Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
1794,2014-04-07 05:30:00,0.0122028432171,0,[0.03065165877342224],0.000790249148849,0.00125715811652,0.00125715811651,0.0,0.0,0.0,0.00125715811651
1795,2014-04-07 05:35:00,0.0360847129652,0,[0.030113013461232185],0.000320774241118,0.000519632376632,0.000519632376633,0.0,0.0,0.0,0.000519632376633
1796,2014-04-07 05:40:00,0.0325685451477,0,[0.028657762333750725],5.5159573094e-05,0.000102362675245,0.000102362675245,0.0,0.0,0.0,0.000102362675245
1797,2014-04-07 05:45:00,0.00515672494887,0,[0.02991349995136261],7.0492596933e-06,2.6783354812e-05,2.6783354812e-05,0.0,0.0,0.0,2.6783354812e-05
1798,2014-04-07 05:50:00,0.0332850824792,0,[0.028053928166627884],0.000524281873368,0.000839334483337,0.000839334483338,0.0,0.0,0.0,0.000839334483338
1799,2014-04-07 05:55:00,0.0285994361254,0,[0.0293135903775692],1.57727408805e-05,4.04875843906e-05,4.04875843906e-05,0.0,0.0,0.0,4.04875843906e-05
1800,2014-04-07 06:00:00,0.0279800129631,0,[0.028516940772533417],6.80537404207e-09,1.57199491925e-05,1.57199491925e-05,0.0,0.0,0.0,1.57199491925e-05
1801,2014-04-07 06:05:00,0.0145315693331,0,[0.028674840927124023],4.82786106204e-07,1.64676953146e-05,1.64676953146e-05,0.0,0.0,0.0,1.64676953146e-05
1802,2014-04-07 06:10:00,0.0153901574176,0,[0.03015880286693573],0.000244210415985,0.00039935376142,0.000399353761419,0.0,0.0,0.0,0.000399353761419
1803,2014-04-07 06:15:00,0.0258384205272,0,[0.028566639870405197],0.000173619686393,0.000288458633237,0.000288458633237,0.0,0.0,0.0,0.000288458633237
1804,2014-04-07 06:20:00,0.0288143495158,0,[0.026882050558924675],1.08916515273e-06,1.74202918167e-05,1.74202918167e-05,0.0,0.0,0.0,1.74202918167e-05
1805,2014-04-07 06:25:00,0.00855479457862,0,[0.028497077524662018],1.00661395663e-07,1.58673931361e-05,1.58673931361e-05,0.0,0.0,0.0,1.58673931361e-05
1806,2014-04-07 06:30:00,0.00233694895383,0,[0.02886461839079857],0.000412488967413,0.000663712433426,0.000663712433426,0.0,0.0,0.0,0.000663712433426
1807,2014-04-07 06:35:00,0.0344458415652,0,[0.029301036149263382],0.000727061997168,0.00115789370424,0.00115789370424,0.0,0.0,0.0,0.00115789370424
1808,2014-04-07 06:40:00,0.0315219828692,0,[0.02844310738146305],3.60328085662e-05,7.23153161052e-05,7.23153161051e-05,0.0,0.0,0.0,7.23153161051e-05
1809,2014-04-07 06:45:00,0.0130062761114,0,[0.02842780202627182],9.57395877776e-06,3.07495530679e-05,3.07495530679e-05,0.0,0.0,0.0,3.07495530679e-05
1810,2014-04-07 06:50:00,0.00710297715499,0,[0.02893584966659546],0.00025375126279,0.000414342038711,0.000414342038712,0.0,0.0,0.0,0.000414342038712
1811,2014-04-07 06:55:00,0.00758508439298,0,[0.02930005080997944],0.000492710038088,0.000789736430725,0.000789736430724,0.0,0.0,0.0,0.000789736430724
1812,2014-04-07 07:00:00,0.0101862985633,0,[0.027714397758245468],0.000405189261073,0.00065224489548,0.000652244895479,0.0,0.0,0.0,0.000652244895479
1813,2014-04-07 07:05:00,0.00408410979942,0,[0.026522811502218246],0.000266881630523,0.000434969305511,0.000434969305511,0.0,0.0,0.0,0.000434969305511
1814,2014-04-07 07:10:00,0.0284601200671,0,[0.02878534607589245],0.000610151037108,0.000974231402167,0.000974231402167,0.0,0.0,0.0,0.000974231402167
1815,2014-04-07 07:15:00,0.032463786809,0,[0.026240365579724312],4.92731305712e-06,2.34498640608e-05,2.34498640608e-05,0.0,0.0,0.0,2.34498640608e-05
1816,2014-04-07 07:20:00,0.0139812385136,0,[0.026198064908385277],3.92592519347e-05,7.73839257227e-05,7.73839257227e-05,0.0,0.0,0.0,7.73839257227e-05
1817,2014-04-07 07:25:00,0.00645419926419,0,[0.025539608672261238],0.000133595909574,0.000225582928646,0.000225582928646,0.0,0.0,0.0,0.000225582928646
1818,2014-04-07 07:30:00,0.0151933250609,0,[0.026613866910338402],0.000406412174925,0.000654166042763,0.000654166042762,0.0,0.0,0.0,0.000654166042762
1819,2014-04-07 07:35:00,0.00133505557575,0,[0.02540970779955387],0.000104374470538,0.000179677251708,0.000179677251707,0.0,0.0,0.0,0.000179677251707
1820,2014-04-07 07:40:00,0.00742590263377,0,[0.02499176561832428],0.000559640000574,0.00089488064459,0.000894880644589,0.0,0.0,0.0,0.000894880644589
1821,2014-04-07 07:45:00,0.0108735246114,0,[0.02432234399020672],0.000285489746602,0.000464201889304,0.000464201889304,0.0,0.0,0.0,0.000464201889304
1822,2014-04-07 07:50:00,0.0341747682668,0,[0.02447305992245674],0.000184947362868,0.000306253946332,0.000306253946332,0.0,0.0,0.0,0.000306253946332
1823,2014-04-07 07:55:00,0.0324473697855,0,[0.02425215393304825],9.84583093668e-05,0.000170383206225,0.000170383206225,0.0,0.0,0.0,0.000170383206225
1824,2014-04-07 08:00:00,0.00781612118969,0,[0.02642081491649151],3.63193867088e-05,7.27655185614e-05,7.27655185614e-05,0.0,0.0,0.0,7.27655185614e-05
1825,2014-04-07 08:05:00,0.0291553347491,0,[0.025951774790883064],0.000328901951434,0.000532400674716,0.000532400674716,0.0,0.0,0.0,0.000532400674716
1826,2014-04-07 08:10:00,0.0353178360354,0,[0.02696792408823967],4.78476431454e-06,2.32259258586e-05,2.32259258586e-05,0.0,0.0,0.0,2.32259258586e-05
1827,2014-04-07 08:15:00,0.00323531610057,0,[0.024570029228925705],0.000115515314974,0.000197179059365,0.000197179059365,0.0,0.0,0.0,0.000197179059365
1828,2014-04-07 08:20:00,0.00396124668045,0,[0.02668081969022751],0.00054969167104,0.000879252228716,0.000879252228716,0.0,0.0,0.0,0.000879252228716
1829,2014-04-07 08:25:00,0.0284188331555,0,[0.026277344673871994],0.0004980082158,0.00079805964965,0.00079805964965,0.0,0.0,0.0,0.00079805964965
1830,2014-04-07 08:30:00,0.00798460045908,0,[0.024741575121879578],1.35222280733e-05,3.6952121481e-05,3.69521214811e-05,0.0,0.0,0.0,3.69521214811e-05
1831,2014-04-07 08:35:00,0.0346214015646,0,[0.025601239874958992],0.000310346018523,0.00050325006853,0.00050325006853,0.0,0.0,0.0,0.00050325006853
1832,2014-04-07 08:40:00,0.0259970103094,0,[0.02609764225780964],7.2654489486e-05,0.000129846468189,0.000129846468189,0.0,0.0,0.0,0.000129846468189
1833,2014-04-07 08:45:00,0.013679159417,0,[0.028004461899399757],4.02985915571e-06,2.20400009526e-05,2.20400009526e-05,0.0,0.0,0.0,2.20400009526e-05
1834,2014-04-07 08:50:00,0.00860401498349,0,[0.025305816903710365],0.000135179157951,0.000228070146624,0.000228070146624,0.0,0.0,0.0,0.000228070146624
1835,2014-04-07 08:55:00,0.0359884969051,0,[0.02557072602212429],0.000287869304884,0.000467940077339,0.000467940077338,0.0,0.0,0.0,0.000467940077338
1836,2014-04-07 09:00:00,0.726767669682,0,[0.025970574468374252],0.000100358804048,0.000173368805077,0.000173368805078,0.0,0.0,0.0,0.000173368805078
1837,2014-04-07 09:05:00,0.714559670497,0,[0.02499385178089142],0.492486506701,0.773691723151,0.773691723152,0.0,-0.11,0.0,0.773691723152
1838,2014-04-07 09:10:00,0.800167739313,0,[0.27284619212150574],0.195110797882,0.306526735081,0.306526735081,0.0,0.0,0.0,0.306526735081
1839,2014-04-07 09:15:00,0.764393998845,0,[0.3663768172264099],0.188174560666,0.295630192156,0.295630192155,0.0,0.0,0.0,0.295630192155
1840,2014-04-07 09:20:00,0.73543972228,0,[0.45305150747299194],0.0969341397285,0.15229524954,0.15229524954,0.0,0.0,0.0,0.15229524954
1841,2014-04-07 09:25:00,0.699423631646,0,[0.5159170031547546],0.0481902211905,0.0757205615374,0.0757205615375,0.0,0.0,0.0,0.0757205615375
1842,2014-04-07 09:30:00,0.756502344674,0,[0.577221691608429],0.0149333095178,0.0234753233284,0.0234753233284,0.0,0.0,0.0,0.0234753233284
1843,2014-04-07 09:35:00,0.761198488784,0,[0.6291874647140503],0.0162090752274,0.0254794987026,0.0254794987026,0.0,0.0,0.0,0.0254794987026
1844,2014-04-07 09:40:00,0.780264586144,0,[0.6942747235298157],0.00447878660634,0.0070516985118,0.00705169851179,0.0,0.0,0.0,0.00705169851179
1845,2014-04-07 09:45:00,0.722660786429,0,[0.7312846779823303],0.00239902851172,0.00378448422142,0.00378448422142,0.0,0.0,0.0,0.00378448422142
1846,2014-04-07 09:50:00,0.79827402046,0,[0.7631109952926636],0.00163621990941,0.00258614333134,0.00258614333133,0.0,0.0,0.0,0.00258614333133
1847,2014-04-07 09:55:00,0.739127808823,0,[0.8437260985374451],0.00206588953733,0.00326113661643,0.00326113661642,0.0,0.0,0.0,0.00326113661642
1848,2014-04-07 10:00:00,0.863037511958,0,[0.855385959148407],0.0135159557685,0.0212487189766,0.0212487189766,0.0,0.0,0.0,0.0212487189766
1849,2014-04-07 10:05:00,0.870295656613,0,[0.8798516392707825],0.000282714376226,0.000459841896775,0.000459841896775,0.0,0.0,0.0,0.000459841896775
1850,2014-04-07 10:10:00,0.893952857956,0,[0.8999236226081848],0.000877817103174,0.00139472376537,0.00139472376537,0.0,0.0,0.0,0.00139472376537
1851,2014-04-07 10:15:00,0.951613105852,0,[0.9433329105377197],0.0024383906275,0.00384632048378,0.00384632048378,0.0,0.0,0.0,0.00384632048378
1852,2014-04-07 10:20:00,0.92375270373,0,[0.967325747013092],0.000246886396781,0.000403557617011,0.000403557617012,0.0,0.0,0.0,0.000403557617012
1853,2014-04-07 10:25:00,0.901904671643,0,[0.9964267611503601],0.00528151541948,0.00831275240858,0.00831275240858,0.0,0.0,0.0,0.00831275240858
1854,2014-04-07 10:30:00,0.844633729999,0,[1.0218244791030884],0.0143807670102,0.022607301811,0.0226073018111,0.0,0.0,0.0,0.0226073018111
1855,2014-04-07 10:35:00,0.842773481748,0,[1.0535404682159424],0.0436420142651,0.0685755158224,0.0685755158225,0.0,0.0,0.0,0.0685755158225
1856,2014-04-07 10:40:00,0.891549058418,0,[1.0616869926452637],0.0479231178761,0.0753009532339,0.0753009532339,0.0,0.0,0.0,0.0753009532339
1857,2014-04-07 10:45:00,0.92286107067,0,[1.078069806098938],0.0347899906337,0.0546693513594,0.0546693513594,0.0,0.0,0.0,0.0546693513594
1858,2014-04-07 10:50:00,0.925944205838,0,[1.0740044116973877],0.0228443015367,0.0359031658943,0.0359031658943,0.0,0.0,0.0,0.0359031658943
1859,2014-04-07 10:55:00,0.853356954013,0,[1.119225263595581],0.0373575650156,0.0587029049413,0.0587029049413,0.0,0.0,0.0,0.0587029049413
1860,2014-04-07 11:00:00,0.862739497766,0,[1.0730363130569458],0.0482590198517,0.0758286414,0.0758286414,0.0,0.0,0.0,0.0758286414
1861,2014-04-07 11:05:00,0.903703512568,0,[1.081864595413208],0.048015806824,0.0754465637527,0.0754465637527,0.0,0.0,0.0,0.0754465637527
1862,2014-04-07 11:10:00,0.98058793543,0,[1.0428130626678467],0.0193514674902,0.0304160674957,0.0304160674957,0.0,0.0,0.0,0.0304160674957
1863,2014-04-07 11:15:00,0.926883046729,0,[0.9698418378829956],0.000115479124361,0.000197122205403,0.000197122205403,0.0,0.0,0.0,0.000197122205403
1864,2014-04-07 11:20:00,0.89443188372,0,[0.9540769457817078],0.000739508424886,0.00117744652945,0.00117744652945,0.0,0.0,0.0,0.00117744652945
1865,2014-04-07 11:25:00,0.894941540132,0,[0.931227445602417],0.00135391298681,0.00214265078565,0.00214265078565,0.0,0.0,0.0,0.00214265078565
1866,2014-04-07 11:30:00,0.867347497999,0,[0.8898664712905884],2.57566098298e-05,5.61718312215e-05,5.61718312214e-05,0.0,0.0,0.0,5.61718312214e-05
1867,2014-04-07 11:35:00,0.916490330677,0,[0.8561490178108215],0.000125405524159,0.000212716170565,0.000212716170565,0.0,0.0,0.0,0.000212716170565
1868,2014-04-07 11:40:00,0.96232019663,0,[0.8308565616607666],0.00733313988894,0.0115357699328,0.0115357699328,0.0,0.0,0.0,0.0115357699328
1869,2014-04-07 11:45:00,0.987846369133,0,[0.8378698825836182],0.01548788324,0.0243465358001,0.0243465358001,0.0,0.0,0.0,0.0243465358001
1870,2014-04-07 11:50:00,0.920577385249,0,[0.7965022325515747],0.0366125814617,0.0575325664679,0.057532566468,0.0,0.0,0.0,0.057532566468
1871,2014-04-07 11:55:00,0.872407883218,0,[0.7931981682777405],0.01622547023,0.0255052545763,0.0255052545763,0.0,0.0,0.0,0.0255052545763
1872,2014-04-07 12:00:00,0.9527361635,0,[0.7694308161735535],0.0106042698026,0.0166745802719,0.0166745802719,0.0,0.0,0.0,0.0166745802719
1873,2014-04-07 12:05:00,0.963459361734,0,[0.7333744764328003],0.0481195375323,0.0756095204223,0.0756095204223,0.0,0.0,0.0,0.0756095204223
1874,2014-04-07 12:10:00,0.863970207468,0,[0.7323587536811829],0.053407497704,0.0839166880129,0.0839166880129,0.0,0.0,0.0,0.0839166880129
1875,2014-04-07 12:15:00,0.977015348204,0,[0.7060627937316895],0.0249347556382,0.039187183171,0.0391871831709,0.0,0.0,0.0,0.0391871831709
1876,2014-04-07 12:20:00,0.973992336622,0,[0.6773179769515991],0.0898185297847,0.141116919448,0.141116919448,0.0,0.0,0.0,0.141116919448
1877,2014-04-07 12:25:00,0.922180471292,0,[0.6485771536827087],0.10589504987,0.166372470225,0.166372470225,0.0,0.0,0.0,0.166372470225
1878,2014-04-07 12:30:00,0.934942637215,0,[0.6391240358352661],0.0801209434867,0.125882410869,0.125882410869,0.0,0.0,0.0,0.125882410869
1879,2014-04-07 12:35:00,0.957159232258,0,[0.6235239505767822],0.0969816148281,0.152369830966,0.152369830966,0.0,0.0,0.0,0.152369830966
1880,2014-04-07 12:40:00,0.951835467776,0,[0.6167680025100708],0.115866184235,0.182036711548,0.182036711548,0.0,0.0,0.0,0.182036711548
1881,2014-04-07 12:45:00,0.855959312284,0,[0.6209748983383179],0.109468705952,0.171986536712,0.171986536712,0.0,0.0,0.0,0.171986536712
1882,2014-04-07 12:50:00,0.871338036019,0,[0.5930240750312805],0.0691349282861,0.108623833561,0.108623833561,0.0,0.0,0.0,0.108623833561
1883,2014-04-07 12:55:00,0.877169390677,0,[0.5922531485557556],0.0778883621097,0.122375117497,0.122375117497,0.0,0.0,0.0,0.122375117497
1884,2014-04-07 13:00:00,0.964520991217,0,[0.5684370994567871],0.0953156128526,0.149752610494,0.149752610494,0.0,0.0,0.0,0.149752610494
1885,2014-04-07 13:05:00,0.918617127518,0,[0.570007860660553],0.155640617013,0.244520706922,0.244520706922,0.0,0.0,0.0,0.244520706922
1886,2014-04-07 13:10:00,0.933950650929,0,[0.5678791403770447],0.123017139733,0.19327056805,0.19327056805,0.0,0.0,0.0,0.19327056805
1887,2014-04-07 13:15:00,0.966995372587,0,[0.6058222651481628],0.107668243349,0.169158084132,0.169158084133,0.0,0.0,0.0,0.169158084133
1888,2014-04-07 13:20:00,0.90420254292,0,[0.7098348736763],0.0661315172911,0.103905598614,0.103905598614,0.0,0.0,0.0,0.103905598614
1889,2014-04-07 13:25:00,0.963533996076,0,[0.8301578760147095],0.00548260938376,0.00862866274234,0.00862866274233,0.0,0.0,0.0,0.00862866274233
1890,2014-04-07 13:30:00,0.918939409529,0,[0.9422090649604797],0.000454752735095,0.000730107071385,0.000730107071385,0.0,0.0,0.0,0.000730107071385
1891,2014-04-07 13:35:00,0.90946764029,0,[1.0810199975967407],0.026270115748,0.0412849788929,0.0412849788928,0.0,0.0,0.0,0.0412849788928
1892,2014-04-07 13:40:00,0.903046917777,0,[1.135963797569275],0.0513005107641,0.0806066983283,0.0806066983283,0.0,0.0,0.0,0.0806066983283
1893,2014-04-07 13:45:00,0.994959793044,0,[1.1875652074813843],0.0809506624937,0.127185865248,0.127185865248,0.0,0.0,0.0,0.127185865248
1894,2014-04-07 13:50:00,0.966891515306,0,[1.202847957611084],0.0432174988091,0.0679086195291,0.0679086195291,0.0,0.0,0.0,0.0679086195291
1895,2014-04-07 13:55:00,0.857543195817,0,[1.2365806102752686],0.0727322027087,0.114275003488,0.114275003488,0.0,0.0,0.0,0.114275003488
1896,2014-04-07 14:00:00,0.994118746149,0,[1.181662678718567],0.105053454638,0.165050358784,0.165050358785,0.0,0.0,0.0,0.165050358785
1897,2014-04-07 14:05:00,0.967641330859,0,[1.107954978942871],0.0129586867988,0.0203732723821,0.020373272382,0.0,0.0,0.0,0.020373272382
1898,2014-04-07 14:10:00,0.876520033036,0,[1.0808815956115723],0.0128233525902,0.0201606679155,0.0201606679155,0.0,0.0,0.0,0.0201606679155
1899,2014-04-07 14:15:00,0.865922338098,0,[0.9943389892578125],0.0138813052326,0.0218226679341,0.021822667934,0.0,0.0,0.0,0.021822667934
1900,2014-04-07 14:20:00,0.899657289904,0,[0.9445279240608215],0.00617883913219,0.00972241099572,0.00972241099572,0.0,0.0,0.0,0.00972241099572
1901,2014-04-07 14:25:00,0.945633336994,0,[0.8993865847587585],7.32916447532e-08,1.58243963849e-05,1.58243963849e-05,0.0,0.0,0.0,1.58243963849e-05
1902,2014-04-07 14:30:00,0.944522470761,0,[0.8553812503814697],0.00814544223249,0.0128118634515,0.0128118634515,0.0,0.0,0.0,0.0128118634515
1903,2014-04-07 14:35:00,0.89495125526,0,[0.8199395537376404],0.0155209107324,0.0243984206302,0.0243984206301,0.0,0.0,0.0,0.0243984206301
1904,2014-04-07 14:40:00,0.919660704371,0,[0.8285411596298218],0.00441030459478,0.00694411609278,0.00694411609277,0.0,0.0,0.0,0.00694411609277
1905,2014-04-07 14:45:00,0.885645104969,0,[0.8325486183166504],0.00758851272985,0.0119369501457,0.0119369501457,0.0,0.0,0.0,0.0119369501457
1906,2014-04-07 14:50:00,0.862174349716,0,[0.7946133613586426],0.00828677602112,0.0130338930111,0.0130338930111,0.0,0.0,0.0,0.0130338930111
1907,2014-04-07 14:55:00,0.930034169829,0,[0.790949285030365],0.00507300719619,0.00798519457935,0.00798519457935,0.0,0.0,0.0,0.00798519457935
1908,2014-04-07 15:00:00,0.905347382657,0,[0.7916150689125061],0.0191598441452,0.0301150351146,0.0301150351146,0.0,0.0,0.0,0.0301150351146
1909,2014-04-07 15:05:00,0.933851313435,0,[0.8146798610687256],0.00822060368955,0.0129299390042,0.0129299390042,0.0,0.0,0.0,0.0129299390042
1910,2014-04-07 15:10:00,0.992582334385,0,[0.8078473806381226],0.015876987949,0.0249578032687,0.0249578032687,0.0,0.0,0.0,0.0249578032687
1911,2014-04-07 15:15:00,0.875718737133,0,[0.8149760961532593],0.031543970108,0.0495699868344,0.0495699868343,0.0,0.0,0.0,0.0495699868343
1912,2014-04-07 15:20:00,0.855142569401,0,[0.8759503960609436],5.36771302961e-08,1.57935827907e-05,1.57935827907e-05,0.0,0.0,0.0,1.57935827907e-05
1913,2014-04-07 15:25:00,0.866043543854,0,[0.8827425241470337],0.000761756149586,0.00121239678845,0.00121239678845,0.0,0.0,0.0,0.00121239678845
1914,2014-04-07 15:30:00,0.922185261644,0,[0.8829315900802612],0.000285205314867,0.000463755058766,0.000463755058765,0.0,0.0,0.0,0.000463755058765
1915,2014-04-07 15:35:00,0.957721992826,0,[0.9044667482376099],0.000313945027301,0.000508903963058,0.000508903963058,0.0,0.0,0.0,0.000508903963058
1916,2014-04-07 15:40:00,0.939363361633,0,[0.923349916934967],0.00118144066073,0.00187170386642,0.00187170386642,0.0,0.0,0.0,0.00187170386642
1917,2014-04-07 15:45:00,0.926868656964,0,[0.9391435384750366],4.83216808789e-08,1.57851696003e-05,1.57851696003e-05,0.0,0.0,0.0,1.57851696003e-05
1918,2014-04-07 15:50:00,0.906361870372,0,[0.953582227230072],0.000713613757398,0.00113676707356,0.00113676707356,0.0,0.0,0.0,0.00113676707356
1919,2014-04-07 15:55:00,0.899961084473,0,[0.9638904333114624],0.00330953462981,0.00521485182436,0.00521485182436,0.0,0.0,0.0,0.00521485182436
1920,2014-04-07 16:00:00,0.909619154644,0,[0.9710648059844971],0.00505573488772,0.00795806049428,0.00795806049428,0.0,0.0,0.0,0.00795806049428
1921,2014-04-07 16:05:00,0.943864939106,0,[0.9846646189689636],0.00563182216138,0.0088630698691,0.00886306986911,0.0,0.0,0.0,0.00886306986911
1922,2014-04-07 16:10:00,0.879275468704,0,[0.9937348961830139],0.00248701241799,0.00392270331364,0.00392270331365,0.0,0.0,0.0,0.00392270331365
1923,2014-04-07 16:15:00,0.967106958289,0,[0.972592294216156],0.00870803464204,0.0136956729507,0.0136956729507,0.0,0.0,0.0,0.0136956729507
1924,2014-04-07 16:20:00,0.938571007526,0,[0.9423959851264954],0.000610631192103,0.000974985705884,0.000974985705884,0.0,0.0,0.0,0.000974985705884
1925,2014-04-07 16:25:00,0.894030614218,0,[0.9579569697380066],0.000375814444851,0.000606098269299,0.000606098269299,0.0,0.0,0.0,0.000606098269299
1926,2014-04-07 16:30:00,0.927788618357,0,[0.9591150879859924],0.00423598662019,0.00667026973577,0.00667026973577,0.0,0.0,0.0,0.00667026973577
1927,2014-04-07 16:35:00,0.994960137793,0,[0.9397118091583252],0.000142162549309,0.000239040766765,0.000239040766765,0.0,0.0,0.0,0.000239040766765
1928,2014-04-07 16:40:00,0.857847198083,0,[0.9255191087722778],0.00482205534354,0.00759095955687,0.00759095955687,0.0,0.0,0.0,0.00759095955687
1929,2014-04-07 16:45:00,0.883898154854,0,[0.9583619832992554],0.0101032191887,0.0158874503985,0.0158874503984,0.0,0.0,0.0,0.0158874503984
1930,2014-04-07 16:50:00,0.920109618269,0,[0.919695258140564],0.00128143373877,0.00202878887278,0.00202878887278,0.0,0.0,0.0,0.00202878887278
1931,2014-04-07 16:55:00,0.947765321781,0,[0.9026345610618591],0.000305378023768,0.000495445553428,0.000495445553428,0.0,0.0,0.0,0.000495445553428
1932,2014-04-07 17:00:00,0.885748715664,0,[0.9089491963386536],0.00150669377763,0.00238266311417,0.00238266311417,0.0,0.0,0.0,0.00238266311417
1933,2014-04-07 17:05:00,0.990396798239,0,[0.8905574083328247],2.31232534134e-05,5.20349367731e-05,5.20349367731e-05,0.0,0.0,0.0,5.20349367731e-05
1934,2014-04-07 17:10:00,0.948368530271,0,[0.8763188719749451],0.0130137726665,0.0204598100109,0.0204598100109,0.0,0.0,0.0,0.0204598100109
1935,2014-04-07 17:15:00,0.982543270385,0,[0.8931361436843872],0.00305061857216,0.00480810536392,0.00480810536392,0.0,0.0,0.0,0.00480810536392
1936,2014-04-07 17:20:00,0.90278656765,0,[0.8949612379074097],0.00767061579973,0.0120659306862,0.0120659306862,0.0,0.0,0.0,0.0120659306862
1937,2014-04-07 17:25:00,0.975489178587,0,[0.9082847833633423],3.02305379591e-05,6.32001880077e-05,6.32001880077e-05,0.0,0.0,0.0,6.32001880077e-05
1938,2014-04-07 17:30:00,0.909902250244,0,[0.9243006110191345],0.0026202716399,0.00413204806161,0.00413204806161,0.0,0.0,0.0,0.00413204806161
1939,2014-04-07 17:35:00,0.891645337763,0,[0.9442263841629028],0.00117814447731,0.00186652569806,0.00186652569806,0.0,0.0,0.0,0.00186652569806
1940,2014-04-07 17:40:00,0.987523155347,0,[0.9517592787742615],0.00361368898302,0.00569266578353,0.00569266578352,0.0,0.0,0.0,0.00569266578352
1941,2014-04-07 17:45:00,0.868285952683,0,[0.9312247037887573],0.00316951377317,0.00499488482679,0.00499488482678,0.0,0.0,0.0,0.00499488482678
1942,2014-04-07 17:50:00,0.992067971665,0,[0.9609916806221008],0.00859435182065,0.0135170819215,0.0135170819215,0.0,0.0,0.0,0.0135170819215
1943,2014-04-07 17:55:00,0.921586212165,0,[0.9427392482757568],0.00243332493119,0.00383836248356,0.00383836248356,0.0,0.0,0.0,0.00383836248356
1944,2014-04-07 18:00:00,0.200066846015,0,[0.9495607614517212],0.000782575225458,0.001245102699,0.001245102699,0.0,0.0,0.0,0.001245102699
1945,2014-04-07 18:05:00,0.200066854453,0,[0.9679751992225647],0.589683234692,0.926383778776,0.926383778776,0.0,-0.11,0.0,0.926383778776
1946,2014-04-07 18:10:00,0.200066850395,0,[0.8040724992752075],0.364822804928,0.573137306812,0.573137306812,0.0,-0.11,0.0,0.573137306812
1947,2014-04-07 18:15:00,0.200066864372,0,[0.6324186325073242],0.18692804873,0.293671973254,0.293671973254,0.0,0.0,0.0,0.293671973254
1948,2014-04-07 18:20:00,0.200066855253,0,[0.5338356494903564],0.111401602626,0.17502303776,0.17502303776,0.0,0.0,0.0,0.17502303776
1949,2014-04-07 18:25:00,0.200066850768,0,[0.41669315099716187],0.0469269528985,0.0737360190915,0.0737360190915,0.0,0.0,0.0,0.0737360190915
1950,2014-04-07 18:30:00,0.200066849923,0,[0.3478941023349762],0.0218528974801,0.0343457109627,0.0343457109626,0.0,0.0,0.0,0.0343457109626
1951,2014-04-07 18:35:00,0.20006686156,0,[0.29472702741622925],0.00896054971963,0.0140923637352,0.0140923637352,0.0,0.0,0.0,0.0140923637352
1952,2014-04-07 18:40:00,0.2000668567,0,[0.23377099633216858],0.00113596848678,0.00180026895439,0.00180026895439,0.0,0.0,0.0,0.00180026895439
1953,2014-04-07 18:45:00,0.200066856698,0,[0.2310999631881714],0.000963054131716,0.00152862762584,0.00152862762584,0.0,0.0,0.0,0.00152862762584
1954,2014-04-07 18:50:00,0.200066862573,0,[0.21068578958511353],0.000112761888886,0.000192853540409,0.000192853540409,0.0,0.0,0.0,0.000192853540409
1955,2014-04-07 18:55:00,0.200066856251,0,[0.18577294051647186],0.000204316267627,0.000336681697801,0.000336681697801,0.0,0.0,0.0,0.000336681697801
1956,2014-04-07 19:00:00,0.0456185868002,0,[0.17174112796783447],0.000802346505225,0.00127616256503,0.00127616256503,0.0,0.0,0.0,0.00127616256503
1957,2014-04-07 19:05:00,0.060370874463,0,[0.13864170014858246],0.00865329988301,0.0136096868991,0.0136096868991,0.0,0.0,0.0,0.0136096868991
1958,2014-04-07 19:10:00,0.0565179170689,0,[0.12351789325475693],0.00398754654452,0.00627998061146,0.00627998061146,0.0,0.0,0.0,0.00627998061146
1959,2014-04-07 19:15:00,0.0411407475168,0,[0.12978099286556244],0.00536747882143,0.00844779737175,0.00844779737175,0.0,0.0,0.0,0.00844779737175
1960,2014-04-07 19:20:00,0.0681840337649,0,[0.07623609155416489],0.00123168330174,0.00195063298569,0.00195063298569,0.0,0.0,0.0,0.00195063298569
1961,2014-04-07 19:25:00,0.0518921941151,0,[0.04658160358667374],0.000466664962005,0.000748820689133,0.000748820689133,0.0,0.0,0.0,0.000748820689133
1962,2014-04-07 19:30:00,0.0474711450408,0,[0.06774380803108215],0.000251273624599,0.000410449771181,0.000410449771181,0.0,0.0,0.0,0.000410449771181
1963,2014-04-07 19:35:00,0.0469634171758,0,[0.053721167147159576],3.90627974411e-05,7.70753038063e-05,7.70753038062e-05,0.0,0.0,0.0,7.70753038062e-05
1964,2014-04-07 19:40:00,0.048271400738,0,[0.031495366245508194],0.000239260567469,0.000391577753311,0.000391577753311,0.0,0.0,0.0,0.000391577753311
1965,2014-04-07 19:45:00,0.0479654365711,0,[0.022831305861473083],0.000647198350634,0.00103243120554,0.00103243120554,0.0,0.0,0.0,0.00103243120554
1966,2014-04-07 19:50:00,0.0673894086872,0,[0.025205466896295547],0.000518016226124,0.000829491409633,0.000829491409633,0.0,0.0,0.0,0.000829491409633
1967,2014-04-07 19:55:00,0.0535622312284,0,[0.01921980455517769],0.00232031056657,0.00366082157241,0.0036608215724,0.0,0.0,0.0,0.0036608215724
