timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-30 01:12:53,0.0519480519481,1,0.0167420022673,0.000280294625554,0.955274233764,0.0352060496807,0.0,0.0,0.0
2015-03-30 01:17:53,0.030303030303,1,0.0106396833152,0.000113202841021,0.955525177314,0.0409427136183,0.0,0.0,0.0
2015-03-30 01:22:53,0.0562770562771,1,0.0233170735243,0.000543685862795,0.956864489457,0.0329599827528,0.0,0.0,0.0
2015-03-30 01:27:53,0.0562770562771,1,0.0131624984148,0.000173251333763,0.957267567256,0.0431145578623,0.0,0.0,0.0
2015-03-30 01:32:53,0.034632034632,1,0.0071870758807,5.16540603712e-05,0.957400205548,0.0418191105127,0.0,0.0,0.0
2015-03-30 01:37:53,0.04329004329,1,0.0220600162105,0.000486644392367,0.957220139706,0.0212300270796,0.0,0.0,0.0
2015-03-30 01:42:53,0.034632034632,1,0.0110224858249,0.000121495191706,0.957186899062,0.0236095488071,0.0,0.0,0.0
2015-03-30 01:47:53,0.030303030303,1,0.00947412758163,8.97591089597e-05,0.957200706298,0.0208289027214,0.0,0.0,0.0
2015-03-30 01:52:53,0.030303030303,1,0.0120093515425,0.000144224541145,0.957328789923,0.0182936787605,0.0,0.0,0.0
2015-03-30 01:57:53,0.0606060606061,1,0.0457445066987,0.00209256005473,0.956220267629,0.0148615539074,0.0,0.0,0.0
2015-03-30 02:02:53,0.034632034632,1,0.00938794765121,8.81335581653e-05,0.956323027628,0.0252440869808,0.0,0.0,0.0
2015-03-30 02:07:53,0.030303030303,1,0.00209118335536,4.37305152445e-06,0.956381139036,0.0282118469477,0.0,0.0,0.0
2015-03-30 02:12:53,0.034632034632,1,0.00373769554741,1.39703679451e-05,0.956663098739,0.0308943390846,0.0,0.0,0.0
2015-03-30 02:17:53,0.04329004329,1,0.00948783200541,9.00189916138e-05,0.956707267999,0.0338022112846,0.0,0.0,0.0
2015-03-30 02:22:53,0.038961038961,1,0.00504045091666,2.54061560554e-05,0.956721189544,0.0440014898777,0.0,0.0,0.0
2015-03-30 02:27:53,0.025974025974,1,0.0153663847354,0.000236125779338,0.956853879509,0.0413404107094,0.0,0.0,0.0
2015-03-30 02:32:53,0.021645021645,1,0.0101721910558,0.000103473452327,0.95686341224,0.0318172127008,0.0,0.0,0.0
2015-03-30 02:37:53,0.0519480519481,1,0.0297045819945,0.000882362190168,0.956442548214,0.0222434699535,0.0,0.0,0.0
2015-03-30 02:42:53,0.0562770562771,1,0.0146597968939,0.000214909610804,0.956404854774,0.0416172593832,0.0,0.0,0.0
2015-03-30 02:47:53,0.0519480519481,1,0.00734351207684,5.39271677553e-05,0.957481455053,0.0446045398712,0.0,0.0,0.0
2015-03-30 02:52:53,0.034632034632,1,0.0111895128762,0.000125205202494,0.957462071278,0.0458215475082,0.0,0.0,0.0
2015-03-30 02:57:53,0.017316017316,1,0.0152949057358,0.000233934144489,0.957341880715,0.0326109230518,0.0,0.0,0.0
2015-03-30 03:02:53,0.0519480519481,1,0.0362518989034,0.00131420022808,0.956655932662,0.0156961530447,0.0,0.0,0.0
2015-03-30 03:07:53,0.038961038961,1,0.00206044219531,4.24542622568e-06,0.95670145599,0.0410214811563,0.0,0.0,0.0
2015-03-30 03:12:53,0.017316017316,1,0.0225167237061,0.000507002871018,0.956445353208,0.0398327410221,0.0,0.0,0.0
2015-03-30 03:17:53,0.047619047619,1,0.0176343350183,0.000310969800921,0.956405443223,0.0299847126007,0.0,0.0,0.0
2015-03-30 03:22:53,0.0649350649351,1,0.0254220581287,0.000646281056106,0.956115111395,0.0395130068064,0.0,0.0,0.0
2015-03-30 03:27:53,0.0606060606061,1,0.0130826514779,0.000171155814314,0.956495199067,0.0475234091282,0.0,0.0,0.0
2015-03-30 03:32:53,0.030303030303,1,0.0244496026725,0.00059778301511,0.95629091283,0.0547526329756,0.0,0.0,0.0
2015-03-30 03:37:53,0.0606060606061,1,0.0214519035636,0.000460184237454,0.956073304363,0.0391541570425,0.0,0.0,0.0
2015-03-30 03:42:53,0.047619047619,1,0.00468053207511,2.19073881453e-05,0.956128717711,0.0429385155439,0.0,0.0,0.0
2015-03-30 03:47:53,0.030303030303,1,0.0136549928875,0.000186458812095,0.956154166582,0.0439580231905,0.0,0.0,0.0
2015-03-30 03:52:53,0.047619047619,1,0.0138328103792,0.000191346669453,0.95675260185,0.0337862372398,0.0,0.0,0.0
2015-03-30 03:57:53,0.04329004329,1,0.00185731988707,3.44964382748e-06,0.956753023618,0.041432723403,0.0,0.0,0.0
2015-03-30 04:02:53,0.04329004329,1,0.000953456346607,9.09075538402e-07,0.957020583836,0.0442434996367,0.0,0.0,0.0
2015-03-30 04:07:53,0.030303030303,1,0.0146847525329,0.000215641935938,0.957070831495,0.044987782836,0.0,0.0,0.0
2015-03-30 04:12:53,0.025974025974,1,0.0145088676121,0.000210507234442,0.95729992527,0.0404828935862,0.0,0.0,0.0
2015-03-30 04:17:53,0.034632034632,1,0.00199715044849,3.988609933e-06,0.957387545224,0.0366291850805,0.0,0.0,0.0
2015-03-30 04:22:53,0.034632034632,1,0.00523414459579,2.73962705251e-05,0.957685417221,0.0398661792278,0.0,0.0,0.0
2015-03-30 04:27:53,0.038961038961,1,0.00150381125413,2.26144538829e-06,0.957923336391,0.0374572277069,0.0,0.0,0.0
2015-03-30 04:32:53,0.047619047619,1,0.00314535484427,9.89326235867e-06,0.957929563866,0.0444736927748,0.0,0.0,0.0
2015-03-30 04:37:53,0.030303030303,1,0.0203484007806,0.000414057372836,0.957811462189,0.0506514310837,0.0,0.0,0.0
2015-03-30 04:42:53,0.04329004329,1,0.00327754956045,1.07423429654e-05,0.957905200343,0.0400124937296,0.0,0.0,0.0
2015-03-30 04:47:53,0.030303030303,1,0.0130579480619,0.000170509985765,0.957818497709,0.0433609783649,0.0,0.0,0.0
2015-03-30 04:52:53,0.025974025974,1,0.0134272966292,0.000180292292498,0.957725238792,0.0394013226032,0.0,0.0,0.0
2015-03-30 04:57:53,0.025974025974,1,0.0100915077832,0.000101838530099,0.957784422973,0.0360655337572,0.0,0.0,0.0
2015-03-30 05:02:53,0.034632034632,1,0.00254061069839,6.45470299787e-06,0.957890373893,0.0371726453304,0.0,0.0,0.0
2015-03-30 05:07:53,0.034632034632,1,0.00132351371891,1.75168850092e-06,0.957891534184,0.0333085209131,0.0,0.0,0.0
2015-03-30 05:12:53,0.00865800865801,1,0.0236752461561,0.00056051730644,0.957614271704,0.0323332548141,0.0,0.0,0.0
2015-03-30 05:17:53,0.00865800865801,1,0.0178880821833,0.000319983490044,0.957448331591,0.0265460908413,0.0,0.0,0.0
2015-03-30 05:22:53,0.004329004329,1,0.0227179443423,0.000516105035786,0.957182862007,0.0270469486713,0.0,0.0,0.0
2015-03-30 05:27:53,0.0,1,0.0234677642584,0.000550735974684,0.957110955428,0.0234677642584,0.0,0.0,0.0
2015-03-30 05:32:53,0.00865800865801,1,0.00770315340845,5.93385739194e-05,0.957085365458,0.0163611620665,0.0,0.0,0.0
2015-03-30 05:37:53,0.004329004329,1,0.0168694024865,0.000284576759441,0.957025251314,0.0211984068155,0.0,0.0,0.0
2015-03-30 05:42:53,0.004329004329,0,0.017180330116,0.000295163772535,0.956964644342,0.021509334445,0.0,0.0,0.0
2015-03-30 05:47:53,0.004329004329,0,0.0108233159368,0.000117144169053,0.956956563772,0.0151523202658,0.0,0.0,0.0
2015-03-30 05:52:53,0.00865800865801,0,0.0057232063183,3.27550915245e-05,0.956942675692,0.0143812149763,0.0,0.0,0.0
2015-03-30 05:57:53,0.00865800865801,0,0.00622811726419,3.87894433516e-05,0.956923111542,0.0148861259222,0.0,0.0,0.0
2015-03-30 06:02:53,0.0,0,0.0203003585339,0.00041210456402,0.957001463147,0.0203003585339,0.0,0.0,0.0
2015-03-30 06:07:53,0.0,0,0.0137274563313,0.000188443053048,0.957070811059,0.0137274563313,0.0,0.0,0.0
2015-03-30 06:12:53,0.0,0,0.013391405344,0.000179329741513,0.957247946629,0.013391405344,0.0,0.0,0.0
2015-03-30 06:17:53,0.004329004329,0,0.0106106465642,0.000112585817988,0.957477518049,0.0149396508932,0.0,0.0,0.0
2015-03-30 06:22:53,0.0,0,0.0126136541367,0.000159104267368,0.95742533306,0.0126136541367,0.0,0.0,0.0
2015-03-30 06:27:53,0.0,0,0.0125108808279,0.000156522131874,0.95749230588,0.0125108808279,0.0,0.0,0.0
2015-03-30 06:32:53,0.00865800865801,0,0.00367960146753,1.35394666358e-05,0.957639296222,0.0123376101255,0.0,0.0,0.0
2015-03-30 06:37:53,0.004329004329,0,0.0104326968972,0.000108841166366,0.957643623624,0.0147617012262,0.0,0.0,0.0
2015-03-30 06:42:53,0.004329004329,0,0.010060778815,0.000101219273347,0.95760793042,0.014389783144,0.0,0.0,0.0
2015-03-30 06:47:53,0.00865800865801,0,0.00408704391806,1.67039288499e-05,0.957619447168,0.0127450525761,0.0,0.0,0.0
2015-03-30 06:52:53,0.004329004329,0,0.0087126260583,7.5909854786e-05,0.957794447507,0.0130416303873,0.0,0.0,0.0
2015-03-30 06:57:53,0.0,0,0.0115929096937,0.000134395551868,0.957822526365,0.0115929096937,0.0,0.0,0.0
2015-03-30 07:02:53,0.0,0,0.00942640006542,8.88570211828e-05,0.957869495086,0.00942640006542,0.0,0.0,0.0
2015-03-30 07:07:53,0.0,0,0.0114911943674,0.000132047542138,0.957859395148,0.0114911943674,0.0,0.0,0.0
2015-03-30 07:12:53,0.00865800865801,0,0.00182807258455,3.34184937856e-06,0.957940175371,0.0104860812426,0.0,0.0,0.0
2015-03-30 07:17:53,0.004329004329,0,0.0117039000575,0.000136981281685,0.957950300632,0.0160329043865,0.0,0.0,0.0
2015-03-30 07:22:53,0.0,0,0.0162379741669,0.000263671798166,0.957820543292,0.0162379741669,0.0,0.0,0.0
2015-03-30 07:27:53,0.0,0,0.0150284171104,0.000225853320444,0.957759731536,0.0150284171104,0.0,0.0,0.0
2015-03-30 07:32:53,0.0,0,0.0150784254074,0.000227358919801,0.957694096744,0.0150784254074,0.0,0.0,0.0
2015-03-30 07:37:53,0.004329004329,0,0.012450329024,0.000155010697199,0.957622036176,0.016779333353,0.0,0.0,0.0
2015-03-30 07:42:53,0.00865800865801,0,0.0162798594603,0.000265033828327,0.957523338159,0.0249378681183,0.0,0.0,0.0
2015-03-30 07:47:53,0.0,0,0.027507558465,0.000756665773224,0.957197281554,0.027507558465,0.0,0.0,0.0
2015-03-30 07:52:53,0.0,0,0.0235815942287,0.000556091603357,0.956951133072,0.0235815942287,0.0,0.0,0.0
2015-03-30 07:57:53,0.0,0,0.0218329876661,0.000476679357234,0.956768842338,0.0218329876661,0.0,0.0,0.0
2015-03-30 08:02:53,0.0,0,0.0182331651449,0.000332448311383,0.956594182231,0.0182331651449,0.0,0.0,0.0
2015-03-30 08:07:53,0.0,0,0.0177417397499,0.000314769335091,0.956499591583,0.0177417397499,0.0,0.0,0.0
2015-03-30 08:12:53,0.00865800865801,0,0.00759555212347,5.7692413975e-05,0.956609165929,0.0162535607815,0.0,0.0,0.0
2015-03-30 08:17:53,0.0,0,0.0199926197529,0.00039970484795,0.956516697247,0.0199926197529,0.0,0.0,0.0
2015-03-30 08:22:53,0.0,0,0.0140486657619,0.000197365006898,0.956532661845,0.0140486657619,0.0,0.0,0.0
2015-03-30 08:27:53,0.0,0,0.0124983340502,0.000156208348926,0.956532024473,0.0124983340502,0.0,0.0,0.0
2015-03-30 08:32:53,0.0,0,0.0127619355917,0.000162866999744,0.95658636906,0.0127619355917,0.0,0.0,0.0
2015-03-30 08:37:53,0.0,0,0.00962829589844,9.27040819079e-05,0.956938208389,0.00962829589844,0.0,0.0,0.0
2015-03-30 08:42:53,0.004329004329,0,0.00445284600898,1.98278376047e-05,0.957220694741,0.00878185033798,0.0,0.0,0.0
2015-03-30 08:47:53,0.0,0,0.00861991941929,7.43030104786e-05,0.957431668426,0.00861991941929,0.0,0.0,0.0
2015-03-30 08:52:53,0.0,0,0.00624521076679,3.90026580135e-05,0.957584996504,0.00624521076679,0.0,0.0,0.0
2015-03-30 08:57:53,0.0,0,0.00393888354301,1.55148027261e-05,0.957740899401,0.00393888354301,0.0,0.0,0.0
2015-03-30 09:02:53,0.0,0,0.000641569495201,4.11611409845e-07,0.957770688098,0.000641569495201,0.0,0.0,0.0
2015-03-30 09:07:53,0.0,0,0.000488013029099,2.38156715682e-07,0.957977957354,0.000488013029099,0.0,0.0,0.0
2015-03-30 09:12:53,0.00865800865801,0,0.00849831291349,7.22213226254e-05,0.958042720363,0.000159695744514,0.0,0.0,0.0
2015-03-30 09:17:53,0.0,0,0.00329034030437,1.08263393486e-05,0.958117855406,0.00329034030437,0.0,0.0,0.0
2015-03-30 09:22:53,0.0,0,0.00157406926155,2.47769412454e-06,0.958200619958,0.00157406926155,0.0,0.0,0.0
2015-03-30 09:27:53,0.0,0,0.000916391611099,8.39773576899e-07,0.958247964357,0.000916391611099,0.0,0.0,0.0
2015-03-30 09:32:53,0.0,0,0.000945955514908,8.94831828191e-07,0.95825771652,-0.000945955514908,0.0,0.0,0.0
2015-03-30 09:37:53,0.004329004329,0,0.00639320258454,4.08730375057e-05,0.958274931392,-0.00206419825554,0.0,0.0,0.0
2015-03-30 09:42:53,0.0,0,0.00184398889542,3.40029509971e-06,0.95829325862,-0.00184398889542,0.0,0.0,0.0
2015-03-30 09:47:53,0.0,0,0.00175873935223,3.09316419589e-06,0.958299651442,-0.00175873935223,0.0,0.0,0.0
2015-03-30 09:52:53,0.0,0,0.000495761632919,2.45779602892e-07,0.958299736782,-0.000495761632919,0.0,0.0,0.0
2015-03-30 09:57:53,0.004329004329,0,0.00633893255548,4.01820652769e-05,0.958279176773,-0.00200992822647,0.0,0.0,0.0
2015-03-30 10:02:53,0.004329004329,0,0.00509225670651,2.59310781985e-05,0.958303002626,-0.00076325237751,0.0,0.0,0.0
2015-03-30 10:07:53,0.004329004329,0,0.00527116004781,2.77851286228e-05,0.95829427512,-0.000942155718803,0.0,0.0,0.0
2015-03-30 10:12:53,0.0,0,0.000629797577858,3.96644992406e-07,0.95829534617,-0.000629797577858,0.0,0.0,0.0
2015-03-30 10:17:53,0.004329004329,0,0.00488240365342,2.38378652284e-05,0.958283508539,-0.000553399324417,0.0,0.0,0.0
2015-03-30 10:22:53,0.004329004329,0,0.00297787134007,8.86771795194e-06,0.958279404082,0.00135113298893,0.0,0.0,0.0
2015-03-30 10:27:53,0.0,0,0.00121076405048,1.4659495946e-06,0.958299687742,0.00121076405048,0.0,0.0,0.0
2015-03-30 10:32:53,0.0,0,0.00173622369766,3.01447266793e-06,0.958299886294,-0.00173622369766,0.0,0.0,0.0
2015-03-30 10:37:53,0.004329004329,0,0.00604384486035,3.65280611732e-05,0.958282677226,-0.00171484053135,0.0,0.0,0.0
2015-03-30 10:42:53,0.004329004329,0,0.00562346820191,3.16233963531e-05,0.958266521817,-0.00129446387291,0.0,0.0,0.0
2015-03-30 10:47:53,0.004329004329,0,0.00233747903661,5.46380806554e-06,0.958284396925,0.0019915252924,0.0,0.0,0.0
2015-03-30 10:52:53,0.0,0,0.00258405506611,6.67734047965e-06,0.958294307268,0.00258405506611,0.0,0.0,0.0
2015-03-30 10:57:53,0.004329004329,0,0.00419255439595,1.75775130629e-05,0.958299560589,0.000136449933052,0.0,0.0,0.0
2015-03-30 11:02:53,0.0,0,0.00127595663071,1.62806531989e-06,0.958298926871,0.00127595663071,0.0,0.0,0.0
2015-03-30 11:07:53,0.0,0,9.67532396317e-05,9.36118915718e-09,0.958311188211,-9.67532396317e-05,0.0,0.0,0.0
2015-03-30 11:12:53,0.0,0,0.00155025720596,2.40329745793e-06,0.958314514078,-0.00155025720596,0.0,0.0,0.0
2015-03-30 11:17:53,0.0,0,0.000439420342445,1.93090244238e-07,0.958315168924,-0.000439420342445,0.0,0.0,0.0
2015-03-30 11:22:53,0.004329004329,0,0.00461802725152,2.13261755562e-05,0.958305747332,-0.000289022922516,0.0,0.0,0.0
2015-03-30 11:27:53,0.0,0,0.00189644098282,3.59648834092e-06,0.958322689786,0.00189644098282,0.0,0.0,0.0
2015-03-30 11:32:53,0.004329004329,0,0.00488043670014,2.38186621573e-05,0.958326704305,-0.00055143237114,0.0,0.0,0.0
2015-03-30 11:37:53,0.004329004329,0,0.00214234833077,4.58965632788e-06,0.958327153923,0.00218665599823,0.0,0.0,0.0
2015-03-30 11:42:53,0.012987012987,0,0.0130417300509,0.000170086728758,0.958243036411,-5.47170639038e-05,0.0,0.0,0.0
2015-03-30 11:47:53,0.004329004329,0,0.00486632342978,2.36811029026e-05,0.958239891831,0.00919532775879,0.0,0.0,0.0
2015-03-30 11:52:53,0.004329004329,0,0.00026478524848,7.01112270463e-08,0.95824069451,0.00459378957748,0.0,0.0,0.0
2015-03-30 11:57:53,0.004329004329,0,0.000590794723787,3.49038401737e-07,0.958240519505,0.00373820960522,0.0,0.0,0.0
2015-03-30 12:02:53,0.0,0,0.00268517434597,7.21016112948e-06,0.958238042896,0.00268517434597,0.0,0.0,0.0
2015-03-30 12:07:53,0.004329004329,0,0.00497516338185,2.47522511927e-05,0.958225387584,-0.000646159052849,0.0,0.0,0.0
2015-03-30 12:12:53,0.00865800865801,0,0.00619204529436,3.83414262615e-05,0.958216617821,0.00246596336365,0.0,0.0,0.0
2015-03-30 12:17:53,0.00865800865801,0,0.00286513754042,8.20901277621e-06,0.958214240241,0.00579287111759,0.0,0.0,0.0
2015-03-30 12:22:53,0.00865800865801,0,0.00196904131086,3.87712361771e-06,0.958224518554,0.00668896734715,0.0,0.0,0.0
2015-03-30 12:27:53,0.004329004329,0,0.000299892384253,8.99354475337e-08,0.958226837527,0.00462889671326,0.0,0.0,0.0
2015-03-30 12:32:53,0.00865800865801,0,0.0054528880945,2.97339884128e-05,0.958299117302,0.00320512056351,0.0,0.0,0.0
2015-03-30 12:37:53,0.004329004329,0,0.000645003277502,4.16029223516e-07,0.958311088709,0.00497400760651,0.0,0.0,0.0
2015-03-30 12:42:53,0.00865800865801,0,0.00426066108854,1.8153232304e-05,0.958301783998,0.00439734756947,0.0,0.0,0.0
2015-03-30 12:47:53,0.004329004329,0,0.00101577397033,1.03179672806e-06,0.95830143265,0.00534477829933,0.0,0.0,0.0
2015-03-30 12:52:53,0.012987012987,0,0.00852746797072,7.27177102817e-05,0.958267711275,0.00445954501629,0.0,0.0,0.0
2015-03-30 12:57:53,0.004329004329,0,0.00622624810382,3.87661639252e-05,0.958260494455,0.0105552524328,0.0,0.0,0.0
2015-03-30 13:02:53,0.012987012987,0,0.00755561423766,5.70873053221e-05,0.958250839208,0.00543139874935,0.0,0.0,0.0
2015-03-30 13:07:53,0.012987012987,0,0.0041376305865,1.71199862962e-05,0.95824624889,0.00884938240051,0.0,0.0,0.0
2015-03-30 13:12:53,0.017316017316,0,0.00671212749306,4.50526567874e-05,0.958225032793,0.010603889823,0.0,0.0,0.0
2015-03-30 13:17:53,0.004329004329,0,0.00964184756919,9.29652233026e-05,0.958177145834,0.0139708518982,0.0,0.0,0.0
2015-03-30 13:22:53,0.00865800865801,0,0.000376420103626,1.41692083844e-07,0.958192408591,0.00828158855438,0.0,0.0,0.0
2015-03-30 13:27:53,0.017316017316,0,0.0104908086521,0.000110057066195,0.958135836649,0.00682520866394,0.0,0.0,0.0
2015-03-30 13:32:53,0.0,0,0.0142537653446,0.00020316982409,0.95804023233,0.0142537653446,0.0,0.0,0.0
2015-03-30 13:37:53,0.0,0,0.00382228195667,1.46098391269e-05,0.958033209141,0.00382228195667,0.0,0.0,0.0
2015-03-30 13:42:53,0.017316017316,0,0.0152270533306,0.00023186315957,0.95795082082,0.00208896398544,0.0,0.0,0.0
2015-03-30 13:47:53,0.004329004329,0,0.0051478212659,2.65000635409e-05,0.957957175535,0.0094768255949,0.0,0.0,0.0
2015-03-30 13:52:53,0.004329004329,0,0.000569202941217,3.23991997675e-07,0.957986572857,0.00375980138779,0.0,0.0,0.0
2015-03-30 13:57:53,0.030303030303,0,0.0268909177094,0.000723121513147,0.957619753951,0.00341211259365,0.0,0.0,0.0
2015-03-30 14:02:53,0.004329004329,0,0.0136313801591,0.000185814526048,0.957546309114,0.0179603844881,0.0,0.0,0.0
2015-03-30 14:07:53,0.00865800865801,0,0.00422921963842,1.7886299247e-05,0.957585495586,0.00442878901958,0.0,0.0,0.0
2015-03-30 14:12:53,0.0,0,0.0031034052372,9.63112415775e-06,0.957580544316,0.0031034052372,0.0,0.0,0.0
2015-03-30 14:17:53,0.012987012987,0,0.0124307079362,0.000154522494995,0.957557337504,0.00055630505085,0.0,0.0,0.0
2015-03-30 14:22:53,0.0,0,0.00626176595688,3.92097135773e-05,0.95764285856,0.00626176595688,0.0,0.0,0.0
2015-03-30 14:27:53,0.00865800865801,0,0.00773017295511,5.97555736022e-05,0.957619324612,0.000927835702896,0.0,0.0,0.0
2015-03-30 14:32:53,0.012987012987,0,0.00792133343684,6.27475237707e-05,0.957707428264,0.00506567955017,0.0,0.0,0.0
2015-03-30 14:37:53,0.012987012987,0,0.00669443142879,4.48154132755e-05,0.957697893734,0.00629258155823,0.0,0.0,0.0
2015-03-30 14:42:53,0.030303030303,0,0.0244995495587,0.000600227969699,0.957384635655,0.00580348074436,0.0,0.0,0.0
2015-03-30 14:47:53,0.012987012987,0,0.00641084181798,4.10988941439e-05,0.957740629146,0.019397854805,0.0,0.0,0.0
2015-03-30 14:52:53,0.004329004329,0,0.00539120193168,2.90650586976e-05,0.957822106253,0.00972020626068,0.0,0.0,0.0
2015-03-30 14:57:53,0.012987012987,0,0.00799624157416,6.39398786006e-05,0.957798181173,0.00499077141285,0.0,0.0,0.0
2015-03-30 15:02:53,0.004329004329,0,0.00123102124377,1.51541325977e-06,0.957802398125,0.00556002557278,0.0,0.0,0.0
2015-03-30 15:07:53,0.0,0,0.00307512283325,9.45638021221e-06,0.957877717489,0.00307512283325,0.0,0.0,0.0
2015-03-30 15:12:53,0.00865800865801,0,0.00991222449453,9.82521960395e-05,0.95784707535,-0.00125421583652,0.0,0.0,0.0
2015-03-30 15:17:53,0.004329004329,0,0.000647881072321,4.19749881075e-07,0.957877869683,0.00368112325668,0.0,0.0,0.0
2015-03-30 15:22:53,0.012987012987,0,0.0130022270726,0.000169057908352,0.957822683394,-1.52140855789e-05,0.0,0.0,0.0
2015-03-30 15:27:53,0.004329004329,0,0.00410585756942,1.6858066374e-05,0.957837201869,0.00843486189842,0.0,0.0,0.0
2015-03-30 15:32:53,0.0,0,0.000646308064461,4.17714119294e-07,0.958147715163,0.000646308064461,0.0,0.0,0.0
2015-03-30 15:37:53,0.012987012987,0,0.013011599903,0.000169301725691,0.958081502431,-2.45869159698e-05,0.0,0.0,0.0
2015-03-30 15:42:53,0.017316017316,0,0.0104845501644,0.000109925793367,0.958039696807,0.00683146715164,0.0,0.0,0.0
2015-03-30 15:47:53,0.00865800865801,0,0.00394421628801,1.55568413902e-05,0.958064715265,0.012602224946,0.0,0.0,0.0
2015-03-30 15:52:53,0.00865800865801,0,0.00159187427847,2.53406369666e-06,0.958064188654,0.0102498829365,0.0,0.0,0.0
2015-03-30 15:57:53,0.004329004329,0,0.00407429691001,1.65998953889e-05,0.958060495525,0.00840330123901,0.0,0.0,0.0
2015-03-30 16:02:53,0.012987012987,0,0.00524320734012,2.74912235909e-05,0.958097066654,0.0077438056469,0.0,0.0,0.0
2015-03-30 16:07:53,0.012987012987,0,0.00109664631354,1.20263314329e-06,0.958096662181,0.0118903666735,0.0,0.0,0.0
2015-03-30 16:12:53,0.00865800865801,0,0.000474138177318,2.24807024551e-07,0.958183815954,0.00913214683533,0.0,0.0,0.0
2015-03-30 16:17:53,0.0,0,0.011119261384,0.000123637975776,0.958128711898,0.011119261384,0.0,0.0,0.0
2015-03-30 16:22:53,0.017316017316,0,0.013374362157,0.000178873568075,0.958036488052,0.003941655159,0.0,0.0,0.0
2015-03-30 16:27:53,0.025974025974,0,0.0188652631137,0.000355898140697,0.957939881465,0.0071087628603,0.0,0.0,0.0
2015-03-30 16:32:53,0.012987012987,0,0.0102280573798,0.000104613158328,0.957942634464,0.0232150703669,0.0,0.0,0.0
2015-03-30 16:37:53,0.0,0,0.0159947574139,0.000255832273979,0.957817978178,0.0159947574139,0.0,0.0,0.0
2015-03-30 16:42:53,0.0,0,0.0105087757111,0.000110434368253,0.957761901679,0.0105087757111,0.0,0.0,0.0
2015-03-30 16:47:53,0.004329004329,0,0.0015425467904,2.37945050685e-06,0.957769295587,0.0027864575386,0.0,0.0,0.0
2015-03-30 16:52:53,0.0,0,0.00731456279755,5.35028302693e-05,0.95775577008,0.00731456279755,0.0,0.0,0.0
2015-03-30 16:57:53,0.004329004329,0,0.00163545553044,2.67471477855e-06,0.957755004523,0.00269354879856,0.0,0.0,0.0
2015-03-30 17:02:53,0.00865800865801,0,0.00667667575987,4.45779987785e-05,0.957731933343,0.00198133289814,0.0,0.0,0.0
2015-03-30 17:07:53,0.004329004329,0,0.0016118502204,2.59806120084e-06,0.957794870582,0.00594085454941,0.0,0.0,0.0
2015-03-30 17:12:53,0.004329004329,0,0.00164794270352,2.71571525445e-06,0.957886332034,0.00268106162548,0.0,0.0,0.0
2015-03-30 17:17:53,0.004329004329,0,0.00356330629035,1.26971517602e-05,0.958064061848,0.00789231061935,0.0,0.0,0.0
2015-03-30 17:22:53,0.012987012987,0,0.00168488455283,2.83883582597e-06,0.95811664973,0.0113021284342,0.0,0.0,0.0
2015-03-30 17:27:53,0.00865800865801,0,0.00448249093382,2.00927242986e-05,0.958238253815,0.0131404995918,0.0,0.0,0.0
2015-03-30 17:32:53,0.038961038961,0,0.0244973311564,0.00060011917958,0.957985333792,0.0144637078047,0.0,0.0,0.0
2015-03-30 17:37:53,0.0,0,0.0351326465607,0.00123430287931,0.957343564813,0.0351326465607,0.0,0.0,0.0
2015-03-30 17:42:53,0.012987012987,0,0.00223190618026,4.98140525451e-06,0.957368991064,0.0107551068068,0.0,0.0,0.0
2015-03-30 17:47:53,0.017316017316,0,0.00298476593319,8.90882802196e-06,0.957365724943,0.0143312513828,0.0,0.0,0.0
2015-03-30 17:52:53,0.00865800865801,0,0.00552540830461,3.05301364278e-05,0.957373084488,0.0141834169626,0.0,0.0,0.0
2015-03-30 17:57:53,0.0,0,0.0112583190203,0.000126749742776,0.957308006989,0.0112583190203,0.0,0.0,0.0
2015-03-30 18:02:53,0.012987012987,0,0.00569548738467,3.24385764543e-05,0.957292415028,0.00729152560234,0.0,0.0,0.0
2015-03-30 18:07:53,0.030303030303,0,0.0225002905636,0.000506263109855,0.957032827607,0.00780273973942,0.0,0.0,0.0
2015-03-30 18:12:53,0.004329004329,0,0.015169060785,0.000230100398767,0.956912873134,0.019498065114,0.0,0.0,0.0
2015-03-30 18:17:53,0.004329004329,0,0.005425251085,2.94333494821e-05,0.956907937131,0.00975425541401,0.0,0.0,0.0
2015-03-30 18:22:53,0.004329004329,0,0.00449430103942,2.0198742277e-05,0.957213527912,0.00882330536842,0.0,0.0,0.0
2015-03-30 18:27:53,0.00865800865801,0,0.00337681361349,1.1402869859e-05,0.9578521975,0.00528119504452,0.0,0.0,0.0
2015-03-30 18:32:53,0.00865800865801,0,0.00261601992758,6.8435601861e-06,0.957851230872,0.00604198873043,0.0,0.0,0.0
2015-03-30 18:37:53,0.004329004329,0,0.00446676369353,1.99519781745e-05,0.957845498102,0.00879576802254,0.0,0.0,0.0
2015-03-30 18:42:53,0.004329004329,0,0.0038533126895,1.48480185089e-05,0.957853638885,0.00818231701851,0.0,0.0,0.0
2015-03-30 18:47:53,0.017316017316,0,0.00943281130615,8.89779257705e-05,0.957873241484,0.00788320600986,0.0,0.0,0.0
