timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-21 21:37:53,72,-19.5817451477,0.500569252454,[383.44473266601562],52.4182548523,0.0,0.0,0.0
2015-03-21 21:42:53,51,7.72956848145,0.502657699489,[59.746227264404297],58.7295684814,0.0,0.0,0.0
2015-03-21 21:47:53,42,7.57516860962,0.502407094576,[57.3831787109375],49.5751686096,0.0,0.0,0.0
2015-03-21 21:52:53,43,2.01880645752,0.502138382001,[4.0755796432495117],45.0188064575,0.0,0.0,0.0
2015-03-21 21:57:53,39,4.18614959717,0.501788261372,[17.523847579956055],43.1861495972,0.0,0.0,0.0
2015-03-21 22:02:53,38,3.70651245117,0.501529795812,[13.738234519958496],41.7065124512,0.0,0.0,0.0
2015-03-21 22:07:53,32,11.3395385742,0.502180685878,[128.58512878417969],43.3395385742,0.0,0.0,0.0
2015-03-21 22:12:53,29,10.8522872925,0.502476347211,[117.77214050292969],39.8522872925,0.0,0.0,0.0
2015-03-21 22:17:53,28,10.4286613464,0.503293854522,[108.75698089599609],38.4286613464,0.0,0.0,0.0
2015-03-21 22:22:53,37,-1.64604568481,0.503538670817,[2.7094664573669434],35.3539543152,0.0,0.0,0.0
2015-03-21 22:27:53,48,-10.6785354614,0.503842389774,[114.03112030029297],37.3214645386,0.0,0.0,0.0
2015-03-21 22:32:53,32,11.5066642761,0.503970421109,[132.4033203125],43.5066642761,0.0,0.0,0.0
2015-03-21 22:37:53,39,-1.97078704834,0.503645818736,[3.8840014934539795],37.0292129517,0.0,0.0,0.0
2015-03-21 22:42:53,50,-9.88668060303,0.503241198268,[97.746452331542969],40.113319397,0.0,0.0,0.0
2015-03-21 22:47:53,32,10.0136604309,0.503439133331,[100.27339172363281],42.0136604309,0.0,0.0,0.0
2015-03-21 22:52:53,30,5.99520492554,0.503516865181,[35.942481994628906],35.9952049255,0.0,0.0,0.0
2015-03-21 22:57:53,48,-13.0065841675,0.502688495559,[169.17123413085938],34.9934158325,0.0,0.0,0.0
2015-03-21 23:02:53,51,-9.79113769531,0.501985846041,[95.866378784179688],41.2088623047,0.0,0.0,0.0
2015-03-21 23:07:53,33,12.3049507141,0.502048996749,[151.41181945800781],45.3049507141,0.0,0.0,0.0
2015-03-21 23:12:53,52,-13.9540977478,0.501630287971,[194.71684265136719],38.0459022522,0.0,0.0,0.0
2015-03-21 23:17:53,51,-4.30966186523,0.501847449001,[18.573184967041016],46.6903381348,0.0,0.0,0.0
2015-03-21 23:22:53,46,-1.09020996094,0.501418085697,[1.1885577440261841],44.9097900391,0.0,0.0,0.0
2015-03-21 23:27:53,40,5.30852127075,0.501665791216,[28.180398941040039],45.3085212708,0.0,0.0,0.0
2015-03-21 23:32:53,43,-1.46960067749,0.501952728538,[2.1597261428833008],41.5303993225,0.0,0.0,0.0
2015-03-21 23:37:53,37,5.32614135742,0.501792535139,[28.367782592773438],42.3261413574,0.0,0.0,0.0
2015-03-21 23:42:53,62,-21.6816749573,0.500849693836,[470.09503173828125],40.3183250427,0.0,0.0,0.0
2015-03-21 23:47:53,51,0.991230010986,0.501326836864,[0.9825369119644165],51.991230011,0.0,0.0,0.0
2015-03-21 23:52:53,39,9.09060668945,0.501970247008,[82.639129638671875],48.0906066895,0.0,0.0,0.0
2015-03-21 23:57:53,70,-27.3741798401,0.500617888204,[749.345703125],42.6258201599,0.0,0.0,0.0
2015-03-22 00:02:53,65,-8.71426010132,0.500796861559,[75.938331604003906],56.2857398987,0.0,0.0,0.0
2015-03-22 00:07:53,59,-5.7608795166,0.500747410065,[33.187732696533203],53.2391204834,0.0,0.0,0.0
2015-03-22 00:12:53,47,9.04549789429,0.501092602471,[81.821029663085938],56.0454978943,0.0,0.0,0.0
2015-03-22 00:17:53,49,-1.47776031494,0.500860855653,[2.1837756633758545],47.5222396851,0.0,0.0,0.0
2015-03-22 00:22:53,46,3.19399261475,0.501019670457,[10.20158863067627],49.1939926147,0.0,0.0,0.0
2015-03-22 00:27:53,359,-311.43951416,0.490336534797,[96994.5703125],47.5604858398,0.0,0.0,0.0
2015-03-22 00:32:53,193,-55.1054992676,0.489213222203,[3036.615966796875],137.894500732,0.0,0.0,0.0
2015-03-22 00:37:53,160,-56.2261962891,0.48728837912,[3161.38525390625],103.773803711,0.0,0.0,0.0
2015-03-22 00:42:53,120,3.61673736572,0.487101554366,[13.080789566040039],123.616737366,0.0,0.0,0.0
2015-03-22 00:47:53,125,-15.2350463867,0.48750951562,[232.10664367675781],109.764953613,0.0,0.0,0.0
2015-03-22 00:52:53,109,1.35366821289,0.487846898613,[1.8324176073074341],110.353668213,0.0,0.0,0.0
2015-03-22 00:57:53,74,43.3055343628,0.489501144817,[1875.3692626953125],117.305534363,0.0,0.0,0.0
2015-03-22 01:02:53,93,1.61390686035,0.489248562155,[2.6046953201293945],94.6139068604,0.0,0.0,0.0
2015-03-22 01:07:53,69,35.0525283813,0.490479364784,[1228.6796875],104.052528381,0.0,0.0,0.0
2015-03-22 01:12:53,68,23.4035720825,0.49115922878,[547.7271728515625],91.4035720825,0.0,0.0,0.0
2015-03-22 01:17:53,77,19.3050765991,0.502317157404,[372.68597412109375],96.3050765991,0.0,0.0,0.0
2015-03-22 01:22:53,102,-2.48151397705,0.504093215866,[6.1579117774963379],99.5184860229,0.0,0.0,0.0
2015-03-22 01:27:53,76,37.6029510498,0.507256527766,[1413.98193359375],113.60295105,0.0,0.0,0.0
2015-03-22 01:32:53,104,-6.51708221436,0.506915638758,[42.472358703613281],97.4829177856,0.0,0.0,0.0
2015-03-22 01:37:53,66,45.8440856934,0.508972204887,[2101.68017578125],111.844085693,0.0,0.0,0.0
2015-03-22 01:42:53,94,-7.63275909424,0.508670389675,[58.259010314941406],86.3672409058,0.0,0.0,0.0
2015-03-22 01:47:53,63,35.591506958,0.508407316783,[1266.75537109375],98.591506958,0.0,0.0,0.0
2015-03-22 01:52:53,75,3.69355773926,0.508478107915,[13.642368316650391],78.6935577393,0.0,0.0,0.0
2015-03-22 01:57:53,57,27.1279144287,0.508209028202,[735.92376708984375],84.1279144287,0.0,0.0,0.0
2015-03-22 02:02:53,70,2.43228912354,0.507501948999,[5.9160304069519043],72.4322891235,0.0,0.0,0.0
2015-03-22 02:07:53,70,7.75423431396,0.507112253894,[60.128150939941406],77.754234314,0.0,0.0,0.0
2015-03-22 02:12:53,62,13.0803985596,0.507637291809,[171.09683227539062],75.0803985596,0.0,0.0,0.0
2015-03-22 02:17:53,51,18.6404342651,0.50699636096,[347.46578979492188],69.6404342651,0.0,0.0,0.0
2015-03-22 02:22:53,61,1.30451965332,0.507261041025,[1.7017714977264404],62.3045196533,0.0,0.0,0.0
2015-03-22 02:27:53,57,6.90188217163,0.50594619922,[47.635978698730469],63.9018821716,0.0,0.0,0.0
2015-03-22 02:32:53,54,5.92387390137,0.506404201988,[35.092281341552734],59.9238739014,0.0,0.0,0.0
2015-03-22 02:37:53,50,7.75951766968,0.50546411582,[60.210113525390625],57.7595176697,0.0,0.0,0.0
2015-03-22 02:42:53,47,7.66924667358,0.505598377442,[58.817344665527344],54.6692466736,0.0,0.0,0.0
2015-03-22 02:47:53,68,-16.187171936,0.50413604608,[262.0245361328125],51.812828064,0.0,0.0,0.0
2015-03-22 02:52:53,50,10.4432182312,0.5044063617,[109.06080627441406],60.4432182312,0.0,0.0,0.0
2015-03-22 02:57:53,74,-22.2391319275,0.503393956255,[494.5789794921875],51.7608680725,0.0,0.0,0.0
2015-03-22 03:02:53,68,-3.08993530273,0.502847659754,[9.5476999282836914],64.9100646973,0.0,0.0,0.0
2015-03-22 03:07:53,59,1.35944366455,0.502263405607,[1.8480870723724365],60.3594436646,0.0,0.0,0.0
2015-03-22 03:12:53,63,-5.16795349121,0.502044805542,[26.707742691040039],57.8320465088,0.0,0.0,0.0
2015-03-22 03:17:53,76,-17.724155426,0.501212816041,[314.14569091796875],58.275844574,0.0,0.0,0.0
2015-03-22 03:22:53,57,6.23398971558,0.501222805691,[38.862628936767578],63.2339897156,0.0,0.0,0.0
2015-03-22 03:27:53,49,7.44326782227,0.501211543409,[55.402236938476562],56.4432678223,0.0,0.0,0.0
2015-03-22 03:32:53,45,5.48066711426,0.501137041323,[30.037712097167969],50.4806671143,0.0,0.0,0.0
2015-03-22 03:37:53,36,12.2597885132,0.502098709084,[150.30241394042969],48.2597885132,0.0,0.0,0.0
2015-03-22 03:42:53,48,-5.46767044067,0.501560532294,[29.895420074462891],42.5323295593,0.0,0.0,0.0
2015-03-22 03:47:53,46,-0.978984832764,0.502280021104,[0.95841127634048462],45.0210151672,0.0,0.0,0.0
2015-03-22 03:52:53,60,-15.7772216797,0.501851336143,[248.92073059082031],44.2227783203,0.0,0.0,0.0
2015-03-22 03:57:53,47,5.14831161499,0.501979249518,[26.505111694335938],52.148311615,0.0,0.0,0.0
2015-03-22 04:02:53,41,5.57526397705,0.502342636231,[31.083568572998047],46.5752639771,0.0,0.0,0.0
2015-03-22 04:07:53,44,-0.318824768066,0.502932051668,[0.10164923220872879],43.6811752319,0.0,0.0,0.0
2015-03-22 04:12:53,39,3.84953689575,0.50285115888,[14.818934440612793],42.8495368958,0.0,0.0,0.0
2015-03-22 04:17:53,50,-10.2858581543,0.502251225949,[105.79888153076172],39.7141418457,0.0,0.0,0.0
2015-03-22 04:22:53,30,15.2773132324,0.502582182672,[233.39630126953125],45.2773132324,0.0,0.0,0.0
2015-03-22 04:27:53,28,7.40205764771,0.502417209815,[54.790458679199219],35.4020576477,0.0,0.0,0.0
2015-03-22 04:32:53,25,8.88107299805,0.502902901207,[78.873458862304688],33.881072998,0.0,0.0,0.0
2015-03-22 04:37:53,25,3.28245162964,0.503047206922,[10.77448844909668],28.2824516296,0.0,0.0,0.0
2015-03-22 04:42:53,36,-8.01265525818,0.50331089538,[64.202644348144531],27.9873447418,0.0,0.0,0.0
2015-03-22 04:47:53,23,9.94121170044,0.503472897444,[98.827690124511719],32.9412117004,0.0,0.0,0.0
2015-03-22 04:52:53,30,-1.74226760864,0.503225075494,[3.0354964733123779],28.2577323914,0.0,0.0,0.0
2015-03-22 04:57:53,47,-15.7046337128,0.502704292771,[246.63551330566406],31.2953662872,0.0,0.0,0.0
2015-03-22 05:02:53,34,4.50319671631,0.502726253932,[20.278779983520508],38.5031967163,0.0,0.0,0.0
2015-03-22 05:07:53,40,-6.43143081665,0.502857377311,[41.363304138183594],33.5685691833,0.0,0.0,0.0
2015-03-22 05:12:53,48,-10.0896377563,0.501997475884,[101.80078887939453],37.9103622437,0.0,0.0,0.0
2015-03-22 05:17:53,44,-3.70081329346,0.501620930926,[13.696019172668457],40.2991867065,0.0,0.0,0.0
2015-03-22 05:22:53,50,-9.54714584351,0.500996001808,[91.147994995117188],40.4528541565,0.0,0.0,0.0
2015-03-22 05:27:53,52,-8.61503982544,0.500592475462,[74.218910217285156],43.3849601746,0.0,0.0,0.0
2015-03-22 05:32:53,42,3.01847457886,0.500966486915,[9.1111888885498047],45.0184745789,0.0,0.0,0.0
2015-03-22 05:37:53,33,7.96148300171,0.500898659202,[63.385211944580078],40.9614830017,0.0,0.0,0.0
2015-03-22 05:42:53,43,-6.85553741455,0.500725199124,[46.998394012451172],36.1444625854,0.0,0.0,0.0
2015-03-22 05:47:53,19,21.1074447632,0.501973711603,[445.52423095703125],40.1074447632,0.0,0.0,0.0
2015-03-22 05:52:53,45,-16.441942215,0.501263229253,[270.33746337890625],28.558057785,0.0,0.0,0.0
2015-03-22 05:57:53,31,8.79238510132,0.50177962243,[77.306037902832031],39.7923851013,0.0,0.0,0.0
2015-03-22 06:02:53,33,-0.73889541626,0.502097190283,[0.54596644639968872],32.2611045837,0.0,0.0,0.0
2015-03-22 06:07:53,26,8.64079284668,0.50251591337,[74.663299560546875],34.6407928467,0.0,0.0,0.0
2015-03-22 06:12:53,35,-6.20635032654,0.50262976848,[38.518783569335938],28.7936496735,0.0,0.0,0.0
2015-03-22 06:17:53,36,-1.96265792847,0.50285596271,[3.8520262241363525],34.0373420715,0.0,0.0,0.0
2015-03-22 06:22:53,27,6.78006744385,0.502983476727,[45.969314575195312],33.7800674438,0.0,0.0,0.0
2015-03-22 06:27:53,40,-9.38320922852,0.502394519353,[88.04461669921875],30.6167907715,0.0,0.0,0.0
2015-03-22 06:32:53,28,8.30107116699,0.502909276812,[68.907783508300781],36.301071167,0.0,0.0,0.0
2015-03-22 06:37:53,37,-6.30314254761,0.501977767162,[39.729606628417969],30.6968574524,0.0,0.0,0.0
2015-03-22 06:42:53,35,0.41389465332,0.502550850053,[0.17130878567695618],35.4138946533,0.0,0.0,0.0
2015-03-22 06:47:53,36,-2.16412734985,0.502178380061,[4.6834473609924316],33.8358726501,0.0,0.0,0.0
2015-03-22 06:52:53,30,5.79914855957,0.502400408874,[33.630123138427734],35.7991485596,0.0,0.0,0.0
2015-03-22 06:57:53,35,-2.75135421753,0.502013025102,[7.5699501037597656],32.2486457825,0.0,0.0,0.0
2015-03-22 07:02:53,27,7.52375411987,0.502479683358,[56.606876373291016],34.5237541199,0.0,0.0,0.0
2015-03-22 07:07:53,33,-2.64380645752,0.502456666145,[6.9897127151489258],30.3561935425,0.0,0.0,0.0
2015-03-22 07:12:53,29,4.11255645752,0.502365670422,[16.913120269775391],33.1125564575,0.0,0.0,0.0
2015-03-22 07:17:53,23,7.49696922302,0.502939774457,[56.204547882080078],30.496969223,0.0,0.0,0.0
2015-03-22 07:22:53,23,5.10268211365,0.502830691691,[26.037364959716797],28.1026821136,0.0,0.0,0.0
2015-03-22 07:27:53,42,-15.2328071594,0.50252751016,[232.03840637207031],26.7671928406,0.0,0.0,0.0
2015-03-22 07:32:53,21,14.5271530151,0.503007197991,[211.03817749023438],35.5271530151,0.0,0.0,0.0
2015-03-22 07:37:53,21,5.65174484253,0.503273111563,[31.942220687866211],26.6517448425,0.0,0.0,0.0
2015-03-22 07:42:53,32,-6.05333328247,0.502869904564,[36.642845153808594],25.9466667175,0.0,0.0,0.0
2015-03-22 07:47:53,33,-3.44275856018,0.502846613714,[11.85258674621582],29.5572414398,0.0,0.0,0.0
2015-03-22 07:52:53,17,14.4365539551,0.503081297012,[208.41409301757812],31.4365539551,0.0,0.0,0.0
2015-03-22 07:57:53,24,-0.0914516448975,0.503168365217,[0.0083634033799171448],23.9085483551,0.0,0.0,0.0
2015-03-22 08:02:53,21,6.08610916138,0.503235374236,[37.040725708007812],27.0861091614,0.0,0.0,0.0
2015-03-22 08:07:53,24,-0.540283203125,0.502961624953,[0.29190593957901001],23.4597167969,0.0,0.0,0.0
2015-03-22 08:12:53,34,-7.66909217834,0.50252679304,[58.814975738525391],26.3309078217,0.0,0.0,0.0
2015-03-22 08:17:53,27,3.43373298645,0.503162954963,[11.790522575378418],30.4337329865,0.0,0.0,0.0
2015-03-22 08:22:53,37,-8.13042068481,0.50239100229,[66.103736877441406],28.8695793152,0.0,0.0,0.0
2015-03-22 08:27:53,21,12.8841705322,0.502636864795,[166.00184631347656],33.8841705322,0.0,0.0,0.0
2015-03-22 08:32:53,18,7.83806991577,0.503110176721,[61.435340881347656],25.8380699158,0.0,0.0,0.0
2015-03-22 08:37:53,31,-6.68986129761,0.502999891973,[44.754245758056641],24.3101387024,0.0,0.0,0.0
2015-03-22 08:42:53,32,-3.46273994446,0.502389590372,[11.990568161010742],28.5372600555,0.0,0.0,0.0
2015-03-22 08:47:53,21,9.21515083313,0.502706571998,[84.91900634765625],30.2151508331,0.0,0.0,0.0
2015-03-22 08:52:53,23,1.81646347046,0.502560837407,[3.2995395660400391],24.8164634705,0.0,0.0,0.0
2015-03-22 08:57:53,22,4.20255661011,0.502722481901,[17.661481857299805],26.2025566101,0.0,0.0,0.0
2015-03-22 09:02:53,22,2.48529052734,0.503068963611,[6.1766691207885742],24.4852905273,0.0,0.0,0.0
2015-03-22 09:07:53,26,-1.13530540466,0.502913165455,[1.2889183759689331],24.8646945953,0.0,0.0,0.0
2015-03-22 09:12:53,41,-15.0599937439,0.502677423641,[226.80340576171875],25.9400062561,0.0,0.0,0.0
2015-03-22 09:17:53,36,-1.32498168945,0.502192373931,[1.755576491355896],34.6750183105,0.0,0.0,0.0
2015-03-22 09:22:53,19,14.6653518677,0.50242463344,[215.07254028320312],33.6653518677,0.0,0.0,0.0
2015-03-22 09:27:53,30,-4.17511367798,0.502510752343,[17.431573867797852],25.824886322,0.0,0.0,0.0
2015-03-22 09:32:53,35,-5.52414321899,0.502440654483,[30.516159057617188],29.475856781,0.0,0.0,0.0
2015-03-22 09:37:53,45,-14.8252353668,0.501620119969,[219.78759765625],30.1747646332,0.0,0.0,0.0
2015-03-22 09:42:53,22,16.2157363892,0.502111059971,[262.95010375976562],38.2157363892,0.0,0.0,0.0
2015-03-22 09:47:53,21,6.04349708557,0.502173593889,[36.523857116699219],27.0434970856,0.0,0.0,0.0
2015-03-22 09:52:53,37,-11.3938369751,0.501699830284,[129.81951904296875],25.6061630249,0.0,0.0,0.0
2015-03-22 09:57:53,26,6.2456703186,0.501951673052,[39.008396148681641],32.2456703186,0.0,0.0,0.0
2015-03-22 10:02:53,36,-8.43336677551,0.502178579484,[71.121673583984375],27.5666332245,0.0,0.0,0.0
2015-03-22 10:07:53,26,7.33261108398,0.502474132262,[53.767185211181641],33.332611084,0.0,0.0,0.0
2015-03-22 10:12:53,25,3.19662094116,0.502081819793,[10.218385696411133],28.1966209412,0.0,0.0,0.0
2015-03-22 10:17:53,24,4.6450881958,0.502383154888,[21.576845169067383],28.6450881958,0.0,0.0,0.0
2015-03-22 10:22:53,22,4.29841423035,0.502718870752,[18.476364135742188],26.2984142303,0.0,0.0,0.0
2015-03-22 10:27:53,30,-5.31719589233,0.503044446651,[28.272571563720703],24.6828041077,0.0,0.0,0.0
2015-03-22 10:32:53,38,-9.27199935913,0.502173039983,[85.969970703125],28.7280006409,0.0,0.0,0.0
2015-03-22 10:37:53,30,3.40246963501,0.502082459108,[11.576799392700195],33.402469635,0.0,0.0,0.0
2015-03-22 10:42:53,38,-7.32274436951,0.502222123138,[53.622585296630859],30.6772556305,0.0,0.0,0.0
2015-03-22 10:47:53,34,0.765228271484,0.502034484936,[0.58557432889938354],34.7652282715,0.0,0.0,0.0
2015-03-22 10:52:53,30,1.96453285217,0.502390268458,[3.8593893051147461],31.9645328522,0.0,0.0,0.0
2015-03-22 10:57:53,28,3.42117118835,0.502256171435,[11.704412460327148],31.4211711884,0.0,0.0,0.0
2015-03-22 11:02:53,35,-5.4299697876,0.501961059455,[29.48457145690918],29.5700302124,0.0,0.0,0.0
2015-03-22 11:07:53,35,-2.49884796143,0.501716483418,[6.2442412376403809],32.5011520386,0.0,0.0,0.0
2015-03-22 11:12:53,48,-14.6075363159,0.50106957483,[213.38011169433594],33.3924636841,0.0,0.0,0.0
2015-03-22 11:17:53,112,-71.6002006531,0.498803036783,[5126.58935546875],40.3997993469,0.0,0.0,0.0
2015-03-22 11:22:53,19,52.3123397827,0.500908328283,[2736.580810546875],71.3123397827,0.0,0.0,0.0
2015-03-22 11:27:53,43,-12.4097118378,0.500367452006,[154.00094604492188],30.5902881622,0.0,0.0,0.0
2015-03-22 11:32:53,36,5.01123809814,0.500789197869,[25.112506866455078],41.0112380981,0.0,0.0,0.0
2015-03-22 11:37:53,51,-21.6231746674,0.500023434842,[467.56167602539062],29.3768253326,0.0,0.0,0.0
2015-03-22 11:42:53,43,-1.05452728271,0.499919765128,[1.1120277643203735],41.9454727173,0.0,0.0,0.0
2015-03-22 11:47:53,60,-22.6084136963,0.499029038599,[511.140380859375],37.3915863037,0.0,0.0,0.0
2015-03-22 11:52:53,90,-41.8451919556,0.4977836099,[1751.0201416015625],48.1548080444,0.0,0.0,0.0
2015-03-22 11:57:53,64,0.924171447754,0.497900171982,[0.85409283638000488],64.9241714478,0.0,0.0,0.0
2015-03-22 12:02:53,42,10.8489151001,0.498771158434,[117.69895935058594],52.8489151001,0.0,0.0,0.0
2015-03-22 12:07:53,45,0.683197021484,0.501247294903,[0.46675816178321838],45.6831970215,0.0,0.0,0.0
2015-03-22 12:12:53,40,1.95310592651,0.499521315207,[3.8146228790283203],41.9531059265,0.0,0.0,0.0
2015-03-22 12:17:53,39,0.868591308594,0.499975957877,[0.75445085763931274],39.8685913086,0.0,0.0,0.0
2015-03-22 12:22:53,47,-7.47937011719,0.499547844146,[55.94097900390625],39.5206298828,0.0,0.0,0.0
2015-03-22 12:27:53,71,-27.3313980103,0.499353162885,[747.00531005859375],43.6686019897,0.0,0.0,0.0
2015-03-22 12:32:53,55,1.78472900391,0.499449995988,[3.1852576732635498],56.7847290039,0.0,0.0,0.0
2015-03-22 12:37:53,55,-3.8391418457,0.500093392575,[14.739009857177734],51.1608581543,0.0,0.0,0.0
2015-03-22 12:42:53,82,-29.9137878418,0.500503747673,[894.834716796875],52.0862121582,0.0,0.0,0.0
2015-03-22 12:47:53,97,-35.2488250732,0.49926465486,[1242.4796142578125],61.7511749268,0.0,0.0,0.0
2015-03-22 12:52:53,45,26.2084655762,0.499789754419,[686.8836669921875],71.2084655762,0.0,0.0,0.0
2015-03-22 12:57:53,59,-8.7961769104,0.499464685502,[77.372726440429688],50.2038230896,0.0,0.0,0.0
2015-03-22 13:02:53,66,-10.7068748474,0.49903050715,[114.63716888427734],55.2931251526,0.0,0.0,0.0
2015-03-22 13:07:53,61,-3.87817764282,0.498867363344,[15.040262222290039],57.1218223572,0.0,0.0,0.0
2015-03-22 13:12:53,62,-2.551612854,0.499036092059,[6.5107283592224121],59.448387146,0.0,0.0,0.0
2015-03-22 13:17:53,51,8.31313705444,0.500258530474,[69.108245849609375],59.3131370544,0.0,0.0,0.0
2015-03-22 13:22:53,53,1.61077880859,0.50025218045,[2.5946083068847656],54.6107788086,0.0,0.0,0.0
2015-03-22 13:27:53,61,-5.89728927612,0.500181526286,[34.778018951416016],55.1027107239,0.0,0.0,0.0
2015-03-22 13:32:53,66,-8.39354324341,0.500920527757,[70.451568603515625],57.6064567566,0.0,0.0,0.0
2015-03-22 13:37:53,71,-10.5817871094,0.501767908512,[111.97422027587891],60.4182128906,0.0,0.0,0.0
2015-03-22 13:42:53,61,3.70393371582,0.500994732506,[13.719124794006348],64.7039337158,0.0,0.0,0.0
2015-03-22 13:47:53,58,2.93555450439,0.501397352864,[8.6174802780151367],60.9355545044,0.0,0.0,0.0
2015-03-22 13:52:53,44,16.3413467407,0.502325441589,[267.03961181640625],60.3413467407,0.0,0.0,0.0
2015-03-22 13:57:53,54,-2.44319915771,0.502374867656,[5.9692220687866211],51.5568008423,0.0,0.0,0.0
2015-03-22 14:02:53,76,-20.8325920105,0.501747736968,[433.99688720703125],55.1674079895,0.0,0.0,0.0
2015-03-22 14:07:53,47,19.1800460815,0.502119957674,[367.87417602539062],66.1800460815,0.0,0.0,0.0
2015-03-22 14:12:53,54,-0.224006652832,0.502056879701,[0.050178982317447662],53.7759933472,0.0,0.0,0.0
2015-03-22 14:17:53,58,-1.54139709473,0.50220664028,[2.3759050369262695],56.4586029053,0.0,0.0,0.0
2015-03-22 14:22:53,53,3.73175430298,0.502623237718,[13.925990104675293],56.731754303,0.0,0.0,0.0
2015-03-22 14:27:53,47,8.62691116333,0.503283176041,[74.423599243164062],55.6269111633,0.0,0.0,0.0
2015-03-22 14:32:53,49,2.9075050354,0.503255755642,[8.4535856246948242],51.9075050354,0.0,0.0,0.0
2015-03-22 14:37:53,35,17.1247596741,0.503742729915,[293.25738525390625],52.1247596741,0.0,0.0,0.0
2015-03-22 14:42:53,42,2.73588180542,0.503274851717,[7.4850492477416992],44.7358818054,0.0,0.0,0.0
2015-03-22 14:47:53,62,-15.3793716431,0.502830780834,[236.52507019042969],46.6206283569,0.0,0.0,0.0
2015-03-22 14:52:53,32,22.6922912598,0.504326566116,[514.9400634765625],54.6922912598,0.0,0.0,0.0
2015-03-22 14:57:53,49,-6.89176940918,0.503430280456,[47.496486663818359],42.1082305908,0.0,0.0,0.0
2015-03-22 15:02:53,47,2.26212692261,0.503515844407,[5.117218017578125],49.2621269226,0.0,0.0,0.0
2015-03-22 15:07:53,66,-19.9694976807,0.502882807638,[398.78082275390625],46.0305023193,0.0,0.0,0.0
2015-03-22 15:12:53,49,8.90003204346,0.503060233411,[79.2105712890625],57.9000320435,0.0,0.0,0.0
2015-03-22 15:17:53,53,-3.15365600586,0.502655002863,[9.9455461502075195],49.8463439941,0.0,0.0,0.0
2015-03-22 15:22:53,48,4.49621582031,0.502709484147,[20.215957641601562],52.4962158203,0.0,0.0,0.0
2015-03-22 15:27:53,61,-11.0823936462,0.501738900645,[122.81945037841797],49.9176063538,0.0,0.0,0.0
2015-03-22 15:32:53,47,8.36426544189,0.501932166833,[69.9609375],55.3642654419,0.0,0.0,0.0
2015-03-22 15:37:53,69,-19.2535743713,0.501799623418,[370.70013427734375],49.7464256287,0.0,0.0,0.0
2015-03-22 15:42:53,83,-22.881603241,0.500230914711,[523.5677490234375],60.118396759,0.0,0.0,0.0
2015-03-22 15:47:53,63,6.29595947266,0.500684586381,[39.639106750488281],69.2959594727,0.0,0.0,0.0
2015-03-22 15:52:53,49,12.3096656799,0.501029856128,[151.52786254882812],61.3096656799,0.0,0.0,0.0
2015-03-22 15:57:53,56,-0.471599578857,0.501701519252,[0.22240616381168365],55.5284004211,0.0,0.0,0.0
2015-03-22 16:02:53,48,7.45383071899,0.501651181329,[55.559593200683594],55.453830719,0.0,0.0,0.0
2015-03-22 16:07:53,63,-11.0642051697,0.501379004341,[122.41663360595703],51.9357948303,0.0,0.0,0.0
2015-03-22 16:12:53,57,2.14559936523,0.501297726496,[4.6035966873168945],59.1455993652,0.0,0.0,0.0
2015-03-22 16:17:53,71,-13.0285415649,0.501231140901,[169.74288940429688],57.9714584351,0.0,0.0,0.0
2015-03-22 16:22:53,65,0.390632629395,0.50095603149,[0.15259385108947754],65.3906326294,0.0,0.0,0.0
2015-03-22 16:27:53,43,20.5145606995,0.502325984925,[420.84719848632812],63.5145606995,0.0,0.0,0.0
2015-03-22 16:32:53,48,4.82055664062,0.503281035244,[23.237766265869141],52.8205566406,0.0,0.0,0.0
2015-03-22 16:37:53,44,8.86547851562,0.503369258117,[78.596710205078125],52.8654785156,0.0,0.0,0.0
2015-03-22 16:42:53,50,-2.21863937378,0.502868379524,[4.922360897064209],47.7813606262,0.0,0.0,0.0
2015-03-22 16:47:53,54,-2.21258926392,0.502808508785,[4.8955512046813965],51.7874107361,0.0,0.0,0.0
2015-03-22 16:52:53,52,0.757614135742,0.502577482174,[0.57397919893264771],52.7576141357,0.0,0.0,0.0
2015-03-22 16:57:53,58,-3.97756195068,0.502822280908,[15.820999145507812],54.0224380493,0.0,0.0,0.0
2015-03-22 17:02:53,61,-4.32864379883,0.502599124098,[18.737157821655273],56.6713562012,0.0,0.0,0.0
2015-03-22 17:07:53,81,-24.3323783875,0.502210107658,[592.06463623046875],56.6676216125,0.0,0.0,0.0
2015-03-22 17:12:53,57,10.4264755249,0.50255594965,[108.71139526367188],67.4264755249,0.0,0.0,0.0
2015-03-22 17:17:53,64,-7.2201423645,0.501598755566,[52.130455017089844],56.7798576355,0.0,0.0,0.0
2015-03-22 17:22:53,59,2.35829162598,0.501513495672,[5.5615391731262207],61.358291626,0.0,0.0,0.0
2015-03-22 17:27:53,65,-6.95427322388,0.500967366382,[48.361915588378906],58.0457267761,0.0,0.0,0.0
2015-03-22 17:32:53,54,8.52466964722,0.501337806081,[72.669990539550781],62.5246696472,0.0,0.0,0.0
2015-03-22 17:37:53,58,-0.626926422119,0.501392474257,[0.39303675293922424],57.3730735779,0.0,0.0,0.0
2015-03-22 17:42:53,73,-14.2270278931,0.500875320012,[202.4083251953125],58.7729721069,0.0,0.0,0.0
