timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-07 19:20:00,22.3999987712,16.3424290547,0.513279362816,[267.074951171875],38.7424278259,0,0,0
2014-04-07 19:25:00,22.3999987712,16.1593159566,0.513492991423,[261.12347412109375],38.5593147278,0,0,0
2014-04-07 19:30:00,22.3999987712,16.1015309224,0.513878641244,[259.25927734375],38.5015296936,0,0,0
2014-04-07 19:35:00,22.3999987712,16.516329659,0.514303847511,[272.78912353515625],38.9163284302,0,0,0
2014-04-07 19:40:00,22.3999987712,16.0536068807,0.514889433603,[257.71826171875],38.4536056519,0,0,0
2014-04-07 19:45:00,22.3999987712,16.0280827413,0.515473169646,[256.8994140625],38.4280815125,0,0,0
2014-04-07 19:50:00,22.3999987712,15.5157307515,0.515277825059,[240.73786926269531],37.9157295227,0,0,0
2014-04-07 19:55:00,22.3999987712,15.5105618367,0.515082088851,[240.57749938964844],37.9105606079,0,0,0
2014-04-07 20:00:00,20.4799997542,17.4252012041,0.515067374693,[303.63763427734375],37.9052009583,0,0,0
2014-04-07 20:05:00,20.4799997542,17.4196050432,0.515103947894,[303.44265747070312],37.8996047974,0,0,0
2014-04-07 20:10:00,20.4799997542,17.3226621416,0.515172856176,[300.07464599609375],37.8026618958,0,0,0
2014-04-07 20:15:00,20.4799997542,17.1830747392,0.515245288876,[295.258056640625],37.6630744934,0,0,0
2014-04-07 20:20:00,20.4799997542,17.0746419694,0.515313949782,[291.54339599609375],37.5546417236,0,0,0
2014-04-07 20:25:00,20.4799997542,17.0324514177,0.515347416144,[290.10440063476562],37.5124511719,0,0,0
2014-04-07 20:30:00,20.4799997542,17.0153310563,0.515415307856,[289.521484375],37.4953308105,0,0,0
2014-04-07 20:35:00,20.4799997542,17.0926320817,0.515491084232,[292.1580810546875],37.5726318359,0,0,0
2014-04-07 20:40:00,20.4799997542,16.9944265153,0.515598954973,[288.810546875],37.4744262695,0,0,0
2014-04-07 20:45:00,20.4799997542,16.9835660722,0.5157064321,[288.4415283203125],37.4635658264,0,0,0
2014-04-07 20:50:00,20.4799997542,16.8753354814,0.515657881284,[284.77694702148438],37.3553352356,0,0,0
2014-04-07 20:55:00,20.4799997542,16.8684575822,0.515609239735,[284.54486083984375],37.3484573364,0,0,0
2014-04-07 21:00:00,20.0959999508,17.2455108219,0.515596821216,[297.40762329101562],37.3415107727,0,0,0
2014-04-07 21:05:00,20.0959999508,17.2385146671,0.515594660201,[297.16635131835938],37.3345146179,0,0,0
2014-04-07 21:10:00,20.0959999508,17.2132270389,0.515598959219,[296.295166015625],37.3092269897,0,0,0
2014-04-07 21:15:00,20.0959999508,17.1793716007,0.515603950154,[295.13079833984375],37.2753715515,0,0,0
2014-04-07 21:20:00,20.0959999508,17.1517646366,0.515608172756,[294.18301391601562],37.2477645874,0,0,0
2014-04-07 21:25:00,20.0959999508,17.1373870426,0.515605340412,[293.69000244140625],37.2333869934,0,0,0
2014-04-07 21:30:00,20.0959999508,17.1280295902,0.515609394764,[293.369384765625],37.224029541,0,0,0
2014-04-07 21:35:00,20.0959999508,17.1375320011,0.515615026607,[293.69497680664062],37.2335319519,0,0,0
2014-04-07 21:40:00,20.0959999508,17.1119391971,0.515627084702,[292.81845092773438],37.2079391479,0,0,0
2014-04-07 21:45:00,20.0959999508,17.1037490421,0.515639064758,[292.5382080078125],37.1997489929,0,0,0
2014-04-07 21:50:00,20.0959999508,17.0761344486,0.515619806491,[291.59432983398438],37.1721343994,0,0,0
2014-04-07 21:55:00,20.0959999508,17.0687377506,0.515600532941,[291.341796875],37.1647377014,0,0,0
2014-04-07 22:00:00,20.0191999902,17.1381257544,0.515588518103,[293.71536254882812],37.1573257446,0,0,0
2014-04-07 22:05:00,20.0191999902,17.1307023535,0.515578564539,[293.46099853515625],37.1499023438,0,0,0
2014-04-07 22:10:00,20.0191999902,17.1196244727,0.515569910671,[293.08157348632812],37.1388244629,0,0,0
2014-04-07 22:15:00,20.0191999902,17.1068299781,0.515561402591,[292.64364624023438],37.1260299683,0,0,0
2014-04-07 22:20:00,20.0191999902,17.0952828894,0.515552747189,[292.24871826171875],37.1144828796,0,0,0
2014-04-07 22:25:00,20.0191999902,17.0863717566,0.515542686622,[291.94412231445312],37.1055717468,0,0,0
2014-04-07 22:30:00,20.0191999902,17.0784600745,0.51553401196,[291.673828125],37.0976600647,0,0,0
2014-04-07 22:35:00,20.0191999902,17.0743134986,0.515525664616,[291.53219604492188],37.0935134888,0,0,0
2014-04-07 22:40:00,20.0191999902,17.0631631385,0.515518612799,[291.15155029296875],37.0823631287,0,0,0
2014-04-07 22:45:00,20.0191999902,17.0554879676,0.515511557621,[290.88967895507812],37.0746879578,0,0,0
2014-04-07 22:50:00,20.0191999902,17.0438912879,0.515498255942,[290.4942626953125],37.0630912781,0,0,0
2014-04-07 22:55:00,20.0191999902,17.0363763343,0.515484963652,[290.23812866210938],37.0555763245,0,0,0
2014-04-07 23:00:00,20.003839998,17.0442022994,0.515473136173,[290.50485229492188],37.0480422974,0,0,0
2014-04-07 23:05:00,20.003839998,17.0366606429,0.515461732175,[290.24783325195312],37.0405006409,0,0,0
2014-04-07 23:10:00,20.003839998,17.0283903792,0.515450599436,[289.96609497070312],37.0322303772,0,0,0
2014-04-07 23:15:00,20.003839998,17.0197691634,0.515439506995,[289.67254638671875],37.0236091614,0,0,0
2014-04-07 23:20:00,20.003839998,17.0114302352,0.515428398971,[289.38876342773438],37.0152702332,0,0,0
2014-04-07 23:25:00,20.003839998,17.0035834029,0.515417021255,[289.12185668945312],37.0074234009,0,0,0
2014-04-07 23:30:00,20.003839998,16.995946379,0.515405932361,[288.86221313476562],36.999786377,0,0,0
2014-04-07 23:35:00,20.003839998,16.9890722945,0.515394921419,[288.62860107421875],36.9929122925,0,0,0
2014-04-07 23:40:00,20.003839998,16.9807905867,0.515384184585,[288.34725952148438],36.9846305847,0,0,0
2014-04-07 23:45:00,20.003839998,16.9731955245,0.515373458089,[288.08938598632812],36.9770355225,0,0,0
2014-04-07 23:50:00,20.003839998,16.9648375228,0.515361494357,[287.80572509765625],36.9686775208,0,0,0
2014-04-07 23:55:00,20.003839998,16.9572729781,0.515349544945,[287.54913330078125],36.9611129761,0,0,0
2014-04-08 00:00:00,20.0,16.9535598755,0.515337961145,[287.42318725585938],36.9535598755,0,0,0
2014-04-08 00:05:00,20.0,16.9460067749,0.51532647623,[287.16714477539062],36.9460067749,0,0,0
2014-04-08 00:10:00,20.0,16.9382667542,0.515315053964,[286.90487670898438],36.9382667542,0,0,0
2014-04-08 00:15:00,20.0,16.9304275513,0.515303648544,[286.63937377929688],36.9304275513,0,0,0
2014-04-08 00:20:00,20.0,16.9226875305,0.515292251233,[286.37734985351562],36.9226875305,0,0,0
2014-04-08 00:25:00,20.0,16.9150466919,0.515280810381,[286.11880493164062],36.9150466919,0,0,0
2014-04-08 00:30:00,20.0,16.9074783325,0.515269440678,[285.86282348632812],36.9074783325,0,0,0
2014-04-08 00:35:00,20.0,16.9000854492,0.515258102254,[285.61288452148438],36.9000854492,0,0,0
2014-04-08 00:40:00,20.0,16.8923492432,0.515246827954,[285.35147094726562],36.8923492432,0,0,0
2014-04-08 00:45:00,20.0,16.8847885132,0.515235569605,[285.0960693359375],36.8847885132,0,0,0
2014-04-08 00:50:00,20.0,16.8770332336,0.515224013254,[284.83425903320312],36.8770332336,0,0,0
2014-04-08 00:55:00,20.0,16.8694839478,0.51521247265,[284.57949829101562],36.8694839478,0,0,0
2014-04-08 01:00:00,20.0,16.8619232178,0.515200961374,[284.324462890625],36.8619232178,0,0,0
2014-04-08 01:05:00,20.0,16.8543701172,0.515189487663,[284.06979370117188],36.8543701172,0,0,0
2014-04-08 01:10:00,20.0,16.8468208313,0.51517804406,[283.81536865234375],36.8468208313,0,0,0
2014-04-08 01:15:00,20.0,16.8392601013,0.515166621933,[283.5606689453125],36.8392601013,0,0,0
2014-04-08 01:20:00,20.0,16.8317298889,0.51515521794,[283.30712890625],36.8317298889,0,0,0
2014-04-08 01:25:00,20.0,16.8241653442,0.515143815758,[283.05255126953125],36.8241653442,0,0,0
2014-04-08 01:30:00,20.0,16.8166236877,0.515132443764,[282.798828125],36.8166236877,0,0,0
2014-04-08 01:35:00,20.0,16.8090705872,0.515121087394,[282.54486083984375],36.8090705872,0,0,0
2014-04-08 01:40:00,20.0,16.8015136719,0.515109761421,[282.29086303710938],36.8015136719,0,0,0
2014-04-08 01:45:00,20.0,16.7939872742,0.515098452129,[282.03799438476562],36.7939872742,0,0,0
2014-04-08 01:50:00,20.0,16.7864303589,0.515087158011,[281.78424072265625],36.7864303589,0,0,0
2014-04-08 01:55:00,20.0,16.7788772583,0.515075878712,[281.53073120117188],36.7788772583,0,0,0
2014-04-08 02:00:00,20.0,16.7713432312,0.515064615348,[281.2779541015625],36.7713432312,0,0,0
2014-04-08 02:05:00,20.0,16.7638092041,0.515053368757,[281.02529907226562],36.7638092041,0,0,0
2014-04-08 02:10:00,20.0,16.7562675476,0.515042135927,[280.77249145507812],36.7562675476,0,0,0
2014-04-08 02:15:00,20.0,16.7487335205,0.515030920062,[280.52008056640625],36.7487335205,0,0,0
2014-04-08 02:20:00,20.0,16.7411956787,0.515019719037,[280.26763916015625],36.7411956787,0,0,0
2014-04-08 02:25:00,20.0,16.7336578369,0.515008533689,[280.01531982421875],36.7336578369,0,0,0
2014-04-08 02:30:00,20.0,16.7261276245,0.514997364853,[279.76333618164062],36.7261276245,0,0,0
2014-04-08 02:35:00,20.0,16.7185897827,0.514986209513,[279.51123046875],36.7185897827,0,0,0
2014-04-08 02:40:00,20.0,16.7110710144,0.514975071462,[279.2598876953125],36.7110710144,0,0,0
2014-04-08 02:45:00,20.0,16.703540802,0.514963949472,[279.00827026367188],36.703540802,0,0,0
2014-04-08 02:50:00,20.0,16.6960144043,0.5149528423,[278.75689697265625],36.6960144043,0,0,0
2014-04-08 02:55:00,20.0,16.6884841919,0.514941749603,[278.5054931640625],36.6884841919,0,0,0
2014-04-08 03:00:00,20.0,16.6809616089,0.514930672511,[278.25448608398438],36.6809616089,0,0,0
2014-04-08 03:05:00,20.0,16.6734428406,0.514919610675,[278.00369262695312],36.6734428406,0,0,0
2014-04-08 03:10:00,20.0,16.6659088135,0.514908563165,[277.75250244140625],36.6659088135,0,0,0
2014-04-08 03:15:00,20.0,16.6583862305,0.514897530815,[277.5018310546875],36.6583862305,0,0,0
2014-04-08 03:20:00,20.0,16.6508903503,0.514886515036,[277.25213623046875],36.6508903503,0,0,0
2014-04-08 03:25:00,20.0,16.6433639526,0.514875514024,[277.00155639648438],36.6433639526,0,0,0
2014-04-08 03:30:00,20.0,16.6358375549,0.514864526243,[276.7510986328125],36.6358375549,0,0,0
2014-04-08 03:35:00,20.0,16.6283378601,0.514853554592,[276.50161743164062],36.6283378601,0,0,0
2014-04-08 03:40:00,20.0,16.6208152771,0.514842596964,[276.25149536132812],36.6208152771,0,0,0
2014-04-08 03:45:00,20.0,16.6133079529,0.514831654782,[276.00201416015625],36.6133079529,0,0,0
2014-04-08 03:50:00,20.0,16.6058120728,0.514820728286,[275.75299072265625],36.6058120728,0,0,0
2014-04-08 03:55:00,20.0,16.5983009338,0.514809815954,[275.50360107421875],36.5983009338,0,0,0
2014-04-08 04:00:00,20.0,16.5907974243,0.514798919518,[275.25454711914062],36.5907974243,0,0,0
2014-04-08 04:05:00,20.0,16.5832824707,0.514788037153,[275.0052490234375],36.5832824707,0,0,0
2014-04-08 04:10:00,20.0,16.5757675171,0.514777166729,[274.75607299804688],36.5757675171,0,0,0
2014-04-08 04:15:00,20.0,16.5682754517,0.514766312345,[274.50775146484375],36.5682754517,0,0,0
2014-04-08 04:20:00,20.0,16.5607643127,0.514755472484,[274.2589111328125],36.5607643127,0,0,0
2014-04-08 04:25:00,20.0,16.553276062,0.514744646778,[274.01095581054688],36.553276062,0,0,0
2014-04-08 04:30:00,20.0,16.5457725525,0.514733835793,[273.76260375976562],36.5457725525,0,0,0
2014-04-08 04:35:00,20.0,16.5382843018,0.514723039466,[273.51486206054688],36.5382843018,0,0,0
2014-04-08 04:40:00,20.0,16.5307807922,0.514712255681,[273.2667236328125],36.5307807922,0,0,0
2014-04-08 04:45:00,20.0,16.5232810974,0.514701485876,[273.01882934570312],36.5232810974,0,0,0
2014-04-08 04:50:00,20.0,16.5158004761,0.514690730884,[272.77166748046875],36.5158004761,0,0,0
2014-04-08 04:55:00,20.0,16.5083084106,0.514679990668,[272.52426147460938],36.5083084106,0,0,0
2014-04-08 05:00:00,20.0,16.5008163452,0.514669265184,[272.27694702148438],36.5008163452,0,0,0
2014-04-08 05:05:00,20.0,16.4933319092,0.514658553187,[272.02999877929688],36.4933319092,0,0,0
2014-04-08 05:10:00,20.0,16.4858474731,0.514647856123,[271.78317260742188],36.4858474731,0,0,0
2014-04-08 05:15:00,20.0,16.4783592224,0.514637171862,[271.53631591796875],36.4783592224,0,0,0
2014-04-08 05:20:00,20.0,16.470905304,0.514626504207,[271.29071044921875],36.470905304,0,0,0
2014-04-08 05:25:00,20.0,16.4634017944,0.514615848087,[271.04360961914062],36.4634017944,0,0,0
2014-04-08 05:30:00,20.0,16.4559249878,0.514605206714,[270.79745483398438],36.4559249878,0,0,0
2014-04-08 05:35:00,20.0,16.4484443665,0.514594579452,[270.55133056640625],36.4484443665,0,0,0
2014-04-08 05:40:00,20.0,16.440952301,0.514583963877,[270.30490112304688],36.440952301,0,0,0
2014-04-08 05:45:00,20.0,16.4334869385,0.514573362909,[270.05947875976562],36.4334869385,0,0,0
2014-04-08 05:50:00,20.0,16.4260101318,0.514562775616,[269.81381225585938],36.4260101318,0,0,0
2014-04-08 05:55:00,20.0,16.4185562134,0.514552203132,[269.56900024414062],36.4185562134,0,0,0
2014-04-08 06:00:00,20.0,16.4110641479,0.514541642458,[269.32302856445312],36.4110641479,0,0,0
2014-04-08 06:05:00,20.0,16.4036064148,0.514531096508,[269.07830810546875],36.4036064148,0,0,0
2014-04-08 06:10:00,20.0,16.3961334229,0.514520561369,[268.83319091796875],36.3961334229,0,0,0
2014-04-08 06:15:00,20.0,16.3886680603,0.514510041473,[268.58843994140625],36.3886680603,0,0,0
2014-04-08 06:20:00,20.0,16.381187439,0.514499533503,[268.34329223632812],36.381187439,0,0,0
2014-04-08 06:25:00,20.0,16.3737258911,0.514489039193,[268.09890747070312],36.3737258911,0,0,0
2014-04-08 06:30:00,20.0,16.3662796021,0.514478560582,[267.8551025390625],36.3662796021,0,0,0
2014-04-08 06:35:00,20.0,16.3588180542,0.51446809435,[267.61093139648438],36.3588180542,0,0,0
2014-04-08 06:40:00,20.0,16.3513641357,0.514457641946,[267.36709594726562],36.3513641357,0,0,0
2014-04-08 06:45:00,20.0,16.3438873291,0.514447199756,[267.12265014648438],36.3438873291,0,0,0
2014-04-08 06:50:00,20.0,16.33644104,0.514436773098,[266.87930297851562],36.33644104,0,0,0
2014-04-08 06:55:00,20.0,16.3289871216,0.514426358645,[266.63583374023438],36.3289871216,0,0,0
2014-04-08 07:00:00,20.0,16.3215408325,0.514415958145,[266.3927001953125],36.3215408325,0,0,0
2014-04-08 07:05:00,20.0,16.3140830994,0.514405570071,[266.14932250976562],36.3140830994,0,0,0
2014-04-08 07:10:00,20.0,16.3066253662,0.514395195579,[265.90603637695312],36.3066253662,0,0,0
2014-04-08 07:15:00,20.0,16.2991790771,0.51438483402,[265.66323852539062],36.2991790771,0,0,0
2014-04-08 07:20:00,20.0,16.2917480469,0.514374485338,[265.42105102539062],36.2917480469,0,0,0
2014-04-08 07:25:00,20.0,16.284286499,0.514364148323,[265.177978515625],36.284286499,0,0,0
2014-04-08 07:30:00,20.0,16.2768478394,0.514353824111,[264.93576049804688],36.2768478394,0,0,0
2014-04-08 07:35:00,20.0,16.2693977356,0.514343513572,[264.69329833984375],36.2693977356,0,0,0
2014-04-08 07:40:00,20.0,16.2619552612,0.514333214861,[264.45120239257812],36.2619552612,0,0,0
2014-04-08 07:45:00,20.0,16.2545280457,0.514322929723,[264.20968627929688],36.2545280457,0,0,0
2014-04-08 07:50:00,20.0,16.2470626831,0.514312654553,[263.967041015625],36.2470626831,0,0,0
2014-04-08 07:55:00,20.0,16.2396354675,0.514302393176,[263.72576904296875],36.2396354675,0,0,0
2014-04-08 08:00:00,20.0,16.232208252,0.514292145554,[263.48458862304688],36.232208252,0,0,0
2014-04-08 08:05:00,20.0,16.2247657776,0.51428190956,[263.24301147460938],36.2247657776,0,0,0
2014-04-08 08:10:00,20.0,16.2173538208,0.51427168633,[263.0025634765625],36.2173538208,0,0,0
2014-04-08 08:15:00,20.0,16.209903717,0.514261475257,[262.760986328125],36.209903717,0,0,0
2014-04-08 08:20:00,20.0,16.2024841309,0.514251276876,[262.52047729492188],36.2024841309,0,0,0
2014-04-08 08:25:00,20.0,16.1950569153,0.514241091455,[262.27987670898438],36.1950569153,0,0,0
2014-04-08 08:30:00,20.0,16.1876335144,0.514230918652,[262.03948974609375],36.1876335144,0,0,0
2014-04-08 08:35:00,20.0,16.1801986694,0.514220756338,[261.798828125],36.1801986694,0,0,0
2014-04-08 08:40:00,20.0,16.1727752686,0.514210608367,[261.55865478515625],36.1727752686,0,0,0
2014-04-08 08:45:00,20.0,16.1653671265,0.514200472887,[261.319091796875],36.1653671265,0,0,0
2014-04-08 08:50:00,20.0,16.1579437256,0.514190348672,[261.07913208007812],36.1579437256,0,0,0
2014-04-08 08:55:00,20.0,16.1505241394,0.514180237182,[260.83941650390625],36.1505241394,0,0,0
2014-04-08 09:00:00,68.0,-31.8568992615,0.510399962202,[1014.862060546875],36.1431007385,0,0,0
2014-04-08 09:05:00,68.0,-31.8621025085,0.506621724744,[1015.193603515625],36.1378974915,0,0,0
2014-04-08 09:10:00,68.0,-29.2360420227,0.503052474263,[854.74615478515625],38.7639579773,0,0,0
2014-04-08 09:15:00,68.0,-18.2427024841,0.500346757297,[332.79620361328125],49.7572975159,0,0,0
2014-04-08 09:20:00,68.0,-21.8864898682,0.497355019847,[479.0184326171875],46.1135101318,0,0,0
2014-04-08 09:25:00,68.0,-16.0134124756,0.494822917016,[256.42938232421875],51.9865875244,0,0,0
2014-04-08 09:30:00,68.0,-21.0014343262,0.491900190146,[441.06024169921875],46.9985656738,0,0,0
2014-04-08 09:35:00,68.0,-17.1985549927,0.489274608024,[295.790283203125],50.8014450073,0,0,0
2014-04-08 09:40:00,68.0,-21.0739212036,0.486346494349,[444.11016845703125],46.9260787964,0,0,0
2014-04-08 09:45:00,68.0,-22.4675827026,0.483310523531,[504.79226684570312],45.5324172974,0,0,0
2014-04-08 09:50:00,68.0,-19.9393081665,0.484253394425,[397.57601928710938],48.0606918335,0,0,0
2014-04-08 09:55:00,68.0,-19.9315872192,0.485197674885,[397.26815795898438],48.0684127808,0,0,0
2014-04-08 10:00:00,77.6,-29.5227485657,0.485188817539,[871.59259033203125],48.0772514343,0,0,0
2014-04-08 10:05:00,77.6,-29.5121284485,0.484314773972,[870.96563720703125],48.0878715515,0,0,0
2014-04-08 10:10:00,77.6,-29.0468460083,0.483764214935,[843.71917724609375],48.5531539917,0,0,0
2014-04-08 10:15:00,77.6,-28.3679100037,0.482804146472,[804.73822021484375],49.2320899963,0,0,0
2014-04-08 10:20:00,77.6,-27.8497177124,0.482277240048,[775.606689453125],49.7502822876,0,0,0
2014-04-08 10:25:00,77.6,-27.6590820312,0.481466001138,[765.02471923828125],49.9409179688,0,0,0
2014-04-08 10:30:00,77.6,-27.597756958,0.480964690898,[761.6361083984375],50.002243042,0,0,0
2014-04-08 10:35:00,77.6,-28.0020004272,0.480541880095,[784.1119384765625],49.5979995728,0,0,0
2014-04-08 10:40:00,77.6,-27.5306221008,0.479956813478,[757.93505859375],50.0693778992,0,0,0
2014-04-08 10:45:00,77.6,-27.4907699585,0.479374395557,[755.74237060546875],50.1092300415,0,0,0
2014-04-08 10:50:00,77.6,-26.9636398315,0.479586927886,[727.03778076171875],50.6363601685,0,0,0
2014-04-08 10:55:00,77.6,-26.9409347534,0.479800320713,[725.81390380859375],50.6590652466,0,0,0
2014-04-08 11:00:00,79.52,-28.8374934387,0.479830505399,[831.600830078125],50.6825065613,0,0,0
2014-04-08 11:05:00,79.52,-28.8133273315,0.479809163867,[830.2076416015625],50.7066726685,0,0,0
2014-04-08 11:10:00,79.52,-28.6977648926,0.47975601288,[823.5615234375],50.8222351074,0,0,0
2014-04-08 11:15:00,79.52,-28.5390811157,0.479700131688,[814.47894287109375],50.9809188843,0,0,0
2014-04-08 11:20:00,79.52,-28.4117388916,0.479649259035,[807.22674560546875],51.1082611084,0,0,0
2014-04-08 11:25:00,79.52,-28.3498301697,0.479634903293,[803.71270751953125],51.1701698303,0,0,0
2014-04-08 11:30:00,79.52,-28.313170929,0.479586345789,[801.63543701171875],51.206829071,0,0,0
2014-04-08 11:35:00,79.52,-28.3699107361,0.479530274022,[804.85162353515625],51.1500892639,0,0,0
2014-04-08 11:40:00,79.52,-28.2511286926,0.479441985169,[798.1260986328125],51.2688713074,0,0,0
2014-04-08 11:45:00,79.52,-28.2188677979,0.479354407703,[796.3043212890625],51.3011322021,0,0,0
2014-04-08 11:50:00,79.52,-28.0890116882,0.479425663718,[788.99237060546875],51.4309883118,0,0,0
2014-04-08 11:55:00,79.52,-28.0601954651,0.479497202205,[787.3743896484375],51.4598045349,0,0,0
2014-04-08 12:00:00,79.904,-28.4150664368,0.479532268978,[807.41595458984375],51.4889335632,0,0,0
2014-04-08 12:05:00,79.904,-28.3857390442,0.479557115705,[805.7501220703125],51.5182609558,0,0,0
2014-04-08 12:10:00,79.904,-28.3380209961,0.479575622893,[803.04339599609375],51.5659790039,0,0,0
2014-04-08 12:15:00,79.904,-28.28158255,0.479593596502,[799.847900390625],51.62241745,0,0,0
2014-04-08 12:20:00,79.904,-28.2312132874,0.479612549019,[797.0013427734375],51.6727867126,0,0,0
2014-04-08 12:25:00,79.904,-28.1939780273,0.479638789379,[794.90032958984375],51.7100219727,0,0,0
2014-04-08 12:30:00,79.904,-28.1616560974,0.479658180116,[793.078857421875],51.7423439026,0,0,0
2014-04-08 12:35:00,79.904,-28.1479804077,0.479676067878,[792.30877685546875],51.7560195923,0,0,0
2014-04-08 12:40:00,79.904,-28.0991751709,0.479687513033,[789.5635986328125],51.8048248291,0,0,0
2014-04-08 12:45:00,79.904,-28.0677649536,0.479699094224,[787.79937744140625],51.8362350464,0,0,0
2014-04-08 12:50:00,79.904,-28.016865448,0.479742366595,[784.9447021484375],51.887134552,0,0,0
2014-04-08 12:55:00,79.904,-27.986118988,0.479785676062,[783.22283935546875],51.917881012,0,0,0
2014-04-08 13:00:00,79.9808,-28.0321496399,0.47982167041,[785.80120849609375],51.9486503601,0,0,0
2014-04-08 13:05:00,79.9808,-28.0012811096,0.479855590704,[784.07159423828125],51.9795188904,0,0,0
2014-04-08 13:10:00,79.9808,-27.9667161377,0.479888197898,[782.13702392578125],52.0140838623,0,0,0
2014-04-08 13:15:00,79.9808,-27.9305070312,0.479920647607,[780.113037109375],52.0502929688,0,0,0
2014-04-08 13:20:00,79.9808,-27.8954347046,0.479953237373,[778.15509033203125],52.0853652954,0,0,0
2014-04-08 13:25:00,79.9808,-27.8629907043,0.479987224495,[776.3460693359375],52.1178092957,0,0,0
2014-04-08 13:30:00,79.9808,-27.8315232666,0.480019784791,[774.593505859375],52.1492767334,0,0,0
2014-04-08 13:35:00,79.9808,-27.8038667114,0.480051986853,[773.0548095703125],52.1769332886,0,0,0
2014-04-08 13:40:00,79.9808,-27.7690995605,0.480082853691,[771.12274169921875],52.2117004395,0,0,0
2014-04-08 13:45:00,79.9808,-27.7378953369,0.480113688419,[769.39068603515625],52.2429046631,0,0,0
2014-04-08 13:50:00,79.9808,-27.7027696045,0.480150798304,[767.4432373046875],52.2780303955,0,0,0
2014-04-08 13:55:00,79.9808,-27.6717179687,0.480187854199,[765.72381591796875],52.3090820312,0,0,0
2014-04-08 14:00:00,79.99616,-27.6559920007,0.480223388266,[764.85400390625],52.3401679993,0,0,0
2014-04-08 14:05:00,79.99616,-27.6249518091,0.480258450916,[763.13812255859375],52.3712081909,0,0,0
2014-04-08 14:10:00,79.99616,-27.5931677515,0.480293188784,[761.383056640625],52.4029922485,0,0,0
2014-04-08 14:15:00,79.99616,-27.5610480005,0.480327833648,[759.61151123046875],52.4351119995,0,0,0
2014-04-08 14:20:00,79.99616,-27.5291800195,0.480362442888,[757.85589599609375],52.4669799805,0,0,0
2014-04-08 14:25:00,79.99616,-27.4978308374,0.480397274848,[756.130859375],52.4983291626,0,0,0
2014-04-08 14:30:00,79.99616,-27.4667410547,0.480431754182,[754.4219970703125],52.5294189453,0,0,0
2014-04-08 14:35:00,79.99616,-27.4363226587,0.480466108145,[752.751953125],52.5598373413,0,0,0
2014-04-08 14:40:00,79.99616,-27.4045958215,0.480500131351,[751.01202392578125],52.5915641785,0,0,0
2014-04-08 14:45:00,79.99616,-27.3736090356,0.480534085659,[749.3145751953125],52.6225509644,0,0,0
2014-04-08 14:50:00,79.99616,-27.3418478662,0.480569228302,[747.5767822265625],52.6543121338,0,0,0
2014-04-08 14:55:00,79.99616,-27.3108725244,0.480604302614,[745.8839111328125],52.6852874756,0,0,0
2014-04-08 15:00:00,79.999232,-27.282976812,0.480639014051,[744.36065673828125],52.716255188,0,0,0
2014-04-08 15:05:00,79.999232,-27.2520968376,0.480673566297,[742.6766357421875],52.7471351624,0,0,0
2014-04-08 15:10:00,79.999232,-27.2210871636,0.480707989388,[740.9874267578125],52.7781448364,0,0,0
2014-04-08 15:15:00,79.999232,-27.1899973809,0.480742330387,[739.29583740234375],52.8092346191,0,0,0
2014-04-08 15:20:00,79.999232,-27.1589610039,0.48077660582,[737.6090087890625],52.8402709961,0,0,0
2014-04-08 15:25:00,79.999232,-27.1280848442,0.48081085616,[735.932861328125],52.8711471558,0,0,0
2014-04-08 15:30:00,79.999232,-27.0972544609,0.48084497609,[734.26104736328125],52.9019775391,0,0,0
2014-04-08 15:35:00,79.999232,-27.0666033684,0.480879009977,[732.60089111328125],52.9326286316,0,0,0
2014-04-08 15:40:00,79.999232,-27.0357195793,0.480912915626,[730.92999267578125],52.9635124207,0,0,0
2014-04-08 15:45:00,79.999232,-27.0050227104,0.480946740378,[729.2711181640625],52.9942092896,0,0,0
2014-04-08 15:50:00,79.999232,-26.9741503655,0.480980738462,[727.60467529296875],53.0250816345,0,0,0
2014-04-08 15:55:00,79.999232,-26.9434344231,0.481014665246,[725.94854736328125],53.0557975769,0,0,0
2014-04-08 16:00:00,79.9998464,-26.91340536,0.481048458155,[724.3314208984375],53.08644104,0,0,0
2014-04-08 16:05:00,79.9998464,-26.8827504527,0.481082159407,[722.68231201171875],53.1170959473,0,0,0
2014-04-08 16:10:00,79.9998464,-26.8520917308,0.481115773815,[721.034912109375],53.1477546692,0,0,0
2014-04-08 16:15:00,79.9998464,-26.8214482677,0.481149313058,[719.39013671875],53.1783981323,0,0,0
2014-04-08 16:20:00,79.9998464,-26.7908467662,0.481182777827,[717.74951171875],53.2089996338,0,0,0
2014-04-08 16:25:00,79.9998464,-26.760279597,0.481216179815,[716.11260986328125],53.239566803,0,0,0
2014-04-08 16:30:00,79.9998464,-26.7296742809,0.481249504138,[714.47552490234375],53.2701721191,0,0,0
2014-04-08 16:35:00,79.9998464,-26.699278773,0.481282749589,[712.8515625],53.300567627,0,0,0
2014-04-08 16:40:00,79.9998464,-26.6687230479,0.48131591513,[711.2208251953125],53.3311233521,0,0,0
2014-04-08 16:45:00,79.9998464,-26.6382855785,0.481349004207,[709.59832763671875],53.3615608215,0,0,0
