timestamp,value,anomaly_score
2014-04-08 04:25:00,20.0,-1.9073486328125e-06
2014-04-08 04:30:00,20.0,-1.9073486328125e-06
2014-04-08 04:35:00,20.0,-1.9073486328125e-06
2014-04-08 04:40:00,20.0,-1.9073486328125e-06
2014-04-08 04:45:00,20.0,-1.9073486328125e-06
2014-04-08 04:50:00,20.0,-1.9073486328125e-06
2014-04-08 04:55:00,20.0,-1.9073486328125e-06
2014-04-08 05:00:00,20.0,-1.9073486328125e-06
2014-04-08 05:05:00,20.0,-1.9073486328125e-06
2014-04-08 05:10:00,20.0,-1.9073486328125e-06
2014-04-08 05:15:00,20.0,-1.9073486328125e-06
2014-04-08 05:20:00,20.0,-1.9073486328125e-06
2014-04-08 05:25:00,20.0,-1.9073486328125e-06
2014-04-08 05:30:00,20.0,-1.9073486328125e-06
2014-04-08 05:35:00,20.0,-1.9073486328125e-06
2014-04-08 05:40:00,20.0,-1.9073486328125e-06
2014-04-08 05:45:00,20.0,-1.9073486328125e-06
2014-04-08 05:50:00,20.0,-1.9073486328125e-06
2014-04-08 05:55:00,20.0,-1.9073486328125e-06
2014-04-08 06:00:00,20.0,-1.9073486328125e-06
2014-04-08 06:05:00,20.0,-1.9073486328125e-06
2014-04-08 06:10:00,20.0,-1.9073486328125e-06
2014-04-08 06:15:00,20.0,-1.9073486328125e-06
2014-04-08 06:20:00,20.0,-1.9073486328125e-06
2014-04-08 06:25:00,20.0,-1.9073486328125e-06
2014-04-08 06:30:00,20.0,-1.9073486328125e-06
2014-04-08 06:35:00,20.0,-1.9073486328125e-06
2014-04-08 06:40:00,20.0,0.0
2014-04-08 06:45:00,20.0,0.0
2014-04-08 06:50:00,20.0,0.0
2014-04-08 06:55:00,20.0,0.0
2014-04-08 07:00:00,20.0,0.0
2014-04-08 07:05:00,20.0,0.0
2014-04-08 07:10:00,20.0,0.0
2014-04-08 07:15:00,20.0,0.0
2014-04-08 07:20:00,20.0,0.0
2014-04-08 07:25:00,20.0,0.0
2014-04-08 07:30:00,20.0,0.0
2014-04-08 07:35:00,20.0,0.0
2014-04-08 07:40:00,20.0,0.0
2014-04-08 07:45:00,20.0,0.0
2014-04-08 07:50:00,20.0,0.0
2014-04-08 07:55:00,20.0,0.0
2014-04-08 08:00:00,20.0,0.0
2014-04-08 08:05:00,20.0,0.0
2014-04-08 08:10:00,20.0,0.0
2014-04-08 08:15:00,20.0,0.0
2014-04-08 08:20:00,20.0,0.0
2014-04-08 08:25:00,20.0,0.0
2014-04-08 08:30:00,20.0,0.0
2014-04-08 08:35:00,20.0,0.0
2014-04-08 08:40:00,20.0,0.0
2014-04-08 08:45:00,20.0,0.0
2014-04-08 08:50:00,20.0,0.0
2014-04-08 08:55:00,20.0,0.0
2014-04-08 09:00:00,68.0,1.0014495849609375
2014-04-08 09:05:00,68.0,-0.07701873779296875
2014-04-08 09:10:00,68.0,0.1178131103515625
2014-04-08 09:15:00,68.0,-1.3662033081054688
2014-04-08 09:20:00,68.0,1.2466354370117188
2014-04-08 09:25:00,68.0,-1.255706787109375
2014-04-08 09:30:00,68.0,-6.408363342285156
2014-04-08 09:35:00,68.0,-3.313507080078125
2014-04-08 09:40:00,68.0,-0.8902816772460938
2014-04-08 09:45:00,68.0,-4.4309844970703125
2014-04-08 09:50:00,68.0,-4.300865173339844
2014-04-08 09:55:00,68.0,-6.627681732177734
2014-04-08 10:00:00,77.6,4.963400268554693
2014-04-08 10:05:00,77.6,-1.024339294433588
2014-04-08 10:10:00,77.6,0.09174194335938068
2014-04-08 10:15:00,77.6,0.2561096191406307
2014-04-08 10:20:00,77.6,0.2968505859375057
2014-04-08 10:25:00,77.6,-0.12657318115233807
2014-04-08 10:30:00,77.6,-0.5431686401367131
2014-04-08 10:35:00,77.6,-0.33972320556640057
2014-04-08 10:40:00,77.6,-0.039712524414056816
2014-04-08 10:45:00,77.6,-0.4921051025390568
2014-04-08 10:50:00,77.6,-0.6052947998046818
2014-04-08 10:55:00,77.6,-0.9289947509765568
2014-04-08 11:00:00,79.52,0.31281707763672273
2014-04-08 11:05:00,79.52,0.24401519775391023
2014-04-08 11:10:00,79.52,-0.10072662353515227
2014-04-08 11:15:00,79.52,0.02733276367187898
2014-04-08 11:20:00,79.52,0.06145904541016023
2014-04-08 11:25:00,79.52,0.003002624511722729
2014-04-08 11:30:00,79.52,-0.06862213134765227
2014-04-08 11:35:00,79.52,-0.06477691650390227
2014-04-08 11:40:00,79.52,-0.01739074707030852
2014-04-08 11:45:00,79.52,-0.04490234374999602
2014-04-08 11:50:00,79.52,-0.09026672363280852
2014-04-08 11:55:00,79.52,-0.12329437255858977
2014-04-08 12:00:00,79.904,-0.03220434570312136
2014-04-08 12:05:00,79.904,0.06571130371094114
2014-04-08 12:10:00,79.904,-0.000794128417965112
2014-04-08 12:15:00,79.904,-0.004585937499996362
2014-04-08 12:20:00,79.904,0.005637451171878638
2014-04-08 12:25:00,79.904,0.006079956054691138
2014-04-08 12:30:00,79.904,-0.004830078124996362
2014-04-08 12:35:00,79.904,-0.010407165527340112
2014-04-08 12:40:00,79.904,-0.005982116699215112
2014-04-08 12:45:00,79.904,-0.001213745117183862
2014-04-08 12:50:00,79.904,-0.008675292968746362
2014-04-08 12:55:00,79.904,-0.010193542480465112
2014-04-08 13:00:00,79.9808,-0.020282116699220865
2014-04-08 13:05:00,79.9808,0.008434924316404135
2014-04-08 13:10:00,79.9808,0.0033613769531228854
2014-04-08 13:15:00,79.9808,-0.0002702148437521146
2014-04-08 13:20:00,79.9808,-0.0006135375976583646
2014-04-08 13:25:00,79.9808,0.0012938110351541354
2014-04-08 13:30:00,79.9808,0.0010649291992166354
2014-04-08 13:35:00,79.9808,-0.0006440551757833646
2014-04-08 13:40:00,79.9808,-0.0013001831054708646
2014-04-08 13:45:00,79.9808,0.0010420410156228854
2014-04-08 13:50:00,79.9808,0.0006529418945291354
2014-04-08 13:55:00,79.9808,0.0017897216796853854
2014-04-08 14:00:00,79.99616,-0.005361049804690765
2014-04-08 14:05:00,79.99616,-5.8620605472015086e-05
2014-04-08 14:10:00,79.99616,0.0005212133789029849
2014-04-08 14:15:00,79.99616,0.00017026123046548491
2014-04-08 14:20:00,79.99616,-0.0002646142578157651
2014-04-08 14:25:00,79.99616,0.00020077880859048491
2014-04-08 14:30:00,79.99616,0.0005593603515592349
2014-04-08 14:35:00,79.99616,0.0002770727539029849
2014-04-08 14:40:00,79.99616,-9.676757812826509e-05
2014-04-08 14:45:00,79.99616,0.0005059545898404849
2014-04-08 14:50:00,79.99616,0.0006661718749967349
2014-04-08 14:55:00,79.99616,0.001268894042965485
2014-04-08 15:00:00,79.99923199999998,-0.0009333549804466656
2014-04-08 15:05:00,79.99923199999998,-0.00024670947263416565
2014-04-08 15:10:00,79.99923199999998,-7.886279294666565e-05
2014-04-08 15:15:00,79.99923199999998,-1.782763669666565e-05
2014-04-08 15:20:00,79.99923199999998,-0.00010175097654041565
2014-04-08 15:25:00,79.99923199999998,2.794873049083435e-05
2014-04-08 15:30:00,79.99923199999998,0.00015764843752208435
2014-04-08 15:35:00,79.99923199999998,0.00014238964845958435
2014-04-08 15:40:00,79.99923199999998,3.557812502208435e-05
2014-04-08 15:45:00,79.99923199999998,0.00014238964845958435
2014-04-08 15:50:00,79.99923199999998,0.00022631298830333435
2014-04-08 15:55:00,79.99923199999998,0.00040941845705333435
2014-04-08 16:00:00,79.99984640000002,-9.817001955525484e-05
2014-04-08 16:05:00,79.99984640000002,-2.950546877400484e-05
2014-04-08 16:10:00,79.99984640000002,1.0121093509951606e-06
2014-04-08 16:15:00,79.99984640000002,8.64150388224516e-06
2014-04-08 16:20:00,79.99984640000002,-1.424667971150484e-05
2014-04-08 16:25:00,79.99984640000002,8.64150388224516e-06
2014-04-08 16:30:00,79.99984640000002,1.627089841349516e-05
2014-04-08 16:35:00,79.99984640000002,1.627089841349516e-05
2014-04-08 16:40:00,79.99984640000002,-6.617285180254839e-06
2014-04-08 16:45:00,79.99984640000002,4.678847653849516e-05
2014-04-08 16:50:00,79.99984640000002,4.678847653849516e-05
2014-04-08 16:55:00,79.99984640000002,8.493544919474516e-05
2014-04-08 17:00:00,79.99996928,7.831816404291203e-06
2014-04-08 17:05:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:10:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:15:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:20:00,79.99996928,7.831816404291203e-06
2014-04-08 17:25:00,79.99996928,-1.5056367189458797e-05
2014-04-08 17:30:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:35:00,79.99996928,-7.426972658208797e-06
2014-04-08 17:40:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:45:00,79.99996928,2.0242187304120307e-07
2014-04-08 17:50:00,79.99996928,-7.426972658208797e-06
2014-04-08 17:55:00,79.99996928,-1.5056367189458797e-05
2014-04-08 18:00:00,31.999993856,-11.538386876629882
2014-04-08 18:05:00,31.999993856,-3.6916957450380856
2014-04-08 18:10:00,31.999993856,1.9129166054257816
2014-04-08 18:15:00,31.999993856,-0.6022391868105466
2014-04-08 18:20:00,31.999993856,-0.437755162762695
2014-04-08 18:25:00,31.999993856,-0.3892608237734372
2014-04-08 18:30:00,31.999993856,-0.27853542094140593
2014-04-08 18:35:00,31.999993856,0.8042931007871097
2014-04-08 18:40:00,31.999993856,-0.3271728110781247
2014-04-08 18:45:00,31.999993856,-1.5127330375185544
2014-04-08 18:50:00,31.999993856,-1.8999801230898434
2014-04-08 18:55:00,31.999993856,-8.201596791791015
2014-04-08 19:00:00,22.3999987712,3.119727028360547
2014-04-08 19:05:00,22.3999987712,1.150061501016797
2014-04-08 19:10:00,22.3999987712,0.4257859120275391
2014-04-08 19:15:00,22.3999987712,0.295884026041211
2014-04-08 19:20:00,22.3999987712,0.7115296254064454
2014-04-08 19:25:00,22.3999987712,0.2034329304601563
2014-04-08 19:30:00,22.3999987712,-0.6073180308435546
2014-04-08 19:35:00,22.3999987712,-0.7325545420740234
2014-04-08 19:40:00,22.3999987712,-0.266310798177539
2014-04-08 19:45:00,22.3999987712,-0.8951121440027343
2014-04-08 19:50:00,22.3999987712,-1.4876395335291015
2014-04-08 19:55:00,22.3999987712,-3.019707786092578
2014-04-08 20:00:00,20.4799997542,-0.11833975053789203
2014-04-08 20:05:00,20.4799997542,0.060245301952342345
2014-04-08 20:10:00,20.4799997542,0.1135366227531236
2014-04-08 20:15:00,20.4799997542,0.11629083417890484
2014-04-08 20:20:00,20.4799997542,0.21544053815839703
2014-04-08 20:25:00,20.4799997542,0.08282640241620953
2014-04-08 20:30:00,20.4799997542,-0.1453420851326186
2014-04-08 20:35:00,20.4799997542,-0.20477888322832172
2014-04-08 20:40:00,20.4799997542,-0.10484144426347797
2014-04-08 20:45:00,20.4799997542,-0.24499151445390766
2014-04-08 20:50:00,20.4799997542,-0.36642286516191547
2014-04-08 20:55:00,20.4799997542,-0.6507036421394545
2014-04-08 21:00:00,20.0959999508,-0.027812237176952692
2014-04-08 21:05:00,20.0959999508,0.015179401006641058
2014-04-08 21:10:00,20.0959999508,0.024662738408984808
2014-04-08 21:15:00,20.0959999508,0.023449664678516058
2014-04-08 21:20:00,20.0959999508,0.04263949927324262
2014-04-08 21:25:00,20.0959999508,0.014673953618945745
2014-04-08 21:30:00,20.0959999508,-0.03151058617597613
2014-04-08 21:35:00,20.0959999508,-0.04175877038007769
2014-04-08 21:40:00,20.0959999508,-0.020209545526562067
2014-04-08 21:45:00,20.0959999508,-0.04766964379316363
2014-04-08 21:50:00,20.0959999508,-0.06952404442792925
2014-04-08 21:55:00,20.0959999508,-0.120602840814648
2014-04-08 22:00:00,20.0191999902,0.0038732062111321852
2014-04-08 22:05:00,20.0191999902,0.00763831241230406
2014-04-08 22:10:00,20.0191999902,0.006184912754100935
2014-04-08 22:15:00,20.0191999902,0.004489279819530623
2014-04-08 22:20:00,20.0191999902,0.007712699008983748
2014-04-08 22:25:00,20.0191999902,0.0020669470558587477
2014-04-08 22:30:00,20.0191999902,-0.00652184383769594
2014-04-08 22:35:00,20.0191999902,-0.007782601283985002
2014-04-08 22:40:00,20.0191999902,-0.0032297600974615648
2014-04-08 22:45:00,20.0191999902,-0.008511208461719377
2014-04-08 22:50:00,20.0191999902,-0.012339257167774065
2014-04-08 22:55:00,20.0191999902,-0.021439217494922502
2014-04-08 23:00:00,20.003839998,0.002809019333984253
2014-04-08 23:05:00,20.003839998,0.002225370652343628
2014-04-08 23:10:00,20.003839998,0.0012373640605467529
2014-04-08 23:15:00,20.003839998,0.0007109358378905029
2014-04-08 23:20:00,20.003839998,0.0013117506572264404
2014-04-08 23:25:00,20.003839998,0.00023028398242175285
2014-04-08 23:30:00,20.003839998,-0.0013051316669923096
2014-04-08 23:35:00,20.003839998,-0.0013833329609376221
2014-04-08 23:40:00,20.003839998,-0.00045636152539074715
2014-04-08 23:45:00,20.003839998,-0.0014806077412110596
2014-04-08 23:50:00,20.003839998,-0.002134828322265747
2014-04-08 23:55:00,20.003839998,-0.0037312791279298096
2014-04-09 00:00:00,20.0,0.0013370513916015625
2014-04-09 00:05:00,20.0,0.00061798095703125
2014-04-09 00:10:00,20.0,0.0002155303955078125
2014-04-09 00:15:00,20.0,9.34600830078125e-05
2014-04-09 00:20:00,20.0,0.000270843505859375
2014-04-09 00:25:00,20.0,1.9073486328125e-05
2014-04-09 00:30:00,20.0,-0.0003032684326171875
2014-04-09 00:35:00,20.0,-0.00029754638671875
2014-04-09 00:40:00,20.0,-6.4849853515625e-05
2014-04-09 00:45:00,20.0,-0.0003223419189453125
2014-04-09 00:50:00,20.0,-0.0004596710205078125
2014-04-09 00:55:00,20.0,-0.000797271728515625
2014-04-09 01:00:00,20.0,-8.20159912109375e-05
2014-04-09 01:05:00,20.0,6.103515625e-05
2014-04-09 01:10:00,20.0,4.57763671875e-05
2014-04-09 01:15:00,20.0,3.0517578125e-05
2014-04-09 01:20:00,20.0,2.288818359375e-05
2014-04-09 01:25:00,20.0,1.33514404296875e-05
2014-04-09 01:30:00,20.0,1.1444091796875e-05
2014-04-09 01:35:00,20.0,1.1444091796875e-05
2014-04-09 01:40:00,20.0,9.5367431640625e-06
2014-04-09 01:45:00,20.0,5.7220458984375e-06
2014-04-09 01:50:00,20.0,5.7220458984375e-06
2014-04-09 01:55:00,20.0,5.7220458984375e-06
2014-04-09 02:00:00,20.0,5.7220458984375e-06
2014-04-09 02:05:00,20.0,5.7220458984375e-06
2014-04-09 02:10:00,20.0,3.814697265625e-06
2014-04-09 02:15:00,20.0,3.814697265625e-06
2014-04-09 02:20:00,20.0,3.814697265625e-06
2014-04-09 02:25:00,20.0,3.814697265625e-06
2014-04-09 02:30:00,20.0,3.814697265625e-06
2014-04-09 02:35:00,20.0,3.814697265625e-06
2014-04-09 02:40:00,20.0,3.814697265625e-06
2014-04-09 02:45:00,20.0,3.814697265625e-06
2014-04-09 02:50:00,20.0,3.814697265625e-06
2014-04-09 02:55:00,20.0,3.814697265625e-06
2014-04-09 03:00:00,20.0,3.814697265625e-06
2014-04-09 03:05:00,20.0,3.814697265625e-06
2014-04-09 03:10:00,20.0,3.814697265625e-06
2014-04-09 03:15:00,20.0,3.814697265625e-06
2014-04-09 03:20:00,20.0,3.814697265625e-06
2014-04-09 03:25:00,20.0,3.814697265625e-06
2014-04-09 03:30:00,20.0,3.814697265625e-06
2014-04-09 03:35:00,20.0,3.814697265625e-06
2014-04-09 03:40:00,20.0,3.814697265625e-06
2014-04-09 03:45:00,20.0,3.814697265625e-06
2014-04-09 03:50:00,20.0,-1.9073486328125e-06
2014-04-09 03:55:00,20.0,-1.9073486328125e-06
2014-04-09 04:00:00,20.0,-1.9073486328125e-06
2014-04-09 04:05:00,20.0,-1.9073486328125e-06
2014-04-09 04:10:00,20.0,-1.9073486328125e-06
2014-04-09 04:15:00,20.0,-1.9073486328125e-06
2014-04-09 04:20:00,20.0,-1.9073486328125e-06
2014-04-09 04:25:00,20.0,-1.9073486328125e-06
2014-04-09 04:30:00,20.0,-1.9073486328125e-06
2014-04-09 04:35:00,20.0,-1.9073486328125e-06
2014-04-09 04:40:00,20.0,3.814697265625e-06
2014-04-09 04:45:00,20.0,-1.9073486328125e-06
2014-04-09 04:50:00,20.0,-1.9073486328125e-06
2014-04-09 04:55:00,20.0,-1.9073486328125e-06
2014-04-09 05:00:00,20.0,-1.9073486328125e-06
2014-04-09 05:05:00,20.0,-1.9073486328125e-06
2014-04-09 05:10:00,20.0,-1.9073486328125e-06
2014-04-09 05:15:00,20.0,3.814697265625e-06
2014-04-09 05:20:00,20.0,-1.9073486328125e-06
2014-04-09 05:25:00,20.0,3.814697265625e-06
2014-04-09 05:30:00,20.0,-1.9073486328125e-06
2014-04-09 05:35:00,20.0,-1.9073486328125e-06
2014-04-09 05:40:00,20.0,-1.9073486328125e-06
2014-04-09 05:45:00,20.0,-1.9073486328125e-06
2014-04-09 05:50:00,20.0,-1.9073486328125e-06
2014-04-09 05:55:00,20.0,-1.9073486328125e-06
2014-04-09 06:00:00,20.0,3.814697265625e-06
2014-04-09 06:05:00,20.0,-1.9073486328125e-06
2014-04-09 06:10:00,20.0,-1.9073486328125e-06
2014-04-09 06:15:00,20.0,3.814697265625e-06
2014-04-09 06:20:00,20.0,-1.9073486328125e-06
2014-04-09 06:25:00,20.0,-1.9073486328125e-06
2014-04-09 06:30:00,20.0,-1.9073486328125e-06
2014-04-09 06:35:00,20.0,-1.9073486328125e-06
2014-04-09 06:40:00,20.0,-1.9073486328125e-06
2014-04-09 06:45:00,20.0,3.814697265625e-06
2014-04-09 06:50:00,20.0,-1.9073486328125e-06
2014-04-09 06:55:00,20.0,-1.9073486328125e-06
2014-04-09 07:00:00,20.0,3.814697265625e-06
2014-04-09 07:05:00,20.0,-1.9073486328125e-06
2014-04-09 07:10:00,20.0,-1.9073486328125e-06
2014-04-09 07:15:00,20.0,-1.9073486328125e-06
2014-04-09 07:20:00,20.0,3.814697265625e-06
2014-04-09 07:25:00,20.0,3.814697265625e-06
2014-04-09 07:30:00,20.0,-1.9073486328125e-06
2014-04-09 07:35:00,20.0,-1.9073486328125e-06
2014-04-09 07:40:00,20.0,-1.9073486328125e-06
2014-04-09 07:45:00,20.0,3.814697265625e-06
2014-04-09 07:50:00,20.0,3.814697265625e-06
2014-04-09 07:55:00,20.0,-1.9073486328125e-06
2014-04-09 08:00:00,20.0,-1.9073486328125e-06
2014-04-09 08:05:00,20.0,-1.9073486328125e-06
2014-04-09 08:10:00,20.0,-1.9073486328125e-06
2014-04-09 08:15:00,20.0,-1.9073486328125e-06
2014-04-09 08:20:00,20.0,-1.9073486328125e-06
2014-04-09 08:25:00,20.0,3.814697265625e-06
2014-04-09 08:30:00,20.0,3.814697265625e-06
2014-04-09 08:35:00,20.0,3.814697265625e-06
2014-04-09 08:40:00,20.0,-1.9073486328125e-06
2014-04-09 08:45:00,20.0,-1.9073486328125e-06
2014-04-09 08:50:00,20.0,-1.9073486328125e-06
2014-04-09 08:55:00,20.0,-1.9073486328125e-06
2014-04-09 09:00:00,68.0,-4.609523773193359
2014-04-09 09:05:00,68.0,3.1503677368164062
2014-04-09 09:10:00,68.0,-2.3088226318359375
2014-04-09 09:15:00,68.0,-0.4123992919921875
2014-04-09 09:20:00,68.0,1.5171890258789062
2014-04-09 09:25:00,68.0,-1.5201492309570312
2014-04-09 09:30:00,68.0,-5.698429107666016
2014-04-09 09:35:00,68.0,-3.1340484619140625
2014-04-09 09:40:00,68.0,-0.95849609375
2014-04-09 09:45:00,68.0,-4.462177276611328
2014-04-09 09:50:00,68.0,-4.6039886474609375
2014-04-09 09:55:00,68.0,-7.308372497558594
2014-04-09 10:00:00,77.6,5.543173217773443
2014-04-09 10:05:00,77.6,-1.4607482910156193
2014-04-09 10:10:00,77.6,0.31259002685547443
2014-04-09 10:15:00,77.6,0.18221130371094318
2014-04-09 10:20:00,77.6,0.3256896972656307
2014-04-09 10:25:00,77.6,-0.10731658935546307
2014-04-09 10:30:00,77.6,-0.5107971191406193
2014-04-09 10:35:00,77.6,-0.29271087646483807
2014-04-09 10:40:00,77.6,-0.034959411621088066
2014-04-09 10:45:00,77.6,-0.5471817016601506
2014-04-09 10:50:00,77.6,-0.6433883666992131
2014-04-09 10:55:00,77.6,-1.0815139770507756
2014-04-09 11:00:00,79.52,0.46976898193359773
2014-04-09 11:05:00,79.52,0.17838714599609773
2014-04-09 11:10:00,79.52,-0.11277343749999602
2014-04-09 11:15:00,79.52,0.04986236572266023
2014-04-09 11:20:00,79.52,0.06288574218750398
2014-04-09 11:25:00,79.52,-0.001002807617183521
2014-04-09 11:30:00,79.52,-0.06952239990233977
2014-04-09 11:35:00,79.52,-0.05850555419921477
2014-04-09 11:40:00,79.52,-0.011973876953121021
2014-04-09 11:45:00,79.52,-0.06027557373046477
2014-04-09 11:50:00,79.52,-0.10477020263671477
2014-04-09 11:55:00,79.52,-0.15552093505858977
2014-04-09 12:00:00,79.904,-0.004128173828121362
2014-04-09 12:05:00,79.904,0.06707696533203489
2014-04-09 12:10:00,79.904,-0.009682373046871362
2014-04-09 12:15:00,79.904,-0.002724365234371362
2014-04-09 12:20:00,79.904,0.009345336914066138
2014-04-09 12:25:00,79.904,0.004973693847659888
2014-04-09 12:30:00,79.904,-0.007393554687496362
2014-04-09 12:35:00,79.904,-0.010628417968746362
2014-04-09 12:40:00,79.904,-0.004463867187496362
2014-04-09 12:45:00,79.904,-0.004158691406246362
2014-04-09 12:50:00,79.904,-0.013024047851558862
2014-04-09 12:55:00,79.904,-0.017525390624996362
2014-04-09 13:00:00,79.9808,-0.016581860351564615
2014-04-09 13:05:00,79.9808,0.011242541503904135
2014-04-09 13:10:00,79.9808,0.0024382202148416354
2014-04-09 13:15:00,79.9808,-0.0008805664062521146
2014-04-09 13:20:00,79.9808,3.4960937497885425e-05
2014-04-09 13:25:00,79.9808,0.0013472167968728854
2014-04-09 13:30:00,79.9808,0.0003325073242166354
2014-04-09 13:35:00,79.9808,-0.0012315185546896146
2014-04-09 13:40:00,79.9808,-0.0012010009765646146
2014-04-09 13:45:00,79.9808,0.0005232421874978854
2014-04-09 13:50:00,79.9808,-0.0003617675781271146
2014-04-09 13:55:00,79.9808,0.00015703124999788542
2014-04-09 14:00:00,79.99616,-0.005292385253909515
2014-04-09 14:05:00,79.99616,0.0006432836914029849
2014-04-09 14:10:00,79.99616,0.0007348364257779849
2014-04-09 14:15:00,79.99616,0.00010159667968423491
2014-04-09 14:20:00,79.99616,-0.00021120849609701509
2014-04-09 14:25:00,79.99616,0.00020077880859048491
2014-04-09 14:30:00,79.99616,0.0003991430664029849
2014-04-09 14:35:00,79.99616,9.396728515298491e-05
2014-04-09 14:40:00,79.99616,-0.00015780273437826509
2014-04-09 14:45:00,79.99616,0.0003762548828092349
2014-04-09 14:50:00,79.99616,0.0004601782226529849
2014-04-09 14:55:00,79.99616,0.0009713476562467349
2014-04-09 15:00:00,79.99923199999998,-0.0010783134765404156
2014-04-09 15:05:00,79.99923199999998,-0.00021619189450916565
2014-04-09 15:10:00,79.99923199999998,3.557812502208435e-05
2014-04-09 15:15:00,79.99923199999998,2.031933595958435e-05
2014-04-09 15:20:00,79.99923199999998,-7.123339841541565e-05
2014-04-09 15:25:00,79.99923199999998,3.557812502208435e-05
2014-04-09 15:30:00,79.99923199999998,0.00014238964845958435
2014-04-09 15:35:00,79.99923199999998,0.00010424267580333435
2014-04-09 15:40:00,79.99923199999998,-2.5688476341656497e-06
2014-04-09 15:45:00,79.99923199999998,0.00014238964845958435
2014-04-09 15:50:00,79.99923199999998,0.00020342480470958435
2014-04-09 15:55:00,79.99923199999998,0.00037890087892833435
2014-04-09 16:00:00,79.99984640000002,-0.00012868759768025484
2014-04-09 16:05:00,79.99984640000002,-2.950546877400484e-05
2014-04-09 16:10:00,79.99984640000002,8.64150388224516e-06
2014-04-09 16:15:00,79.99984640000002,1.0121093509951606e-06
2014-04-09 16:20:00,79.99984640000002,-6.617285180254839e-06
2014-04-09 16:25:00,79.99984640000002,1.0121093509951606e-06
2014-04-09 16:30:00,79.99984640000002,1.627089841349516e-05
2014-04-09 16:35:00,79.99984640000002,8.64150388224516e-06
2014-04-09 16:40:00,79.99984640000002,1.0121093509951606e-06
2014-04-09 16:45:00,79.99984640000002,2.390029294474516e-05
2014-04-09 16:50:00,79.99984640000002,5.441787106974516e-05
2014-04-09 16:55:00,79.99984640000002,0.00010019423825724516
2014-04-09 17:00:00,79.99996928,7.831816404291203e-06
2014-04-09 17:05:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:10:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:15:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:20:00,79.99996928,7.831816404291203e-06
2014-04-09 17:25:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:30:00,79.99996928,-7.426972658208797e-06
2014-04-09 17:35:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:40:00,79.99996928,2.0242187304120307e-07
2014-04-09 17:45:00,79.99996928,1.5461210935541203e-05
2014-04-09 17:50:00,79.99996928,-7.426972658208797e-06
2014-04-09 17:55:00,79.99996928,7.831816404291203e-06
2014-04-09 18:00:00,31.999993856,-11.038198049115234
2014-04-09 18:05:00,31.999993856,-4.112891728924804
2014-04-09 18:10:00,31.999993856,1.940947000933594
2014-04-09 18:15:00,31.999993856,-0.3934569907656247
2014-04-09 18:20:00,31.999993856,-0.38797527079492156
2014-04-09 18:25:00,31.999993856,-0.40143352274804656
2014-04-09 18:30:00,31.999993856,-0.35072856669335906
2014-04-09 18:35:00,31.999993856,0.10599750752539094
2014-04-09 18:40:00,31.999993856,0.28454059834570344
2014-04-09 18:45:00,31.999993856,-1.1998153281679684
2014-04-09 18:50:00,31.999993856,-2.174583013104492
2014-04-09 18:55:00,31.999993856,-9.206605489300781
2014-04-09 19:00:00,22.3999987712,2.643782509317578
2014-04-09 19:05:00,22.3999987712,1.1727398762609376
2014-04-09 19:10:00,22.3999987712,0.4942520985509766
2014-04-09 19:15:00,22.3999987712,0.36940659379023444
2014-04-09 19:20:00,22.3999987712,0.7556904683019532
2014-04-09 19:25:00,22.3999987712,0.30289543961542975
2014-04-09 19:30:00,22.3999987712,-0.4819060435388671
2014-04-09 19:35:00,22.3999987712,-0.6257811656091796
2014-04-09 19:40:00,22.3999987712,-0.23904715682011712
2014-04-09 19:45:00,22.3999987712,-0.8919192423914062
2014-04-09 19:50:00,22.3999987712,-1.5503054728601562
2014-04-09 19:55:00,22.3999987712,-3.258711921224414
2014-04-09 20:00:00,20.4799997542,-0.30477163530351703
2014-04-09 20:05:00,20.4799997542,-0.037822935352345155
2014-04-09 20:10:00,20.4799997542,0.06437852643964703
2014-04-09 20:15:00,20.4799997542,0.10547426008222516
2014-04-09 20:20:00,20.4799997542,0.21659257673261578
2014-04-09 20:25:00,20.4799997542,0.10720231794355328
2014-04-09 20:30:00,20.4799997542,-0.10908720232011859
2014-04-09 20:35:00,20.4799997542,-0.1725809309578139
2014-04-09 20:40:00,20.4799997542,-0.09366056657793109
2014-04-09 20:45:00,20.4799997542,-0.24326154924394672
2014-04-09 20:50:00,20.4799997542,-0.3822023604011733
2014-04-09 20:55:00,20.4799997542,-0.7040369246101577
2014-04-09 21:00:00,20.0959999508,-0.06620335045820269
2014-04-09 21:05:00,20.0959999508,-0.00406765404706988
2014-04-09 21:10:00,20.0959999508,0.015391116704883245
2014-04-09 21:15:00,20.0959999508,0.021794086065234808
2014-04-09 21:20:00,20.0959999508,0.04317355689043012
2014-04-09 21:25:00,20.0959999508,0.019779925908984808
2014-04-09 21:30:00,20.0959999508,-0.024319881830273005
2014-04-09 21:35:00,20.0959999508,-0.03579258385664019
