Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
877,2011-08-06 17:15:01,0.0101523764927,0,[0.02120457962155342],2.97111000691e-07,2.79933322825e-05,2.79933322825e-05,0.0,0.0,0.0,2.79933322825e-05
878,2011-08-06 18:15:01,0.0221471080384,0,[0.02124572917819023],0.000123062476632,0.00036173894155,0.000361738941549,0.0,0.0,0.0,0.000361738941549
879,2011-08-06 19:15:01,0.0202195420144,0,[0.021251942962408066],8.01320197752e-07,2.93640576887e-05,2.93640576887e-05,0.0,0.0,0.0,2.93640576887e-05
880,2011-08-06 20:15:01,0.0092935075638,0,[0.021260032430291176],1.08262020149e-06,3.01287899945e-05,3.01287899945e-05,0.0,0.0,0.0,3.01287899945e-05
881,2011-08-06 21:15:01,0.0162696648823,0,[0.021264420822262764],0.000143302764627,0.000416763477288,0.000416763477287,0.0,0.0,0.0,0.000416763477287
882,2011-08-06 22:15:01,0.0224515805258,0,[0.021234996616840363],2.46545150731e-05,9.42105151214e-05,9.42105151214e-05,0.0,0.0,0.0,9.42105151214e-05
883,2011-08-06 23:15:01,0.022551764487,0,[0.021194636821746826],1.57990973548e-06,3.14807038478e-05,3.14807038478e-05,0.0,0.0,0.0,3.14807038478e-05
884,2011-08-07 00:15:01,0.0282289023111,0,[0.021161790937185287],1.93202458831e-06,3.24379509141e-05,3.24379509141e-05,0.0,0.0,0.0,3.24379509141e-05
885,2011-08-07 01:15:01,0.0283011942237,0,[0.02113608829677105],5.03080227645e-05,0.000163951239717,0.000163951239716,0.0,0.0,0.0,0.000163951239716
886,2011-08-07 02:15:01,0.0362000704251,0,[0.021132782101631165],5.1386134146e-05,0.000166882155436,0.000166882155435,0.0,0.0,0.0,0.000166882155435
887,2011-08-07 03:15:01,0.0244299968205,0,[0.021149877458810806],0.000226508258493,0.00064296300923,0.00064296300923,0.0,0.0,0.0,0.00064296300923
888,2011-08-07 04:15:01,0.0226085145102,0,[0.021207448095083237],1.03848242361e-05,5.54174350215e-05,5.54174350214e-05,0.0,0.0,0.0,5.54174350214e-05
889,2011-08-07 05:15:01,0.0237971697296,0,[0.021268345415592194],1.7960542209e-06,3.2068306651e-05,3.2068306651e-05,0.0,0.0,0.0,3.2068306651e-05
890,2011-08-07 06:15:01,0.0241179918772,0,[0.021326962858438492],6.1019200075e-06,4.37740820786e-05,4.37740820786e-05,0.0,0.0,0.0,4.37740820786e-05
891,2011-08-07 07:15:01,0.022549353742,0,[0.021386705338954926],7.45992338125e-06,4.74659023329e-05,4.74659023328e-05,0.0,0.0,0.0,4.74659023328e-05
892,2011-08-07 08:15:01,0.0233488669852,0,[0.021448202431201935],1.21253378893e-06,3.04819685084e-05,3.04819685084e-05,0.0,0.0,0.0,3.04819685084e-05
893,2011-08-07 09:15:01,0.0191654347748,0,[0.021506696939468384],3.39359371537e-06,3.64113213862e-05,3.64113213862e-05,0.0,0.0,0.0,3.64113213862e-05
894,2011-08-07 10:15:01,0.0494716943084,0,[0.021564576774835587],5.7558863773e-06,4.28333672105e-05,4.28333672105e-05,0.0,0.0,0.0,4.28333672105e-05
895,2011-08-07 11:15:01,0.00832648251261,0,[0.021609950810670853],0.000776276807301,0.00213754446821,0.00213754446821,0.0,0.0,0.0,0.00213754446821
896,2011-08-07 12:15:01,0.0238764050456,0,[0.02172938361763954],0.000179637747351,0.00051554248458,0.000515542484579,0.0,0.0,0.0,0.000515542484579
897,2011-08-07 13:15:01,0.0233172511722,0,[0.021799122914671898],4.31509852206e-06,3.89164919738e-05,3.89164919737e-05,0.0,0.0,0.0,3.89164919737e-05
898,2011-08-07 14:15:01,0.0201883290724,0,[0.021867811679840088],2.10087546293e-06,3.28969829688e-05,3.28969829687e-05,0.0,0.0,0.0,3.28969829687e-05
899,2011-08-07 15:15:01,0.0144672737287,0,[0.0219337847083807],3.04661307382e-06,3.54680320063e-05,3.54680320063e-05,0.0,0.0,0.0,3.54680320063e-05
900,2011-08-07 16:15:01,0.0113636339106,0,[0.021988272666931152],5.65654227103e-05,0.000180962387336,0.000180962387336,0.0,0.0,0.0,0.000180962387336
901,2011-08-07 17:15:01,0.0138038277241,0,[0.022016050294041634],0.000113473972306,0.000335671970609,0.00033567197061,0.0,0.0,0.0,0.00033567197061
902,2011-08-07 18:15:01,0.0178909532038,0,[0.02201087400317192],6.73556132824e-05,0.000210296220279,0.000210296220279,0.0,0.0,0.0,0.000210296220279
903,2011-08-07 19:15:01,0.0175323294735,0,[0.02198292873799801],1.67442685779e-05,7.27059969505e-05,7.27059969504e-05,0.0,0.0,0.0,7.27059969504e-05
904,2011-08-07 20:15:01,0.00946691545954,0,[0.0219461377710104],1.94816984731e-05,8.01478776756e-05,8.01478776755e-05,0.0,0.0,0.0,8.01478776755e-05
905,2011-08-07 21:15:01,0.0151942097103,0,[0.02190045453608036],0.000154592897161,0.000447456434881,0.000447456434881,0.0,0.0,0.0,0.000447456434881
906,2011-08-07 22:15:01,0.0203187927434,0,[0.021823948249220848],4.39534378529e-05,0.000146675888464,0.000146675888464,0.0,0.0,0.0,0.000146675888464
907,2011-08-07 23:15:01,0.0214364016972,0,[0.021736163645982742],2.008939191e-06,3.26470482504e-05,3.26470482503e-05,0.0,0.0,0.0,3.26470482503e-05
908,2011-08-08 00:15:01,0.0320842956165,0,[0.021653052419424057],4.69371563838e-08,2.731321846e-05,2.731321846e-05,0.0,0.0,0.0,2.731321846e-05
909,2011-08-08 01:15:01,0.0674356339376,0,[0.021577568724751472],0.000110391345515,0.000327291649735,0.000327291649733,0.0,0.0,0.0,0.000327291649733
910,2011-08-08 02:15:01,0.0206385695953,0,[0.021539561450481415],0.00210644979961,0.00575370602539,0.00575370602538,0.0,0.0,0.0,0.00575370602538
911,2011-08-08 03:15:01,0.0249933943348,0,[0.02163626067340374],9.95386358227e-07,2.98916391335e-05,2.98916391334e-05,0.0,0.0,0.0,2.98916391334e-05
912,2011-08-08 04:15:01,0.0248262781037,0,[0.021720517426729202],1.07117184598e-05,5.63061181716e-05,5.63061181716e-05,0.0,0.0,0.0,5.63061181716e-05
913,2011-08-08 05:15:01,0.0256082666406,0,[0.021805763244628906],9.12351515581e-06,5.19884844758e-05,5.19884844757e-05,0.0,0.0,0.0,5.19884844757e-05
914,2011-08-08 06:15:01,0.0221884452609,0,[0.021891187876462936],1.3816667888e-05,6.47471245852e-05,6.47471245851e-05,0.0,0.0,0.0,6.47471245851e-05
915,2011-08-08 07:15:01,0.0233699774908,0,[0.021978771314024925],4.39632863447e-08,2.73051338014e-05,2.73051338014e-05,0.0,0.0,0.0,2.73051338014e-05
916,2011-08-08 08:15:01,0.0210198406826,0,[0.022058265283703804],1.72058832959e-06,3.18631477306e-05,3.18631477306e-05,0.0,0.0,0.0,3.18631477306e-05
917,2011-08-08 09:15:01,0.0167922207714,0,[0.022133631631731987],1.24053042327e-06,3.05580791748e-05,3.05580791748e-05,0.0,0.0,0.0,3.05580791748e-05
918,2011-08-08 10:15:01,0.0199695576604,0,[0.022198325023055077],2.92259610433e-05,0.000106638287504,0.000106638287504,0.0,0.0,0.0,0.000106638287504
919,2011-08-08 11:15:01,0.024466377872,0,[0.022241074591875076],5.15978626936e-06,4.12128304029e-05,4.12128304028e-05,0.0,0.0,0.0,4.12128304028e-05
920,2011-08-08 12:15:01,0.0261796163061,0,[0.022273054346442223],4.81067127112e-06,4.02637386359e-05,4.02637386359e-05,0.0,0.0,0.0,4.02637386359e-05
921,2011-08-08 13:15:01,0.0246018667359,0,[0.022308168932795525],1.49880979734e-05,6.79317332535e-05,6.79317332535e-05,0.0,0.0,0.0,6.79317332535e-05
922,2011-08-08 14:15:01,0.0200621630224,0,[0.022350944578647614],5.06665355715e-06,4.0959643084e-05,4.09596430839e-05,0.0,0.0,0.0,4.09596430839e-05
923,2011-08-08 15:15:01,0.0156190238773,0,[0.022395960986614227],5.44661088497e-06,4.19925817244e-05,4.19925817244e-05,0.0,0.0,0.0,4.19925817244e-05
924,2011-08-08 16:15:01,0.0144540552291,0,[0.022429781034588814],4.63864162157e-05,0.000153290097951,0.00015329009795,0.0,0.0,0.0,0.00015329009795
925,2011-08-08 17:15:01,0.0112022279417,0,[0.022440586239099503],6.37846751488e-05,0.000200588393345,0.000200588393345,0.0,0.0,0.0,0.000200588393345
926,2011-08-08 18:15:01,0.0150381629424,0,[0.022427251562476158],0.000126001148601,0.000369727911905,0.000369727911905,0.0,0.0,0.0,0.000369727911905
927,2011-08-08 19:15:01,0.023700992125,0,[0.022382792085409164],5.39435714018e-05,0.000173834714496,0.000173834714496,0.0,0.0,0.0,0.000173834714496
928,2011-08-08 20:15:01,0.0128387097465,0,[0.02232149802148342],1.90300261238e-06,3.23590527901e-05,3.23590527901e-05,0.0,0.0,0.0,3.23590527901e-05
929,2011-08-08 21:15:01,0.00838655323723,0,[0.022270280867815018],8.89545262908e-05,0.000269014266239,0.000269014266239,0.0,0.0,0.0,0.000269014266239
930,2011-08-08 22:15:01,0.0102774100168,0,[0.02219681814312935],0.000190723410924,0.000545679580041,0.00054567958004,0.0,0.0,0.0,0.00054567958004
931,2011-08-08 23:15:01,0.0173480607434,0,[0.0220906063914299],0.000139551601023,0.000406565695724,0.000406565695722,0.0,0.0,0.0,0.000406565695722
932,2011-08-09 00:15:01,0.0227572116914,0,[0.021960660815238953],2.1276082407e-05,8.5026026787e-05,8.5026026787e-05,0.0,0.0,0.0,8.5026026787e-05
933,2011-08-09 01:15:01,0.0240969440148,0,[0.02183021418750286],8.59324416069e-07,2.95217459185e-05,2.95217459184e-05,0.0,0.0,0.0,2.95217459184e-05
934,2011-08-09 02:15:01,0.0200157799508,0,[0.021715406328439713],5.67171900911e-06,4.26045527608e-05,4.26045527608e-05,0.0,0.0,0.0,4.26045527608e-05
935,2011-08-09 03:15:01,0.0228265861643,0,[0.02161892130970955],2.57006240645e-06,3.41724981071e-05,3.4172498107e-05,0.0,0.0,0.0,3.4172498107e-05
936,2011-08-09 04:15:01,0.0180944877754,0,[0.02152734249830246],1.68803342149e-06,3.17746451014e-05,3.17746451013e-05,0.0,0.0,0.0,3.17746451013e-05
937,2011-08-09 05:15:01,0.0225467813527,0,[0.021448638290166855],1.12503275886e-05,5.77703620236e-05,5.77703620234e-05,0.0,0.0,0.0,5.77703620234e-05
938,2011-08-09 06:15:01,0.0294142712927,0,[0.021367961540818214],1.38961581797e-06,3.09633774903e-05,3.09633774902e-05,0.0,0.0,0.0,3.09633774902e-05
939,2011-08-09 07:15:01,0.0265769561166,0,[0.021298730745911598],6.58620119793e-05,0.000206235768259,0.000206235768258,0.0,0.0,0.0,0.000206235768258
940,2011-08-09 08:15:01,0.0246090347618,0,[0.021260084584355354],2.82691289613e-05,0.000104037077427,0.000104037077427,0.0,0.0,0.0,0.000104037077427
941,2011-08-09 09:15:01,0.0340163589918,0,[0.021240821108222008],1.13448641059e-05,5.80273656776e-05,5.80273656775e-05,0.0,0.0,0.0,5.80273656775e-05
942,2011-08-09 10:15:01,0.00796841162044,0,[0.02123332768678665],0.000163405900821,0.00047141515696,0.000471415156959,0.0,0.0,0.0,0.000471415156959
943,2011-08-09 11:15:01,0.0177975422333,0,[0.02126401476562023],0.000176773057319,0.000507754638919,0.000507754638918,0.0,0.0,0.0,0.000507754638918
944,2011-08-09 12:15:01,0.0185050702614,0,[0.02125268615782261],1.1938015632e-05,5.96398865743e-05,5.96398865742e-05,0.0,0.0,0.0,5.96398865742e-05
945,2011-08-09 13:15:01,0.0171063227317,0,[0.021232347935438156],7.43804275771e-06,4.74064184386e-05,4.74064184385e-05,0.0,0.0,0.0,4.74064184385e-05
946,2011-08-09 14:15:01,0.0153027574519,0,[0.021206021308898926],1.68075293914e-05,7.28779755751e-05,7.28779755751e-05,0.0,0.0,0.0,7.28779755751e-05
947,2011-08-09 15:15:01,0.0116186681366,0,[0.02117026224732399],3.44276086253e-05,0.000120779303845,0.000120779303845,0.0,0.0,0.0,0.000120779303845
948,2011-08-09 16:15:01,0.0122011538901,0,[0.021120797842741013],9.02904648683e-05,0.000272646101914,0.000272646101914,0.0,0.0,0.0,0.000272646101914
949,2011-08-09 17:15:01,0.00943875051444,0,[0.021048283204436302],7.82717033871e-05,0.000239972319267,0.000239972319267,0.0,0.0,0.0,0.000239972319267
950,2011-08-09 18:15:01,0.0130342282647,0,[0.020956911146640778],0.000132668021251,0.000387852237631,0.00038785223763,0.0,0.0,0.0,0.00038785223763
951,2011-08-09 19:15:01,0.00777859036512,0,[0.020840667188167572],6.09404887655e-05,0.000192856288182,0.000192856288182,0.0,0.0,0.0,0.000192856288182
952,2011-08-09 20:15:01,0.00827526724882,0,[0.02071293629705906],0.000167297301232,0.00048199418138,0.00048199418138,0.0,0.0,0.0,0.00048199418138
953,2011-08-09 21:15:01,0.00632739974066,0,[0.02055971696972847],0.000150907697389,0.000437437980272,0.000437437980271,0.0,0.0,0.0,0.000437437980271
954,2011-08-09 22:15:01,0.00542620001444,0,[0.02038542926311493],0.000197628192836,0.000564450677527,0.000564450677525,0.0,0.0,0.0,0.000564450677525
955,2011-08-09 23:15:01,0.00496163473613,0,[0.020186904817819595],0.000217878405238,0.000619502193407,0.000619502193408,0.0,0.0,0.0,0.000619502193408
956,2011-08-10 00:15:01,0.00491879124648,0,[0.019964449107646942],0.000225084455451,0.000639092308311,0.00063909230831,0.0,0.0,0.0,0.00063909230831
957,2011-08-10 01:15:01,0.0109986230651,0,[0.019719693809747696],0.000219066714635,0.000622732689581,0.00062273268958,0.0,0.0,0.0,0.00062273268958
958,2011-08-10 02:15:01,0.0163340614566,0,[0.019455423578619957],7.15174683137e-05,0.000221610493127,0.000221610493127,0.0,0.0,0.0,0.000221610493127
959,2011-08-10 03:15:01,0.0167245851114,0,[0.019192323088645935],8.16966439743e-06,4.93953793205e-05,4.93953793205e-05,0.0,0.0,0.0,4.93953793205e-05
960,2011-08-10 04:15:01,0.017813859922,0,[0.018946856260299683],4.93849120176e-06,4.0611225408e-05,4.06112254079e-05,0.0,0.0,0.0,4.06112254079e-05
961,2011-08-10 05:15:01,0.0212913627565,0,[0.018719153478741646],8.19557158138e-07,2.94136360484e-05,2.94136360484e-05,0.0,0.0,0.0,2.94136360484e-05
962,2011-08-10 06:15:01,0.0104738295736,0,[0.01851135864853859],7.72841940488e-06,4.81958261883e-05,4.81958261882e-05,0.0,0.0,0.0,4.81958261882e-05
963,2011-08-10 07:15:01,0.0225961969858,0,[0.018332457169890404],6.1758022639e-05,0.000195078807044,0.000195078807044,0.0,0.0,0.0,0.000195078807044
964,2011-08-10 08:15:01,0.0116899809138,0,[0.018147924914956093],1.97871268028e-05,8.09782044006e-05,8.09782044004e-05,0.0,0.0,0.0,8.09782044004e-05
965,2011-08-10 09:15:01,0.0115114924187,0,[0.017994962632656097],3.97527983296e-05,0.000135256177458,0.000135256177458,0.0,0.0,0.0,0.000135256177458
966,2011-08-10 10:15:01,0.0152253795506,0,[0.017838386818766594],4.00295903091e-05,0.000136008654408,0.000136008654407,0.0,0.0,0.0,0.000136008654407
967,2011-08-10 11:15:01,0.0171073626165,0,[0.017678476870059967],6.01768579145e-06,4.35450858987e-05,4.35450858987e-05,0.0,0.0,0.0,4.35450858987e-05
968,2011-08-10 12:15:01,0.0176400503453,0,[0.017527112737298012],1.76190738443e-07,2.76646027065e-05,2.76646027064e-05,0.0,0.0,0.0,2.76646027064e-05
969,2011-08-10 13:15:01,0.0161901461748,0,[0.017389517277479172],6.27668939046e-08,2.73562526282e-05,2.73562526282e-05,0.0,0.0,0.0,2.73562526282e-05
970,2011-08-10 14:15:01,0.0136877499544,0,[0.017266327515244484],1.15816442303e-06,3.03341618607e-05,3.03341618607e-05,0.0,0.0,0.0,3.03341618607e-05
971,2011-08-10 15:15:01,0.0132018789383,0,[0.01715214177966118],1.20020085888e-05,5.98138555779e-05,5.98138555779e-05,0.0,0.0,0.0,5.98138555779e-05
972,2011-08-10 16:15:01,0.0113052560086,0,[0.01703890971839428],1.47228020069e-05,6.72105089609e-05,6.72105089609e-05,0.0,0.0,0.0,6.72105089609e-05
973,2011-08-10 17:15:01,0.0105839080026,0,[0.01692541129887104],3.15861470881e-05,0.000113054606353,0.000113054606353,0.0,0.0,0.0,0.000113054606353
974,2011-08-10 18:15:01,0.00823736284536,0,[0.016806313768029213],3.87183281418e-05,0.000132443903155,0.000132443903155,0.0,0.0,0.0,0.000132443903155
975,2011-08-10 19:15:01,0.00885682871151,0,[0.01668035052716732],7.12840410415e-05,0.000220975905948,0.000220975905947,0.0,0.0,0.0,0.000220975905947
976,2011-08-10 20:15:01,0.00846513669613,0,[0.01654151640832424],5.90544295846e-05,0.000187728913966,0.000187728913966,0.0,0.0,0.0,0.000187728913966
977,2011-08-10 21:15:01,0.00684630781722,0,[0.016393350437283516],6.28565758234e-05,0.00019806529513,0.00019806529513,0.0,0.0,0.0,0.00019806529513
978,2011-08-10 22:15:01,0.00721851069819,0,[0.01623602770268917],8.81668383954e-05,0.000266872885605,0.000266872885605,0.0,0.0,0.0,0.000266872885605
979,2011-08-10 23:15:01,0.00588412195054,0,[0.016066038981080055],7.82787537901e-05,0.000239991486245,0.000239991486245,0.0,0.0,0.0,0.000239991486245
980,2011-08-11 00:15:01,0.00606065717515,0,[0.015886254608631134],0.000100042656413,0.000299158067175,0.000299158067174,0.0,0.0,0.0,0.000299158067174
981,2011-08-11 01:15:01,0.00878501873191,0,[0.01569414511322975],9.28040899453e-05,0.000279479554724,0.000279479554724,0.0,0.0,0.0,0.000279479554724
982,2011-08-11 02:15:01,0.0241587219223,0,[0.015492025762796402],4.49839426437e-05,0.000149477382578,0.000149477382578,0.0,0.0,0.0,0.000149477382578
983,2011-08-11 03:15:01,0.0169930103667,0,[0.01528970431536436],7.86594682722e-05,0.000241026483259,0.000241026483258,0.0,0.0,0.0,0.000241026483258
984,2011-08-11 04:15:01,0.0160668514561,0,[0.015134300105273724],3.45480407304e-06,3.65777257138e-05,3.65777257137e-05,0.0,0.0,0.0,3.65777257137e-05
985,2011-08-11 05:15:01,0.0193780518809,0,[0.014999947510659695],1.13828320991e-06,3.02801134933e-05,3.02801134933e-05,0.0,0.0,0.0,3.02801134933e-05
986,2011-08-11 06:15:01,0.0178897385244,0,[0.014882163144648075],2.02130086109e-05,8.21359917193e-05,8.21359917193e-05,0.0,0.0,0.0,8.21359917193e-05
987,2011-08-11 07:15:01,0.0154277611122,0,[0.014789702370762825],9.61022124102e-06,5.33116265371e-05,5.33116265371e-05,0.0,0.0,0.0,5.33116265371e-05
988,2011-08-11 08:15:01,0.00953100852993,0,[0.014715826138854027],5.06850938109e-07,2.85635239065e-05,2.85635239065e-05,0.0,0.0,0.0,2.85635239065e-05
989,2011-08-11 09:15:01,0.0120206385031,0,[0.014651444740593433],2.6218871426e-05,9.84633193339e-05,9.84633193339e-05,0.0,0.0,0.0,9.84633193339e-05
990,2011-08-11 10:15:01,0.0142696564797,0,[0.014577892608940601],6.53955021335e-06,4.49638081788e-05,4.49638081787e-05,0.0,0.0,0.0,4.49638081787e-05
991,2011-08-11 11:15:01,0.0191613561786,0,[0.014503863640129566],5.48529826006e-08,2.7334738147e-05,2.7334738147e-05,0.0,0.0,0.0,2.7334738147e-05
992,2011-08-11 12:15:01,0.0183543627287,0,[0.014436469413340092],2.23245588131e-05,8.78763779033e-05,8.78763779032e-05,0.0,0.0,0.0,8.78763779032e-05
993,2011-08-11 13:15:01,0.0174290244681,0,[0.014390161260962486],1.57148861035e-05,6.99075539262e-05,6.9907553926e-05,0.0,0.0,0.0,6.9907553926e-05
994,2011-08-11 14:15:01,0.0147378361483,0,[0.014360537752509117],9.41560756473e-06,5.27825566351e-05,5.27825566351e-05,0.0,0.0,0.0,5.27825566351e-05
995,2011-08-11 15:15:01,0.0125823321912,0,[0.014343218877911568],1.55722744921e-07,2.76089591385e-05,2.76089591385e-05,0.0,0.0,0.0,2.76089591385e-05
996,2011-08-11 16:15:01,0.0106077978426,0,[0.01432882435619831],3.05023581859e-06,3.5477880673e-05,3.54778806729e-05,0.0,0.0,0.0,3.54778806729e-05
997,2011-08-11 17:15:01,0.0104798996946,0,[0.014310520142316818],1.3710154235e-05,6.44575603109e-05,6.44575603107e-05,0.0,0.0,0.0,6.44575603107e-05
998,2011-08-11 18:15:01,0.0101183315834,0,[0.014282706193625927],1.44613341035e-05,6.64996915064e-05,6.64996915062e-05,0.0,0.0,0.0,6.64996915062e-05
999,2011-08-11 19:15:01,0.0149622569962,0,[0.014246011152863503],1.70377370523e-05,7.35038100331e-05,7.3503810033e-05,0.0,0.0,0.0,7.3503810033e-05
1000,2011-08-11 20:15:01,0.00956447758357,0,[0.014200311154127121],5.80561277275e-07,2.87639102445e-05,2.87639102445e-05,0.0,0.0,0.0,2.87639102445e-05
1001,2011-08-11 21:15:01,0.00530564084348,0,[0.014161484315991402],2.11324677366e-05,8.46356009905e-05,8.46356009904e-05,0.0,0.0,0.0,8.46356009904e-05
1002,2011-08-11 22:15:01,0.00670669247678,0,[0.01411240454763174],7.75590815465e-05,0.000238035010572,0.000238035010571,0.0,0.0,0.0,0.000238035010571
1003,2011-08-11 23:15:01,0.00579831990639,0,[0.01404115092009306],5.37942833034e-05,0.000173428865117,0.000173428865117,0.0,0.0,0.0,0.000173428865117
1004,2011-08-12 00:15:01,0.0084260229859,0,[0.01395442895591259],6.65221232339e-05,0.00020803032352,0.00020803032352,0.0,0.0,0.0,0.00020803032352
1005,2011-08-12 01:15:01,0.00775538603492,0,[0.013851231895387173],2.94328947348e-05,0.000107200850167,0.000107200850167,0.0,0.0,0.0,0.000107200850167
1006,2011-08-12 02:15:01,0.00888343003098,0,[0.013741579838097095],3.58345132554e-05,0.000124604065336,0.000124604065336,0.0,0.0,0.0,0.000124604065336
1007,2011-08-12 03:15:01,0.0050875223003,0,[0.013624371960759163],2.24765335588e-05,8.82895311068e-05,8.82895311067e-05,0.0,0.0,0.0,8.82895311067e-05
1008,2011-08-12 04:15:01,0.00396039076087,0,[0.01350418385118246],7.08402003511e-05,0.000219769296242,0.000219769296242,0.0,0.0,0.0,0.000219769296242
1009,2011-08-12 05:15:01,0.00225981005264,0,[0.013369961641728878],8.85400295374e-05,0.00026788742993,0.00026788742993,0.0,0.0,0.0,0.00026788742993
1010,2011-08-12 06:15:01,0.00369961629146,0,[0.013220014981925488],0.000120126082038,0.000353756162385,0.000353756162385,0.0,0.0,0.0,0.000353756162385
1011,2011-08-12 07:15:01,0.00319325491965,0,[0.01305109728127718],8.74501929502e-05,0.000264924638479,0.000264924638479,0.0,0.0,0.0,0.000264924638479
1012,2011-08-12 08:15:01,0.00572710174658,0,[0.01287003979086876],9.36401702347e-05,0.000281752493221,0.000281752493221,0.0,0.0,0.0,0.000281752493221
1013,2011-08-12 09:15:01,0.0395172488566,0,[0.012677020393311977],4.83013718622e-05,0.000158496029083,0.000158496029083,0.0,0.0,0.0,0.000158496029083
1014,2011-08-12 10:15:01,0.00679258191738,0,[0.012481643818318844],0.000730923959054,0.00201424980858,0.00201424980858,0.0,0.0,0.0,0.00201424980858
1015,2011-08-12 11:15:01,0.0327010375996,0,[0.012389515526592731],3.13256641675e-05,0.000112346466638,0.000112346466638,0.0,0.0,0.0,0.000112346466638
1016,2011-08-12 12:15:01,0.0247731398976,0,[0.012289183214306831],0.000416643801145,0.00115985881449,0.00115985881449,0.0,0.0,0.0,0.00115985881449
1017,2011-08-12 13:15:01,0.0246159202766,0,[0.012262154370546341],0.000156524751219,0.000452708305442,0.000452708305441,0.0,0.0,0.0,0.000452708305441
1018,2011-08-12 14:15:01,0.0178111819726,0,[0.012276644818484783],0.000152257736772,0.000441108149902,0.0004411081499,0.0,0.0,0.0,0.0004411081499
1019,2011-08-12 15:15:01,0.0172589150381,0,[0.01232802215963602],3.00650517602e-05,0.000108919410043,0.000108919410043,0.0,0.0,0.0,0.000108919410043
1020,2011-08-12 16:15:01,0.0118254195837,0,[0.012391341850161552],2.36932610278e-05,9.15972836506e-05,9.15972836505e-05,0.0,0.0,0.0,9.15972836505e-05
1021,2011-08-12 17:15:01,0.0117076249897,0,[0.012463517487049103],4.07168442962e-07,2.82925305779e-05,2.82925305778e-05,0.0,0.0,0.0,2.82925305778e-05
1022,2011-08-12 18:15:01,0.0116879336616,0,[0.012526541016995907],6.70622853249e-07,2.90087484804e-05,2.90087484804e-05,0.0,0.0,0.0,2.90087484804e-05
1023,2011-08-12 19:15:01,0.0194302705527,0,[0.012580756098031998],7.97132258867e-07,2.93526725052e-05,2.93526725052e-05,0.0,0.0,0.0,2.93526725052e-05
1024,2011-08-12 20:15:01,0.0223467095634,0,[0.01262680534273386],4.6287135774e-05,0.00015302019763,0.00015302019763,0.0,0.0,0.0,0.00015302019763
1025,2011-08-12 21:15:01,0.0192785845869,0,[0.012689514085650444],9.32614129852e-05,0.000280722817071,0.000280722817071,0.0,0.0,0.0,0.000280722817071
1026,2011-08-12 22:15:01,0.0244571208144,0,[0.012776154093444347],4.22815937782e-05,0.000142130871908,0.000142130871907,0.0,0.0,0.0,0.000142130871907
1027,2011-08-12 23:15:01,0.0246814650648,0,[0.012874513864517212],0.000134156798595,0.000391899575404,0.000391899575404,0.0,0.0,0.0,0.000391899575404
1028,2011-08-13 00:15:01,0.0202061922263,0,[0.01299932599067688],0.000136472386657,0.000398194651746,0.000398194651744,0.0,0.0,0.0,0.000398194651744
1029,2011-08-13 01:15:01,0.0163165281383,0,[0.013148299418389797],4.98138542753e-05,0.000162607810626,0.000162607810626,0.0,0.0,0.0,0.000162607810626
1030,2011-08-13 02:15:01,0.0054742519153,0,[0.01330458465963602],9.07179946807e-06,5.18478920243e-05,5.18478920242e-05,0.0,0.0,0.0,5.18478920242e-05
1031,2011-08-13 03:15:01,0.00216869952074,0,[0.013454794883728027],6.36890690657e-05,0.000200328482007,0.000200328482007,0.0,0.0,0.0,0.000200328482007
1032,2011-08-13 04:15:01,0.00308509763884,0,[0.01356504950672388],0.00012987680384,0.000380264132054,0.000380264132054,0.0,0.0,0.0,0.000380264132054
1033,2011-08-13 05:15:01,0.00188176048407,0,[0.013628571294248104],0.000111164845293,0.000329394459052,0.000329394459051,0.0,0.0,0.0,0.000329394459051
1034,2011-08-13 06:15:01,0.00379330462153,0,[0.013652659021317959],0.000138554052683,0.000403853795856,0.000403853795857,0.0,0.0,0.0,0.000403853795857
1035,2011-08-13 07:15:01,0.00749928270923,0,[0.01363734807819128],9.69051907305e-05,0.000290628663214,0.000290628663214,0.0,0.0,0.0,0.000290628663214
1036,2011-08-13 08:15:01,0.0138934767882,0,[0.01359258871525526],3.7128378608e-05,0.00012812152222,0.00012812152222,0.0,0.0,0.0,0.00012812152222
1037,2011-08-13 09:15:01,0.0188316860666,0,[0.013533090241253376],1.29878387156e-07,2.75386995756e-05,2.75386995756e-05,0.0,0.0,0.0,2.75386995756e-05
1038,2011-08-13 10:15:01,0.0205995923908,0,[0.013480634428560734],2.86337435682e-05,0.000105028305886,0.000105028305886,0.0,0.0,0.0,0.000105028305886
1039,2011-08-13 11:15:01,0.0261213031828,0,[0.0134502612054348],5.11129364895e-05,0.000166139449886,0.000166139449886,0.0,0.0,0.0,0.000166139449886
1040,2011-08-13 12:15:01,0.0273621277214,0,[0.013445466756820679],0.000160676834639,0.000463996013532,0.000463996013531,0.0,0.0,0.0,0.000463996013531
1041,2011-08-13 13:15:01,0.0248605878471,0,[0.013481177389621735],0.000192680759938,0.000551000760291,0.000551000760292,0.0,0.0,0.0,0.000551000760292
1042,2011-08-13 14:15:01,0.0293874495926,0,[0.013557199388742447],0.000127766572405,0.000374527331024,0.000374527331025,0.0,0.0,0.0,0.000374527331025
