Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
830,2011-08-06 23:15:01,0.0381779572541,0,[0.06162707507610321],0.000888380687684,0.00129650026407,0.00129650026407,0.0,0.0,0.0,0.00129650026407
831,2011-08-07 00:15:01,0.0557064991804,0,[0.054649628698825836],0.000271316006547,0.000405980297308,0.000405980297308,0.0,0.0,0.0,0.000405980297308
832,2011-08-07 01:15:01,0.0607635519435,0,[0.04787213355302811],6.13773154328e-05,0.000103006230004,0.000103006230004,0.0,0.0,0.0,0.000103006230004
833,2011-08-07 02:15:01,0.0519286258617,0,[0.05185459181666374],7.93695871835e-05,0.00012897186656,0.00012897186656,0.0,0.0,0.0,0.00012897186656
834,2011-08-07 03:15:01,0.0516419079916,0,[0.04839060455560684],1.25175847643e-05,3.24940664322e-05,3.24940664322e-05,0.0,0.0,0.0,3.24940664322e-05
835,2011-08-07 04:15:01,0.0559537639858,0,[0.04913223534822464],6.29845453659e-06,2.35188976809e-05,2.35188976809e-05,0.0,0.0,0.0,2.35188976809e-05
836,2011-08-07 05:15:01,0.0591114295865,0,[0.04960086941719055],4.03592639486e-05,7.26739243625e-05,7.26739243624e-05,0.0,0.0,0.0,7.26739243624e-05
837,2011-08-07 06:15:01,0.0543559395818,0,[0.04978420212864876],8.69972063811e-05,0.00013997970318,0.00013997970318,0.0,0.0,0.0,0.00013997970318
838,2011-08-07 07:15:01,0.0593245227043,0,[0.05216149240732193],4.81559118271e-06,2.1378896049e-05,2.1378896049e-05,0.0,0.0,0.0,2.1378896049e-05
839,2011-08-07 08:15:01,0.0685024706891,0,[0.05575697869062424],1.27273624457e-05,3.27968081376e-05,3.27968081376e-05,0.0,0.0,0.0,3.27968081376e-05
840,2011-08-07 09:15:01,0.0662876742025,0,[0.06829654425382614],4.24057624571e-08,1.44904497455e-05,1.44904497455e-05,0.0,0.0,0.0,1.44904497455e-05
841,2011-08-07 10:15:01,0.0946378792042,0,[0.06934854388237],9.36892411119e-06,2.79500611345e-05,2.79500611345e-05,0.0,0.0,0.0,2.79500611345e-05
842,2011-08-07 11:15:01,0.109773748699,0,[0.07318051159381866],0.000460418581497,0.000678884619832,0.000678884619832,0.0,0.0,0.0,0.000678884619832
843,2011-08-07 12:15:01,0.117275667997,0,[0.08530931174755096],0.000598508631811,0.000878169963451,0.000878169963452,0.0,0.0,0.0,0.000878169963452
844,2011-08-07 13:15:01,0.20093969197,0,[0.09291450679302216],0.000593466276769,0.000870893063668,0.000870893063669,0.0,0.0,0.0,0.000870893063669
845,2011-08-07 14:15:01,0.0873984953306,0,[0.08820601552724838],0.0127088800073,0.0183553127079,0.0183553127079,0.0,0.0,0.0,0.0183553127079
846,2011-08-07 15:15:01,0.0520459600739,0,[0.09781201183795929],0.000108441396151,0.000170926992411,0.000170926992411,0.0,0.0,0.0,0.000170926992411
847,2011-08-07 16:15:01,0.0719462167593,0,[0.06763836741447449],0.000243123169639,0.000365293664361,0.00036529366436,0.0,0.0,0.0,0.00036529366436
848,2011-08-07 17:15:01,0.0479508890037,0,[0.05000908672809601],0.00048123774468,0.000708929898832,0.000708929898832,0.0,0.0,0.0,0.000708929898832
849,2011-08-07 18:15:01,0.0485322259659,0,[0.05311620980501175],2.66805291176e-05,5.29333900888e-05,5.29333900888e-05,0.0,0.0,0.0,5.29333900888e-05
850,2011-08-07 19:15:01,0.0444884064627,0,[0.04755197465419769],9.60891156865e-07,1.58159665154e-05,1.58159665153e-05,0.0,0.0,0.0,1.58159665153e-05
851,2011-08-07 20:15:01,0.0442430518218,0,[0.04658818989992142],4.40908524979e-06,2.07922449881e-05,2.07922449881e-05,0.0,0.0,0.0,2.07922449881e-05
852,2011-08-07 21:15:01,0.0508827251149,0,[0.05040917918086052],3.80211167794e-05,6.92996156343e-05,6.92996156343e-05,0.0,0.0,0.0,6.92996156343e-05
853,2011-08-07 22:15:01,0.0452085897016,0,[0.05137701705098152],2.44322734488e-07,1.4781847229e-05,1.4781847229e-05,0.0,0.0,0.0,1.4781847229e-05
854,2011-08-07 23:15:01,0.0130030878088,0,[0.0518060103058815],4.35259789811e-05,7.72439849277e-05,7.72439849277e-05,0.0,0.0,0.0,7.72439849277e-05
855,2011-08-08 00:15:01,0.0507655480358,0,[0.04590466618537903],0.00108251383062,0.00157666447584,0.00157666447583,0.0,0.0,0.0,0.00157666447583
856,2011-08-08 01:15:01,0.0555333478399,0,[0.05565284192562103],2.38856428041e-05,4.88999359905e-05,4.88999359905e-05,0.0,0.0,0.0,4.88999359905e-05
857,2011-08-08 02:15:01,0.0545811447547,0,[0.05079128220677376],2.24872019317e-05,4.68817690831e-05,4.68817690831e-05,0.0,0.0,0.0,4.68817690831e-05
858,2011-08-08 03:15:01,0.0520141696321,0,[0.05158919841051102],8.95173252502e-06,2.73479890198e-05,2.73479890198e-05,0.0,0.0,0.0,2.73479890198e-05
859,2011-08-08 04:15:01,0.0557071766325,0,[0.05743195116519928],2.93523698929e-05,5.67892704059e-05,5.67892704059e-05,0.0,0.0,0.0,5.67892704059e-05
860,2011-08-08 05:15:01,0.0528970976648,0,[0.06191481649875641],3.85348103009e-05,7.00409549974e-05,7.00409549974e-05,0.0,0.0,0.0,7.00409549974e-05
861,2011-08-08 06:15:01,0.051562240172,0,[0.06294301152229309],0.000100920347904,0.000160072954189,0.000160072954188,0.0,0.0,0.0,0.000160072954188
862,2011-08-08 07:15:01,0.0656990045004,0,[0.06034428998827934],7.71244303905e-05,0.000125731757356,0.000125731757356,0.0,0.0,0.0,0.000125731757356
863,2011-08-08 08:15:01,0.0562807567644,0,[0.06591573357582092],4.69718663965e-08,1.44970393412e-05,1.44970393412e-05,0.0,0.0,0.0,1.44970393412e-05
864,2011-08-08 09:15:01,0.0693288244281,0,[0.0763072595000267],0.000401060766308,0.000593222093317,0.000593222093317,0.0,0.0,0.0,0.000593222093317
865,2011-08-08 10:15:01,0.0840399832245,0,[0.08754993230104446],0.000332008843543,0.00049356946719,0.00049356946719,0.0,0.0,0.0,0.00049356946719
866,2011-08-08 11:15:01,0.103151932514,0,[0.0941009595990181],0.000101223187812,0.000160509999109,0.000160509999109,0.0,0.0,0.0,0.000160509999109
867,2011-08-08 12:15:01,0.107402246531,0,[0.10516621172428131],4.05732134823e-06,2.02845951622e-05,2.02845951622e-05,0.0,0.0,0.0,2.02845951622e-05
868,2011-08-08 13:15:01,0.103902513756,0,[0.10372991114854813],1.34860738399e-05,3.38917462635e-05,3.38917462635e-05,0.0,0.0,0.0,3.38917462635e-05
869,2011-08-08 14:15:01,0.0551095798629,0,[0.09449900686740875],8.84258988663e-05,0.000142041527853,0.000142041527853,0.0,0.0,0.0,0.000142041527853
870,2011-08-08 16:15:01,0.0774464598663,0,[0.08198988437652588],0.000722550787032,0.00105718201733,0.00105718201733,0.0,0.0,0.0,0.00105718201733
871,2011-08-08 17:15:01,0.0434966196615,0,[0.05970342457294464],0.000314815319143,0.000468756546851,0.000468756546851,0.0,0.0,0.0,0.000468756546851
872,2011-08-08 18:15:01,0.0535840354633,0,[0.06041736900806427],0.00028631175519,0.000427621486621,0.000427621486621,0.0,0.0,0.0,0.000427621486621
873,2011-08-08 19:15:01,0.0510594013495,0,[0.048280201852321625],2.8130651117e-05,5.50261408719e-05,5.50261408719e-05,0.0,0.0,0.0,5.50261408719e-05
874,2011-08-08 20:15:01,0.0465283100163,0,[0.046689748764038086],1.90938735614e-05,4.19846703511e-05,4.19846703511e-05,0.0,0.0,0.0,4.19846703511e-05
875,2011-08-08 21:15:01,0.0430956631519,0,[0.04624854028224945],7.82708653446e-08,1.45422086473e-05,1.45422086473e-05,0.0,0.0,0.0,1.45422086473e-05
876,2011-08-08 22:15:01,0.0490545650238,0,[0.0436982586979866],3.6312135876e-07,1.49532920551e-05,1.49532920551e-05,0.0,0.0,0.0,1.49532920551e-05
877,2011-08-08 23:15:01,0.0205093835833,0,[0.04476388171315193],1.84099790204e-05,4.09977045394e-05,4.09977045394e-05,0.0,0.0,0.0,4.09977045394e-05
878,2011-08-09 00:15:01,0.0428008936505,0,[0.0437840111553669],0.000541708315723,0.000796198304497,0.000796198304498,0.0,0.0,0.0,0.000796198304498
879,2011-08-09 01:15:01,0.0528011079922,0,[0.046026863157749176],1.04068885776e-05,2.94480047218e-05,2.94480047219e-05,0.0,0.0,0.0,2.94480047219e-05
880,2011-08-09 02:15:01,0.0556634001075,0,[0.04834413155913353],1.98646557692e-05,4.30970285318e-05,4.30970285318e-05,0.0,0.0,0.0,4.30970285318e-05
881,2011-08-09 03:15:01,0.0578863574785,0,[0.04669126123189926],8.04992669146e-05,0.000130602169488,0.000130602169488,0.0,0.0,0.0,0.000130602169488
882,2011-08-09 04:15:01,0.0465736539376,0,[0.048727769404649734],8.38797495817e-05,0.000135480729879,0.000135480729879,0.0,0.0,0.0,0.000135480729879
883,2011-08-09 05:15:01,0.0518990242292,0,[0.054602496325969696],6.44623141852e-05,0.000107458361313,0.000107458361313,0.0,0.0,0.0,0.000107458361313
884,2011-08-09 06:15:01,0.0571121891925,0,[0.05899383872747421],5.03364062752e-05,8.70724869843e-05,8.70724869843e-05,0.0,0.0,0.0,8.70724869843e-05
885,2011-08-09 07:15:01,0.0622845887167,0,[0.059071846306324005],3.84024951927e-06,1.99713268715e-05,1.99713268715e-05,0.0,0.0,0.0,1.99713268715e-05
886,2011-08-09 08:15:01,0.0627401963038,0,[0.057748787105083466],2.05734977499e-05,4.41199973653e-05,4.41199973654e-05,0.0,0.0,0.0,4.41199973654e-05
887,2011-08-09 09:15:01,0.0942413980474,0,[0.06850975751876831],3.32878007612e-05,6.24687070568e-05,6.24687070569e-05,0.0,0.0,0.0,6.24687070569e-05
888,2011-08-09 10:15:01,0.0948748879408,0,[0.07041774690151215],0.000567566254176,0.000833515317116,0.000833515317115,0.0,0.0,0.0,0.000833515317115
889,2011-08-09 11:15:01,0.1081944262,0,[0.08091145753860474],0.000194977401407,0.000295811859232,0.000295811859233,0.0,0.0,0.0,0.000295811859233
890,2011-08-09 12:15:01,0.175610088082,0,[0.09370652586221695],0.000209899240872,0.000317346386148,0.000317346386148,0.0,0.0,0.0,0.000317346386148
891,2011-08-09 14:15:01,0.100310759102,0,[0.09527890384197235],0.00645310012624,0.00932725282689,0.0093272528269,0.0,0.0,0.0,0.0093272528269
892,2011-08-09 15:15:01,0.0765190553448,0,[0.1064930334687233],3.82205325877e-05,6.95874035509e-05,6.95874035509e-05,0.0,0.0,0.0,6.95874035509e-05
893,2011-08-09 16:15:01,0.0582961303366,0,[0.08243422210216522],3.49891779479e-05,6.49240580145e-05,6.49240580145e-05,0.0,0.0,0.0,6.49240580145e-05
894,2011-08-09 17:15:01,0.0507926158339,0,[0.060497403144836426],4.84560723635e-06,2.14222138663e-05,2.14222138663e-05,0.0,0.0,0.0,2.14222138663e-05
895,2011-08-09 18:15:01,0.0561657736201,0,[0.05531586706638336],2.04598018172e-05,4.39559165141e-05,4.3955916514e-05,0.0,0.0,0.0,4.3955916514e-05
896,2011-08-09 19:15:01,0.0504305905113,0,[0.05030333250761032],3.43682149833e-05,6.40279122205e-05,6.40279122205e-05,0.0,0.0,0.0,6.40279122205e-05
897,2011-08-09 20:15:01,0.0388244355985,0,[0.04684434086084366],1.28611982291e-05,3.29899539147e-05,3.29899539147e-05,0.0,0.0,0.0,3.29899539147e-05
898,2011-08-09 21:15:01,0.0625018778209,0,[0.05102048069238663],0.000148743522004,0.000229089205988,0.000229089205988,0.0,0.0,0.0,0.000229089205988
899,2011-08-09 22:15:01,0.024744817349,0,[0.05053957924246788],0.00014309657854,0.000220939791414,0.000220939791413,0.0,0.0,0.0,0.000220939791413
900,2011-08-09 23:15:01,0.0573441006276,0,[0.04880807548761368],0.000579040381126,0.00085007426055,0.000850074260549,0.0,0.0,0.0,0.000850074260549
901,2011-08-10 00:15:01,0.0445655206605,0,[0.04610787704586983],0.000126252736663,0.000196631517149,0.000196631517148,0.0,0.0,0.0,0.000196631517148
902,2011-08-10 01:15:01,0.0523910968049,0,[0.04876448214054108],1.76312732947e-05,3.98739114944e-05,3.98739114944e-05,0.0,0.0,0.0,3.98739114944e-05
903,2011-08-10 02:15:01,0.0523435348087,0,[0.04916292428970337],1.04210985228e-05,2.9468511875e-05,2.9468511875e-05,0.0,0.0,0.0,2.9468511875e-05
904,2011-08-10 03:15:01,0.0661679329986,0,[0.052101682871580124],5.84930184289e-08,1.45136661491e-05,1.45136661491e-05,0.0,0.0,0.0,1.45136661491e-05
905,2011-08-10 04:15:01,0.0508075791379,0,[0.053313396871089935],0.000165239165653,0.000252894976248,0.000252894976247,0.0,0.0,0.0,0.000252894976247
906,2011-08-10 05:15:01,0.0485228718468,0,[0.05489300563931465],1.669069934e-05,3.85165175088e-05,3.85165175088e-05,0.0,0.0,0.0,3.85165175088e-05
907,2011-08-10 06:15:01,0.0547816816423,0,[0.05702812969684601],7.23394259694e-05,0.000118826254402,0.000118826254402,0.0,0.0,0.0,0.000118826254402
908,2011-08-10 07:15:01,0.0461151003852,0,[0.057908132672309875],9.77468880592e-06,2.85356424739e-05,2.85356424738e-05,0.0,0.0,0.0,2.85356424738e-05
909,2011-08-10 08:15:01,0.0913275972563,0,[0.06602377444505692],0.000396355317207,0.00058643140102,0.00058643140102,0.0,0.0,0.0,0.00058643140102
910,2011-08-10 09:15:01,0.0675772072314,0,[0.07100847363471985],0.000412866909755,0.000610260188013,0.000610260188012,0.0,0.0,0.0,0.000610260188012
911,2011-08-10 10:15:01,0.100589287175,0,[0.08799208700656891],0.000416767376009,0.000615889165307,0.000615889165306,0.0,0.0,0.0,0.000615889165306
912,2011-08-10 11:15:01,0.125365406384,0,[0.0846780464053154],0.000253167672781,0.000379789439079,0.000379789439078,0.0,0.0,0.0,0.000379789439078
913,2011-08-10 12:15:01,0.156880627579,0,[0.1057235449552536],0.000385802704841,0.000571202345946,0.000571202345946,0.0,0.0,0.0,0.000571202345946
914,2011-08-10 13:15:01,0.0420716857239,0,[0.10577791929244995],0.00261148717254,0.00378320996653,0.00378320996652,0.0,0.0,0.0,0.00378320996652
915,2011-08-10 15:15:01,0.0969466808336,0,[0.1042303666472435],0.00386370159686,0.00559034944738,0.00559034944738,0.0,0.0,0.0,0.00559034944738
916,2011-08-10 17:15:01,0.0803458117051,0,[0.07853762805461884],0.000338893150911,0.000503504589643,0.000503504589643,0.0,0.0,0.0,0.000503504589643
917,2011-08-10 18:15:01,0.0593760542394,0,[0.07407108694314957],3.93721420551e-05,7.12493544872e-05,7.12493544873e-05,0.0,0.0,0.0,7.12493544873e-05
918,2011-08-10 19:15:01,0.0618901129651,0,[0.05874732509255409],3.95299423417e-07,1.49997299893e-05,1.49997299893e-05,0.0,0.0,0.0,1.49997299893e-05
919,2011-08-10 20:15:01,0.0782998163969,0,[0.05525066703557968],4.40822586825e-05,7.80467827483e-05,7.80467827484e-05,0.0,0.0,0.0,7.80467827484e-05
920,2011-08-10 21:15:01,0.0500586175583,0,[0.0497879832983017],0.00081292440882,0.00118760515955,0.00118760515955,0.0,0.0,0.0,0.00118760515955
921,2011-08-10 23:15:01,0.0545385376148,0,[0.06499062478542328],0.000222964823479,0.000336202046737,0.000336202046737,0.0,0.0,0.0,0.000336202046737
922,2011-08-11 00:15:01,0.0471075024032,0,[0.04949133098125458],2.54742863035e-05,5.11925947661e-05,5.11925947661e-05,0.0,0.0,0.0,5.11925947661e-05
923,2011-08-11 01:15:01,0.0670139252568,0,[0.049143075942993164],4.14355781686e-06,2.04090477513e-05,2.04090477513e-05,0.0,0.0,0.0,2.04090477513e-05
924,2011-08-11 02:15:01,0.047787599023,0,[0.049675099551677704],0.000300634943414,0.000448292067019,0.000448292067018,0.0,0.0,0.0,0.000448292067018
925,2011-08-11 03:15:01,0.0605552824903,0,[0.05526053160429001],5.58447172807e-05,9.50218334362e-05,9.50218334361e-05,0.0,0.0,0.0,9.50218334361e-05
926,2011-08-11 04:15:01,0.0584281995422,0,[0.05342233553528786],5.08789380547e-05,8.7855444423e-05,8.7855444423e-05,0.0,0.0,0.0,8.7855444423e-05
927,2011-08-11 05:15:01,0.0550308233357,0,[0.054868895560503006],1.26686345538e-05,3.27120546881e-05,3.2712054688e-05,0.0,0.0,0.0,3.2712054688e-05
928,2011-08-11 06:15:01,0.0556199009862,0,[0.05764387920498848],6.82806421537e-06,2.42832065256e-05,2.42832065256e-05,0.0,0.0,0.0,2.42832065256e-05
929,2011-08-11 07:15:01,0.0742356855169,0,[0.05341029167175293],4.88236537421e-06,2.1475261556e-05,2.1475261556e-05,0.0,0.0,0.0,2.1475261556e-05
930,2011-08-11 08:15:01,0.0701736897054,0,[0.06259576231241226],0.000135487804073,0.000209959150659,0.00020995915066,0.0,0.0,0.0,0.00020995915066
931,2011-08-11 09:15:01,0.0898617597879,0,[0.06481203436851501],2.87473321805e-05,5.5916107219e-05,5.5916107219e-05,0.0,0.0,0.0,5.5916107219e-05
932,2011-08-11 10:15:01,0.123086246959,0,[0.07157135009765625],0.000334539014148,0.000497220895495,0.000497220895496,0.0,0.0,0.0,0.000497220895496
933,2011-08-11 11:15:01,0.110793337334,0,[0.08021041005849838],0.00183833716437,0.00266743468295,0.00266743468295,0.0,0.0,0.0,0.00266743468295
934,2011-08-11 12:15:01,0.130963253713,0,[0.09097607433795929],0.000392723915866,0.000581190726095,0.000581190726095,0.0,0.0,0.0,0.000581190726095
935,2011-08-11 14:15:01,0.0834817167974,0,[0.09734134376049042],0.00113043258898,0.00164581867053,0.00164581867053,0.0,0.0,0.0,0.00164581867053
936,2011-08-11 15:15:01,0.0675886873819,0,[0.11317010223865509],0.000881400366779,0.00128642657921,0.0012864265792,0.0,0.0,0.0,0.0012864265792
937,2011-08-11 16:15:01,0.124917424229,0,[0.09964185208082199],0.00102740537841,0.00149713443865,0.00149713443865,0.0,0.0,0.0,0.00149713443865
938,2011-08-11 17:15:01,0.0762021957751,0,[0.0990992933511734],0.000666575913783,0.000976401600317,0.000976401600316,0.0,0.0,0.0,0.000976401600316
939,2011-08-11 18:15:01,0.0372852745993,0,[0.09857344627380371],0.000500472728163,0.000736688961011,0.000736688961011,0.0,0.0,0.0,0.000736688961011
940,2011-08-11 19:15:01,0.0669124192282,0,[0.07800036668777466],0.00165771867614,0.00240677421242,0.00240677421241,0.0,0.0,0.0,0.00240677421241
941,2011-08-11 20:15:01,0.0563530704109,0,[0.07276409864425659],3.42421408277e-05,6.38459676752e-05,6.38459676752e-05,0.0,0.0,0.0,6.38459676752e-05
942,2011-08-11 21:15:01,0.026583911509,0,[0.06840094923973083],0.000145151396282,0.000223905211868,0.000223905211868,0.0,0.0,0.0,0.000223905211868
943,2011-08-11 22:15:01,0.0541282692608,0,[0.06571038067340851],0.00153088069055,0.00222372734203,0.00222372734202,0.0,0.0,0.0,0.00222372734202
944,2011-08-11 23:15:01,0.0611155123221,0,[0.059563927352428436],2.95463651128e-05,5.70692355733e-05,5.70692355734e-05,0.0,0.0,0.0,5.70692355734e-05
945,2011-08-12 00:15:01,0.0521194202465,0,[0.05404576659202576],4.99812813359e-05,8.65599866602e-05,8.65599866601e-05,0.0,0.0,0.0,8.65599866601e-05
946,2011-08-12 01:15:01,0.0437177038127,0,[0.06348378956317902],0.00012914891704,0.000200811154278,0.000200811154278,0.0,0.0,0.0,0.000200811154278
947,2011-08-12 02:15:01,0.065081441018,0,[0.05762223154306412],0.000193335872609,0.000293442878776,0.000293442878775,0.0,0.0,0.0,0.000293442878775
948,2011-08-12 03:15:01,0.161746464831,0,[0.05497361347079277],0.000102168152807,0.000161873730047,0.000161873730046,0.0,0.0,0.0,0.000161873730046
949,2011-08-12 04:15:01,0.0923620029823,0,[0.05735574662685394],0.0108974231407,0.0157410997122,0.0157410997122,0.0,0.0,0.0,0.0157410997122
950,2011-08-12 05:15:01,0.105603061512,0,[0.06335971504449844],0.000841132597998,0.00122831394821,0.00122831394821,0.0,0.0,0.0,0.00122831394821
951,2011-08-12 06:15:01,0.149343311017,0,[0.06320086866617203],0.00179794593714,0.00260914388228,0.00260914388228,0.0,0.0,0.0,0.00260914388228
952,2011-08-12 07:15:01,0.149037144986,1,[0.07067875564098358],0.00618811231107,0.00894483434213,0.00894483434214,-1.0,0.866615503559,-1.0,0.00894483434214
953,2011-08-12 08:15:01,0.19982442267,1,[0.08703961223363876],0.00384369306266,0.00556147403164,0.00556147403163,0.0,0.0,0.0,0.00556147403163
954,2011-08-12 09:15:01,0.214357137678,1,[0.07903973758220673],0.0145889399573,0.021068530585,0.021068530585,0.0,0.0,0.0,0.021068530585
955,2011-08-12 10:15:01,0.375560011259,1,[0.09356939792633057],0.0145896784961,0.021069596411,0.0210695964109,0.0,0.0,0.0,0.0210695964109
956,2011-08-12 11:15:01,0.29633664422,1,[0.11505850404500961],0.0678610354662,0.0979484204445,0.0979484204445,0.0,0.0,0.0,0.0979484204445
957,2011-08-12 13:15:01,0.179982860981,1,[0.1546996384859085],0.0200610440224,0.0289656248106,0.0289656248105,0.0,0.0,0.0,0.0289656248105
958,2011-08-12 14:15:01,0.271136304363,1,[0.1316487193107605],0.00233618868515,0.00338591158382,0.00338591158382,0.0,0.0,0.0,0.00338591158382
959,2011-08-12 15:15:01,0.203452850433,1,[0.12482275068759918],0.0214076582342,0.0309089978147,0.0309089978147,0.0,0.0,0.0,0.0309089978147
960,2011-08-12 16:15:01,0.174000799869,1,[0.15425236523151398],0.00242068828084,0.00350785759603,0.00350785759604,0.0,0.0,0.0,0.00350785759604
961,2011-08-12 17:15:01,0.137542743574,1,[0.1404726803302765],0.0011241347529,0.00163672991704,0.00163672991704,0.0,0.0,0.0,0.00163672991704
962,2011-08-12 18:15:01,0.0963702096571,1,[0.12843666970729828],8.29205091577e-05,0.000134096397286,0.000134096397286,0.0,0.0,0.0,0.000134096397286
963,2011-08-12 19:15:01,0.124615917189,1,[0.13807156682014465],0.00173900288064,0.00252407991683,0.00252407991683,0.0,0.0,0.0,0.00252407991683
964,2011-08-12 21:15:01,0.122376917233,1,[0.1402711272239685],0.000245085655479,0.000368125835571,0.000368125835571,0.0,0.0,0.0,0.000368125835571
965,2011-08-12 22:15:01,0.0711732234007,1,[0.12921428680419922],4.6749602916e-05,8.18961738588e-05,8.18961738588e-05,0.0,0.0,0.0,8.18961738588e-05
966,2011-08-12 23:15:01,0.0831650067833,1,[0.13459369540214539],0.0040221568197,0.00581902489113,0.00581902489112,0.0,0.0,0.0,0.00581902489112
967,2011-08-13 00:15:01,0.0931474255729,1,[0.14103758335113525],0.00334923528135,0.00484789482278,0.00484789482278,0.0,0.0,0.0,0.00484789482278
968,2011-08-13 01:15:01,0.155207213767,1,[0.14266927540302277],0.00245241355151,0.00355364207835,0.00355364207835,0.0,0.0,0.0,0.00355364207835
969,2011-08-13 02:15:01,0.141293326848,1,[0.12857447564601898],0.000709302898031,0.00103806326036,0.00103806326036,0.0,0.0,0.0,0.00103806326036
970,2011-08-13 03:15:01,0.144971969721,1,[0.13283944129943848],7.14682682883e-05,0.000117569038858,0.000117569038858,0.0,0.0,0.0,0.000117569038858
971,2011-08-13 04:15:01,0.114551210182,1,[0.15479865670204163],9.6563839179e-05,0.000153785836932,0.000153785836932,0.0,0.0,0.0,0.000153785836932
972,2011-08-13 05:15:01,0.106768552193,1,[0.1571023017168045],0.0018105955096,0.00262739917575,0.00262739917575,0.0,0.0,0.0,0.00262739917575
973,2011-08-13 06:15:01,0.117696538555,1,[0.15298089385032654],0.00213558087125,0.00309640341843,0.00309640341842,0.0,0.0,0.0,0.00309640341842
974,2011-08-13 07:15:01,0.14377052778,1,[0.17090728878974915],0.00283138384111,0.00410055493857,0.00410055493857,0.0,0.0,0.0,0.00410055493857
975,2011-08-13 08:15:01,0.175963169123,1,[0.17250943183898926],0.0008259244496,0.00120636623313,0.00120636623313,0.0,0.0,0.0,0.00120636623313
976,2011-08-13 09:15:01,0.804271927225,1,[0.19311505556106567],0.00029418739723,0.000438987258643,0.000438987258642,0.0,0.0,0.0,0.000438987258642
977,2011-08-13 10:15:01,0.295046540414,1,[0.20372259616851807],0.360659509897,0.520501996576,0.520501996575,0.0,0.0,0.0,0.520501996575
978,2011-08-13 11:15:01,0.353834533837,1,[0.36033058166503906],0.00426200637594,0.00616516497235,0.00616516497235,0.0,0.0,0.0,0.00616516497235
979,2011-08-13 12:15:01,0.538127601396,1,[0.32383444905281067],0.00090000545606,0.00131327660643,0.00131327660643,0.0,0.0,0.0,0.00131327660643
980,2011-08-13 13:15:01,0.289314037868,1,[0.3312761187553406],0.0427875369787,0.0617634762689,0.0617634762688,0.0,0.0,0.0,0.0617634762688
981,2011-08-13 15:15:01,0.147891222705,1,[0.395185261964798],0.0112087177113,0.0161903460215,0.0161903460216,0.0,0.0,0.0,0.0161903460216
982,2011-08-13 17:15:01,0.165848805582,1,[0.30440154671669006],0.0244954805821,0.0353652040094,0.0353652040094,0.0,0.0,0.0,0.0353652040094
983,2011-08-13 18:15:01,0.204001935217,1,[0.2379298210144043],0.00519567262381,0.00751259006642,0.00751259006641,0.0,0.0,0.0,0.00751259006641
984,2011-08-13 19:15:01,0.0952638631531,1,[0.2858506143093109],0.00669920677319,0.00968242285974,0.00968242285973,0.0,0.0,0.0,0.00968242285973
985,2011-08-13 20:15:01,0.121603191058,1,[0.24686695635318756],0.022983500734,0.0331831827639,0.0331831827639,0.0,0.0,0.0,0.0331831827639
986,2011-08-13 21:15:01,0.109163198975,1,[0.19971325993537903],0.00610118266195,0.00881938138622,0.00881938138621,0.0,0.0,0.0,0.00881938138621
987,2011-08-13 22:15:01,0.0857889352149,1,[0.18331748247146606],0.0054988572374,0.00795013245098,0.00795013245098,0.0,0.0,0.0,0.00795013245098
988,2011-08-13 23:15:01,0.0624013438995,1,[0.18334709107875824],0.00951759330928,0.0137497914212,0.0137497914212,0.0,0.0,0.0,0.0137497914212
989,2011-08-14 00:15:01,0.0500819045486,1,[0.1558651328086853],0.00873548071831,0.0126210817416,0.0126210817416,0.0,0.0,0.0,0.0126210817416
990,2011-08-14 01:15:01,0.0702163735139,1,[0.10620075464248657],0.00314932526089,0.00455939368147,0.00455939368146,0.0,0.0,0.0,0.00455939368146
991,2011-08-14 02:15:01,0.0635674359257,1,[0.157993882894516],0.00770489126444,0.0111337814403,0.0111337814403,0.0,0.0,0.0,0.0111337814403
992,2011-08-14 03:15:01,0.0717553956398,1,[0.13427533209323883],0.00499960640445,0.00722963612579,0.00722963612578,0.0,0.0,0.0,0.00722963612578
993,2011-08-14 04:15:01,0.0561236962925,1,[0.1275751292705536],0.00311584281735,0.00451107332637,0.00451107332637,0.0,0.0,0.0,0.00451107332637
994,2011-08-14 05:15:01,0.057192786965,1,[0.12102214246988297],0.00421180808917,0.00609272106487,0.00609272106488,0.0,0.0,0.0,0.00609272106488
995,2011-08-14 06:15:01,0.0655312133642,1,[0.1463809460401535],0.00795452762395,0.0114940453954,0.0114940453954,0.0,0.0,0.0,0.0114940453954
996,2011-08-14 07:15:01,0.0715764829317,1,[0.13089677691459656],0.00427265651524,0.00618053477391,0.00618053477391,0.0,0.0,0.0,0.00618053477391
997,2011-08-14 08:15:01,0.0754254048567,1,[0.14721378684043884],0.00572100142017,0.00827072093433,0.00827072093433,0.0,0.0,0.0,0.00827072093433
998,2011-08-14 09:15:01,0.0931870320691,1,[0.18028080463409424],0.0109946560115,0.0158814218137,0.0158814218138,0.0,0.0,0.0,0.0158814218138
999,2011-08-14 10:15:01,0.11785611771,1,[0.24109101295471191],0.0218755863607,0.0315842906201,0.0315842906201,0.0,0.0,0.0,0.0315842906201
