timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-24 17:23:00,644,-350.711334229,0.499779723743,[122998.4375],293.288665771,0.0,0.0,0.0
2015-08-24 17:33:00,948,-622.470733643,0.499565318384,[387469.78125],325.529266357,0.0,0.0,0.0
2015-08-24 17:53:00,1000,-615.359619141,0.499350363499,[378667.46875],384.640380859,0.0,0.0,0.0
2015-08-24 18:03:00,955,-451.897277832,0.499171478844,[204211.15625],503.102722168,0.0,0.0,0.0
2015-08-24 18:13:00,925,-299.721862793,0.499056273963,[89833.1953125],625.278137207,0.0,0.0,0.0
2015-08-24 18:23:00,1091,-351.278991699,0.498942015933,[123396.9296875],739.721008301,0.0,0.0,0.0
2015-08-24 18:33:00,1140,-346.376708984,0.498841089161,[119976.828125],793.623291016,0.0,0.0,0.0
2015-08-24 18:43:00,766,97.8684082031,0.498921565821,[9578.2255859375],863.868408203,0.0,0.0,0.0
2015-08-24 18:53:00,403,513.16595459,0.499176976114,[263339.3125],916.16595459,0.0,0.0,0.0
2015-08-24 19:03:00,225,680.75994873,0.49954491919,[463434.09375],905.75994873,0.0,0.0,0.0
2015-08-24 19:13:00,148,640.146728516,0.499951762025,[409787.84375],788.146728516,0.0,0.0,0.0
2015-08-24 21:03:00,98,502.192321777,0.500411785855,[252197.125],600.192321777,0.0,0.0,0.0
2015-08-24 21:13:00,92,295.706085205,0.500784494804,[87442.0859375],387.706085205,0.0,0.0,0.0
2015-08-25 10:43:00,130,117.54699707,0.501018231719,[13817.296875],247.54699707,0.0,0.0,0.0
2015-08-25 11:33:00,105,88.2204437256,0.501177825809,[7782.8466796875],193.220443726,0.0,0.0,0.0
2015-08-25 11:43:00,114,27.0768737793,0.501334056325,[733.1571044921875],141.076873779,0.0,0.0,0.0
2015-08-25 13:03:00,138,-0.847686767578,0.501477158457,[0.71857285499572754],137.152313232,0.0,0.0,0.0
2015-08-25 13:13:00,125,0.202880859375,0.501437879388,[0.041160643100738525],125.202880859,0.0,0.0,0.0
2015-08-25 13:53:00,93,12.9375152588,0.501232480746,[167.37930297851562],105.937515259,0.0,0.0,0.0
2015-08-25 14:03:00,138,-26.479675293,0.50094150548,[701.1732177734375],111.520324707,0.0,0.0,0.0
2015-08-25 14:13:00,202,-95.2051696777,0.500638678507,[9064.0244140625],106.794830322,0.0,0.0,0.0
2015-08-25 14:33:00,156,-48.000617981,0.500411732025,[2304.059326171875],107.999382019,0.0,0.0,0.0
2015-08-25 14:43:00,218,-97.3757324219,0.500249572857,[9482.033203125],120.624267578,0.0,0.0,0.0
2015-08-25 14:52:00,233,-101.253631592,0.500159318645,[10252.2978515625],131.746368408,0.0,0.0,0.0
2015-08-25 15:03:00,178,-28.0141601562,0.500111167149,[784.79315185546875],149.985839844,0.0,0.0,0.0
2015-08-25 15:13:00,195,-34.1267700195,0.500085779783,[1164.636474609375],160.87322998,0.0,0.0,0.0
2015-08-25 15:23:00,223,-51.4192962646,0.500064823107,[2643.944091796875],171.580703735,0.0,0.0,0.0
2015-08-25 15:33:00,275,-107.641845703,0.500020233223,[11586.7666015625],167.358154297,0.0,0.0,0.0
2015-08-25 15:43:00,341,-172.056488037,0.499943724149,[29603.435546875],168.943511963,0.0,0.0,0.0
2015-08-25 16:03:00,379,-194.307312012,0.499874326939,[37755.33203125],184.692687988,0.0,0.0,0.0
2015-08-25 16:13:00,266,-56.7401733398,0.499890216274,[3219.447265625],209.25982666,0.0,0.0,0.0
2015-08-25 16:23:00,321,-75.9775695801,0.499878515465,[5772.59130859375],245.02243042,0.0,0.0,0.0
2015-08-25 16:33:00,320,-66.554397583,0.499891280832,[4429.48779296875],253.445602417,0.0,0.0,0.0
2015-08-25 16:43:00,290,-29.511138916,0.499921018734,[870.9073486328125],260.488861084,0.0,0.0,0.0
2015-08-25 16:53:00,277,-25.9925689697,0.499921674102,[675.6136474609375],251.00743103,0.0,0.0,0.0
2015-08-25 17:13:00,166,89.2428283691,0.499972664695,[7964.2822265625],255.242828369,0.0,0.0,0.0
2015-08-25 17:23:00,186,53.8625640869,0.500016277612,[2901.17578125],239.862564087,0.0,0.0,0.0
2015-08-25 17:33:00,241,-25.6849822998,0.500050467415,[659.71832275390625],215.3150177,0.0,0.0,0.0
2015-08-25 17:43:00,245,-53.3427276611,0.500100204328,[2845.446533203125],191.657272339,0.0,0.0,0.0
2015-08-25 17:53:00,275,-100.547851562,0.500139720181,[10109.8701171875],174.452148438,0.0,0.0,0.0
2015-08-25 18:03:00,258,-75.286529541,0.500132096203,[5668.0615234375],182.713470459,0.0,0.0,0.0
2015-08-25 18:13:00,290,-96.5115966797,0.500123696324,[9314.48828125],193.48840332,0.0,0.0,0.0
2015-08-25 22:34:00,119,84.0563049316,0.500186554504,[7065.46240234375],203.056304932,0.0,0.0,0.0
2015-08-26 09:41:00,265,-47.0532989502,0.500179276875,[2214.012939453125],217.94670105,0.0,0.0,0.0
2015-08-26 10:01:00,432,-241.028930664,0.500089511602,[58094.9453125],190.971069336,0.0,0.0,0.0
2015-08-26 10:11:00,409,-213.577651978,0.499962599459,[45615.4140625],195.422348022,0.0,0.0,0.0
2015-08-26 10:21:00,431,-219.801559448,0.499847835881,[48312.7265625],211.198440552,0.0,0.0,0.0
2015-08-26 10:31:00,438,-170.28137207,0.499787141934,[28995.74609375],267.71862793,0.0,0.0,0.0
2015-08-26 10:51:00,446,-143.277770996,0.499749316486,[20528.51953125],302.722229004,0.0,0.0,0.0
2015-08-26 11:01:00,397,-68.6897277832,0.49976258402,[4718.27880859375],328.310272217,0.0,0.0,0.0
2015-08-26 11:11:00,389,-39.0975036621,0.499777603381,[1528.61474609375],349.902496338,0.0,0.0,0.0
2015-08-26 11:41:00,390,-45.8005065918,0.499798810566,[2097.6865234375],344.199493408,0.0,0.0,0.0
2015-08-26 11:51:00,344,-4.15487670898,0.49976112342,[17.26300048828125],339.845123291,0.0,0.0,0.0
2015-08-26 12:01:00,359,-31.7688598633,0.499767300726,[1009.2604370117188],327.231140137,0.0,0.0,0.0
2015-08-26 12:11:00,326,-11.0771484375,0.499864411566,[122.70321655273438],314.922851562,0.0,0.0,0.0
2015-08-26 12:21:00,269,35.5644836426,0.499969658083,[1264.83251953125],304.564483643,0.0,0.0,0.0
2015-08-26 12:41:00,296,-6.32196044922,0.500060065032,[39.967182159423828],289.678039551,0.0,0.0,0.0
2015-08-26 12:51:00,284,-10.0890808105,0.500127987711,[101.78955078125],273.910919189,0.0,0.0,0.0
2015-08-26 13:01:00,281,-24.5155334473,0.500178452938,[601.0113525390625],256.484466553,0.0,0.0,0.0
2015-08-26 13:21:00,357,-112.114425659,0.500160283779,[12569.64453125],244.885574341,0.0,0.0,0.0
2015-08-26 13:31:00,400,-157.929901123,0.500110124657,[24941.853515625],242.070098877,0.0,0.0,0.0
2015-08-26 13:41:00,437,-187.482116699,0.500050253839,[35149.54296875],249.517883301,0.0,0.0,0.0
2015-08-26 13:51:00,363,-89.1097106934,0.50001415612,[7940.54052734375],273.890289307,0.0,0.0,0.0
2015-08-26 14:01:00,340,-32.669342041,0.500013680383,[1067.285888671875],307.330657959,0.0,0.0,0.0
2015-08-26 14:11:00,357,-39.4674682617,0.500001486173,[1557.6810302734375],317.532531738,0.0,0.0,0.0
2015-08-26 14:21:00,352,-32.5433959961,0.499972272201,[1059.0726318359375],319.456604004,0.0,0.0,0.0
2015-08-26 14:51:00,249,57.0768737793,0.499998963127,[3257.76953125],306.076873779,0.0,0.0,0.0
2015-08-26 15:01:00,219,83.0300292969,0.500038320925,[6893.98583984375],302.030029297,0.0,0.0,0.0
2015-08-26 15:11:00,235,42.7817382812,0.500066812282,[1830.277099609375],277.781738281,0.0,0.0,0.0
2015-08-26 15:21:00,209,41.3344116211,0.500132273403,[1708.5335693359375],250.334411621,0.0,0.0,0.0
2015-08-26 15:31:00,233,-11.1823730469,0.500195145125,[125.04546356201172],221.817626953,0.0,0.0,0.0
2015-08-26 15:36:00,249,-44.2130737305,0.500256738234,[1954.7958984375],204.78692627,0.0,0.0,0.0
2015-08-26 16:21:00,258,-61.434677124,0.500268828218,[3774.219482421875],196.565322876,0.0,0.0,0.0
2015-08-26 16:31:00,330,-133.896911621,0.500225752692,[17928.3828125],196.103088379,0.0,0.0,0.0
2015-08-26 16:41:00,350,-143.464050293,0.50018145097,[20581.93359375],206.535949707,0.0,0.0,0.0
2015-08-26 16:51:00,404,-178.919372559,0.500118950142,[32012.142578125],225.080627441,0.0,0.0,0.0
2015-08-26 17:01:00,391,-141.531845093,0.500033735868,[20031.263671875],249.468154907,0.0,0.0,0.0
2015-08-26 17:11:00,372,-87.3372497559,0.499960385989,[7627.79541015625],284.662750244,0.0,0.0,0.0
2015-08-26 17:31:00,386,-81.5507202148,0.499906766324,[6650.52001953125],304.449279785,0.0,0.0,0.0
2015-08-26 17:41:00,432,-110.204559326,0.499841412842,[12145.044921875],321.795440674,0.0,0.0,0.0
2015-08-26 17:51:00,344,-20.4568481445,0.499837138312,[418.48263549804688],323.543151855,0.0,0.0,0.0
2015-08-26 18:01:00,336,-0.322937011719,0.499855786852,[0.10428830981254578],335.677062988,0.0,0.0,0.0
2015-08-26 18:11:00,286,43.6492004395,0.499900808143,[1905.252685546875],329.649200439,0.0,0.0,0.0
2015-08-26 18:31:00,301,21.7887573242,0.499967882047,[474.74993896484375],322.788757324,0.0,0.0,0.0
2015-08-26 18:41:00,273,20.5056152344,0.500038648885,[420.48025512695312],293.505615234,0.0,0.0,0.0
2015-08-26 18:51:00,255,28.0359191895,0.500128137527,[786.01275634765625],283.035919189,0.0,0.0,0.0
2015-08-26 19:01:00,208,50.1705932617,0.500211050387,[2517.08837890625],258.170593262,0.0,0.0,0.0
2015-08-26 22:24:00,266,-16.3510284424,0.500241891321,[267.35614013671875],249.648971558,0.0,0.0,0.0
2015-08-27 01:08:00,180,45.0882568359,0.500296739834,[2032.950927734375],225.088256836,0.0,0.0,0.0
2015-08-27 14:18:00,126,95.8185119629,0.500385977442,[9181.1875],221.818511963,0.0,0.0,0.0
2015-08-27 14:28:00,140,60.128326416,0.50042088688,[3615.41552734375],200.128326416,0.0,0.0,0.0
2015-08-27 14:38:00,160,23.3734588623,0.500431220282,[546.318603515625],183.373458862,0.0,0.0,0.0
2015-08-27 14:48:00,208,-56.2463684082,0.500387996801,[3163.654052734375],151.753631592,0.0,0.0,0.0
2015-08-27 14:58:00,252,-108.047195435,0.500331815375,[11674.1962890625],143.952804565,0.0,0.0,0.0
2015-08-27 15:08:00,376,-228.38041687,0.50022393896,[52157.61328125],147.61958313,0.0,0.0,0.0
2015-08-27 15:18:00,425,-258.016281128,0.500099806493,[66572.40625],166.983718872,0.0,0.0,0.0
2015-08-27 15:28:00,502,-287.629623413,0.499953061362,[82730.8125],214.370376587,0.0,0.0,0.0
2015-08-27 15:38:00,554,-288.908050537,0.49983472582,[83467.859375],265.091949463,0.0,0.0,0.0
2015-08-27 15:48:00,647,-315.717712402,0.499677862683,[99677.671875],331.282287598,0.0,0.0,0.0
2015-08-27 15:58:00,613,-229.018310547,0.499536211476,[52449.38671875],383.981689453,0.0,0.0,0.0
2015-08-27 16:08:00,736,-285.232727051,0.499385731572,[81357.7109375],450.767272949,0.0,0.0,0.0
2015-08-27 16:18:00,775,-285.522033691,0.499251101966,[81522.828125],489.477966309,0.0,0.0,0.0
2015-08-27 16:28:00,734,-187.017211914,0.49919377991,[34975.4375],546.982788086,0.0,0.0,0.0
2015-08-27 16:38:00,626,-40.1596069336,0.499222829598,[1612.7940673828125],585.840393066,0.0,0.0,0.0
2015-08-27 16:48:00,623,7.56561279297,0.499325488474,[57.238498687744141],630.565612793,0.0,0.0,0.0
2015-08-27 16:58:00,668,-47.3336791992,0.499417374507,[2240.477294921875],620.666320801,0.0,0.0,0.0
2015-08-27 17:08:00,697,-89.9830322266,0.499503824142,[8096.9462890625],607.016967773,0.0,0.0,0.0
2015-08-27 17:18:00,635,-45.888671875,0.499610198546,[2105.770263671875],589.111328125,0.0,0.0,0.0
2015-08-27 17:28:00,667,-72.4727172852,0.499716925972,[5252.294921875],594.527282715,0.0,0.0,0.0
2015-08-27 17:38:00,629,-37.1643676758,0.4998010767,[1381.190185546875],591.835632324,0.0,0.0,0.0
2015-08-27 17:48:00,516,82.9512329102,0.499962636862,[6880.9072265625],598.95123291,0.0,0.0,0.0
2015-08-27 17:58:00,506,83.0254516602,0.500124547948,[6893.2255859375],589.02545166,0.0,0.0,0.0
2015-08-27 18:08:00,461,106.883850098,0.500253635318,[11424.1572265625],567.883850098,0.0,0.0,0.0
2015-08-27 18:18:00,428,100.699157715,0.500315365058,[10140.3203125],528.699157715,0.0,0.0,0.0
2015-08-27 18:28:00,371,115.9324646,0.500362751745,[13440.3359375],486.9324646,0.0,0.0,0.0
2015-08-27 18:38:00,408,46.062286377,0.500403879806,[2121.734130859375],454.062286377,0.0,0.0,0.0
2015-08-27 18:48:00,410,-0.562072753906,0.500443493627,[0.31592577695846558],409.437927246,0.0,0.0,0.0
2015-08-27 18:58:00,370,20.5721130371,0.500472925075,[423.21182250976562],390.572113037,0.0,0.0,0.0
2015-08-27 19:08:00,394,-20.4985351562,0.500496146062,[420.18994140625],373.501464844,0.0,0.0,0.0
2015-08-27 19:18:00,307,61.2468261719,0.500539635021,[3751.173828125],368.246826172,0.0,0.0,0.0
2015-08-27 19:28:00,257,104.364440918,0.500548846965,[10891.9365234375],361.364440918,0.0,0.0,0.0
2015-08-27 22:48:00,176,165.384094238,0.500584768541,[27351.8984375],341.384094238,0.0,0.0,0.0
2015-08-27 23:18:00,101,215.13571167,0.500631895434,[46283.375],316.13571167,0.0,0.0,0.0
2015-08-27 23:38:00,96,165.871124268,0.500660236944,[27513.23046875],261.871124268,0.0,0.0,0.0
2015-08-27 23:58:00,83,128.111938477,0.500665302909,[16412.66796875],211.111938477,0.0,0.0,0.0
2015-08-28 06:49:00,256,-99.1650848389,0.500601438676,[9833.7138671875],156.834915161,0.0,0.0,0.0
2015-08-28 07:09:00,401,-280.766288757,0.500477919223,[78829.7109375],120.233711243,0.0,0.0,0.0
2015-08-28 08:59:00,139,-3.65768432617,0.500467302134,[13.378654479980469],135.342315674,0.0,0.0,0.0
2015-08-28 09:09:00,202,-14.2971496582,0.500470247597,[204.40849304199219],187.702850342,0.0,0.0,0.0
2015-08-28 09:19:00,148,64.0816040039,0.500471379813,[4106.4521484375],212.081604004,0.0,0.0,0.0
2015-08-28 09:29:00,167,55.1402587891,0.500449363451,[3040.4482421875],222.140258789,0.0,0.0,0.0
2015-08-28 09:39:00,160,21.0075836182,0.500385044412,[441.31857299804688],181.007583618,0.0,0.0,0.0
2015-08-28 09:49:00,168,18.766418457,0.500297451735,[352.178466796875],186.766418457,0.0,0.0,0.0
2015-08-28 09:59:00,170,-18.9569244385,0.500215023435,[359.364990234375],151.043075562,0.0,0.0,0.0
2015-08-28 10:09:00,153,7.74285888672,0.500161174263,[59.951862335205078],160.742858887,0.0,0.0,0.0
2015-08-28 10:49:00,196,-42.5038909912,0.500186563254,[1806.5806884765625],153.496109009,0.0,0.0,0.0
2015-08-28 10:59:00,230,-75.1491241455,0.500278741784,[5647.390625],154.850875854,0.0,0.0,0.0
2015-08-28 11:09:00,256,-95.6520996094,0.500237878024,[9149.32421875],160.347900391,0.0,0.0,0.0
2015-08-28 11:19:00,282,-109.647888184,0.500195494501,[12022.6591796875],172.352111816,0.0,0.0,0.0
2015-08-28 11:29:00,427,-231.450897217,0.50006368794,[53569.51953125],195.549102783,0.0,0.0,0.0
2015-08-28 11:35:00,458,-240.90927124,0.499931548524,[58037.27734375],217.09072876,0.0,0.0,0.0
2015-08-28 12:19:00,347,-80.8051757812,0.499885866321,[6529.4765625],266.194824219,0.0,0.0,0.0
2015-08-28 12:29:00,342,-26.6116027832,0.499865282352,[708.17742919921875],315.388397217,0.0,0.0,0.0
2015-08-28 12:39:00,287,58.5693969727,0.499899636722,[3430.374267578125],345.569396973,0.0,0.0,0.0
2015-08-28 12:49:00,259,85.3867797852,0.499934001465,[7290.90234375],344.386779785,0.0,0.0,0.0
2015-08-28 12:59:00,278,41.5105895996,0.49997141775,[1723.1290283203125],319.5105896,0.0,0.0,0.0
2015-08-28 13:09:00,286,9.81484985352,0.500009418821,[96.331275939941406],295.814849854,0.0,0.0,0.0
2015-08-28 13:19:00,224,42.786895752,0.500071456827,[1830.718505859375],266.786895752,0.0,0.0,0.0
2015-08-28 13:29:00,286,-25.9780883789,0.500109121687,[674.861083984375],260.021911621,0.0,0.0,0.0
2015-08-28 13:39:00,378,-132.745178223,0.500153982204,[17621.283203125],245.254821777,0.0,0.0,0.0
2015-08-28 13:49:00,336,-90.2722015381,0.500222221222,[8149.0703125],245.727798462,0.0,0.0,0.0
2015-08-28 13:59:00,356,-93.5349121094,0.500216741687,[8748.779296875],262.465087891,0.0,0.0,0.0
2015-08-28 14:09:00,327,-40.1580200195,0.500210705537,[1612.6666259765625],286.84197998,0.0,0.0,0.0
2015-08-28 14:19:00,282,24.404510498,0.500195099579,[595.58013916015625],306.404510498,0.0,0.0,0.0
2015-08-28 14:29:00,365,-57.7855834961,0.500130390311,[3339.173583984375],307.214416504,0.0,0.0,0.0
2015-08-28 14:39:00,458,-153.716949463,0.50004231108,[23628.900390625],304.283050537,0.0,0.0,0.0
2015-08-28 14:49:00,522,-220.942596436,0.499938235079,[48815.6328125],301.057403564,0.0,0.0,0.0
2015-08-28 14:59:00,476,-150.08883667,0.4998509742,[22526.658203125],325.91116333,0.0,0.0,0.0
2015-08-28 15:09:00,544,-168.878601074,0.499786356864,[28519.982421875],375.121398926,0.0,0.0,0.0
2015-08-28 15:19:00,520,-111.985809326,0.499795806223,[12540.8212890625],408.014190674,0.0,0.0,0.0
2015-08-28 15:29:00,547,-99.1097412109,0.499791765979,[9822.7412109375],447.890258789,0.0,0.0,0.0
2015-08-28 15:39:00,515,-54.4639892578,0.499809367497,[2966.326171875],460.536010742,0.0,0.0,0.0
2015-08-28 15:49:00,605,-118.746398926,0.499773638258,[14100.70703125],486.253601074,0.0,0.0,0.0
2015-08-28 15:59:00,544,-62.8909301758,0.499733694816,[3955.26904296875],481.109069824,0.0,0.0,0.0
2015-08-28 16:09:00,469,39.419342041,0.499777506939,[1553.884521484375],508.419342041,0.0,0.0,0.0
2015-08-28 16:19:00,551,-45.1337890625,0.499826839176,[2037.0589599609375],505.866210938,0.0,0.0,0.0
2015-08-28 16:29:00,543,-36.7243652344,0.499910756863,[1348.678955078125],506.275634766,0.0,0.0,0.0
2015-08-28 16:39:00,618,-123.812469482,0.499922912613,[15329.52734375],494.187530518,0.0,0.0,0.0
2015-08-28 16:49:00,612,-116.280303955,0.499947096948,[13521.109375],495.719696045,0.0,0.0,0.0
2015-08-28 16:59:00,514,7.62396240234,0.500001565668,[58.124801635742188],521.623962402,0.0,0.0,0.0
2015-08-28 17:19:00,601,-66.4865722656,0.500016524694,[4420.46435546875],534.513427734,0.0,0.0,0.0
2015-08-28 17:39:00,690,-144.886413574,0.499975377928,[20992.072265625],545.113586426,0.0,0.0,0.0
2015-08-28 17:49:00,666,-119.183349609,0.499975354643,[14204.6708984375],546.816650391,0.0,0.0,0.0
2015-08-28 17:59:00,648,-80.7908325195,0.499967186663,[6527.15869140625],567.20916748,0.0,0.0,0.0
2015-08-28 18:09:00,523,77.778137207,0.499984313708,[6049.4384765625],600.778137207,0.0,0.0,0.0
2015-08-28 18:29:00,447,169.362976074,0.500082058837,[28683.818359375],616.362976074,0.0,0.0,0.0
2015-08-28 18:39:00,418,180.291870117,0.500180973675,[32505.158203125],598.291870117,0.0,0.0,0.0
2015-08-28 18:49:00,357,201.045471191,0.500329398144,[40419.28125],558.045471191,0.0,0.0,0.0
2015-08-28 18:59:00,339,155.693267822,0.500453799911,[24240.39453125],494.693267822,0.0,0.0,0.0
2015-08-28 19:09:00,268,172.460571289,0.500528932314,[29742.6484375],440.460571289,0.0,0.0,0.0
2015-08-28 19:19:00,196,195.291412354,0.50064855512,[38138.734375],391.291412354,0.0,0.0,0.0
2015-08-28 19:29:00,175,165.853881836,0.500790936414,[27507.509765625],340.853881836,0.0,0.0,0.0
2015-08-28 19:39:00,117,176.776947021,0.500926527176,[31250.08984375],293.776947021,0.0,0.0,0.0
2015-08-28 19:49:00,120,122.157669067,0.501019759177,[14922.49609375],242.157669067,0.0,0.0,0.0
2015-08-28 19:59:00,101,94.3805541992,0.501027427895,[8907.689453125],195.380554199,0.0,0.0,0.0
2015-08-28 20:09:00,94,67.8193206787,0.500980810534,[4599.46044921875],161.819320679,0.0,0.0,0.0
2015-08-28 20:19:00,92,38.7867889404,0.500915858328,[1504.4150390625],130.78678894,0.0,0.0,0.0
2015-08-28 20:29:00,91,27.1386795044,0.500835924213,[736.5079345703125],118.138679504,0.0,0.0,0.0
2015-08-28 20:39:00,60,43.4333953857,0.500784275284,[1886.4598388671875],103.433395386,0.0,0.0,0.0
2015-08-28 20:49:00,90,9.52110290527,0.500709292211,[90.651397705078125],99.5211029053,0.0,0.0,0.0
2015-08-28 20:59:00,95,-5.8638458252,0.50061659667,[34.384689331054688],89.1361541748,0.0,0.0,0.0
2015-08-28 21:39:00,105,-17.5392608643,0.500532033758,[307.62567138671875],87.4607391357,0.0,0.0,0.0
2015-08-28 23:49:00,82,3.50331878662,0.500451957439,[12.273242950439453],85.5033187866,0.0,0.0,0.0
2015-08-28 23:51:00,83,11.5629348755,0.500400782876,[133.70146179199219],94.5629348755,0.0,0.0,0.0
2015-08-29 07:46:00,151,-58.8116607666,0.50033003675,[3458.8115234375],92.1883392334,0.0,0.0,0.0
2015-08-29 09:16:00,118,-23.9225692749,0.500287582899,[572.289306640625],94.0774307251,0.0,0.0,0.0
2015-08-29 09:46:00,156,-53.4392242432,0.500244945037,[2855.750732421875],102.560775757,0.0,0.0,0.0
2015-08-29 10:06:00,190,-80.0148162842,0.500195397042,[6402.37060546875],109.985183716,0.0,0.0,0.0
2015-08-29 10:16:00,291,-163.267776489,0.500099755421,[26656.3671875],127.732223511,0.0,0.0,0.0
2015-08-29 10:26:00,292,-153.355789185,0.500024350443,[23517.998046875],138.644210815,0.0,0.0,0.0
2015-08-29 11:06:00,313,-130.791915894,0.499966439426,[17106.525390625],182.208084106,0.0,0.0,0.0
2015-08-29 11:16:00,291,-78.3421783447,0.499938148564,[6137.4970703125],212.657821655,0.0,0.0,0.0
2015-08-29 11:26:00,250,3.47314453125,0.499937881443,[12.062732696533203],253.473144531,0.0,0.0,0.0
2015-08-29 11:46:00,256,8.69482421875,0.499936273082,[75.599967956542969],264.694824219,0.0,0.0,0.0
2015-08-29 11:56:00,239,29.5963745117,0.499977209385,[875.94537353515625],268.596374512,0.0,0.0,0.0
2015-08-29 12:06:00,230,26.2197265625,0.500000333787,[687.47406005859375],256.219726562,0.0,0.0,0.0
2015-08-29 12:26:00,220,23.155166626,0.500035865417,[536.1617431640625],243.155166626,0.0,0.0,0.0
2015-08-29 12:46:00,214,19.4430389404,0.500082152659,[378.03176879882812],233.44303894,0.0,0.0,0.0
2015-08-29 12:56:00,188,32.4198608398,0.500173501391,[1051.04736328125],220.41986084,0.0,0.0,0.0
2015-08-29 13:06:00,185,28.8077392578,0.500258647082,[829.8858642578125],213.807739258,0.0,0.0,0.0
2015-08-29 13:16:00,121,80.4443664551,0.500357322491,[6471.2958984375],201.444366455,0.0,0.0,0.0
2015-08-29 13:26:00,138,53.9685821533,0.500419209188,[2912.60791015625],191.968582153,0.0,0.0,0.0
2015-08-29 13:36:00,135,34.1428222656,0.500433558863,[1165.7322998046875],169.142822266,0.0,0.0,0.0
2015-08-29 14:56:00,105,50.4167327881,0.500453049689,[2541.846923828125],155.416732788,0.0,0.0,0.0
2015-08-29 16:06:00,153,-15.9795379639,0.500431808349,[255.34562683105469],137.020462036,0.0,0.0,0.0
2015-08-29 16:16:00,194,-64.0237884521,0.500389701315,[4099.04541015625],129.976211548,0.0,0.0,0.0
2015-08-29 16:26:00,209,-82.1337432861,0.500340513603,[6745.95166015625],126.866256714,0.0,0.0,0.0
2015-08-29 16:36:00,223,-84.0818786621,0.500292092763,[7069.76220703125],138.918121338,0.0,0.0,0.0
2015-08-29 16:46:00,142,19.5769348145,0.500285972355,[383.25637817382812],161.576934814,0.0,0.0,0.0
2015-08-29 16:56:00,114,65.9604797363,0.500303237216,[4350.78466796875],179.960479736,0.0,0.0,0.0
2015-08-29 17:06:00,81,98.1258544922,0.50031120627,[9628.68359375],179.125854492,0.0,0.0,0.0
2015-08-29 17:16:00,82,83.1434631348,0.50032467025,[6912.83544921875],165.143463135,0.0,0.0,0.0
2015-08-29 17:26:00,82,49.8966674805,0.500331946171,[2489.677490234375],131.89666748,0.0,0.0,0.0
2015-08-29 17:36:00,98,14.5105438232,0.500314956092,[210.55587768554688],112.510543823,0.0,0.0,0.0
2015-08-29 18:16:00,59,33.2141876221,0.500338112486,[1103.1822509765625],92.2141876221,0.0,0.0,0.0
2015-08-29 18:26:00,53,37.6020278931,0.50038608936,[1413.9124755859375],90.6020278931,0.0,0.0,0.0
2015-08-29 18:36:00,59,23.2505187988,0.500435963535,[540.58660888671875],82.2505187988,0.0,0.0,0.0
2015-08-29 18:46:00,62,15.516998291,0.500483192504,[240.77723693847656],77.516998291,0.0,0.0,0.0
2015-08-29 18:56:00,71,-3.29445648193,0.500472495777,[10.853443145751953],67.7055435181,0.0,0.0,0.0
2015-08-29 22:26:00,100,-33.1970443726,0.500425701806,[1102.043701171875],66.8029556274,0.0,0.0,0.0
2015-08-30 10:48:00,99,-32.6164932251,0.500363845029,[1063.8355712890625],66.3835067749,0.0,0.0,0.0
2015-08-30 10:58:00,96,-20.8235168457,0.500314580655,[433.61886596679688],75.1764831543,0.0,0.0,0.0
2015-08-30 11:28:00,94,-9.59931182861,0.500286350007,[92.14678955078125],84.4006881714,0.0,0.0,0.0
2015-08-30 12:08:00,154,-61.2427520752,0.500250524074,[3750.674560546875],92.7572479248,0.0,0.0,0.0
2015-08-30 12:18:00,162,-67.3184509277,0.500202870867,[4531.77392578125],94.6815490723,0.0,0.0,0.0
2015-08-30 15:18:00,112,-3.32009124756,0.500183331055,[11.023005485534668],108.679908752,0.0,0.0,0.0
2015-08-30 16:28:00,149,-26.9859008789,0.500159406362,[728.23883056640625],122.014099121,0.0,0.0,0.0
2015-08-30 16:58:00,124,6.14768981934,0.500154829589,[37.794090270996094],130.147689819,0.0,0.0,0.0
2015-08-30 17:38:00,122,11.5761108398,0.500161798964,[134.00634765625],133.57611084,0.0,0.0,0.0
2015-08-30 19:08:00,128,0.971649169922,0.500178033435,[0.94410210847854614],128.97164917,0.0,0.0,0.0
2015-08-30 19:48:00,102,28.5327758789,0.500207087527,[814.11932373046875],130.532775879,0.0,0.0,0.0
2015-08-30 19:58:00,106,15.8610992432,0.500224523864,[251.574462890625],121.861099243,0.0,0.0,0.0
2015-08-30 20:18:00,117,2.51554107666,0.500230271853,[6.3279471397399902],119.515541077,0.0,0.0,0.0
2015-08-30 20:48:00,119,-5.91924285889,0.500256752059,[35.037437438964844],113.080757141,0.0,0.0,0.0
2015-08-30 20:58:00,128,-18.6283340454,0.500280134091,[347.01483154296875],109.371665955,0.0,0.0,0.0
2015-08-31 06:14:00,97,14.9708328247,0.500288847386,[224.12583923339844],111.970832825,0.0,0.0,0.0
2015-08-31 06:24:00,104,10.7816085815,0.500306934403,[116.24308013916016],114.781608582,0.0,0.0,0.0
2015-08-31 08:24:00,121,-8.59247589111,0.500299900791,[73.830642700195312],112.407524109,0.0,0.0,0.0
2015-08-31 08:54:00,142,-31.001914978,0.500279559015,[961.11871337890625],110.998085022,0.0,0.0,0.0
