Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
2049,2014-04-08 02:45:00,0.0551782577776,0,0.0266872569919,0.000175381734152,0.000322769616458,0.000309465415019,0.0,0.0,0.0,0,0.000322769616457,0.000322769616457,0.000322769616457,0.000309465415019
2050,2014-04-08 02:50:00,0.0215566466349,0,0.0271173268557,8.32298610476e-05,0.000157965923396,0.000144659528668,0.0,0.0,0.0,0,0.000157965923396,0.000157965923396,0.000157965923396,0.000144659528668
2051,2014-04-08 02:55:00,0.0147472784739,0,0.026470310986,0.000311054376652,0.000565405514983,0.000552104542663,0.0,0.0,0.0,0,0.000565405514982,0.000565405514982,0.000565405514982,0.000552104542663
2052,2014-04-08 03:00:00,0.0139035637462,0,0.0263239592314,0.000587703660131,0.00106016294165,0.00104686855381,0.0,0.0,0.0,0,0.00106016294165,0.00106016294165,0.00106016294165,0.00104686855381
2053,2014-04-08 03:05:00,0.0261534853145,0,0.0288901254535,0.000469653023174,0.000849042100771,0.000835744903229,0.0,0.0,0.0,0,0.000849042100771,0.000849042100771,0.000849042100771,0.000835744903229
2054,2014-04-08 03:10:00,0.0434027787751,0,0.0277603268623,0.00029551165062,0.000537609024645,0.000524307682396,0.0,0.0,0.0,0,0.000537609024645,0.000537609024645,0.000537609024645,0.000524307682396
2055,2014-04-08 03:15:00,0.0117611544931,0,0.0262561887503,6.68139400659e-05,0.000128607818002,0.000115301032563,0.0,0.0,0.0,0,0.000128607818002,0.000128607818002,0.000128607818002,0.000115301032563
2056,2014-04-08 03:20:00,0.0405318160802,0,0.0249079763889,0.000331439165166,0.000601861512198,0.000588561025054,0.0,0.0,0.0,0,0.000601861512199,0.000601861512199,0.000601861512199,0.000588561025054
2057,2014-04-08 03:25:00,0.00119521369514,0,0.0248034596443,0.000249698874541,0.000455677812257,0.000442375379627,0.0,0.0,0.0,0,0.000455677812257,0.000455677812257,0.000455677812257,0.000442375379627
2058,2014-04-08 03:30:00,0.0239337472054,0,0.0261542722583,0.00063967279857,0.0011531041446,0.00113981099367,0.0,0.0,0.0,0,0.0011531041446,0.0011531041446,0.0011531041446,0.00113981099367
2059,2014-04-08 03:35:00,0.0443371054973,0,0.0244396105409,0.000479604903376,0.000866839965914,0.000853543005235,0.0,0.0,0.0,0,0.000866839965914,0.000866839965914,0.000866839965914,0.000853543005235
2060,2014-04-08 03:40:00,0.0193492622389,0,0.0254928022623,0.000222665388719,0.000407331336492,0.000394028260443,0.0,0.0,0.0,0,0.000407331336492,0.000407331336492,0.000407331336492,0.000394028260443
2061,2014-04-08 03:45:00,0.0322112053526,0,0.0229152962565,0.000192014951608,0.000352516333175,0.000339212527621,0.0,0.0,0.0,0,0.000352516333175,0.000352516333175,0.000352516333175,0.000339212527621
2062,2014-04-08 03:50:00,0.011703479666,0,0.0227970331907,0.000206047770916,0.000377612518073,0.00036430904651,0.0,0.0,0.0,0,0.000377612518072,0.000377612518072,0.000377612518072,0.00036430904651
2063,2014-04-08 03:55:00,0.0424010086315,0,0.024478174746,0.000268979376415,0.000490158911836,0.000476856938098,0.0,0.0,0.0,0,0.000490158911836,0.000490158911836,0.000490158911836,0.000476856938098
2064,2014-04-08 04:00:00,0.00297466103094,0,0.0235358923674,0.000146284932271,0.000270733122301,0.000257428228336,0.0,0.0,0.0,0,0.000270733122301,0.000270733122301,0.000270733122301,0.000257428228336
2065,2014-04-08 04:05:00,0.0487202365944,0,0.0238372534513,0.00052628206322,0.000950317035503,0.000937021185778,0.0,0.0,0.0,0,0.000950317035503,0.000950317035503,0.000950317035503,0.000937021185778
2066,2014-04-08 04:10:00,0.0113157508787,0,0.0222729817033,0.000409997970564,0.000742355468707,0.000729056851326,0.0,0.0,0.0,0,0.000742355468707,0.000742355468707,0.000742355468707,0.000729056851326
2067,2014-04-08 04:15:00,0.0499695590956,0,0.0236949622631,0.000500944675878,0.000905003849066,0.000891707396291,0.0,0.0,0.0,0,0.000905003849067,0.000905003849067,0.000905003849067,0.000891707396291
2068,2014-04-08 04:20:00,0.0201379012174,0,0.021347604692,0.000411435263231,0.000744925911733,0.00073162732856,0.0,0.0,0.0,0,0.000744925911733,0.000744925911733,0.000744925911733,0.00073162732856
2069,2014-04-08 04:25:00,0.0412970845841,0,0.0235892310739,0.000287319213385,0.000522957733618,0.000509656196383,0.0,0.0,0.0,0,0.000522957733618,0.000522957733618,0.000522957733618,0.000509656196383
2070,2014-04-08 04:30:00,0.0182341432853,0,0.0219665318727,0.000294435682008,0.000535684770748,0.000522383402891,0.0,0.0,0.0,0,0.000535684770748,0.000535684770748,0.000535684770748,0.000522383402891
2071,2014-04-08 04:35:00,0.0517709776324,0,0.0242155492306,0.000176870802534,0.000325432654769,0.000312128488772,0.0,0.0,0.0,0,0.000325432654769,0.000325432654769,0.000325432654769,0.000312128488772
2072,2014-04-08 04:40:00,0.00722519894597,0,0.0232310667634,0.000221986148972,0.000406116589412,0.000392813497196,0.0,0.0,0.0,0,0.000406116589412,0.000406116589412,0.000406116589412,0.000392813497196
2073,2014-04-08 04:45:00,0.0101909748331,0,0.0243490040302,0.00048399323714,0.000874688027883,0.00086139117165,0.0,0.0,0.0,0,0.000874688027883,0.000874688027883,0.000874688027883,0.00086139117165
2074,2014-04-08 04:50:00,0.0281693726825,0,0.0231434777379,0.000678546435665,0.0012226254548,0.00120933322909,0.0,0.0,0.0,0,0.0012226254548,0.0012226254548,0.0012226254548,0.00120933322909
2075,2014-04-08 04:55:00,0.0046700817459,0,0.0252734795213,0.000285983667709,0.000520569254119,0.000507267685097,0.0,0.0,0.0,0,0.00052056925412,0.00052056925412,0.00052056925412,0.000507267685097
2076,2014-04-08 05:00:00,0.0111890658328,0,0.0228983834386,0.000391093635699,0.00070854710328,0.000695248035961,0.0,0.0,0.0,0,0.000708547103281,0.000708547103281,0.000708547103281,0.000695248035961
2077,2014-04-08 05:05:00,0.053934871714,0,0.0212602987885,0.000383333856007,0.000694669573639,0.00068137032163,0.0,0.0,0.0,0,0.000694669573639,0.000694669573639,0.000694669573639,0.00068137032163
2078,2014-04-08 05:10:00,0.0558054370366,0,0.0214175581932,0.000307228619931,0.000558563561421,0.000545262498046,0.0,0.0,0.0,0,0.000558563561421,0.000558563561421,0.000558563561421,0.000545262498046
2079,2014-04-08 05:15:00,0.0214943875228,0,0.0194523483515,0.000445916171884,0.00080659130056,0.000793293538061,0.0,0.0,0.0,0,0.00080659130056,0.00080659130056,0.00080659130056,0.000793293538061
2080,2014-04-08 05:20:00,0.0527641499942,0,0.0185232907534,0.000756465829909,0.00136197589338,0.00134868552221,0.0,0.0,0.0,0,0.00136197589338,0.00136197589338,0.00136197589338,0.00134868552221
2081,2014-04-08 05:25:00,0.0311301117411,0,0.0217734500766,0.000512089638505,0.000924935413538,0.000911639226022,0.0,0.0,0.0,0,0.000924935413538,0.000924935413538,0.000924935413538,0.000911639226022
2082,2014-04-08 05:30:00,0.0154055493183,0,0.0245793387294,0.000188303893083,0.000345879504975,0.000332575611095,0.0,0.0,0.0,0,0.000345879504975,0.000345879504975,0.000345879504975,0.000332575611095
2083,2014-04-08 05:35:00,0.0401375387023,0,0.0236212313175,0.00042448961176,0.000768272207099,0.000754973934631,0.0,0.0,0.0,0,0.000768272207099,0.000768272207099,0.000768272207099,0.000754973934631
2084,2014-04-08 05:40:00,0.0376511185599,0,0.0257947295904,8.91184317879e-05,0.000168496997504,0.000155190742929,0.0,0.0,0.0,0,0.000168496997504,0.000168496997504,0.000168496997504,0.000155190742929
2085,2014-04-08 05:45:00,0.0565277309004,0,0.0254084840417,6.52022499708e-05,0.000125725483973,0.000112418660173,0.0,0.0,0.0,0,0.000125725483973,0.000125725483973,0.000125725483973,0.000112418660173
2086,2014-04-08 05:50:00,0.0151371581815,0,0.0238070115447,0.000253375532338,0.000462253118463,0.00044895077334,0.0,0.0,0.0,0,0.000462253118463,0.000462253118463,0.000462253118463,0.00044895077334
2087,2014-04-08 05:55:00,0.0384032537613,0,0.0247085466981,0.00044820891344,0.000810691621724,0.000797393913795,0.0,0.0,0.0,0,0.000810691621725,0.000810691621725,0.000810691621725,0.000797393913795
2088,2014-04-08 06:00:00,0.0029600645236,0,0.0251585990191,0.00040391026414,0.000731468261891,0.000718169499618,0.0,0.0,0.0,0,0.000731468261891,0.000731468261891,0.000731468261891,0.000718169499618
2089,2014-04-08 06:05:00,0.00648258765217,0,0.0275254100561,0.000490651349537,0.000886595344304,0.000873298646539,0.0,0.0,0.0,0,0.000886595344304,0.000886595344304,0.000886595344304,0.000873298646539
2090,2014-04-08 06:10:00,0.000210210025879,0,0.0255650505424,0.000613916257862,0.00110704134754,0.00109374758358,0.0,0.0,0.0,0,0.00110704134754,0.00110704134754,0.00110704134754,0.00109374758358
2091,2014-04-08 06:15:00,0.0571185326257,0,0.0259866937995,0.000827136915177,0.00148836351256,0.00147507482343,0.0,0.0,0.0,0,0.00148836351256,0.00148836351256,0.00148836351256,0.00147507482343
2092,2014-04-08 06:20:00,0.0458467057797,0,0.0232616662979,0.000527921423782,0.00095324885518,0.000939953044474,0.0,0.0,0.0,0,0.000953248855181,0.000953248855181,0.000953248855181,0.000939953044474
2093,2014-04-08 06:25:00,0.0449577799684,0,0.0214130580425,0.000502261565998,0.000907358965114,0.000894062543681,0.0,0.0,0.0,0,0.000907358965114,0.000907358965114,0.000907358965114,0.000894062543681
2094,2014-04-08 06:30:00,0.0291237655912,0,0.0193612724543,0.000672289635986,0.00121143584293,0.0011981434683,0.0,0.0,0.0,0,0.00121143584293,0.00121143584293,0.00121143584293,0.0011981434683
2095,2014-04-08 06:35:00,0.0171389995974,0,0.0231347084045,0.000271769851679,0.000495149376093,0.00048184746877,0.0,0.0,0.0,0,0.000495149376093,0.000495149376093,0.000495149376093,0.00048184746877
2096,2014-04-08 06:40:00,0.00863296464076,0,0.0248710662127,0.000242804802838,0.000443348508048,0.000430045911334,0.0,0.0,0.0,0,0.000443348508049,0.000443348508049,0.000443348508049,0.000430045911334
2097,2014-04-08 06:45:00,0.0162591249046,0,0.0261526033282,0.000314293458359,0.000571198263512,0.000557897368286,0.0,0.0,0.0,0,0.000571198263512,0.000571198263512,0.000571198263512,0.000557897368286
2098,2014-04-08 06:50:00,0.0214779183996,0,0.0256862044334,0.000305035006022,0.000554640519369,0.000541339403784,0.0,0.0,0.0,0,0.000554640519369,0.000554640519369,0.000554640519369,0.000541339403784
2099,2014-04-08 06:55:00,0.0432192821428,0,0.0242874100804,0.000193158979528,0.000354562303808,0.000341258525483,0.0,0.0,0.0,0,0.000354562303808,0.000354562303808,0.000354562303808,0.000341258525483
2100,2014-04-08 07:00:00,0.03083498493,0,0.0224181339145,6.08319423918e-05,0.000117909659893,0.000104602732076,0.0,0.0,0.0,0,0.000117909659893,0.000117909659893,0.000117909659893,0.000104602732076
2101,2014-04-08 07:05:00,0.00441543068254,0,0.0216124355793,8.76813792274e-05,0.000165926983883,0.000152620695105,0.0,0.0,0.0,0,0.000165926983883,0.000165926983883,0.000165926983883,0.000152620695105
2102,2014-04-08 07:10:00,0.00101681814975,0,0.0214365720749,0.000413964851759,0.000749449808181,0.000736151285214,0.0,0.0,0.0,0,0.00074944980818,0.00074944980818,0.00074944980818,0.000736151285214
2103,2014-04-08 07:15:00,0.00583585195462,0,0.0232825651765,0.000549151853193,0.000991217189999,0.000977921884594,0.0,0.0,0.0,0,0.00099121719,0.00099121719,0.00099121719,0.000977921884594
2104,2014-04-08 07:20:00,0.0234516181896,0,0.0234683379531,0.000617051555309,0.00111264848911,0.00109935479977,0.0,0.0,0.0,0,0.00111264848911,0.00111264848911,0.00111264848911,0.00109935479977
2105,2014-04-08 07:25:00,0.0533304592625,0,0.0213304311037,0.000302444008412,0.000550006799397,0.000536705622144,0.0,0.0,0.0,0,0.000550006799397,0.000550006799397,0.000550006799397,0.000536705622144
2106,2014-04-08 07:30:00,0.0364221496486,0,0.0193112492561,0.000252977275522,0.000461540879071,0.00044823852447,0.0,0.0,0.0,0,0.000461540879071,0.000461540879071,0.000461540879071,0.00044823852447
2107,2014-04-08 07:35:00,0.0458211082821,0,0.0181125253439,0.00031221867539,0.000567487737788,0.000554186793181,0.0,0.0,0.0,0,0.000567487737789,0.000567487737789,0.000567487737789,0.000554186793181
2108,2014-04-08 07:40:00,0.0266456588955,0,0.0187077522278,0.000544048321899,0.000982090074331,0.000968794647457,0.0,0.0,0.0,0,0.000982090074331,0.000982090074331,0.000982090074331,0.000968794647457
2109,2014-04-08 07:45:00,0.0206601917752,0,0.0222547873855,0.000191995539353,0.00035248161645,0.000339177810433,0.0,0.0,0.0,0,0.000352481616449,0.000352481616449,0.000352481616449,0.000339177810433
2110,2014-04-08 07:50:00,0.00618272892219,0,0.0232194215059,0.000214344399865,0.000392450144749,0.000379146870654,0.0,0.0,0.0,0,0.00039245014475,0.00039245014475,0.00039245014475,0.000379146870654
2111,2014-04-08 07:55:00,0.0500573039686,0,0.0249665305018,0.000271680153674,0.000494988960878,0.000481687051421,0.0,0.0,0.0,0,0.000494988960878,0.000494988960878,0.000494988960878,0.000481687051421
2112,2014-04-08 08:00:00,0.0447541085238,0,0.0244224742055,0.0002660547907,0.000484928605492,0.000471626562147,0.0,0.0,0.0,0,0.000484928605492,0.000484928605492,0.000484928605492,0.000471626562147
2113,2014-04-08 08:05:00,0.00959638149254,0,0.0235160067677,0.000317476398777,0.000576890609397,0.000563589789927,0.0,0.0,0.0,0,0.000576890609397,0.000576890609397,0.000576890609397,0.000563589789927
2114,2014-04-08 08:10:00,0.0292686449123,0,0.021589756012,0.000530313875061,0.000957527496438,0.000944231742674,0.0,0.0,0.0,0,0.000957527496439,0.000957527496439,0.000957527496439,0.000944231742674
2115,2014-04-08 08:15:00,0.0278460970014,0,0.0242011770606,0.000258947489783,0.000472217963816,0.000458915751311,0.0,0.0,0.0,0,0.000472217963816,0.000472217963816,0.000472217963816,0.000458915751311
2116,2014-04-08 08:20:00,0.0357184183378,0,0.0256788656116,9.76879164227e-05,0.000183822597167,0.000170516546553,0.0,0.0,0.0,0,0.000183822597167,0.000183822597167,0.000183822597167,0.000170516546553
2117,2014-04-08 08:25:00,0.0540732357649,0,0.0237376615405,1.44531622936e-05,3.496621032e-05,2.1658178651e-05,0.0,0.0,0.0,0,3.49662103199e-05,3.49662103199e-05,3.49662103199e-05,2.1658178651e-05
2118,2014-04-08 08:30:00,0.0331277785674,0,0.0238287523389,0.000185386335943,0.00034066176848,0.00032735780516,0.0,0.0,0.0,0,0.00034066176848,0.00034066176848,0.00034066176848,0.00032735780516
2119,2014-04-08 08:35:00,0.0308667377886,0,0.0237487703562,0.000279294647044,0.000508606661592,0.000495304933366,0.0,0.0,0.0,0,0.000508606661592,0.000508606661592,0.000508606661592,0.000495304933366
2120,2014-04-08 08:40:00,0.00286284019455,0,0.0244566202164,0.000301426975057,0.000548187944855,0.000534886743397,0.0,0.0,0.0,0,0.000548187944856,0.000548187944856,0.000548187944856,0.000534886743397
2121,2014-04-08 08:45:00,0.00358221217313,0,0.0269841253757,0.000345984852174,0.000627874905701,0.000614574764756,0.0,0.0,0.0,0,0.000627874905701,0.000627874905701,0.000627874905701,0.000614574764756
2122,2014-04-08 08:50:00,0.0106955539727,0,0.026898778975,0.000567083712667,0.001023286388,0.00100999150939,0.0,0.0,0.0,0,0.001023286388,0.001023286388,0.001023286388,0.00100999150939
2123,2014-04-08 08:55:00,0.00184235463218,0,0.0266661867499,0.000601771927904,0.00108532252231,0.00107202846931,0.0,0.0,0.0,0,0.00108532252231,0.00108532252231,0.00108532252231,0.00107202846931
2124,2014-04-08 09:00:00,0.761822224907,0,0.0240250006318,0.000539556611329,0.000974057134087,0.000960761600306,0.0,0.0,0.0,0,0.000974057134086,0.000974057134086,0.000974057134086,0.000960761600306
2125,2014-04-08 09:05:00,0.757930740718,0,0.0218212455511,0.178811967373,0.319795049858,0.319785997352,0.0,0.0,0.0,0,0.319795049858,0.319795049858,0.319795049858,0.319785997352
2126,2014-04-08 09:10:00,0.643791282454,0,0.0212538391352,0.357349306345,0.639089838133,0.639085034961,0.0,0.0,0.0,0,0.639089838133,0.639089838133,0.639089838133,0.639085034961
2127,2014-04-08 09:15:00,0.779843957095,0,0.0212698876858,0.48600974679,0.869185169046,0.869183428097,0.0,0.0,0.0,0,0.869185169046,0.869185169046,0.869185169046,0.869183428097
2128,2014-04-08 09:20:00,0.647431506641,0,0.162505999207,0.336475849152,0.601759909651,0.601754609675,0.0,0.0,0.0,0,0.601759909652,0.601759909652,0.601759909652,0.601754609675
2129,2014-04-08 09:25:00,0.67588299981,0,0.266275942326,0.205962821841,0.368351426798,0.368343020504,0.0,0.0,0.0,0,0.368351426797,0.368351426797,0.368351426797,0.368343020504
2130,2014-04-08 09:30:00,0.665737941037,0,0.322526842356,0.165431320667,0.29586520537,0.295855834394,0.0,0.0,0.0,0,0.29586520537,0.29586520537,0.29586520537,0.295855834394
2131,2014-04-08 09:35:00,0.689707741302,0,0.388386845589,0.0945698842406,0.169137163657,0.169126106121,0.0,0.0,0.0,0,0.169137163656,0.169137163656,0.169137163656,0.169126106121
2132,2014-04-08 09:40:00,0.666843210145,0,0.410486727953,0.0888204202056,0.158854866898,0.158843672521,0.0,0.0,0.0,0,0.158854866898,0.158854866898,0.158854866898,0.158843672521
2133,2014-04-08 09:45:00,0.712378014029,0,0.432719051838,0.0753864720464,0.134829698505,0.134818184389,0.0,0.0,0.0,0,0.134829698506,0.134829698506,0.134829698506,0.134818184389
2134,2014-04-08 09:50:00,0.696529742372,0,0.444771051407,0.0762040168047,0.136291789192,0.136280294534,0.0,0.0,0.0,0,0.136291789192,0.136291789192,0.136291789192,0.136280294534
2135,2014-04-08 09:55:00,0.80909250612,0,0.458591222763,0.0714774653316,0.127838861303,0.127827254149,0.0,0.0,0.0,0,0.127838861303,0.127838861303,0.127838861303,0.127827254149
2136,2014-04-08 10:00:00,0.753224568413,0,0.463031351566,0.0961916670203,0.172037547365,0.172026528429,0.0,0.0,0.0,0,0.172037547365,0.172037547365,0.172037547365,0.172026528429
2137,2014-04-08 10:05:00,0.772355327458,0,0.479018688202,0.0973607078195,0.174128250837,0.174117259725,0.0,0.0,0.0,0,0.174128250837,0.174128250837,0.174128250837,0.174117259725
2138,2014-04-08 10:10:00,0.752536908999,0,0.489117443562,0.101688705385,0.181868408017,0.181857519916,0.0,0.0,0.0,0,0.181868408018,0.181868408018,0.181868408018,0.181857519916
2139,2014-04-08 10:15:00,0.879627678425,0,0.52436041832,0.072416074574,0.129517462771,0.129505877957,0.0,0.0,0.0,0,0.129517462771,0.129517462771,0.129517462771,0.129505877957
2140,2014-04-08 10:20:00,0.752910271638,0,0.540565788746,0.0896972417831,0.160422967787,0.160411794279,0.0,0.0,0.0,0,0.160422967787,0.160422967787,0.160422967787,0.160411794279
2141,2014-04-08 10:25:00,0.926336956072,0,0.558571577072,0.0785848945379,0.140549732411,0.140538294419,0.0,0.0,0.0,0,0.140549732411,0.140549732411,0.140549732411,0.140538294419
2142,2014-04-08 10:30:00,0.854364889614,0,0.570194125175,0.102872528136,0.183985547417,0.183974687491,0.0,0.0,0.0,0,0.183985547417,0.183985547417,0.183985547417,0.183974687491
2143,2014-04-08 10:35:00,0.85770708663,0,0.605994462967,0.0826762989163,0.147866768176,0.147855427564,0.0,0.0,0.0,0,0.147866768176,0.147866768176,0.147866768176,0.147855427564
2144,2014-04-08 10:40:00,0.865378214401,0,0.607808470726,0.0920128002763,0.164564094585,0.164552976189,0.0,0.0,0.0,0,0.164564094585,0.164564094585,0.164564094585,0.164552976189
2145,2014-04-08 10:45:00,0.778705777147,0,0.646411001682,0.061651866883,0.110266837465,0.110254996454,0.0,0.0,0.0,0,0.110266837465,0.110266837465,0.110266837465,0.110254996454
2146,2014-04-08 10:50:00,0.784666817561,0,0.659756660461,0.0450647808611,0.0806026218454,0.0805903860481,0.0,0.0,0.0,0,0.0806026218453,0.0806026218453,0.0806026218453,0.0805903860481
2147,2014-04-08 10:55:00,0.811531939855,0,0.674387991428,0.0294303093106,0.0526420545362,0.0526294466259,0.0,0.0,0.0,0,0.0526420545363,0.0526420545363,0.0526420545363,0.0526294466259
2148,2014-04-08 11:00:00,0.900405216649,0,0.689773142338,0.0206561330706,0.0369503859981,0.0369375692552,0.0,0.0,0.0,0,0.0369503859982,0.0369503859982,0.0369503859982,0.0369375692552
2149,2014-04-08 11:05:00,0.813270674716,0,0.687317430973,0.0378079675138,0.0676245933018,0.0676121847864,0.0,0.0,0.0,0,0.0676245933018,0.0676245933018,0.0676245933018,0.0676121847864
2150,2014-04-08 11:10:00,0.791954921691,0,0.692017436028,0.0376817882061,0.0673989352093,0.0673865236909,0.0,0.0,0.0,0,0.0673989352093,0.0673989352093,0.0673989352093,0.0673865236909
2151,2014-04-08 11:15:00,0.986003757555,0,0.704495728016,0.0283785071224,0.0507610196843,0.0507483867402,0.0,0.0,0.0,0,0.0507610196843,0.0507610196843,0.0507610196843,0.0507483867402
2152,2014-04-08 11:20:00,0.770511013406,0,0.734599709511,0.0396025888622,0.0708340801618,0.07082171436,0.0,0.0,0.0,0,0.0708340801619,0.0708340801619,0.0708340801619,0.07082171436
2153,2014-04-08 11:25:00,0.947952551052,0,0.740332961082,0.03309699893,0.0591995337305,0.0591870130903,0.0,0.0,0.0,0,0.0591995337305,0.0591995337305,0.0591995337305,0.0591870130903
2154,2014-04-08 11:30:00,0.944620104205,0,0.745319068432,0.0453352220356,0.0810862767383,0.0810740473777,0.0,0.0,0.0,0,0.0810862767382,0.0810862767382,0.0810862767382,0.0810740473777
2155,2014-04-08 11:35:00,0.833065985977,0,0.793996632099,0.0311687346548,0.0557510408996,0.0557384743652,0.0,0.0,0.0,0,0.0557510408996,0.0557510408996,0.0557510408996,0.0557384743652
2156,2014-04-08 11:40:00,0.796340276348,0,0.782541811466,0.0287942718714,0.0515045701275,0.0514919470788,0.0,0.0,0.0,0,0.0515045701274,0.0515045701274,0.0515045701274,0.0514919470788
2157,2014-04-08 11:45:00,0.798613544268,0,0.820548832417,0.00731874769554,0.0130979097375,0.013084775554,0.0,0.0,0.0,0,0.0130979097375,0.0130979097375,0.0130979097375,0.013084775554
2158,2014-04-08 11:50:00,0.924027675555,0,0.847326040268,0.000434241723269,0.000785712807466,0.000772414767106,0.0,0.0,0.0,0,0.000785712807466,0.000785712807466,0.000785712807466,0.000772414767106
2159,2014-04-08 11:55:00,0.911612464751,0,0.844947814941,0.00927748996764,0.016600909181,0.0165878216171,0.0,0.0,0.0,0,0.016600909181,0.016600909181,0.016600909181,0.0165878216171
2160,2014-04-08 12:00:00,0.949215892661,0,0.84013313055,0.0135241625831,0.0241956254539,0.0241826389643,0.0,0.0,0.0,0,0.024195625454,0.024195625454,0.024195625454,0.0241826389643
2161,2014-04-08 12:05:00,0.984554102628,0,0.840888738632,0.017849965021,0.0319318568859,0.0319189733539,0.0,0.0,0.0,0,0.0319318568859,0.0319318568859,0.0319318568859,0.0319189733539
2162,2014-04-08 12:10:00,0.928474972956,0,0.873133540154,0.0172608476132,0.0308782838962,0.0308653863427,0.0,0.0,0.0,0,0.0308782838962,0.0308782838962,0.0308782838962,0.0308653863427
2163,2014-04-08 12:15:00,0.80604695644,0,0.894021511078,0.0112576028332,0.0201421276276,0.020129087192,0.0,0.0,0.0,0,0.0201421276275,0.0201421276275,0.0201421276275,0.020129087192
2164,2014-04-08 12:20:00,0.826050847085,0,0.921057224274,0.00257910764776,0.00462157434311,0.00460832735229,0.0,0.0,0.0,0,0.0046215743431,0.0046215743431,0.0046215743431,0.00460832735229
2165,2014-04-08 12:25:00,0.962792531066,0,0.95059710741,0.00422483449802,0.00756477944091,0.00755157161974,0.0,0.0,0.0,0,0.00756477944091,0.00756477944091,0.00756477944091,0.00755157161974
2166,2014-04-08 12:30:00,0.818254806323,0,0.95923769474,0.0130754886195,0.0233932204274,0.023380223259,0.0,0.0,0.0,0,0.0233932204274,0.0233932204274,0.0233932204274,0.023380223259
2167,2014-04-08 12:35:00,0.787016381726,0,0.935589313507,0.00597398309037,0.0106929431778,0.0106797769878,0.0,0.0,0.0,0,0.0106929431778,0.0106929431778,0.0106929431778,0.0106797769878
2168,2014-04-08 12:40:00,0.931067679704,0,0.928501963615,0.00403431244195,0.00722405127779,0.00721083892205,0.0,0.0,0.0,0,0.0072240512778,0.0072240512778,0.0072240512778,0.00721083892205
2169,2014-04-08 12:45:00,0.86238210028,0,0.95679473877,0.013258763589,0.0237209879572,0.023707995151,0.0,0.0,0.0,0,0.0237209879573,0.0237209879573,0.0237209879573,0.023707995151
2170,2014-04-08 12:50:00,0.980570931585,0,0.93791872263,0.00782719161361,0.0140072068857,0.0139940848035,0.0,0.0,0.0,0,0.0140072068857,0.0140072068857,0.0140072068857,0.0139940848035
2171,2014-04-08 12:55:00,0.918957931112,0,0.917678773403,0.00530495634302,0.00949646094685,0.00948327883345,0.0,0.0,0.0,0,0.00949646094684,0.00949646094684,0.00949646094684,0.00948327883345
2172,2014-04-08 13:00:00,0.792111214964,0,0.941081762314,0.00403233245015,0.00722051027587,0.00720729787299,0.0,0.0,0.0,0,0.00722051027587,0.00722051027587,0.00722051027587,0.00720729787299
2173,2014-04-08 13:05:00,0.988119455984,0,0.938773810863,0.00345132336952,0.00618143815541,0.00616821192405,0.0,0.0,0.0,0,0.00618143815542,0.00618143815542,0.00618143815542,0.00616821192405
2174,2014-04-08 13:10:00,0.830547236504,0,0.967310547829,0.0100335972384,0.0179531255426,0.0179400559748,0.0,0.0,0.0,0,0.0179531255427,0.0179531255427,0.0179531255427,0.0179400559748
2175,2014-04-08 13:15:00,0.848527638616,0,0.969476342201,0.013753018342,0.0246049093129,0.0245919282704,0.0,0.0,0.0,0,0.024604909313,0.024604909313,0.024604909313,0.0245919282704
2176,2014-04-08 13:20:00,0.863397442763,0,0.936705291271,0.00400344561785,0.00716884928968,0.00715563619927,0.0,0.0,0.0,0,0.00716884928968,0.00716884928968,0.00716884928968,0.00715563619927
2177,2014-04-08 13:25:00,0.783151401853,0,0.965084791183,0.0102154836059,0.0182784097074,0.0182653444687,0.0,0.0,0.0,0,0.0182784097075,0.0182784097075,0.0182784097075,0.0182653444687
2178,2014-04-08 13:30:00,0.884943918752,0,0.940427362919,0.00879996735603,0.0157469114567,0.0157338125275,0.0,0.0,0.0,0,0.0157469114568,0.0157469114568,0.0157469114568,0.0157338125275
2179,2014-04-08 13:35:00,0.799631967271,0,0.929876327515,0.00710815889761,0.0127212943694,0.0127081551736,0.0,0.0,0.0,0,0.0127212943694,0.0127212943694,0.0127212943694,0.0127081551736
2180,2014-04-08 13:40:00,0.863102531874,0,0.924190998077,0.00985567457974,0.0176349300439,0.0176218562413,0.0,0.0,0.0,0,0.0176349300439,0.0176349300439,0.0176349300439,0.0176218562413
2181,2014-04-08 13:45:00,0.851613089489,0,0.894926071167,0.00234095449559,0.00419566309823,0.00418241043918,0.0,0.0,0.0,0,0.00419566309822,0.00419566309822,0.00419566309822,0.00418241043918
2182,2014-04-08 13:50:00,0.948111094366,0,0.901037335396,0.0039016364608,0.00698677458512,0.00697355907158,0.0,0.0,0.0,0,0.00698677458513,0.00698677458513,0.00698677458513,0.00697355907158
2183,2014-04-08 13:55:00,0.955044559793,0,0.879483342171,0.00259620067663,0.00465214338299,0.004638896799,0.0,0.0,0.0,0,0.00465214338298,0.00465214338298,0.00465214338298,0.004638896799
