Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
7938,2015-03-26 11:12:53,0.0287081339713,1,[0.030903704464435577],4.82053019368e-06,1.60719994647e-05,1.60719994647e-05,1.60719994647e-05,0.0,0.0,0.0
7939,2015-03-26 11:17:53,0.0478468899522,1,[0.030059754848480225],1.82687938377e-06,1.28255597283e-05,1.28255597283e-05,1.28255597283e-05,0.0,0.0,0.0
7940,2015-03-26 11:22:53,0.0239234449761,1,[0.03113837167620659],0.000279174622847,0.000313593014701,0.000313593014701,0.000313593014701,0.0,0.0,0.0
7941,2015-03-26 11:27:53,0.0191387559809,1,[0.032046910375356674],6.59906800138e-05,8.24074599663e-05,8.24074599663e-05,8.24074599663e-05,0.0,0.0,0.0
7942,2015-03-26 11:32:53,0.00478468899522,1,[0.032459381967782974],0.000177439098479,0.000203266770967,0.000203266770967,0.000203266770967,0.0,0.0,0.0
7943,2015-03-26 11:37:53,0.0191387559809,1,[0.03102792799472809],0.000688707630616,0.000757707680774,0.000757707680774,0.000757707680774,0.0,0.0,0.0
7944,2015-03-26 11:42:53,0.0287081339713,1,[0.030888956040143967],0.000138067218359,0.000160570262845,0.000160570262845,0.000160570262845,0.0,0.0,0.0
7945,2015-03-26 11:47:53,0.0287081339713,1,[0.029202748090028763],2.44643246106e-07,1.1109716901e-05,1.1109716901e-05,1.1109716901e-05,0.0,0.0,0.0
7946,2015-03-26 11:52:53,0.0191387559809,1,[0.02926626428961754],3.11509580797e-07,1.11822295418e-05,1.11822295418e-05,1.11822295418e-05,0.0,0.0,0.0
7947,2015-03-26 11:57:53,0.0191387559809,1,[0.031465183943510056],0.000151940839714,0.000175615396202,0.000175615396202,0.000175615396202,0.0,0.0,0.0
7948,2015-03-26 12:02:53,0.0287081339713,1,[0.029412321746349335],0.000105546168925,0.000125303081115,0.000125303081115,0.000125303081115,0.0,0.0,0.0
7949,2015-03-26 12:07:53,0.0191387559809,1,[0.028363533318042755],1.18749525768e-07,1.09731925024e-05,1.09731925024e-05,1.09731925024e-05,0.0,0.0,0.0
7950,2015-03-26 12:12:53,0.0191387559809,1,[0.02723154053092003],6.549317186e-05,8.18679413845e-05,8.18679413845e-05,8.18679413845e-05,0.0,0.0,0.0
7951,2015-03-26 12:17:53,0.0382775119617,1,[0.027298863977193832],6.65873740218e-05,8.30545398233e-05,8.30545398233e-05,8.30545398233e-05,0.0,0.0,0.0
7952,2015-03-26 12:22:53,0.0143540669856,1,[0.02632356435060501],0.0001428968244,0.000165807688971,0.000165807688971,0.000165807688971,0.0,0.0,0.0
7953,2015-03-26 12:27:53,0.0143540669856,1,[0.0255599208176136],0.00012557116861,0.000147019025568,0.000147019025568,0.000147019025568,0.0,0.0,0.0
7954,2015-03-26 12:32:53,0.0334928229665,1,[0.028127621859312057],0.000189710815903,0.00021657473292,0.00021657473292,0.00021657473292,0.0,0.0,0.0
7955,2015-03-26 12:37:53,0.0143540669856,1,[0.024808023124933243],7.54257343942e-05,9.26392262613e-05,9.26392262613e-05,9.26392262613e-05,0.0,0.0,0.0
7956,2015-03-26 12:42:53,0.0382775119617,1,[0.02368595078587532],8.70840594871e-05,0.000105282,0.000105282,0.000105282,0.0,0.0,0.0
7957,2015-03-26 12:47:53,0.0239234449761,1,[0.023497149348258972],0.000218459070311,0.000247750538446,0.000247750538446,0.000247750538446,0.0,0.0,0.0
7958,2015-03-26 12:52:53,0.0239234449761,1,[0.022537074983119965],1.92202310245e-06,1.29287375431e-05,1.29287375431e-05,1.29287375431e-05,0.0,0.0,0.0
7959,2015-03-26 12:57:53,0.0191387559809,1,[0.022351715713739395],2.47033449341e-06,1.35233492733e-05,1.35233492733e-05,1.35233492733e-05,0.0,0.0,0.0
7960,2015-03-26 13:02:53,0.0239234449761,1,[0.022299189120531082],9.98834184429e-06,2.16761898523e-05,2.16761898523e-05,2.16761898523e-05,0.0,0.0,0.0
7961,2015-03-26 13:07:53,0.0287081339713,1,[0.022640138864517212],1.64687594406e-06,1.26303564944e-05,1.26303564944e-05,1.26303564944e-05,0.0,0.0,0.0
7962,2015-03-26 13:12:53,0.0334928229665,1,[0.021479979157447815],5.22462214576e-05,6.75023961345e-05,6.75023961345e-05,6.75023961345e-05,0.0,0.0,0.0
7963,2015-03-26 13:17:53,0.00956937799043,1,[0.02091945707798004],0.000158089504112,0.000182283264197,0.000182283264197,0.000182283264197,0.0,0.0,0.0
7964,2015-03-26 13:22:53,0.0143540669856,1,[0.023562844842672348],0.000195817119675,0.000223196663287,0.000223196663287,0.000223196663287,0.0,0.0,0.0
7965,2015-03-26 13:27:53,0.0287081339713,1,[0.022225618362426758],6.19613201707e-05,7.80378541781e-05,7.80378541781e-05,7.80378541781e-05,0.0,0.0,0.0
7966,2015-03-26 13:32:53,0.0287081339713,1,[0.020657256245613098],6.48166314932e-05,8.11342728073e-05,8.11342728073e-05,8.11342728073e-05,0.0,0.0,0.0
7967,2015-03-26 13:37:53,0.0239234449761,1,[0.02042561024427414],6.86001949362e-05,8.52373267326e-05,8.52373267326e-05,8.52373267326e-05,0.0,0.0,0.0
7968,2015-03-26 13:42:53,0.0191387559809,1,[0.021952614188194275],3.88417583963e-06,1.50565777688e-05,1.50565777688e-05,1.50565777688e-05,0.0,0.0,0.0
7969,2015-03-26 13:47:53,0.0191387559809,1,[0.021789170801639557],7.02470242686e-06,1.8462295721e-05,1.8462295721e-05,1.8462295721e-05,0.0,0.0,0.0
7970,2015-03-26 13:52:53,0.0239234449761,1,[0.021897807717323303],7.61237015467e-06,1.90995871035e-05,1.90995871035e-05,1.90995871035e-05,0.0,0.0,0.0
7971,2015-03-26 13:57:53,0.133971291866,1,[0.01947254315018654],1.98105317395e-05,3.23277820381e-05,3.23277820381e-05,3.23277820381e-05,0.0,0.0,0.0
7972,2015-03-26 14:02:53,0.0861244019139,1,[0.02227884531021118],0.0124752018601,0.0135394733739,0.0135394733739,0.0135394733739,0.0,0.0,0.0
7973,2015-03-26 14:07:53,0.0813397129187,1,[0.024510599672794342],0.00379626103677,0.00412766814085,0.00412766814085,0.00412766814085,0.0,0.0,0.0
7974,2015-03-26 14:12:53,0.11961722488,1,[0.028195302933454514],0.00282432790846,0.00307366333895,0.00307366333895,0.00307366333895,0.0,0.0,0.0
7975,2015-03-26 14:17:53,0.0430622009569,1,[0.030022472143173218],0.00802721921355,0.00871589556624,0.00871589556624,0.00871589556624,0.0,0.0,0.0
7976,2015-03-26 14:22:53,0.0430622009569,1,[0.033231813460588455],9.66365478234e-05,0.000115641116572,0.000115641116572,0.000115641116572,0.0,0.0,0.0
7977,2015-03-26 14:27:53,0.0287081339713,1,[0.036112841218709946],4.82936229673e-05,6.32160335573e-05,6.32160335573e-05,6.32160335573e-05,0.0,0.0,0.0
7978,2015-03-26 14:32:53,0.0287081339713,1,[0.03646592050790787],6.01832543907e-05,7.61096455231e-05,7.61096455231e-05,7.61096455231e-05,0.0,0.0,0.0
7979,2015-03-26 14:37:53,0.0574162679426,1,[0.037436459213495255],7.61836636229e-05,9.34611563131e-05,9.34611563131e-05,9.34611563131e-05,0.0,0.0,0.0
7980,2015-03-26 14:42:53,0.0334928229665,1,[0.03794755041599274],0.000379030941986,0.000421881369946,0.000421881369946,0.000421881369946,0.0,0.0,0.0
7981,2015-03-26 14:47:53,0.0382775119617,1,[0.04063878953456879],5.10648496856e-05,6.62212673365e-05,6.62212673365e-05,6.62212673365e-05,0.0,0.0,0.0
7982,2015-03-26 14:52:53,0.0191387559809,1,[0.04277210682630539],2.02013961825e-05,3.27516517344e-05,3.27516517344e-05,3.27516517344e-05,0.0,0.0,0.0
7983,2015-03-26 14:57:53,0.0574162679426,1,[0.045531731098890305],0.000696589180734,0.000766254762286,0.000766254762286,0.000766254762286,0.0,0.0,0.0
7984,2015-03-26 15:02:53,0.0909090909091,1,[0.04610949009656906],0.000127843217342,0.000149482929929,0.000149482929929,0.000149482929929,0.0,0.0,0.0
7985,2015-03-26 15:07:53,0.0239234449761,1,[0.04791697859764099],0.00184832199011,0.00201524183375,0.00201524183375,0.00201524183375,0.0,0.0,0.0
7986,2015-03-26 15:12:53,0.066985645933,1,[0.050088588148355484],0.000684614700731,0.000753269136983,0.000753269136983,0.000753269136983,0.0,0.0,0.0
7987,2015-03-26 15:17:53,0.0191387559809,1,[0.0521480068564415],0.000220155488933,0.000249590205519,0.000249590205519,0.000249590205519,0.0,0.0,0.0
7988,2015-03-26 15:22:53,0.0239234449761,1,[0.05102663114666939],0.001016836497,0.00111354430239,0.00111354430239,0.00111354430239,0.0,0.0,0.0
7989,2015-03-26 15:27:53,0.0717703349282,1,[0.049446381628513336],0.000651420268696,0.000717271711088,0.000717271711088,0.000717271711088,0.0,0.0,0.0
7990,2015-03-26 15:32:53,0.0478468899522,1,[0.05123811215162277],0.000421572069172,0.000468014741704,0.000468014741704,0.000468014741704,0.0,0.0,0.0
7991,2015-03-26 15:37:53,0.0526315789474,1,[0.05044274404644966],6.73845306665e-06,1.81518749817e-05,1.81518749817e-05,1.81518749817e-05,0.0,0.0,0.0
7992,2015-03-26 15:42:53,0.0909090909091,1,[0.05172454193234444],8.22716856419e-07,1.17366040225e-05,1.17366040225e-05,1.17366040225e-05,0.0,0.0,0.0
7993,2015-03-26 15:47:53,0.105263157895,1,[0.05274280905723572],0.0014566652244,0.00159051290978,0.00159051290978,0.00159051290978,0.0,0.0,0.0
7994,2015-03-26 15:52:53,0.0717703349282,1,[0.05104620009660721],0.00293947849423,0.00319853743451,0.00319853743451,0.00319853743451,0.0,0.0,0.0
7995,2015-03-26 15:57:53,0.167464114833,1,[0.05604126304388046],0.000247403630055,0.000279139225662,0.000279139225662,0.000279139225662,0.0,0.0,0.0
7996,2015-03-26 16:02:53,0.0813397129187,1,[0.05861630290746689],0.0118478480726,0.0128591447739,0.0128591447739,0.0128591447739,0.0,0.0,0.0
7997,2015-03-26 16:07:53,0.0574162679426,1,[0.057684075087308884],0.000559589010663,0.000617686066653,0.000617686066653,0.000617686066653,0.0,0.0,0.0
7998,2015-03-26 16:12:53,0.0861244019139,1,[0.06356414407491684],3.77963842766e-05,5.18323903164e-05,5.18323903164e-05,5.18323903164e-05,0.0,0.0,0.0
7999,2015-03-26 16:17:53,0.0765550239234,1,[0.0627954974770546],0.000544237962458,0.000601038750031,0.000601038750031,0.000601038750031,0.0,0.0,0.0
8000,2015-03-26 16:22:53,0.0861244019139,1,[0.06587586551904678],0.000114044363727,0.000134518877828,0.000134518877828,0.000134518877828,0.0,0.0,0.0
8001,2015-03-26 16:27:53,0.0956937799043,1,[0.06558147817850113],0.000422011857154,0.000468491666126,0.000468491666126,0.000468491666126,0.0,0.0,0.0
8002,2015-03-26 16:32:53,0.0956937799043,1,[0.06844126433134079],0.000742699718103,0.000816258951246,0.000816258951246,0.000816258951246,0.0,0.0,0.0
8003,2015-03-26 16:37:53,0.0956937799043,1,[0.07076170295476913],0.000621608574875,0.00068494266753,0.00068494266753,0.00068494266753,0.0,0.0,0.0
8004,2015-03-26 16:42:53,0.105263157895,1,[0.07132328301668167],0.000593921227846,0.000654917354194,0.000654917354194,0.000654917354194,0.0,0.0,0.0
8005,2015-03-26 16:47:53,0.0574162679426,1,[0.07547799497842789],0.000887155998498,0.000972913363742,0.000972913363742,0.000972913363742,0.0,0.0,0.0
8006,2015-03-26 16:52:53,0.0956937799043,1,[0.07652953267097473],0.000365316896932,0.000407009287784,0.000407009287784,0.000407009287784,0.0,0.0,0.0
8007,2015-03-26 16:57:53,0.0956937799043,1,[0.07900132238864899],0.000278638210148,0.000313011306409,0.000313011306409,0.000313011306409,0.0,0.0,0.0
8008,2015-03-26 17:02:53,0.0813397129187,1,[0.07896839082241058],0.000279738713289,0.000314204737892,0.000314204737892,0.000314204737892,0.0,0.0,0.0
8009,2015-03-26 17:07:53,0.11961722488,1,[0.08160533010959625],7.05543286017e-08,1.09209276215e-05,1.09209276215e-05,1.09209276215e-05,0.0,0.0,0.0
8010,2015-03-26 17:12:53,0.0956937799043,1,[0.08407288044691086],0.00126340030693,0.00138092837652,0.00138092837652,0.00138092837652,0.0,0.0,0.0
8011,2015-03-26 17:17:53,0.0861244019139,1,[0.08640341460704803],8.6310923507e-05,0.000104443579113,0.000104443579113,0.000104443579113,0.0,0.0,0.0
8012,2015-03-26 17:22:53,0.0813397129187,1,[0.08770586550235748],2.50101652455e-06,1.35566221469e-05,1.35566221469e-05,1.35566221469e-05,0.0,0.0,0.0
8013,2015-03-26 17:27:53,0.1004784689,1,[0.08780477195978165],4.1797033191e-05,5.61708607766e-05,5.61708607766e-05,5.61708607766e-05,0.0,0.0,0.0
8014,2015-03-26 17:32:53,0.11961722488,1,[0.08883258700370789],0.00013562660024,0.000157923554814,0.000157923554814,0.000157923554814,0.0,0.0,0.0
8015,2015-03-26 17:37:53,0.0956937799043,1,[0.08934827148914337],0.000916209479328,0.00100442016952,0.00100442016952,0.00100442016952,0.0,0.0,0.0
8016,2015-03-26 17:42:53,0.0813397129187,1,[0.0899357944726944],3.31544215442e-05,4.67984524171e-05,4.67984524171e-05,4.67984524171e-05,0.0,0.0,0.0
8017,2015-03-26 17:47:53,0.114832535885,1,[0.09048832207918167],8.36971157696e-05,0.000101609057039,0.000101609057039,0.000101609057039,0.0,0.0,0.0
8018,2015-03-26 17:52:53,0.114832535885,1,[0.0909484401345253],0.000570449978113,0.000629464152523,0.000629464152523,0.000629464152523,0.0,0.0,0.0
8019,2015-03-26 17:57:53,0.0622009569378,1,[0.09146012365818024],0.000546269642655,0.000603241988732,0.000603241988732,0.000603241988732,0.0,0.0,0.0
8020,2015-03-26 18:02:53,0.066985645933,1,[0.09201613068580627],0.00088894466171,0.000974853064695,0.000974853064695,0.000974853064695,0.0,0.0,0.0
8021,2015-03-26 18:07:53,0.0956937799043,1,[0.09239464998245239],0.000645617546979,0.000710978997757,0.000710978997757,0.000710978997757,0.0,0.0,0.0
8022,2015-03-26 18:12:53,0.11961722488,1,[0.09263154119253159],9.37731874728e-06,2.10135709338e-05,2.10135709338e-05,2.10135709338e-05,0.0,0.0,0.0
8023,2015-03-26 18:17:53,0.0861244019139,1,[0.09285736083984375],0.000716090260539,0.00078740254618,0.00078740254618,0.00078740254618,0.0,0.0,0.0
8024,2015-03-26 18:22:53,0.133971291866,1,[0.09316990524530411],4.96390712215e-05,6.46750937326e-05,6.46750937326e-05,6.46750937326e-05,0.0,0.0,0.0
8025,2015-03-26 18:27:53,0.11004784689,1,[0.09342252463102341],0.0016442022752,0.00179388590564,0.00179388590564,0.00179388590564,0.0,0.0,0.0
8026,2015-03-26 18:32:53,0.124401913876,1,[0.09381527453660965],0.000263496418484,0.000296590916303,0.000296590916303,0.000296590916303,0.0,0.0,0.0
8027,2015-03-26 18:37:53,0.1004784689,1,[0.09423515945672989],0.000910032948013,0.000997722081482,0.000997722081482,0.000997722081482,0.0,0.0,0.0
8028,2015-03-26 18:42:53,0.0909090909091,1,[0.09473615139722824],3.29742251779e-05,4.66030399655e-05,4.66030399655e-05,4.66030399655e-05,0.0,0.0,0.0
8029,2015-03-26 18:47:53,0.114832535885,1,[0.0952107235789299],1.85040207725e-05,3.09109470803e-05,3.09109470803e-05,3.09109470803e-05,0.0,0.0,0.0
8030,2015-03-26 18:52:53,0.0956937799043,1,[0.09562046080827713],0.00036910380004,0.000411115963381,0.000411115963381,0.000411115963381,0.0,0.0,0.0
8031,2015-03-26 18:57:53,0.153110047847,1,[0.09606784582138062],1.39923770348e-07,1.0996154736e-05,1.0996154736e-05,1.0996154736e-05,0.0,0.0,0.0
8032,2015-03-26 19:02:53,0.148325358852,1,[0.09646916389465332],0.00320818903856,0.00348993835068,0.00348993835068,0.00348993835068,0.0,0.0,0.0
8033,2015-03-26 19:07:53,0.157894736842,1,[0.09706075489521027],0.00262805912644,0.00286082128975,0.00286082128975,0.00286082128975,0.0,0.0,0.0
8034,2015-03-26 19:12:53,0.124401913876,1,[0.09780117869377136],0.00361123494804,0.00392701813694,0.00392701813694,0.00392701813694,0.0,0.0,0.0
8035,2015-03-26 19:17:53,0.0478468899522,1,[0.09871016442775726],0.000660065910779,0.000726647405779,0.000726647405779,0.000726647405779,0.0,0.0,0.0
8036,2015-03-26 19:22:53,0.105263157895,1,[0.0996326357126236],0.00268176337704,0.00291906041791,0.00291906041791,0.00291906041791,0.0,0.0,0.0
8037,2015-03-26 19:27:53,0.11961722488,1,[0.10025131702423096],2.51185574598e-05,3.80840264081e-05,3.80840264081e-05,3.80840264081e-05,0.0,0.0,0.0
8038,2015-03-26 19:32:53,0.11004784689,1,[0.10082874447107315],0.000353006966179,0.000393659885704,0.000393659885704,0.000393659885704,0.0,0.0,0.0
8039,2015-03-26 19:37:53,0.143540669856,1,[0.10142482072114944],7.43565833545e-05,9.14797943035e-05,9.14797943035e-05,9.14797943035e-05,0.0,0.0,0.0
8040,2015-03-26 19:42:53,0.0765550239234,1,[0.10199655592441559],0.00172591302544,0.00188249644952,0.00188249644952,0.00188249644952,0.0,0.0,0.0
8041,2015-03-26 19:47:53,0.105263157895,1,[0.10267924517393112],0.000682475103531,0.000750948868585,0.000750948868585,0.000750948868585,0.0,0.0,0.0
8042,2015-03-26 19:52:53,0.066985645933,1,[0.10318761318922043],4.30788895756e-06,1.55160699374e-05,1.55160699374e-05,1.55160699374e-05,0.0,0.0,0.0
8043,2015-03-26 19:57:53,0.138755980861,1,[0.10365379601716995],0.00134455331136,0.0014689340776,0.0014689340776,0.0014689340776,0.0,0.0,0.0
8044,2015-03-26 20:02:53,0.0717703349282,1,[0.10392431914806366],0.00121324439533,0.00132653721511,0.00132653721511,0.00132653721511,0.0,0.0,0.0
8045,2015-03-26 20:07:53,0.0717703349282,1,[0.10430893301963806],0.00105876056477,0.00115900850919,0.00115900850919,0.00115900850919,0.0,0.0,0.0
8046,2015-03-26 20:12:53,0.0717703349282,1,[0.10452304035425186],0.00107273983303,0.00117416821046,0.00117416821046,0.00117416821046,0.0,0.0,0.0
8047,2015-03-26 20:17:53,0.1004784689,1,[0.10458292812108994],0.00107666640542,0.00117842634925,0.00117842634925,0.00117842634925,0.0,0.0,0.0
8048,2015-03-26 20:22:53,0.124401913876,1,[0.10450388491153717],1.62039632414e-05,2.84166688096e-05,2.84166688096e-05,2.84166688096e-05,0.0,0.0,0.0
8049,2015-03-26 20:27:53,0.148325358852,1,[0.10441640019416809],0.00039942067815,0.000443992849842,0.000443992849842,0.000443992849842,0.0,0.0,0.0
8050,2015-03-26 20:32:53,0.1004784689,1,[0.10441866517066956],0.00192779733334,0.00210142820908,0.00210142820908,0.00210142820908,0.0,0.0,0.0
8051,2015-03-26 20:37:53,0.0765550239234,1,[0.10459849238395691],1.69745817402e-05,2.9252359635e-05,2.9252359635e-05,2.9252359635e-05,0.0,0.0,0.0
8052,2015-03-26 20:42:53,0.105263157895,1,[0.10474371910095215],0.000794602674432,0.000872544680799,0.000872544680799,0.000872544680799,0.0,0.0,0.0
8053,2015-03-26 20:47:53,0.1004784689,1,[0.10476022213697433],2.52945170587e-07,1.1118719854e-05,1.1118719854e-05,1.1118719854e-05,0.0,0.0,0.0
8054,2015-03-26 20:52:53,0.0909090909091,1,[0.10477712005376816],1.84783893928e-05,3.08831513436e-05,3.08831513436e-05,3.08831513436e-05,0.0,0.0,0.0
8055,2015-03-26 20:57:53,0.0765550239234,1,[0.10477490723133087],0.000192260791664,0.000219340032938,0.000219340032938,0.000219340032938,0.0,0.0,0.0
8056,2015-03-26 21:02:53,0.0717703349282,1,[0.10471667349338531],0.000793078681454,0.000870891999282,0.000870891999282,0.000870891999282,0.0,0.0,0.0
8057,2015-03-26 21:07:53,0.1004784689,1,[0.1045500636100769],0.00107451074291,0.00117608865895,0.00117608865895,0.00117608865895,0.0,0.0,0.0
8058,2015-03-26 21:12:53,0.105263157895,1,[0.10426729172468185],1.43551678775e-05,2.64117580452e-05,2.64117580452e-05,2.64117580452e-05,0.0,0.0,0.0
8059,2015-03-26 21:17:53,0.11004784689,1,[0.10399730503559113],1.60238539593e-06,1.25821090893e-05,1.25821090893e-05,1.25821090893e-05,0.0,0.0,0.0
8060,2015-03-26 21:22:53,0.0956937799043,1,[0.10375933349132538],3.95454007958e-05,5.37290967421e-05,5.37290967421e-05,5.37290967421e-05,0.0,0.0,0.0
8061,2015-03-26 21:27:53,0.066985645933,1,[0.10357058793306351],6.20440696366e-05,7.81275911486e-05,7.81275911486e-05,7.81275911486e-05,0.0,0.0,0.0
8062,2015-03-26 21:32:53,0.11004784689,1,[0.10336864739656448],0.00132372288499,0.00144634469488,0.00144634469488,0.00144634469488,0.0,0.0,0.0
8063,2015-03-26 21:37:53,0.066985645933,1,[0.10303932428359985],4.91193895868e-05,6.41115293038e-05,6.41115293038e-05,6.41115293038e-05,0.0,0.0,0.0
8064,2015-03-26 21:42:53,0.0717703349282,1,[0.10277125984430313],0.00128061021678,0.00139959152021,0.00139959152021,0.00139959152021,0.0,0.0,0.0
8065,2015-03-26 21:47:53,0.105263157895,1,[0.10238488763570786],0.000937250966672,0.00102723843557,0.00102723843557,0.00102723843557,0.0,0.0,0.0
8066,2015-03-26 21:52:53,0.157894736842,1,[0.10191302001476288],1.12234292828e-05,2.30155701584e-05,2.30155701584e-05,2.30155701584e-05,0.0,0.0,0.0
8067,2015-03-26 21:57:53,0.133971291866,1,[0.10150173306465149],0.0031801701989,0.00345955355292,0.00345955355292,0.00345955355292,0.0,0.0,0.0
8068,2015-03-26 22:02:53,0.0717703349282,1,[0.10136081278324127],0.00106344313826,0.00116408648709,0.00116408648709,0.00116408648709,0.0,0.0,0.0
8069,2015-03-26 22:07:53,0.0765550239234,1,[0.1013660877943039],0.000875908706803,0.000960716331755,0.000960716331755,0.000960716331755,0.0,0.0,0.0
8070,2015-03-26 22:12:53,0.0861244019139,1,[0.1012510135769844],0.000609892071225,0.000672236802539,0.000672236802539,0.000672236802539,0.0,0.0,0.0
8071,2015-03-26 22:17:53,0.0813397129187,1,[0.10104745626449585],0.000222697446588,0.000252346810369,0.000252346810369,0.000252346810369,0.0,0.0,0.0
8072,2015-03-26 22:22:53,0.066985645933,1,[0.10080376267433167],0.000378849363187,0.000421684458327,0.000421684458327,0.000421684458327,0.0,0.0,0.0
8073,2015-03-26 22:27:53,0.0861244019139,1,[0.10050555318593979],0.00112358434126,0.00122930611476,0.00122930611476,0.00122930611476,0.0,0.0,0.0
8074,2015-03-26 22:32:53,0.153110047847,1,[0.10010155290365219],0.000195360655198,0.00022270165418,0.00022270165418,0.00022270165418,0.0,0.0,0.0
8075,2015-03-26 22:37:53,0.114832535885,1,[0.09968121349811554],0.00285463966429,0.0031065346706,0.0031065346706,0.0031065346706,0.0,0.0,0.0
8076,2015-03-26 22:42:53,0.11004784689,1,[0.09951961785554886],0.000234485443798,0.000265130205956,0.000265130205956,0.000265130205956,0.0,0.0,0.0
8077,2015-03-26 22:47:53,0.133971291866,1,[0.09943606704473495],0.000112609872303,0.000132963255527,0.000132963255527,0.000132963255527,0.0,0.0,0.0
8078,2015-03-26 22:52:53,0.0813397129187,1,[0.09940376877784729],0.00119491340593,0.00130665832602,0.00130665832602,0.00130665832602,0.0,0.0,0.0
8079,2015-03-26 22:57:53,0.0574162679426,1,[0.09951450675725937],0.000330323266098,0.000369060735708,0.000369060735708,0.000369060735708,0.0,0.0,0.0
8080,2015-03-26 23:02:53,0.0717703349282,1,[0.09954068064689636],0.00177446613088,0.00193514946113,0.00193514946113,0.00193514946113,0.0,0.0,0.0
8081,2015-03-26 23:07:53,0.0813397129187,1,[0.09939398616552353],0.00076306622941,0.000838345245139,0.000838345245139,0.000838345245139,0.0,0.0,0.0
8082,2015-03-26 23:12:53,0.0717703349282,1,[0.09915035963058472],0.000317219266435,0.000354850212199,0.000354850212199,0.000354850212199,0.0,0.0,0.0
8083,2015-03-26 23:17:53,0.0478468899522,1,[0.09885906428098679],0.000733799359296,0.000806607031121,0.000806607031121,0.000806607031121,0.0,0.0,0.0
8084,2015-03-26 23:22:53,0.0909090909091,1,[0.09848745912313461],0.00256446725689,0.00279185961542,0.00279185961542,0.00279185961542,0.0,0.0,0.0
8085,2015-03-26 23:27:53,0.0765550239234,1,[0.09794922173023224],4.95634049003e-05,6.45930380196e-05,6.45930380196e-05,6.45930380196e-05,0.0,0.0,0.0
8086,2015-03-26 23:32:53,0.0574162679426,1,[0.09743616729974747],0.000436022266513,0.000483685138095,0.000483685138095,0.000483685138095,0.0,0.0,0.0
8087,2015-03-26 23:37:53,0.0526315789474,1,[0.09689005464315414],0.00155817985069,0.00170059960243,0.00170059960243,0.00170059960243,0.0,0.0,0.0
8088,2015-03-26 23:42:53,0.066985645933,1,[0.09623969346284866],0.00190166756511,0.00207309199913,0.00207309199913,0.00207309199913,0.0,0.0,0.0
8089,2015-03-26 23:47:53,0.0382775119617,1,[0.09547924995422363],0.000811885576695,0.000891286980496,0.000891286980496,0.000891286980496,0.0,0.0,0.0
8090,2015-03-26 23:52:53,0.0717703349282,1,[0.09468015283346176],0.00318125798367,0.00346073319207,0.00346073319207,0.00346073319207,0.0,0.0,0.0
8091,2015-03-26 23:57:53,0.0430622009569,1,[0.09373567253351212],0.000482476141769,0.000534061656974,0.000534061656974,0.000534061656974,0.0,0.0,0.0
8092,2015-03-27 00:02:53,0.0478468899522,1,[0.09279721975326538],0.00247357203625,0.00269328904896,0.00269328904896,0.00269328904896,0.0,0.0,0.0
8093,2015-03-27 00:07:53,0.066985645933,1,[0.09175418317317963],0.00192785030231,0.00210148565084,0.00210148565084,0.00210148565084,0.0,0.0,0.0
8094,2015-03-27 00:12:53,0.0622009569378,1,[0.09064032137393951],0.000559543725103,0.000617636957103,0.000617636957103,0.000617636957103,0.0,0.0,0.0
8095,2015-03-27 00:17:53,0.0526315789474,1,[0.089542917907238],0.000747582875192,0.000821554450361,0.000821554450361,0.000821554450361,0.0,0.0,0.0
8096,2015-03-27 00:22:53,0.0526315789474,1,[0.08844569325447083],0.00128265074454,0.00140180435358,0.00140180435358,0.00140180435358,0.0,0.0,0.0
8097,2015-03-27 00:27:53,0.0334928229665,1,[0.0873151496052742],0.00120295002125,0.00131537356671,0.00131537356671,0.00131537356671,0.0,0.0,0.0
8098,2015-03-27 00:32:53,0.0526315789474,1,[0.08615916222333908],0.00277374335565,0.00301880734113,0.00301880734113,0.00301880734113,0.0,0.0,0.0
8099,2015-03-27 00:37:53,0.066985645933,1,[0.08490990847349167],0.00104189058766,0.00114071400274,0.00114071400274,0.00114071400274,0.0,0.0,0.0
8100,2015-03-27 00:42:53,0.0813397129187,1,[0.08365688472986221],0.000277930259472,0.000312243575183,0.000312243575183,0.000312243575183,0.0,0.0,0.0
8101,2015-03-27 00:47:53,0.0717703349282,1,[0.08246216922998428],1.25991596178e-06,1.22107209581e-05,1.22107209581e-05,1.22107209581e-05,0.0,0.0,0.0
8102,2015-03-27 00:52:53,0.0765550239234,1,[0.0813819020986557],9.23822663026e-05,0.00011102759634,0.00011102759634,0.00011102759634,0.0,0.0,0.0
8103,2015-03-27 00:57:53,0.0813397129187,1,[0.08037076890468597],1.45599315147e-05,2.66338122694e-05,2.66338122694e-05,2.66338122694e-05,0.0,0.0,0.0
8104,2015-03-27 01:02:53,0.0526315789474,1,[0.079445019364357],3.58985062121e-06,1.47373992322e-05,1.47373992322e-05,1.47373992322e-05,0.0,0.0,0.0
8105,2015-03-27 01:07:53,0.0622009569378,1,[0.07861901819705963],0.000675346993376,0.000743218848778,0.000743218848778,0.000743218848778,0.0,0.0,0.0
