timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-06 23:55:00,0.00137024840257,0,0.0418723923908,0.00175329728518,0.900921395877,0.0432426407933,0.0,0.0,0.0
2014-04-07 00:00:00,0.0143592786127,0,0.028159620232,0.000792964186985,0.900359319112,0.0425188988447,0.0,0.0,0.0
2014-04-07 00:05:00,0.00693288469889,0,0.0313965452256,0.000985743012279,0.899912039724,0.0383294299245,0.0,0.0,0.0
2014-04-07 00:10:00,0.00201311934471,0,0.0333731785071,0.00111376889981,0.899255391566,0.0353862978518,0.0,0.0,0.0
2014-04-07 00:15:00,0.0157519383439,0,0.0161741906694,0.000261604407569,0.899335652746,0.0319261290133,0.0,0.0,0.0
2014-04-07 00:20:00,0.0564991511448,0,0.0273556463464,0.000748331309296,0.900214806512,0.0291435047984,0.0,0.0,0.0
2014-04-07 00:25:00,0.0154405131349,0,0.0167023644438,0.000278969004285,0.900060331424,0.0321428775787,0.0,0.0,0.0
2014-04-07 00:30:00,0.0379336289541,0,0.0076973624007,5.92493888689e-05,0.9003078825,0.0302362665534,0.0,0.0,0.0
2014-04-07 00:35:00,0.0067554094957,0,0.0233635886444,0.000545857241377,0.900341547058,0.0301189981401,0.0,0.0,0.0
2014-04-07 00:40:00,0.0343975018715,0,0.00355431474797,1.26331506181e-05,0.900336501474,0.0308431871235,0.0,0.0,0.0
2014-04-07 00:45:00,0.0562707887577,0,0.0212284804868,0.000450648396509,0.901330297918,0.0350423082709,0.0,0.0,0.0
2014-04-07 00:50:00,0.0166757557574,0,0.0182717960295,0.000333858537488,0.901678817219,0.0349475517869,0.0,0.0,0.0
2014-04-07 00:55:00,0.0484731393005,0,0.0188182601776,0.000354126881575,0.902156819215,0.029654879123,0.0,0.0,0.0
2014-04-07 01:00:00,0.0570190735083,0,0.0276228748183,0.000763023213949,0.902421524013,0.0293961986899,0.0,0.0,0.0
2014-04-07 01:05:00,0.0336375757939,0,6.10686725983e-05,3.72938435689e-09,0.902618609647,0.0335765071213,0.0,0.0,0.0
2014-04-07 01:10:00,0.017679778676,0,0.0125202892316,0.00015675764007,0.903063214356,0.0302000679076,0.0,0.0,0.0
2014-04-07 01:15:00,0.0384953008196,0,0.00592547517038,3.51112721546e-05,0.903246054321,0.0325698256493,0.0,0.0,0.0
2014-04-07 01:20:00,0.0482886442109,0,0.0148039915725,0.000219158144318,0.903126186338,0.0334846526384,0.0,0.0,0.0
2014-04-07 01:25:00,0.0097880932279,0,0.0237582837455,0.000564456102438,0.903112237512,0.0335463769734,0.0,0.0,0.0
2014-04-07 01:30:00,0.0258609368912,0,0.00676564355575,4.57739261037e-05,0.903087378845,0.032626580447,0.0,0.0,0.0
2014-04-07 01:35:00,0.0182392307994,0,0.00857339711219,7.35031499062e-05,0.903369996418,0.0268126279116,0.0,0.0,0.0
2014-04-07 01:40:00,0.0161910802876,0,0.0134322158242,0.000180424423888,0.9034848004,0.0296232961118,0.0,0.0,0.0
2014-04-07 01:45:00,0.0492017448165,0,0.0185924612202,0.000345679640304,0.903491117966,0.0306092835963,0.0,0.0,0.0
2014-04-07 01:50:00,0.0240967227221,0,0.00923434737321,8.52731536725e-05,0.903997007589,0.0333310700953,0.0,0.0,0.0
2014-04-07 01:55:00,0.0193761656076,0,0.0146674370378,0.000215133695747,0.903836640884,0.0340436026454,0.0,0.0,0.0
2014-04-07 02:00:00,0.0344925622988,0,0.000418240909596,1.74926427121e-07,0.903953383555,0.0340743213892,0.0,0.0,0.0
2014-04-07 02:05:00,0.0125349507363,0,0.0166985980539,0.000278843217529,0.903771620253,0.0292335487902,0.0,0.0,0.0
2014-04-07 02:10:00,0.0131347214475,0,0.0155497083769,0.000241793430177,0.903754727147,0.0286844298244,0.0,0.0,0.0
2014-04-07 02:15:00,0.0297351825672,0,0.00206754620494,4.27474424214e-06,0.904172159945,0.0318027287722,0.0,0.0,0.0
2014-04-07 02:20:00,0.0233889462215,0,0.00781319869929,6.10460701864e-05,0.904160797221,0.0312021449208,0.0,0.0,0.0
2014-04-07 02:25:00,0.0168555318928,0,0.0147133827591,0.000216483618715,0.904054369352,0.0315689146519,0.0,0.0,0.0
2014-04-07 02:30:00,0.00307696610943,0,0.0260334655617,0.0006777413073,0.903683513379,0.0291104316711,0.0,0.0,0.0
2014-04-07 02:35:00,0.0297629366479,0,0.00487358671051,2.37518488575e-05,0.903923699373,0.0248893499374,0.0,0.0,0.0
2014-04-07 02:40:00,0.046674360064,0,0.0209272769365,0.000437950890046,0.90366054819,0.0257470831275,0.0,0.0,0.0
2014-04-07 02:45:00,0.0486618748256,0,0.0248728191802,0.000618657213636,0.903358809012,0.0237890556455,0.0,0.0,0.0
2014-04-07 02:50:00,0.0134517868284,0,0.0106555203672,0.000113540118036,0.903273914162,0.0241073071957,0.0,0.0,0.0
2014-04-07 02:55:00,0.0342713713928,0,0.0069039471729,4.76644745504e-05,0.903446977061,0.0273674242198,0.0,0.0,0.0
2014-04-07 03:00:00,0.0489193522091,0,0.0240739457961,0.000579554936849,0.903194048471,0.0248454064131,0.0,0.0,0.0
2014-04-07 03:05:00,0.0233576883457,0,0.00495527043125,2.45547125814e-05,0.903178846595,0.028312958777,0.0,0.0,0.0
2014-04-07 03:10:00,0.0532785028326,0,0.0271928653228,0.000739451905247,0.902669302595,0.0260856375098,0.0,0.0,0.0
2014-04-07 03:15:00,0.0516116675613,0,0.0261269938824,0.000682619924191,0.902318053653,0.0254846736789,0.0,0.0,0.0
2014-04-07 03:20:00,0.0118908330157,0,0.0161870897458,0.000262021902017,0.902631356565,0.0280779227614,0.0,0.0,0.0
2014-04-07 03:25:00,0.0147965864542,0,0.00951935934994,9.06181958271e-05,0.9025810132,0.0243159458041,0.0,0.0,0.0
2014-04-07 03:30:00,0.0103078239812,0,0.01366211686,0.000186653429409,0.902770114979,0.0239699408412,0.0,0.0,0.0
2014-04-07 03:35:00,0.0112003050542,0,0.0144004188681,0.000207372067962,0.903079026391,0.0256007239223,0.0,0.0,0.0
2014-04-07 03:40:00,0.0518908364466,0,0.0249955219916,0.000624776061159,0.902694934114,0.026895314455,0.0,0.0,0.0
2014-04-07 03:45:00,0.0532214001919,0,0.0255356312896,0.000652068469208,0.902239405379,0.0276857689023,0.0,0.0,0.0
2014-04-07 03:50:00,0.00295955530299,0,0.024465823258,0.000598576501943,0.902225043826,0.027425378561,0.0,0.0,0.0
2014-04-07 03:55:00,0.0339262174383,0,0.00358125436459,1.28253923322e-05,0.902233899813,0.0303449630737,0.0,0.0,0.0
2014-04-07 04:00:00,0.032247177161,0,0.00367390254857,1.34975680339e-05,0.902780873138,0.0285732746124,0.0,0.0,0.0
2014-04-07 04:05:00,0.0223185258037,0,0.0088065987402,7.75561929913e-05,0.903235042465,0.0311251245439,0.0,0.0,0.0
2014-04-07 04:10:00,0.0361038767624,0,0.00192831688401,3.71841133529e-06,0.903428453409,0.0341755598783,0.0,0.0,0.0
2014-04-07 04:15:00,0.0541491843189,0,0.0219826213445,0.000483235635329,0.903134359323,0.0321665629745,0.0,0.0,0.0
2014-04-07 04:20:00,0.00972547689573,0,0.0222355916153,0.000494421517942,0.902903363123,0.031961068511,0.0,0.0,0.0
2014-04-07 04:25:00,0.00687614322557,0,0.0206448486362,0.000426209793659,0.902738868084,0.0275209918618,0.0,0.0,0.0
2014-04-07 04:30:00,0.00190162039578,0,0.0227782341164,0.000518847897183,0.902818517245,0.0246798545122,0.0,0.0,0.0
2014-04-07 04:35:00,0.0207913990389,0,0.00612627460851,3.75312483811e-05,0.90327965389,0.0269176736474,0.0,0.0,0.0
2014-04-07 04:40:00,0.0192933983348,0,0.0104468234636,0.000109136133688,0.903645769119,0.0297402217984,0.0,0.0,0.0
2014-04-07 04:45:00,0.0246206794382,0,0.000353875338978,1.25227259673e-07,0.903655255626,0.0249745547771,0.0,0.0,0.0
2014-04-07 04:50:00,0.0287645941756,0,0.00387683866242,1.50298792505e-05,0.903654111088,0.0248877555132,0.0,0.0,0.0
2014-04-07 04:55:00,0.0433138999608,0,0.0183454472092,0.000336555356625,0.903460511783,0.0249684527516,0.0,0.0,0.0
2014-04-07 05:00:00,0.0224080316365,0,0.00117357749338,1.3772857983e-06,0.90346226303,0.0235816091299,0.0,0.0,0.0
2014-04-07 05:05:00,0.0188923644231,0,0.00376798786656,1.41977316162e-05,0.903812649901,0.0226603522897,0.0,0.0,0.0
2014-04-07 05:10:00,0.047261423194,0,0.0216740954156,0.000469766469905,0.903831042144,0.0255873277783,0.0,0.0,0.0
2014-04-07 05:15:00,0.0485715234701,0,0.0209103712861,0.000437243608758,0.903822811427,0.027661152184,0.0,0.0,0.0
2014-04-07 05:20:00,0.0132989265782,0,0.0169204308825,0.000286300957669,0.903996171181,0.0302193574607,0.0,0.0,0.0
2014-04-07 05:25:00,0.0179810798271,0,0.00385681777161,1.48750395965e-05,0.904013048704,0.0218378975987,0.0,0.0,0.0
2014-04-07 05:30:00,0.0471606726725,0,0.0290119896609,0.000841695640702,0.903466229615,0.0181486830115,0.0,0.0,0.0
2014-04-07 05:35:00,0.00453222342685,0,0.0204308649068,0.000417420233134,0.903153718381,0.0249630883336,0.0,0.0,0.0
2014-04-07 05:40:00,0.0186198969462,0,0.00365578186721,1.33647417897e-05,0.903154966873,0.0222756788135,0.0,0.0,0.0
2014-04-07 05:45:00,0.0256228068734,0,0.00195407810456,3.81842346542e-06,0.903404210334,0.0236687287688,0.0,0.0,0.0
2014-04-07 05:50:00,0.0106868064042,0,0.0191312255327,0.000366003747331,0.903131054589,0.0298180319369,0.0,0.0,0.0
2014-04-07 05:55:00,0.0102776521458,0,0.0175625151382,0.000308441958623,0.902910211717,0.027840167284,0.0,0.0,0.0
2014-04-07 06:00:00,0.024280111159,0,0.00446464386101,1.99330370378e-05,0.909095799647,0.019815467298,0.0,0.0,0.0
2014-04-07 06:05:00,0.0431251255406,0,0.0205952999724,0.000424166413723,0.909105408006,0.0225298255682,0.0,0.0,0.0
2014-04-07 06:10:00,0.0480248145017,0,0.0231984368715,0.000538167485502,0.908920218678,0.0248263776302,0.0,0.0,0.0
2014-04-07 06:15:00,0.0559708785268,0,0.028818362579,0.000830497941934,0.90831859715,0.0271525159478,0.0,0.0,0.0
2014-04-07 06:20:00,0.00422214904399,0,0.026021016747,0.000677093339618,0.908440247991,0.030243165791,0.0,0.0,0.0
2014-04-07 06:25:00,0.0123794973046,0,0.0153649858981,0.000236082792981,0.908574128563,0.0277444832027,0.0,0.0,0.0
2014-04-07 06:30:00,0.043245636211,0,0.0167504402858,0.000280577252852,0.908376796164,0.0264951959252,0.0,0.0,0.0
2014-04-07 06:35:00,0.0308962035016,0,0.00328206075588,1.07719233711e-05,0.9083716569,0.0276141427457,0.0,0.0,0.0
2014-04-07 06:40:00,0.0187246801312,0,0.00891922023349,7.9552490206e-05,0.908583193451,0.0276439003646,0.0,0.0,0.0
2014-04-07 06:45:00,0.0117453916039,0,0.0136901603971,0.000187420489965,0.908672455696,0.025435552001,0.0,0.0,0.0
2014-04-07 06:50:00,0.0160263622963,0,0.0127186668253,0.000161764473887,0.908567838054,0.0287450291216,0.0,0.0,0.0
2014-04-07 06:55:00,0.0245331747183,0,0.00193779936945,3.75506556338e-06,0.908877683303,0.0264709740877,0.0,0.0,0.0
2014-04-07 07:00:00,0.0101197063961,0,0.0173714868686,0.000301768566715,0.909051568081,0.0274911932647,0.0,0.0,0.0
2014-04-07 07:05:00,0.0551128803408,0,0.0290696217334,0.000845042872243,0.909040876574,0.0260432586074,0.0,0.0,0.0
2014-04-07 07:10:00,0.00614314624688,0,0.0233629783092,0.000545828777831,0.909137331145,0.0295061245561,0.0,0.0,0.0
2014-04-07 07:15:00,0.0563334388816,0,0.0324312089169,0.00105178321246,0.908536715127,0.0239022299647,0.0,0.0,0.0
2014-04-07 07:20:00,0.0481197260183,0,0.0214683510226,0.000460890150862,0.908403551012,0.0266513749957,0.0,0.0,0.0
2014-04-07 07:25:00,0.0241823337265,0,0.00509421236434,2.59509906755e-05,0.908392334462,0.0292765460908,0.0,0.0,0.0
2014-04-07 07:30:00,0.0422844910313,0,0.0143350907852,0.000205494870897,0.908299230265,0.0279494002461,0.0,0.0,0.0
2014-04-07 07:35:00,0.0383800551341,0,0.0103635475085,0.000107403146103,0.908358392025,0.0280165076256,0.0,0.0,0.0
2014-04-07 07:40:00,0.0121854057393,0,0.0199761541703,0.000399046723032,0.908182872166,0.0321615599096,0.0,0.0,0.0
2014-04-07 07:45:00,0.0193758080016,0,0.00780978852408,6.09927883488e-05,0.908140495643,0.0271855965257,0.0,0.0,0.0
2014-04-07 07:50:00,0.0293255281446,0,0.000158811062304,2.5220929345e-08,0.908363731319,0.0291667170823,0.0,0.0,0.0
2014-04-07 07:55:00,0.0364552467767,0,0.0103432565633,0.000106982974103,0.908908068071,0.0261119902134,0.0,0.0,0.0
2014-04-07 08:00:00,0.0310274702152,0,0.00385001717413,1.48226290548e-05,0.909298211847,0.0271774530411,0.0,0.0,0.0
2014-04-07 08:05:00,0.0270312026719,0,0.00543532067741,2.9542719858e-05,0.910045784006,0.0324665233493,0.0,0.0,0.0
2014-04-07 08:10:00,0.0253256724076,0,0.00553509436082,3.06372676278e-05,0.910359058372,0.0308607667685,0.0,0.0,0.0
2014-04-07 08:15:00,0.0284761660641,0,0.00432453072608,1.87015702977e-05,0.910364329839,0.0328006967902,0.0,0.0,0.0
2014-04-07 08:20:00,0.0248225768066,0,0.00747364489671,5.58553801966e-05,0.910473089768,0.0322962217033,0.0,0.0,0.0
2014-04-07 08:25:00,0.0309380123967,0,0.000868005806752,7.53433880618e-07,0.910550544247,0.0318060182035,0.0,0.0,0.0
2014-04-07 08:30:00,0.0507545786756,0,0.023321801688,0.000543906353414,0.910445327637,0.0274327769876,0.0,0.0,0.0
2014-04-07 08:35:00,0.0361685716161,0,0.00910087307778,8.28258926049e-05,0.910429461513,0.0270676985383,0.0,0.0,0.0
2014-04-07 08:40:00,0.0413015115757,0,0.012395713826,0.000153653716552,0.910317760527,0.0289057977498,0.0,0.0,0.0
2014-04-07 08:45:00,0.0341480051805,0,0.00287634261737,8.27333951747e-06,0.910389542716,0.0312716625631,0.0,0.0,0.0
2014-04-07 08:50:00,0.0367509903551,0,0.00244228487623,5.96475820203e-06,0.910395982119,0.0343087054789,0.0,0.0,0.0
2014-04-07 08:55:00,0.0330542486506,0,0.00207640115444,4.31144644608e-06,0.910414322602,0.0351306498051,0.0,0.0,0.0
2014-04-07 09:00:00,0.622597295947,0,0.589514337636,0.347527116537,0.586044903589,0.0330829583108,0.0,0.0,0.0
2014-04-07 09:05:00,0.811658628969,0,0.341462381868,0.116596549749,0.770642002964,0.470196247101,0.0,0.0,0.0
2014-04-07 09:10:00,0.623907818721,0,0.0041729950175,1.74137694557e-05,0.770589656524,0.619734823704,0.0,0.0,0.0
2014-04-07 09:15:00,0.694176928054,0,0.0616580405337,0.0038017120678,0.77573296178,0.63251888752,0.0,0.0,0.0
2014-04-07 09:20:00,0.637805895941,0,0.000616414411095,3.79987454835e-07,0.77500151973,0.638422310352,0.0,0.0,0.0
2014-04-07 09:25:00,0.636214616498,0,0.014367404183,0.000206422235351,0.775167966225,0.621847212315,0.0,0.0,0.0
2014-04-07 09:30:00,0.771606338143,0,0.169411015629,0.0287000872195,0.811701647956,0.602195322514,0.0,0.0,0.0
2014-04-07 09:35:00,0.700158932628,0,0.0652885226626,0.00426259404048,0.816814414694,0.634870409966,0.0,0.0,0.0
2014-04-07 09:40:00,0.773085768306,0,0.110616321647,0.012235972099,0.831023977697,0.662469446659,0.0,0.0,0.0
2014-04-07 09:45:00,0.670394592601,0,0.0139178702059,0.000193706917344,0.831238310438,0.684312462807,0.0,0.0,0.0
2014-04-07 09:50:00,0.667221902762,0,0.054553390588,0.00297607225366,0.721866240182,0.72177529335,0.0,0.0,0.0
2014-04-07 09:55:00,0.666205119631,0,0.0993188504965,0.00986423622817,0.857184697342,0.765523970127,0.0,0.0,0.0
2014-04-07 10:00:00,0.877513379238,0,0.0801350776175,0.00642163539305,0.850596006335,0.79737830162,0.0,0.0,0.0
2014-04-07 10:05:00,0.921619229458,0,0.0673206378447,0.00453206943348,0.849831923739,0.854298591614,0.0,0.0,0.0
2014-04-07 10:10:00,0.841163700878,0,0.0519134342078,0.00269500538707,0.846990371674,0.893077135086,0.0,0.0,0.0
2014-04-07 10:15:00,0.824969581397,0,0.0906171285788,0.00821146275848,0.838339895865,0.915586709976,0.0,0.0,0.0
2014-04-07 10:20:00,0.956792378089,0,0.03288688626,0.00108154572081,0.866866352256,0.923905491829,0.0,0.0,0.0
2014-04-07 10:25:00,0.76674810979,0,0.181484004525,0.0329364351928,0.837176176972,0.948232114315,0.0,0.0,0.0
2014-04-07 10:30:00,0.848787352497,0,0.085525706356,0.00731464382261,0.842556684469,0.934313058853,0.0,0.0,0.0
2014-04-07 10:35:00,0.83145477368,0,0.0904176037154,0.00817534700036,0.833770730801,0.921872377396,0.0,0.0,0.0
2014-04-07 10:40:00,0.762616535717,0,0.165133336491,0.0272690262645,0.805124210957,0.927749872208,0.0,0.0,0.0
2014-04-07 10:45:00,0.800338970023,0,0.0736254588784,0.00542070623487,0.810577108173,0.873964428902,0.0,0.0,0.0
2014-04-07 10:50:00,0.747160287585,0,0.0737489145137,0.00543889822438,0.811770276434,0.820909202099,0.0,0.0,0.0
2014-04-07 10:55:00,0.935360852722,0,0.140448037628,0.0197256505489,0.792807270845,0.794912815094,0.0,0.0,0.0
2014-04-07 11:00:00,0.90370439128,0,0.088025377551,0.00774846971035,0.786257924607,0.815679013729,0.0,0.0,0.0
2014-04-07 11:05:00,0.950791468975,0,0.171810975429,0.0295190140605,0.757350931624,0.778980493546,0.0,0.0,0.0
2014-04-07 11:10:00,0.884090532128,0,0.121000934903,0.0146412290633,0.737907191253,0.763089597225,0.0,0.0,0.0
2014-04-07 11:15:00,0.901808875345,0,0.189107256674,0.0357615463436,0.733757924969,0.712701618671,0.0,0.0,0.0
2014-04-07 11:20:00,0.92484332572,0,0.273786380396,0.0749589726329,0.625671553588,0.651056945324,0.0,0.0,0.0
2014-04-07 11:25:00,0.971927717044,0,0.364772155597,0.133058711886,0.59501761992,0.607155561447,0.0,0.0,0.0
2014-04-07 11:30:00,0.786401448375,0,0.228514788276,0.0522190108895,0.637778875724,0.557886660099,0.0,0.0,0.0
2014-04-07 11:35:00,0.840768009962,0,0.323246270956,0.104488171637,0.787409433285,0.517521739006,0.0,0.0,0.0
2014-04-07 11:40:00,0.926700660251,0,0.353200146221,0.124750338495,0.908786963975,0.57350051403,0.0,0.0,0.0
2014-04-07 11:45:00,0.983369166898,0,0.380690808344,0.144925490022,0.970995240326,0.602678358555,0.0,0.0,0.0
2014-04-07 11:50:00,0.98847334913,0,0.354819291151,0.125896736979,0.992372317577,0.63365405798,0.0,0.0,0.0
2014-04-07 11:55:00,0.910580652613,0,0.222309904951,0.0494216866791,0.994059297477,0.688270747662,0.0,0.0,0.0
2014-04-07 12:00:00,0.81470153301,0,0.119625544241,0.0143102770671,0.994034199302,0.69507598877,0.0,0.0,0.0
2014-04-07 12:05:00,0.797712009061,0,0.047486822713,0.00225500017405,0.990952649838,0.750225186348,0.0,0.0,0.0
2014-04-07 12:10:00,0.986549357991,0,0.235932330708,0.0556640736759,0.988607375243,0.750617027283,0.0,0.0,0.0
2014-04-07 12:15:00,0.869589323043,0,0.0123629512782,0.000152842709213,0.953531353821,0.857226371765,0.0,0.0,0.0
2014-04-07 12:20:00,0.814979605454,0,0.0215395166698,0.000463950447738,0.926143643609,0.836519122124,0.0,0.0,0.0
2014-04-07 12:25:00,0.983774212242,0,0.148770359398,0.0221326109022,0.859433726858,0.835003852844,0.0,0.0,0.0
2014-04-07 12:30:00,0.794358245184,0,0.0824501597382,0.00679802754894,0.70816276728,0.876808404922,0.0,0.0,0.0
2014-04-07 12:35:00,0.937110092384,0,0.0563298127478,0.00317304488271,0.535308126303,0.880780279636,0.0,0.0,0.0
2014-04-07 12:40:00,0.91328760586,0,0.0236855486846,0.000561006425414,0.742649162387,0.936973154545,0.0,0.0,0.0
2014-04-07 12:45:00,0.790523736564,0,0.193635852249,0.0374948531389,0.759626194536,0.984159588814,0.0,0.0,0.0
2014-04-07 12:50:00,0.847851810976,0,0.106732668356,0.0113918622956,0.763685466145,0.954584479332,0.0,0.0,0.0
2014-04-07 12:55:00,0.804728428311,0,0.209868391567,0.0440447330475,0.70212422371,1.01459681988,0.0,0.0,0.0
2014-04-07 13:00:00,0.909665810853,0,0.102439415664,0.010493831709,0.768339907386,1.01210522652,0.0,0.0,0.0
2014-04-07 13:05:00,0.880544789037,0,0.120973341266,0.0146345514804,0.748044804511,1.0015181303,0.0,0.0,0.0
2014-04-07 13:10:00,0.772451509757,0,0.219355116563,0.0481166616082,0.675204153139,0.99180662632,0.0,0.0,0.0
2014-04-07 13:15:00,0.994526857219,0,0.108468526683,0.0117654222995,0.691776124118,0.886058330536,0.0,0.0,0.0
2014-04-07 13:20:00,0.85139111759,0,0.0830529522719,0.00689778989181,0.691618431224,0.934444069862,0.0,0.0,0.0
2014-04-07 13:25:00,0.83050110116,0,0.0307422064306,0.000945084611885,0.695131668325,0.86124330759,0.0,0.0,0.0
2014-04-07 13:30:00,0.822325845023,0,0.0242365791993,0.000587410817388,0.695090135929,0.798089265823,0.0,0.0,0.0
2014-04-07 13:35:00,0.807780358242,0,0.0239115089646,0.000571761513129,0.750530980837,0.783868849277,0.0,0.0,0.0
2014-04-07 13:40:00,0.999882282922,0,0.209873141953,0.0440467335284,0.701770831399,0.790009140968,0.0,0.0,0.0
2014-04-07 13:45:00,0.838937799073,0,0.00446804370782,1.99632358999e-05,0.766456444558,0.843405842781,0.0,0.0,0.0
2014-04-07 13:50:00,0.86417675179,0,0.0274354831554,0.000752705673221,0.779639568896,0.836741268635,0.0,0.0,0.0
2014-04-07 13:55:00,0.970670825012,0,0.177001064785,0.0313293747604,0.756784295205,0.793669760227,0.0,0.0,0.0
2014-04-07 14:00:00,0.918438859343,0,0.0446699932805,0.00199540774338,0.816773655081,0.873768866062,0.0,0.0,0.0
2014-04-07 14:05:00,0.8559734607,0,0.00488213541718,2.38354550675e-05,0.830431631798,0.851091325283,0.0,0.0,0.0
2014-04-07 14:10:00,0.977073889107,0,0.164051990838,0.026913061738,0.806749094242,0.81302189827,0.0,0.0,0.0
2014-04-07 14:15:00,0.943095640838,0,0.0427100226282,0.00182414462324,0.805664682061,0.90038561821,0.0,0.0,0.0
2014-04-07 14:20:00,0.823781038504,0,0.100862358827,0.0101732201874,0.791728978225,0.924643397331,0.0,0.0,0.0
2014-04-07 14:25:00,0.918862201406,0,0.00425782041442,1.81288451131e-05,0.792435704823,0.92312002182,0.0,0.0,0.0
2014-04-07 14:30:00,0.982577491088,0,0.0237311604456,0.000563168548979,0.843425592152,0.958846330643,0.0,0.0,0.0
2014-04-07 14:35:00,0.885187168937,0,0.119747141976,0.0143393827602,0.827629364486,1.00493431091,0.0,0.0,0.0
2014-04-07 14:40:00,0.939411689811,0,0.015901635117,0.000252861675108,0.828197326184,0.955313324928,0.0,0.0,0.0
2014-04-07 14:45:00,0.993713909541,0,0.0306276024925,0.000938050390687,0.860478148414,0.963086307049,0.0,0.0,0.0
2014-04-07 14:50:00,0.929534439129,0,0.0980305633127,0.00960999168456,0.85280605359,1.02756500244,0.0,0.0,0.0
2014-04-07 14:55:00,0.795094286543,0,0.188299740214,0.0354567840695,0.813448914578,0.983394026756,0.0,0.0,0.0
2014-04-07 15:00:00,0.827631776327,0,0.145226652628,0.0210907813162,0.82032856531,0.972858428955,0.0,0.0,0.0
2014-04-07 15:05:00,0.907784854384,0,0.0200228939339,0.000400915276259,0.821985705716,0.927807748318,0.0,0.0,0.0
2014-04-07 15:10:00,0.834719321459,0,0.120973923475,0.0146346949041,0.816758670026,0.955693244934,0.0,0.0,0.0
2014-04-07 15:15:00,0.990660879667,0,0.0596815085961,0.00356188556179,0.812539341454,0.930979371071,0.0,0.0,0.0
2014-04-07 15:20:00,0.864398270661,0,0.0533629955708,0.00284761236981,0.80978782941,0.917761266232,0.0,0.0,0.0
2014-04-07 15:25:00,0.876260677552,0,0.0175830924754,0.00030916443211,0.826294886469,0.893843770027,0.0,0.0,0.0
2014-04-07 15:30:00,0.932138229163,0,0.0819099791364,0.00670924084261,0.818815144728,0.850228250027,0.0,0.0,0.0
2014-04-07 15:35:00,0.891585185315,0,0.0401057145849,0.00160846719518,0.818027066428,0.85147947073,0.0,0.0,0.0
2014-04-07 15:40:00,0.85909201679,0,0.00681249323144,4.64103322884e-05,0.829066105765,0.865904510021,0.0,0.0,0.0
2014-04-07 15:45:00,0.789235134752,0,0.0203260582371,0.000413149449741,0.865769453445,0.809561192989,0.0,0.0,0.0
2014-04-07 15:50:00,0.908093348876,0,0.0870734609517,0.00758178485557,0.878354621259,0.821019887924,0.0,0.0,0.0
2014-04-07 15:55:00,0.970090419309,0,0.148941070096,0.0221834518015,0.857634476908,0.821149349213,0.0,0.0,0.0
2014-04-07 16:00:00,0.928525472191,0,0.096294606236,0.00927264615893,0.862943919826,0.832230865955,0.0,0.0,0.0
2014-04-07 16:05:00,0.858951742718,0,0.0175363374444,0.000307523296215,0.866099549148,0.841415405273,0.0,0.0,0.0
2014-04-07 16:10:00,0.800924986918,0,0.0256710353688,0.00065900356276,0.86819346252,0.77525395155,0.0,0.0,0.0
2014-04-07 16:15:00,0.958382895701,0,0.149259677641,0.0222784541547,0.84613835103,0.80912321806,0.0,0.0,0.0
2014-04-07 16:20:00,0.987059161058,0,0.151400491586,0.0229221135378,0.828378403686,0.835658669472,0.0,0.0,0.0
2014-04-07 16:25:00,0.860501594427,0,0.00191868055169,3.68130804418e-06,0.830192569774,0.858582913876,0.0,0.0,0.0
2014-04-07 16:30:00,0.938330346577,0,0.0941685976907,0.00886772572994,0.820068016026,0.844161748886,0.0,0.0,0.0
2014-04-07 16:35:00,0.865644255974,0,0.0338644587018,0.00114680023398,0.819209234216,0.899508714676,0.0,0.0,0.0
2014-04-07 16:40:00,0.886567427563,0,0.0193875294453,0.000375876843464,0.827532836739,0.905954957008,0.0,0.0,0.0
2014-04-07 16:45:00,0.962987691007,0,0.0581614075517,0.0033827458974,0.848077911133,0.904826283455,0.0,0.0,0.0
2014-04-07 16:50:00,0.790794964021,0,0.166477327162,0.0277146995068,0.827940632693,0.957272291183,0.0,0.0,0.0
2014-04-07 16:55:00,0.892985544509,0,0.00754026382534,5.68559080421e-05,0.828225281384,0.900525808334,0.0,0.0,0.0
2014-04-07 17:00:00,0.820795855315,0,0.0788060810258,0.00621040165424,0.821850921341,0.89960193634,0.0,0.0,0.0
2014-04-07 17:05:00,0.849420829487,0,0.0673713248256,0.00453889323398,0.84170213113,0.916792154312,0.0,0.0,0.0
2014-04-07 17:10:00,0.919075942488,0,0.000483655480774,2.3389999626e-07,0.86511739868,0.919559597969,0.0,0.0,0.0
2014-04-07 17:15:00,0.77794680411,0,0.15966650432,0.0254933852702,0.838922098071,0.93761330843,0.0,0.0,0.0
2014-04-07 17:20:00,0.907504887025,0,0.00314411457286,9.88527335721e-06,0.848378171898,0.910649001598,0.0,0.0,0.0
2014-04-07 17:25:00,0.836532696052,0,0.0970602790878,0.00942069478333,0.839557084215,0.93359297514,0.0,0.0,0.0
2014-04-07 17:30:00,0.924805145127,0,0.00817869172699,6.68913125992e-05,0.839892414296,0.9166264534,0.0,0.0,0.0
2014-04-07 17:35:00,0.804094764337,0,0.0802461179641,0.00643943529576,0.836554939114,0.884340882301,0.0,0.0,0.0
