timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-08 07:05:00,20.0,1.83295440674,0.513635835745,[3.3597218990325928],21.8329544067,0,0,0
2014-04-08 07:10:00,20.0,1.83282852173,0.513630937027,[3.3592603206634521],21.8328285217,0,0,0
2014-04-08 07:15:00,20.0,1.83270645142,0.513626046027,[3.3588130474090576],21.8327064514,0,0,0
2014-04-08 07:20:00,20.0,1.83258056641,0.513621163208,[3.358351469039917],21.8325805664,0,0,0
2014-04-08 07:25:00,20.0,1.83245658875,0.513616288549,[3.3578970432281494],21.8324565887,0,0,0
2014-04-08 07:30:00,20.0,1.83233261108,0.513611421789,[3.3574428558349609],21.8323326111,0,0,0
2014-04-08 07:35:00,20.0,1.83220672607,0.51360656279,[3.3569815158843994],21.8322067261,0,0,0
2014-04-08 07:40:00,20.0,1.83208465576,0.513601711889,[3.3565342426300049],21.8320846558,0,0,0
2014-04-08 07:45:00,20.0,1.83195877075,0.513596868828,[3.3560729026794434],21.8319587708,0,0,0
2014-04-08 07:50:00,20.0,1.83183860779,0.513592033945,[3.3556327819824219],21.8318386078,0,0,0
2014-04-08 07:55:00,20.0,1.83171081543,0.513587206744,[3.3551645278930664],21.8317108154,0,0,0
2014-04-08 08:00:00,20.0,1.83158874512,0.513582387683,[3.3547172546386719],21.8315887451,0,0,0
2014-04-08 08:05:00,20.0,1.8314666748,0.5135775765,[3.3542702198028564],21.8314666748,0,0,0
2014-04-08 08:10:00,20.0,1.83134460449,0.513572773418,[3.3538229465484619],21.8313446045,0,0,0
2014-04-08 08:15:00,20.0,1.83121681213,0.51356797794,[3.3533549308776855],21.8312168121,0,0,0
2014-04-08 08:20:00,20.0,1.83109474182,0.513563190403,[3.3529078960418701],21.8310947418,0,0,0
2014-04-08 08:25:00,20.0,1.83096694946,0.513558410551,[3.3524398803710938],21.8309669495,0,0,0
2014-04-08 08:30:00,20.0,1.83084106445,0.513553638243,[3.3519790172576904],21.8308410645,0,0,0
2014-04-08 08:35:00,20.0,1.83071708679,0.51354887382,[3.3515250682830811],21.8307170868,0,0,0
2014-04-08 08:40:00,20.0,1.83058929443,0.513544116663,[3.3510570526123047],21.8305892944,0,0,0
2014-04-08 08:45:00,20.0,1.83046531677,0.513539367473,[3.3506033420562744],21.8304653168,0,0,0
2014-04-08 08:50:00,20.0,1.83034133911,0.513534625869,[3.350149393081665],21.8303413391,0,0,0
2014-04-08 08:55:00,20.0,1.8302154541,0.513529891714,[3.3496885299682617],21.8302154541,0,0,0
2014-04-08 09:00:00,68.0,-46.1699104309,0.51050824635,[2131.66064453125],21.8300895691,0,0,0
2014-04-08 09:05:00,68.0,-41.2775535583,0.507795019393,[1703.83642578125],26.7224464417,0,0,0
2014-04-08 09:10:00,68.0,-38.4750862122,0.505257324413,[1480.332275390625],29.5249137878,0,0,0
2014-04-08 09:15:00,68.0,-38.2989025116,0.502729457443,[1466.8060302734375],29.7010974884,0,0,0
2014-04-08 09:20:00,68.0,-38.7768707275,0.500170355835,[1503.645751953125],29.2231292725,0,0,0
2014-04-08 09:25:00,68.0,-37.4234657288,0.497695259545,[1400.5157470703125],30.5765342712,0,0,0
2014-04-08 09:30:00,68.0,-38.2177391052,0.495169229407,[1460.5955810546875],29.7822608948,0,0,0
2014-04-08 09:35:00,68.0,-38.6980113983,0.492612197976,[1497.5362548828125],29.3019886017,0,0,0
2014-04-08 09:40:00,68.0,-37.944480896,0.490101641182,[1439.78369140625],30.055519104,0,0,0
2014-04-08 09:45:00,68.0,-40.5836257935,0.487425290174,[1647.0306396484375],27.4163742065,0,0,0
2014-04-08 09:50:00,68.0,-38.6368522644,0.487904620689,[1492.806396484375],29.3631477356,0,0,0
2014-04-08 09:55:00,68.0,-38.6313323975,0.488075125107,[1492.3798828125],29.3686676025,0,0,0
2014-04-08 10:00:00,77.6,-48.2252307892,0.487468749585,[2325.672607421875],29.3747692108,0,0,0
2014-04-08 10:05:00,77.6,-45.7734161377,0.487004378981,[2095.20556640625],31.8265838623,0,0,0
2014-04-08 10:10:00,77.6,-45.2901855469,0.486600415484,[2051.20068359375],32.3098144531,0,0,0
2014-04-08 10:15:00,77.6,-45.9895149231,0.486067287298,[2115.035400390625],31.6104850769,0,0,0
2014-04-08 10:20:00,77.6,-46.223796463,0.485569811267,[2136.63916015625],31.376203537,0,0,0
2014-04-08 10:25:00,77.6,-46.2620635986,0.485100361557,[2140.178466796875],31.3379364014,0,0,0
2014-04-08 10:30:00,77.6,-46.6351734161,0.484560108635,[2174.839111328125],30.9648265839,0,0,0
2014-04-08 10:35:00,77.6,-46.8019443512,0.484176310839,[2190.421630859375],30.7980556488,0,0,0
2014-04-08 10:40:00,77.6,-46.6917778015,0.483676429787,[2180.1220703125],30.9082221985,0,0,0
2014-04-08 10:45:00,77.6,-47.2230926514,0.48314323054,[2230.020263671875],30.3769073486,0,0,0
2014-04-08 10:50:00,77.6,-46.8212638855,0.483241091474,[2192.230712890625],30.7787361145,0,0,0
2014-04-08 10:55:00,77.6,-46.8083206177,0.483184870394,[2191.018798828125],30.7916793823,0,0,0
2014-04-08 11:00:00,79.52,-48.7150397491,0.482979607398,[2373.154541015625],30.8049602509,0,0,0
2014-04-08 11:05:00,79.52,-48.2120661926,0.482849788185,[2324.403076171875],31.3079338074,0,0,0
2014-04-08 11:10:00,79.52,-48.1026816559,0.482741569208,[2313.867431640625],31.4173183441,0,0,0
2014-04-08 11:15:00,79.52,-48.2296309662,0.482627890077,[2326.09716796875],31.2903690338,0,0,0
2014-04-08 11:20:00,79.52,-48.2634120178,0.482535672609,[2329.356689453125],31.2565879822,0,0,0
2014-04-08 11:25:00,79.52,-48.2577243042,0.482454337163,[2328.8076171875],31.2622756958,0,0,0
2014-04-08 11:30:00,79.52,-48.3187918854,0.482362261928,[2334.705078125],31.2012081146,0,0,0
2014-04-08 11:35:00,79.52,-48.3385043335,0.482302488067,[2336.610595703125],31.1814956665,0,0,0
2014-04-08 11:40:00,79.52,-48.3027033997,0.48221958405,[2333.15087890625],31.2172966003,0,0,0
2014-04-08 11:45:00,79.52,-48.3949389648,0.482130144069,[2342.06982421875],31.1250610352,0,0,0
2014-04-08 11:50:00,79.52,-48.3005480957,0.482166806346,[2332.942626953125],31.2194519043,0,0,0
2014-04-08 11:55:00,79.52,-48.2842326355,0.482172736514,[2331.36669921875],31.2357673645,0,0,0
2014-04-08 12:00:00,79.904,-48.651756958,0.482148959377,[2366.993408203125],31.252243042,0,0,0
2014-04-08 12:05:00,79.904,-48.5371787109,0.482140274923,[2355.857666015625],31.3668212891,0,0,0
2014-04-08 12:10:00,79.904,-48.501328186,0.482135924599,[2352.378662109375],31.402671814,0,0,0
2014-04-08 12:15:00,79.904,-48.5126769104,0.482130493777,[2353.479736328125],31.3913230896,0,0,0
2014-04-08 12:20:00,79.904,-48.5053526917,0.482129346716,[2352.769287109375],31.3986473083,0,0,0
2014-04-08 12:25:00,79.904,-48.4900519409,0.482130370497,[2351.28515625],31.4139480591,0,0,0
2014-04-08 12:30:00,79.904,-48.4880301514,0.482129244317,[2351.089111328125],31.4159698486,0,0,0
2014-04-08 12:35:00,79.904,-48.4777762451,0.482134544136,[2350.0947265625],31.4262237549,0,0,0
2014-04-08 12:40:00,79.904,-48.4563414612,0.48213520608,[2348.016845703125],31.4476585388,0,0,0
2014-04-08 12:45:00,79.904,-48.4604613342,0.482134565801,[2348.416259765625],31.4435386658,0,0,0
2014-04-08 12:50:00,79.904,-48.4272810974,0.482159103432,[2345.201416015625],31.4767189026,0,0,0
2014-04-08 12:55:00,79.904,-48.4097792664,0.482177486067,[2343.506591796875],31.4942207336,0,0,0
2014-04-08 13:00:00,79.9808,-48.468999234,0.482189920963,[2349.243408203125],31.511800766,0,0,0
2014-04-08 13:05:00,79.9808,-48.4317735107,0.482205353044,[2345.636474609375],31.5490264893,0,0,0
2014-04-08 13:10:00,79.9808,-48.4103005798,0.482221630928,[2343.556884765625],31.5704994202,0,0,0
2014-04-08 13:15:00,79.9808,-48.3982346924,0.482237670129,[2342.388916015625],31.5825653076,0,0,0
2014-04-08 13:20:00,79.9808,-48.3824304016,0.482254537842,[2340.859375],31.5983695984,0,0,0
2014-04-08 13:25:00,79.9808,-48.3650391968,0.482271814231,[2339.1767578125],31.6157608032,0,0,0
2014-04-08 13:30:00,79.9808,-48.3502877625,0.482288632547,[2337.75],31.6305122375,0,0,0
2014-04-08 13:35:00,79.9808,-48.3338349731,0.482306705828,[2336.1591796875],31.6469650269,0,0,0
2014-04-08 13:40:00,79.9808,-48.3151925476,0.482323823319,[2334.357421875],31.6656074524,0,0,0
2014-04-08 13:45:00,79.9808,-48.3016465576,0.482340656112,[2333.048828125],31.6791534424,0,0,0
2014-04-08 13:50:00,79.9808,-48.2806161316,0.482362491979,[2331.017578125],31.7001838684,0,0,0
2014-04-08 13:55:00,79.9808,-48.2627328308,0.482383070731,[2329.291015625],31.7180671692,0,0,0
2014-04-08 14:00:00,79.99616,-48.2601999933,0.482402433586,[2329.046875],31.7359600067,0,0,0
2014-04-08 14:05:00,79.99616,-48.2383875543,0.482422365068,[2326.942138671875],31.7577724457,0,0,0
2014-04-08 14:10:00,79.99616,-48.2197260553,0.482442435294,[2325.14208984375],31.7764339447,0,0,0
2014-04-08 14:15:00,79.99616,-48.2029509241,0.482462427973,[2323.524658203125],31.7932090759,0,0,0
2014-04-08 14:20:00,79.99616,-48.1853956873,0.482482557435,[2321.83251953125],31.8107643127,0,0,0
2014-04-08 14:25:00,79.99616,-48.1675467188,0.482502735061,[2320.11279296875],31.8286132812,0,0,0
2014-04-08 14:30:00,79.99616,-48.1502089197,0.482522791812,[2318.44287109375],31.8459510803,0,0,0
2014-04-08 14:35:00,79.99616,-48.1325697595,0.482543066709,[2316.744384765625],31.8635902405,0,0,0
2014-04-08 14:40:00,79.99616,-48.1144098932,0.482563121881,[2314.99658203125],31.8817501068,0,0,0
2014-04-08 14:45:00,79.99616,-48.0973429376,0.482583087661,[2313.3544921875],31.8988170624,0,0,0
2014-04-08 14:50:00,79.99616,-48.0787291223,0.482604024021,[2311.564453125],31.9174308777,0,0,0
2014-04-08 14:55:00,79.99616,-48.0607790643,0.482624679009,[2309.8388671875],31.9353809357,0,0,0
2014-04-08 15:00:00,79.999232,-48.0459029137,0.4826450607,[2308.408447265625],31.9533290863,0,0,0
2014-04-08 15:05:00,79.999232,-48.0271479546,0.482665527547,[2306.606689453125],31.9720840454,0,0,0
2014-04-08 15:10:00,79.999232,-48.0090472161,0.482685990274,[2304.868408203125],31.9901847839,0,0,0
2014-04-08 15:15:00,79.999232,-47.9913088738,0.482706408205,[2303.16552734375],32.0079231262,0,0,0
2014-04-08 15:20:00,79.999232,-47.9734370171,0.482726821854,[2301.450439453125],32.0257949829,0,0,0
2014-04-08 15:25:00,79.999232,-47.9554774224,0.482747217889,[2299.7275390625],32.0437545776,0,0,0
2014-04-08 15:30:00,79.999232,-47.9376666008,0.482767554599,[2298.01953125],32.0615653992,0,0,0
2014-04-08 15:35:00,79.999232,-47.919733709,0.482787908293,[2296.300537109375],32.079498291,0,0,0
2014-04-08 15:40:00,79.999232,-47.9017588555,0.482808184645,[2294.578369140625],32.0974731445,0,0,0
2014-04-08 15:45:00,79.999232,-47.8839899956,0.482828412754,[2292.876220703125],32.1152420044,0,0,0
2014-04-08 15:50:00,79.999232,-47.8659083306,0.482848805,[2291.14501953125],32.1333236694,0,0,0
2014-04-08 15:55:00,79.999232,-47.8479372917,0.482869111299,[2289.4248046875],32.1512947083,0,0,0
2014-04-08 16:00:00,79.9998464,-47.8306111705,0.482889333026,[2287.767578125],32.1692352295,0,0,0
2014-04-08 16:05:00,79.9998464,-47.8124875438,0.482909542361,[2286.0341796875],32.1873588562,0,0,0
2014-04-08 16:10:00,79.9998464,-47.7945432079,0.482929720012,[2284.318359375],32.2053031921,0,0,0
2014-04-08 16:15:00,79.9998464,-47.7766446483,0.482949857809,[2282.60791015625],32.2232017517,0,0,0
2014-04-08 16:20:00,79.9998464,-47.7587155711,0.482969967131,[2280.89501953125],32.2411308289,0,0,0
2014-04-08 16:25:00,79.9998464,-47.7408055675,0.482990039305,[2279.1845703125],32.2590408325,0,0,0
2014-04-08 16:30:00,79.9998464,-47.7228726756,0.483010073273,[2277.47265625],32.2769737244,0,0,0
2014-04-08 16:35:00,79.9998464,-47.704962672,0.483030080699,[2275.763671875],32.294883728,0,0,0
2014-04-08 16:40:00,79.9998464,-47.687056483,0.483050041892,[2274.055419921875],32.312789917,0,0,0
2014-04-08 16:45:00,79.9998464,-47.669150294,0.483069963946,[2272.347900390625],32.330696106,0,0,0
2014-04-08 16:50:00,79.9998464,-47.651232661,0.483089888162,[2270.64013671875],32.348613739,0,0,0
2014-04-08 16:55:00,79.9998464,-47.6333073985,0.483109765163,[2268.93212890625],32.3665390015,0,0,0
2014-04-08 17:00:00,79.99996928,-47.6155279043,0.483129597342,[2267.238525390625],32.3844413757,0,0,0
2014-04-08 17:05:00,79.99996928,-47.5975721242,0.483149398614,[2265.52880859375],32.4023971558,0,0,0
2014-04-08 17:10:00,79.99996928,-47.5796659353,0.483169164157,[2263.82470703125],32.4203033447,0,0,0
2014-04-08 17:15:00,79.99996928,-47.5617673757,0.483188894848,[2262.121826171875],32.4382019043,0,0,0
2014-04-08 17:20:00,79.99996928,-47.5438726308,0.48320858917,[2260.419921875],32.4560966492,0,0,0
2014-04-08 17:25:00,79.99996928,-47.525977886,0.48322824871,[2258.718505859375],32.473991394,0,0,0
2014-04-08 17:30:00,79.99996928,-47.5080983999,0.483247872916,[2257.01953125],32.4918708801,0,0,0
2014-04-08 17:35:00,79.99996928,-47.4901998403,0.483267463117,[2255.319091796875],32.5097694397,0,0,0
2014-04-08 17:40:00,79.99996928,-47.4723317983,0.48328701686,[2253.622314453125],32.5276374817,0,0,0
2014-04-08 17:45:00,79.99996928,-47.4544484975,0.483306534759,[2251.9248046875],32.5455207825,0,0,0
2014-04-08 17:50:00,79.99996928,-47.4365613821,0.483326026331,[2250.227294921875],32.5634078979,0,0,0
2014-04-08 17:55:00,79.99996928,-47.4186857107,0.483345479971,[2248.53173828125],32.5812835693,0,0,0
2014-04-08 18:00:00,31.999993856,0.599157755328,0.486356870192,[0.35898950695991516],32.5991516113,0,0,0
2014-04-08 18:05:00,31.999993856,-17.4159904075,0.488240421249,[303.31674194335938],14.5840034485,0,0,0
2014-04-08 18:10:00,31.999993856,-20.0641351295,0.489959263016,[402.569580078125],11.9358587265,0,0,0
2014-04-08 18:15:00,31.999993856,-17.1570191932,0.491860507396,[294.36334228515625],14.8429746628,0,0,0
2014-04-08 18:20:00,31.999993856,-16.6774344993,0.493792498425,[278.1368408203125],15.3225593567,0,0,0
2014-04-08 18:25:00,31.999993856,-16.2564025474,0.495751555838,[264.2706298828125],15.7435913086,0,0,0
2014-04-08 18:30:00,31.999993856,-13.1218886924,0.497907573404,[172.18397521972656],18.8781051636,0,0,0
2014-04-08 18:35:00,31.999993856,-10.0383582664,0.500257375674,[100.76864624023438],21.9616355896,0,0,0
2014-04-08 18:40:00,31.999993856,-9.06463771586,0.502668717709,[82.16766357421875],22.9353561401,0,0,0
2014-04-08 18:45:00,31.999993856,-6.49848132853,0.505241072967,[42.230266571044922],25.5015125275,0,0,0
2014-04-08 18:50:00,31.999993856,-6.81637721782,0.504771835234,[46.463005065917969],25.1836166382,0,0,0
2014-04-08 18:55:00,31.999993856,-6.81225543742,0.505437149024,[46.406829833984375],25.1877384186,0,0,0
2014-04-08 19:00:00,22.3999987712,2.79153527116,0.506870208817,[7.7926645278930664],25.1915340424,0,0,0
2014-04-08 19:05:00,22.3999987712,0.007960213175,0.507946429062,[6.3351501012220979e-05],22.4079589844,0,0,0
2014-04-08 19:10:00,22.3999987712,-0.236935721884,0.508977397344,[0.056138936430215836],22.1630630493,0,0,0
2014-04-08 19:15:00,22.3999987712,0.383822334757,0.51002083841,[0.14731892943382263],22.783821106,0,0,0
2014-04-08 19:20:00,22.3999987712,0.561854256144,0.510878126002,[0.31567925214767456],22.9618530273,0,0,0
2014-04-08 19:25:00,22.3999987712,0.520357979288,0.511538724376,[0.27077153325080872],22.9203567505,0,0,0
2014-04-08 19:30:00,22.3999987712,0.693838966837,0.512148929875,[0.48141133785247803],23.093837738,0,0,0
2014-04-08 19:35:00,22.3999987712,0.964720619669,0.512614449512,[0.93068426847457886],23.3647193909,0,0,0
2014-04-08 19:40:00,22.3999987712,0.925738228312,0.51309766705,[0.85698968172073364],23.3257369995,0,0,0
2014-04-08 19:45:00,22.3999987712,0.925604713907,0.513580714824,[0.8567425012588501],23.3256034851,0,0,0
2014-04-08 19:50:00,22.3999987712,0.66649140214,0.513442400648,[0.44420966506004333],23.0664901733,0,0,0
2014-04-08 19:55:00,22.3999987712,0.667231453409,0.513479576249,[0.44519668817520142],23.0672302246,0,0,0
2014-04-08 20:00:00,20.4799997542,2.58789041304,0.513651930652,[6.6971778869628906],23.0678901672,0,0,0
2014-04-08 20:05:00,20.4799997542,2.22747018599,0.513762719006,[4.9616241455078125],22.7074699402,0,0,0
2014-04-08 20:10:00,20.4799997542,2.15341928267,0.513857692331,[4.6372156143188477],22.6334190369,0,0,0
2014-04-08 20:15:00,20.4799997542,2.21317460798,0.513959029282,[4.8981428146362305],22.6931743622,0,0,0
2014-04-08 20:20:00,20.4799997542,2.22029474043,0.514049894366,[4.9297099113464355],22.7002944946,0,0,0
2014-04-08 20:25:00,20.4799997542,2.19404199385,0.514122063238,[4.8138213157653809],22.674041748,0,0,0
2014-04-08 20:30:00,20.4799997542,2.17786004805,0.514195701776,[4.7430753707885742],22.6578598022,0,0,0
2014-04-08 20:35:00,20.4799997542,2.16496255659,0.514268564928,[4.6870636940002441],22.6449623108,0,0,0
2014-04-08 20:40:00,20.4799997542,2.12089708113,0.514355044851,[4.4982051849365234],22.6008968353,0,0,0
2014-04-08 20:45:00,20.4799997542,2.11434152388,0.514441091684,[4.4704408645629883],22.5943412781,0,0,0
2014-04-08 20:50:00,20.4799997542,2.05781915449,0.514402473616,[4.2346205711364746],22.5378189087,0,0,0
2014-04-08 20:55:00,20.4799997542,2.05791070723,0.514386602941,[4.2349972724914551],22.5379104614,0,0,0
2014-04-08 21:00:00,20.0959999508,2.44198298987,0.514399359615,[5.9632773399353027],22.5379829407,0,0,0
2014-04-08 21:05:00,20.0959999508,2.38390040931,0.514404735425,[5.6829776763916016],22.4799003601,0,0,0
2014-04-08 21:10:00,20.0959999508,2.37099147376,0.514408867189,[5.6215972900390625],22.4669914246,0,0,0
2014-04-08 21:15:00,20.0959999508,2.37535930213,0.514414938169,[5.6423282623291016],22.4713592529,0,0,0
2014-04-08 21:20:00,20.0959999508,2.37476039466,0.514422003406,[5.6394834518432617],22.4707603455,0,0,0
2014-04-08 21:25:00,20.0959999508,2.36425471839,0.514429237862,[5.5896968841552734],22.4602546692,0,0,0
2014-04-08 21:30:00,20.0959999508,2.35820460853,0.514438886857,[5.5611257553100586],22.4542045593,0,0,0
2014-04-08 21:35:00,20.0959999508,2.35448909339,0.514448728692,[5.5436153411865234],22.4504890442,0,0,0
2014-04-08 21:40:00,20.0959999508,2.34351420936,0.514461464927,[5.4920554161071777],22.4395141602,0,0,0
2014-04-08 21:45:00,20.0959999508,2.34204173621,0.514474114742,[5.4851560592651367],22.438041687,0,0,0
2014-04-08 21:50:00,20.0959999508,2.33062816199,0.514461813163,[5.4318242073059082],22.4266281128,0,0,0
2014-04-08 21:55:00,20.0959999508,2.33054042396,0.514453181155,[5.4314150810241699],22.4265403748,0,0,0
2014-04-08 22:00:00,20.0191999902,2.40724883182,0.514450159734,[5.7948498725891113],22.426448822,0,0,0
2014-04-08 22:05:00,20.0191999902,2.39614043338,0.51444617802,[5.7414917945861816],22.4153404236,0,0,0
2014-04-08 22:10:00,20.0191999902,2.39366088016,0.514442088067,[5.7296152114868164],22.4128608704,0,0,0
2014-04-08 22:15:00,20.0191999902,2.39358458622,0.514438665601,[5.7292499542236328],22.4127845764,0,0,0
2014-04-08 22:20:00,20.0191999902,2.39334807499,0.514435619297,[5.7281179428100586],22.4125480652,0,0,0
2014-04-08 22:25:00,20.0191999902,2.39112982853,0.514432678002,[5.7175049781799316],22.4103298187,0,0,0
2014-04-08 22:30:00,20.0191999902,2.38980040653,0.514430355849,[5.711148738861084],22.4090003967,0,0,0
2014-04-08 22:35:00,20.0191999902,2.38894209964,0.514428081986,[5.7070474624633789],22.4081420898,0,0,0
2014-04-08 22:40:00,20.0191999902,2.38661894901,0.514426393076,[5.6959528923034668],22.4058189392,0,0,0
2014-04-08 22:45:00,20.0191999902,2.38620123966,0.514424692528,[5.6939592361450195],22.4054012299,0,0,0
2014-04-08 22:50:00,20.0191999902,2.38379798038,0.514418002948,[5.6824955940246582],22.4029979706,0,0,0
2014-04-08 22:55:00,20.0191999902,2.38365874393,0.51441201484,[5.6818318367004395],22.4028587341,0,0,0
2014-04-08 23:00:00,20.003839998,2.39887377763,0.514407142197,[5.7545976638793945],22.4027137756,0,0,0
2014-04-08 23:05:00,20.003839998,2.39653536821,0.514402136623,[5.7433843612670898],22.4003753662,0,0,0
2014-04-08 23:10:00,20.003839998,2.39590975786,0.514397115214,[5.7403860092163086],22.3997497559,0,0,0
2014-04-08 23:15:00,20.003839998,2.39576670671,0.51439223339,[5.7397003173828125],22.3996067047,0,0,0
2014-04-08 23:20:00,20.003839998,2.39559695268,0.514387433295,[5.7388873100280762],22.3994369507,0,0,0
2014-04-08 23:25:00,20.003839998,2.39502474809,0.514382659983,[5.7361459732055664],22.3988647461,0,0,0
2014-04-08 23:30:00,20.003839998,2.39463183428,0.514378017278,[5.7342638969421387],22.3984718323,0,0,0
2014-04-08 23:35:00,20.003839998,2.39433047319,0.514373390408,[5.732820987701416],22.3981704712,0,0,0
2014-04-08 23:40:00,20.003839998,2.39374110246,0.514368886929,[5.7299990653991699],22.3975811005,0,0,0
2014-04-08 23:45:00,20.003839998,2.39352747942,0.514364387138,[5.7289762496948242],22.3973674774,0,0,0
2014-04-08 23:50:00,20.003839998,2.3929190352,0.514358895051,[5.7260637283325195],22.3967590332,0,0,0
2014-04-08 23:55:00,20.003839998,2.39276263262,0.514353549153,[5.7253155708312988],22.3966026306,0,0,0
2014-04-09 00:00:00,20.0,2.39644622803,0.514348481257,[5.7429547309875488],22.396446228,0,0,0
2014-04-09 00:05:00,20.0,2.39573860168,0.51434338622,[5.7395634651184082],22.3957386017,0,0,0
2014-04-09 00:10:00,20.0,2.39546203613,0.514338292668,[5.7382383346557617],22.3954620361,0,0,0
2014-04-09 00:15:00,20.0,2.39530563354,0.514333233565,[5.7374892234802246],22.3953056335,0,0,0
2014-04-09 00:20:00,20.0,2.39513969421,0.514328196954,[5.7366943359375],22.3951396942,0,0,0
2014-04-09 00:25:00,20.0,2.3948802948,0.514323171177,[5.7354516983032227],22.3948802948,0,0,0
2014-04-09 00:30:00,20.0,2.39465713501,0.514318176714,[5.7343826293945312],22.394657135,0,0,0
2014-04-09 00:35:00,20.0,2.39446258545,0.514313191556,[5.7334508895874023],22.3944625854,0,0,0
2014-04-09 00:40:00,20.0,2.39418983459,0.514308235785,[5.732144832611084],22.3941898346,0,0,0
2014-04-09 00:45:00,20.0,2.39402389526,0.514303287453,[5.7313504219055176],22.3940238953,0,0,0
2014-04-09 00:50:00,20.0,2.39374542236,0.514298096347,[5.7300171852111816],22.3937454224,0,0,0
2014-04-09 00:55:00,20.0,2.39358711243,0.514292947984,[5.7292594909667969],22.3935871124,0,0,0
2014-04-09 01:00:00,20.0,2.39342880249,0.514287815054,[5.7285013198852539],22.3934288025,0,0,0
2014-04-09 01:05:00,20.0,2.39326858521,0.51428268981,[5.7277345657348633],22.3932685852,0,0,0
2014-04-09 01:10:00,20.0,2.39310073853,0.51427757236,[5.726931095123291],22.3931007385,0,0,0
2014-04-09 01:15:00,20.0,2.39294052124,0.514272469083,[5.7261643409729004],22.3929405212,0,0,0
2014-04-09 01:20:00,20.0,2.39277648926,0.514267377427,[5.725379467010498],22.3927764893,0,0,0
2014-04-09 01:25:00,20.0,2.39261436462,0.514262295681,[5.7246036529541016],22.3926143646,0,0,0
2014-04-09 01:30:00,20.0,2.39244842529,0.514257228543,[5.7238092422485352],22.3924484253,0,0,0
2014-04-09 01:35:00,20.0,2.39228820801,0.514252169588,[5.7230429649353027],22.392288208,0,0,0
2014-04-09 01:40:00,20.0,2.39212226868,0.514247125568,[5.7222490310668945],22.3921222687,0,0,0
2014-04-09 01:45:00,20.0,2.391954422,0.514242088734,[5.7214460372924805],22.391954422,0,0,0
2014-04-09 01:50:00,20.0,2.39179420471,0.514237059544,[5.7206792831420898],22.3917942047,0,0,0
2014-04-09 01:55:00,20.0,2.39163589478,0.51423203822,[5.7199220657348633],22.3916358948,0,0,0
2014-04-09 02:00:00,20.0,2.39147186279,0.51422702487,[5.7191376686096191],22.3914718628,0,0,0
2014-04-09 02:05:00,20.0,2.39130210876,0.514222018633,[5.7183256149291992],22.3913021088,0,0,0
2014-04-09 02:10:00,20.0,2.39113998413,0.51421702021,[5.7175502777099609],22.3911399841,0,0,0
2014-04-09 02:15:00,20.0,2.3909740448,0.514212029225,[5.7167568206787109],22.3909740448,0,0,0
2014-04-09 02:20:00,20.0,2.39081192017,0.514207046139,[5.7159814834594727],22.3908119202,0,0,0
2014-04-09 02:25:00,20.0,2.39064788818,0.514202070453,[5.7151975631713867],22.3906478882,0,0,0
2014-04-09 02:30:00,20.0,2.3904838562,0.514197102512,[5.7144131660461426],22.3904838562,0,0,0
2014-04-09 02:35:00,20.0,2.39031982422,0.514192142419,[5.7136287689208984],22.3903198242,0,0,0
2014-04-09 02:40:00,20.0,2.39015197754,0.514187189432,[5.7128262519836426],22.3901519775,0,0,0
2014-04-09 02:45:00,20.0,2.38998794556,0.514182243653,[5.7120423316955566],22.3899879456,0,0,0
2014-04-09 02:50:00,20.0,2.38982391357,0.514177305426,[5.7112584114074707],22.3898239136,0,0,0
2014-04-09 02:55:00,20.0,2.38965988159,0.514172375098,[5.7104744911193848],22.3896598816,0,0,0
2014-04-09 03:00:00,20.0,2.38949584961,0.514167452167,[5.7096905708312988],22.3894958496,0,0,0
2014-04-09 03:05:00,20.0,2.38932418823,0.514162536378,[5.7088699340820312],22.3893241882,0,0,0
2014-04-09 03:10:00,20.0,2.38916397095,0.51415762819,[5.7081046104431152],22.3891639709,0,0,0
2014-04-09 03:15:00,20.0,2.38899993896,0.514152727467,[5.7073206901550293],22.388999939,0,0,0
2014-04-09 03:20:00,20.0,2.38883590698,0.514147834193,[5.7065367698669434],22.388835907,0,0,0
2014-04-09 03:25:00,20.0,2.3886680603,0.51414294811,[5.7057352066040039],22.3886680603,0,0,0
2014-04-09 03:30:00,20.0,2.38850021362,0.514138069443,[5.7049331665039062],22.3885002136,0,0,0
2014-04-09 03:35:00,20.0,2.38833427429,0.514133198053,[5.7041406631469727],22.3883342743,0,0,0
2014-04-09 03:40:00,20.0,2.38816833496,0.514128333923,[5.7033481597900391],22.388168335,0,0,0
2014-04-09 03:45:00,20.0,2.38800621033,0.514123477275,[5.7025737762451172],22.3880062103,0,0,0
2014-04-09 03:50:00,20.0,2.38783836365,0.514118627733,[5.7017722129821777],22.3878383636,0,0,0
2014-04-09 03:55:00,20.0,2.38767433167,0.514113786004,[5.70098876953125],22.3876743317,0,0,0
2014-04-09 04:00:00,20.0,2.38750457764,0.514108950984,[5.7001781463623047],22.3875045776,0,0,0
2014-04-09 04:05:00,20.0,2.387342453,0.514104123379,[5.6994037628173828],22.387342453,0,0,0
