timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-07 19:50:00,20.0,13.1795806885,0.522795359096,[173.70133972167969],33.1795806885,0,0,0
2014-04-07 19:55:00,20.0,13.1661300659,0.522752042205,[173.34698486328125],33.1661300659,0,0,0
2014-04-07 20:00:00,20.0,13.1529846191,0.522709979557,[173.00100708007812],33.1529846191,0,0,0
2014-04-07 20:05:00,20.0,13.14012146,0.52266905238,[172.66279602050781],33.14012146,0,0,0
2014-04-07 20:10:00,20.0,13.1275177002,0.522629151904,[172.33172607421875],33.1275177002,0,0,0
2014-04-07 20:15:00,20.0,13.1151351929,0.522590180326,[172.00677490234375],33.1151351929,0,0,0
2014-04-07 20:20:00,20.0,13.1029624939,0.522552051671,[171.6876220703125],33.1029624939,0,0,0
2014-04-07 20:25:00,20.0,13.0909729004,0.522514684523,[171.37356567382812],33.0909729004,0,0,0
2014-04-07 20:30:00,20.0,13.079158783,0.522478008391,[171.06439208984375],33.079158783,0,0,0
2014-04-07 20:35:00,20.0,13.067489624,0.522441957369,[170.75929260253906],33.067489624,0,0,0
2014-04-07 20:40:00,20.0,13.0559692383,0.522406476463,[170.45832824707031],33.0559692383,0,0,0
2014-04-07 20:45:00,20.0,13.0445671082,0.522371509791,[170.16073608398438],33.0445671082,0,0,0
2014-04-07 20:50:00,20.0,13.0332794189,0.522337011501,[169.86637878417969],33.0332794189,0,0,0
2014-04-07 20:55:00,20.0,13.0220985413,0.52230293938,[169.57505798339844],33.0220985413,0,0,0
2014-04-07 21:00:00,20.0,13.0110092163,0.522269253049,[169.28636169433594],33.0110092163,0,0,0
2014-04-07 21:05:00,20.0,13.0000076294,0.522235920344,[169.00019836425781],33.0000076294,0,0,0
2014-04-07 21:10:00,20.0,12.989074707,0.52220290729,[168.716064453125],32.989074707,0,0,0
2014-04-07 21:15:00,20.0,12.9782180786,0.52217018811,[168.43414306640625],32.9782180786,0,0,0
2014-04-07 21:20:00,20.0,12.9674224854,0.522137735207,[168.154052734375],32.9674224854,0,0,0
2014-04-07 21:25:00,20.0,12.9566917419,0.522105529204,[167.8758544921875],32.9566917419,0,0,0
2014-04-07 21:30:00,20.0,12.9460105896,0.52207354616,[167.59919738769531],32.9460105896,0,0,0
2014-04-07 21:35:00,20.0,12.9353752136,0.522041768541,[167.32392883300781],32.9353752136,0,0,0
2014-04-07 21:40:00,20.0,12.9247894287,0.522010180624,[167.05018615722656],32.9247894287,0,0,0
2014-04-07 21:45:00,20.0,12.9142341614,0.521978763967,[166.77745056152344],32.9142341614,0,0,0
2014-04-07 21:50:00,20.0,12.9037208557,0.521947506508,[166.50601196289062],32.9037208557,0,0,0
2014-04-07 21:55:00,20.0,12.8932495117,0.521916397095,[166.23588562011719],32.8932495117,0,0,0
2014-04-07 22:00:00,20.0,12.8828010559,0.521885424611,[165.96656799316406],32.8828010559,0,0,0
2014-04-07 22:05:00,20.0,12.8723831177,0.521854577912,[165.6982421875],32.8723831177,0,0,0
2014-04-07 22:10:00,20.0,12.861995697,0.521823849521,[165.43093872070312],32.861995697,0,0,0
2014-04-07 22:15:00,20.0,12.8516235352,0.521793227392,[165.16423034667969],32.8516235352,0,0,0
2014-04-07 22:20:00,20.0,12.8412780762,0.521762705881,[164.89842224121094],32.8412780762,0,0,0
2014-04-07 22:25:00,20.0,12.8309555054,0.521732279346,[164.6334228515625],32.8309555054,0,0,0
2014-04-07 22:30:00,20.0,12.8206558228,0.521701941223,[164.36921691894531],32.8206558228,0,0,0
2014-04-07 22:35:00,20.0,12.8103675842,0.521671686808,[164.10551452636719],32.8103675842,0,0,0
2014-04-07 22:40:00,20.0,12.8001022339,0.521641511368,[163.84262084960938],32.8001022339,0,0,0
2014-04-07 22:45:00,20.0,12.7898521423,0.52161140834,[163.580322265625],32.7898521423,0,0,0
2014-04-07 22:50:00,20.0,12.7796134949,0.521581374853,[163.31852722167969],32.7796134949,0,0,0
2014-04-07 22:55:00,20.0,12.7693901062,0.521551407098,[163.05732727050781],32.7693901062,0,0,0
2014-04-07 23:00:00,20.0,12.759185791,0.521521502181,[162.79682922363281],32.759185791,0,0,0
2014-04-07 23:05:00,20.0,12.7489852905,0.521491657238,[162.53662109375],32.7489852905,0,0,0
2014-04-07 23:10:00,20.0,12.7388000488,0.521461869379,[162.27702331542969],32.7388000488,0,0,0
2014-04-07 23:15:00,20.0,12.7286262512,0.521432135718,[162.01792907714844],32.7286262512,0,0,0
2014-04-07 23:20:00,20.0,12.718460083,0.521402452455,[161.75923156738281],32.718460083,0,0,0
2014-04-07 23:25:00,20.0,12.7083053589,0.521372819469,[161.50102233886719],32.7083053589,0,0,0
2014-04-07 23:30:00,20.0,12.6981658936,0.521343234784,[161.24342346191406],32.6981658936,0,0,0
2014-04-07 23:35:00,20.0,12.6880378723,0.521313697356,[160.98629760742188],32.6880378723,0,0,0
2014-04-07 23:40:00,20.0,12.6779098511,0.52128420432,[160.72940063476562],32.6779098511,0,0,0
2014-04-07 23:45:00,20.0,12.6677970886,0.521254755544,[160.47308349609375],32.6677970886,0,0,0
2014-04-07 23:50:00,20.0,12.6576881409,0.521225347228,[160.21707153320312],32.6576881409,0,0,0
2014-04-07 23:55:00,20.0,12.6475906372,0.521195981096,[159.9615478515625],32.6475906372,0,0,0
2014-04-08 00:00:00,20.0,12.6374969482,0.52116665427,[159.70632934570312],32.6374969482,0,0,0
2014-04-08 00:05:00,20.0,12.6274185181,0.521137367542,[159.45170593261719],32.6274185181,0,0,0
2014-04-08 00:10:00,20.0,12.6173439026,0.521108119883,[159.19737243652344],32.6173439026,0,0,0
2014-04-08 00:15:00,20.0,12.6072692871,0.521078908421,[158.9432373046875],32.6072692871,0,0,0
2014-04-08 00:20:00,20.0,12.5972099304,0.521049733022,[158.689697265625],32.5972099304,0,0,0
2014-04-08 00:25:00,20.0,12.5871658325,0.521020594481,[158.43673706054688],32.5871658325,0,0,0
2014-04-08 00:30:00,20.0,12.5771217346,0.520991492703,[158.18399047851562],32.5771217346,0,0,0
2014-04-08 00:35:00,20.0,12.5670814514,0.520962424803,[157.93153381347656],32.5670814514,0,0,0
2014-04-08 00:40:00,20.0,12.5570526123,0.520933392514,[157.6795654296875],32.5570526123,0,0,0
2014-04-08 00:45:00,20.0,12.5470275879,0.520904393877,[157.42790222167969],32.5470275879,0,0,0
2014-04-08 00:50:00,20.0,12.5370101929,0.520875429707,[157.17662048339844],32.5370101929,0,0,0
2014-04-08 00:55:00,20.0,12.5269927979,0.520846496199,[156.92555236816406],32.5269927979,0,0,0
2014-04-08 01:00:00,20.0,12.5169944763,0.520817596925,[156.67515563964844],32.5169944763,0,0,0
2014-04-08 01:05:00,20.0,12.5069961548,0.520788731791,[156.42495727539062],32.5069961548,0,0,0
2014-04-08 01:10:00,20.0,12.4970054626,0.520759898832,[156.17514038085938],32.4970054626,0,0,0
2014-04-08 01:15:00,20.0,12.4870223999,0.520731096078,[155.92573547363281],32.4870223999,0,0,0
2014-04-08 01:20:00,20.0,12.4770431519,0.520702324356,[155.67660522460938],32.4770431519,0,0,0
2014-04-08 01:25:00,20.0,12.4670715332,0.520673584484,[155.42787170410156],32.4670715332,0,0,0
2014-04-08 01:30:00,20.0,12.4571075439,0.520644875423,[155.17953491210938],32.4571075439,0,0,0
2014-04-08 01:35:00,20.0,12.4471473694,0.520616197074,[154.93147277832031],32.4471473694,0,0,0
2014-04-08 01:40:00,20.0,12.4371948242,0.520587549327,[154.68382263183594],32.4371948242,0,0,0
2014-04-08 01:45:00,20.0,12.4272460938,0.520558933012,[154.43644714355469],32.4272460938,0,0,0
2014-04-08 01:50:00,20.0,12.417301178,0.52053034431,[154.18936157226562],32.417301178,0,0,0
2014-04-08 01:55:00,20.0,12.4073677063,0.520501785895,[153.94277954101562],32.4073677063,0,0,0
2014-04-08 02:00:00,20.0,12.3974380493,0.520473256736,[153.69647216796875],32.3974380493,0,0,0
2014-04-08 02:05:00,20.0,12.3875160217,0.520444756728,[153.45054626464844],32.3875160217,0,0,0
2014-04-08 02:10:00,20.0,12.3775939941,0.520416284849,[153.204833984375],32.3775939941,0,0,0
2014-04-08 02:15:00,20.0,12.3676834106,0.520387841917,[152.9595947265625],32.3676834106,0,0,0
2014-04-08 02:20:00,20.0,12.3577804565,0.520359427825,[152.71473693847656],32.3577804565,0,0,0
2014-04-08 02:25:00,20.0,12.3478813171,0.520331042477,[152.47016906738281],32.3478813171,0,0,0
2014-04-08 02:30:00,20.0,12.3379821777,0.520302683921,[152.22579956054688],32.3379821777,0,0,0
2014-04-08 02:35:00,20.0,12.3281021118,0.520274355758,[151.98210144042969],32.3281021118,0,0,0
2014-04-08 02:40:00,20.0,12.3182144165,0.52024605512,[151.7384033203125],32.3182144165,0,0,0
2014-04-08 02:45:00,20.0,12.3083381653,0.520217781894,[151.49519348144531],32.3083381653,0,0,0
2014-04-08 02:50:00,20.0,12.2984695435,0.520189536912,[151.25234985351562],32.2984695435,0,0,0
2014-04-08 02:55:00,20.0,12.2886047363,0.520161319147,[151.00981140136719],32.2886047363,0,0,0
2014-04-08 03:00:00,20.0,12.2787475586,0.520133130364,[150.76763916015625],32.2787475586,0,0,0
2014-04-08 03:05:00,20.0,12.2688903809,0.520104967677,[150.52566528320312],32.2688903809,0,0,0
2014-04-08 03:10:00,20.0,12.2590522766,0.520076833763,[150.28436279296875],32.2590522766,0,0,0
2014-04-08 03:15:00,20.0,12.249206543,0.520048725751,[150.04306030273438],32.249206543,0,0,0
2014-04-08 03:20:00,20.0,12.2393760681,0.520020647266,[149.80232238769531],32.2393760681,0,0,0
2014-04-08 03:25:00,20.0,12.2295455933,0.519992593548,[149.56178283691406],32.2295455933,0,0,0
2014-04-08 03:30:00,20.0,12.2197189331,0.519964567313,[149.321533203125],32.2197189331,0,0,0
2014-04-08 03:35:00,20.0,12.2098999023,0.519936567526,[149.08164978027344],32.2098999023,0,0,0
2014-04-08 03:40:00,20.0,12.2000923157,0.519908595019,[148.84225463867188],32.2000923157,0,0,0
2014-04-08 03:45:00,20.0,12.1902885437,0.519880649701,[148.60313415527344],32.1902885437,0,0,0
2014-04-08 03:50:00,20.0,12.1804847717,0.519852729619,[148.36421203613281],32.1804847717,0,0,0
2014-04-08 03:55:00,20.0,12.1706924438,0.519824837479,[148.12574768066406],32.1706924438,0,0,0
2014-04-08 04:00:00,20.0,12.160900116,0.519796968516,[147.88749694824219],32.160900116,0,0,0
2014-04-08 04:05:00,20.0,12.1511154175,0.519769126381,[147.64961242675781],32.1511154175,0,0,0
2014-04-08 04:10:00,20.0,12.1413421631,0.519741310035,[147.41218566894531],32.1413421631,0,0,0
2014-04-08 04:15:00,20.0,12.1315727234,0.519713520328,[147.17506408691406],32.1315727234,0,0,0
2014-04-08 04:20:00,20.0,12.1218032837,0.519685756246,[146.9381103515625],32.1218032837,0,0,0
2014-04-08 04:25:00,20.0,12.1120491028,0.519658019554,[146.70173645019531],32.1120491028,0,0,0
2014-04-08 04:30:00,20.0,12.1022949219,0.519630307361,[146.46554565429688],32.1022949219,0,0,0
2014-04-08 04:35:00,20.0,12.0925483704,0.519602620512,[146.22972106933594],32.0925483704,0,0,0
2014-04-08 04:40:00,20.0,12.0828018188,0.51957495893,[145.99409484863281],32.0828018188,0,0,0
2014-04-08 04:45:00,20.0,12.0730667114,0.519547322514,[145.75894165039062],32.0730667114,0,0,0
2014-04-08 04:50:00,20.0,12.063331604,0.519519711191,[145.52397155761719],32.063331604,0,0,0
2014-04-08 04:55:00,20.0,12.053604126,0.519492124867,[145.28936767578125],32.053604126,0,0,0
2014-04-08 05:00:00,20.0,12.0438842773,0.519464562512,[145.05514526367188],32.0438842773,0,0,0
2014-04-08 05:05:00,20.0,12.0341682434,0.519437024041,[144.82121276855469],32.0341682434,0,0,0
2014-04-08 05:10:00,20.0,12.0244598389,0.519409511248,[144.58763122558594],32.0244598389,0,0,0
2014-04-08 05:15:00,20.0,12.0147628784,0.519382023093,[144.35452270507812],32.0147628784,0,0,0
2014-04-08 05:20:00,20.0,12.0050621033,0.51935455857,[144.12152099609375],32.0050621033,0,0,0
2014-04-08 05:25:00,20.0,11.9953670502,0.519327117121,[143.88882446289062],31.9953670502,0,0,0
2014-04-08 05:30:00,20.0,11.9856834412,0.519299701477,[143.65660095214844],31.9856834412,0,0,0
2014-04-08 05:35:00,20.0,11.9760036469,0.519272309674,[143.42466735839844],31.9760036469,0,0,0
2014-04-08 05:40:00,20.0,11.9663314819,0.51924494351,[143.19308471679688],31.9663314819,0,0,0
2014-04-08 05:45:00,20.0,11.9566574097,0.51921760056,[142.96165466308594],31.9566574097,0,0,0
2014-04-08 05:50:00,20.0,11.9469928741,0.519190281205,[142.73063659667969],31.9469928741,0,0,0
2014-04-08 05:55:00,20.0,11.9373378754,0.519162986771,[142.50003051757812],31.9373378754,0,0,0
2014-04-08 06:00:00,20.0,11.9276828766,0.519135715299,[142.26962280273438],31.9276828766,0,0,0
2014-04-08 06:05:00,20.0,11.9180297852,0.519108464354,[142.0394287109375],31.9180297852,0,0,0
2014-04-08 06:10:00,20.0,11.9083900452,0.519081238088,[141.80975341796875],31.9083900452,0,0,0
2014-04-08 06:15:00,20.0,11.8987541199,0.519054035952,[141.58035278320312],31.8987541199,0,0,0
2014-04-08 06:20:00,20.0,11.889125824,0.519026856917,[141.351318359375],31.889125824,0,0,0
2014-04-08 06:25:00,20.0,11.8795032501,0.518999701377,[141.12260437011719],31.8795032501,0,0,0
2014-04-08 06:30:00,20.0,11.8698806763,0.51897256737,[140.89407348632812],31.8698806763,0,0,0
2014-04-08 06:35:00,20.0,11.8602638245,0.51894545671,[140.66586303710938],31.8602638245,0,0,0
2014-04-08 06:40:00,20.0,11.8506584167,0.518918369779,[140.4381103515625],31.8506584167,0,0,0
2014-04-08 06:45:00,20.0,11.8410568237,0.518891305082,[140.21063232421875],31.8410568237,0,0,0
2014-04-08 06:50:00,20.0,11.831451416,0.518864261614,[139.98324584960938],31.831451416,0,0,0
2014-04-08 06:55:00,20.0,11.8218688965,0.518837244471,[139.756591796875],31.8218688965,0,0,0
2014-04-08 07:00:00,20.0,11.8122787476,0.518810248394,[139.52992248535156],31.8122787476,0,0,0
2014-04-08 07:05:00,20.0,11.8027000427,0.518783275188,[139.30372619628906],31.8027000427,0,0,0
2014-04-08 07:10:00,20.0,11.7931194305,0.518756322422,[139.07766723632812],31.7931194305,0,0,0
2014-04-08 07:15:00,20.0,11.7835502625,0.518729391429,[138.85205078125],31.7835502625,0,0,0
2014-04-08 07:20:00,20.0,11.7739868164,0.518702483556,[138.62677001953125],31.7739868164,0,0,0
2014-04-08 07:25:00,20.0,11.7644271851,0.518675598257,[138.40174865722656],31.7644271851,0,0,0
2014-04-08 07:30:00,20.0,11.7548789978,0.518648735447,[138.17718505859375],31.7548789978,0,0,0
2014-04-08 07:35:00,20.0,11.7453250885,0.518621892699,[137.95266723632812],31.7453250885,0,0,0
2014-04-08 07:40:00,20.0,11.7357845306,0.518595074197,[137.7286376953125],31.7357845306,0,0,0
2014-04-08 07:45:00,20.0,11.7262458801,0.518568274649,[137.50483703613281],31.7262458801,0,0,0
2014-04-08 07:50:00,20.0,11.7167167664,0.51854149825,[137.28144836425781],31.7167167664,0,0,0
2014-04-08 07:55:00,20.0,11.7071914673,0.518514743029,[137.05833435058594],31.7071914673,0,0,0
2014-04-08 08:00:00,20.0,11.6976680756,0.518488009872,[136.83543395996094],31.6976680756,0,0,0
2014-04-08 08:05:00,20.0,11.6881484985,0.518461296806,[136.61280822753906],31.6881484985,0,0,0
2014-04-08 08:10:00,20.0,11.6786422729,0.518434605647,[136.39068603515625],31.6786422729,0,0,0
2014-04-08 08:15:00,20.0,11.6691398621,0.518407936328,[136.1688232421875],31.6691398621,0,0,0
2014-04-08 08:20:00,20.0,11.6596374512,0.51838128593,[135.9471435546875],31.6596374512,0,0,0
2014-04-08 08:25:00,20.0,11.6501426697,0.518354657711,[135.725830078125],31.6501426697,0,0,0
2014-04-08 08:30:00,20.0,11.6406555176,0.518328050168,[135.50486755371094],31.6406555176,0,0,0
2014-04-08 08:35:00,20.0,11.6311759949,0.518301464655,[135.28425598144531],31.6311759949,0,0,0
2014-04-08 08:40:00,20.0,11.6217041016,0.518274900624,[135.06401062011719],31.6217041016,0,0,0
2014-04-08 08:45:00,20.0,11.6122283936,0.518248356116,[134.84384155273438],31.6122283936,0,0,0
2014-04-08 08:50:00,20.0,11.6027603149,0.518221832486,[134.62405395507812],31.6027603149,0,0,0
2014-04-08 08:55:00,20.0,11.5932979584,0.518195330144,[134.40455627441406],31.5932979584,0,0,0
2014-04-08 09:00:00,80.0,-48.4161605835,0.503181772538,[2344.12451171875],31.5838394165,0,0,0
2014-04-08 09:05:00,80.0,-38.3770561218,0.490835014791,[1472.7984619140625],41.6229438782,0,0,0
2014-04-08 09:10:00,80.0,-33.121219635,0.479880325312,[1097.01513671875],46.878780365,0,0,0
2014-04-08 09:15:00,80.0,-32.0739440918,0.469270100188,[1028.7379150390625],47.9260559082,0,0,0
2014-04-08 09:20:00,80.0,-31.3375053406,0.458927054251,[982.03924560546875],48.6624946594,0,0,0
2014-04-08 09:25:00,80.0,-27.4777336121,0.449572010307,[755.02581787109375],52.5222663879,0,0,0
2014-04-08 09:30:00,80.0,-25.1214675903,0.440833024142,[631.088134765625],54.8785324097,0,0,0
2014-04-08 09:35:00,80.0,-22.4384078979,0.432771353581,[503.48214721679688],57.5615921021,0,0,0
2014-04-08 09:40:00,80.0,-18.1853065491,0.425731526258,[330.70538330078125],61.8146934509,0,0,0
2014-04-08 09:45:00,80.0,-15.2697525024,0.419393550075,[233.16534423828125],64.7302474976,0,0,0
2014-04-08 09:50:00,80.0,-9.86137390137,0.428615606072,[97.246696472167969],70.1386260986,0,0,0
2014-04-08 09:55:00,80.0,-9.75926971436,0.435490218292,[95.24334716796875],70.2407302856,0,0,0
2014-04-08 10:00:00,80.0,-9.6541519165,0.441144400663,[93.202651977539062],70.3458480835,0,0,0
2014-04-08 10:05:00,80.0,-9.54644775391,0.446582857197,[91.134666442871094],70.4535522461,0,0,0
2014-04-08 10:10:00,80.0,-9.43655395508,0.451878930421,[89.048553466796875],70.5634460449,0,0,0
2014-04-08 10:15:00,80.0,-9.32483673096,0.456277259289,[86.952583312988281],70.675163269,0,0,0
2014-04-08 10:20:00,80.0,-9.21160888672,0.460137806676,[84.853736877441406],70.7883911133,0,0,0
2014-04-08 10:25:00,80.0,-9.09716796875,0.463379959569,[82.758468627929688],70.9028320312,0,0,0
2014-04-08 10:30:00,80.0,-8.98265075684,0.46562223849,[80.688011169433594],71.0173492432,0,0,0
2014-04-08 10:35:00,80.0,-8.88416290283,0.467183132333,[78.928352355957031],71.1158370972,0,0,0
2014-04-08 10:40:00,80.0,-8.78612518311,0.46745837928,[77.195999145507812],71.2138748169,0,0,0
2014-04-08 10:45:00,80.0,-8.6886138916,0.467732155772,[75.492012023925781],71.3113861084,0,0,0
2014-04-08 10:50:00,80.0,-8.5916519165,0.468003609526,[73.816482543945312],71.4083480835,0,0,0
2014-04-08 10:55:00,80.0,-8.49526977539,0.46827198396,[72.169609069824219],71.5047302246,0,0,0
2014-04-08 11:00:00,80.0,-8.39949035645,0.46853661261,[70.551437377929688],71.6005096436,0,0,0
2014-04-08 11:05:00,80.0,-8.30438232422,0.468796900793,[68.9627685546875],71.6956176758,0,0,0
2014-04-08 11:10:00,80.0,-8.2099609375,0.469052325419,[67.403457641601562],71.7900390625,0,0,0
2014-04-08 11:15:00,80.0,-8.11624145508,0.469302431298,[65.873374938964844],71.8837585449,0,0,0
2014-04-08 11:20:00,80.0,-8.02324676514,0.469547032619,[64.372489929199219],71.9767532349,0,0,0
2014-04-08 11:25:00,80.0,-7.93099975586,0.469789839421,[62.9007568359375],72.0690002441,0,0,0
2014-04-08 11:30:00,80.0,-7.83953094482,0.470030781059,[61.458244323730469],72.1604690552,0,0,0
2014-04-08 11:35:00,80.0,-7.74882507324,0.470269808758,[60.044288635253906],72.2511749268,0,0,0
2014-04-08 11:40:00,80.0,-7.6588973999,0.47050687539,[58.658710479736328],72.3411026001,0,0,0
2014-04-08 11:45:00,80.0,-7.56977081299,0.470741935499,[57.301429748535156],72.430229187,0,0,0
2014-04-08 11:50:00,80.0,-7.48146057129,0.470974945273,[55.972251892089844],72.5185394287,0,0,0
2014-04-08 11:55:00,80.0,-7.39392852783,0.471205886434,[54.670177459716797],72.6060714722,0,0,0
2014-04-08 12:00:00,80.0,-7.30724334717,0.471434727731,[53.395805358886719],72.6927566528,0,0,0
2014-04-08 12:05:00,80.0,-7.22138214111,0.471661446858,[52.148361206054688],72.7786178589,0,0,0
2014-04-08 12:10:00,80.0,-7.13632202148,0.471886032318,[50.927093505859375],72.8636779785,0,0,0
2014-04-08 12:15:00,80.0,-7.05211639404,0.47210846515,[49.732345581054688],72.947883606,0,0,0
2014-04-08 12:20:00,80.0,-6.96872711182,0.472328742722,[48.563156127929688],73.0312728882,0,0,0
2014-04-08 12:25:00,80.0,-6.88616943359,0.472546854835,[47.419330596923828],73.1138305664,0,0,0
2014-04-08 12:30:00,80.0,-6.80444335938,0.47276279479,[46.300449371337891],73.1955566406,0,0,0
2014-04-08 12:35:00,80.0,-6.72354125977,0.472976563074,[45.206008911132812],73.2764587402,0,0,0
2014-04-08 12:40:00,80.0,-6.64346313477,0.473188163689,[44.135601043701172],73.3565368652,0,0,0
2014-04-08 12:45:00,80.0,-6.56420898438,0.473397591191,[43.088840484619141],73.4357910156,0,0,0
2014-04-08 12:50:00,80.0,-6.4857635498,0.473604860291,[42.065128326416016],73.5142364502,0,0,0
2014-04-08 12:55:00,80.0,-6.40814971924,0.473809974477,[41.064384460449219],73.5918502808,0,0,0
2014-04-08 13:00:00,80.0,-6.3313369751,0.474012938838,[40.085826873779297],73.6686630249,0,0,0
2014-04-08 13:05:00,80.0,-6.25534820557,0.474213765776,[39.129379272460938],73.7446517944,0,0,0
2014-04-08 13:10:00,80.0,-6.18016052246,0.474412463767,[38.194385528564453],73.8198394775,0,0,0
2014-04-08 13:15:00,80.0,-6.10575866699,0.474609048516,[37.280288696289062],73.894241333,0,0,0
2014-04-08 13:20:00,80.0,-6.03218078613,0.474803526407,[36.387203216552734],73.9678192139,0,0,0
2014-04-08 13:25:00,80.0,-5.95938873291,0.474995911,[35.514312744140625],74.0406112671,0,0,0
2014-04-08 13:30:00,80.0,-5.88735198975,0.475186223069,[34.660911560058594],74.1126480103,0,0,0
2014-04-08 13:35:00,80.0,-5.81611633301,0.475374472236,[33.82720947265625],74.183883667,0,0,0
2014-04-08 13:40:00,80.0,-5.74565124512,0.475560671632,[33.012508392333984],74.2543487549,0,0,0
2014-04-08 13:45:00,80.0,-5.67597198486,0.475744836157,[32.216659545898438],74.3240280151,0,0,0
2014-04-08 13:50:00,80.0,-5.60703277588,0.475926984195,[31.438816070556641],74.3929672241,0,0,0
2014-04-08 13:55:00,80.0,-5.53886413574,0.476107132235,[30.67901611328125],74.4611358643,0,0,0
2014-04-08 14:00:00,80.0,-5.47144317627,0.476285296603,[29.936691284179688],74.5285568237,0,0,0
2014-04-08 14:05:00,80.0,-5.40475463867,0.47646149348,[29.211372375488281],74.5952453613,0,0,0
2014-04-08 14:10:00,80.0,-5.33882141113,0.47663574272,[28.503013610839844],74.6611785889,0,0,0
2014-04-08 14:15:00,80.0,-5.27363586426,0.476808056623,[27.811235427856445],74.7263641357,0,0,0
2014-04-08 14:20:00,80.0,-5.20914459229,0.476978452844,[27.135187149047852],74.7908554077,0,0,0
2014-04-08 14:25:00,80.0,-5.14538574219,0.477146950902,[26.474994659423828],74.8546142578,0,0,0
2014-04-08 14:30:00,80.0,-5.08233642578,0.477313568312,[25.830142974853516],74.9176635742,0,0,0
2014-04-08 14:35:00,80.0,-5.01998901367,0.477478328076,[25.200288772583008],74.9800109863,0,0,0
2014-04-08 14:40:00,80.0,-4.95835876465,0.477641238255,[24.585321426391602],75.0416412354,0,0,0
2014-04-08 14:45:00,80.0,-4.89739227295,0.477802327196,[23.984451293945312],75.1026077271,0,0,0
2014-04-08 14:50:00,80.0,-4.83715820312,0.477961600972,[23.398099899291992],75.1628417969,0,0,0
2014-04-08 14:55:00,80.0,-4.77757263184,0.478119082162,[22.825201034545898],75.2224273682,0,0,0
2014-04-08 15:00:00,80.0,-4.71867370605,0.478274789638,[22.26588249206543],75.2813262939,0,0,0
2014-04-08 15:05:00,80.0,-4.6604309082,0.478428747733,[21.719615936279297],75.3395690918,0,0,0
2014-04-08 15:10:00,80.0,-4.60285186768,0.47858096582,[21.186244964599609],75.3971481323,0,0,0
2014-04-08 15:15:00,80.0,-4.54593658447,0.478731462529,[20.665538787841797],75.4540634155,0,0,0
2014-04-08 15:20:00,80.0,-4.48965454102,0.478880258235,[20.156997680664062],75.510345459,0,0,0
2014-04-08 15:25:00,80.0,-4.43405151367,0.47902736029,[19.660812377929688],75.5659484863,0,0,0
2014-04-08 15:30:00,80.0,-4.37906646729,0.479172794522,[19.176223754882812],75.6209335327,0,0,0
2014-04-08 15:35:00,80.0,-4.32469940186,0.479316573647,[18.703025817871094],75.6753005981,0,0,0
2014-04-08 15:40:00,80.0,-4.27095031738,0.479458727141,[18.241016387939453],75.7290496826,0,0,0
2014-04-08 15:45:00,80.0,-4.21784210205,0.479599258327,[17.790191650390625],75.7821578979,0,0,0
2014-04-08 15:50:00,80.0,-4.16533660889,0.479738189085,[17.350028991699219],75.8346633911,0,0,0
2014-04-08 15:55:00,80.0,-4.1134262085,0.479875535631,[16.92027473449707],75.8865737915,0,0,0
2014-04-08 16:00:00,80.0,-4.06213378906,0.480011310444,[16.500930786132812],75.9378662109,0,0,0
2014-04-08 16:05:00,80.0,-4.01142120361,0.480145535239,[16.091499328613281],75.9885787964,0,0,0
2014-04-08 16:10:00,80.0,-3.96129608154,0.480278222354,[15.691866874694824],76.0387039185,0,0,0
2014-04-08 16:15:00,80.0,-3.91174316406,0.480409399036,[15.301734924316406],76.0882568359,0,0,0
2014-04-08 16:20:00,80.0,-3.86277008057,0.480539075669,[14.920992851257324],76.1372299194,0,0,0
2014-04-08 16:25:00,80.0,-3.81440734863,0.480667255162,[14.549703598022461],76.1855926514,0,0,0
2014-04-08 16:30:00,80.0,-3.76655578613,0.480793964545,[14.186942100524902],76.2334442139,0,0,0
2014-04-08 16:35:00,80.0,-3.71929931641,0.480919216,[13.833187103271484],76.2807006836,0,0,0
2014-04-08 16:40:00,80.0,-3.67254638672,0.481043034626,[13.48759651184082],76.3274536133,0,0,0
2014-04-08 16:45:00,80.0,-3.6263885498,0.481165421293,[13.150693893432617],76.3736114502,0,0,0
2014-04-08 16:50:00,80.0,-3.58073425293,0.481286404802,[12.821658134460449],76.4192657471,0,0,0
2014-04-08 16:55:00,80.0,-3.53565979004,0.481405985936,[12.500889778137207],76.46434021,0,0,0
2014-04-08 17:00:00,80.0,-3.49108123779,0.481524187805,[12.187647819519043],76.5089187622,0,0,0
2014-04-08 17:05:00,80.0,-3.44702911377,0.481641022301,[11.882009506225586],76.5529708862,0,0,0
2014-04-08 17:10:00,80.0,-3.40349578857,0.481756505031,[11.583783149719238],76.5965042114,0,0,0
2014-04-08 17:15:00,80.0,-3.36048126221,0.481870659101,[11.292834281921387],76.6395187378,0,0,0
2014-04-08 17:20:00,80.0,-3.31797027588,0.481983486902,[11.008926391601562],76.6820297241,0,0,0
2014-04-08 17:25:00,80.0,-3.27597045898,0.482095009611,[10.731982231140137],76.724029541,0,0,0
2014-04-08 17:30:00,80.0,-3.23446655273,0.482205229556,[10.461773872375488],76.7655334473,0,0,0
