timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-08 15:44:00,0.0,0,0.000134855508804,1.81860073667e-08,1.81860073667e-08,0.000134855508804,0.0,0.0,0.0
2014-03-08 15:49:00,0.0,0,0.000135585665703,1.8383472522e-08,1.8383472522e-08,0.000135585665703,0.0,0.0,0.0
2014-03-08 15:54:00,0.0,0,0.000134222209454,1.80156014551e-08,1.80156014551e-08,0.000134222209454,0.0,0.0,0.0
2014-03-08 15:59:00,0.0,0,0.000130906701088,1.71365641677e-08,1.71365641677e-08,0.000130906701088,0.0,0.0,0.0
2014-03-08 16:04:00,0.0,0,0.000125899910927,1.58507873493e-08,1.58507873493e-08,0.000125899910927,0.0,0.0,0.0
2014-03-08 16:09:00,0.0,0,0.000119477510452,1.42748755039e-08,1.42748755039e-08,0.000119477510452,0.0,0.0,0.0
2014-03-08 16:14:00,0.0,0,0.00011184066534,1.25083348124e-08,1.25083348124e-08,0.00011184066534,0.0,0.0,0.0
2014-03-08 16:19:00,0.0,0,0.00010322779417,1.06559774338e-08,1.06559774338e-08,0.00010322779417,0.0,0.0,0.0
2014-03-08 16:24:00,0.0,0,9.39071178436e-05,8.8185467817e-09,8.8185467817e-09,9.39071178436e-05,0.0,0.0,0.0
2014-03-08 16:29:00,0.0,0,8.40649008751e-05,7.06690750363e-09,7.06690750363e-09,8.40649008751e-05,0.0,0.0,0.0
2014-03-08 16:34:00,0.0,0,7.39023089409e-05,5.46155121128e-09,5.46155121128e-09,7.39023089409e-05,0.0,0.0,0.0
2014-03-08 16:39:00,0.0,0,6.36130571365e-05,4.04662081621e-09,4.04662081621e-09,6.36130571365e-05,0.0,0.0,0.0
2014-03-08 16:44:00,0.0,0,5.33610582352e-05,2.84740253598e-09,2.84740253598e-09,5.33610582352e-05,0.0,0.0,0.0
2014-03-08 16:49:00,0.0,0,4.33176755905e-05,1.87642101857e-09,1.87642101857e-09,4.33176755905e-05,0.0,0.0,0.0
2014-03-08 16:54:00,0.0,0,3.35797667503e-05,1.1276006795e-09,1.1276006795e-09,3.35797667503e-05,0.0,0.0,0.0
2014-03-08 16:59:00,0.0,0,2.43112444878e-05,5.91036608544e-10,5.91036608544e-10,2.43112444878e-05,0.0,0.0,0.0
2014-03-08 17:04:00,0.0,0,1.5564262867e-05,2.42246278592e-10,2.42246278592e-10,1.5564262867e-05,0.0,0.0,0.0
2014-03-08 17:09:00,0.0,0,7.49528408051e-06,5.61792834475e-11,5.61792834475e-11,7.49528408051e-06,0.0,0.0,0.0
2014-03-08 17:14:00,0.0,0,7.45058059692e-08,5.55111512313e-15,5.55111512313e-15,7.45058059692e-08,0.0,0.0,0.0
2014-03-08 17:19:00,0.0,0,6.59376382828e-06,4.34777214231e-11,4.34777214231e-11,-6.59376382828e-06,0.0,0.0,0.0
2014-03-08 17:24:00,0.0,0,1.25020742416e-05,1.56301860343e-10,1.56301860343e-10,-1.25020742416e-05,0.0,0.0,0.0
2014-03-08 17:29:00,0.0,0,1.76280736923e-05,3.10748982102e-10,3.10748982102e-10,-1.76280736923e-05,0.0,0.0,0.0
2014-03-08 17:34:00,0.0,0,2.19643115997e-05,4.8243098405e-10,4.8243098405e-10,-2.19643115997e-05,0.0,0.0,0.0
2014-03-08 17:39:00,0.0,0,2.55182385445e-05,6.51180498412e-10,6.51180498412e-10,-2.55182385445e-05,0.0,0.0,0.0
2014-03-08 17:44:00,0.0,0,2.83271074295e-05,8.02425015323e-10,8.02425015323e-10,-2.83271074295e-05,0.0,0.0,0.0
2014-03-08 17:49:00,0.0,0,3.04132699966e-05,9.24966991889e-10,9.24966991889e-10,-3.04132699966e-05,0.0,0.0,0.0
2014-03-08 17:54:00,0.0,0,3.18139791489e-05,1.01212926928e-09,1.01212926928e-09,-3.18139791489e-05,0.0,0.0,0.0
2014-03-08 17:59:00,0.0,0,3.26111912727e-05,1.06348974072e-09,1.06348974072e-09,-3.26111912727e-05,0.0,0.0,0.0
2014-03-08 18:04:00,0.0,0,3.27974557877e-05,1.07567310614e-09,1.07567310614e-09,-3.27974557877e-05,0.0,0.0,0.0
2014-03-08 18:09:00,0.0,0,3.2477080822e-05,1.05476072321e-09,1.05476072321e-09,-3.2477080822e-05,0.0,0.0,0.0
2014-03-08 18:14:00,0.0,0,3.16500663757e-05,1.00172670159e-09,1.00172670159e-09,-3.16500663757e-05,0.0,0.0,0.0
2014-03-08 18:19:00,0.0,0,3.04281711578e-05,9.25873600011e-10,9.25873600011e-10,-3.04281711578e-05,0.0,0.0,0.0
2014-03-08 18:24:00,0.0,0,2.88635492325e-05,8.33104474296e-10,8.33104474296e-10,-2.88635492325e-05,0.0,0.0,0.0
2014-03-08 18:29:00,0.0,0,2.69934535027e-05,7.28646532e-10,7.28646532e-10,-2.69934535027e-05,0.0,0.0,0.0
2014-03-08 18:34:00,0.0,0,2.49072909355e-05,6.20373141746e-10,6.20373141746e-10,-2.49072909355e-05,0.0,0.0,0.0
2014-03-08 18:39:00,0.0,0,2.26274132729e-05,5.11999831421e-10,5.11999831421e-10,-2.26274132729e-05,0.0,0.0,0.0
2014-03-08 18:44:00,0.0,0,2.02059745789e-05,4.08281408681e-10,4.08281408681e-10,-2.02059745789e-05,0.0,0.0,0.0
2014-03-08 18:49:00,0.0,0,1.77025794983e-05,3.13381320893e-10,3.13381320893e-10,-1.77025794983e-05,0.0,0.0,0.0
2014-03-08 18:54:00,0.0,0,1.51991844177e-05,2.31015206964e-10,2.31015206964e-10,-1.51991844177e-05,0.0,0.0,0.0
2014-03-08 18:59:00,0.0,0,1.27106904984e-05,1.61561652945e-10,1.61561652945e-10,-1.27106904984e-05,0.0,0.0,0.0
2014-03-08 19:04:00,0.0,0,1.02445483208e-05,1.04950770297e-10,1.04950770297e-10,-1.02445483208e-05,0.0,0.0,0.0
2014-03-08 19:09:00,0.0,0,7.88271427155e-06,6.21371842868e-11,6.21371842868e-11,-7.88271427155e-06,0.0,0.0,0.0
2014-03-08 19:14:00,0.0,0,5.63263893127e-06,3.17266213301e-11,3.17266213301e-11,-5.63263893127e-06,0.0,0.0,0.0
2014-03-08 19:19:00,0.0,0,3.47942113876e-06,1.21063714609e-11,1.21063714609e-11,-3.47942113876e-06,0.0,0.0,0.0
2014-03-08 19:24:00,0.0,0,1.54227018356e-06,2.37859731911e-12,2.37859731911e-12,-1.54227018356e-06,0.0,0.0,0.0
2014-03-08 19:29:00,0.0,0,2.68220901489e-07,7.19424519957e-14,7.19424519957e-14,2.68220901489e-07,0.0,0.0,0.0
2014-03-08 19:34:00,0.0,0,1.87009572983e-06,3.49725803872e-12,3.49725803872e-12,1.87009572983e-06,0.0,0.0,0.0
2014-03-08 19:39:00,0.0,0,3.29315662384e-06,1.08448805491e-11,1.08448805491e-11,3.29315662384e-06,0.0,0.0,0.0
2014-03-08 19:44:00,0.0,0,4.53740358353e-06,2.05880312798e-11,2.05880312798e-11,4.53740358353e-06,0.0,0.0,0.0
2014-03-08 19:49:00,0.0,0,5.55068254471e-06,3.08100767121e-11,3.08100767121e-11,5.55068254471e-06,0.0,0.0,0.0
2014-03-08 19:54:00,0.0,0,6.39259815216e-06,4.0865311135e-11,4.0865311135e-11,6.39259815216e-06,0.0,0.0,0.0
2014-03-08 19:59:00,0.0,0,7.04824924469e-06,4.96778174153e-11,4.96778174153e-11,7.04824924469e-06,0.0,0.0,0.0
2014-03-08 20:04:00,0.0,0,7.52508640289e-06,5.6626925371e-11,5.6626925371e-11,7.52508640289e-06,0.0,0.0,0.0
2014-03-08 20:09:00,0.0,0,7.84546136856e-06,6.15512640856e-11,6.15512640856e-11,7.84546136856e-06,0.0,0.0,0.0
2014-03-08 20:14:00,0.0,0,8.0019235611e-06,6.40307806776e-11,6.40307806776e-11,8.0019235611e-06,0.0,0.0,0.0
2014-03-08 20:19:00,0.0,0,8.00937414169e-06,6.41500741416e-11,6.41500741416e-11,8.00937414169e-06,0.0,0.0,0.0
2014-03-08 20:24:00,0.0,0,7.89016485214e-06,6.2254701394e-11,6.2254701394e-11,7.89016485214e-06,0.0,0.0,0.0
2014-03-08 20:29:00,0.0,0,7.67409801483e-06,5.88917803412e-11,5.88917803412e-11,7.67409801483e-06,0.0,0.0,0.0
2014-03-08 20:34:00,0.0,0,7.36862421036e-06,5.42966227535e-11,5.42966227535e-11,7.36862421036e-06,0.0,0.0,0.0
2014-03-08 20:39:00,0.0,0,6.92903995514e-06,4.80115946999e-11,4.80115946999e-11,6.92903995514e-06,0.0,0.0,0.0
2014-03-08 20:44:00,0.0,0,6.46710395813e-06,4.18234336053e-11,4.18234336053e-11,6.46710395813e-06,0.0,0.0,0.0
2014-03-08 20:49:00,0.0,0,5.93066215515e-06,3.51727535985e-11,3.51727535985e-11,5.93066215515e-06,0.0,0.0,0.0
2014-03-08 20:54:00,0.0,0,5.34951686859e-06,2.86173307273e-11,2.86173307273e-11,5.34951686859e-06,0.0,0.0,0.0
2014-03-08 20:59:00,0.0,0,4.76092100143e-06,2.26663687819e-11,2.26663687819e-11,4.76092100143e-06,0.0,0.0,0.0
2014-03-08 21:04:00,0.0,0,4.13507223129e-06,1.7098822358e-11,1.7098822358e-11,4.13507223129e-06,0.0,0.0,0.0
2014-03-08 21:09:00,0.0,0,3.53902578354e-06,1.25247034966e-11,1.25247034966e-11,3.53902578354e-06,0.0,0.0,0.0
2014-03-08 21:14:00,0.0,0,2.92062759399e-06,8.5300655428e-12,8.5300655428e-12,2.92062759399e-06,0.0,0.0,0.0
2014-03-08 21:19:00,0.0,0,2.33203172684e-06,5.43837197498e-12,5.43837197498e-12,2.33203172684e-06,0.0,0.0,0.0
2014-03-08 21:24:00,0.0,0,1.75088644028e-06,3.06560332675e-12,3.06560332675e-12,1.75088644028e-06,0.0,0.0,0.0
2014-03-08 21:29:00,0.0,0,1.2144446373e-06,1.47487577706e-12,1.47487577706e-12,1.2144446373e-06,0.0,0.0,0.0
2014-03-08 21:34:00,0.0,0,6.85453414917e-07,4.69846384021e-13,4.69846384021e-13,6.85453414917e-07,0.0,0.0,0.0
2014-03-08 21:39:00,0.0,0,2.08616256714e-07,4.35207425653e-14,4.35207425653e-14,2.08616256714e-07,0.0,0.0,0.0
2014-03-08 21:44:00,0.0,0,2.23517417908e-07,4.99600361081e-14,4.99600361081e-14,-2.23517417908e-07,0.0,0.0,0.0
2014-03-08 21:49:00,0.0,0,5.96046447754e-07,3.5527136788e-13,3.5527136788e-13,-5.96046447754e-07,0.0,0.0,0.0
2014-03-08 21:54:00,0.0,0,9.31322574615e-07,8.67361737988e-13,8.67361737988e-13,-9.31322574615e-07,0.0,0.0,0.0
2014-03-08 21:59:00,0.0,0,1.2144446373e-06,1.47487577706e-12,1.47487577706e-12,-1.2144446373e-06,0.0,0.0,0.0
2014-03-08 22:04:00,0.0,0,1.460313797e-06,2.1325163857e-12,2.1325163857e-12,-1.460313797e-06,0.0,0.0,0.0
2014-03-08 22:09:00,0.0,0,1.64657831192e-06,2.71122013729e-12,2.71122013729e-12,-1.64657831192e-06,0.0,0.0,0.0
2014-03-08 22:14:00,0.0,0,1.78813934326e-06,3.19744231092e-12,3.19744231092e-12,-1.78813934326e-06,0.0,0.0,0.0
2014-03-08 22:19:00,0.0,0,1.89244747162e-06,3.58135743284e-12,3.58135743284e-12,-1.89244747162e-06,0.0,0.0,0.0
2014-03-08 22:24:00,0.0,0,1.9446015358e-06,3.78147513302e-12,3.78147513302e-12,-1.9446015358e-06,0.0,0.0,0.0
2014-03-08 22:29:00,0.0,0,1.95950269699e-06,3.83965081951e-12,3.83965081951e-12,-1.95950269699e-06,0.0,0.0,0.0
2014-03-08 22:34:00,0.0,0,1.95950269699e-06,3.83965081951e-12,3.83965081951e-12,-1.95950269699e-06,0.0,0.0,0.0
2014-03-08 22:39:00,0.0,0,1.92224979401e-06,3.69504427056e-12,3.69504427056e-12,-1.92224979401e-06,0.0,0.0,0.0
2014-03-08 22:44:00,0.0380528516395,0,0.0380547217352,0.00144816201646,0.00144816201646,-1.87009572983e-06,0.0,0.0,0.0
2014-03-08 22:49:00,0.310272770282,0,0.245820598956,0.0604277737439,0.0604277737439,0.0644521713257,0.0,0.0,0.0
2014-03-08 22:54:00,0.0463846475614,0,0.0775234698522,0.00600988836959,0.00600988836959,0.123908117414,0.0,0.0,0.0
2014-03-08 22:59:00,0.0567947802293,0,0.0265172076571,0.00070316233905,0.00070316233905,0.0302775725722,0.0,0.0,0.0
2014-03-08 23:04:00,0.0054378152074,0,0.00217956153734,4.7504890972e-06,4.7504890972e-06,0.00761737674475,0.0,0.0,0.0
2014-03-08 23:09:00,0.0,0,0.017146974802,0.000294018740533,0.000294018740533,-0.017146974802,0.0,0.0,0.0
2014-03-08 23:14:00,0.0,0,0.0124108493328,0.000154029185069,0.000154029185069,-0.0124108493328,0.0,0.0,0.0
2014-03-08 23:19:00,0.0,0,0.00172904133797,2.98958389067e-06,2.98958389067e-06,-0.00172904133797,0.0,0.0,0.0
2014-03-08 23:24:00,0.0,0,0.0204727500677,0.000419133488322,0.000419133488322,-0.0204727500677,0.0,0.0,0.0
2014-03-08 23:29:00,0.0,0,0.01225297153,0.000150135310832,0.000150135310832,-0.01225297153,0.0,0.0,0.0
2014-03-08 23:34:00,0.0,0,0.0222941040993,0.000497027067468,0.000497027067468,0.0222941040993,0.0,0.0,0.0
2014-03-08 23:39:00,0.0,0,0.0206824168563,0.000427762366598,0.000427762366598,0.0206824168563,0.0,0.0,0.0
2014-03-08 23:44:00,0.0,0,0.0166533663869,0.000277334620478,0.000277334620478,0.0166533663869,0.0,0.0,0.0
2014-03-08 23:49:00,0.0,0,0.0137251392007,0.000188379446627,0.000188379446627,0.0137251392007,0.0,0.0,0.0
2014-03-08 23:54:00,0.0,0,0.00535482168198,2.8674116038e-05,2.8674116038e-05,-0.00535482168198,0.0,0.0,0.0
2014-03-08 23:59:00,0.0,0,0.0133970379829,0.000179480630322,0.000179480630322,-0.0133970379829,0.0,0.0,0.0
2014-03-09 00:04:00,0.0,0,0.009935349226,9.87111634458e-05,9.87111634458e-05,-0.009935349226,0.0,0.0,0.0
2014-03-09 00:09:00,0.0,0,0.00801779329777,6.42850063741e-05,6.42850063741e-05,-0.00801779329777,0.0,0.0,0.0
2014-03-09 00:14:00,0.0,0,0.00223712623119,5.00473379361e-06,5.00473379361e-06,0.00223712623119,0.0,0.0,0.0
2014-03-09 00:19:00,0.0,0,0.00876179337502,7.6769021689e-05,7.6769021689e-05,-0.00876179337502,0.0,0.0,0.0
2014-03-09 00:24:00,0.0,0,0.0149145126343,0.000222442686209,0.000222442686209,-0.0149145126343,0.0,0.0,0.0
2014-03-09 00:29:00,0.0,0,0.0105754584074,0.00011184032337,0.00011184032337,-0.0105754584074,0.0,0.0,0.0
2014-03-09 00:34:00,0.0,0,0.011125639081,0.000123779842397,0.000123779842397,-0.011125639081,0.0,0.0,0.0
2014-03-09 00:39:00,0.0,0,0.0117768496275,0.000138694187626,0.000138694187626,-0.0117768496275,0.0,0.0,0.0
2014-03-09 00:44:00,0.0,0,0.00337339192629,1.13797732411e-05,1.13797732411e-05,0.00337339192629,0.0,0.0,0.0
2014-03-09 00:49:00,0.0,0,0.00019907951355,3.96326527152e-08,3.96326527152e-08,0.00019907951355,0.0,0.0,0.0
2014-03-09 00:54:00,0.0,0,0.0191476047039,0.000366630760254,0.000366630760254,-0.0191476047039,0.0,0.0,0.0
2014-03-09 00:59:00,0.0,0,0.0102613419294,0.000105295141111,0.000105295141111,-0.0102613419294,0.0,0.0,0.0
2014-03-09 01:04:00,0.0,0,0.00361399352551,1.30609496409e-05,1.30609496409e-05,-0.00361399352551,0.0,0.0,0.0
2014-03-09 01:09:00,0.0,0,0.0114304572344,0.000130655345856,0.000130655345856,0.0114304572344,0.0,0.0,0.0
2014-03-09 01:14:00,0.0,0,0.00711437314749,5.06143042003e-05,5.06143042003e-05,0.00711437314749,0.0,0.0,0.0
2014-03-09 01:19:00,0.0,0,0.0084822922945,7.19492818462e-05,7.19492818462e-05,0.0084822922945,0.0,0.0,0.0
2014-03-09 01:24:00,0.0,0,0.0272330716252,0.000741640164051,0.000741640164051,0.0272330716252,0.0,0.0,0.0
2014-03-09 01:29:00,0.0,0,0.0300187096,0.000901122926734,0.000901122926734,0.0300187096,0.0,0.0,0.0
2014-03-09 01:34:00,0.0,0,0.0421201214194,0.00177410466131,0.00177410466131,0.0421201214194,0.0,0.0,0.0
2014-03-09 01:39:00,0.0,0,0.0430521070957,0.0018534839619,0.0018534839619,0.0430521070957,0.0,0.0,0.0
2014-03-09 01:44:00,0.0,0,0.0416529402137,0.00173496745992,0.00173496745992,0.0416529402137,0.0,0.0,0.0
2014-03-09 01:49:00,0.0,0,0.0398416742682,0.00158735900186,0.00158735900186,0.0398416742682,0.0,0.0,0.0
2014-03-09 01:54:00,0.0,0,0.0377177894115,0.00142263167072,0.00142263167072,0.0377177894115,0.0,0.0,0.0
2014-03-09 01:59:00,0.0,0,0.0352840721607,0.00124496570788,0.00124496570788,0.0352840721607,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.032592266798,0.0010622558184,0.0010622558184,0.032592266798,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0296931192279,0.000881681335159,0.000881681335159,0.0296931192279,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0266364365816,0.00070949975634,0.00070949975634,0.0266364365816,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0234711319208,0.000550894008484,0.000550894008484,0.0234711319208,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0202493667603,0.000410036853282,0.000410036853282,0.0202493667603,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0170447677374,0.000290524098091,0.000290524098091,0.0170447677374,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0139309540391,0.000194071486476,0.000194071486476,0.0139309540391,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.0110652521253,0.00012243980018,0.00012243980018,0.0110652521253,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.00829961895943,6.88836735208e-05,6.88836735208e-05,0.00829961895943,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.00566428899765,3.20841681969e-05,3.20841681969e-05,0.00566428899765,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.00318636745214,1.01529376479e-05,1.01529376479e-05,0.00318636745214,0.0,0.0,0.0
2014-03-09 03:00:00,0.0,0,0.000889495015144,7.91201387074e-07,7.91201387074e-07,0.000889495015144,0.0,0.0,0.0
2014-03-09 03:04:00,0.0,0,0.00120654702187,1.45575575061e-06,1.45575575061e-06,-0.00120654702187,0.0,0.0,0.0
2014-03-09 03:09:00,0.0,0,0.00308613479137,9.52422760747e-06,9.52422760747e-06,-0.00308613479137,0.0,0.0,0.0
2014-03-09 03:14:00,0.0,0,0.00473800301552,2.24486720981e-05,2.24486720981e-05,-0.00473800301552,0.0,0.0,0.0
2014-03-09 03:19:00,0.0,0,0.00615528970957,3.78875920433e-05,3.78875920433e-05,-0.00615528970957,0.0,0.0,0.0
2014-03-09 03:24:00,0.0,0,0.00733555853367,5.38104177394e-05,5.38104177394e-05,-0.00733555853367,0.0,0.0,0.0
2014-03-09 03:29:00,0.0,0,0.00828069448471,6.85698978486e-05,6.85698978486e-05,-0.00828069448471,0.0,0.0,0.0
2014-03-09 03:34:00,0.0,0,0.00899648666382,8.09367702459e-05,8.09367702459e-05,-0.00899648666382,0.0,0.0,0.0
2014-03-09 03:39:00,0.0,0,0.00949243456125,9.01063103811e-05,9.01063103811e-05,-0.00949243456125,0.0,0.0,0.0
2014-03-09 03:44:00,0.0,0,0.00978111475706,9.56702060648e-05,9.56702060648e-05,-0.00978111475706,0.0,0.0,0.0
2014-03-09 03:49:00,0.0,0,0.00987780094147,9.75709481281e-05,9.75709481281e-05,-0.00987780094147,0.0,0.0,0.0
2014-03-09 03:54:00,0.0,0,0.009799875319,9.60375546128e-05,9.60375546128e-05,-0.009799875319,0.0,0.0,0.0
2014-03-09 03:59:00,0.0,0,0.0095662176609,9.15125201573e-05,9.15125201573e-05,-0.0095662176609,0.0,0.0,0.0
2014-03-09 04:04:00,0.0,0,0.00919675827026,8.45803660923e-05,8.45803660923e-05,-0.00919675827026,0.0,0.0,0.0
2014-03-09 04:09:00,0.0,0,0.00871179997921,7.58954556659e-05,7.58954556659e-05,-0.00871179997921,0.0,0.0,0.0
2014-03-09 04:14:00,0.0,0,0.00813172012568,6.61248705001e-05,6.61248705001e-05,-0.00813172012568,0.0,0.0,0.0
2014-03-09 04:19:00,0.0,0,0.00747638195753,5.58962856303e-05,5.58962856303e-05,-0.00747638195753,0.0,0.0,0.0
2014-03-09 04:24:00,0.0,0,0.00676488131285,4.57636197098e-05,4.57636197098e-05,-0.00676488131285,0.0,0.0,0.0
2014-03-09 04:29:00,0.0,0,0.00601520389318,3.61826787412e-05,3.61826787412e-05,-0.00601520389318,0.0,0.0,0.0
2014-03-09 04:34:00,0.0,0,0.00524401664734,2.74997109955e-05,2.74997109955e-05,-0.00524401664734,0.0,0.0,0.0
2014-03-09 04:39:00,0.0,0,0.00446647405624,1.99493897526e-05,1.99493897526e-05,-0.00446647405624,0.0,0.0,0.0
2014-03-09 04:44:00,0.0,0,0.00369621068239,1.36619737532e-05,1.36619737532e-05,-0.00369621068239,0.0,0.0,0.0
2014-03-09 04:49:00,0.0,0,0.00294511020184,8.67367452884e-06,8.67367452884e-06,-0.00294511020184,0.0,0.0,0.0
2014-03-09 04:54:00,0.0,0,0.00222346186638,4.94378264193e-06,4.94378264193e-06,-0.00222346186638,0.0,0.0,0.0
2014-03-09 04:59:00,0.0,0,0.00153983384371,2.37108815782e-06,2.37108815782e-06,-0.00153983384371,0.0,0.0,0.0
2014-03-09 05:04:00,0.0,0,0.000901274383068,8.12295525066e-07,8.12295525066e-07,-0.000901274383068,0.0,0.0,0.0
2014-03-09 05:09:00,0.0,0,0.000313274562359,9.81409513656e-08,9.81409513656e-08,-0.000313274562359,0.0,0.0,0.0
2014-03-09 05:14:00,0.0,0,0.000220075249672,4.84331152961e-08,4.84331152961e-08,0.000220075249672,0.0,0.0,0.0
2014-03-09 05:19:00,0.0,0,0.000696040689945,4.84472650442e-07,4.84472650442e-07,0.000696040689945,0.0,0.0,0.0
2014-03-09 05:24:00,0.0,0,0.00111304223537,1.23886297843e-06,1.23886297843e-06,0.00111304223537,0.0,0.0,0.0
2014-03-09 05:29:00,0.0,0,0.00147065520287,2.16282683141e-06,2.16282683141e-06,0.00147065520287,0.0,0.0,0.0
2014-03-09 05:34:00,0.0,0,0.001769348979,3.13059581458e-06,3.13059581458e-06,0.001769348979,0.0,0.0,0.0
2014-03-09 05:39:00,0.0,0,0.00201050937176,4.04214779337e-06,4.04214779337e-06,0.00201050937176,0.0,0.0,0.0
2014-03-09 05:44:00,0.0,0,0.00219623744488,4.82345876662e-06,4.82345876662e-06,0.00219623744488,0.0,0.0,0.0
2014-03-09 05:49:00,0.0,0,0.00232922285795,5.42527914149e-06,5.42527914149e-06,0.00232922285795,0.0,0.0,0.0
2014-03-09 05:54:00,0.0,0,0.00241272896528,5.82126085646e-06,5.82126085646e-06,0.00241272896528,0.0,0.0,0.0
2014-03-09 05:59:00,0.0,0,0.0024503916502,6.00441944698e-06,6.00441944698e-06,0.0024503916502,0.0,0.0,0.0
2014-03-09 06:04:00,0.0,0,0.00244624167681,5.98409815211e-06,5.98409815211e-06,0.00244624167681,0.0,0.0,0.0
2014-03-09 06:09:00,0.0,0,0.0024044290185,5.78127901463e-06,5.78127901463e-06,0.0024044290185,0.0,0.0,0.0
2014-03-09 06:14:00,0.0,0,0.0023293569684,5.42590396435e-06,5.42590396435e-06,0.0023293569684,0.0,0.0,0.0
2014-03-09 06:19:00,0.0,0,0.00222542881966,4.9525333452e-06,4.9525333452e-06,0.00222542881966,0.0,0.0,0.0
2014-03-09 06:24:00,0.0,0,0.00209706276655,4.39767245553e-06,4.39767245553e-06,0.00209706276655,0.0,0.0,0.0
2014-03-09 06:29:00,0.0,0,0.00194867700338,3.79734206035e-06,3.79734206035e-06,0.00194867700338,0.0,0.0,0.0
2014-03-09 06:34:00,0.0,0,0.00178447365761,3.18434626934e-06,3.18434626934e-06,0.00178447365761,0.0,0.0,0.0
2014-03-09 06:39:00,0.0,0,0.0016085729003,2.5875067422e-06,2.5875067422e-06,0.0016085729003,0.0,0.0,0.0
2014-03-09 06:44:00,0.0,0,0.00142481923103,2.03010995392e-06,2.03010995392e-06,0.00142481923103,0.0,0.0,0.0
2014-03-09 06:49:00,0.0,0,0.00123686343431,1.52983113821e-06,1.52983113821e-06,0.00123686343431,0.0,0.0,0.0
2014-03-09 06:54:00,0.0,0,0.00104801356792,1.09833240458e-06,1.09833240458e-06,0.00104801356792,0.0,0.0,0.0
2014-03-09 06:59:00,0.0,0,0.000861309468746,7.41854023545e-07,7.41854023545e-07,0.000861309468746,0.0,0.0,0.0
2014-03-09 07:04:00,0.0,0,0.000679463148117,4.61670168761e-07,4.61670168761e-07,0.000679463148117,0.0,0.0,0.0
2014-03-09 07:09:00,0.0,0,0.000504896044731,2.54920024645e-07,2.54920024645e-07,0.000504896044731,0.0,0.0,0.0
2014-03-09 07:14:00,0.0,0,0.000339575111866,1.15311259208e-07,1.15311259208e-07,0.000339575111866,0.0,0.0,0.0
2014-03-09 07:19:00,0.0,0,0.00018522143364,3.43069785913e-08,3.43069785913e-08,0.00018522143364,0.0,0.0,0.0
2014-03-09 07:24:00,0.0,0,4.32655215263e-05,1.87190529743e-09,1.87190529743e-09,4.32655215263e-05,0.0,0.0,0.0
2014-03-09 07:29:00,0.0,0,8.53165984154e-05,7.27892190966e-09,7.27892190966e-09,-8.53165984154e-05,0.0,0.0,0.0
2014-03-09 07:34:00,0.0,0,0.000199794769287,3.99179498345e-08,3.99179498345e-08,-0.000199794769287,0.0,0.0,0.0
2014-03-09 07:39:00,0.0,0,0.000299729406834,8.98377194858e-08,8.98377194858e-08,-0.000299729406834,0.0,0.0,0.0
2014-03-09 07:44:00,0.0,0,0.000384941697121,1.48180106407e-07,1.48180106407e-07,-0.000384941697121,0.0,0.0,0.0
2014-03-09 07:49:00,0.0,0,0.000455521047115,2.07499425642e-07,2.07499425642e-07,-0.000455521047115,0.0,0.0,0.0
2014-03-09 07:54:00,0.0,0,0.000511810183525,2.61949651303e-07,2.61949651303e-07,-0.000511810183525,0.0,0.0,0.0
2014-03-09 07:59:00,0.0,0,0.000554271042347,3.07216396322e-07,3.07216396322e-07,-0.000554271042347,0.0,0.0,0.0
2014-03-09 08:04:00,0.0,0,0.000583611428738,3.40602298365e-07,3.40602298365e-07,-0.000583611428738,0.0,0.0,0.0
2014-03-09 08:09:00,0.0,0,0.000600658357143,3.60790465948e-07,3.60790465948e-07,-0.000600658357143,0.0,0.0,0.0
2014-03-09 08:14:00,0.0,0,0.000606380403042,3.67697197134e-07,3.67697197134e-07,-0.000606380403042,0.0,0.0,0.0
2014-03-09 08:19:00,0.0,0,0.000601790845394,3.62152235311e-07,3.62152235311e-07,-0.000601790845394,0.0,0.0,0.0
2014-03-09 08:24:00,0.0,0,0.000587940216064,3.45673697666e-07,3.45673697666e-07,-0.000587940216064,0.0,0.0,0.0
2014-03-09 08:29:00,0.0,0,0.000566013157368,3.20370901363e-07,3.20370901363e-07,-0.000566013157368,0.0,0.0,0.0
2014-03-09 08:34:00,0.0,0,0.000537179410458,2.88561722073e-07,2.88561722073e-07,-0.000537179410458,0.0,0.0,0.0
