timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 16:30:00,0.0083554291614,1,0.00979670719424,9.59754688665e-05,0.956076161231,0.0181521363556,0.0,0.0,0.0
2014-04-10 16:35:00,0.123892893685,1,0.0923902407721,0.00853595603257,0.951964608886,0.0315026529133,0.0,0.0,0.0
2014-04-10 16:40:00,0.0510542105921,1,0.000198780368967,3.95140808962e-08,0.952243280176,0.0512529909611,0.0,0.0,0.0
2014-04-10 16:45:00,3.69793185827e-05,1,0.0232897417238,0.000542412104551,0.952081478075,0.0233267210424,0.0,0.0,0.0
2014-04-10 16:50:00,0.0,1,0.0475696697831,0.00226287357509,0.950964437663,0.0475696697831,0.0,0.0,0.0
2014-04-10 16:55:00,0.0010809339278,1,0.0181328319318,0.000328799593262,0.951740649309,0.0192137658596,0.0,0.0,0.0
2014-04-10 17:00:00,0.125462403526,1,0.106757977983,0.0113972639665,0.944875508248,0.0187044255435,0.0,0.0,0.0
2014-04-10 17:05:00,0.0552242917529,1,0.01130415849,0.000127784005599,0.944895147039,0.0439201332629,0.0,0.0,0.0
2014-04-10 17:10:00,0.64463449866,1,0.568522228304,0.323217511177,0.605884225913,0.0761122703552,0.0,0.0,0.0
2014-04-10 17:15:00,0.119768879259,1,0.0422835733054,0.00178790045902,0.609817242988,0.162052452564,0.0,0.0,0.0
2014-04-10 17:20:00,0.0,1,0.113066039979,0.0127839297056,0.637617383064,0.113066039979,0.0,0.0,0.0
2014-04-10 17:25:00,0.140219962869,1,0.0607984575368,0.00369645166211,0.627090117185,0.079421505332,0.0,0.0,0.0
2014-04-10 17:30:00,0.00359363353103,1,0.0928639521614,0.00862371362746,0.645777569062,0.0964575856924,0.0,0.0,0.0
2014-04-10 17:35:00,3.03420049909e-05,1,0.0630606231468,0.00397664261982,0.653125765636,0.0630909651518,0.0,0.0,0.0
2014-04-10 17:40:00,5.6891259358e-06,1,0.0823587284866,0.006782959681,0.662709865029,0.0823644176126,0.0,0.0,0.0
2014-04-10 17:45:00,0.0,1,0.0477411076427,0.00227921339683,0.666813453569,0.0477411076427,0.0,0.0,0.0
2014-04-10 17:50:00,0.0,1,0.0569307953119,0.00324111548252,0.64952598584,0.0569307953119,0.0,0.0,0.0
2014-04-10 17:55:00,0.0,1,0.0675456151366,0.00456241006032,0.65896666737,0.0675456151366,0.0,0.0,0.0
2014-04-10 18:00:00,0.0,1,0.0681903958321,0.00464993016794,0.923587491249,0.0681903958321,0.0,0.0,0.0
2014-04-10 18:05:00,0.0,1,0.0714720860124,0.00510825915262,0.920797095377,0.0714720860124,0.0,0.0,0.0
2014-04-10 18:10:00,0.0,1,0.0508914515376,0.00258993986063,0.929125517932,0.0508914515376,0.0,0.0,0.0
2014-04-10 18:15:00,0.0,1,0.0408688858151,0.00167026580311,0.930697702171,0.0408688858151,0.0,0.0,0.0
2014-04-10 18:20:00,0.00913200087041,1,0.0267152606776,0.000713705143426,0.936579240149,0.035847261548,0.0,0.0,0.0
2014-04-10 18:25:00,0.122985448468,1,0.0845338141203,0.0071459650062,0.934271101051,0.0384516343474,0.0,0.0,0.0
2014-04-10 18:30:00,0.051357579714,1,0.0482851515354,0.00233145593666,0.937494898417,0.0996427312493,0.0,0.0,0.0
2014-04-10 18:35:00,0.715000856517,1,0.625819880365,0.39165058732,0.762379970191,0.0891809761524,0.0,0.0,0.0
2014-04-10 18:40:00,0.0476880981152,1,0.139739497143,0.0195271279663,0.790456841529,0.187427595258,0.0,0.0,0.0
2014-04-10 18:45:00,0.0,1,0.11742284894,0.0137881254777,0.80545604208,0.11742284894,0.0,0.0,0.0
2014-04-10 18:50:00,0.140133153696,1,0.0408246405913,0.00166665157303,0.800678842454,0.0993085131049,0.0,0.0,0.0
2014-04-10 18:55:00,0.00359931663819,1,0.108368559915,0.0117437448353,0.811208607385,0.111967876554,0.0,0.0,0.0
2014-04-10 19:00:00,0.00136444342588,1,0.0427520759657,0.00182773999404,0.810016808504,0.0441165193915,0.0,0.0,0.0
2014-04-10 19:05:00,0.0,1,0.0482209175825,0.00232525682077,0.811041251388,0.0482209175825,0.0,0.0,0.0
2014-04-10 19:10:00,0.0,1,0.0363119319081,0.00131855637301,0.811984244256,0.0363119319081,0.0,0.0,0.0
2014-04-10 19:15:00,0.0,1,0.0277024023235,0.00076742307283,0.801893805943,0.0277024023235,0.0,0.0,0.0
2014-04-10 19:20:00,0.0,1,0.0307727716863,0.000946963496972,0.799661198704,0.0307727716863,0.0,0.0,0.0
2014-04-10 19:25:00,0.0,1,0.0399105399847,0.00159285124391,0.920967484654,0.0399105399847,0.0,0.0,0.0
2014-04-10 19:30:00,0.0,1,0.0301138721406,0.000906845321879,0.935633172469,0.0301138721406,0.0,0.0,0.0
2014-04-10 19:35:00,0.0,1,0.0229458883405,0.000526513787918,0.944720014257,0.0229458883405,0.0,0.0,0.0
2014-04-10 19:40:00,0.00163562370654,1,0.00985599534396,9.71406334429e-05,0.945724805721,0.0114916190505,0.0,0.0,0.0
2014-04-10 19:45:00,0.0,1,0.0234249532223,0.000548728450667,0.952478755969,0.0234249532223,0.0,0.0,0.0
2014-04-10 19:50:00,0.0,1,0.0274413973093,0.000753030297346,0.953090040965,0.0274413973093,0.0,0.0,0.0
2014-04-10 19:55:00,0.00448018667444,1,0.0280714074041,0.000788003904745,0.953953437115,0.0325515940785,0.0,0.0,0.0
2014-04-10 20:00:00,0.127662726688,1,0.089566052901,0.00802207924426,0.950092910571,0.0380966737866,0.0,0.0,0.0
2014-04-10 20:05:00,0.0503061470154,1,0.0518828797576,0.00269183306955,0.948938199195,0.102189026773,0.0,0.0,0.0
2014-04-10 20:10:00,0.683515748341,1,0.604237651785,0.36510309577,0.680047672814,0.0792780965567,0.0,0.0,0.0
2014-04-10 20:15:00,0.0804641165604,0,0.0954855612646,0.00911749247462,0.695421118929,0.175949677825,0.0,0.0,0.0
2014-04-10 20:20:00,0.0,0,0.119717605412,0.0143323047087,0.721998498116,0.119717605412,0.0,0.0,0.0
2014-04-10 20:25:00,0.140159775176,0,0.0506033717177,0.00256070075557,0.725924539603,0.0895564034581,0.0,0.0,0.0
2014-04-10 20:30:00,0.0035879388493,0,0.0990592017728,0.00981272570789,0.744289520036,0.102647140622,0.0,0.0,0.0
2014-04-10 20:35:00,2.18083160872e-05,0,0.0554307172996,0.00307256449014,0.748952875043,0.0554525256157,0.0,0.0,0.0
2014-04-10 20:40:00,0.0,0,0.0412275865674,0.00169971387368,0.750690409942,0.0412275865674,0.0,0.0,0.0
2014-04-10 20:45:00,0.0103684297031,0,0.00680636929217,4.63266587758e-05,0.749329684597,0.0171747989953,0.0,0.0,0.0
2014-04-10 20:50:00,0.122307179466,0,0.0814697351008,0.0066373180598,0.746778628567,0.040837444365,0.0,0.0,0.0
2014-04-10 20:55:00,0.0537433272683,0,0.00715005933414,5.1123326557e-05,0.741876238108,0.0608933866024,0.0,0.0,0.0
2014-04-10 21:00:00,0.760878925511,0,0.715632484594,0.512129843235,0.932934417718,0.0452464409173,0.0,0.0,0.0
2014-04-10 21:05:00,0.00189732442555,0,0.171481739181,0.0294059887528,0.94686033372,0.173379063606,0.0,0.0,0.0
2014-04-10 21:10:00,0.00120135792695,0,0.109203871105,0.0119254849851,0.945339101891,0.110405229032,0.0,0.0,0.0
2014-04-10 21:15:00,0.142015176558,0,0.0889386783479,0.00791008770466,0.948674361505,0.0530764982104,0.0,0.0,0.0
2014-04-10 21:20:00,0.00385248690918,0,0.081425547301,0.00663011986762,0.946710140519,0.0852780342102,0.0,0.0,0.0
2014-04-10 21:25:00,0.000914053131843,0,0.0456745838029,0.00208616768941,0.9460894125,0.0465886369348,0.0,0.0,0.0
2014-04-10 21:30:00,0.00042289146307,0,0.0862199475515,0.00743387872353,0.949618983886,0.0866428390145,0.0,0.0,0.0
2014-04-10 21:35:00,0.0,0,0.0495044514537,0.00245069060475,0.951043046355,0.0495044514537,0.0,0.0,0.0
2014-04-10 21:40:00,0.0,0,0.0730276629329,0.00533303944394,0.950274589046,0.0730276629329,0.0,0.0,0.0
2014-04-10 21:45:00,0.0,0,0.0724944993854,0.00525545235723,0.953284402673,0.0724944993854,0.0,0.0,0.0
2014-04-10 21:50:00,0.0,0,0.0868673622608,0.00754593871534,0.891710319684,0.0868673622608,0.0,0.0,0.0
2014-04-10 21:55:00,0.0,0,0.0835545957088,0.00698137050495,0.913896247772,0.0835545957088,0.0,0.0,0.0
2014-04-10 22:00:00,0.0,0,0.0432778783143,0.00187297479715,0.922658541783,0.0432778783143,0.0,0.0,0.0
2014-04-10 22:05:00,0.0,0,0.0184883661568,0.000341819686582,0.928795582449,0.0184883661568,0.0,0.0,0.0
2014-04-10 22:10:00,0.0,0,0.0363997705281,0.00132494326681,0.932869600529,0.0363997705281,0.0,0.0,0.0
2014-04-10 22:15:00,3.79275062387e-06,0,0.0293134744885,0.000859279825818,0.933785596171,0.0293172672391,0.0,0.0,0.0
2014-04-10 22:20:00,0.0,0,0.0229052491486,0.000524650444277,0.938764388779,0.0229052491486,0.0,0.0,0.0
2014-04-10 22:25:00,0.0,0,0.0384121388197,0.0014754923759,0.939442916854,0.0384121388197,0.0,0.0,0.0
2014-04-10 22:30:00,0.0,0,0.0187062844634,0.000349925074261,0.942818696388,0.0187062844634,0.0,0.0,0.0
2014-04-10 22:35:00,0.00109041580436,0,0.0117849250746,0.000138884453918,0.946128941648,0.012875340879,0.0,0.0,0.0
2014-04-10 22:40:00,0.125517961397,0,0.101332277818,0.0102682299912,0.944387116367,0.0241856835783,0.0,0.0,0.0
2014-04-10 22:45:00,0.0499752304494,0,0.0391177617967,0.00153019919526,0.947831344506,0.0890929922462,0.0,0.0,0.0
2014-04-10 22:50:00,0.630852674417,0,0.556720358602,0.309937566519,0.561371902625,0.0741323158145,0.0,0.0,0.0
2014-04-10 22:55:00,0.13945604215,0,0.00198114762628,3.92497167923e-06,0.560602736305,0.137474894524,0.0,0.0,0.0
2014-04-10 23:00:00,0.0,0,0.104771479964,0.010977063328,0.582473206888,0.104771479964,0.0,0.0,0.0
2014-04-10 23:05:00,0.13979286174,0,0.0910671412446,0.00829322356731,0.599148968378,0.048725720495,0.0,0.0,0.0
2014-04-10 23:10:00,0.0040791051479,0,0.0774807317166,0.00600326387212,0.611325730444,0.0815598368645,0.0,0.0,0.0
2014-04-10 23:15:00,3.03420049909e-05,0,0.0474393707888,0.00225049396977,0.613039752627,0.0474697127938,0.0,0.0,0.0
2014-04-10 23:20:00,0.00137866855563,0,0.0326839777738,0.00106824224349,0.614626444153,0.0340626463294,0.0,0.0,0.0
2014-04-10 23:25:00,3.79275062387e-06,0,0.0222026515426,0.000492957769893,0.615407853499,0.0222064442933,0.0,0.0,0.0
2014-04-10 23:30:00,0.0,0,0.0156156383455,0.000243848160608,0.593115151338,0.0156156383455,0.0,0.0,0.0
2014-04-10 23:35:00,0.0,0,0.0537141114473,0.00288520567119,0.596147929691,0.0537141114473,0.0,0.0,0.0
2014-04-10 23:40:00,0.0,0,0.0568223558366,0.00322878011502,0.936670713314,0.0568223558366,0.0,0.0,0.0
2014-04-10 23:45:00,0.0,0,0.0525575466454,0.00276229577139,0.934667723447,0.0525575466454,0.0,0.0,0.0
2014-04-10 23:50:00,0.0,0,0.0543585531414,0.00295485230163,0.940360043021,0.0543585531414,0.0,0.0,0.0
2014-04-10 23:55:00,0.0,0,0.0395741723478,0.00156611506827,0.94482729277,0.0395741723478,0.0,0.0,0.0
2014-04-11 00:00:00,0.0,0,0.0360975563526,0.001303033554,0.947788569714,0.0360975563526,0.0,0.0,0.0
2014-04-11 00:05:00,0.0,0,0.039568386972,0.00156565720681,0.948209298919,0.039568386972,0.0,0.0,0.0
2014-04-11 00:10:00,0.0732389312518,0,0.0282365527284,0.000797302927822,0.948375004633,0.0450023785233,0.0,0.0,0.0
2014-04-11 00:15:00,0.080704983078,0,6.63061962085e-05,4.39605019054e-09,0.94867541214,0.0806386768818,0.0,0.0,0.0
2014-04-11 00:20:00,0.180674194758,0,0.0907767931272,0.00824042595923,0.943627531511,0.0898974016309,0.0,0.0,0.0
2014-04-11 00:25:00,0.611868087096,0,0.508903052552,0.258982300758,0.542757725424,0.102965034544,0.0,0.0,0.0
2014-04-11 00:30:00,0.0,0,0.142772018909,0.02038384974,0.503326324234,0.142772018909,0.0,0.0,0.0
2014-04-11 00:35:00,0.134033362501,0,0.0340838237935,0.00116170733236,0.507012663226,0.0999495387077,0.0,0.0,0.0
2014-04-11 00:40:00,0.00640689889857,0,0.09931566258,0.00986360106617,0.508899271866,0.105722561479,0.0,0.0,0.0
2014-04-11 00:45:00,0.0034570884898,0,0.0563298347399,0.00317305023782,0.512599195096,0.0597869232297,0.0,0.0,0.0
2014-04-11 00:50:00,0.0,0,0.0505064278841,0.00255089928396,0.51547163953,0.0505064278841,0.0,0.0,0.0
2014-04-11 00:55:00,0.0,0,0.0368298441172,0.00135643745307,0.514990091509,0.0368298441172,0.0,0.0,0.0
2014-04-11 01:00:00,0.0,0,0.0158836841583,0.000252291414654,0.513735571709,0.0158836841583,0.0,0.0,0.0
2014-04-11 01:05:00,0.0,0,0.0454011969268,0.00206126878038,0.518479417355,0.0454011969268,0.0,0.0,0.0
2014-04-11 01:10:00,0.0,0,0.0225873999298,0.000510190613568,0.500680852356,0.0225873999298,0.0,0.0,0.0
2014-04-11 01:15:00,0.0,0,0.0284709632397,0.000810595753137,0.931738234136,0.0284709632397,0.0,0.0,0.0
2014-04-11 01:20:00,0.0,0,0.0244107097387,0.000595882767811,0.945544777176,0.0244107097387,0.0,0.0,0.0
2014-04-11 01:25:00,0.0,0,0.0302604101598,0.000915692420676,0.945701365971,0.0302604101598,0.0,0.0,0.0
2014-04-11 01:30:00,0.0,0,0.0232519991696,0.000540655455552,0.951377245417,0.0232519991696,0.0,0.0,0.0
2014-04-11 01:35:00,0.0,0,0.0244620107114,0.00059838994639,0.952858156224,0.0244620107114,0.0,0.0,0.0
2014-04-11 01:40:00,0.0,0,0.0330650880933,0.00109330005944,0.953680383443,0.0330650880933,0.0,0.0,0.0
2014-04-11 01:45:00,0.124080401498,0,0.0784167131664,0.00614918209612,0.950932779708,0.0456636883318,0.0,0.0,0.0
2014-04-11 01:50:00,0.0346563051238,0,0.0556970943913,0.00310216634534,0.94923823169,0.0903533995152,0.0,0.0,0.0
2014-04-11 01:55:00,0.39429767907,0,0.308206615153,0.0949913188815,0.864546219274,0.0860910639167,0.0,0.0,0.0
2014-04-11 02:00:00,0.393144853258,0,0.270403228545,0.0731178969145,0.752307845243,0.122741624713,0.0,0.0,0.0
2014-04-11 02:05:00,0.0,0,0.136211797595,0.0185536537319,0.718816589112,0.136211797595,0.0,0.0,0.0
2014-04-11 02:10:00,0.136012611637,0,0.0377171539754,0.00142258382402,0.717204379616,0.0982954576612,0.0,0.0,0.0
2014-04-11 02:15:00,0.00788608090152,0,0.0963608036829,0.00928540434688,0.700637022883,0.104246884584,0.0,0.0,0.0
2014-04-11 02:20:00,4.26684445185e-05,0,0.0467769178623,0.00218807999045,0.697324894827,0.0468195863068,0.0,0.0,0.0
2014-04-11 02:25:00,0.0,0,0.047322563827,0.00223942496814,0.694009388943,0.047322563827,0.0,0.0,0.0
2014-04-11 02:30:00,0.0,0,0.0184144377708,0.000339091522619,0.69553516978,0.0184144377708,0.0,0.0,0.0
2014-04-11 02:35:00,0.0,0,0.0135621167719,0.000183931013453,0.707481678313,0.0135621167719,0.0,0.0,0.0
2014-04-11 02:40:00,0.0,0,0.0327970869839,0.00107564893551,0.711489997538,0.0327970869839,0.0,0.0,0.0
2014-04-11 02:45:00,0.0,0,0.0181317403913,0.000328760012053,0.865264718456,0.0181317403913,0.0,0.0,0.0
2014-04-11 02:50:00,0.0,0,0.0232182145119,0.000539085478522,0.936160741337,0.0232182145119,0.0,0.0,0.0
2014-04-11 02:55:00,0.0,0,0.0154886171222,0.000239897257416,0.948349431474,0.0154886171222,0.0,0.0,0.0
2014-04-11 03:00:00,0.0,0,0.02931176126,0.000859179359395,0.948692793624,0.02931176126,0.0,0.0,0.0
2014-04-11 03:05:00,0.0,0,0.0207287855446,0.000429682550021,0.953854834141,0.0207287855446,0.0,0.0,0.0
2014-04-11 03:10:00,0.0,0,0.0294902473688,0.000869674666319,0.954586362942,0.0294902473688,0.0,0.0,0.0
2014-04-11 03:15:00,0.0,0,0.033532243222,0.0011244113557,0.955197732691,0.033532243222,0.0,0.0,0.0
2014-04-11 03:20:00,0.0,0,0.0430859774351,0.00185640144628,0.954364140766,0.0430859774351,0.0,0.0,0.0
2014-04-11 03:25:00,2.56010667111e-05,0,0.0448121531531,0.00200812914409,0.953345490723,0.0448377542198,0.0,0.0,0.0
2014-04-11 03:30:00,0.0,0,0.0376438200474,0.00141705723945,0.953152833313,0.0376438200474,0.0,0.0,0.0
2014-04-11 03:35:00,0.0,0,0.0536674708128,0.00288019748405,0.951692771636,0.0536674708128,0.0,0.0,0.0
2014-04-11 03:40:00,0.0,0,0.0662377327681,0.00438743736595,0.949421937584,0.0662377327681,0.0,0.0,0.0
2014-04-11 03:45:00,0.0,0,0.0413179546595,0.00170717341825,0.948534052571,0.0413179546595,0.0,0.0,0.0
2014-04-11 03:50:00,0.0,0,0.0286268889904,0.000819498789497,0.94855822628,0.0286268889904,0.0,0.0,0.0
2014-04-11 03:55:00,0.0,0,0.0271351151168,0.000736314454116,0.948371188851,0.0271351151168,0.0,0.0,0.0
2014-04-11 04:00:00,0.0,0,0.0222656540573,0.000495759362821,0.948599195207,0.0222656540573,0.0,0.0,0.0
2014-04-11 04:05:00,0.0,0,0.0066079646349,4.3665197154e-05,0.949253712803,0.0066079646349,0.0,0.0,0.0
2014-04-11 04:10:00,0.0,0,0.0249118022621,0.000620597915258,0.949993983494,0.0249118022621,0.0,0.0,0.0
2014-04-11 04:15:00,0.0,0,0.0183383673429,0.000336295721354,0.950981711428,0.0183383673429,0.0,0.0,0.0
2014-04-11 04:20:00,0.0,0,0.0114451721311,0.000130991960759,0.951730868662,0.0114451721311,0.0,0.0,0.0
2014-04-11 04:25:00,0.0,0,0.0161949917674,0.000262277753791,0.953227547197,0.0161949917674,0.0,0.0,0.0
2014-04-11 04:30:00,0.0,0,0.0195796638727,0.000383363250876,0.955444445339,0.0195796638727,0.0,0.0,0.0
2014-04-11 04:35:00,0.0,0,0.01515904814,0.000229796743952,0.95624071678,0.01515904814,0.0,0.0,0.0
2014-04-11 04:40:00,0.0,0,0.0127744786441,0.000163187301951,0.956590750932,0.0127744786441,0.0,0.0,0.0
2014-04-11 04:45:00,0.0698406415082,0,0.0530124956764,0.00281032454222,0.955476835111,0.0168281458318,0.0,0.0,0.0
2014-04-11 04:50:00,0.0839279182929,0,0.0276874826032,0.000766596873291,0.955329687906,0.0562404356897,0.0,0.0,0.0
2014-04-11 04:55:00,0.402022537976,0,0.334602331012,0.11195871979,0.853769491303,0.067420206964,0.0,0.0,0.0
2014-04-11 05:00:00,0.389653967063,0,0.283805617433,0.0805456414819,0.722835687377,0.105848349631,0.0,0.0,0.0
2014-04-11 05:05:00,0.0,0,0.11932490766,0.0142384339124,0.695331988983,0.11932490766,0.0,0.0,0.0
2014-04-11 05:10:00,0.13541767944,0,0.0604791139477,0.003657723777,0.688166415958,0.0749385654926,0.0,0.0,0.0
2014-04-11 05:15:00,0.00843412457001,0,0.0751088035296,0.00564133236185,0.677099539581,0.0835429280996,0.0,0.0,0.0
2014-04-11 05:20:00,0.000104300642156,0,0.0237662904321,0.00056483654771,0.676723354415,0.0238705910742,0.0,0.0,0.0
2014-04-11 05:25:00,0.0,0,0.0329565666616,0.00108613527846,0.674945773183,0.0329565666616,0.0,0.0,0.0
2014-04-11 05:30:00,0.0,0,0.0381936319172,0.00145875348244,0.67224887104,0.0381936319172,0.0,0.0,0.0
2014-04-11 05:35:00,0.0,0,0.0297266375273,0.000883672968484,0.676256164373,0.0297266375273,0.0,0.0,0.0
2014-04-11 05:40:00,0.0,0,0.0432156175375,0.00186758965719,0.673968644752,0.0432156175375,0.0,0.0,0.0
2014-04-11 05:45:00,0.0,0,0.0417934730649,0.00174669444095,0.861528881734,0.0417934730649,0.0,0.0,0.0
2014-04-11 05:50:00,0.0,0,0.0502606406808,0.00252613192424,0.937934627838,0.0502606406808,0.0,0.0,0.0
2014-04-11 05:55:00,0.0,0,0.0389011874795,0.00151330244262,0.946424682972,0.0389011874795,0.0,0.0,0.0
2014-04-11 06:00:00,0.0,0,0.0228764824569,0.000523333437741,0.948367836898,0.0228764824569,0.0,0.0,0.0
2014-04-11 06:05:00,0.0,0,0.00533802434802,2.84945035673e-05,0.951707120018,0.00533802434802,0.0,0.0,0.0
2014-04-11 06:10:00,0.0,0,0.00973565503955,9.47829757934e-05,0.95197874552,0.00973565503955,0.0,0.0,0.0
2014-04-11 06:15:00,0.0,0,0.0130088292062,0.000169229635503,0.952505069703,0.0130088292062,0.0,0.0,0.0
2014-04-11 06:20:00,0.0,0,0.0246690809727,0.000608563539572,0.952988958713,0.0246690809727,0.0,0.0,0.0
2014-04-11 06:25:00,0.0,0,0.0210276432335,0.000442161777755,0.953238682602,0.0210276432335,0.0,0.0,0.0
2014-04-11 06:30:00,6.82695112296e-05,0,0.0189220124581,0.000358042540029,0.954084470127,0.0189902819693,0.0,0.0,0.0
2014-04-11 06:35:00,1.32746271835e-05,0,0.032982888145,0.0010878710309,0.954449730048,0.0329961627722,0.0,0.0,0.0
2014-04-11 06:40:00,0.0,0,0.0452321767807,0.00204594992101,0.954714474133,0.0452321767807,0.0,0.0,0.0
2014-04-11 06:45:00,0.0,0,0.0226866155863,0.000514682498761,0.955261090235,0.0226866155863,0.0,0.0,0.0
2014-04-11 06:50:00,0.0,0,0.00906812399626,8.22308720672e-05,0.955500839423,0.00906812399626,0.0,0.0,0.0
2014-04-11 06:55:00,0.0,0,0.00701750442386,4.9245369155e-05,0.955489584108,0.00701750442386,0.0,0.0,0.0
2014-04-11 07:00:00,0.0,0,0.000414732843637,1.7200332536e-07,0.9555408827,-0.000414732843637,0.0,0.0,0.0
2014-04-11 07:05:00,0.0,0,0.0137563794851,0.000189237980521,0.955530038039,-0.0137563794851,0.0,0.0,0.0
2014-04-11 07:10:00,0.0,0,0.00788554176688,6.21817671345e-05,0.955825416148,0.00788554176688,0.0,0.0,0.0
2014-04-11 07:15:00,0.0,0,0.00289938598871,8.4064395196e-06,0.956058779637,0.00289938598871,0.0,0.0,0.0
2014-04-11 07:20:00,0.0,0,0.00737117230892,5.43341811863e-05,0.956221584341,-0.00737117230892,0.0,0.0,0.0
2014-04-11 07:25:00,0.0,0,3.50512564182e-05,1.22859056262e-09,0.956800754039,-3.50512564182e-05,0.0,0.0,0.0
2014-04-11 07:30:00,0.0,0,0.00490703061223,2.4078948627e-05,0.957860728435,0.00490703061223,0.0,0.0,0.0
2014-04-11 07:35:00,0.0,0,0.00220894813538,4.87945180794e-06,0.958124645363,0.00220894813538,0.0,0.0,0.0
2014-04-11 07:40:00,0.0,0,7.44536519051e-05,5.54334622649e-09,0.958167086502,-7.44536519051e-05,0.0,0.0,0.0
2014-04-11 07:45:00,0.0,0,0.00475595891476,2.2619145966e-05,0.958180822332,0.00475595891476,0.0,0.0,0.0
2014-04-11 07:50:00,0.0,0,0.00533093139529,2.84188299702e-05,0.958166250353,0.00533093139529,0.0,0.0,0.0
2014-04-11 07:55:00,0.0,0,0.00508825108409,2.5890298275e-05,0.958250461356,0.00508825108409,0.0,0.0,0.0
2014-04-11 08:00:00,0.0,0,0.00483197718859,2.33480041061e-05,0.958270461202,0.00483197718859,0.0,0.0,0.0
2014-04-11 08:05:00,0.0,0,0.00457463040948,2.09272438951e-05,0.958264013688,0.00457463040948,0.0,0.0,0.0
2014-04-11 08:10:00,0.0,0,0.0043195001781,1.8658081899e-05,0.958282382759,0.0043195001781,0.0,0.0,0.0
2014-04-11 08:15:00,0.0,0,0.00406722724438,1.65423371072e-05,0.958273866812,0.00406722724438,0.0,0.0,0.0
2014-04-11 08:20:00,0.0,0,0.00381455942988,1.45508638525e-05,0.958278772379,0.00381455942988,0.0,0.0,0.0
2014-04-11 08:25:00,0.0,0,0.00356816872954,1.27318280647e-05,0.95827472959,0.00356816872954,0.0,0.0,0.0
2014-04-11 08:30:00,0.0,0,0.00332766398787,1.10733471956e-05,0.958269030804,0.00332766398787,0.0,0.0,0.0
2014-04-11 08:35:00,0.0,0,0.00308874621987,9.54035294853e-06,0.958275764976,0.00308874621987,0.0,0.0,0.0
2014-04-11 08:40:00,0.0,0,0.00285896286368,8.1736689026e-06,0.958286187323,0.00285896286368,0.0,0.0,0.0
2014-04-11 08:45:00,0.0,0,0.00263952091336,6.96707047609e-06,0.958295927222,0.00263952091336,0.0,0.0,0.0
2014-04-11 08:50:00,0.0,0,0.00242246687412,5.86834585192e-06,0.958304922471,0.00242246687412,0.0,0.0,0.0
2014-04-11 08:55:00,0.0,0,0.00221326202154,4.89852891405e-06,0.958313169665,0.00221326202154,0.0,0.0,0.0
2014-04-11 09:00:00,0.0,0,0.00201192125678,4.04782713304e-06,0.958320685872,0.00201192125678,0.0,0.0,0.0
2014-04-11 09:05:00,0.0,0,0.00182812660933,3.34204696628e-06,0.958327475784,0.00182812660933,0.0,0.0,0.0
2014-04-11 09:10:00,0.0,0,0.00164786726236,2.71546650765e-06,0.958333562865,0.00164786726236,0.0,0.0,0.0
2014-04-11 09:15:00,0.0,0,0.00147500634193,2.17564365812e-06,0.958338991425,0.00147500634193,0.0,0.0,0.0
2014-04-11 09:20:00,7.96477631012e-05,0,0.00123130424467,1.51611016008e-06,0.958343905778,0.00131095200777,0.0,0.0,0.0
2014-04-11 09:25:00,4.07720692066e-05,0,0.00115913276006,1.34358890591e-06,0.958348120199,0.00119990482926,0.0,0.0,0.0
2014-04-11 09:30:00,0.00260466871305,0,0.00155964655323,2.43249746745e-06,0.958351071854,0.00104502215981,0.0,0.0,0.0
2014-04-11 09:35:00,0.00250511595391,0,0.000174153385384,3.03293923309e-08,0.958354637951,0.00233096256852,0.0,0.0,0.0
2014-04-11 09:40:00,7.01658865416e-05,0,0.00249432395492,6.2216522565e-06,0.958354456326,0.00256448984146,0.0,0.0,0.0
2014-04-11 09:45:00,0.00429529471135,0,0.00304441673494,9.26847314986e-06,0.95835220981,0.00125087797642,0.0,0.0,0.0
2014-04-11 09:50:00,5.49948840461e-05,0,0.00302736991355,9.16496901482e-06,0.958349579048,0.00308236479759,0.0,0.0,0.0
2014-04-11 09:55:00,4.26684445185e-05,0,0.00105256690323,1.10789710561e-06,0.958350727658,0.00109523534775,0.0,0.0,0.0
2014-04-11 10:00:00,0.100603613114,0,0.0998783549718,0.00997568573803,0.952962226263,0.000725258141756,0.0,0.0,0.0
2014-04-11 10:05:00,2.46528790551e-05,0,0.0648350503041,0.00420358357951,0.95053089521,0.0648597031832,0.0,0.0,0.0
2014-04-11 10:10:00,0.0,0,0.0183283053339,0.000335926772095,0.950333141113,0.0183283053339,0.0,0.0,0.0
2014-04-11 10:15:00,0.0202808218861,0,0.0124770390654,0.000155676490976,0.950241663711,0.0078037828207,0.0,0.0,0.0
2014-04-11 10:20:00,0.000558482760856,0,0.0124266796761,0.000154422377818,0.950151443765,0.012985162437,0.0,0.0,0.0
2014-04-11 10:25:00,0.0655122204166,0,0.0628182022315,0.00394612597302,0.947763073982,0.00269401818514,0.0,0.0,0.0
2014-04-11 10:30:00,0.0887645781537,0,0.0354345702132,0.00125560874585,0.946988224574,0.0533300079405,0.0,0.0,0.0
2014-04-11 10:35:00,0.0318258631147,0,0.0396083664977,0.00156882277224,0.946008256123,0.0714342296124,0.0,0.0,0.0
