timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2015-03-22 12:37:53,0.0328750747161,0,0.00611466047333,0.00611466169357,0.501528660355,0.902348105431,0.0267604142427,0.0,0.0,0.0,0
2015-03-22 12:42:53,0.0490137477585,0,0.0217286114761,0.0217286124825,0.505431939154,0.911656752556,0.0272851362824,0.0,0.0,0.0,0
2015-03-22 12:47:53,0.0579796772265,0,0.0263684022987,0.0263684019446,0.506591718648,0.890570593857,0.0316112749279,0.0,0.0,0.0,0
2015-03-22 12:52:53,0.0268977884041,0,0.0148815173818,0.0148815177381,0.503720310688,0.875525304082,0.0417793057859,0.0,0.0,0.0,0
2015-03-22 12:57:53,0.0352659892409,0,0.00634005257177,0.0063400529325,0.501585007834,0.871084494349,0.0289259366691,0.0,0.0,0.0,0
2015-03-22 13:02:53,0.0394500896593,0,0.0100159805526,0.0100159812719,0.502503974205,0.859716443934,0.0294341091067,0.0,0.0,0.0,0
2015-03-22 13:07:53,0.0364614465033,0,0.00646998181391,0.00646998174489,0.501617489811,0.853805088325,0.0299914646894,0.0,0.0,0.0,0
2015-03-22 13:12:53,0.0370591751345,0,0.00646608910043,0.00646609067917,0.501616516643,0.848583257524,0.0305930860341,0.0,0.0,0.0,0
2015-03-22 13:17:53,0.0304841601913,0,0.000750387304569,0.000750387087464,0.500187596817,0.868999422688,0.0312345474958,0.0,0.0,0.0,0
2015-03-22 13:22:53,0.0316796174537,0,3.22440375273e-05,3.22423875332e-05,0.500008061009,0.876876962682,0.0317118614912,0.0,0.0,0.0,0
2015-03-22 13:27:53,0.0364614465033,0,0.00442000485409,0.00442000478506,0.501104999415,0.878858571533,0.0320414416492,0.0,0.0,0.0,0
2015-03-22 13:32:53,0.0394500896593,0,0.0070120238026,0.00701202452183,0.501752998768,0.895127493209,0.0324380658567,0.0,0.0,0.0,0
2015-03-22 13:37:53,0.0424387328153,0,0.00954370422415,0.00954370573163,0.502385907947,0.911717173885,0.0328950285912,0.0,0.0,0.0,0
2015-03-22 13:42:53,0.0364614465033,0,0.0030551478957,0.00305514782667,0.50076378638,0.922150367242,0.0334062986076,0.0,0.0,0.0,0
2015-03-22 13:47:53,0.0346682606097,0,0.000701819902238,0.000701818615198,0.500175454968,0.926782302052,0.0339664407074,0.0,0.0,0.0,0
2015-03-22 13:52:53,0.0263000597729,0,0.00827051126228,0.00827051140368,0.50206761603,0.928172645079,0.0345705710351,0.0,0.0,0.0,0
2015-03-22 13:57:53,0.0322773460849,0,0.00273694055243,0.00273694097996,0.500684234711,0.931078115941,0.0350142866373,0.0,0.0,0.0,0
2015-03-22 14:02:53,0.0454273759713,0,0.0101137473574,0.0101137459278,0.502528415287,0.928240135277,0.0353136286139,0.0,0.0,0.0,0
2015-03-22 14:07:53,0.0280932456665,0,0.00758979390935,0.00758979469538,0.501897439369,0.922678437806,0.0356830395758,0.0,0.0,0.0,0
2015-03-22 14:12:53,0.0322773460849,0,0.00363815905614,0.00363815948367,0.500909538761,0.919617306149,0.035915505141,0.0,0.0,0.0,0
2015-03-22 14:17:53,0.0346682606097,0,0.00135646259231,0.00135646387935,0.500339115596,0.922223747639,0.036024723202,0.0,0.0,0.0,0
2015-03-22 14:22:53,0.0316796174537,0,0.00434339956536,0.00434339791536,0.501085848184,0.924441478686,0.036023017019,0.0,0.0,0.0,0
2015-03-22 14:27:53,0.0280932456665,0,0.00782823484019,0.00782823562622,0.501957048716,0.925841448327,0.0359214805067,0.0,0.0,0.0,0
2015-03-22 14:32:53,0.0292887029289,0,0.006441394514,0.00644139386714,0.501610343061,0.923058713442,0.0357300974429,0.0,0.0,0.0,0
2015-03-22 14:37:53,0.0209205020921,0,0.0145373474105,0.0145373474807,0.503634272849,0.910860104641,0.0354578495026,0.0,0.0,0.0,0
2015-03-22 14:42:53,0.0251046025105,0,0.0100082217805,0.0100082214922,0.502502034561,0.909231524544,0.035112824291,0.0,0.0,0.0,0
2015-03-22 14:47:53,0.0370591751345,0,0.0023568741091,0.00235687568784,0.500589218255,0.909589594509,0.0347023010254,0.0,0.0,0.0,0
2015-03-22 14:52:53,0.0191273161984,0,0.0153055159532,0.0153055153787,0.503826304293,0.904606930761,0.0344328321517,0.0,0.0,0.0,0
2015-03-22 14:57:53,0.0292887029289,0,0.00480160740629,0.00480160675943,0.501200399545,0.907307382758,0.0340903103352,0.0,0.0,0.0,0
2015-03-22 15:02:53,0.0280932456665,0,0.00558879147843,0.00558879226446,0.501397194233,0.905424146807,0.0336820371449,0.0,0.0,0.0,0
2015-03-22 15:07:53,0.0394500896593,0,0.00623549821576,0.00623549893498,0.501558869503,0.900590461048,0.0332145914435,0.0,0.0,0.0,0
2015-03-22 15:12:53,0.0292887029289,0,0.00360518944874,0.00360518880188,0.500901296386,0.901333184043,0.0328938923776,0.0,0.0,0.0,0
2015-03-22 15:17:53,0.0316796174537,0,0.000825641464132,0.000825639814138,0.500206410354,0.908177475295,0.0325052589178,0.0,0.0,0.0,0
2015-03-22 15:22:53,0.0286909742977,0,0.00336451542125,0.00336451455951,0.500841128062,0.911071037649,0.0320554897189,0.0,0.0,0.0,0
2015-03-22 15:27:53,0.0364614465033,0,0.00491075224627,0.00491075217724,0.501227685594,0.919685551316,0.031550694257,0.0,0.0,0.0,0
2015-03-22 15:32:53,0.0280932456665,0,0.00310313436762,0.00310313515365,0.500775782969,0.925465321178,0.0311963800341,0.0,0.0,0.0,0
2015-03-22 15:37:53,0.0412432755529,0,0.0104657801985,0.0104657784104,0.502616421168,0.918644146636,0.0307774953544,0.0,0.0,0.0,0
2015-03-22 15:42:53,0.0496114763897,0,0.0191109749954,0.0191109739244,0.50477759834,0.915285091961,0.0305005013943,0.0,0.0,0.0,0
2015-03-22 15:47:53,0.0376569037657,0,0.00730569524277,0.00730569474399,0.501826415687,0.913018679686,0.0303512085229,0.0,0.0,0.0,0
2015-03-22 15:52:53,0.0292887029289,0,0.00102814351633,0.00102814286947,0.500257035856,0.917113096766,0.0303168464452,0.0,0.0,0.0,0
2015-03-22 15:57:53,0.0334728033473,0,0.00328688409226,0.00328688323498,0.500821720283,0.919682023518,0.030185919255,0.0,0.0,0.0,0
2015-03-22 16:02:53,0.0286909742977,0,0.00147711199269,0.00147711113095,0.500369277931,0.921498362972,0.0301680862904,0.0,0.0,0.0,0
2015-03-22 16:07:53,0.0376569037657,0,0.00760486958135,0.00760486908257,0.501901208232,0.915601908809,0.0300520341843,0.0,0.0,0.0,0
2015-03-22 16:12:53,0.0340705319785,0,0.00402294206547,0.00402294285595,0.50100573416,0.915011970008,0.030047589913,0.0,0.0,0.0,0
2015-03-22 16:17:53,0.0424387328153,0,0.0122951421713,0.0122951436788,0.503073746821,0.908182619077,0.030143590644,0.0,0.0,0.0,0
2015-03-22 16:22:53,0.0388523610281,0,0.00852236803343,0.00852236710489,0.502130579113,0.902917874726,0.0303299929947,0.0,0.0,0.0,0
2015-03-22 16:27:53,0.0257023311417,0,0.00489542640643,0.00489542633295,0.501223854157,0.908326338795,0.0305977575481,0.0,0.0,0.0,0
2015-03-22 16:32:53,0.0286909742977,0,0.00204776872442,0.00204776786268,0.500511942002,0.92350283187,0.0307387430221,0.0,0.0,0.0,0
2015-03-22 16:37:53,0.0263000597729,0,0.00446556866931,0.0044655688107,0.501116390312,0.925831719237,0.0307656284422,0.0,0.0,0.0,0
2015-03-22 16:42:53,0.0298864315601,0,0.000803392812458,0.000803392380476,0.500200848192,0.926013675435,0.0306898243725,0.0,0.0,0.0,0
2015-03-22 16:47:53,0.0322773460849,0,0.001755746509,0.00175574608147,0.500438936514,0.927244207354,0.0305215995759,0.0,0.0,0.0,0
2015-03-22 16:52:53,0.0310818888225,0,0.000611690802136,0.000611690804362,0.500152922696,0.927932755506,0.0304701980203,0.0,0.0,0.0,0
2015-03-22 16:57:53,0.0346682606097,0,0.0041443215515,0.00414432026446,0.501036078905,0.930636205668,0.0305239390582,0.0,0.0,0.0,0
2015-03-22 17:02:53,0.0364614465033,0,0.00578914030839,0.00578914023936,0.501447281035,0.92926634168,0.0306723061949,0.0,0.0,0.0,0
2015-03-22 17:07:53,0.0484160191273,0,0.0175101800715,0.0175101794302,0.504377433173,0.925100169455,0.0309058390558,0.0,0.0,0.0,0
2015-03-22 17:12:53,0.0340705319785,0,0.00285451221394,0.00285451300442,0.500713627569,0.929619513878,0.0312160197645,0.0,0.0,0.0,0
2015-03-22 17:17:53,0.0382546323969,0,0.00665944699784,0.00665944814682,0.501664855597,0.928235996663,0.0315951853991,0.0,0.0,0.0,0
2015-03-22 17:22:53,0.0352659892409,0,0.00322955438185,0.00322955474257,0.500807387894,0.927297518879,0.032036434859,0.0,0.0,0.0,0
2015-03-22 17:27:53,0.0388523610281,0,0.00631880107989,0.00631880015135,0.501579695014,0.925806949881,0.0325335599482,0.0,0.0,0.0,0
2015-03-22 17:32:53,0.0322773460849,0,0.000803630371526,0.000803630799055,0.500200907582,0.925806756629,0.0330809764564,0.0,0.0,0.0,0
2015-03-22 17:37:53,0.0346682606097,0,0.00119461247879,0.00119461119175,0.500298653084,0.926260526175,0.0334736481309,0.0,0.0,0.0,0
2015-03-22 17:42:53,0.0436341900777,0,0.00970713686459,0.00970713794231,0.50242676516,0.918639875125,0.0339270532131,0.0,0.0,0.0,0
2015-03-22 17:47:53,0.0239091452481,0,0.0105259742318,0.0105259735137,0.502631469262,0.912948258622,0.0344351194799,0.0,0.0,0.0,0
2015-03-22 17:52:53,0.0364614465033,0,0.00166906795848,0.00166906788945,0.500417266893,0.916655841452,0.0347923785448,0.0,0.0,0.0,0
2015-03-22 17:57:53,0.0412432755529,0,0.00602936178437,0.00602935999632,0.50150733588,0.926360345598,0.0352139137685,0.0,0.0,0.0,0
2015-03-22 18:02:53,0.0328750747161,0,0.00281822058393,0.00281821936369,0.50070455468,0.926389591451,0.0356932953,0.0,0.0,0.0,0
2015-03-22 18:07:53,0.0239091452481,0,0.0121155928551,0.012115592137,0.503028861164,0.921892483044,0.0360247381032,0.0,0.0,0.0,0
2015-03-22 18:12:53,0.0268977884041,0,0.00932524690167,0.00932524725795,0.502331294831,0.916625098382,0.0362230353057,0.0,0.0,0.0,0
2015-03-22 18:17:53,0.0334728033473,0,0.00282869774801,0.0028286986053,0.500707173965,0.919672695136,0.0363015010953,0.0,0.0,0.0,0
2015-03-22 18:22:53,0.0346682606097,0,0.00160385912103,0.00160386040807,0.500400964694,0.918981473283,0.0362721197307,0.0,0.0,0.0,0
2015-03-22 18:27:53,0.0448296473401,0,0.00868397141271,0.00868397206068,0.50217097921,0.912293279036,0.0361456759274,0.0,0.0,0.0,0
2015-03-22 18:32:53,0.0280932456665,0,0.00803863178567,0.0080386325717,0.502009647125,0.913817850497,0.0361318774521,0.0,0.0,0.0,0
2015-03-22 18:37:53,0.0316796174537,0,0.00433983818783,0.00433983653784,0.501084957844,0.919297550785,0.0360194556415,0.0,0.0,0.0,0
2015-03-22 18:42:53,0.0209205020921,0,0.0148977729722,0.0148977730423,0.50372437436,0.907246061909,0.0358182750642,0.0,0.0,0.0,0
2015-03-22 18:47:53,0.0257023311417,0,0.00983487822013,0.00983487814665,0.502458699737,0.903544212492,0.0355372093618,0.0,0.0,0.0,0
2015-03-22 18:52:53,0.0209205020921,0,0.0142637471898,0.01426374726,0.50356587634,0.891758200779,0.0351842492819,0.0,0.0,0.0,0
2015-03-22 18:57:53,0.0239091452481,0,0.0108574393867,0.0108574386686,0.502714333182,0.893102316113,0.0347665846348,0.0,0.0,0.0,0
2015-03-22 19:02:53,0.0334728033473,0,0.000817882902453,0.000817883759737,0.500204470714,0.901875861961,0.0342906862497,0.0,0.0,0.0,0
2015-03-22 19:07:53,0.0430364614465,0,0.00927408469103,0.00927408412099,0.502318504555,0.895279064556,0.0337623767555,0.0,0.0,0.0,0
2015-03-22 19:12:53,0.0370591751345,0,0.00367227783878,0.00367227941751,0.500918068428,0.893095465815,0.0333868972957,0.0,0.0,0.0,0
2015-03-22 19:17:53,0.0274955170353,0,0.00565344969437,0.00565345026553,0.501413358659,0.896283662066,0.0331489667296,0.0,0.0,0.0,0
2015-03-22 19:22:53,0.0394500896593,0,0.00661526175936,0.00661526247859,0.501653809409,0.897757048401,0.0328348278999,0.0,0.0,0.0,0
2015-03-22 19:27:53,0.0274955170353,0,0.00515658910082,0.00515658967197,0.501289144419,0.896913467824,0.0326521061361,0.0,0.0,0.0,0
2015-03-22 19:32:53,0.0334728033473,0,0.0010851481189,0.00108514726162,0.500271287003,0.910510722964,0.0323876552284,0.0,0.0,0.0,0
2015-03-22 19:37:53,0.0412432755529,0,0.00899362370363,0.00899362191558,0.502248390771,0.911293570381,0.0322496518493,0.0,0.0,0.0,0
2015-03-22 19:42:53,0.0400478182905,0,0.0078223696523,0.007822368294,0.501955582441,0.917119438347,0.0322254486382,0.0,0.0,0.0,0
2015-03-22 19:47:53,0.0346682606097,0,0.00236459205109,0.00236459076405,0.500591147737,0.924354653568,0.0323036685586,0.0,0.0,0.0,0
2015-03-22 19:52:53,0.0358637178721,0,0.00338965080995,0.00338964909315,0.500847411891,0.922216412276,0.0324740670621,0.0,0.0,0.0,0
2015-03-22 19:57:53,0.0328750747161,0,0.000147646935451,0.000147648155689,0.500036911734,0.929601715313,0.0327274277806,0.0,0.0,0.0,0
2015-03-22 20:02:53,0.0316796174537,0,0.00137583703889,0.0013758353889,0.500343959205,0.931372316083,0.0330554544926,0.0,0.0,0.0,0
2015-03-22 20:07:53,0.0388523610281,0,0.00560168642272,0.00560168549418,0.501400417944,0.931411828157,0.0332506746054,0.0,0.0,0.0,0
2015-03-22 20:12:53,0.0418410041841,0,0.00831462829432,0.00831462815404,0.502078645098,0.930105508273,0.0335263758898,0.0,0.0,0.0,0
2015-03-22 20:17:53,0.0257023311417,0,0.0081721768518,0.00817217677832,0.502043032843,0.927740373301,0.0338745079935,0.0,0.0,0.0,0
2015-03-22 20:22:53,0.0280932456665,0,0.00599457990006,0.00599458068609,0.501498640487,0.923759342064,0.0340878255665,0.0,0.0,0.0,0
2015-03-22 20:27:53,0.017931858936,0,0.0162479514985,0.0162479523569,0.504061898515,0.917574262467,0.0341798104346,0.0,0.0,0.0,0
2015-03-22 20:32:53,0.0292887029289,0,0.00487389293924,0.00487389229238,0.501218470823,0.920132239322,0.0341625958681,0.0,0.0,0.0,0
2015-03-22 20:37:53,0.0268977884041,0,0.00714931228892,0.0071493126452,0.501787320459,0.915950329434,0.034047100693,0.0,0.0,0.0,0
2015-03-22 20:42:53,0.0274955170353,0,0.00634763518975,0.0063476357609,0.501586903469,0.913284016365,0.033843152225,0.0,0.0,0.0,0
2015-03-22 20:47:53,0.0197250448296,0,0.013834553199,0.0138345528394,0.503458583137,0.900120153039,0.0335595980287,0.0,0.0,0.0,0
2015-03-22 20:52:53,0.017931858936,0,0.0152725401132,0.0152725409716,0.503818060815,0.885318830444,0.0332043990493,0.0,0.0,0.0,0
2015-03-22 20:57:53,0.0334728033473,0,0.000688084327152,0.000688083469868,0.500172021075,0.890721089836,0.0327847190201,0.0,0.0,0.0,0
2015-03-22 21:02:53,0.0221159593545,0,0.0103910467245,0.0103910472244,0.502597738307,0.888460903598,0.032507006079,0.0,0.0,0.0,0
2015-03-22 21:07:53,0.0233114166169,0,0.00884564686734,0.00884564779699,0.502211397298,0.887720694518,0.0321570634842,0.0,0.0,0.0,0
2015-03-22 21:12:53,0.0304841601913,0,0.00125795438244,0.00125795416534,0.500314488554,0.892852674282,0.0317421145737,0.0,0.0,0.0,0
2015-03-22 21:17:53,0.0257023311417,0,0.00556632883744,0.00556632876396,0.501391578616,0.903800252855,0.0312686599791,0.0,0.0,0.0,0
2015-03-22 21:22:53,0.0310818888225,0,0.00033934041635,0.000339340418577,0.500084835103,0.908190451325,0.0307425484061,0.0,0.0,0.0,0
2015-03-22 21:27:53,0.0257023311417,0,0.00466671779649,0.00466671772301,0.501166677332,0.910530245031,0.0303690489382,0.0,0.0,0.0,0
2015-03-22 21:32:53,0.0245068738793,0,0.00542602365869,0.00542602315545,0.501356502587,0.911387462569,0.0299328975379,0.0,0.0,0.0,0
2015-03-22 21:37:53,0.0209205020921,0,0.00851985805173,0.00851985812187,0.502129951629,0.916211778448,0.0294403601438,0.0,0.0,0.0,0
2015-03-22 21:42:53,0.0215182307233,0,0.00737884425927,0.00737884454429,0.501844702695,0.923009215328,0.0288970749825,0.0,0.0,0.0,0
2015-03-22 21:47:53,0.017931858936,0,0.0103762588262,0.0103762596846,0.502594041432,0.914605437401,0.0283081177622,0.0,0.0,0.0,0
2015-03-22 21:52:53,0.0245068738793,0,0.00317117994683,0.0031711794436,0.500792794322,0.920930301626,0.0276780538261,0.0,0.0,0.0,0
2015-03-22 21:57:53,0.0280932456665,0,0.0010822497718,0.00108224898577,0.500270562417,0.927328478251,0.0270109958947,0.0,0.0,0.0,0
2015-03-22 22:02:53,0.0191273161984,0,0.00738332850566,0.00738332793117,0.501845823741,0.922314603422,0.0265106447041,0.0,0.0,0.0,0
2015-03-22 22:07:53,0.0268977884041,0,0.000937462209301,0.000937461853027,0.500234365535,0.926127015947,0.0259603261948,0.0,0.0,0.0,0
2015-03-22 22:12:53,0.0185295875672,0,0.00703545366188,0.00703545287251,0.501758856161,0.920564495006,0.0255650412291,0.0,0.0,0.0,0
2015-03-22 22:17:53,0.0203227734608,0,0.00478651016523,0.00478651002049,0.501196625257,0.920462172788,0.0251092836261,0.0,0.0,0.0,0
2015-03-22 22:22:53,0.0215182307233,0,0.00308086880852,0.00308086909354,0.500770216593,0.92244724828,0.0245990995318,0.0,0.0,0.0,0
2015-03-22 22:27:53,0.0274955170353,0,0.0034555835773,0.00345558300614,0.500863895035,0.926605327553,0.024039933458,0.0,0.0,0.0,0
2015-03-22 22:32:53,0.0233114166169,0,0.000325269067467,0.00032526999712,0.500081317266,0.932109805242,0.0236366856843,0.0,0.0,0.0,0
2015-03-22 22:37:53,0.0340705319785,0,0.0108967713557,0.0108967721462,0.502724165883,0.931714825366,0.0231737606227,0.0,0.0,0.0,0
2015-03-22 22:42:53,0.0239091452481,0,0.00105201567424,0.00105201639235,0.500263003894,0.933311880927,0.0228571295738,0.0,0.0,0.0,0
2015-03-22 22:47:53,0.0298864315601,0,0.0072142682375,0.00721426866949,0.501803559237,0.928609971873,0.0226721633226,0.0,0.0,0.0,0
2015-03-22 22:52:53,0.0412432755529,0,0.0186375807225,0.0186375789344,0.504659260312,0.919324076288,0.0226056948304,0.0,0.0,0.0,0
2015-03-22 22:57:53,0.0304841601913,0,0.0078382843797,0.0078382845968,0.501959561062,0.913195287342,0.0226458758116,0.0,0.0,0.0,0
2015-03-22 23:02:53,0.0346682606097,0,0.0118862217124,0.0118862204254,0.502971520443,0.908683374738,0.0227820388973,0.0,0.0,0.0,0
2015-03-22 23:07:53,0.0376569037657,0,0.014652316026,0.0146523155272,0.503663013472,0.898974533144,0.0230045877397,0.0,0.0,0.0,0
2015-03-22 23:12:53,0.0346682606097,0,0.011363377219,0.011363375932,0.502840813736,0.890259734347,0.0233048833907,0.0,0.0,0.0,0
2015-03-22 23:17:53,0.0376569037657,0,0.0139817525964,0.0139817520976,0.503495381207,0.878422505926,0.0236751511693,0.0,0.0,0.0,0
2015-03-22 23:22:53,0.0382546323969,0,0.0141462392791,0.0141462404281,0.503536500844,0.861556926309,0.0241083931178,0.0,0.0,0.0,0
2015-03-22 23:27:53,0.0454273759713,0,0.0208290643384,0.0208290629089,0.505207077828,0.848494132342,0.0245983116329,0.0,0.0,0.0,0
2015-03-22 23:32:53,0.0268977884041,0,0.00175854785605,0.00175854749978,0.500439636851,0.847534673163,0.025139240548,0.0,0.0,0.0,0
2015-03-22 23:37:53,0.0304841601913,0,0.00475808211312,0.00475808233023,0.501189518284,0.850852825529,0.0257260780782,0.0,0.0,0.0,0
2015-03-22 23:42:53,0.0286909742977,0,0.00233674149468,0.00233674235642,0.500584185108,0.871647158559,0.026354232803,0.0,0.0,0.0,0
2015-03-22 23:47:53,0.0376569037657,0,0.0106373303901,0.0106373298913,0.502659307522,0.868227485099,0.0270195733756,0.0,0.0,0.0,0
2015-03-22 23:52:53,0.0334728033473,0,0.00575442139106,0.00575442053378,0.501438601378,0.875637900601,0.0277183819562,0.0,0.0,0.0,0
2015-03-22 23:57:53,0.0406455469217,0,0.0121982355501,0.0121982358396,0.503049521074,0.87852046515,0.0284473113716,0.0,0.0,0.0,0
2015-03-23 00:02:53,0.0173341303048,0,0.0118692194196,0.0118692200631,0.50296727002,0.877930176575,0.0292033497244,0.0,0.0,0.0,0
2015-03-23 00:07:53,0.0286909742977,0,0.00109280732021,0.00109280645847,0.500273201803,0.892348924442,0.0297837816179,0.0,0.0,0.0,0
2015-03-23 00:12:53,0.0263000597729,0,0.00390611016022,0.00390611030161,0.500976526298,0.902897397135,0.0302061699331,0.0,0.0,0.0,0
2015-03-23 00:17:53,0.0143454871488,0,0.0161408302026,0.0161408297718,0.504035119946,0.907465297547,0.0304863173515,0.0,0.0,0.0,0
2015-03-23 00:22:53,0.0221159593545,0,0.00852248953957,0.00852249003947,0.502130609489,0.90082292666,0.030638448894,0.0,0.0,0.0,0
2015-03-23 00:27:53,0.0251046025105,0,0.00557076214778,0.00557076185942,0.501392686935,0.900001964875,0.0306753646582,0.0,0.0,0.0,0
2015-03-23 00:32:53,0.0263000597729,0,0.00430852905677,0.00430852919817,0.501077130598,0.897989479229,0.0306085888296,0.0,0.0,0.0,0
2015-03-23 00:37:53,0.0125523012552,0,0.0178961876359,0.0178961865604,0.504473927503,0.89032701772,0.0304484888911,0.0,0.0,0.0,0
2015-03-23 00:42:53,0.0268977884041,0,0.00330660829083,0.00330660864711,0.50082665132,0.892955803685,0.0302043966949,0.0,0.0,0.0,0
2015-03-23 00:47:53,0.017931858936,0,0.0119528538345,0.0119528546929,0.502988177882,0.893216798739,0.0298847127706,0.0,0.0,0.0,0
2015-03-23 00:52:53,0.0298864315601,0,0.000389435827884,0.000389436259866,0.500097358956,0.904918591566,0.0294969957322,0.0,0.0,0.0,0
2015-03-23 00:57:53,0.0292887029289,0,4.06515835219e-05,4.0652230382e-05,0.500010162896,0.905941887918,0.0292480513453,0.0,0.0,0.0,0
2015-03-23 01:02:53,0.0274955170353,0,0.00162848586843,0.00162848643959,0.500407121377,0.908129166155,0.0291240029037,0.0,0.0,0.0,0
2015-03-23 01:07:53,0.0370591751345,0,0.00814681714852,0.00814681872725,0.502036693022,0.915508064756,0.028912357986,0.0,0.0,0.0,0
2015-03-23 01:12:53,0.0370591751345,0,0.00823729513664,0.00823729671538,0.50205931214,0.915762849053,0.0288218799978,0.0,0.0,0.0,0
2015-03-23 01:17:53,0.0286909742977,0,0.000149476272318,0.000149475410581,0.500037369068,0.920497052421,0.02884045057,0.0,0.0,0.0,0
2015-03-23 01:22:53,0.0298864315601,0,0.00112926916793,0.00112926959991,0.500282317262,0.923178124325,0.0287571623921,0.0,0.0,0.0,0
2015-03-23 01:27:53,0.0412432755529,0,0.0124610717594,0.0124610699713,0.503115227629,0.92760156427,0.0287822037935,0.0,0.0,0.0,0
2015-03-23 01:32:53,0.0346682606097,0,0.00576351711708,0.00576351583004,0.501440875291,0.925626765599,0.0289047434926,0.0,0.0,0.0,0
2015-03-23 01:37:53,0.0298864315601,0,0.000771401018056,0.000771401450038,0.500192850245,0.934290549443,0.029115030542,0.0,0.0,0.0,0
2015-03-23 01:42:53,0.0316796174537,0,0.00227532743321,0.0022753290832,0.500568831613,0.932886832248,0.0294042900205,0.0,0.0,0.0,0
2015-03-23 01:47:53,0.0274955170353,0,0.0022691091399,0.00226910971105,0.500567277042,0.931198373204,0.0297646261752,0.0,0.0,0.0,0
2015-03-23 01:52:53,0.0310818888225,0,0.00109296291844,0.00109296292067,0.500273240702,0.9316070887,0.029988925904,0.0,0.0,0.0,0
2015-03-23 01:57:53,0.0203227734608,0,0.00996802389194,0.00996802374721,0.502491985339,0.930209445377,0.0302907973528,0.0,0.0,0.0,0
2015-03-23 02:02:53,0.0328750747161,0,0.00241259363459,0.00241259485483,0.500603148116,0.934603479959,0.0304624810815,0.0,0.0,0.0,0
2015-03-23 02:07:53,0.0322773460849,0,0.00156034944491,0.00156034901738,0.500390087282,0.933559359274,0.03071699664,0.0,0.0,0.0,0
2015-03-23 02:12:53,0.0376569037657,0,0.00661084105779,0.00661084055901,0.501652704245,0.929379867208,0.0310460627079,0.0,0.0,0.0,0
2015-03-23 02:17:53,0.0310818888225,0,0.000360336156926,0.000360336154699,0.500090084038,0.938347977005,0.0314422249794,0.0,0.0,0.0,0
2015-03-23 02:22:53,0.0167364016736,0,0.0149623654222,0.0149623658508,0.503740521573,0.931616938381,0.0316987670958,0.0,0.0,0.0,0
2015-03-23 02:27:53,0.0286909742977,0,0.00313868087277,0.00313868001103,0.500784669574,0.929796168916,0.0318296551704,0.0,0.0,0.0,0
2015-03-23 02:32:53,0.0370591751345,0,0.00521172425229,0.00521172583103,0.501302928114,0.927486127981,0.0318474508822,0.0,0.0,0.0,0
2015-03-23 02:37:53,0.0394500896593,0,0.00748661833604,0.00748661905527,0.501871645842,0.923238524518,0.0319634713233,0.0,0.0,0.0,0
2015-03-23 02:42:53,0.0352659892409,0,0.00309810006309,0.00309810042381,0.500774524396,0.921556721751,0.0321678891778,0.0,0.0,0.0,0
2015-03-23 02:47:53,0.0334728033473,0,0.00102093529003,0.00102093443274,0.5002552338,0.928849687991,0.0324518680573,0.0,0.0,0.0,0
2015-03-23 02:52:53,0.0388523610281,0,0.00604491028656,0.00604490935802,0.50151122297,0.92595429846,0.0328074507415,0.0,0.0,0.0,0
2015-03-23 02:57:53,0.0382546323969,0,0.00502715517421,0.00502715632319,0.501256786147,0.923107697102,0.0332274772227,0.0,0.0,0.0,0
2015-03-23 03:02:53,0.0400478182905,0,0.00634231554201,0.00634231418371,0.501585573571,0.923331114447,0.0337055027485,0.0,0.0,0.0,0
2015-03-23 03:07:53,0.0280932456665,0,0.00614248137549,0.00614248216152,0.501535615516,0.91841016955,0.034235727042,0.0,0.0,0.0,0
2015-03-23 03:12:53,0.0322773460849,0,0.00233558150096,0.00233558192849,0.50058389511,0.928860710355,0.0346129275858,0.0,0.0,0.0,0
2015-03-23 03:17:53,0.0280932456665,0,0.00675915848092,0.00675915926695,0.501689783187,0.925975239779,0.0348524041474,0.0,0.0,0.0,0
2015-03-23 03:22:53,0.0310818888225,0,0.00388604402765,0.00388604402542,0.500971509784,0.92704199356,0.0349679328501,0.0,0.0,0.0,0
2015-03-23 03:27:53,0.0268977884041,0,0.00807411933081,0.00807411968708,0.502018518867,0.926570702588,0.0349719077349,0.0,0.0,0.0,0
2015-03-23 03:32:53,0.0245068738793,0,0.0103686084415,0.0103686079383,0.502592128888,0.920544058577,0.0348754823208,0.0,0.0,0.0,0
2015-03-23 03:37:53,0.0251046025105,0,0.00958409748005,0.00958409719169,0.50239600603,0.91297433726,0.0346886999905,0.0,0.0,0.0,0
2015-03-23 03:42:53,0.0274955170353,0,0.00692507753775,0.00692507810891,0.501731262466,0.91216673803,0.034420594573,0.0,0.0,0.0,0
2015-03-23 03:47:53,0.0161386730424,0,0.0179406253346,0.0179406255484,0.504485036036,0.899668039111,0.034079298377,0.0,0.0,0.0,0
2015-03-23 03:52:53,0.0203227734608,0,0.0133493544119,0.0133493542671,0.503337289043,0.892365532524,0.0336721278727,0.0,0.0,0.0,0
2015-03-23 03:57:53,0.0274955170353,0,0.0057101560633,0.00571015663445,0.501427535137,0.892826886197,0.0332056730986,0.0,0.0,0.0,0
