Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
9052,2015-03-30 08:02:53,0.00223114680946,0,0.00174926174805,1.03928687167e-05,0.00108179936748,3.13687388766e-05,0.0,0.0,0.0,0,0.00108179936748,0.00108179936748,0.00108179936748,3.13687388766e-05
9053,2015-03-30 08:07:53,0.0053547523427,0,0.00194872822613,8.49205116538e-06,0.000980951625918,2.56308633055e-05,0.0,0.0,0.0,0,0.000980951625919,0.000980951625919,0.000980951625919,2.56308633055e-05
9054,2015-03-30 08:12:53,0.00356983489514,0,0.002087761648,1.15499351523e-05,0.00114318744588,3.4861500836e-05,0.0,0.0,0.0,0,0.00114318744589,0.00114318744589,0.00114318744589,3.4861500836e-05
9055,2015-03-30 08:17:53,0.000446229361892,0,0.00222921278328,3.28044643538e-06,0.000704450303328,9.89892762039e-06,0.0,0.0,0.0,0,0.000704450303329,0.000704450303329,0.000704450303329,9.89892762039e-06
9056,2015-03-30 08:22:53,0.00178491744757,0,0.00243136566132,4.92666913487e-06,0.000791790532925,1.48682741026e-05,0.0,0.0,0.0,0,0.000791790532926,0.000791790532926,0.000791790532926,1.48682741026e-05
9057,2015-03-30 08:27:53,0.00356983489514,0,0.00261413678527,2.33014088735e-06,0.000654031909281,7.03030144144e-06,0.0,0.0,0.0,0,0.000654031909282,0.000654031909282,0.000654031909282,7.03030144144e-06
9058,2015-03-30 08:32:53,0.00223114680946,0,0.00282725086436,2.31263152273e-06,0.000653102951172,6.97744704968e-06,0.0,0.0,0.0,0,0.000653102951173,0.000653102951173,0.000653102951173,6.97744704968e-06
9059,2015-03-30 08:37:53,0.00178491744757,0,0.00301886769012,1.04855610061e-06,0.000586037518512,3.16166395173e-06,0.0,0.0,0.0,0,0.000586037518513,0.000586037518513,0.000586037518513,3.16166395173e-06
9060,2015-03-30 08:42:53,0.00178491744757,0,0.00313411653042,9.79227138487e-07,0.0005823592753,2.95238507704e-06,0.0,0.0,0.0,0,0.000582359275301,0.000582359275301,0.000582359275301,2.95238507704e-06
9061,2015-03-30 08:47:53,0.00178491744757,0,0.00321419117972,1.55138457103e-06,0.000612715047663,4.67951988423e-06,0.0,0.0,0.0,0,0.000612715047664,0.000612715047664,0.000612715047664,4.67951988423e-06
9062,2015-03-30 08:52:53,0.00133868808568,0,0.00328546203673,2.03591844183e-06,0.000638421958117,6.14215108664e-06,0.0,0.0,0.0,0,0.000638421958118,0.000638421958118,0.000638421958118,6.14215108664e-06
9063,2015-03-30 08:57:53,0.000892458723784,0,0.00332291144878,2.63011861534e-06,0.000669947206552,7.93582489692e-06,0.0,0.0,0.0,0,0.000669947206553,0.000669947206553,0.000669947206553,7.93582489692e-06
9064,2015-03-30 09:02:53,0.00223114680946,0,0.0033201337792,3.6350713799e-06,0.000723264904831,1.09694111103e-05,0.0,0.0,0.0,0,0.000723264904831,0.000723264904831,0.000723264904831,1.09694111103e-05
9065,2015-03-30 09:07:53,0.000892458723784,0,0.0032815868035,2.96540929412e-06,0.000687736029945,8.94794528357e-06,0.0,0.0,0.0,0,0.000687736029945,0.000687736029945,0.000687736029945,8.94794528357e-06
9066,2015-03-30 09:12:53,0.00223114680946,0,0.00321580003947,3.63010508408e-06,0.000723001418355,1.09544196729e-05,0.0,0.0,0.0,0,0.000723001418356,0.000723001418356,0.000723001418356,1.09544196729e-05
9067,2015-03-30 09:17:53,0.00223114680946,0,0.00310939177871,1.70110024555e-06,0.00062065820225,5.13145695249e-06,0.0,0.0,0.0,0,0.000620658202251,0.000620658202251,0.000620658202251,5.13145695249e-06
9068,2015-03-30 09:22:53,0.00133868808568,0,0.00297818612307,1.66751522102e-06,0.000618876351134,5.03007600109e-06,0.0,0.0,0.0,0,0.000618876351135,0.000618876351135,0.000618876351135,5.03007600109e-06
9069,2015-03-30 09:27:53,0.00490852298081,0,0.0028387689963,8.1143252828e-07,0.000573456944051,2.44587428951e-06,0.0,0.0,0.0,0,0.000573456944052,0.000573456944052,0.000573456944052,2.44587428951e-06
9070,2015-03-30 09:32:53,0.00446229361892,0,0.00267805112526,2.5711087801e-06,0.000666816443892,7.75769570623e-06,0.0,0.0,0.0,0,0.000666816443892,0.000666816443892,0.000666816443892,7.75769570623e-06
9071,2015-03-30 09:37:53,0.00178491744757,0,0.00253860186785,3.73477269022e-06,0.000728554550841,1.12703730372e-05,0.0,0.0,0.0,0,0.000728554550842,0.000728554550842,0.000728554550842,1.12703730372e-05
9072,2015-03-30 09:42:53,0.00178491744757,0,0.00240530911833,3.42410271514e-06,0.000712071977153,1.03325735838e-05,0.0,0.0,0.0,0,0.000712071977153,0.000712071977153,0.000712071977153,1.03325735838e-05
9073,2015-03-30 09:47:53,0.00312360553324,0,0.00227795401588,1.85111673545e-06,0.000628617316576,5.58430207277e-06,0.0,0.0,0.0,0,0.000628617316577,0.000628617316577,0.000628617316577,5.58430207277e-06
9074,2015-03-30 09:52:53,0.00178491744757,0,0.0022209296003,6.37950108739e-07,0.000564252846478,1.92219407811e-06,0.0,0.0,0.0,0,0.000564252846478,0.000564252846478,0.000564252846478,1.92219407811e-06
9075,2015-03-30 09:57:53,0.000892458723784,0,0.00220876792446,2.11635594383e-07,0.000541634759887,6.3530589895e-07,0.0,0.0,0.0,0,0.000541634759888,0.000541634759888,0.000541634759888,6.3530589895e-07
9076,2015-03-30 10:02:53,0.00267737617135,0,0.00218308484182,9.39655080856e-07,0.000580259782565,2.83293145424e-06,0.0,0.0,0.0,0,0.000580259782565,0.000580259782565,0.000580259782565,2.83293145424e-06
9077,2015-03-30 10:07:53,0.00356983489514,0,0.0021539167501,1.02308422356e-06,0.000584686109866,3.08477363631e-06,0.0,0.0,0.0,0,0.000584686109866,0.000584686109866,0.000584686109866,3.08477363631e-06
9078,2015-03-30 10:12:53,0.00133868808568,0,0.00214602565393,1.35092761866e-06,0.000602079818147,4.07441338716e-06,0.0,0.0,0.0,0,0.000602079818147,0.000602079818147,0.000602079818147,4.07441338716e-06
9079,2015-03-30 10:17:53,0.00178491744757,0,0.00212913984433,7.71915892983e-07,0.000571360391744,2.32658796654e-06,0.0,0.0,0.0,0,0.000571360391744,0.000571360391744,0.000571360391744,2.32658796654e-06
9080,2015-03-30 10:22:53,0.00178491744757,0,0.00209035165608,1.08322706183e-06,0.000587876983922,3.26632295031e-06,0.0,0.0,0.0,0,0.000587876983923,0.000587876983923,0.000587876983923,3.26632295031e-06
9081,2015-03-30 10:27:53,0.00133868808568,0,0.00207553012297,2.8827221854e-07,0.000545700710595,8.66643942571e-07,0.0,0.0,0.0,0,0.000545700710595,0.000545700710595,0.000545700710595,8.66643942571e-07
9082,2015-03-30 10:32:53,0.00267737617135,0,0.00208277394995,2.48648433399e-07,0.000543598473459,7.47034173271e-07,0.0,0.0,0.0,0,0.00054359847346,0.00054359847346,0.00054359847346,7.47034173271e-07
9083,2015-03-30 10:37:53,0.00223114680946,0,0.0020733489655,4.48070153425e-07,0.000554178778797,1.34901568112e-06,0.0,0.0,0.0,0,0.000554178778797,0.000554178778797,0.000554178778797,1.34901568112e-06
9084,2015-03-30 10:42:53,0.00356983489514,0,0.002062224783,2.85781084131e-07,0.000545568543634,8.59124115505e-07,0.0,0.0,0.0,0,0.000545568543634,0.000545568543634,0.000545568543634,8.59124115505e-07
9085,2015-03-30 10:47:53,0.00490852298081,0,0.00204276992008,9.72568386715e-07,0.000582005995693,2.93228473174e-06,0.0,0.0,0.0,0,0.000582005995694,0.000582005995694,0.000582005995694,2.93228473174e-06
9086,2015-03-30 10:52:53,0.0053547523427,0,0.00202332437038,3.58740612683e-06,0.00072073602818,1.08255270795e-05,0.0,0.0,0.0,0,0.00072073602818,0.00072073602818,0.00072073602818,1.08255270795e-05
9087,2015-03-30 10:57:53,0.00223114680946,0,0.0020250659436,7.08084189682e-06,0.000906080017379,2.13709367375e-05,0.0,0.0,0.0,0,0.000906080017379,0.000906080017379,0.000906080017379,2.13709367375e-05
9088,2015-03-30 11:02:53,0.000446229361892,0,0.00204455666244,6.2424837779e-06,0.000861600986313,1.88402390559e-05,0.0,0.0,0.0,0,0.000861600986314,0.000861600986314,0.000861600986314,1.88402390559e-05
9089,2015-03-30 11:07:53,0.00178491744757,0,0.00209626089782,4.6025611482e-06,0.000774595006476,1.38899101887e-05,0.0,0.0,0.0,0,0.000774595006477,0.000774595006477,0.000774595006477,1.38899101887e-05
9090,2015-03-30 11:12:53,0.00223114680946,0,0.00220098160207,1.21860148283e-06,0.000595059264312,3.67496899983e-06,0.0,0.0,0.0,0,0.000595059264313,0.000595059264313,0.000595059264313,3.67496899983e-06
9091,2015-03-30 11:17:53,0.00356983489514,0,0.00234689144418,1.30072351112e-06,0.00059941624275,3.92286547977e-06,0.0,0.0,0.0,0,0.000599416242751,0.000599416242751,0.000599416242751,3.92286547977e-06
9092,2015-03-30 11:22:53,0.00713966979027,0,0.00246109161526,5.03287537867e-07,0.000557108333247,1.51569684474e-06,0.0,0.0,0.0,0,0.000557108333247,0.000557108333247,0.000557108333247,1.51569684474e-06
9093,2015-03-30 11:27:53,0.000892458723784,0,0.00252713309601,7.33253727958e-06,0.000919433698218,2.21307133858e-05,0.0,0.0,0.0,0,0.000919433698218,0.000919433698218,0.000919433698218,2.21307133858e-05
9094,2015-03-30 11:32:53,0.0053547523427,0,0.00258475681767,9.29297038965e-06,0.00102344433906,2.80485466062e-05,0.0,0.0,0.0,0,0.00102344433906,0.00102344433906,0.00102344433906,2.80485466062e-05
9095,2015-03-30 11:37:53,0.00312360553324,0,0.00261872401461,9.71527333604e-06,0.00104584959219,2.93233253234e-05,0.0,0.0,0.0,0,0.00104584959219,0.00104584959219,0.00104584959219,2.93233253234e-05
9096,2015-03-30 11:42:53,0.00178491744757,0,0.00270707625896,3.73832222067e-06,0.00072874287093,1.12810877763e-05,0.0,0.0,0.0,0,0.00072874287093,0.00072874287093,0.00072874287093,1.12810877763e-05
9097,2015-03-30 11:47:53,0.00312360553324,0,0.00284147867933,2.76189962278e-06,0.000676938838638,8.33362374027e-06,0.0,0.0,0.0,0,0.000676938838639,0.000676938838639,0.000676938838639,8.33362374027e-06
9098,2015-03-30 11:52:53,0.00223114680946,0,0.00293862540275,3.18072835626e-07,0.000547281780239,9.56601146861e-07,0.0,0.0,0.0,0,0.00054728178024,0.00054728178024,0.00054728178024,9.56601146861e-07
9099,2015-03-30 11:57:53,0.00178491744757,0,0.00306667108089,9.19680758216e-07,0.000579200046281,2.7726362524e-06,0.0,0.0,0.0,0,0.000579200046282,0.000579200046282,0.000579200046282,2.7726362524e-06
9100,2015-03-30 12:02:53,0.00178491744757,0,0.00316911563277,9.47938644913e-07,0.000580699266473,2.85793651578e-06,0.0,0.0,0.0,0,0.000580699266474,0.000580699266474,0.000580699266474,2.85793651578e-06
9101,2015-03-30 12:07:53,0.000446229361892,0,0.00323297455907,1.60134004545e-06,0.000615365431847,4.83031725883e-06,0.0,0.0,0.0,0,0.000615365431847,0.000615365431847,0.000615365431847,4.83031725883e-06
9102,2015-03-30 12:12:53,0.00356983489514,0,0.00327951041982,4.05657556257e-06,0.000745627779612,1.22417786509e-05,0.0,0.0,0.0,0,0.000745627779612,0.000745627779612,0.000745627779612,1.22417786509e-05
9103,2015-03-30 12:17:53,0.000446229361892,0,0.00328832631931,2.9119012197e-06,0.000684897162818,8.78642390407e-06,0.0,0.0,0.0,0,0.000684897162819,0.000684897162819,0.000684897162819,8.78642390407e-06
9104,2015-03-30 12:22:53,0.000892458723784,0,0.00327115226537,5.45695365872e-06,0.000819924741061,1.6469009856e-05,0.0,0.0,0.0,0,0.000819924741061,0.000819924741061,0.000819924741061,1.6469009856e-05
9105,2015-03-30 12:27:53,0.00223114680946,0,0.00320417899638,3.89805290979e-06,0.000737217371412,1.17632565244e-05,0.0,0.0,0.0,0,0.000737217371413,0.000737217371413,0.000737217371413,1.17632565244e-05
9106,2015-03-30 12:32:53,0.00267737617135,0,0.00310229789466,3.93593245462e-06,0.000739227068001,1.18776010677e-05,0.0,0.0,0.0,0,0.000739227068001,0.000739227068001,0.000739227068001,1.18776010677e-05
9107,2015-03-30 12:37:53,0.000446229361892,0,0.00300751253963,1.63588356372e-06,0.00061719813578,4.93459155358e-06,0.0,0.0,0.0,0,0.000617198135781,0.000617198135781,0.000617198135781,4.93459155358e-06
9108,2015-03-30 12:42:53,0.00446229361892,0,0.00287142489105,1.90931518773e-06,0.000631705031371,5.75998199397e-06,0.0,0.0,0.0,0,0.000631705031371,0.000631705031371,0.000631705031371,5.75998199397e-06
9109,2015-03-30 12:47:53,0.00446229361892,0,0.00270747672766,3.01566547023e-06,0.000690402367836,9.099650367e-06,0.0,0.0,0.0,0,0.000690402367836,0.000690402367836,0.000690402367836,9.099650367e-06
9110,2015-03-30 12:52:53,0.00490852298081,0,0.00256845913827,3.99904638471e-06,0.000742575573124,1.20681190253e-05,0.0,0.0,0.0,0,0.000742575573125,0.000742575573125,0.000742575573125,1.20681190253e-05
9111,2015-03-30 12:57:53,0.00401606425703,0,0.00243770284578,4.69004817205e-06,0.000779236624377,1.41540016354e-05,0.0,0.0,0.0,0,0.000779236624377,0.000779236624377,0.000779236624377,1.41540016354e-05
9112,2015-03-30 13:02:53,0.00803212851406,0,0.00230694981292,4.32394517702e-06,0.000759813055711,1.30488700933e-05,0.0,0.0,0.0,0,0.000759813055712,0.000759813055712,0.000759813055712,1.30488700933e-05
9113,2015-03-30 13:07:53,0.00446229361892,0,0.00224010134116,1.42661738209e-05,0.00128729729751,4.30608356386e-05,0.0,0.0,0.0,0,0.0012872972975,0.0012872972975,0.0012872972975,4.30608356386e-05
9114,2015-03-30 13:12:53,0.00267737617135,0,0.00225139036775,1.20653312479e-05,0.0011705317495,3.64172938496e-05,0.0,0.0,0.0,0,0.00117053174951,0.00117053174951,0.00117053174951,3.64172938496e-05
9115,2015-03-30 13:17:53,0.00401606425703,0,0.00230813864619,1.18564666991e-05,0.00115945045555,3.57868078824e-05,0.0,0.0,0.0,0,0.00115945045555,0.00115945045555,0.00115945045555,3.57868078824e-05
9116,2015-03-30 13:22:53,0.00446229361892,0,0.00241629220545,2.15342925003e-06,0.000644656485785,6.49687339823e-06,0.0,0.0,0.0,0,0.000644656485786,0.000644656485786,0.000644656485786,6.49687339823e-06
9117,2015-03-30 13:27:53,0.00892458723784,0,0.00261943927035,1.30460341552e-06,0.000599622090805,3.9345774974e-06,0.0,0.0,0.0,0,0.000599622090806,0.000599622090806,0.000599622090806,3.9345774974e-06
9118,2015-03-30 13:32:53,0.00446229361892,0,0.0028301468119,1.26866607388e-05,0.00120349634197,3.82928611837e-05,0.0,0.0,0.0,0,0.00120349634197,0.00120349634197,0.00120349634197,3.82928611837e-05
9119,2015-03-30 13:37:53,0.00446229361892,0,0.0030360352248,1.21547855088e-05,0.00117527773903,3.66873236681e-05,0.0,0.0,0.0,0,0.00117527773903,0.00117527773903,0.00117527773903,3.66873236681e-05
9120,2015-03-30 13:42:53,0.00356983489514,0,0.00323092844337,1.14505055535e-05,0.00113791221551,3.45613591072e-05,0.0,0.0,0.0,0,0.00113791221551,0.00113791221551,0.00113791221551,3.45613591072e-05
9121,2015-03-30 13:47:53,0.00401606425703,0,0.0034601460211,6.2332850348e-07,0.000563477098239,1.87805677963e-06,0.0,0.0,0.0,0,0.000563477098239,0.000563477098239,0.000563477098239,1.87805677963e-06
9122,2015-03-30 13:52:53,0.00356983489514,0,0.00375558575615,1.75357044441e-07,0.00053971000397,5.25794175785e-07,0.0,0.0,0.0,0,0.000539710003971,0.000539710003971,0.000539710003971,5.25794175785e-07
9123,2015-03-30 13:57:53,0.00624721106649,0,0.004033355508,2.99164213402e-07,0.000546278584616,8.99522906255e-07,0.0,0.0,0.0,0,0.000546278584617,0.000546278584617,0.000546278584617,8.99522906255e-07
9124,2015-03-30 14:02:53,0.00624721106649,0,0.00427913526073,9.57404949986e-07,0.000581201500624,2.88651184148e-06,0.0,0.0,0.0,0,0.000581201500624,0.000581201500624,0.000581201500624,2.88651184148e-06
9125,2015-03-30 14:07:53,0.0116019634092,0,0.00449138041586,2.54239034803e-06,0.000665292789497,7.67100522417e-06,0.0,0.0,0.0,0,0.000665292789498,0.000665292789498,0.000665292789498,7.67100522417e-06
9126,2015-03-30 14:12:53,0.00312360553324,0,0.00466735707596,1.64376033354e-05,0.00140250233775,4.96155901215e-05,0.0,0.0,0.0,0,0.00140250233775,0.00140250233775,0.00140250233775,4.96155901215e-05
9127,2015-03-30 14:17:53,0.00133868808568,0,0.00483741983771,1.98346606339e-05,0.00158273297392,5.98700682923e-05,0.0,0.0,0.0,0,0.00158273297392,0.00158273297392,0.00158273297392,5.98700682923e-05
9128,2015-03-30 14:22:53,0.00401606425703,0,0.00499734235927,2.1166046281e-05,0.00165336954583,6.38890364331e-05,0.0,0.0,0.0,0,0.00165336954584,0.00165336954584,0.00165336954584,6.38890364331e-05
9129,2015-03-30 14:27:53,0.0053547523427,0,0.00519454525784,6.41473206997e-06,0.000870739607341,1.93601938861e-05,0.0,0.0,0.0,0,0.000870739607341,0.000870739607341,0.000870739607341,1.93601938861e-05
9130,2015-03-30 14:32:53,0.00490852298081,0,0.00546527048573,6.03300259172e-06,0.000850486976707,1.82078916851e-05,0.0,0.0,0.0,0,0.000850486976707,0.000850486976707,0.000850486976707,1.82078916851e-05
9131,2015-03-30 14:37:53,0.00758589915216,0,0.00564229814336,1.27301746033e-06,0.000597946300173,3.83923100791e-06,0.0,0.0,0.0,0,0.000597946300174,0.000597946300174,0.000597946300174,3.83923100791e-06
9132,2015-03-30 14:42:53,0.00401606425703,0,0.00571438344195,9.04587011519e-07,0.000578399248611,2.72707373095e-06,0.0,0.0,0.0,0,0.000578399248612,0.000578399248612,0.000578399248612,2.72707373095e-06
9133,2015-03-30 14:47:53,0.0053547523427,0,0.00575795397162,3.42367070516e-06,0.000712049056893,1.03312695031e-05,0.0,0.0,0.0,0,0.000712049056894,0.000712049056894,0.000712049056894,1.03312695031e-05
9134,2015-03-30 14:52:53,0.00758589915216,0,0.00577611615881,1.86575277894e-06,0.000629393830835,5.62848295502e-06,0.0,0.0,0.0,0,0.000629393830835,0.000629393830835,0.000629393830835,5.62848295502e-06
9135,2015-03-30 14:57:53,0.00312360553324,0,0.00579546345398,1.94833387468e-06,0.000633775165064,5.87776519231e-06,0.0,0.0,0.0,0,0.000633775165064,0.000633775165064,0.000633775165064,5.87776519231e-06
9136,2015-03-30 15:02:53,0.00356983489514,0,0.00583943398669,4.26375936513e-06,0.000756619901692,1.28671910576e-05,0.0,0.0,0.0,0,0.000756619901693,0.000756619901693,0.000756619901693,1.28671910576e-05
9137,2015-03-30 15:07:53,0.00312360553324,0,0.00583245046437,5.16995851285e-06,0.000804698233772,1.56026760854e-05,0.0,0.0,0.0,0,0.000804698233772,0.000804698233772,0.000804698233772,1.56026760854e-05
9138,2015-03-30 15:12:53,0.0058009817046,0,0.00582926720381,6.54436371406e-06,0.000877617205105,1.97515045847e-05,0.0,0.0,0.0,0,0.000877617205106,0.000877617205106,0.000877617205106,1.97515045847e-05
9139,2015-03-30 15:17:53,0.00267737617135,0,0.00583443557844,4.04479987992e-06,0.000745003021597,1.22062321558e-05,0.0,0.0,0.0,0,0.000745003021597,0.000745003021597,0.000745003021597,1.22062321558e-05
9140,2015-03-30 15:22:53,0.00356983489514,0,0.00578803569078,5.48382604393e-06,0.000821350453569,1.65501277953e-05,0.0,0.0,0.0,0,0.00082135045357,0.00082135045357,0.00082135045357,1.65501277953e-05
9141,2015-03-30 15:27:53,0.00267737617135,0,0.00568275619298,4.46387457487e-06,0.000767237000077,1.34712659582e-05,0.0,0.0,0.0,0,0.000767237000078,0.000767237000078,0.000767237000078,1.34712659582e-05
9142,2015-03-30 15:32:53,0.00312360553324,0,0.00555106345564,6.64593426336e-06,0.000883006023458,2.00581090629e-05,0.0,0.0,0.0,0,0.000883006023459,0.000883006023459,0.000883006023459,2.00581090629e-05
9143,2015-03-30 15:37:53,0.00178491744757,0,0.00541712157428,5.38700305697e-06,0.000816213516802,1.62578544778e-05,0.0,0.0,0.0,0,0.000816213516803,0.000816213516803,0.000816213516803,1.62578544778e-05
9144,2015-03-30 15:42:53,0.00267737617135,0,0.00524352863431,7.36552783565e-06,0.00092118400985,2.22302998535e-05,0.0,0.0,0.0,0,0.000921184009851,0.000921184009851,0.000921184009851,2.22302998535e-05
9145,2015-03-30 15:47:53,0.00446229361892,0,0.00504087517038,6.78471042193e-06,0.000890368782795,2.04770237187e-05,0.0,0.0,0.0,0,0.000890368782796,0.000890368782796,0.000890368782796,2.04770237187e-05
9146,2015-03-30 15:52:53,0.00669344042838,0,0.00481309462339,5.14298380949e-06,0.000803267092781,1.5521249285e-05,0.0,0.0,0.0,0,0.000803267092782,0.000803267092782,0.000803267092782,1.5521249285e-05
9147,2015-03-30 15:57:53,0.00981704596162,0,0.00457111978903,3.45781086253e-06,0.000713860360542,1.04343261982e-05,0.0,0.0,0.0,0,0.000713860360543,0.000713860360543,0.000713860360543,1.04343261982e-05
9148,2015-03-30 16:02:53,0.00312360553324,0,0.00431004725397,1.27391003844e-05,0.00120627852368,3.84511573659e-05,0.0,0.0,0.0,0,0.00120627852368,0.00120627852368,0.00120627852368,3.84511573659e-05
9149,2015-03-30 16:07:53,0.00401606425703,0,0.00407006638125,1.13251653602e-05,0.00113126230036,3.41830027349e-05,0.0,0.0,0.0,0,0.00113126230037,0.00113126230037,0.00113126230037,3.41830027349e-05
9150,2015-03-30 16:12:53,0.00401606425703,0,0.00386558659375,1.26363911477e-05,0.00120082929234,3.81411156053e-05,0.0,0.0,0.0,0,0.00120082929235,0.00120082929235,0.00120082929235,3.81411156053e-05
9151,2015-03-30 16:17:53,0.00267737617135,0,0.00377447484061,3.71392530951e-07,0.000550110652927,1.11755387852e-06,0.0,0.0,0.0,0,0.000550110652927,0.000550110652927,0.000550110652927,1.11755387852e-06
9152,2015-03-30 16:22:53,0.00312360553324,0,0.00378848146647,3.44617092196e-07,0.000548690083906,1.0367285853e-06,0.0,0.0,0.0,0,0.000548690083906,0.000548690083906,0.000548690083906,1.0367285853e-06
9153,2015-03-30 16:27:53,0.00490852298081,0,0.00378490099683,1.07871699129e-06,0.000587637702447,3.25270869072e-06,0.0,0.0,0.0,0,0.000587637702447,0.000587637702447,0.000587637702447,3.25270869072e-06
9154,2015-03-30 16:32:53,0.0058009817046,0,0.00378409819677,1.50244477481e-06,0.000610118550215,4.53178847204e-06,0.0,0.0,0.0,0,0.000610118550215,0.000610118550215,0.000610118550215,4.53178847204e-06
9155,2015-03-30 16:37:53,0.00356983489514,0,0.0037842290476,1.98343968805e-06,0.000635637701524,5.98373685109e-06,0.0,0.0,0.0,0,0.000635637701525,0.000635637701525,0.000635637701525,5.98373685109e-06
9156,2015-03-30 16:42:53,0.00490852298081,0,0.00376572506502,1.46271383983e-06,0.000608010628252,4.41185525642e-06,0.0,0.0,0.0,0,0.000608010628253,0.000608010628253,0.000608010628253,4.41185525642e-06
9157,2015-03-30 16:47:53,0.00133868808568,0,0.00374031160027,2.01563329938e-06,0.00063734573131,6.08091763304e-06,0.0,0.0,0.0,0,0.000637345731311,0.000637345731311,0.000637345731311,6.08091763304e-06
9158,2015-03-30 16:52:53,0.00133868808568,0,0.0037560062483,2.10342182072e-06,0.000642003345139,6.34591919075e-06,0.0,0.0,0.0,0,0.000642003345139,0.000642003345139,0.000642003345139,6.34591919075e-06
9159,2015-03-30 16:57:53,0.0240963855422,0,0.00379049638286,4.46046715297e-06,0.000767056219548,1.34609801931e-05,0.0,0.0,0.0,0,0.000767056219549,0.000767056219549,0.000767056219549,1.34609801931e-05
9160,2015-03-30 17:02:53,0.0102632753235,0,0.00382177392021,0.000143554410897,0.00814667562701,0.000433334913567,0.0,0.0,0.0,0,0.00814667562701,0.00814667562701,0.00814667562701,0.000433334913567
9161,2015-03-30 17:07:53,0.00624721106649,0,0.00393093889579,0.000154405148351,0.00872236073983,0.000466089336169,0.0,0.0,0.0,0,0.00872236073986,0.00872236073986,0.00872236073986,0.000466089336169
9162,2015-03-30 17:12:53,0.00446229361892,0,0.00393760204315,0.000150142979692,0.00849623168125,0.000453223402028,0.0,0.0,0.0,0,0.00849623168127,0.00849623168127,0.00849623168127,0.000453223402028
9163,2015-03-30 17:17:53,0.00401606425703,0,0.00402621971443,1.41699820233e-05,0.00128219384844,4.27704676518e-05,0.0,0.0,0.0,0,0.00128219384844,0.00128219384844,0.00128219384844,4.27704676518e-05
9164,2015-03-30 17:22:53,0.00133868808568,0,0.00446874229237,1.33049491069e-06,0.000600995762262,4.01273448703e-06,0.0,0.0,0.0,0,0.000600995762262,0.000600995762262,0.000600995762262,4.01273448703e-06
9165,2015-03-30 17:27:53,0.00133868808568,0,0.004962220788,5.81258564125e-06,0.000838792770894,1.75425332268e-05,0.0,0.0,0.0,0,0.000838792770895,0.000838792770895,0.000838792770895,1.75425332268e-05
9166,2015-03-30 17:32:53,0.00312360553324,0,0.00539485784248,1.15597604236e-05,0.00114370872496,3.489115975e-05,0.0,0.0,0.0,0,0.00114370872496,0.00114370872496,0.00114370872496,3.489115975e-05
9167,2015-03-30 17:37:53,0.0053547523427,0,0.00574084324762,1.38106215672e-05,0.00126312800471,4.16856893779e-05,0.0,0.0,0.0,0,0.00126312800471,0.00126312800471,0.00126312800471,4.16856893779e-05
9168,2015-03-30 17:42:53,0.00758589915216,0,0.00598708633333,8.67747530719e-06,0.000990789290728,2.61905912252e-05,0.0,0.0,0.0,0,0.000990789290728,0.000990789290728,0.000990789290728,2.61905912252e-05
9169,2015-03-30 17:47:53,0.0303435966087,0,0.00610258849338,3.4872903143e-06,0.000715424390784,1.05233139215e-05,0.0,0.0,0.0,0,0.000715424390784,0.000715424390784,0.000715424390784,1.05233139215e-05
9170,2015-03-30 17:52:53,0.00624721106649,0,0.00611643819138,0.000193145577214,0.0107777314698,0.000583032574742,0.0,0.0,0.0,0,0.0107777314698,0.0107777314698,0.0107777314698,0.000583032574742
9171,2015-03-30 17:57:53,0.00803212851406,0,0.0061632078141,0.000212623257539,0.0118111184303,0.000641828594402,0.0,0.0,0.0,0,0.0118111184303,0.0118111184303,0.0118111184303,0.000641828594402
9172,2015-03-30 18:02:53,0.00803212851406,0,0.00614228192717,0.000195590095245,0.0109074252021,0.000590411683948,0.0,0.0,0.0,0,0.0109074252021,0.0109074252021,0.0109074252021,0.000590411683948
9173,2015-03-30 18:07:53,0.00758589915216,0,0.00631666695699,1.34682670705e-06,0.000601862244569,4.06203422929e-06,0.0,0.0,0.0,0,0.00060186224457,0.00060186224457,0.00060186224457,4.06203422929e-06
9174,2015-03-30 18:12:53,0.00446229361892,0,0.00686141848564,1.11186875529e-06,0.000589396566955,3.35278178646e-06,0.0,0.0,0.0,0,0.000589396566956,0.000589396566956,0.000589396566956,3.35278178646e-06
9175,2015-03-30 18:17:53,0.00892458723784,0,0.00733577460051,4.59416696685e-06,0.000774149653775,1.38645712139e-05,0.0,0.0,0.0,0,0.000774149653775,0.000774149653775,0.000774149653775,1.38645712139e-05
9176,2015-03-30 18:22:53,0.00490852298081,0,0.00774822151288,2.71976773547e-06,0.000674703534319,8.20644292442e-06,0.0,0.0,0.0,0,0.000674703534319,0.000674703534319,0.000674703534319,8.20644292442e-06
9177,2015-03-30 18:27:53,0.00178491744757,0,0.00812328886241,9.9698872873e-06,0.00105935811748,3.00919120665e-05,0.0,0.0,0.0,0,0.00105935811748,0.00105935811748,0.00105935811748,3.00919120665e-05
