Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
5690,2015-03-18 15:52:53,0.00719424460432,0,0.0435924530029,0.000327125279,0.00573347885503,0.000660032288466,0.0,0.0,0.0,0,0.00573347885502,0.00573347885502,0.00573347885502,0.000660032288466
5691,2015-03-18 15:57:53,0.0215827338129,0,0.0429260991514,0.000593851844314,0.0102703614714,0.00119820350929,0.0,0.0,0.0,0,0.0102703614714,0.0102703614714,0.0102703614714,0.00119820350929
5692,2015-03-18 16:02:53,0.0287769784173,0,0.0437685102224,0.000751548039261,0.0129526931869,0.00151638536588,0.0,0.0,0.0,0,0.0129526931869,0.0129526931869,0.0129526931869,0.00151638536588
5693,2015-03-18 16:07:53,0.0575539568345,0,0.0429152995348,0.000638180936221,0.0110243766788,0.00128764582442,0.0,0.0,0.0,0,0.0110243766788,0.0110243766788,0.0110243766788,0.00128764582442
5694,2015-03-18 16:12:53,0.0359712230216,0,0.0421952754259,0.000284177222056,0.00500295434681,0.000573376472199,0.0,0.0,0.0,0,0.00500295434681,0.00500295434681,0.00500295434681,0.000573376472199
5695,2015-03-18 16:17:53,0.0431654676259,0,0.0416215769947,0.000147197468323,0.00267299871314,0.000296993948367,0.0,0.0,0.0,0,0.00267299871314,0.00267299871314,0.00267299871314,0.000296993948367
5696,2015-03-18 16:22:53,0.0143884892086,0,0.0412476584315,0.000100622652099,0.00188078488232,0.000203020460284,0.0,0.0,0.0,0,0.00188078488233,0.00188078488233,0.00188078488233,0.000203020460284
5697,2015-03-18 16:27:53,0.0359712230216,0,0.0425984747708,0.000260039552813,0.00459238492394,0.000524674165741,0.0,0.0,0.0,0,0.00459238492393,0.00459238492393,0.00459238492393,0.000524674165741
5698,2015-03-18 16:32:53,0.0287769784173,0,0.041818510741,0.000261069537373,0.00460990443512,0.000526752354119,0.0,0.0,0.0,0,0.00460990443512,0.00460990443512,0.00460990443512,0.000526752354119
5699,2015-03-18 16:37:53,0.0647482014388,0,0.0416617691517,0.000308575370582,0.00541795438922,0.000622604344805,0.0,0.0,0.0,0,0.00541795438922,0.00541795438922,0.00541795438922,0.000622604344805
5700,2015-03-18 16:42:53,0.10071942446,0,0.0407879054546,0.000248587835813,0.00439759706797,0.000501568163865,0.0,0.0,0.0,0,0.00439759706797,0.00439759706797,0.00439759706797,0.000501568163865
5701,2015-03-18 16:47:53,0.0287769784173,0,0.0404424741864,0.00144242553506,0.0247041664495,0.0029103611962,0.0,0.0,0.0,0,0.0247041664495,0.0247041664495,0.0247041664495,0.0029103611962
5702,2015-03-18 16:52:53,0.0503597122302,0,0.039853323251,0.00147105671931,0.0251911682671,0.00296813001786,0.0,0.0,0.0,0,0.0251911682671,0.0251911682671,0.0251911682671,0.00296813001786
5703,2015-03-18 16:57:53,0.0575539568345,0,0.0415077582002,0.00125151092652,0.0214568064887,0.00252515491639,0.0,0.0,0.0,0,0.0214568064887,0.0214568064887,0.0214568064887,0.00252515491639
5704,2015-03-18 17:02:53,0.0359712230216,0,0.0448721572757,0.000196420543944,0.0035102580834,0.000396310799946,0.0,0.0,0.0,0,0.0035102580834,0.0035102580834,0.0035102580834,0.000396310799946
5705,2015-03-18 17:07:53,0.0431654676259,0,0.0427956022322,0.000111911336717,0.00207279964075,0.000225797513538,0.0,0.0,0.0,0,0.00207279964076,0.00207279964076,0.00207279964076,0.000225797513538
5706,2015-03-18 17:12:53,0.0215827338129,0,0.0420983284712,9.08161164261e-05,0.00171398072029,0.000183233922453,0.0,0.0,0.0,0,0.00171398072029,0.00171398072029,0.00171398072029,0.000183233922453
5707,2015-03-18 17:17:53,0.0575539568345,0,0.0422538034618,0.000142666292959,0.00259592573499,0.00028785144629,0.0,0.0,0.0,0,0.00259592573499,0.00259592573499,0.00259592573499,0.00028785144629
5708,2015-03-18 17:22:53,0.0503597122302,0,0.0413789823651,0.000217951470404,0.00387648814322,0.000439753510517,0.0,0.0,0.0,0,0.00387648814322,0.00387648814322,0.00387648814322,0.000439753510517
5709,2015-03-18 17:27:53,0.0359712230216,0,0.0412047058344,0.000246898533078,0.00436886289144,0.000498159676547,0.0,0.0,0.0,0,0.00436886289144,0.00436886289144,0.00436886289144,0.000498159676547
5710,2015-03-18 17:32:53,0.00719424460432,0,0.0405467040837,0.000136245464091,0.00248671071609,0.000274896211379,0.0,0.0,0.0,0,0.00248671071608,0.00248671071608,0.00248671071608,0.000274896211379
5711,2015-03-18 17:37:53,0.0431654676259,0,0.0416532680392,0.000425019621616,0.00739861161273,0.000857552613505,0.0,0.0,0.0,0,0.00739861161272,0.00739861161272,0.00739861161272,0.000857552613505
5712,2015-03-18 17:42:53,0.0143884892086,0,0.0417424850166,0.000404969643569,0.00705757172885,0.000817097996057,0.0,0.0,0.0,0,0.00705757172885,0.00705757172885,0.00705757172885,0.000817097996057
5713,2015-03-18 17:47:53,0.00719424460432,0,0.0411777161062,0.000626998196822,0.0108341639944,0.00126508253566,0.0,0.0,0.0,0,0.0108341639944,0.0108341639944,0.0108341639944,0.00126508253566
5714,2015-03-18 17:52:53,0.00719424460432,0,0.0404735468328,0.000616670120507,0.0106584886925,0.00124424369108,0.0,0.0,0.0,0,0.0106584886925,0.0106584886925,0.0106584886925,0.00124424369108
5715,2015-03-18 17:57:53,0.0503597122302,0,0.0406503602862,0.000983195961453,0.016892906004,0.00198377879908,0.0,0.0,0.0,0,0.016892906004,0.016892906004,0.016892906004,0.00198377879908
5716,2015-03-18 18:02:53,0.0863309352518,0,0.0400017425418,0.000755826942623,0.0130254751472,0.00152501886155,0.0,0.0,0.0,0,0.0130254751472,0.0130254751472,0.0130254751472,0.00152501886155
5717,2015-03-18 18:07:53,0.0215827338129,0,0.0394233055413,0.00109370483551,0.0187726054973,0.00220675132374,0.0,0.0,0.0,0,0.0187726054972,0.0187726054972,0.0187726054972,0.00220675132374
5718,2015-03-18 18:12:53,0.0359712230216,0,0.0388735756278,0.000892896845471,0.0153569641712,0.00180158327824,0.0,0.0,0.0,0,0.0153569641712,0.0153569641712,0.0153569641712,0.00180158327824
5719,2015-03-18 18:17:53,0.0431654676259,0,0.0394913181663,0.000847060757224,0.0145773157259,0.00170910031338,0.0,0.0,0.0,0,0.0145773157259,0.0145773157259,0.0145773157259,0.00170910031338
5720,2015-03-18 18:22:53,0.0503597122302,0,0.0422283522785,0.000153971690452,0.00278822477088,0.000310662220925,0.0,0.0,0.0,0,0.00278822477088,0.00278822477088,0.00278822477088,0.000310662220925
5721,2015-03-18 18:27:53,0.0791366906475,0,0.0405825711787,4.77144785691e-05,0.0009808438792,9.62682276876e-05,0.0,0.0,0.0,0,0.000980843879199,0.000980843879199,0.000980843879199,9.62682276876e-05
5722,2015-03-18 18:32:53,0.0575539568345,0,0.0395775474608,0.000562551198527,0.00973795347675,0.00113504854482,0.0,0.0,0.0,0,0.00973795347674,0.00973795347674,0.00973795347674,0.00113504854482
5723,2015-03-18 18:37:53,0.0431654676259,0,0.0392141416669,0.000676522497088,0.011676547042,0.00136500716485,0.0,0.0,0.0,0,0.011676547042,0.011676547042,0.011676547042,0.00136500716485
5724,2015-03-18 18:42:53,0.0719424460432,0,0.0393541753292,0.000640125246719,0.0110574484071,0.00129156883807,0.0,0.0,0.0,0,0.0110574484071,0.0110574484071,0.0110574484071,0.00129156883807
5725,2015-03-18 18:47:53,0.0431654676259,0,0.0414873920381,0.00042505399324,0.00739919625649,0.000857621964748,0.0,0.0,0.0,0,0.00739919625649,0.00739919625649,0.00739919625649,0.000857621964748
5726,2015-03-18 18:52:53,0.0575539568345,0,0.0410782769322,0.000335563294357,0.00587700518561,0.000677057578094,0.0,0.0,0.0,0,0.00587700518561,0.00587700518561,0.00587700518561,0.000677057578094
5727,2015-03-18 18:57:53,0.0503597122302,0,0.0403702370822,0.000431262742495,0.00750480390953,0.000870149288985,0.0,0.0,0.0,0,0.00750480390952,0.00750480390952,0.00750480390952,0.000870149288985
5728,2015-03-18 19:02:53,0.0359712230216,0,0.0419151559472,0.000120669261378,0.00222176746517,0.000243468280607,0.0,0.0,0.0,0,0.00222176746518,0.00222176746518,0.00222176746518,0.000243468280607
5729,2015-03-18 19:07:53,0.0791366906475,0,0.0411428287625,0.00012868027261,0.00235803067374,0.000259632008766,0.0,0.0,0.0,0,0.00235803067374,0.00235803067374,0.00235803067374,0.000259632008766
5730,2015-03-18 19:12:53,0.0359712230216,0,0.0416513867676,0.000510811398271,0.00885788590614,0.00103065372597,0.0,0.0,0.0,0,0.00885788590613,0.00885788590613,0.00885788590613,0.00103065372597
5731,2015-03-18 19:17:53,0.0719424460432,0,0.0416467264295,0.000497752102092,0.00863575394958,0.00100430412948,0.0,0.0,0.0,0,0.00863575394958,0.00863575394958,0.00863575394958,0.00100430412948
5732,2015-03-18 19:22:53,0.0359712230216,0,0.0411921367049,0.000790391408373,0.013613399052,0.00159475919921,0.0,0.0,0.0,0,0.013613399052,0.013613399052,0.013613399052,0.00159475919921
5733,2015-03-18 19:27:53,0.0503597122302,0,0.0438096784055,0.000316368241329,0.00555050713957,0.000638327933337,0.0,0.0,0.0,0,0.00555050713957,0.00555050713957,0.00555050713957,0.000638327933337
5734,2015-03-18 19:32:53,0.00719424460432,0,0.0427733957767,0.000318099191645,0.00557994972018,0.000641820452516,0.0,0.0,0.0,0,0.00557994972017,0.00557994972017,0.00557994972017,0.000641820452516
5735,2015-03-18 19:37:53,0.0215827338129,0,0.0444941744208,0.000465404678835,0.00808554080495,0.000939037093766,0.0,0.0,0.0,0,0.00808554080495,0.00808554080495,0.00808554080495,0.000939037093766
5736,2015-03-18 19:42:53,0.0287769784173,0,0.0435105934739,0.000600046885666,0.01037573596,0.00121070317524,0.0,0.0,0.0,0,0.01037573596,0.01037573596,0.01037573596,0.00121070317524
5737,2015-03-18 19:47:53,0.0287769784173,0,0.0437252111733,0.000670226057991,0.0115694478296,0.00135230290979,0.0,0.0,0.0,0,0.0115694478296,0.0115694478296,0.0115694478296,0.00135230290979
5738,2015-03-18 19:52:53,0.0359712230216,0,0.0428083688021,0.00028341577854,0.00499000258159,0.000571840116095,0.0,0.0,0.0,0,0.00499000258159,0.00499000258159,0.00499000258159,0.000571840116095
5739,2015-03-18 19:57:53,0.0287769784173,0,0.0422014854848,0.000139570227475,0.00254326324276,0.000281604549437,0.0,0.0,0.0,0,0.00254326324276,0.00254326324276,0.00254326324276,0.000281604549437
5740,2015-03-18 20:02:53,0.0359712230216,0,0.0420153215528,0.000138285846333,0.00252141657567,0.000279013067909,0.0,0.0,0.0,0,0.00252141657567,0.00252141657567,0.00252141657567,0.000279013067909
5741,2015-03-18 20:07:53,0.0143884892086,0,0.0418449603021,8.86951675056e-05,0.00167790446266,0.000178954507433,0.0,0.0,0.0,0,0.00167790446266,0.00167790446266,0.00167790446266,0.000178954507433
5742,2015-03-18 20:12:53,0.0431654676259,0,0.042004622519,0.000337377074175,0.00590785665373,0.000680717221437,0.0,0.0,0.0,0,0.00590785665373,0.00590785665373,0.00590785665373,0.000680717221437
5743,2015-03-18 20:17:53,0.0215827338129,0,0.0416852720082,0.000269828538876,0.00475889057607,0.00054442529392,0.0,0.0,0.0,0,0.00475889057607,0.00475889057607,0.00475889057607,0.00054442529392
5744,2015-03-18 20:22:53,0.0287769784173,0,0.0417287163436,0.000391001725802,0.00681998458328,0.000788915083912,0.0,0.0,0.0,0,0.00681998458327,0.00681998458327,0.00681998458327,0.000788915083912
5745,2015-03-18 20:27:53,0.0287769784173,0,0.04104834795,0.00019357232668,0.00346181136278,0.000390563983688,0.0,0.0,0.0,0,0.00346181136278,0.00346181136278,0.00346181136278,0.000390563983688
5746,2015-03-18 20:32:53,0.00719424460432,0,0.041463252157,0.000243288348429,0.00430745549486,0.000490875447181,0.0,0.0,0.0,0,0.00430745549486,0.00430745549486,0.00430745549486,0.000490875447181
5747,2015-03-18 20:37:53,0.0143884892086,0,0.0407028906047,0.000487667595735,0.00846422164821,0.000983956733297,0.0,0.0,0.0,0,0.00846422164821,0.00846422164821,0.00846422164821,0.000983956733297
5748,2015-03-18 20:42:53,0.0287769784173,0,0.040291365236,0.00065744650783,0.0113520742099,0.00132651775374,0.0,0.0,0.0,0,0.0113520742099,0.0113520742099,0.0113520742099,0.00132651775374
5749,2015-03-18 20:47:53,0.0503597122302,0,0.0398878194392,0.000628330046311,0.0108568180738,0.00126776979354,0.0,0.0,0.0,0,0.0108568180738,0.0108568180738,0.0108568180738,0.00126776979354
5750,2015-03-18 20:52:53,0.0431654676259,0,0.0392418131232,0.000281868502498,0.00496368420655,0.000568718194454,0.0,0.0,0.0,0,0.00496368420655,0.00496368420655,0.00496368420655,0.000568718194454
5751,2015-03-18 20:57:53,0.0431654676259,0,0.0386616550386,7.73329084041e-05,0.00148463823985,0.000156029003763,0.0,0.0,0.0,0,0.00148463823985,0.00148463823985,0.00148463823985,0.000156029003763
5752,2015-03-18 21:02:53,0.00719424460432,0,0.0382540114224,5.9427737142e-05,0.0011800804237,0.000119901939082,0.0,0.0,0.0,0,0.0011800804237,0.0011800804237,0.0011800804237,0.000119901939082
5753,2015-03-18 21:07:53,0.0215827338129,0,0.0390200950205,0.000352240313077,0.00616067275444,0.000710706613066,0.0,0.0,0.0,0,0.00616067275444,0.00616067275444,0.00616067275444,0.000710706613066
5754,2015-03-18 21:12:53,0.0359712230216,0,0.0387202575803,0.000441415322712,0.00767749411247,0.000890634037039,0.0,0.0,0.0,0,0.00767749411248,0.00767749411248,0.00767749411248,0.000890634037039
5755,2015-03-18 21:17:53,0.0287769784173,0,0.038432598114,0.000422865763539,0.00736197558716,0.000853206798046,0.0,0.0,0.0,0,0.00736197558715,0.00736197558715,0.00736197558715,0.000853206798046
5756,2015-03-18 21:22:53,0.00719424460432,0,0.0375599451363,0.000115348455438,0.00213126327432,0.000232732549709,0.0,0.0,0.0,0,0.00213126327432,0.00213126327432,0.00213126327432,0.000232732549709
5757,2015-03-18 21:27:53,0.0215827338129,0,0.0368967577815,0.000336030847393,0.0058849580239,0.000678000954649,0.0,0.0,0.0,0,0.0058849580239,0.0058849580239,0.0058849580239,0.000678000954649
5758,2015-03-18 21:32:53,0.0287769784173,0,0.0365263819695,0.000398235250032,0.00694302313511,0.000803510085205,0.0,0.0,0.0,0,0.00694302313512,0.00694302313512,0.00694302313512,0.000803510085205
5759,2015-03-18 21:37:53,0.0431654676259,0,0.0360172279179,0.000372662791051,0.00650804867177,0.000751912819469,0.0,0.0,0.0,0,0.00650804867177,0.00650804867177,0.00650804867177,0.000751912819469
5760,2015-03-18 21:42:53,0.0791366906475,0,0.0354845300317,9.63063575909e-05,0.00180736691777,0.000194311520917,0.0,0.0,0.0,0,0.00180736691776,0.00180736691776,0.00180736691776,0.000194311520917
5761,2015-03-18 21:47:53,0.0215827338129,0,0.0350124575198,0.000649212219287,0.0112120131683,0.00130990352143,0.0,0.0,0.0,0,0.0112120131683,0.0112120131683,0.0112120131683,0.00130990352143
5762,2015-03-18 21:52:53,0.0503597122302,0,0.0345899686217,0.000739243405405,0.012743397651,0.00149155844316,0.0,0.0,0.0,0,0.0127433976509,0.0127433976509,0.0127433976509,0.00149155844316
5763,2015-03-18 21:57:53,0.0287769784173,0,0.0346110574901,0.000792983628344,0.0136574913895,0.00159998949259,0.0,0.0,0.0,0,0.0136574913895,0.0136574913895,0.0136574913895,0.00159998949259
5764,2015-03-18 22:02:53,0.00719424460432,0,0.0370522886515,0.000162454103702,0.00293250628694,0.000327777091688,0.0,0.0,0.0,0,0.00293250628695,0.00293250628695,0.00293250628695,0.000327777091688
5765,2015-03-18 22:07:53,0.0503597122302,0,0.0357655435801,0.000353903044015,0.00618895495828,0.000714061486765,0.0,0.0,0.0,0,0.00618895495827,0.00618895495827,0.00618895495827,0.000714061486765
5766,2015-03-18 22:12:53,0.0431654676259,0,0.0354332365096,0.000351094146026,0.00614117703844,0.00070839400457,0.0,0.0,0.0,0,0.00614117703843,0.00614117703843,0.00614117703843,0.00070839400457
5767,2015-03-18 22:17:53,0.00719424460432,0,0.0347121693194,0.000356007571099,0.00622475188886,0.000718307767629,0.0,0.0,0.0,0,0.00622475188885,0.00622475188885,0.00622475188885,0.000718307767629
5768,2015-03-18 22:22:53,0.0359712230216,0,0.034102294594,0.000373071990907,0.00651500895228,0.000752738457462,0.0,0.0,0.0,0,0.00651500895227,0.00651500895227,0.00651500895227,0.000752738457462
5769,2015-03-18 22:27:53,0.0143884892086,0,0.0343762151897,0.000273303681752,0.00481800098108,0.000551437051005,0.0,0.0,0.0,0,0.00481800098108,0.00481800098108,0.00481800098108,0.000551437051005
5770,2015-03-18 22:32:53,0.115107913669,0,0.0339982658625,0.000378387834644,0.0066054287386,0.000763464176178,0.0,0.0,0.0,0,0.00660542873859,0.00660542873859,0.00660542873859,0.000763464176178
5771,2015-03-18 22:37:53,0.0431654676259,0,0.033520270139,0.00229454622604,0.0391983040896,0.004629675626,0.0,0.0,0.0,0,0.0391983040896,0.0391983040896,0.0391983040896,0.004629675626
5772,2015-03-18 22:42:53,0.0143884892086,0,0.033226903528,0.00236239726655,0.0403524156264,0.00476657791491,0.0,0.0,0.0,0,0.0403524156264,0.0403524156264,0.0403524156264,0.00476657791491
5773,2015-03-18 22:47:53,0.0431654676259,0,0.0329164601862,0.00241915718652,0.0413178728688,0.00488110177341,0.0,0.0,0.0,0,0.0413178728687,0.0413178728687,0.0413178728687,0.00488110177341
5774,2015-03-18 22:52:53,0.0215827338129,0,0.0380706861615,0.000186670862604,0.00334442098452,0.00037663897647,0.0,0.0,0.0,0,0.00334442098452,0.00334442098452,0.00334442098452,0.00037663897647
5775,2015-03-18 22:57:53,0.0719424460432,0,0.0363005027175,0.000241442699917,0.00427606195653,0.000487151502729,0.0,0.0,0.0,0,0.00427606195653,0.00427606195653,0.00427606195653,0.000487151502729
5776,2015-03-18 23:02:53,0.0287769784173,0,0.0351277701557,0.000535748200491,0.00928204817271,0.00108096843413,0.0,0.0,0.0,0,0.0092820481727,0.0092820481727,0.0092820481727,0.00108096843413
5777,2015-03-18 23:07:53,0.0359712230216,0,0.0344704464078,0.000542426190805,0.00939563737643,0.00109444254083,0.0,0.0,0.0,0,0.00939563737643,0.00939563737643,0.00939563737643,0.00109444254083
5778,2015-03-18 23:12:53,0.0287769784173,0,0.0339892730117,0.000490177364554,0.00850691153369,0.000989020665897,0.0,0.0,0.0,0,0.00850691153368,0.00850691153368,0.00850691153368,0.000989020665897
5779,2015-03-18 23:17:53,0.0287769784173,0,0.0356992036104,2.963215411e-05,0.000673272777668,5.97837229739e-05,0.0,0.0,0.0,0,0.000673272777667,0.000673272777667,0.000673272777667,5.97837229739e-05
5780,2015-03-18 23:22:53,0.00719424460432,0,0.0349246114492,2.57471674558e-05,0.00060719113936,5.19450286612e-05,0.0,0.0,0.0,0,0.000607191139359,0.000607191139359,0.000607191139359,5.19450286612e-05
5781,2015-03-18 23:27:53,0.0287769784173,0,0.0344887785614,0.000282392196823,0.00497259197949,0.000569774846662,0.0,0.0,0.0,0,0.00497259197949,0.00497259197949,0.00497259197949,0.000569774846662
5782,2015-03-18 23:32:53,0.0143884892086,0,0.0342089049518,0.00027183999191,0.00479310436462,0.000548483780309,0.0,0.0,0.0,0,0.00479310436461,0.00479310436461,0.00479310436461,0.000548483780309
5783,2015-03-18 23:37:53,0.0287769784173,0,0.0340283587575,0.000391266541556,0.00682448896396,0.00078944939971,0.0,0.0,0.0,0,0.00682448896397,0.00682448896397,0.00682448896397,0.00078944939971
5784,2015-03-18 23:42:53,0.00719424460432,0,0.0337981134653,0.00015154168068,0.00274689154605,0.000305759217267,0.0,0.0,0.0,0,0.00274689154605,0.00274689154605,0.00274689154605,0.000305759217267
5785,2015-03-18 23:47:53,0.0143884892086,0,0.0336429700255,0.000383560865885,0.00669341935731,0.000773901743711,0.0,0.0,0.0,0,0.00669341935731,0.00669341935731,0.00669341935731,0.000773901743711
5786,2015-03-18 23:52:53,0.0215827338129,0,0.0334322154522,0.000377975375159,0.00659841301346,0.000762631961268,0.0,0.0,0.0,0,0.00659841301346,0.00659841301346,0.00659841301346,0.000762631961268
5787,2015-03-18 23:57:53,0.0,0,0.0332590006292,0.000402498641051,0.00701554123837,0.000812112281791,0.0,0.0,0.0,0,0.00701554123836,0.00701554123836,0.00701554123836,0.000812112281791
5788,2015-03-19 00:02:53,0.0143884892086,0,0.0329831838608,0.000541796267498,0.00938492270279,0.00109317155159,0.0,0.0,0.0,0,0.00938492270278,0.00938492270278,0.00938492270278,0.00109317155159
5789,2015-03-19 00:07:53,0.0143884892086,0,0.0326863899827,0.000525108363945,0.00910106998852,0.00105950055441,0.0,0.0,0.0,0,0.00910106998851,0.00910106998851,0.00910106998851,0.00105950055441
5790,2015-03-19 00:12:53,0.00719424460432,0,0.0323865301907,0.000575787445996,0.00996309528434,0.00116175517395,0.0,0.0,0.0,0,0.00996309528434,0.00996309528434,0.00996309528434,0.00116175517395
5791,2015-03-19 00:17:53,0.00719424460432,0,0.0319688431919,0.000422378681833,0.00735369057616,0.000852224018712,0.0,0.0,0.0,0,0.00735369057616,0.00735369057616,0.00735369057616,0.000852224018712
5792,2015-03-19 00:22:53,0.0143884892086,0,0.0315517783165,0.000504428520799,0.00874931642108,0.00101777506517,0.0,0.0,0.0,0,0.00874931642108,0.00874931642108,0.00874931642108,0.00101777506517
5793,2015-03-19 00:27:53,0.00719424460432,0,0.0311084352434,0.000480616319692,0.00834428304493,0.000969729452141,0.0,0.0,0.0,0,0.00834428304493,0.00834428304493,0.00834428304493,0.000969729452141
5794,2015-03-19 00:32:53,0.00719424460432,0,0.030609253794,0.000459579168819,0.00798645185559,0.000927283027074,0.0,0.0,0.0,0,0.00798645185559,0.00798645185559,0.00798645185559,0.000927283027074
5795,2015-03-19 00:37:53,0.0287769784173,0,0.0300747640431,0.000436417380115,0.00759248166215,0.000880549743914,0.0,0.0,0.0,0,0.00759248166214,0.00759248166214,0.00759248166214,0.000880549743914
5796,2015-03-19 00:42:53,0.0215827338129,0,0.0295425504446,0.00033241105848,0.00582338726369,0.000670697346866,0.0,0.0,0.0,0,0.00582338726369,0.00582338726369,0.00582338726369,0.000670697346866
5797,2015-03-19 00:47:53,0.0287769784173,0,0.0289679132402,0.000177983063622,0.00319664596209,0.000359109701203,0.0,0.0,0.0,0,0.00319664596208,0.00319664596208,0.00319664596208,0.000359109701203
5798,2015-03-19 00:52:53,0.00719424460432,0,0.0283720660955,1.50156192831e-05,0.000424652987249,3.02921034094e-05,0.0,0.0,0.0,0,0.000424652987249,0.000424652987249,0.000424652987249,3.02921034094e-05
5799,2015-03-19 00:57:53,0.0431654676259,0,0.0278610382229,0.000162738084327,0.00293733665231,0.000328350076233,0.0,0.0,0.0,0,0.0029373366523,0.0029373366523,0.0029373366523,0.000328350076233
5800,2015-03-19 01:02:53,0.0359712230216,0,0.0273626316339,0.000213751744013,0.00380505294279,0.000431279769342,0.0,0.0,0.0,0,0.00380505294278,0.00380505294278,0.00380505294278,0.000431279769342
5801,2015-03-19 01:07:53,0.0431654676259,0,0.0269240122288,0.000242520545726,0.00429439556312,0.000489326260216,0.0,0.0,0.0,0,0.00429439556312,0.00429439556312,0.00429439556312,0.000489326260216
5802,2015-03-19 01:12:53,0.0647482014388,0,0.0264303423464,0.000208978439332,0.00372386146864,0.000421648725638,0.0,0.0,0.0,0,0.00372386146864,0.00372386146864,0.00372386146864,0.000421648725638
5803,2015-03-19 01:17:53,0.00719424460432,0,0.0261494070292,0.00060430704616,0.0104481991136,0.00121929885363,0.0,0.0,0.0,0,0.0104481991136,0.0104481991136,0.0104481991136,0.00121929885363
5804,2015-03-19 01:22:53,0.0215827338129,0,0.0258495695889,0.000731324544176,0.0126087018669,0.00147558064504,0.0,0.0,0.0,0,0.0126087018669,0.0126087018669,0.0126087018669,0.00147558064504
5805,2015-03-19 01:27:53,0.0143884892086,0,0.0257149077952,0.000633582880255,0.0109461660958,0.0012783683781,0.0,0.0,0.0,0,0.0109461660958,0.0109461660958,0.0109461660958,0.0012783683781
5806,2015-03-19 01:32:53,0.0431654676259,0,0.0270702503622,0.000190181133803,0.00340412890437,0.000383721611581,0.0,0.0,0.0,0,0.00340412890436,0.00340412890436,0.00340412890436,0.000383721611581
5807,2015-03-19 01:37:53,0.0215827338129,0,0.026399763301,0.000144657809869,0.00262980042025,0.000291869707783,0.0,0.0,0.0,0,0.00262980042024,0.00262980042024,0.00262980042024,0.000291869707783
5808,2015-03-19 01:42:53,0.0503597122302,0,0.0259510539472,0.000154565015691,0.0027983169301,0.000311859366653,0.0,0.0,0.0,0,0.00279831693009,0.00279831693009,0.00279831693009,0.000311859366653
5809,2015-03-19 01:47:53,0.0359712230216,0,0.0255843438208,0.000301209831377,0.00529267033011,0.000607742978367,0.0,0.0,0.0,0,0.0052926703301,0.0052926703301,0.0052926703301,0.000607742978367
5810,2015-03-19 01:52:53,0.0359712230216,0,0.0254775360227,0.000244098904659,0.00432124264225,0.00049251089746,0.0,0.0,0.0,0,0.00432124264225,0.00432124264225,0.00432124264225,0.00049251089746
5811,2015-03-19 01:57:53,0.0359712230216,0,0.0252905786037,0.000278032995993,0.00489844420031,0.000560979335688,0.0,0.0,0.0,0,0.00489844420031,0.00489844420031,0.00489844420031,0.000560979335688
5812,2015-03-19 02:02:53,0.0215827338129,0,0.025677382946,0.00010176467913,0.00190021017871,0.000205324715508,0.0,0.0,0.0,0,0.00190021017871,0.00190021017871,0.00190021017871,0.000205324715508
5813,2015-03-19 02:07:53,0.0215827338129,0,0.0255630295724,7.99761692178e-05,0.00152959875596,0.000161362281674,0.0,0.0,0.0,0,0.00152959875596,0.00152959875596,0.00152959875596,0.000161362281674
5814,2015-03-19 02:12:53,0.00719424460432,0,0.0255478583276,5.00586756971e-05,0.00102071747479,0.00010099808813,0.0,0.0,0.0,0,0.00102071747479,0.00102071747479,0.00102071747479,0.00010099808813
5815,2015-03-19 02:17:53,0.00719424460432,0,0.0256011225283,0.000136187445605,0.00248572385128,0.000274779148126,0.0,0.0,0.0,0,0.00248572385127,0.00248572385127,0.00248572385127,0.000274779148126
5816,2015-03-19 02:22:53,0.00719424460432,0,0.0256362166256,0.000245752249612,0.00434936519527,0.000495846833162,0.0,0.0,0.0,0,0.00434936519527,0.00434936519527,0.00434936519527,0.000495846833162
5817,2015-03-19 02:27:53,0.0215827338129,0,0.0256684329361,0.00035241493606,0.00616364300217,0.000711058947915,0.0,0.0,0.0,0,0.00616364300217,0.00616364300217,0.00616364300217,0.000711058947915
5818,2015-03-19 02:32:53,0.0287769784173,0,0.025621496141,0.000234728839132,0.00416186261442,0.000473605020583,0.0,0.0,0.0,0,0.00416186261442,0.00416186261442,0.00416186261442,0.000473605020583
5819,2015-03-19 02:37:53,0.0359712230216,0,0.0255207456648,0.000119635369629,0.00220418149469,0.000241382208737,0.0,0.0,0.0,0,0.0022041814947,0.0022041814947,0.0022041814947,0.000241382208737
5820,2015-03-19 02:42:53,0.00719424460432,0,0.0253681838512,4.21177355747e-05,0.000885646140012,8.49757416677e-05,0.0,0.0,0.0,0,0.000885646140011,0.000885646140011,0.000885646140011,8.49757416677e-05
5821,2015-03-19 02:47:53,0.0287769784173,0,0.0252370480448,0.00015821911802,0.00286047134399,0.000319232208234,0.0,0.0,0.0,0,0.00286047134398,0.00286047134398,0.00286047134398,0.000319232208234
5822,2015-03-19 02:52:53,0.0143884892086,0,0.0251389648765,0.000151068074047,0.00273883573917,0.000304803626437,0.0,0.0,0.0,0,0.00273883573917,0.00273883573917,0.00273883573917,0.000304803626437
