timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-09 13:25:00,0.0,0,3.15273464366e-05,0.741135793922,[[ 0.00220304  0.00675599  0.0058003   0.00471448  0.00716032]],0.0,0.0,0.0,0
2014-04-09 13:30:00,0.0,0,2.62495414063e-05,0.741195881243,[[ 0.00164312  0.00629884  0.00524991  0.00417028  0.0066272 ]],0.0,0.0,0.0,0
2014-04-09 13:35:00,0.0,0,2.16672542592e-05,0.741251021342,[[ 0.00110632  0.00585284  0.00471674  0.00364528  0.00610908]],0.0,0.0,0.0,0
2014-04-09 13:40:00,0.0,0,1.77396905201e-05,0.741301141834,[[ 0.00059461  0.0054195   0.00420261  0.00314114  0.0056076 ]],0.0,0.0,0.0,0
2014-04-09 13:45:00,0.0,0,1.44202404044e-05,0.741346257774,[[ 0.00010966  0.00500016  0.00370911  0.00265932  0.00512427]],0.0,0.0,0.0,0
2014-04-09 13:50:00,0.0,0,1.1658045878e-05,0.741386461703,[[-0.00034707  0.00459604  0.00323765  0.00220108  0.00466037]],0.0,0.0,0.0,0
2014-04-09 13:55:00,0.0,0,9.39938945521e-06,0.741421913419,[[-0.00077442  0.0042082   0.00278941  0.0017675   0.00421704]],0.0,0.0,0.0,0
2014-04-09 14:00:00,0.0,0,7.58914529797e-06,0.741452829627,[[-0.00117146  0.00383754  0.00236539  0.00135943  0.00379521]],0.0,0.0,0.0,0
2014-04-09 14:05:00,0.0,0,6.17210025666e-06,0.741479473669,[[-0.00153754  0.00348483  0.00196636  0.0009775   0.00339564]],0.0,0.0,0.0,0
2014-04-09 14:10:00,0.0,0,5.09406754645e-06,0.741502145455,[[-0.00187223  0.00315069  0.00159289  0.00062217  0.00301892]],0.0,0.0,0.0,0
2014-04-09 14:15:00,0.0,0,4.30287173003e-06,0.741521171433,[[-0.0021754   0.00283556  0.00124533  0.00029366  0.00266542]],0.0,0.0,0.0,0
2014-04-09 14:20:00,0.0,0,3.74929436475e-06,0.74153689531,"[[ -2.44710594e-03   2.53977254e-03   9.23866406e-04  -7.96839595e-06
    2.33540311e-03]]",0.0,0.0,0.0,0
2014-04-09 14:25:00,0.0,0,3.38764721164e-06,0.741549669307,[[-0.00268767  0.00226346  0.00062848 -0.00028285  0.0020289 ]],0.0,0.0,0.0,0
2014-04-09 14:30:00,0.0,0,3.17635795e-06,0.741559846095,[[-0.00289761  0.00200666  0.00035895 -0.00053131  0.0017458 ]],0.0,0.0,0.0,0
2014-04-09 14:35:00,0.0,0,3.07826712742e-06,0.741567771668,[[-0.00307765  0.00176924  0.00011493 -0.00075383  0.00148584]],0.0,0.0,0.0,0
2014-04-09 14:40:00,0.0,0,3.06086144519e-06,0.741573779147,[[-0.00322868  0.00155098 -0.00010413 -0.00095104  0.00124863]],0.0,0.0,0.0,0
2014-04-09 14:45:00,0.0,0,3.09625716e-06,0.741578183559,[[-0.00335175  0.00135151 -0.00029889 -0.00112371  0.00103363]],0.0,0.0,0.0,0
2014-04-09 14:50:00,0.0,0,3.16120531352e-06,0.741581277628,[[-0.00344811  0.00117035 -0.00047016 -0.00127275  0.00084018]],0.0,0.0,0.0,0
2014-04-09 14:55:00,0.0,0,3.23676977132e-06,0.74158332871,[[-0.00351905  0.00100693 -0.00061887 -0.00139917  0.00066752]],0.0,0.0,0.0,0
2014-04-09 15:00:00,0.0,0,3.30817056238e-06,0.741584576613,[[-0.00356602  0.00086061 -0.00074602 -0.00150405  0.0005148 ]],0.0,0.0,0.0,0
2014-04-09 15:05:00,0.0,0,3.36431435244e-06,0.741585232433,[[-0.00359051  0.00073066 -0.00085272 -0.00158858  0.00038109]],0.0,0.0,0.0,0
2014-04-09 15:10:00,0.0,0,3.39747884937e-06,0.741585478265,[[-0.00359411  0.00061627 -0.00094015 -0.00165399  0.00026539]],0.0,0.0,0.0,0
2014-04-09 15:15:00,0.0,0,3.40283759215e-06,0.74158546765,[[-0.00357843  0.0005166  -0.00100951 -0.00170156  0.00016665]],0.0,0.0,0.0,0
2014-04-09 15:20:00,0.0,0,3.37805659001e-06,0.741585326713,"[[ -3.54511105e-03   4.30751592e-04  -1.06206909e-03  -1.73260272e-03
    8.37836415e-05]]",0.0,0.0,0.0,0
2014-04-09 15:25:00,0.0,0,3.32281206283e-06,0.741585155837,"[[ -3.49580310e-03   3.57843935e-04  -1.09910220e-03  -1.74845569e-03
    1.56685710e-05]]",0.0,0.0,0.0,0
2014-04-09 15:30:00,0.0,0,3.23835593008e-06,0.741585031812,"[[ -3.43211740e-03   2.96931714e-04  -1.12189539e-03  -1.75043568e-03
   -3.88156623e-05]]",0.0,0.0,0.0,0
2014-04-09 15:35:00,0.0,0,3.12723932439e-06,0.741585010163,"[[ -3.35568748e-03   2.47061253e-04  -1.13173947e-03  -1.73987262e-03
   -8.08015466e-05]]",0.0,0.0,0.0,0
2014-04-09 15:40:00,0.0,0,2.99281782645e-06,0.741585127824,[[-0.00326807  0.0002073  -0.00112991 -0.00171805 -0.0001114 ]],0.0,0.0,0.0,0
2014-04-09 15:45:00,0.0,0,2.83901908915e-06,0.741585405754,[[-0.0031708   0.00017672 -0.00111763 -0.00168625 -0.00013173]],0.0,0.0,0.0,0
2014-04-09 15:50:00,0.0,0,2.67009568233e-06,0.74158585161,[[-0.00306535  0.00015441 -0.00109614 -0.0016457  -0.00014287]],0.0,0.0,0.0,0
2014-04-09 15:55:00,0.0,0,2.49024515142e-06,0.741586462367,[[-0.00295308  0.0001395  -0.00106657 -0.00159757 -0.00014586]],0.0,0.0,0.0,0
2014-04-09 16:00:00,0.0,0,2.30364571507e-06,0.741587226683,[[-0.00283534  0.00013111 -0.00103006 -0.00154299 -0.00014168]],0.0,0.0,0.0,0
2014-04-09 16:05:00,0.0,0,2.11420729102e-06,0.741588127112,[[-0.00271337  0.00012843 -0.00098768 -0.00148304 -0.00013134]],0.0,0.0,0.0,0
2014-04-09 16:10:00,0.0,0,1.92540278476e-06,0.741589142151,[[-0.00258833  0.00013067 -0.0009404  -0.00141871 -0.00011571]],0.0,0.0,0.0,0
2014-04-09 16:15:00,0.0,0,1.74033698386e-06,0.7415902479,"[[ -2.46129371e-03   1.37109309e-04  -8.89210030e-04  -1.35095231e-03
   -9.56729054e-05]]",0.0,0.0,0.0,0
2014-04-09 16:20:00,1.0,0,1.56162730036e-06,0.742312182761,"[[ -2.33326666e-03   1.47033483e-04  -8.34960490e-04  -1.28063932e-03
   -7.20322132e-05]]",0.0,0.0,0.0,0
2014-04-09 16:25:00,0.0,0,0.200019598007,0.585802304039,"[[ -2.20515206e-03   1.59792602e-04  -7.78472051e-04  -1.20859034e-03
   -4.55249101e-05]]",0.0,0.0,0.0,0
2014-04-09 16:30:00,0.0,0,0.200046539307,0.585907096715,[[-0.00097881  0.00096475  0.00034129 -0.00011039  0.00314245]],0.0,0.0,0.0,0
2014-04-09 16:35:00,0.0,0,0.199080199003,0.74174118065,[[ 0.00117089  0.00245774  0.00233623  0.00388351  0.00674452]],0.0,0.0,0.0,0
2014-04-09 16:40:00,0.0,0,0.198248654604,0.859619999795,[[ 0.00407109  0.00450951  0.0069201   0.00810184  0.01057911]],0.0,0.0,0.0,0
2014-04-09 16:45:00,0.0,0,0.197163894773,0.933986011086,[[ 0.00739656  0.00854869  0.0114085   0.01222922  0.01432048]],0.0,0.0,0.0,0
2014-04-09 16:50:00,1.0,0,0.000233525803196,0.934050328976,[[ 0.01272389  0.01252213  0.01592476  0.0163728   0.01809037]],0.0,0.0,0.0,0
2014-04-09 16:55:00,0.0,0,0.17422965169,0.970248725407,[[ 0.0501348   0.07283278  0.0831403   0.08028041  0.07806029]],0.0,0.0,0.0,0
2014-04-09 17:00:00,0.0,0,0.182128310204,0.988678284143,[[ 0.02702043  0.03336356  0.04945169  0.04930726  0.05036109]],0.0,0.0,0.0,0
2014-04-09 17:05:00,0.0,0,0.179352074862,0.996188351329,[[ 0.06921116  0.05500924  0.06139769  0.06385766  0.06238649]],0.0,0.0,0.0,0
2014-04-09 17:10:00,0.0,0,0.15698453784,0.998688277452,[[ 0.0670695   0.11990985  0.066503    0.02585816  0.02782956]],0.0,0.0,0.0,0
2014-04-09 17:15:00,0.0,0,0.177886232734,0.99846545399,[[ 0.06145579  0.05095396  0.0450706   0.04336954  0.04535784]],0.0,0.0,0.0,0
2014-04-09 17:20:00,0.0,0,0.00222235848196,0.994325343287,[[ 0.04804764  0.0341886   0.02673972  0.06530781  0.05151926]],0.0,0.0,0.0,0
2014-04-09 17:25:00,0.0,0,0.0105526577681,0.983120502021,[[ 0.08668227  0.09277101  0.11827473  0.09905213  0.11332595]],0.0,0.0,0.0,0
2014-04-09 17:30:00,0.0,0,0.0035772677511,0.955509639245,[[ 0.0586009   0.05762079  0.05535433  0.07438455  0.05034833]],0.0,0.0,0.0,0
2014-04-09 17:35:00,0.0,0,0.00718713691458,0.901273093538,[[ 0.09788404  0.05382989  0.08602106  0.0994772   0.07849463]],0.0,0.0,0.0,0
2014-04-09 17:40:00,0.0,0,0.00660538394004,0.903654042433,[[ 0.08066618  0.12431026  0.08295487  0.03643413  0.05345923]],0.0,0.0,0.0,0
2014-04-09 17:45:00,0.0,0,0.00417785765603,0.824823368852,[[ 0.07809258  0.08332075  0.04939265  0.04741592  0.0562191 ]],0.0,0.0,0.0,0
2014-04-09 17:50:00,0.0,0,0.00249359244481,0.706907026863,[[ 0.06571048  0.0406083   0.02083361  0.05845163  0.0514823 ]],0.0,0.0,0.0,0
2014-04-09 17:55:00,0.0,0,0.00226806709543,0.56370502393,[[ 0.07476522  0.02992769  0.05066184  0.01389674  0.04577213]],0.0,0.0,0.0,0
2014-04-09 18:00:00,0.0,0,0.00161459518131,0.570067437083,[[ 0.03750201  0.06157634  0.03028796  0.02510938  0.03642922]],0.0,0.0,0.0,0
2014-04-09 18:05:00,0.0,0,0.00151537347119,0.711919549683,[[ 0.02651925  0.02655486  0.04603435  0.0401636   0.04935748]],0.0,0.0,0.0,0
2014-04-09 18:10:00,0.0,0,0.00115861848462,0.712706168671,[[ 0.03648193  0.00346216  0.04383548  0.02132567  0.04553944]],0.0,0.0,0.0,0
2014-04-09 18:15:00,0.0,0,0.00194397754967,0.719034456206,[[ 0.03399     0.06910168  0.03155267  0.04037062  0.03411989]],0.0,0.0,0.0,0
2014-04-09 18:20:00,0.0,0,0.00181837228592,0.720319093435,[[ 0.03496004  0.0443721   0.02514991  0.03350881  0.06438489]],0.0,0.0,0.0,0
2014-04-09 18:25:00,0.0,0,0.000690876622684,0.725038881052,[[ 0.04656657  0.01630754  0.0298918   0.00626888 -0.00933722]],0.0,0.0,0.0,0
2014-04-09 18:30:00,0.0,0,0.00134787813295,0.72882971148,[[ 0.01493823  0.04710408  0.06202242  0.01871296  0.01002449]],0.0,0.0,0.0,0
2014-04-09 18:35:00,0.0,0,0.000175055567524,0.731698282376,[[-0.00595471  0.01893787 -0.00732199 -0.00238881  0.02053919]],0.0,0.0,0.0,0
2014-04-09 18:40:00,0.0,0,0.000712995650247,0.732969407066,[[ 0.03210462  0.00710613  0.02978976  0.01700066  0.03615691]],0.0,0.0,0.0,0
2014-04-09 18:45:00,0.0,0,0.000448104168754,0.734265484116,[[-0.0030732   0.02532006  0.00867343  0.03130525  0.0231241 ]],0.0,0.0,0.0,0
2014-04-09 18:50:00,0.0,0,0.0015657391632,0.734300232667,[[ 0.02606058  0.03272992  0.0203787   0.03809633  0.0648974 ]],0.0,0.0,0.0,0
2014-04-09 18:55:00,0.0,0,0.000334728916641,0.735139257913,[[ 0.00662582 -0.01030668 -0.00238372  0.0032286  -0.03882537]],0.0,0.0,0.0,0
2014-04-09 19:00:00,0.0,0,0.000551746692508,0.735570006811,[[ 0.01180307  0.00626265  0.03880476  0.01725735 -0.02786709]],0.0,0.0,0.0,0
2014-04-09 19:05:00,0.0,0,0.000127883788082,0.736856910663,[[ 0.01433785  0.01337886 -0.00883303  0.01159801  0.00650499]],0.0,0.0,0.0,0
2014-04-09 19:10:00,0.0,0,0.00030698167393,0.737925453614,[[ 0.01061328 -0.0136344  -0.01199386  0.03209913  0.00788435]],0.0,0.0,0.0,0
2014-04-09 19:15:00,0.0,0,0.000241393878241,0.73824280529,[[ 0.00128105  0.00726924  0.00814424  0.02249391  0.02408696]],0.0,0.0,0.0,0
2014-04-09 19:20:00,0.0,0,0.000593991484493,0.738774634555,[[ 0.03160979  0.01667818  0.01837908  0.02549823  0.02654556]],0.0,0.0,0.0,0
2014-04-09 19:25:00,0.0,0,5.83758592256e-05,0.738856896601,[[ 0.01170487  0.00378168 -0.00327703  0.00393174 -0.0106947 ]],0.0,0.0,0.0,0
2014-04-09 19:30:00,0.0,0,0.000133048481075,0.739265575885,[[ 0.01434853  0.01269856  0.01399365  0.00931791  0.00393227]],0.0,0.0,0.0,0
2014-04-09 19:35:00,0.0,0,0.000812194426544,0.739009045891,[[ 0.02976081  0.02482512  0.02839686  0.03097795  0.02815963]],0.0,0.0,0.0,0
2014-04-09 19:40:00,0.0,0,0.000348296918673,0.739866320108,[[ 0.01149556 -0.01581318 -0.00654183  0.03627818  0.00061473]],0.0,0.0,0.0,0
2014-04-09 19:45:00,0.0,0,0.000843072019052,0.739508541781,[[ 0.0301342   0.02634832  0.02991761  0.02963651  0.02897706]],0.0,0.0,0.0,0
2014-04-09 19:50:00,0.0,0,0.00083440792514,0.739309491655,[[ 0.02997066  0.02624252  0.02978747  0.02943475  0.02883456]],0.0,0.0,0.0,0
2014-04-09 19:55:00,0.0,0,0.00082492781803,0.738818298728,[[ 0.02979233  0.02612169  0.02963888  0.02922302  0.02867517]],0.0,0.0,0.0,0
2014-04-09 20:00:00,0.0,0,0.000814734841697,0.738460196093,[[ 0.02960079  0.02598739  0.02947372  0.02900242  0.02850058]],0.0,0.0,0.0,0
2014-04-09 20:05:00,0.0,0,0.000803922943305,0.738063167611,[[ 0.02939742  0.02584104  0.02929367  0.02877392  0.02831235]],0.0,0.0,0.0,0
2014-04-09 20:10:00,0.0,0,0.000792577222455,0.737922933628,[[ 0.0291835   0.02568391  0.02910028  0.02853844  0.02811188]],0.0,0.0,0.0,0
2014-04-09 20:15:00,0.0,0,0.000780774920713,0.737412477443,[[ 0.02896018  0.02551715  0.02889492  0.02829676  0.02790044]],0.0,0.0,0.0,0
2014-04-09 20:20:00,0.0,0,0.000768586003687,0.736962978359,[[ 0.02872851  0.02534182  0.02867886  0.02804963  0.02767917]],0.0,0.0,0.0,0
2014-04-09 20:25:00,0.0,0,0.000756073568482,0.737002687,[[ 0.02848943  0.02515886  0.02845323  0.02779769  0.02744912]],0.0,0.0,0.0,0
2014-04-09 20:30:00,0.0,0,0.00074329477502,0.736723138866,[[ 0.0282438   0.02496914  0.02821907  0.02754155  0.02721122]],0.0,0.0,0.0,0
2014-04-09 20:35:00,0.0,0,0.000730300962459,0.736802964746,[[ 0.02799239  0.02477344  0.02797732  0.02728175  0.02696635]],0.0,0.0,0.0,0
2014-04-09 20:40:00,0.0,0,0.000717138464097,0.73688596174,[[ 0.02773591  0.02457246  0.02772881  0.02701877  0.02671526]],0.0,0.0,0.0,0
2014-04-09 20:45:00,0.0,0,0.000703848781995,0.736971640912,[[ 0.02747499  0.02436684  0.02747434  0.02675306  0.02645866]],0.0,0.0,0.0,0
2014-04-09 20:50:00,0.0,0,0.000690469285473,0.737059560132,[[ 0.02721021  0.02415716  0.02721458  0.02648503  0.02619719]],0.0,0.0,0.0,0
2014-04-09 20:55:00,0.0,0,0.000677033443935,0.737149320314,[[ 0.02694209  0.02394395  0.02695018  0.02621502  0.02593143]],0.0,0.0,0.0,0
2014-04-09 21:00:00,0.0,0,0.000663571059704,0.737240561734,[[ 0.0266711   0.02372767  0.0266817   0.02594337  0.02566191]],0.0,0.0,0.0,0
2014-04-09 21:05:00,0.0,0,0.000650109141134,0.737332960424,[[ 0.02639768  0.02350876  0.02640968  0.02567038  0.0253891 ]],0.0,0.0,0.0,0
2014-04-09 21:10:00,0.0,0,0.000636671320535,0.737426225395,[[ 0.02612221  0.02328761  0.02613458  0.02539631  0.02511344]],0.0,0.0,0.0,0
2014-04-09 21:15:00,0.0,0,0.000623279018328,0.737520095319,[[ 0.02584504  0.02306457  0.02585684  0.02512142  0.02483531]],0.0,0.0,0.0,0
2014-04-09 21:20:00,0.0,0,0.000609951093793,0.737614336125,[[ 0.02556649  0.02283995  0.02557684  0.0248459   0.0245551 ]],0.0,0.0,0.0,0
2014-04-09 21:25:00,0.0,0,0.000596704427153,0.737708738256,[[ 0.02528685  0.02261403  0.02529494  0.02456998  0.02427312]],0.0,0.0,0.0,0
2014-04-09 21:30:00,0.0,0,0.000583553744946,0.73780311464,[[ 0.02500638  0.02238709  0.02501147  0.02429383  0.02398967]],0.0,0.0,0.0,0
2014-04-09 21:35:00,0.0,0,0.00057051226031,0.737897298322,[[ 0.02472531  0.02215934  0.02472672  0.02401761  0.02370502]],0.0,0.0,0.0,0
2014-04-09 21:40:00,0.0,0,0.000557591556571,0.737991140678,[[ 0.02444386  0.02193101  0.02444094  0.02374147  0.02341942]],0.0,0.0,0.0,0
2014-04-09 21:45:00,0.0,0,0.000544802111108,0.738084509427,[[ 0.02416223  0.02170227  0.0241544   0.02346556  0.02313311]],0.0,0.0,0.0,0
2014-04-09 21:50:00,0.0,0,0.000532152480446,0.738177287382,[[ 0.02388058  0.02147332  0.02386731  0.02318998  0.02284629]],0.0,0.0,0.0,0
2014-04-09 21:55:00,0.0,0,0.00051965075545,0.738269370791,[[ 0.02359909  0.02124428  0.02357988  0.02291486  0.02255915]],0.0,0.0,0.0,0
2014-04-09 22:00:00,0.0,0,0.000507303571794,0.738360667968,[[ 0.0233179   0.02101532  0.02329228  0.02264029  0.02227187]],0.0,0.0,0.0,0
2014-04-09 22:05:00,0.0,0,0.000495116750244,0.738451098297,[[ 0.02303713  0.02078655  0.02300469  0.02236638  0.02198461]],0.0,0.0,0.0,0
2014-04-09 22:10:00,0.0,0,0.000483095471282,0.738540590864,[[ 0.02275691  0.02055808  0.02271727  0.0220932   0.02169752]],0.0,0.0,0.0,0
2014-04-09 22:15:00,0.0,0,0.000471244158689,0.738629083586,[[ 0.02247734  0.02033002  0.02243016  0.02182083  0.02141073]],0.0,0.0,0.0,0
2014-04-09 22:20:00,0.0,0,0.000459566392237,0.738716522279,[[ 0.02219854  0.02010246  0.02214348  0.02154935  0.02112439]],0.0,0.0,0.0,0
2014-04-09 22:25:00,0.0,0,0.000448065198725,0.738802859972,[[ 0.02192059  0.01987548  0.02185736  0.02127882  0.02083858]],0.0,0.0,0.0,0
2014-04-09 22:30:00,0.0,0,0.000436743197497,0.738888056041,[[ 0.02164356  0.01964917  0.02157191  0.02100931  0.02055344]],0.0,0.0,0.0,0
2014-04-09 22:35:00,0.0,0,0.000425602396717,0.738972075847,[[ 0.02136755  0.01942358  0.02128723  0.02074087  0.02026907]],0.0,0.0,0.0,0
2014-04-09 22:40:00,0.0,0,0.000414644542616,0.739054889571,[[ 0.02109261  0.01919877  0.02100341  0.02047355  0.01998555]],0.0,0.0,0.0,0
2014-04-09 22:45:00,0.0,0,0.00040387082845,0.739136472262,[[ 0.02081882  0.01897481  0.02072056  0.0202074   0.01970297]],0.0,0.0,0.0,0
2014-04-09 22:50:00,0.0,0,0.000393282156438,0.739216803018,[[ 0.02054623  0.01875174  0.02043873  0.01994247  0.01942142]],0.0,0.0,0.0,0
2014-04-09 22:55:00,0.0,0,0.00038287913776,0.739295864612,[[ 0.0202749   0.01852961  0.02015801  0.0196788   0.01914098]],0.0,0.0,0.0,0
2014-04-09 23:00:00,0.0,0,0.000372662150767,0.739373643198,[[ 0.02000487  0.01830847  0.01987848  0.01941643  0.01886172]],0.0,0.0,0.0,0
2014-04-09 23:05:00,0.0,0,0.000362631282769,0.739450127987,[[ 0.01973621  0.01808834  0.01960019  0.01915539  0.01858371]],0.0,0.0,0.0,0
2014-04-09 23:10:00,0.0,0,0.000352786359144,0.739525310827,[[ 0.01946894  0.01786926  0.01932321  0.01889573  0.01830701]],0.0,0.0,0.0,0
2014-04-09 23:15:00,0.0,0,0.000343127030646,0.739599185942,[[ 0.01920311  0.01765127  0.0190476   0.01863748  0.01803168]],0.0,0.0,0.0,0
2014-04-09 23:20:00,0.0,0,0.000333652860718,0.739671749697,[[ 0.01893877  0.01743439  0.01877342  0.01838067  0.01775779]],0.0,0.0,0.0,0
2014-04-09 23:25:00,0.0,0,0.000324363005348,0.739743000459,[[ 0.01867594  0.01721865  0.0185007   0.01812533  0.01748539]],0.0,0.0,0.0,0
2014-04-09 23:30:00,0.0,0,0.000315256766044,0.739812938306,[[ 0.01841466  0.01700407  0.01822951  0.0178715   0.01721453]],0.0,0.0,0.0,0
2014-04-09 23:35:00,0.0,0,0.000306333124172,0.739881564863,[[ 0.01815496  0.01679068  0.0179599   0.01761919  0.01694527]],0.0,0.0,0.0,0
2014-04-09 23:40:00,0.0,0,0.000297590973787,0.739948883157,[[ 0.01789688  0.0165785   0.0176919   0.01736844  0.01667764]],0.0,0.0,0.0,0
2014-04-09 23:45:00,0.0,0,0.000289029063424,0.740014897514,[[ 0.01764045  0.01636754  0.01742555  0.01711928  0.01641171]],0.0,0.0,0.0,0
2014-04-09 23:50:00,0.0,0,0.000280646199826,0.740079613353,[[ 0.01738568  0.01615783  0.0171609   0.01687172  0.01614751]],0.0,0.0,0.0,0
2014-04-09 23:55:00,0.0,0,0.000272440927802,0.740143037165,[[ 0.01713261  0.01594939  0.01689799  0.0166258   0.01588509]],0.0,0.0,0.0,0
2014-04-10 00:00:00,0.0,0,0.000264411792159,0.740205176331,[[ 0.01688127  0.01574222  0.01663684  0.01638154  0.01562448]],0.0,0.0,0.0,0
2014-04-10 00:05:00,0.0,0,0.000256557192188,0.740266039095,[[ 0.01663168  0.01553635  0.01637751  0.01613896  0.01536574]],0.0,0.0,0.0,0
2014-04-10 00:10:00,0.0,0,0.000248875585385,0.740325634469,[[ 0.01638386  0.01533179  0.01612003  0.01589809  0.01510889]],0.0,0.0,0.0,0
2014-04-10 00:15:00,0.0,0,0.000241365240072,0.740383972073,[[ 0.01613783  0.01512856  0.01586442  0.01565895  0.01485398]],0.0,0.0,0.0,0
2014-04-10 00:20:00,0.0,0,0.000234024439123,0.740441062231,[[ 0.01589363  0.01492666  0.01561071  0.01542156  0.01460104]],0.0,0.0,0.0,0
2014-04-10 00:25:00,0.0,0,0.000226851348998,0.740496915823,[[ 0.01565127  0.01472612  0.01535895  0.01518595  0.01435011]],0.0,0.0,0.0,0
2014-04-10 00:30:00,0.0,0,0.000219844121602,0.740551544242,[[ 0.01541077  0.01452694  0.01510916  0.01495213  0.01410121]],0.0,0.0,0.0,0
2014-04-10 00:35:00,0.0,0,0.000213000894291,0.740604959292,[[ 0.01517216  0.01432914  0.01486136  0.01472012  0.01385439]],0.0,0.0,0.0,0
2014-04-10 00:40:00,1.0,0,0.000206319760764,0.741321392094,[[ 0.01493544  0.01413274  0.01461559  0.01448995  0.01360966]],0.0,0.0,0.0,0
2014-04-10 00:45:00,0.0,0,0.194852977991,0.588676035199,[[ 0.01470065  0.01393773  0.01437187  0.01426164  0.01336707]],0.0,0.0,0.0,0
2014-04-10 00:50:00,0.0,0,0.194555938244,0.578678811777,[[ 0.01453085  0.01375642  0.01423267  0.01411528  0.01442291]],0.0,0.0,0.0,0
2014-04-10 00:55:00,0.0,0,0.194552779198,0.732759467207,[[ 0.01439614  0.01358445  0.01414801  0.01516754  0.01542319]],0.0,0.0,0.0,0
2014-04-10 01:00:00,0.0,0,0.194859787822,0.851879935737,[[ 0.01430513  0.01342448  0.015291    0.01614314  0.01638877]],0.0,0.0,0.0,0
2014-04-10 01:05:00,0.0,0,0.194567471743,0.928847432373,[[ 0.01421207  0.01441837  0.01629731  0.0169979   0.01723827]],0.0,0.0,0.0,0
2014-04-10 01:10:00,1.0,0,0.000281021289993,0.928861331654,[[ 0.01530005  0.0152897   0.01721668  0.01777027  0.01802896]],0.0,0.0,0.0,0
2014-04-10 01:15:00,0.0,0,0.175277501345,0.967710566813,[[ 0.04568358  0.07510676  0.08207242  0.07658621  0.07476593]],0.0,0.0,0.0,0
2014-04-10 01:20:00,0.0,0,0.183712482452,0.987690401157,[[ 0.02325301  0.03485803  0.04686538  0.04475687  0.04605284]],0.0,0.0,0.0,0
2014-04-10 01:25:00,0.0,0,0.178890123963,0.995805689789,[[ 0.06364732  0.04375602  0.06169294  0.0654694   0.06147099]],0.0,0.0,0.0,0
2014-04-10 01:30:00,0.0,0,0.162690982223,0.998602726946,[[ 0.06074499  0.10313065  0.06222792  0.02784942  0.02724816]],0.0,0.0,0.0,0
2014-04-10 01:35:00,0.0,0,0.178220123053,0.998427995281,[[ 0.05994494  0.04991142  0.04091655  0.03761297  0.04262689]],0.0,0.0,0.0,0
2014-04-10 01:40:00,0.0,0,0.00195455830544,0.994366659127,[[ 0.04686926  0.03301415  0.02122626  0.05960923  0.04982284]],0.0,0.0,0.0,0
2014-04-10 01:45:00,0.0,0,0.00956631265581,0.983492607951,[[ 0.07879248  0.08601781  0.11340486  0.09305166  0.11271633]],0.0,0.0,0.0,0
2014-04-10 01:50:00,0.0,0,0.00312573648989,0.95681011538,[[ 0.0514481   0.05177093  0.05281084  0.06947378  0.0518262 ]],0.0,0.0,0.0,0
2014-04-10 01:55:00,0.0,0,0.00643551861867,0.904148149922,[[ 0.09031329  0.04681385  0.08374573  0.0964506   0.07425296]],0.0,0.0,0.0,0
2014-04-10 02:00:00,0.0,0,0.00604165159166,0.906262764381,[[ 0.07432786  0.1188      0.08210402  0.03630299  0.05011197]],0.0,0.0,0.0,0
2014-04-10 02:05:00,0.0,0,0.00357772456482,0.827562620112,[[ 0.07409793  0.07897186  0.04338902  0.04200923  0.05014162]],0.0,0.0,0.0,0
2014-04-10 02:10:00,0.0,0,0.00216627540067,0.70871947866,[[ 0.06320567  0.0373231   0.01572799  0.05490881  0.04670181]],0.0,0.0,0.0,0
2014-04-10 02:15:00,0.0,0,0.00178580917418,0.565284350105,[[ 0.06843592  0.02541779  0.04372536  0.00670224  0.04052997]],0.0,0.0,0.0,0
2014-04-10 02:20:00,0.0,0,0.00123727205209,0.574106993975,[[ 0.03128574  0.05740188  0.02395289  0.01732326  0.03222964]],0.0,0.0,0.0,0
2014-04-10 02:25:00,0.0,0,0.00106955855154,0.716409293771,[[ 0.01851802  0.02107393  0.03925954  0.03374254  0.04336928]],0.0,0.0,0.0,0
2014-04-10 02:30:00,0.0,0,0.000795821368229,0.717262423486,[[ 0.02802505 -0.00309087  0.03710773  0.01450207  0.03996069]],0.0,0.0,0.0,0
2014-04-10 02:35:00,0.0,0,0.00151373294648,0.723156891263,[[ 0.02691933  0.06502359  0.02427708  0.03522644  0.02802977]],0.0,0.0,0.0,0
2014-04-10 02:40:00,0.0,0,0.00136860064231,0.72443506496,[[ 0.02626364  0.03988266  0.01766816  0.02688702  0.05939295]],0.0,0.0,0.0,0
2014-04-10 02:45:00,0.0,0,0.000499794783536,0.728731241869,[[ 0.03949631  0.01176697  0.02342369 -0.00084935 -0.01584813]],0.0,0.0,0.0,0
2014-04-10 02:50:00,0.0,0,0.00103667005897,0.73232763262,[[ 0.00565784  0.04294751  0.05619314  0.01203904  0.00205996]],0.0,0.0,0.0,0
2014-04-10 02:55:00,0.0,0,0.000175522320205,0.734758532114,[[-0.01415871  0.01324703 -0.01463616 -0.00901071  0.01436135]],0.0,0.0,0.0,0
2014-04-10 03:00:00,0.0,0,0.000413867121097,0.736006253049,[[ 0.02400043  0.00124332  0.02228273  0.00838171  0.03041375]],0.0,0.0,0.0,0
