timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-27 17:37:53,4,-4.0,0.502545541448,[16.0],0.0,0.0,0.0,0.0
2015-03-27 17:42:53,4,-4.0,0.502484222871,[16.0],0.0,0.0,0.0,0.0
2015-03-27 17:47:53,3,-3.0,0.50236174728,[9.0],0.0,0.0,0.0,0.0
2015-03-27 17:52:53,6,-6.0,0.501993910216,[36.0],0.0,0.0,0.0,0.0
2015-03-27 17:57:53,4,-4.0,0.501870963101,[16.0],0.0,0.0,0.0,0.0
2015-03-27 18:02:53,2,-2.0,0.501932202654,[4.0],0.0,0.0,0.0,0.0
2015-03-27 18:07:53,3,-3.0,0.502055083038,[9.0],0.0,0.0,0.0,0.0
2015-03-27 18:12:53,4,-4.0,0.501871124526,[16.0],0.0,0.0,0.0,0.0
2015-03-27 18:17:53,3,-3.0,0.501687165615,[9.0],0.0,0.0,0.0,0.0
2015-03-27 18:22:53,10,-10.0,0.501442423654,[100.0],0.0,0.0,0.0,0.0
2015-03-27 18:27:53,2,-2.0,0.50156498418,[4.0],0.0,0.0,0.0,0.0
2015-03-27 18:32:53,4,-4.0,0.50156498418,[16.0],0.0,0.0,0.0,0.0
2015-03-27 18:37:53,3,-3.0,0.501565063327,[9.0],0.0,0.0,0.0,0.0
2015-03-27 18:42:53,10,-10.0,0.501320242687,[100.0],0.0,0.0,0.0,0.0
2015-03-27 18:47:53,1,-1.0,0.501504122574,[1.0],0.0,0.0,0.0,0.0
2015-03-27 18:52:53,4,-4.0,0.501381405381,[16.0],0.0,0.0,0.0,0.0
2015-03-27 18:57:53,5,-5.0,0.501258843642,[25.0],0.0,0.0,0.0,0.0
2015-03-27 19:02:53,1,-1.0,0.501442802891,[1.0],0.0,0.0,0.0,0.0
2015-03-27 19:07:53,2,-2.0,0.501504043524,[4.0],0.0,0.0,0.0,0.0
2015-03-27 19:12:53,0,0.0,0.502117074692,[0.0],0.0,0.0,0.0,0.0
2015-03-27 19:17:53,3,-3.0,0.502055997952,[9.0],0.0,0.0,0.0,0.0
2015-03-27 19:22:53,3,-3.0,0.502117478085,[9.0],0.0,0.0,0.0,0.0
2015-03-27 19:27:53,3,-3.0,0.502117638957,[9.0],0.0,0.0,0.0,0.0
2015-03-27 19:32:53,3,-3.0,0.502546875383,[9.0],0.0,0.0,0.0,0.0
2015-03-27 19:37:53,1,-1.0,0.502546793691,[1.0],0.0,0.0,0.0,0.0
2015-03-27 19:42:53,1,-1.0,0.50273019857,[1.0],0.0,0.0,0.0,0.0
2015-03-27 19:47:53,4,-4.0,0.502791438209,[16.0],0.0,0.0,0.0,0.0
2015-03-27 19:52:53,1,-1.0,0.502791274933,[1.0],0.0,0.0,0.0,0.0
2015-03-27 19:57:53,5,-5.0,0.502607241962,[25.0],0.0,0.0,0.0,0.0
2015-03-27 20:02:53,0,0.0,0.502606607532,[0.0],0.0,0.0,0.0,0.0
2015-03-27 20:07:53,2,-2.0,0.502668007387,[4.0],0.0,0.0,0.0,0.0
2015-03-27 20:12:53,8,-8.0,0.502361885424,[64.0],0.0,0.0,0.0,0.0
2015-03-27 20:17:53,2,-2.0,0.502423367765,[4.0],0.0,0.0,0.0,0.0
2015-03-27 20:22:53,3,-3.0,0.502423288182,[9.0],0.0,0.0,0.0,0.0
2015-03-27 20:27:53,1,-1.0,0.502423206736,[1.0],0.0,0.0,0.0,0.0
2015-03-27 20:32:53,9,-9.0,0.501933279548,[81.0],0.0,0.0,0.0,0.0
2015-03-27 20:37:53,4,-4.0,0.501933518752,[16.0],0.0,0.0,0.0,0.0
2015-03-27 20:42:53,4,-4.0,0.501749404299,[16.0],0.0,0.0,0.0,0.0
2015-03-27 20:47:53,5,-5.0,0.501749561165,[25.0],0.0,0.0,0.0,0.0
2015-03-27 20:52:53,4,-4.0,0.501504281831,[16.0],0.0,0.0,0.0,0.0
2015-03-27 20:57:53,2,-2.0,0.50150436146,[4.0],0.0,0.0,0.0,0.0
2015-03-27 21:02:53,6,-6.0,0.501627156814,[36.0],0.0,0.0,0.0,0.0
2015-03-27 21:07:53,5,-5.0,0.50144335279,[25.0],0.0,0.0,0.0,0.0
2015-03-27 21:12:53,6,-6.0,0.501259782727,[36.0],0.0,0.0,0.0,0.0
2015-03-27 21:17:53,6,-6.0,0.500953489206,[36.0],0.0,0.0,0.0,0.0
2015-03-27 21:22:53,3,-3.0,0.501321259444,[9.0],0.0,0.0,0.0,0.0
2015-03-27 21:27:53,9,-9.0,0.501015116377,[81.0],0.0,0.0,0.0,0.0
2015-03-27 21:32:53,4,-4.0,0.501015351195,[16.0],0.0,0.0,0.0,0.0
2015-03-27 21:37:53,3,-3.0,0.501138230573,[9.0],0.0,0.0,0.0,0.0
2015-03-27 21:42:53,4,-4.0,0.501138387076,[16.0],0.0,0.0,0.0,0.0
2015-03-27 21:47:53,4,-4.0,0.50101582123,[16.0],0.0,0.0,0.0,0.0
2015-03-27 21:52:53,3,-3.0,0.501199631255,[9.0],0.0,0.0,0.0,0.0
2015-03-27 21:57:53,6,-6.0,0.501138699648,[36.0],0.0,0.0,0.0,0.0
2015-03-27 22:02:53,6,-6.0,0.501139089821,[36.0],0.0,0.0,0.0,0.0
2015-03-27 22:07:53,5,-5.0,0.50120064667,[25.0],0.0,0.0,0.0,0.0
2015-03-27 22:12:53,4,-4.0,0.501139401965,[16.0],0.0,0.0,0.0,0.0
2015-03-27 22:17:53,2,-2.0,0.501568503313,[4.0],0.0,0.0,0.0,0.0
2015-03-27 22:22:53,5,-5.0,0.501507416309,[25.0],0.0,0.0,0.0,0.0
2015-03-27 22:27:53,5,-5.0,0.50138492699,[25.0],0.0,0.0,0.0,0.0
2015-03-27 22:32:53,5,-5.0,0.501323838869,[25.0],0.0,0.0,0.0,0.0
2015-03-27 22:37:53,6,-6.0,0.501201269715,[36.0],0.0,0.0,0.0,0.0
2015-03-27 22:42:53,0,0.0,0.501385239266,[0.0],0.0,0.0,0.0,0.0
2015-03-27 22:47:53,3,-3.0,0.501569447818,[9.0],0.0,0.0,0.0,0.0
2015-03-27 22:52:53,4,-4.0,0.501692173244,[16.0],0.0,0.0,0.0,0.0
2015-03-27 22:57:53,2,-2.0,0.501876143239,[4.0],0.0,0.0,0.0,0.0
2015-03-27 23:02:53,5,-5.0,0.501815056524,[25.0],0.0,0.0,0.0,0.0
2015-03-27 23:07:53,3,-3.0,0.501753892559,[9.0],0.0,0.0,0.0,0.0
2015-03-27 23:12:53,4,-4.0,0.501815535958,[16.0],0.0,0.0,0.0,0.0
2015-03-27 23:17:53,2,-2.0,0.501999670348,[4.0],0.0,0.0,0.0,0.0
2015-03-27 23:22:53,3,-3.0,0.502122561495,[9.0],0.0,0.0,0.0,0.0
2015-03-27 23:27:53,1,-1.0,0.502429183796,[1.0],0.0,0.0,0.0,0.0
2015-03-27 23:32:53,5,-5.0,0.502122961749,[25.0],0.0,0.0,0.0,0.0
2015-03-27 23:37:53,1,-1.0,0.5022455307,[1.0],0.0,0.0,0.0,0.0
2015-03-27 23:42:53,6,-6.0,0.502123277063,[36.0],0.0,0.0,0.0,0.0
2015-03-27 23:47:53,0,0.0,0.502245927626,[0.0],0.0,0.0,0.0,0.0
2015-03-27 23:52:53,3,-3.0,0.502368822044,[9.0],0.0,0.0,0.0,0.0
2015-03-27 23:57:53,4,-4.0,0.502307819701,[16.0],0.0,0.0,0.0,0.0
2015-03-28 00:02:53,1,-1.0,0.502491879947,[1.0],0.0,0.0,0.0,0.0
2015-03-28 00:07:53,1,-1.0,0.502553288577,[1.0],0.0,0.0,0.0,0.0
2015-03-28 00:12:53,1,-1.0,0.502676023531,[1.0],0.0,0.0,0.0,0.0
2015-03-28 00:17:53,4,-4.0,0.502492369567,[16.0],0.0,0.0,0.0,0.0
2015-03-28 00:22:53,5,-5.0,0.502492608636,[25.0],0.0,0.0,0.0,0.0
2015-03-28 00:27:53,3,-3.0,0.50237011652,[9.0],0.0,0.0,0.0,0.0
2015-03-28 00:32:53,2,-2.0,0.502615589731,[4.0],0.0,0.0,0.0,0.0
2015-03-28 00:37:53,3,-3.0,0.502431852099,[9.0],0.0,0.0,0.0,0.0
2015-03-28 00:42:53,3,-3.0,0.50243201414,[9.0],0.0,0.0,0.0,0.0
2015-03-28 00:47:53,3,-3.0,0.50249350441,[9.0],0.0,0.0,0.0,0.0
2015-03-28 00:52:53,1,-1.0,0.502493262455,[1.0],0.0,0.0,0.0,0.0
2015-03-28 00:57:53,7,-7.0,0.502125848747,[49.0],0.0,0.0,0.0,0.0
2015-03-28 01:02:53,2,-2.0,0.502064600728,[4.0],0.0,0.0,0.0,0.0
2015-03-28 01:07:53,5,-5.0,0.502003589718,[25.0],0.0,0.0,0.0,0.0
2015-03-28 01:12:53,1,-1.0,0.502248825471,[1.0],0.0,0.0,0.0,0.0
2015-03-28 01:17:53,3,-3.0,0.502248905734,[9.0],0.0,0.0,0.0,0.0
2015-03-28 01:22:53,4,-4.0,0.502126487643,[16.0],0.0,0.0,0.0,0.0
2015-03-28 01:27:53,2,-2.0,0.502187979964,[4.0],0.0,0.0,0.0,0.0
2015-03-28 01:32:53,4,-4.0,0.502126972142,[16.0],0.0,0.0,0.0,0.0
2015-03-28 01:37:53,3,-3.0,0.502127052212,[9.0],0.0,0.0,0.0,0.0
2015-03-28 01:42:53,0,0.0,0.502188300634,[0.0],0.0,0.0,0.0,0.0
2015-03-28 01:47:53,4,-4.0,0.502372614373,[16.0],0.0,0.0,0.0,0.0
2015-03-28 01:52:53,4,-4.0,0.502250276309,[16.0],0.0,0.0,0.0,0.0
2015-03-28 01:57:53,5,-5.0,0.502250595659,[25.0],0.0,0.0,0.0,0.0
2015-03-28 02:02:53,3,-3.0,0.502128175686,[9.0],0.0,0.0,0.0,0.0
2015-03-28 02:07:53,3,-3.0,0.502128255761,[9.0],0.0,0.0,0.0,0.0
2015-03-28 02:12:53,2,-2.0,0.502251082481,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:17:53,3,-3.0,0.502189993502,[9.0],0.0,0.0,0.0,0.0
2015-03-28 02:22:53,3,-3.0,0.502251569319,[9.0],0.0,0.0,0.0,0.0
2015-03-28 02:27:53,2,-2.0,0.502313065443,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:32:53,5,-5.0,0.502006799467,[25.0],0.0,0.0,0.0,0.0
2015-03-28 02:37:53,2,-2.0,0.50212962938,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:42:53,2,-2.0,0.502252460163,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:47:53,2,-2.0,0.502436625962,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:52:53,2,-2.0,0.502498041697,[4.0],0.0,0.0,0.0,0.0
2015-03-28 02:57:53,4,-4.0,0.502437031654,[16.0],0.0,0.0,0.0,0.0
2015-03-28 03:02:53,3,-3.0,0.502375941113,[9.0],0.0,0.0,0.0,0.0
2015-03-28 03:07:53,2,-2.0,0.502437440167,[4.0],0.0,0.0,0.0,0.0
2015-03-28 03:12:53,2,-2.0,0.502498939701,[4.0],0.0,0.0,0.0,0.0
2015-03-28 03:17:53,2,-2.0,0.502498939701,[4.0],0.0,0.0,0.0,0.0
2015-03-28 03:22:53,1,-1.0,0.502744364531,[1.0],0.0,0.0,0.0,0.0
2015-03-28 03:27:53,1,-1.0,0.502805783257,[1.0],0.0,0.0,0.0,0.0
2015-03-28 03:32:53,3,-3.0,0.502744610915,[9.0],0.0,0.0,0.0,0.0
2015-03-28 03:37:53,2,-2.0,0.502744776228,[4.0],0.0,0.0,0.0,0.0
2015-03-28 03:42:53,2,-2.0,0.502744776228,[4.0],0.0,0.0,0.0,0.0
2015-03-28 03:47:53,0,0.0,0.502990119952,[0.0],0.0,0.0,0.0,0.0
2015-03-28 03:52:53,4,-4.0,0.502929111857,[16.0],0.0,0.0,0.0,0.0
2015-03-28 03:57:53,4,-4.0,0.502806682638,[16.0],0.0,0.0,0.0,0.0
2015-03-28 04:02:53,4,-4.0,0.502684335021,[16.0],0.0,0.0,0.0,0.0
2015-03-28 04:07:53,1,-1.0,0.502745755485,[1.0],0.0,0.0,0.0,0.0
2015-03-28 04:12:53,1,-1.0,0.502745838675,[1.0],0.0,0.0,0.0,0.0
2015-03-28 04:17:53,1,-1.0,0.502745921866,[1.0],0.0,0.0,0.0,0.0
2015-03-28 04:22:53,3,-3.0,0.502746168276,[9.0],0.0,0.0,0.0,0.0
2015-03-28 04:27:53,3,-3.0,0.5026849932,[9.0],0.0,0.0,0.0,0.0
2015-03-28 04:32:53,0,0.0,0.502807669727,[0.0],0.0,0.0,0.0,0.0
2015-03-28 04:37:53,2,-2.0,0.502685158266,[4.0],0.0,0.0,0.0,0.0
2015-03-28 04:42:53,0,0.0,0.502930428493,[0.0],0.0,0.0,0.0,0.0
2015-03-28 04:47:53,2,-2.0,0.503053271393,[4.0],0.0,0.0,0.0,0.0
2015-03-28 04:52:53,2,-2.0,0.503176115077,[4.0],0.0,0.0,0.0,0.0
2015-03-28 04:57:53,2,-2.0,0.503114943552,[4.0],0.0,0.0,0.0,0.0
2015-03-28 05:02:53,0,0.0,0.503176198071,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:07:53,0,0.0,0.503237536586,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:12:53,5,-5.0,0.503115267865,[25.0],0.0,0.0,0.0,0.0
2015-03-28 05:17:53,0,0.0,0.503299200376,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:22:53,0,0.0,0.503299115867,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:27:53,4,-4.0,0.503176768058,[16.0],0.0,0.0,0.0,0.0
2015-03-28 05:32:53,2,-2.0,0.503054256204,[4.0],0.0,0.0,0.0,0.0
2015-03-28 05:37:53,0,0.0,0.503176935276,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:42:53,0,0.0,0.503299614049,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:47:53,0,0.0,0.503422292509,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:52:53,0,0.0,0.503422292509,[0.0],0.0,0.0,0.0,0.0
2015-03-28 05:57:53,0,0.0,0.503422292509,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:02:53,0,0.0,0.503728987218,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:07:53,0,0.0,0.503728987218,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:12:53,0,0.0,0.503728987218,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:17:53,0,0.0,0.50397417071,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:22:53,2,-2.0,0.503974341407,[4.0],0.0,0.0,0.0,0.0
2015-03-28 06:27:53,0,0.0,0.503974255295,[0.0],0.0,0.0,0.0,0.0
2015-03-28 06:32:53,1,-1.0,0.50391291703,[1.0],0.0,0.0,0.0,0.0
2015-03-28 06:37:53,2,-2.0,0.50379041012,[4.0],0.0,0.0,0.0,0.0
2015-03-28 06:42:53,1,-1.0,0.503729156847,[1.0],0.0,0.0,0.0,0.0
2015-03-28 06:47:53,1,-1.0,0.503667903194,[1.0],0.0,0.0,0.0,0.0
2015-03-28 06:52:53,1,-1.0,0.503606649164,[1.0],0.0,0.0,0.0,0.0
2015-03-28 06:57:53,0,0.0,0.503606563923,[0.0],0.0,0.0,0.0,0.0
2015-03-28 07:02:53,2,-2.0,0.503484053688,[4.0],0.0,0.0,0.0,0.0
2015-03-28 07:07:53,1,-1.0,0.503422798703,[1.0],0.0,0.0,0.0,0.0
2015-03-28 07:12:53,3,-3.0,0.503361624132,[9.0],0.0,0.0,0.0,0.0
2015-03-28 07:17:53,3,-3.0,0.50317785196,[9.0],0.0,0.0,0.0,0.0
2015-03-28 07:22:53,6,-6.0,0.502871631113,[36.0],0.0,0.0,0.0,0.0
2015-03-28 07:27:53,0,0.0,0.50299423069,[0.0],0.0,0.0,0.0,0.0
2015-03-28 07:32:53,2,-2.0,0.502932889186,[4.0],0.0,0.0,0.0,0.0
2015-03-28 07:37:53,5,-5.0,0.502687762384,[25.0],0.0,0.0,0.0,0.0
2015-03-28 07:42:53,6,-6.0,0.502381449427,[36.0],0.0,0.0,0.0,0.0
2015-03-28 07:47:53,6,-6.0,0.50201386942,[36.0],0.0,0.0,0.0,0.0
2015-03-28 07:52:53,3,-3.0,0.50195260568,[9.0],0.0,0.0,0.0,0.0
2015-03-28 07:57:53,1,-1.0,0.501952687001,[1.0],0.0,0.0,0.0,0.0
2015-03-28 08:02:53,1,-1.0,0.502075456174,[1.0],0.0,0.0,0.0,0.0
2015-03-28 08:07:53,0,0.0,0.50225940553,[0.0],0.0,0.0,0.0,0.0
2015-03-28 08:12:53,1,-1.0,0.502566122724,[1.0],0.0,0.0,0.0,0.0
2015-03-28 08:17:53,2,-2.0,0.50244335541,[4.0],0.0,0.0,0.0,0.0
2015-03-28 08:22:53,2,-2.0,0.502443519445,[4.0],0.0,0.0,0.0,0.0
2015-03-28 08:27:53,9,-9.0,0.502198688437,[81.0],0.0,0.0,0.0,0.0
2015-03-28 08:32:53,2,-2.0,0.502444228028,[4.0],0.0,0.0,0.0,0.0
2015-03-28 08:37:53,1,-1.0,0.502751030714,[1.0],0.0,0.0,0.0,0.0
2015-03-28 08:42:53,4,-4.0,0.502689929821,[16.0],0.0,0.0,0.0,0.0
2015-03-28 08:47:53,4,-4.0,0.502506057275,[16.0],0.0,0.0,0.0,0.0
2015-03-28 08:52:53,2,-2.0,0.502444712645,[4.0],0.0,0.0,0.0,0.0
2015-03-28 08:57:53,7,-7.0,0.502015771273,[49.0],0.0,0.0,0.0,0.0
2015-03-28 09:02:53,3,-3.0,0.501893160092,[9.0],0.0,0.0,0.0,0.0
2015-03-28 09:07:53,1,-1.0,0.501954586999,[1.0],0.0,0.0,0.0,0.0
2015-03-28 09:12:53,4,-4.0,0.501832054067,[16.0],0.0,0.0,0.0,0.0
2015-03-28 09:17:53,3,-3.0,0.502200209233,[9.0],0.0,0.0,0.0,0.0
2015-03-28 09:22:53,5,-5.0,0.502016409138,[25.0],0.0,0.0,0.0,0.0
2015-03-28 09:27:53,4,-4.0,0.501832690421,[16.0],0.0,0.0,0.0,0.0
2015-03-28 09:32:53,5,-5.0,0.50177174135,[25.0],0.0,0.0,0.0,0.0
2015-03-28 09:37:53,1,-1.0,0.501955702364,[1.0],0.0,0.0,0.0,0.0
2015-03-28 09:42:53,5,-5.0,0.501772058818,[25.0],0.0,0.0,0.0,0.0
2015-03-28 09:47:53,6,-6.0,0.501833801096,[36.0],0.0,0.0,0.0,0.0
2015-03-28 09:52:53,2,-2.0,0.501895310703,[4.0],0.0,0.0,0.0,0.0
2015-03-28 09:57:53,4,-4.0,0.501711504255,[16.0],0.0,0.0,0.0,0.0
2015-03-28 10:02:53,4,-4.0,0.501711662483,[16.0],0.0,0.0,0.0,0.0
2015-03-28 10:07:53,4,-4.0,0.501650471726,[16.0],0.0,0.0,0.0,0.0
2015-03-28 10:12:53,5,-5.0,0.501650471726,[25.0],0.0,0.0,0.0,0.0
2015-03-28 10:17:53,3,-3.0,0.501712061019,[9.0],0.0,0.0,0.0,0.0
2015-03-28 10:22:53,2,-2.0,0.501895950075,[4.0],0.0,0.0,0.0,0.0
2015-03-28 10:27:53,5,-5.0,0.50165055361,[25.0],0.0,0.0,0.0,0.0
2015-03-28 10:32:53,2,-2.0,0.501834762423,[4.0],0.0,0.0,0.0,0.0
2015-03-28 10:37:53,4,-4.0,0.501957781889,[16.0],0.0,0.0,0.0,0.0
2015-03-28 10:42:53,2,-2.0,0.501957781889,[4.0],0.0,0.0,0.0,0.0
2015-03-28 10:47:53,3,-3.0,0.502019131561,[9.0],0.0,0.0,0.0,0.0
2015-03-28 10:52:53,4,-4.0,0.502019452879,[16.0],0.0,0.0,0.0,0.0
2015-03-28 10:57:53,5,-5.0,0.501958420634,[25.0],0.0,0.0,0.0,0.0
2015-03-28 11:02:53,2,-2.0,0.50214263463,[4.0],0.0,0.0,0.0,0.0
2015-03-28 11:07:53,7,-7.0,0.501897784932,[49.0],0.0,0.0,0.0,0.0
2015-03-28 11:12:53,2,-2.0,0.50189786541,[4.0],0.0,0.0,0.0,0.0
2015-03-28 11:17:53,3,-3.0,0.502020728888,[9.0],0.0,0.0,0.0,0.0
2015-03-28 11:22:53,2,-2.0,0.502020809613,[4.0],0.0,0.0,0.0,0.0
2015-03-28 11:27:53,4,-4.0,0.502021049458,[16.0],0.0,0.0,0.0,0.0
2015-03-28 11:32:53,2,-2.0,0.502020969509,[4.0],0.0,0.0,0.0,0.0
2015-03-28 11:37:53,4,-4.0,0.501958939623,[16.0],0.0,0.0,0.0,0.0
2015-03-28 11:42:53,1,-1.0,0.502142297345,[1.0],0.0,0.0,0.0,0.0
2015-03-28 11:47:53,0,0.0,0.502448653158,[0.0],0.0,0.0,0.0,0.0
2015-03-28 11:52:53,1,-1.0,0.502509683294,[1.0],0.0,0.0,0.0,0.0
2015-03-28 11:57:53,3,-3.0,0.502755005772,[9.0],0.0,0.0,0.0,0.0
2015-03-28 12:02:53,1,-1.0,0.502815955465,[1.0],0.0,0.0,0.0,0.0
2015-03-28 12:07:53,1,-1.0,0.502938491345,[1.0],0.0,0.0,0.0,0.0
2015-03-28 12:12:53,1,-1.0,0.502999924772,[1.0],0.0,0.0,0.0,0.0
2015-03-28 12:17:53,5,-5.0,0.502938734478,[25.0],0.0,0.0,0.0,0.0
2015-03-28 12:22:53,3,-3.0,0.502877465858,[9.0],0.0,0.0,0.0,0.0
2015-03-28 12:27:53,3,-3.0,0.502938735608,[9.0],0.0,0.0,0.0,0.0
2015-03-28 12:32:53,2,-2.0,0.502877224103,[4.0],0.0,0.0,0.0,0.0
2015-03-28 12:37:53,4,-4.0,0.502632067048,[16.0],0.0,0.0,0.0,0.0
2015-03-28 12:42:53,1,-1.0,0.502631904181,[1.0],0.0,0.0,0.0,0.0
2015-03-28 12:47:53,2,-2.0,0.502693014342,[4.0],0.0,0.0,0.0,0.0
2015-03-28 12:52:53,2,-2.0,0.502631503596,[4.0],0.0,0.0,0.0,0.0
2015-03-28 12:57:53,1,-1.0,0.502631586545,[1.0],0.0,0.0,0.0,0.0
2015-03-28 13:02:53,3,-3.0,0.502509049026,[9.0],0.0,0.0,0.0,0.0
2015-03-28 13:07:53,0,0.0,0.502815716126,[0.0],0.0,0.0,0.0,0.0
2015-03-28 13:12:53,3,-3.0,0.502815797349,[9.0],0.0,0.0,0.0,0.0
2015-03-28 13:17:53,1,-1.0,0.502938580674,[1.0],0.0,0.0,0.0,0.0
2015-03-28 13:22:53,2,-2.0,0.502938261772,[4.0],0.0,0.0,0.0,0.0
2015-03-28 13:27:53,4,-4.0,0.502938261772,[16.0],0.0,0.0,0.0,0.0
2015-03-28 13:32:53,2,-2.0,0.502877078051,[4.0],0.0,0.0,0.0,0.0
2015-03-28 13:37:53,1,-1.0,0.502938428,[1.0],0.0,0.0,0.0,0.0
2015-03-28 13:42:53,3,-3.0,0.502877159373,[9.0],0.0,0.0,0.0,0.0
2015-03-28 13:47:53,0,0.0,0.502938261772,[0.0],0.0,0.0,0.0,0.0
2015-03-28 13:52:53,2,-2.0,0.50299977788,[4.0],0.0,0.0,0.0,0.0
2015-03-28 13:57:53,5,-5.0,0.502693186747,[25.0],0.0,0.0,0.0,0.0
2015-03-28 14:02:53,1,-1.0,0.502815887233,[1.0],0.0,0.0,0.0,0.0
2015-03-28 14:07:53,1,-1.0,0.502815564507,[1.0],0.0,0.0,0.0,0.0
2015-03-28 14:12:53,0,0.0,0.502937936097,[0.0],0.0,0.0,0.0,0.0
2015-03-28 14:17:53,3,-3.0,0.502999366831,[9.0],0.0,0.0,0.0,0.0
2015-03-28 14:22:53,2,-2.0,0.502999366831,[4.0],0.0,0.0,0.0,0.0
2015-03-28 14:27:53,2,-2.0,0.502938100063,[4.0],0.0,0.0,0.0,0.0
2015-03-28 14:32:53,2,-2.0,0.502999532172,[4.0],0.0,0.0,0.0,0.0
2015-03-28 14:37:53,0,0.0,0.502999532172,[0.0],0.0,0.0,0.0,0.0
2015-03-28 14:42:53,6,-6.0,0.502754617088,[36.0],0.0,0.0,0.0,0.0
2015-03-28 14:47:53,4,-4.0,0.502816047515,[16.0],0.0,0.0,0.0,0.0
2015-03-28 14:52:53,4,-4.0,0.502632076156,[16.0],0.0,0.0,0.0,0.0
2015-03-28 14:57:53,1,-1.0,0.502631913288,[1.0],0.0,0.0,0.0,0.0
2015-03-28 15:02:53,4,-4.0,0.502386752904,[16.0],0.0,0.0,0.0,0.0
2015-03-28 15:07:53,2,-2.0,0.502448023152,[4.0],0.0,0.0,0.0,0.0
2015-03-28 15:12:53,3,-3.0,0.502386592755,[9.0],0.0,0.0,0.0,0.0
2015-03-28 15:17:53,2,-2.0,0.502386512223,[4.0],0.0,0.0,0.0,0.0
2015-03-28 15:22:53,8,-8.0,0.50201903766,[64.0],0.0,0.0,0.0,0.0
2015-03-28 15:27:53,2,-2.0,0.501896415129,[4.0],0.0,0.0,0.0,0.0
2015-03-28 15:32:53,1,-1.0,0.502203172891,[1.0],0.0,0.0,0.0,0.0
2015-03-28 15:37:53,1,-1.0,0.502387064947,[1.0],0.0,0.0,0.0,0.0
2015-03-28 15:42:53,4,-4.0,0.5023872251,[16.0],0.0,0.0,0.0,0.0
2015-03-28 15:47:53,3,-3.0,0.502264443085,[9.0],0.0,0.0,0.0,0.0
2015-03-28 15:52:53,4,-4.0,0.50226460289,[16.0],0.0,0.0,0.0,0.0
2015-03-28 15:57:53,2,-2.0,0.5022646841,[4.0],0.0,0.0,0.0,0.0
2015-03-28 16:02:53,3,-3.0,0.502264845649,[9.0],0.0,0.0,0.0,0.0
2015-03-28 16:07:53,0,0.0,0.502387385254,[0.0],0.0,0.0,0.0,0.0
2015-03-28 16:12:53,3,-3.0,0.50269422251,[9.0],0.0,0.0,0.0,0.0
2015-03-28 16:17:53,2,-2.0,0.502694304576,[4.0],0.0,0.0,0.0,0.0
2015-03-28 16:22:53,5,-5.0,0.502448744149,[25.0],0.0,0.0,0.0,0.0
2015-03-28 16:27:53,2,-2.0,0.502387392597,[4.0],0.0,0.0,0.0,0.0
2015-03-28 16:32:53,1,-1.0,0.502571284425,[1.0],0.0,0.0,0.0,0.0
2015-03-28 16:37:53,1,-1.0,0.502693904605,[1.0],0.0,0.0,0.0,0.0
2015-03-28 16:42:53,2,-2.0,0.502816688659,[4.0],0.0,0.0,0.0,0.0
2015-03-28 16:47:53,1,-1.0,0.502877957122,[1.0],0.0,0.0,0.0,0.0
2015-03-28 16:52:53,0,0.0,0.503061600924,[0.0],0.0,0.0,0.0,0.0
2015-03-28 16:57:53,3,-3.0,0.502877714254,[9.0],0.0,0.0,0.0,0.0
2015-03-28 17:02:53,3,-3.0,0.502877795578,[9.0],0.0,0.0,0.0,0.0
2015-03-28 17:07:53,1,-1.0,0.502938982134,[1.0],0.0,0.0,0.0,0.0
2015-03-28 17:12:53,2,-2.0,0.503123199682,[4.0],0.0,0.0,0.0,0.0
2015-03-28 17:17:53,2,-2.0,0.503123366725,[4.0],0.0,0.0,0.0,0.0
2015-03-28 17:22:53,3,-3.0,0.503000427738,[9.0],0.0,0.0,0.0,0.0
2015-03-28 17:27:53,1,-1.0,0.502999873239,[1.0],0.0,0.0,0.0,0.0
2015-03-28 17:32:53,3,-3.0,0.502937912284,[9.0],0.0,0.0,0.0,0.0
2015-03-28 17:37:53,1,-1.0,0.50293743394,[1.0],0.0,0.0,0.0,0.0
2015-03-28 17:42:53,3,-3.0,0.502753464828,[9.0],0.0,0.0,0.0,0.0
