timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-26 07:12:53,16,-16.0,0.504445371846,[256.0],0.0,0.0,0.0,0.0
2015-03-26 07:17:53,20,-20.0,0.503428629886,[400.0],0.0,0.0,0.0,0.0
2015-03-26 07:22:53,26,-26.0,0.502030860807,[676.0],0.0,0.0,0.0,0.0
2015-03-26 07:27:53,36,-36.0,0.498853234643,[1296.0],0.0,0.0,0.0,0.0
2015-03-26 07:32:53,26,-26.0,0.496182549222,[676.0],0.0,0.0,0.0,0.0
2015-03-26 07:37:53,15,-15.0,0.495036416208,[225.0],0.0,0.0,0.0,0.0
2015-03-26 07:42:53,23,-23.0,0.495163898976,[529.0],0.0,0.0,0.0,0.0
2015-03-26 07:47:53,29,-29.0,0.494019931524,[841.0],0.0,0.0,0.0,0.0
2015-03-26 07:52:53,21,-21.0,0.49351058015,[441.0],0.0,0.0,0.0,0.0
2015-03-26 07:57:53,20,-20.0,0.493382801487,[400.0],0.0,0.0,0.0,0.0
2015-03-26 08:02:53,28,-28.0,0.491856299425,[784.0],0.0,0.0,0.0,0.0
2015-03-26 08:07:53,21,-21.0,0.491728474634,[441.0],0.0,0.0,0.0,0.0
2015-03-26 08:12:53,17,-17.0,0.492873194766,[289.0],0.0,0.0,0.0,0.0
2015-03-26 08:17:53,34,-34.0,0.493130274219,[1156.0],0.0,0.0,0.0,0.0
2015-03-26 08:22:53,27,-27.0,0.493003734951,[729.0],0.0,0.0,0.0,0.0
2015-03-26 08:27:53,16,-16.0,0.492875176778,[256.0],0.0,0.0,0.0,0.0
2015-03-26 08:32:53,22,-22.0,0.493002339787,[484.0],0.0,0.0,0.0,0.0
2015-03-26 08:37:53,12,-12.0,0.49516630544,[144.0],0.0,0.0,0.0,0.0
2015-03-26 08:42:53,10,-10.0,0.496566095542,[100.0],0.0,0.0,0.0,0.0
2015-03-26 08:47:53,21,-21.0,0.496438723414,[441.0],0.0,0.0,0.0,0.0
2015-03-26 08:52:53,27,-27.0,0.496567284904,[729.0],0.0,0.0,0.0,0.0
2015-03-26 08:57:53,35,-35.0,0.494785782995,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 09:02:53,32,-32.0,0.49287616549,[1024.0],0.0,0.0,0.0,0.0
2015-03-26 09:07:53,23,-23.0,0.494278149662,[529.0],0.0,0.0,0.0,0.0
2015-03-26 09:12:53,41,-41.0,0.492498148465,[1681.0],0.0,0.0,0.0,0.0
2015-03-26 09:17:53,23,-23.0,0.491605926007,[529.0],0.0,0.0,0.0,0.0
2015-03-26 09:22:53,16,-16.0,0.492369348778,[256.0],0.0,0.0,0.0,0.0
2015-03-26 09:27:53,25,-25.0,0.490712466143,[625.0],0.0,0.0,0.0,0.0
2015-03-26 09:32:53,21,-21.0,0.489309516992,[441.0],0.0,0.0,0.0,0.0
2015-03-26 09:37:53,17,-17.0,0.489817979653,[289.0],0.0,0.0,0.0,0.0
2015-03-26 09:42:53,29,-29.0,0.48956395092,[841.0],0.0,0.0,0.0,0.0
2015-03-26 09:47:53,22,-22.0,0.491221167156,[484.0],0.0,0.0,0.0,0.0
2015-03-26 09:52:53,22,-22.0,0.492496264642,[484.0],0.0,0.0,0.0,0.0
2015-03-26 09:57:53,29,-29.0,0.491732077629,[841.0],0.0,0.0,0.0,0.0
2015-03-26 10:02:53,29,-29.0,0.493264101607,[841.0],0.0,0.0,0.0,0.0
2015-03-26 10:07:53,31,-31.0,0.492245131793,[961.0],0.0,0.0,0.0,0.0
2015-03-26 10:12:53,15,-15.0,0.492371290442,[225.0],0.0,0.0,0.0,0.0
2015-03-26 10:17:53,26,-26.0,0.492244199418,[676.0],0.0,0.0,0.0,0.0
2015-03-26 10:22:53,35,-35.0,0.490460397261,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 10:27:53,33,-33.0,0.488420962485,[1089.0],0.0,0.0,0.0,0.0
2015-03-26 10:32:53,16,-16.0,0.490078103889,[256.0],0.0,0.0,0.0,0.0
2015-03-26 10:37:53,18,-18.0,0.490587381447,[324.0],0.0,0.0,0.0,0.0
2015-03-26 10:42:53,17,-17.0,0.491224301683,[289.0],0.0,0.0,0.0,0.0
2015-03-26 10:47:53,29,-29.0,0.491225388987,[841.0],0.0,0.0,0.0,0.0
2015-03-26 10:52:53,15,-15.0,0.49301145323,[225.0],0.0,0.0,0.0,0.0
2015-03-26 10:57:53,17,-17.0,0.494798400774,[289.0],0.0,0.0,0.0,0.0
2015-03-26 11:02:53,21,-21.0,0.494031851016,[441.0],0.0,0.0,0.0,0.0
2015-03-26 11:07:53,20,-20.0,0.494797911868,[400.0],0.0,0.0,0.0,0.0
2015-03-26 11:12:53,22,-22.0,0.496458910742,[484.0],0.0,0.0,0.0,0.0
2015-03-26 11:17:53,18,-18.0,0.498375293207,[324.0],0.0,0.0,0.0,0.0
2015-03-26 11:22:53,32,-32.0,0.496332750849,[1024.0],0.0,0.0,0.0,0.0
2015-03-26 11:27:53,29,-29.0,0.494928434965,[841.0],0.0,0.0,0.0,0.0
2015-03-26 11:32:53,24,-24.0,0.49403416243,[576.0],0.0,0.0,0.0,0.0
2015-03-26 11:37:53,12,-12.0,0.496205575687,[144.0],0.0,0.0,0.0,0.0
2015-03-26 11:42:53,24,-24.0,0.495055529088,[576.0],0.0,0.0,0.0,0.0
2015-03-26 11:47:53,20,-20.0,0.494671663473,[400.0],0.0,0.0,0.0,0.0
2015-03-26 11:52:53,58,-58.0,0.489953165834,[3364.0],0.0,0.0,0.0,0.0
2015-03-26 11:57:53,38,-38.0,0.487657316613,[1444.0],0.0,0.0,0.0,0.0
2015-03-26 12:02:53,35,-35.0,0.485999470688,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 12:07:53,16,-16.0,0.486252873704,[256.0],0.0,0.0,0.0,0.0
2015-03-26 12:12:53,22,-22.0,0.487529455957,[484.0],0.0,0.0,0.0,0.0
2015-03-26 12:17:53,24,-24.0,0.488167937847,[576.0],0.0,0.0,0.0,0.0
2015-03-26 12:22:53,31,-31.0,0.487274810227,[961.0],0.0,0.0,0.0,0.0
2015-03-26 12:27:53,24,-24.0,0.485740859451,[576.0],0.0,0.0,0.0,0.0
2015-03-26 12:32:53,39,-39.0,0.483828494714,[1521.0],0.0,0.0,0.0,0.0
2015-03-26 12:37:53,57,-57.0,0.479119302108,[3249.0],0.0,0.0,0.0,0.0
2015-03-26 12:42:53,55,-55.0,0.479516790037,[3025.0],0.0,0.0,0.0,0.0
2015-03-26 12:47:53,60,-60.0,0.476730996498,[3600.0],0.0,0.0,0.0,0.0
2015-03-26 12:52:53,54,-54.0,0.474325763296,[2916.0],0.0,0.0,0.0,0.0
2015-03-26 12:57:53,31,-31.0,0.472416244667,[961.0],0.0,0.0,0.0,0.0
2015-03-26 13:02:53,50,-50.0,0.468866418953,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 13:07:53,34,-34.0,0.46759637012,[1156.0],0.0,0.0,0.0,0.0
2015-03-26 13:12:53,36,-36.0,0.466963543539,[1296.0],0.0,0.0,0.0,0.0
2015-03-26 13:17:53,42,-42.0,0.464682855943,[1764.0],0.0,0.0,0.0,0.0
2015-03-26 13:22:53,32,-32.0,0.465573061342,[1024.0],0.0,0.0,0.0,0.0
2015-03-26 13:27:53,38,-38.0,0.467992987388,[1444.0],0.0,0.0,0.0,0.0
2015-03-26 13:32:53,31,-31.0,0.471046297129,[961.0],0.0,0.0,0.0,0.0
2015-03-26 13:37:53,43,-43.0,0.473217258073,[1849.0],0.0,0.0,0.0,0.0
2015-03-26 13:42:53,33,-33.0,0.475892290223,[1089.0],0.0,0.0,0.0,0.0
2015-03-26 13:47:53,47,-47.0,0.473865247291,[2209.0],0.0,0.0,0.0,0.0
2015-03-26 13:52:53,40,-40.0,0.475143290239,[1600.0],0.0,0.0,0.0,0.0
2015-03-26 13:57:53,46,-46.0,0.473625355895,[2116.0],0.0,0.0,0.0,0.0
2015-03-26 14:02:53,33,-33.0,0.474008512616,[1089.0],0.0,0.0,0.0,0.0
2015-03-26 14:07:53,35,-35.0,0.474901749715,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 14:12:53,48,-48.0,0.472876861965,[2304.0],0.0,0.0,0.0,0.0
2015-03-26 14:17:53,35,-35.0,0.473260867582,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 14:22:53,27,-27.0,0.473768679301,[729.0],0.0,0.0,0.0,0.0
2015-03-26 14:27:53,48,-48.0,0.473143577248,[2304.0],0.0,0.0,0.0,0.0
2015-03-26 14:32:53,32,-32.0,0.473271694957,[1024.0],0.0,0.0,0.0,0.0
2015-03-26 14:37:53,37,-37.0,0.474547244922,[1369.0],0.0,0.0,0.0,0.0
2015-03-26 14:42:53,37,-37.0,0.474932366839,[1369.0],0.0,0.0,0.0,0.0
2015-03-26 14:47:53,39,-39.0,0.475827530749,[1521.0],0.0,0.0,0.0,0.0
2015-03-26 14:52:53,26,-26.0,0.476717168862,[676.0],0.0,0.0,0.0,0.0
2015-03-26 14:57:53,49,-49.0,0.474947014797,[2401.0],0.0,0.0,0.0,0.0
2015-03-26 15:02:53,47,-47.0,0.475084007811,[2209.0],0.0,0.0,0.0,0.0
2015-03-26 15:07:53,95,-95.0,0.46754326091,[9025.0],0.0,0.0,0.0,0.0
2015-03-26 15:12:53,126,-126.0,0.455234894797,[15876.0],0.0,0.0,0.0,0.0
2015-03-26 15:17:53,72,-72.0,0.452275010974,[5184.0],0.0,0.0,0.0,0.0
2015-03-26 15:22:53,74,-74.0,0.447074350411,[5476.0],0.0,0.0,0.0,0.0
2015-03-26 15:27:53,93,-93.0,0.440208736476,[8649.0],0.0,0.0,0.0,0.0
2015-03-26 15:32:53,64,-64.0,0.436897630164,[4096.0],0.0,0.0,0.0,0.0
2015-03-26 15:37:53,50,-50.0,0.435552511003,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 15:42:53,60,-60.0,0.431376257621,[3600.0],0.0,0.0,0.0,0.0
2015-03-26 15:47:53,56,-56.0,0.430544690515,[3136.0],0.0,0.0,0.0,0.0
2015-03-26 15:52:53,58,-58.0,0.429223709796,[3364.0],0.0,0.0,0.0,0.0
2015-03-26 15:57:53,53,-53.0,0.434454931172,[2809.0],0.0,0.0,0.0,0.0
2015-03-26 16:02:53,53,-53.0,0.44354673768,[2809.0],0.0,0.0,0.0,0.0
2015-03-26 16:07:53,38,-38.0,0.447783112145,[1444.0],0.0,0.0,0.0,0.0
2015-03-26 16:12:53,52,-52.0,0.450545691449,[2704.0],0.0,0.0,0.0,0.0
2015-03-26 16:17:53,44,-44.0,0.456667668488,[1936.0],0.0,0.0,0.0,0.0
2015-03-26 16:22:53,40,-40.0,0.459670642185,[1600.0],0.0,0.0,0.0,0.0
2015-03-26 16:27:53,54,-54.0,0.459191988224,[2916.0],0.0,0.0,0.0,0.0
2015-03-26 16:32:53,31,-31.0,0.462814240353,[961.0],0.0,0.0,0.0,0.0
2015-03-26 16:37:53,49,-49.0,0.463702935858,[2401.0],0.0,0.0,0.0,0.0
2015-03-26 16:42:53,60,-60.0,0.463479961326,[3600.0],0.0,0.0,0.0,0.0
2015-03-26 16:47:53,57,-57.0,0.46300363529,[3249.0],0.0,0.0,0.0,0.0
2015-03-26 16:52:53,49,-49.0,0.463516728349,[2401.0],0.0,0.0,0.0,0.0
2015-03-26 16:57:53,57,-57.0,0.461170080696,[3249.0],0.0,0.0,0.0,0.0
2015-03-26 17:02:53,58,-58.0,0.460447780609,[3364.0],0.0,0.0,0.0,0.0
2015-03-26 17:07:53,41,-41.0,0.460828167143,[1681.0],0.0,0.0,0.0,0.0
2015-03-26 17:12:53,29,-29.0,0.462200260489,[841.0],0.0,0.0,0.0,0.0
2015-03-26 17:17:53,36,-36.0,0.464446134556,[1296.0],0.0,0.0,0.0,0.0
2015-03-26 17:22:53,58,-58.0,0.461089440148,[3364.0],0.0,0.0,0.0,0.0
2015-03-26 17:27:53,64,-64.0,0.459249931669,[4096.0],0.0,0.0,0.0,0.0
2015-03-26 17:32:53,57,-57.0,0.459646589496,[3249.0],0.0,0.0,0.0,0.0
2015-03-26 17:37:53,50,-50.0,0.460528803799,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 17:42:53,50,-50.0,0.460409712074,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 17:47:53,83,-83.0,0.457244284114,[6889.0],0.0,0.0,0.0,0.0
2015-03-26 17:52:53,86,-86.0,0.453853357,[7396.0],0.0,0.0,0.0,0.0
2015-03-26 17:57:53,62,-62.0,0.451285795526,[3844.0],0.0,0.0,0.0,0.0
2015-03-26 18:02:53,42,-42.0,0.449692431434,[1764.0],0.0,0.0,0.0,0.0
2015-03-26 18:07:53,33,-33.0,0.45006066329,[1089.0],0.0,0.0,0.0,0.0
2015-03-26 18:12:53,95,-95.0,0.445629052969,[9025.0],0.0,0.0,0.0,0.0
2015-03-26 18:17:53,21,-21.0,0.450924625089,[441.0],0.0,0.0,0.0,0.0
2015-03-26 18:22:53,35,-35.0,0.453645190605,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 18:27:53,36,-36.0,0.455381417668,[1296.0],0.0,0.0,0.0,0.0
2015-03-26 18:32:53,31,-31.0,0.45773155894,[961.0],0.0,0.0,0.0,0.0
2015-03-26 18:37:53,29,-29.0,0.464409791938,[841.0],0.0,0.0,0.0,0.0
2015-03-26 18:42:53,37,-37.0,0.470482107562,[1369.0],0.0,0.0,0.0,0.0
2015-03-26 18:47:53,28,-28.0,0.474694277198,[784.0],0.0,0.0,0.0,0.0
2015-03-26 18:52:53,45,-45.0,0.474334215205,[2025.0],0.0,0.0,0.0,0.0
2015-03-26 18:57:53,49,-49.0,0.472365632192,[2401.0],0.0,0.0,0.0,0.0
2015-03-26 19:02:53,50,-50.0,0.477951257132,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 19:07:53,46,-46.0,0.474867387323,[2116.0],0.0,0.0,0.0,0.0
2015-03-26 19:12:53,50,-50.0,0.473026727204,[2500.0],0.0,0.0,0.0,0.0
2015-03-26 19:17:53,28,-28.0,0.474018488035,[784.0],0.0,0.0,0.0,0.0
2015-03-26 19:22:53,31,-31.0,0.4740226033,[961.0],0.0,0.0,0.0,0.0
2015-03-26 19:27:53,55,-55.0,0.470828033196,[3025.0],0.0,0.0,0.0,0.0
2015-03-26 19:32:53,47,-47.0,0.469607091065,[2209.0],0.0,0.0,0.0,0.0
2015-03-26 19:37:53,37,-37.0,0.468503013264,[1369.0],0.0,0.0,0.0,0.0
2015-03-26 19:42:53,37,-37.0,0.46949821215,[1369.0],0.0,0.0,0.0,0.0
2015-03-26 19:47:53,54,-54.0,0.468900470624,[2916.0],0.0,0.0,0.0,0.0
2015-03-26 19:52:53,54,-54.0,0.468427846048,[2916.0],0.0,0.0,0.0,0.0
2015-03-26 19:57:53,46,-46.0,0.468441724689,[2116.0],0.0,0.0,0.0,0.0
2015-03-26 20:02:53,30,-30.0,0.470911920341,[900.0],0.0,0.0,0.0,0.0
2015-03-26 20:07:53,25,-25.0,0.471283949313,[625.0],0.0,0.0,0.0,0.0
2015-03-26 20:12:53,35,-35.0,0.470796433913,[1225.0],0.0,0.0,0.0,0.0
2015-03-26 20:17:53,28,-28.0,0.47413032487,[784.0],0.0,0.0,0.0,0.0
2015-03-26 20:22:53,57,-57.0,0.472918334008,[3249.0],0.0,0.0,0.0,0.0
2015-03-26 20:27:53,63,-63.0,0.469743648747,[3969.0],0.0,0.0,0.0,0.0
2015-03-26 20:32:53,28,-28.0,0.470854740444,[784.0],0.0,0.0,0.0,0.0
2015-03-26 20:37:53,25,-25.0,0.474428312882,[625.0],0.0,0.0,0.0,0.0
2015-03-26 20:42:53,46,-46.0,0.475426330975,[2116.0],0.0,0.0,0.0,0.0
2015-03-26 20:47:53,43,-43.0,0.475806016379,[1849.0],0.0,0.0,0.0,0.0
2015-03-26 20:52:53,227,-227.0,0.452424385487,[51529.0],0.0,0.0,0.0,0.0
2015-03-26 20:57:53,59,-59.0,0.448366728336,[3481.0],0.0,0.0,0.0,0.0
2015-03-26 21:02:53,78,-78.0,0.443279441577,[6084.0],0.0,0.0,0.0,0.0
2015-03-26 21:07:53,59,-59.0,0.439557965279,[3481.0],0.0,0.0,0.0,0.0
2015-03-26 21:12:53,39,-39.0,0.44172478557,[1521.0],0.0,0.0,0.0,0.0
2015-03-26 21:17:53,51,-51.0,0.443187655178,[2601.0],0.0,0.0,0.0,0.0
2015-03-26 21:22:53,40,-40.0,0.441655580987,[1600.0],0.0,0.0,0.0,0.0
2015-03-26 21:27:53,28,-28.0,0.441232385791,[784.0],0.0,0.0,0.0,0.0
2015-03-26 21:32:53,69,-69.0,0.43852893292,[4761.0],0.0,0.0,0.0,0.0
2015-03-26 21:37:53,13,-13.0,0.442114748069,[169.0],0.0,0.0,0.0,0.0
2015-03-26 21:42:53,18,-18.0,0.467300530617,[324.0],0.0,0.0,0.0,0.0
2015-03-26 21:47:53,47,-47.0,0.468756989833,[2209.0],0.0,0.0,0.0,0.0
2015-03-26 21:52:53,25,-25.0,0.474911525213,[625.0],0.0,0.0,0.0,0.0
2015-03-26 21:57:53,56,-56.0,0.474934528157,[3136.0],0.0,0.0,0.0,0.0
2015-03-26 22:02:53,33,-33.0,0.475457132699,[1089.0],0.0,0.0,0.0,0.0
2015-03-26 22:07:53,40,-40.0,0.476736082233,[1600.0],0.0,0.0,0.0,0.0
2015-03-26 22:12:53,31,-31.0,0.477867831384,[961.0],0.0,0.0,0.0,0.0
2015-03-26 22:17:53,21,-21.0,0.478744696482,[441.0],0.0,0.0,0.0,0.0
2015-03-26 22:22:53,20,-20.0,0.484888807036,[400.0],0.0,0.0,0.0,0.0
2015-03-26 22:27:53,34,-34.0,0.482259593147,[1156.0],0.0,0.0,0.0,0.0
2015-03-26 22:32:53,25,-25.0,0.481383404265,[625.0],0.0,0.0,0.0,0.0
2015-03-26 22:37:53,58,-58.0,0.480022953101,[3364.0],0.0,0.0,0.0,0.0
2015-03-26 22:42:53,40,-40.0,0.478151650211,[1600.0],0.0,0.0,0.0,0.0
2015-03-26 22:47:53,38,-38.0,0.480411376242,[1444.0],0.0,0.0,0.0,0.0
2015-03-26 22:52:53,30,-30.0,0.480789452456,[900.0],0.0,0.0,0.0,0.0
2015-03-26 22:57:53,32,-32.0,0.481795257706,[1024.0],0.0,0.0,0.0,0.0
2015-03-26 23:02:53,25,-25.0,0.482548825824,[625.0],0.0,0.0,0.0,0.0
2015-03-26 23:07:53,31,-31.0,0.481298924778,[961.0],0.0,0.0,0.0,0.0
2015-03-26 23:12:53,28,-28.0,0.480300047598,[784.0],0.0,0.0,0.0,0.0
2015-03-26 23:17:53,28,-28.0,0.481054262488,[784.0],0.0,0.0,0.0,0.0
2015-03-26 23:22:53,23,-23.0,0.481305643578,[529.0],0.0,0.0,0.0,0.0
2015-03-26 23:27:53,23,-23.0,0.485690650801,[529.0],0.0,0.0,0.0,0.0
2015-03-26 23:32:53,25,-25.0,0.487571824028,[625.0],0.0,0.0,0.0,0.0
2015-03-26 23:37:53,23,-23.0,0.489452125955,[529.0],0.0,0.0,0.0,0.0
2015-03-26 23:42:53,24,-24.0,0.490205636993,[576.0],0.0,0.0,0.0,0.0
2015-03-26 23:47:53,24,-24.0,0.491210539983,[576.0],0.0,0.0,0.0,0.0
2015-03-26 23:52:53,19,-19.0,0.491962848283,[361.0],0.0,0.0,0.0,0.0
2015-03-26 23:57:53,33,-33.0,0.491716247008,[1089.0],0.0,0.0,0.0,0.0
2015-03-27 00:02:53,44,-44.0,0.489718619456,[1936.0],0.0,0.0,0.0,0.0
2015-03-27 00:07:53,23,-23.0,0.490345043654,[529.0],0.0,0.0,0.0,0.0
2015-03-27 00:12:53,28,-28.0,0.489721433131,[784.0],0.0,0.0,0.0,0.0
2015-03-27 00:17:53,21,-21.0,0.48997278325,[441.0],0.0,0.0,0.0,0.0
2015-03-27 00:22:53,13,-13.0,0.491476759596,[169.0],0.0,0.0,0.0,0.0
2015-03-27 00:27:53,25,-25.0,0.491227972783,[625.0],0.0,0.0,0.0,0.0
2015-03-27 00:32:53,17,-17.0,0.492105830706,[289.0],0.0,0.0,0.0,0.0
2015-03-27 00:37:53,14,-14.0,0.493359499201,[196.0],0.0,0.0,0.0,0.0
2015-03-27 00:42:53,17,-17.0,0.493611469475,[289.0],0.0,0.0,0.0,0.0
2015-03-27 00:47:53,13,-13.0,0.4961181612,[169.0],0.0,0.0,0.0,0.0
2015-03-27 00:52:53,21,-21.0,0.499001052261,[441.0],0.0,0.0,0.0,0.0
2015-03-27 00:57:53,23,-23.0,0.499003810343,[529.0],0.0,0.0,0.0,0.0
2015-03-27 01:02:53,10,-10.0,0.501260374804,[100.0],0.0,0.0,0.0,0.0
2015-03-27 01:07:53,21,-21.0,0.501261965501,[441.0],0.0,0.0,0.0,0.0
2015-03-27 01:12:53,11,-11.0,0.501512174159,[121.0],0.0,0.0,0.0,0.0
2015-03-27 01:17:53,27,-27.0,0.501264472028,[729.0],0.0,0.0,0.0,0.0
2015-03-27 01:22:53,14,-14.0,0.501641518756,[196.0],0.0,0.0,0.0,0.0
2015-03-27 01:27:53,10,-10.0,0.502142428021,[100.0],0.0,0.0,0.0,0.0
2015-03-27 01:32:53,11,-11.0,0.502894188006,[121.0],0.0,0.0,0.0,0.0
2015-03-27 01:37:53,19,-19.0,0.502143224171,[361.0],0.0,0.0,0.0,0.0
2015-03-27 01:42:53,21,-21.0,0.502145521899,[441.0],0.0,0.0,0.0,0.0
2015-03-27 01:47:53,21,-21.0,0.502396859704,[441.0],0.0,0.0,0.0,0.0
2015-03-27 01:52:53,14,-14.0,0.501894787741,[196.0],0.0,0.0,0.0,0.0
2015-03-27 01:57:53,15,-15.0,0.502646764148,[225.0],0.0,0.0,0.0,0.0
2015-03-27 02:02:53,16,-16.0,0.502020805956,[256.0],0.0,0.0,0.0,0.0
2015-03-27 02:07:53,10,-10.0,0.504151871667,[100.0],0.0,0.0,0.0,0.0
2015-03-27 02:12:53,17,-17.0,0.503777565356,[289.0],0.0,0.0,0.0,0.0
2015-03-27 02:17:53,17,-17.0,0.50290102769,[289.0],0.0,0.0,0.0,0.0
2015-03-27 02:22:53,16,-16.0,0.502275892455,[256.0],0.0,0.0,0.0,0.0
2015-03-27 02:27:53,12,-12.0,0.503153510499,[144.0],0.0,0.0,0.0,0.0
2015-03-27 02:32:53,10,-10.0,0.504533367329,[100.0],0.0,0.0,0.0,0.0
2015-03-27 02:37:53,21,-21.0,0.504534661424,[441.0],0.0,0.0,0.0,0.0
2015-03-27 02:42:53,14,-14.0,0.504532979996,[196.0],0.0,0.0,0.0,0.0
2015-03-27 02:47:53,14,-14.0,0.504658708086,[196.0],0.0,0.0,0.0,0.0
2015-03-27 02:52:53,16,-16.0,0.504660346484,[256.0],0.0,0.0,0.0,0.0
2015-03-27 02:57:53,14,-14.0,0.504158987838,[196.0],0.0,0.0,0.0,0.0
2015-03-27 03:02:53,11,-11.0,0.504912466811,[121.0],0.0,0.0,0.0,0.0
2015-03-27 03:07:53,15,-15.0,0.505164534807,[225.0],0.0,0.0,0.0,0.0
2015-03-27 03:12:53,10,-10.0,0.505916873793,[100.0],0.0,0.0,0.0,0.0
2015-03-27 03:17:53,18,-18.0,0.505166322199,[324.0],0.0,0.0,0.0,0.0
2015-03-27 03:22:53,7,-7.0,0.505541910323,[49.0],0.0,0.0,0.0,0.0
2015-03-27 03:27:53,11,-11.0,0.506796631556,[121.0],0.0,0.0,0.0,0.0
2015-03-27 03:32:53,15,-15.0,0.506673025792,[225.0],0.0,0.0,0.0,0.0
2015-03-27 03:37:53,12,-12.0,0.506922929173,[144.0],0.0,0.0,0.0,0.0
2015-03-27 03:42:53,7,-7.0,0.508049312486,[49.0],0.0,0.0,0.0,0.0
2015-03-27 03:47:53,15,-15.0,0.507925329603,[225.0],0.0,0.0,0.0,0.0
2015-03-27 03:52:53,8,-8.0,0.508300841592,[64.0],0.0,0.0,0.0,0.0
2015-03-27 03:57:53,11,-11.0,0.508802573316,[121.0],0.0,0.0,0.0,0.0
2015-03-27 04:02:53,18,-18.0,0.50780019977,[324.0],0.0,0.0,0.0,0.0
2015-03-27 04:07:53,5,-5.0,0.509428752931,[25.0],0.0,0.0,0.0,0.0
2015-03-27 04:12:53,7,-7.0,0.509426881309,[49.0],0.0,0.0,0.0,0.0
2015-03-27 04:17:53,12,-12.0,0.509301939384,[144.0],0.0,0.0,0.0,0.0
2015-03-27 04:22:53,11,-11.0,0.509804070852,[121.0],0.0,0.0,0.0,0.0
2015-03-27 04:27:53,14,-14.0,0.50955438309,[196.0],0.0,0.0,0.0,0.0
2015-03-27 04:32:53,14,-14.0,0.508678015563,[196.0],0.0,0.0,0.0,0.0
2015-03-27 04:37:53,8,-8.0,0.50955438309,[64.0],0.0,0.0,0.0,0.0
2015-03-27 04:42:53,8,-8.0,0.509552922569,[64.0],0.0,0.0,0.0,0.0
2015-03-27 04:47:53,11,-11.0,0.509553362363,[121.0],0.0,0.0,0.0,0.0
2015-03-27 04:52:53,6,-6.0,0.511056052738,[36.0],0.0,0.0,0.0,0.0
2015-03-27 04:57:53,9,-9.0,0.510552299166,[81.0],0.0,0.0,0.0,0.0
2015-03-27 05:02:53,9,-9.0,0.510301836138,[81.0],0.0,0.0,0.0,0.0
2015-03-27 05:07:53,9,-9.0,0.510677432896,[81.0],0.0,0.0,0.0,0.0
2015-03-27 05:12:53,10,-10.0,0.510801390822,[100.0],0.0,0.0,0.0,0.0
2015-03-27 05:17:53,15,-15.0,0.510677798587,[225.0],0.0,0.0,0.0,0.0
2015-03-27 05:22:53,9,-9.0,0.511304070686,[81.0],0.0,0.0,0.0,0.0
2015-03-27 05:27:53,10,-10.0,0.511053383282,[100.0],0.0,0.0,0.0,0.0
2015-03-27 05:32:53,18,-18.0,0.509800778487,[324.0],0.0,0.0,0.0,0.0
2015-03-27 05:37:53,11,-11.0,0.509800171739,[121.0],0.0,0.0,0.0,0.0
2015-03-27 05:42:53,10,-10.0,0.509297745417,[100.0],0.0,0.0,0.0,0.0
2015-03-27 05:47:53,16,-16.0,0.508420781883,[256.0],0.0,0.0,0.0,0.0
2015-03-27 05:52:53,7,-7.0,0.508670221902,[49.0],0.0,0.0,0.0,0.0
2015-03-27 05:57:53,10,-10.0,0.508545081745,[100.0],0.0,0.0,0.0,0.0
2015-03-27 06:02:53,5,-5.0,0.509170264106,[25.0],0.0,0.0,0.0,0.0
2015-03-27 06:07:53,9,-9.0,0.509920417453,[81.0],0.0,0.0,0.0,0.0
2015-03-27 06:12:53,18,-18.0,0.508792191839,[324.0],0.0,0.0,0.0,0.0
2015-03-27 06:17:53,7,-7.0,0.509164886433,[49.0],0.0,0.0,0.0,0.0
2015-03-27 06:22:53,8,-8.0,0.510415036125,[64.0],0.0,0.0,0.0,0.0
2015-03-27 06:27:53,9,-9.0,0.510662997481,[81.0],0.0,0.0,0.0,0.0
2015-03-27 06:32:53,11,-11.0,0.510536513233,[121.0],0.0,0.0,0.0,0.0
2015-03-27 06:37:53,12,-12.0,0.511036846091,[144.0],0.0,0.0,0.0,0.0
2015-03-27 06:42:53,13,-13.0,0.510285127595,[169.0],0.0,0.0,0.0,0.0
2015-03-27 06:47:53,5,-5.0,0.510909638994,[25.0],0.0,0.0,0.0,0.0
2015-03-27 06:52:53,9,-9.0,0.510406951952,[81.0],0.0,0.0,0.0,0.0
2015-03-27 06:57:53,30,-30.0,0.507777183433,[900.0],0.0,0.0,0.0,0.0
2015-03-27 07:02:53,11,-11.0,0.508653658467,[121.0],0.0,0.0,0.0,0.0
