Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1889,2014-02-21 03:52:00,0.0127109984878,0,0.0416467711329,0.000205184289371,0.000450569869439,0.000450569869439,0.0,0.0,0.0
1890,2014-02-21 03:57:00,0.00623288511056,0,0.0284066312015,0.000246352836257,0.000536771827898,0.000536771827898,0.0,0.0,0.0
1891,2014-02-21 04:02:00,0.0125066415989,0,0.0219705738127,0.000247674819548,0.000539539901035,0.000539539901035,0.0,0.0,0.0
1892,2014-02-21 04:07:00,0.00925736706584,0,0.0192420519888,4.53657557955e-05,0.000115929187797,0.000115929187797,0.0,0.0,0.0
1893,2014-02-21 04:12:00,0.0255854824866,0,0.0184644907713,8.4771127149e-05,0.00019843926992,0.00019843926992,0.0,0.0,0.0
1894,2014-02-21 04:17:00,0.0211509379981,0,0.0183870177716,5.18178858329e-05,0.000129439167806,0.000129439167806,0.0,0.0,0.0
1895,2014-02-21 04:22:00,0.00418931622185,0,0.0191852468997,3.86393867302e-06,2.90294017671e-05,2.90294017671e-05,0.0,0.0,0.0
1896,2014-02-21 04:27:00,0.00136919115543,0,0.0195317286998,0.000235389627051,0.000513816193657,0.000513816193657,0.0,0.0,0.0
1897,2014-02-21 04:32:00,0.00476151551069,0,0.0190878231078,0.000313949916745,0.000678311939583,0.000678311939583,0.0,0.0,0.0
1898,2014-02-21 04:37:00,0.00147136959987,0,0.0185997020453,0.000191495419131,0.000421907030621,0.000421907030621,0.0,0.0,0.0
1899,2014-02-21 04:42:00,0.00476151551069,0,0.0181809328496,0.000279209489236,0.000605569685714,0.000605569685714,0.0,0.0,0.0
1900,2014-02-21 04:47:00,0.00147136959987,0,0.0175347179174,0.00016315470566,0.000362565004,0.000362565004,0.0,0.0,0.0
1901,2014-02-21 04:52:00,0.00449585155516,0,0.0169191192836,0.000238632972469,0.000520607366728,0.000520607366728,0.0,0.0,0.0
1902,2014-02-21 04:57:00,0.00261576817755,0,0.0161026827991,0.000134718531626,0.000303023094503,0.000303023094503,0.0,0.0,0.0
1903,2014-02-21 05:02:00,0.0053745861773,0,0.015348944813,0.000162133786944,0.000360427323672,0.000360427323672,0.0,0.0,0.0
1904,2014-02-21 05:07:00,0.00226836146647,0,0.0144904563203,8.30990902614e-05,0.000194938226885,0.000194938226885,0.0,0.0,0.0
1905,2014-02-21 05:12:00,0.0179425348428,0,0.0137148192152,0.000131021384732,0.000295281716021,0.000295281716021,0.0,0.0,0.0
1906,2014-02-21 05:17:00,0.00200269751093,0,0.0128312828019,2.61248969764e-05,7.56411563241e-05,7.56411563241e-05,0.0,0.0,0.0
1907,2014-02-21 05:22:00,0.0053745861773,0,0.0125010237098,0.000110214852612,0.000251715354,0.000251715354,0.0,0.0,0.0
1908,2014-02-21 05:27:00,0.00251358973311,0,0.0115209659562,3.77779833798e-05,0.000100041309986,0.000100041309986,0.0,0.0,0.0
1909,2014-02-21 05:32:00,0.00578329995504,0,0.0107665862888,6.81119563524e-05,0.00016355698095,0.00016355698095,0.0,0.0,0.0
1910,2014-02-21 05:37:00,0.0297339273307,0,0.0100057534873,1.78291138582e-05,5.82707897255e-05,5.82707897255e-05,0.0,0.0,0.0
1911,2014-02-21 05:42:00,0.0113213716434,0,0.00939684547484,0.000413596921135,0.000886960715959,0.000886960715959,0.0,0.0,0.0
1912,2014-02-21 05:47:00,0.0083786324437,0,0.00980854034424,2.28865792451e-06,2.57309543864e-05,2.57309543864e-05,0.0,0.0,0.0
1913,2014-02-21 05:52:00,0.0129562267544,0,0.00903211999685,4.27046074947e-07,2.18329643076e-05,2.18329643076e-05,0.0,0.0,0.0
1914,2014-02-21 05:57:00,0.00864429639923,0,0.00838977191597,2.08525143535e-05,6.46014247275e-05,6.46014247275e-05,0.0,0.0,0.0
1915,2014-02-21 06:02:00,0.01230228471,0,0.00805000774562,3.53179473223e-07,2.16782965766e-05,2.16782965766e-05,0.0,0.0,0.0
1916,2014-02-21 06:07:00,0.00766338333265,0,0.00764306774363,2.17083052121e-05,6.63933472904e-05,6.63933472904e-05,0.0,0.0,0.0
1917,2014-02-21 06:12:00,0.0107287366657,0,0.00744627742097,4.71348968745e-08,2.10374762453e-05,2.10374762453e-05,0.0,0.0,0.0
1918,2014-02-21 06:17:00,0.583990681326,0,0.00715145561844,1.27969378809e-05,4.77340217957e-05,4.77340217957e-05,0.0,0.0,0.0
1919,2014-02-21 06:22:00,0.514631953243,0,0.00700894091278,0.332907915115,0.697089852794,0.697089852794,0.0,0.0,0.0
1920,2014-02-21 06:27:00,0.524686312176,0,0.307658046484,0.0428381860256,0.0897189196805,0.0897189196805,0.0,0.0,0.0
1921,2014-02-21 06:32:00,0.00895083173254,0,0.162674486637,0.131052583456,0.274429199686,0.274429199686,0.0,0.0,0.0
1922,2014-02-21 06:37:00,0.00439367311072,0,0.120357200503,0.0124113792554,0.0260088659713,0.0260088659713,0.0,0.0,0.0
1923,2014-02-21 06:42:00,0.00813340417705,0,0.0460768826306,0.0017374898307,0.00365903236352,0.00365903236352,0.0,0.0,0.0
1924,2014-02-21 06:47:00,0.00365798831079,0,0.016608145088,7.18212395441e-05,0.000171323771371,0.000171323771371,0.0,0.0,0.0
1925,2014-02-21 06:52:00,0.00766338333265,0,0.00547831784934,3.313599791e-06,2.78770587034e-05,2.78770587034e-05,0.0,0.0,0.0
1926,2014-02-21 06:57:00,0.00443454448849,0,0.00358257442713,1.66529989656e-05,5.5808147374e-05,5.5808147374e-05,0.0,0.0,0.0
1927,2014-02-21 07:02:00,0.00801079004373,0,0.00613827351481,2.9026921311e-06,2.70166677567e-05,2.70166677567e-05,0.0,0.0,0.0
1928,2014-02-21 07:07:00,0.00418931622185,0,0.0104808351025,6.10112419963e-06,3.37137977057e-05,3.37137977057e-05,0.0,0.0,0.0
1929,2014-02-21 07:12:00,0.00978869497691,0,0.0153121259063,0.000123716890812,0.000279986989122,0.000279986989122,0.0,0.0,0.0
1930,2014-02-21 07:17:00,0.0154902521764,0,0.0198781751096,0.000101797610114,0.00023409066615,0.00023409066615,0.0,0.0,0.0
1931,2014-02-21 07:22:00,0.00841950382147,0,0.0239920262247,7.22801560187e-05,0.00017228468697,0.00017228468697,0.0,0.0,0.0
1932,2014-02-21 07:27:00,0.00463890137737,0,0.0277361012995,0.000373130984372,0.000802229938127,0.000802229938127,0.0,0.0,0.0
1933,2014-02-21 07:32:00,0.0178403563984,0,0.0306658782065,0.000677403528243,0.00143933984778,0.00143933984778,0.0,0.0,0.0
1934,2014-02-21 07:37:00,0.664752523808,0,0.0329452343285,0.000228157354286,0.000498672689123,0.000498672689123,0.0,0.0,0.0
1935,2014-02-21 07:42:00,0.523460170842,0,0.0353744328022,0.396116763353,0.829441536839,0.829441536839,0.0,0.0,0.0
1936,2014-02-21 07:47:00,0.369824661789,0,0.484920173883,0.00148532970343,0.00313103955201,0.00313103955201,0.0,0.0,0.0
1937,2014-02-21 07:52:00,0.0143867249765,0,0.26551797986,0.0108798807487,0.0228020933102,0.0228020933102,0.0,0.0,0.0
1938,2014-02-21 07:57:00,0.0209057097315,0,0.136738017201,0.0149698378518,0.0313659688649,0.0313659688649,0.0,0.0,0.0
1939,2014-02-21 08:02:00,0.0196591327094,0,0.0671547204256,0.00213897088543,0.00449968513898,0.00449968513898,0.0,0.0,0.0
1940,2014-02-21 08:07:00,0.0103813299546,0,0.0396200492978,0.000398438161938,0.000855220107425,0.000855220107425,0.0,0.0,0.0
1941,2014-02-21 08:12:00,0.0315118322639,0,0.0298174060881,0.000377761054551,0.000811924745146,0.000811924745146,0.0,0.0,0.0
1942,2014-02-21 08:17:00,0.00817427555483,0,0.0286347419024,8.27764779388e-06,3.8271174894e-05,3.8271174894e-05,0.0,0.0,0.0
1943,2014-02-21 08:22:00,0.0751420280378,0,0.0325546190143,0.000594401150011,0.00126554290565,0.00126554290565,0.0,0.0,0.0
1944,2014-02-21 08:27:00,0.0152654595986,0,0.0368030592799,0.00146987638436,0.00309868217074,0.00309868217074,0.0,0.0,0.0
1945,2014-02-21 08:32:00,0.0200065394204,0,0.0479869246483,0.00107069441583,0.00226284340373,0.00226284340373,0.0,0.0,0.0
1946,2014-02-21 08:37:00,0.0483917112846,0,0.0499298647046,0.000895405421034,0.00189580944721,0.00189580944721,0.0,0.0,0.0
1947,2014-02-21 08:42:00,0.013201455021,0,0.053123883903,2.23934603127e-05,6.78279792119e-05,6.78279792119e-05,0.0,0.0,0.0
1948,2014-02-21 08:47:00,0.00911431724363,0,0.05921395123,0.0021171499975,0.00445399483858,0.00445399483858,0.0,0.0,0.0
1949,2014-02-21 08:52:00,0.0519475211509,0,0.0597697421908,0.00256597204134,0.00539377392005,0.00539377392005,0.0,0.0,0.0
1950,2014-02-21 08:57:00,0.00942085257694,0,0.0604425407946,7.21653268556e-05,0.000172044248589,0.000172044248589,0.0,0.0,0.0
1951,2014-02-21 09:02:00,0.0124657702211,0,0.0690004006028,0.00354972248897,0.00745362838747,0.00745362838747,0.0,0.0,0.0
1952,2014-02-21 09:07:00,0.0208239669759,0,0.0653123632073,0.0027927623596,0.0058686454196,0.0058686454196,0.0,0.0,0.0
1953,2014-02-21 09:12:00,0.0379695099522,0,0.0635768026114,0.00182780495379,0.00384814130901,0.00384814130901,0.0,0.0,0.0
1954,2014-02-21 09:17:00,0.0126905627989,0,0.0632113367319,0.000637149787508,0.00135505338277,0.00135505338277,0.0,0.0,0.0
1955,2014-02-21 09:22:00,0.0120161850656,0,0.065183147788,0.00275547150522,0.0057905628803,0.0057905628803,0.0,0.0,0.0
1956,2014-02-21 09:27:00,0.0272407732865,0,0.0622786581516,0.00252631632611,0.00531073964813,0.00531073964813,0.0,0.0,0.0
1957,2014-02-21 09:32:00,0.0136510401766,0,0.0602617450058,0.00109038467053,0.00230407241583,0.00230407241583,0.0,0.0,0.0
1958,2014-02-21 09:37:00,0.00856255364368,0,0.0601345151663,0.00216071354225,0.00454521163293,0.00454521163293,0.0,0.0,0.0
1959,2014-02-21 09:42:00,0.0120161850656,0,0.0579800307751,0.0024420870468,0.00513437372353,0.00513437372353,0.0,0.0,0.0
1960,2014-02-21 09:47:00,0.00700944128827,0,0.0558795332909,0.00192399334628,0.00404954817033,0.00404954817033,0.0,0.0,0.0
1961,2014-02-21 09:52:00,0.0106469939102,0,0.0542962476611,0.00223604193889,0.00470294018563,0.00470294018563,0.0,0.0,0.0
1962,2014-02-21 09:57:00,0.0066415988883,0,0.0523695498705,0.00174077157862,0.0036659039468,0.0036659039468,0.0,0.0,0.0
1963,2014-02-21 10:02:00,0.00993174479912,0,0.0507905334234,0.00194912834559,0.00410217781917,0.00410217781917,0.0,0.0,0.0
1964,2014-02-21 10:07:00,0.00578329995504,0,0.0488570071757,0.00151517591439,0.00319353390832,0.00319353390832,0.0,0.0,0.0
1965,2014-02-21 10:12:00,0.022438386398,0,0.0471965484321,0.00171505706385,0.00361206086264,0.00361206086264,0.0,0.0,0.0
1966,2014-02-21 10:17:00,0.00531327911064,0,0.0451764389873,0.000517019012477,0.00110351406787,0.00110351406787,0.0,0.0,0.0
1967,2014-02-21 10:22:00,0.00872603915478,0,0.0444255918264,0.00152977311518,0.00322409868146,0.00322409868146,0.0,0.0,0.0
1968,2014-02-21 10:27:00,0.00400539502187,0,0.0418854728341,0.00109954806976,0.00232325946564,0.00232325946564,0.0,0.0,0.0
1969,2014-02-21 10:32:00,0.00876691053255,0,0.0399465858936,0.00129176920746,0.0027257472817,0.0027257472817,0.0,0.0,0.0
1970,2014-02-21 10:37:00,0.00459802999959,0,0.0378227308393,0.000844240596052,0.00178867649132,0.00178867649132,0.0,0.0,0.0
1971,2014-02-21 10:42:00,0.00876691053255,0,0.036169860512,0.000996780581772,0.00210807677398,0.00210807677398,0.0,0.0,0.0
1972,2014-02-21 10:47:00,0.00425062328851,0,0.0342512577772,0.000649451860227,0.00138081243529,0.00138081243529,0.0,0.0,0.0
1973,2014-02-21 10:52:00,0.00843993951036,0,0.032689742744,0.000808783515822,0.00171443365332,0.00171443365332,0.0,0.0,0.0
1974,2014-02-21 10:57:00,0.00467977275514,0,0.030829615891,0.000501297588926,0.00107059530823,0.00107059530823,0.0,0.0,0.0
1975,2014-02-21 11:02:00,0.00827645399926,0,0.0293348692358,0.00060787377879,0.00129375296101,0.00129375296101,0.0,0.0,0.0
1976,2014-02-21 11:07:00,0.00404626639964,0,0.0275935009122,0.000373148272047,0.000802266136429,0.000802266136429,0.0,0.0,0.0
1977,2014-02-21 11:12:00,0.00778599746597,0,0.0261746197939,0.000489663972985,0.00104623592336,0.00104623592336,0.0,0.0,0.0
1978,2014-02-21 11:17:00,0.0177177422651,0,0.0245472453535,0.000280939391814,0.000609191892508,0.000609191892508,0.0,0.0,0.0
1979,2014-02-21 11:22:00,0.00878734622144,0,0.0232190228999,3.02640983136e-05,8.43081433497e-05,8.43081433497e-05,0.0,0.0,0.0
1980,2014-02-21 11:27:00,0.00502717946622,0,0.0224346108735,0.000186247838428,0.000410919231247,0.000410919231247,0.0,0.0,0.0
1981,2014-02-21 11:32:00,0.00766338333265,0,0.0209296699613,0.000252889178228,0.000550458137512,0.000550458137512,0.0,0.0,0.0
1982,2014-02-21 11:37:00,0.00400539502187,0,0.0194805599749,0.000139645664603,0.000313339915094,0.000313339915094,0.0,0.0,0.0
1983,2014-02-21 11:42:00,0.00749989782156,0,0.0183110628277,0.000204652140383,0.000449455613814,0.000449455613814,0.0,0.0,0.0
1984,2014-02-21 11:47:00,0.00392365226632,0,0.017097601667,9.21159153222e-05,0.000213818368112,0.000213818368112,0.0,0.0,0.0
1985,2014-02-21 11:52:00,0.00690726284383,0,0.0161099005491,0.000148504637764,0.000331889533532,0.000331889533532,0.0,0.0,0.0
1986,2014-02-21 11:57:00,0.0041075734663,0,0.0150490356609,6.62884631311e-05,0.000159738806669,0.000159738806669,0.0,0.0,0.0
1987,2014-02-21 12:02:00,0.00772469039931,0,0.0141632668674,0.000101116958831,0.000232665464678,0.000232665464678,0.0,0.0,0.0
1988,2014-02-21 12:07:00,0.00437323742183,0,0.0132236685604,3.02387616102e-05,8.42550913568e-05,8.42550913568e-05,0.0,0.0,0.0
1989,2014-02-21 12:12:00,0.0497200310622,0,0.0124605353922,6.54043906252e-05,0.000157887665757,0.000157887665757,0.0,0.0,0.0
1990,2014-02-21 12:17:00,0.00913475293252,0,0.011615043506,0.00145199010149,0.00306123045747,0.00306123045747,0.0,0.0,0.0
1991,2014-02-21 12:22:00,0.0131810193322,0,0.0181831307709,8.18731496111e-05,0.000192371255423,0.000192371255423,0.0,0.0,0.0
1992,2014-02-21 12:27:00,0.00852168226591,0,0.0139443771914,5.82714847042e-07,2.21589158905e-05,2.21589158905e-05,0.0,0.0,0.0
1993,2014-02-21 12:32:00,0.0108309151101,0,0.0116147371009,9.56698659138e-06,4.09708944097e-05,4.09708944097e-05,0.0,0.0,0.0
1994,2014-02-21 12:37:00,0.00707074835493,0,0.0101039670408,5.28454108917e-07,2.20453004669e-05,2.20453004669e-05,0.0,0.0,0.0
1995,2014-02-21 12:42:00,0.0100134875547,0,0.00927267409861,4.84847805637e-06,3.10909081705e-05,3.10909081705e-05,0.0,0.0,0.0
1996,2014-02-21 12:47:00,0.00566068582172,0,0.00864694453776,1.86743886843e-06,2.48489726231e-05,2.48489726231e-05,0.0,0.0,0.0
1997,2014-02-21 12:52:00,0.00913475293252,0,0.0083298701793,7.12454584573e-06,3.5856718865e-05,3.5856718865e-05,0.0,0.0,0.0
1998,2014-02-21 12:57:00,0.0055380716884,0,0.00797037221491,1.35578181926e-06,2.37776246394e-05,2.37776246394e-05,0.0,0.0,0.0
1999,2014-02-21 13:02:00,0.00792904728818,0,0.00781092979014,5.16588488608e-06,3.17555196863e-05,3.17555196863e-05,0.0,0.0,0.0
2000,2014-02-21 13:07:00,0.00365798831079,0,0.00755638163537,1.38879897804e-07,2.1229579182e-05,2.1229579182e-05,0.0,0.0,0.0
2001,2014-02-21 13:12:00,0.0208239669759,0,0.00742129143327,1.41624504977e-05,5.05932400768e-05,5.05932400768e-05,0.0,0.0,0.0
2002,2014-02-21 13:17:00,0.00404626639964,0,0.00715871993452,0.000186738965567,0.000411947592081,0.000411947592081,0.0,0.0,0.0
2003,2014-02-21 13:22:00,0.00807209711039,0,0.00755634531379,1.23206536955e-05,4.67367403108e-05,4.67367403108e-05,0.0,0.0,0.0
2004,2014-02-21 13:27:00,0.00392365226632,0,0.00713537540287,8.7744706434e-07,2.27760495101e-05,2.27760495101e-05,0.0,0.0,0.0
2005,2014-02-21 13:32:00,0.00739771937712,0,0.00699027907103,9.40419977269e-06,4.0630038498e-05,4.0630038498e-05,0.0,0.0,0.0
2006,2014-02-21 13:37:00,0.00398495933298,0,0.00675879139453,4.08228743254e-07,2.17935630907e-05,2.17935630907e-05,0.0,0.0,0.0
2007,2014-02-21 13:42:00,0.033473658397,0,0.00669953692704,7.36893161957e-06,3.63684331207e-05,3.63684331207e-05,0.0,0.0,0.0
2008,2014-02-21 13:47:00,0.00962520946581,0,0.00653672404587,0.000725598481949,0.00154025425238,0.00154025425238,0.0,0.0,0.0
2009,2014-02-21 13:52:00,0.0142232394654,0,0.00783582404256,3.2019001992e-06,2.76431732666e-05,2.76431732666e-05,0.0,0.0,0.0
2010,2014-02-21 13:57:00,0.00978869497691,0,0.007270087488,4.83463227283e-05,0.000122170134499,0.000122170134499,0.0,0.0,0.0
2011,2014-02-21 14:02:00,0.0124248988433,0,0.00714937504381,6.96600864103e-06,3.55247611311e-05,3.55247611311e-05,0.0,0.0,0.0
2012,2014-02-21 14:07:00,0.0077451260882,0,0.0070170564577,2.92447639367e-05,8.21737804377e-05,8.21737804377e-05,0.0,0.0,0.0
2013,2014-02-21 14:12:00,0.0114848571545,0,0.00708965025842,4.29648792988e-07,2.18384140844e-05,2.18384140844e-05,0.0,0.0,0.0
2014,2014-02-21 14:17:00,0.0355580986635,0,0.00706525798887,1.95328520931e-05,6.18382115478e-05,6.18382115478e-05,0.0,0.0,0.0
2015,2014-02-21 14:22:00,0.0276699227531,0,0.00722807832062,0.00080258998787,0.0017014651548,0.0017014651548,0.0,0.0,0.0
2016,2014-02-21 14:27:00,0.00946172395471,0,0.00877103302628,0.000357168028131,0.000768805438241,0.000768805438241,0.0,0.0,0.0
2017,2014-02-21 14:32:00,0.0758777128377,0,0.00895191263407,2.59907835698e-07,2.14829970475e-05,2.14829970475e-05,0.0,0.0,0.0
2018,2014-02-21 14:37:00,0.0307352760862,0,0.0084931589663,0.00454067857936,0.00952857059941,0.00952857059941,0.0,0.0,0.0
2019,2014-02-21 14:42:00,0.0136306044877,0,0.0280303508043,7.31662385078e-06,3.62589069787e-05,3.62589069787e-05,0.0,0.0,0.0
2020,2014-02-21 14:47:00,0.00868516777701,0,0.0189150646329,2.79255200439e-05,7.9411443269e-05,7.9411443269e-05,0.0,0.0,0.0
2021,2014-02-21 14:52:00,0.0123431560878,0,0.0137318987399,2.54694932664e-05,7.42688202167e-05,7.42688202167e-05,0.0,0.0,0.0
2022,2014-02-21 14:57:00,0.00799035435485,0,0.0111320130527,1.46686761582e-06,2.40102248633e-05,2.40102248633e-05,0.0,0.0,0.0
2023,2014-02-21 15:02:00,0.0106469939102,0,0.0102079957724,4.91793207402e-06,3.12363364841e-05,3.12363364841e-05,0.0,0.0,0.0
2024,2014-02-21 15:07:00,0.00596722115503,0,0.0099402917549,4.99428381318e-07,2.19845241035e-05,2.19845241035e-05,0.0,0.0,0.0
2025,2014-02-21 15:12:00,0.0100543589324,0,0.0101890396327,1.78237514774e-05,5.82595615487e-05,5.82595615487e-05,0.0,0.0,0.0
2026,2014-02-21 15:17:00,0.0187395267094,0,0.0104517396539,1.57911216547e-07,2.12694284619e-05,2.12694284619e-05,0.0,0.0,0.0
2027,2014-02-21 15:22:00,0.00950259533249,0,0.0109207890928,6.1132661358e-05,0.000148943181273,0.000148943181273,0.0,0.0,0.0
2028,2014-02-21 15:27:00,0.00523153635509,0,0.0116531094536,4.62471098217e-06,3.06223669784e-05,3.06223669784e-05,0.0,0.0,0.0
2029,2014-02-21 15:32:00,0.00792904728818,0,0.0118700787425,4.40702424385e-05,0.0001132165395,0.0001132165395,0.0,0.0,0.0
2030,2014-02-21 15:37:00,0.00353537417746,0,0.0119765661657,1.63824061019e-05,5.52415586416e-05,5.52415586416e-05,0.0,0.0,0.0
2031,2014-02-21 15:42:00,0.00794948297707,0,0.0121857663617,7.48292877688e-05,0.000177622260575,0.000177622260575,0.0,0.0,0.0
2032,2014-02-21 15:47:00,0.00367842399967,0,0.0122173093259,1.8214344891e-05,5.90774169204e-05,5.90774169204e-05,0.0,0.0,0.0
2033,2014-02-21 15:52:00,0.0077451260882,0,0.0123775564134,7.56748995627e-05,0.000179392869407,0.000179392869407,0.0,0.0,0.0
2034,2014-02-21 15:57:00,0.00435280173295,0,0.0123364124447,2.10799080378e-05,6.50775596027e-05,6.50775596027e-05,0.0,0.0,0.0
2035,2014-02-21 16:02:00,0.00809253279928,0,0.012404711917,6.48332497803e-05,0.000156691765899,0.000156691765899,0.0,0.0,0.0
2036,2014-02-21 16:07:00,0.00451628724404,0,0.0123029537499,1.77276433533e-05,5.80583227596e-05,5.80583227596e-05,0.0,0.0,0.0
2037,2014-02-21 16:12:00,0.00839906813259,0,0.012299971655,6.0585742176e-05,0.000147797998648,0.000147797998648,0.0,0.0,0.0
2038,2014-02-21 16:17:00,0.0191073691094,0,0.0121308043599,1.39258536365e-05,5.00978348623e-05,5.00978348623e-05,0.0,0.0,0.0
2039,2014-02-21 16:22:00,0.00852168226591,0,0.012076459825,4.94336927659e-05,0.000124446955857,0.000124446955857,0.0,0.0,0.0
2040,2014-02-21 16:27:00,0.00467977275514,0,0.0123885050416,1.49523157233e-05,5.2247122337e-05,5.2247122337e-05,0.0,0.0,0.0
2041,2014-02-21 16:32:00,0.00811296848817,0,0.0120883584023,5.4887143051e-05,0.00013586582124,0.00013586582124,0.0,0.0,0.0
2042,2014-02-21 16:37:00,0.373625699922,0,0.0117603773251,1.33035882754e-05,4.879488645e-05,4.879488645e-05,0.0,0.0,0.0
2043,2014-02-21 16:42:00,0.598765684391,0,0.011617153883,0.131050184369,0.274424176288,0.274424176288,0.0,0.0,0.0
2044,2014-02-21 16:47:00,0.519332161687,0,0.264836072922,0.111508972943,0.233507242779,0.233507242779,0.0,0.0,0.0
2045,2014-02-21 16:52:00,0.124003760167,0,0.363299459219,0.0243462063372,0.0509989505417,0.0509989505417,0.0,0.0,0.0
2046,2014-02-21 16:57:00,0.0118935709323,0,0.213088139892,0.00793602690101,0.0166380193683,0.0166380193683,0.0,0.0,0.0
2047,2014-02-21 17:02:00,0.02478849062,0,0.0781420022249,0.00438885483891,0.00921067004772,0.00921067004772,0.0,0.0,0.0
2048,2014-02-21 17:07:00,0.0258511464421,0,0.0188131015748,3.57052849722e-05,9.57013301825e-05,9.57013301825e-05,0.0,0.0,0.0
2049,2014-02-21 17:12:00,0.0147136959987,0,-0.0038601346314,0.000882760272361,0.00186933203513,0.00186933203513,0.0,0.0,0.0
2050,2014-02-21 17:17:00,0.0293865206196,0,-0.00876098312438,0.000551060540602,0.00117479291095,0.00117479291095,0.0,0.0,0.0
2051,2014-02-21 17:22:00,0.0106061225324,0,-0.00571445561945,0.00123207841534,0.00260076198172,0.00260076198172,0.0,0.0,0.0
2052,2014-02-21 17:27:00,0.0116279069767,0,0.00132066570222,8.62197048264e-05,0.000201472416393,0.000201472416393,0.0,0.0,0.0
2053,2014-02-21 17:32:00,0.0135079903544,0,0.0084033254534,1.03979255073e-05,4.271078001e-05,4.271078001e-05,0.0,0.0,0.0
2054,2014-02-21 17:37:00,0.0103608942657,0,0.0152975190431,3.20241360896e-06,2.76442482846e-05,2.76442482846e-05,0.0,0.0,0.0
2055,2014-02-21 17:42:00,0.0258307107533,0,0.0214542262256,0.000123062010971,0.000278615749933,0.000278615749933,0.0,0.0,0.0
2056,2014-02-21 17:47:00,0.00261576817755,0,0.0266358945519,6.48321645258e-07,2.22962885918e-05,2.22962885918e-05,0.0,0.0,0.0
2057,2014-02-21 17:52:00,0.00602852822169,0,0.0357668548822,0.0010989945149,0.00232210038871,0.00232210038871,0.0,0.0,0.0
2058,2014-02-21 17:57:00,0.00439367311072,0,0.0368760414422,0.000951569003519,0.00201340919678,0.00201340919678,0.0,0.0,0.0
2059,2014-02-21 18:02:00,0.00670290595496,0,0.0391638875008,0.00120896776207,0.00255237106865,0.00255237106865,0.0,0.0,0.0
2060,2014-02-21 18:07:00,0.0028405607553,0,0.041544906795,0.00121396488976,0.00256283444971,0.00256283444971,0.0,0.0,0.0
2061,2014-02-21 18:12:00,0.00817427555483,0,0.0447463914752,0.00175609870348,0.00369799709266,0.00369799709266,0.0,0.0,0.0
2062,2014-02-21 18:17:00,0.0142436751543,0,0.0448346994817,0.0013439868344,0.00283508467757,0.00283508467757,0.0,0.0,0.0
2063,2014-02-21 18:22:00,0.00625332079944,0,0.0473843812943,0.00109830626752,0.00232065928193,0.00232065928193,0.0,0.0,0.0
2064,2014-02-21 18:27:00,0.00312666039972,1,0.0504949316382,0.00195732014254,0.00411933045131,0.00411933045131,-1.0,0.881866057864,-1.0
2065,2014-02-21 18:32:00,0.00625332079944,1,0.0460172146559,0.00183959980495,0.00387283830093,0.00387283830093,0.0,0.0,0.0
2066,2014-02-21 18:37:00,0.00359668124412,1,0.0425070524216,0.00131433305796,0.0027729932559,0.0027729932559,0.0,0.0,0.0
2067,2014-02-21 18:42:00,0.00709118404381,1,0.0415582582355,0.00144108128734,0.00303838871991,0.00303838871991,0.0,0.0,0.0
2068,2014-02-21 18:47:00,0.00429149466629,1,0.0392513014376,0.0010342731839,0.00218658174868,0.00218658174868,0.0,0.0,0.0
2069,2014-02-21 18:52:00,0.00698900559938,1,0.0386652126908,0.00118155253585,0.00249496690042,0.00249496690042,0.0,0.0,0.0
2070,2014-02-21 18:57:00,0.00414844484408,1,0.0363330952823,0.000861075590365,0.00182392693347,0.00182392693347,0.0,0.0,0.0
2071,2014-02-21 19:02:00,0.00698900559938,1,0.0351135283709,0.000958836462814,0.00202862637766,0.00202862637766,0.0,0.0,0.0
2072,2014-02-21 19:07:00,0.00476151551069,1,0.0329465307295,0.00067379308166,0.00143178000926,0.00143178000926,0.0,0.0,0.0
2073,2014-02-21 19:12:00,0.0216209588425,1,0.0315844193101,0.000719468167517,0.00152741811533,0.00152741811533,0.0,0.0,0.0
2074,2014-02-21 19:17:00,0.00335145297748,1,0.0295582637191,6.30008071312e-05,0.000152854852598,0.000152854852598,0.0,0.0,0.0
2075,2014-02-21 19:22:00,0.00731597662157,1,0.0345818437636,0.000975337286945,0.00206317710786,0.00206317710786,0.0,0.0,0.0
2076,2014-02-21 19:27:00,0.0034740671108,1,0.028926230967,0.000467003090307,0.000998786775528,0.000998786775528,0.0,0.0,0.0
2077,2014-02-21 19:32:00,0.00641680631054,1,0.025647521019,0.000491662009154,0.00105041956946,0.00105041956946,0.0,0.0,0.0
2078,2014-02-21 19:37:00,0.00369885968856,1,0.023097448051,0.000278243795037,0.000603547638849,0.000603547638849,0.0,0.0,0.0
2079,2014-02-21 19:42:00,0.00658029182164,1,0.0213666856289,0.000312152085826,0.000674547499059,0.000674547499059,0.0,0.0,0.0
2080,2014-02-21 19:47:00,0.0036375526219,1,0.0195699688047,0.000168731727172,0.000374242612587,0.000374242612587,0.0,0.0,0.0
2081,2014-02-21 19:52:00,0.00709118404381,1,0.0182269755751,0.000212851271499,0.000466623602809,0.000466623602809,0.0,0.0,0.0
