timestamp,value,anomaly_score
2014-01-01 23:55:00,98.74310463,[-97.85767203]
2014-01-02 00:00:00,99.90239406,[-97.5553296]
2014-01-02 00:05:00,98.32722848,[-98.54990138]
2014-01-02 00:10:00,99.0747294,[-98.6544131]
2014-01-02 00:15:00,98.92604305,[-98.25526523]
2014-01-02 00:20:00,98.25386853,[-98.1649931]
2014-01-02 00:25:00,99.75795356,[-99.07433204]
2014-01-02 00:30:00,98.08420403,[-99.31065642]
2014-01-02 00:35:00,98.24099992,[-97.94630135]
2014-01-02 00:40:00,98.66040477,[-97.62442766]
2014-01-02 00:45:00,97.43580512,[-98.1273942]
2014-01-02 00:50:00,98.84001749,[-97.98151045]
2014-01-02 00:55:00,99.04979081,[-99.14079988]
2014-01-02 01:00:00,99.40010071,[-97.5656343]
2014-01-02 01:05:00,97.62512724,[-98.31313522]
2014-01-02 01:10:00,97.49412435,[-98.16444887]
2014-01-02 01:15:00,97.53776797,[-97.49227435]
2014-01-02 01:20:00,98.96677783,[-98.99635938]
2014-01-02 01:25:00,99.01580657,[-97.32260985]
2014-01-02 01:30:00,98.85817508,[-97.47940574]
2014-01-02 01:35:00,98.98842425,[-97.89881059]
2014-01-02 01:40:00,98.29418226,[-96.67421094]
2014-01-02 01:45:00,98.99219113,[-98.07842331]
2014-01-02 01:50:00,98.57857622,[-98.28819663]
2014-01-02 01:55:00,98.68647412,[-98.63850653]
2014-01-02 02:00:00,96.87299059,[-96.86353306]
2014-01-02 02:05:00,96.90002961,[-96.73253017]
2014-01-02 02:10:00,98.58798482,[-96.77617379]
2014-01-02 02:15:00,96.95238327,[-98.20518365]
2014-01-02 02:20:00,97.68223303,[-98.25421239]
2014-01-02 02:25:00,96.17217837,[-98.0965809]
2014-01-02 02:30:00,97.9510373,[-98.22683007]
2014-01-02 02:35:00,97.4009962,[-97.53258808]
2014-01-02 02:40:00,96.12835774,[-98.23059695]
2014-01-02 02:45:00,96.33010965,[-97.81698204]
2014-01-02 02:50:00,95.94767601,[-97.92487994]
2014-01-02 02:55:00,95.97734544,[-96.11139641]
2014-01-02 03:00:00,97.07054156,[-96.13843543]
2014-01-02 03:05:00,95.20380784,[-97.82639064]
2014-01-02 03:10:00,96.72956453,[-96.19078909]
2014-01-02 03:15:00,97.01436656,[-96.92063885]
2014-01-02 03:20:00,96.41736338,[-95.41058419]
2014-01-02 03:25:00,96.64599224,[-97.18944312]
2014-01-02 03:30:00,94.46593292,[-96.63940202]
2014-01-02 03:35:00,95.58279703,[-95.36676356]
2014-01-02 03:40:00,96.18598849,[-95.56851547]
2014-01-02 03:45:00,95.63112261,[-95.18608183]
2014-01-02 03:50:00,95.84455818,[-95.21575126]
2014-01-02 03:55:00,95.04674042,[-96.30894738]
2014-01-02 04:00:00,94.80439609,[-94.44221366]
2014-01-02 04:05:00,95.18651889,[-95.96797035]
2014-01-02 04:10:00,95.5281332,[-96.25277238]
2014-01-02 04:15:00,93.48074662,[-95.6557692]
2014-01-02 04:20:00,94.27135992,[-95.88439806]
2014-01-02 04:25:00,94.24184452,[-93.70433874]
2014-01-02 04:30:00,94.7830233,[-94.82120285]
2014-01-02 04:35:00,94.5116714,[-95.42439431]
2014-01-02 04:40:00,94.82046794,[-94.86952843]
2014-01-02 04:45:00,93.78968776,[-95.082964]
2014-01-02 04:50:00,94.02858114,[-94.28514624]
2014-01-02 04:55:00,92.99381518,[-94.04280191]
2014-01-02 05:00:00,92.34191274,[-94.42492471]
2014-01-02 05:05:00,94.31220768,[-94.76653902]
2014-01-02 05:10:00,93.88613742,[-92.71915244]
2014-01-02 05:15:00,92.49558291,[-93.50976574]
2014-01-02 05:20:00,92.90954401,[-93.48025034]
2014-01-02 05:25:00,93.05859789,[-94.02142912]
2014-01-02 05:30:00,92.48729753,[-93.75007722]
2014-01-02 05:35:00,93.1699835,[-94.05887376]
2014-01-02 05:40:00,92.38990125,[-93.02809358]
2014-01-02 05:45:00,91.77159521,[-93.26698696]
2014-01-02 05:50:00,93.17268894,[-92.232221]
2014-01-02 05:55:00,92.25229077,[-91.58031856]
2014-01-02 06:00:00,92.25980998,[-93.5506135]
2014-01-02 06:05:00,92.07858831,[-93.12454324]
2014-01-02 06:10:00,91.73200506,[-91.73398873]
2014-01-02 06:15:00,92.00158379,[-92.14794983]
2014-01-02 06:20:00,91.41688562,[-92.29700371]
2014-01-02 06:25:00,92.06870684,[-91.72570335]
2014-01-02 06:30:00,91.70191941,[-92.40838932]
2014-01-02 06:35:00,91.68488841,[-91.62830707]
2014-01-02 06:40:00,91.86554981,[-91.01000103]
2014-01-02 06:45:00,91.59099833,[-92.41109476]
2014-01-02 06:50:00,90.00476208,[-91.49069659]
2014-01-02 06:55:00,92.01186535,[-91.4982158]
2014-01-02 07:00:00,91.34371774,[-91.31699413]
2014-01-02 07:05:00,90.18899312,[-90.97041088]
2014-01-02 07:10:00,91.31198143,[-91.23998961]
2014-01-02 07:15:00,91.3276485,[-90.65529144]
2014-01-02 07:20:00,90.89883007,[-91.30711266]
2014-01-02 07:25:00,90.91313581,[-90.94032523]
2014-01-02 07:30:00,89.10044195,[-90.92329423]
2014-01-02 07:35:00,91.06048606,[-91.10395563]
2014-01-02 07:40:00,89.49375514,[-90.82940415]
2014-01-02 07:45:00,90.08350413,[-89.2431679]
2014-01-02 07:50:00,90.12990294,[-91.25027117]
2014-01-02 07:55:00,89.62331707,[-90.58212356]
2014-01-02 08:00:00,87.94802892,[-89.42739894]
2014-01-02 08:05:00,87.7974717,[-90.55038725]
2014-01-02 08:10:00,86.30828323,[-90.56605432]
2014-01-02 08:15:00,83.95560999,[-90.13723589]
2014-01-02 08:20:00,83.48159228,[-90.15154163]
2014-01-02 08:25:00,81.76569975,[-88.33884777]
2014-01-02 08:30:00,80.7652532,[-90.29889188]
2014-01-02 08:35:00,79.34307539,[-88.73216096]
2014-01-02 08:40:00,78.31514811,[-89.32190995]
2014-01-02 08:45:00,78.62598237,[-89.36830876]
2014-01-02 08:50:00,76.35530338,[-88.86172289]
2014-01-02 08:55:00,74.72282209,[-87.18643474]
2014-01-02 09:00:00,75.24190297,[-87.03587752]
2014-01-02 09:05:00,73.07248748,[-85.54668905]
2014-01-02 09:10:00,70.73611835,[-83.19401581]
2014-01-02 09:15:00,70.64496345,[-82.7199981]
2014-01-02 09:20:00,70.07096215,[-81.00410557]
2014-01-02 09:25:00,68.92669167,[-80.00365902]
2014-01-02 09:30:00,68.15031702,[-78.58148121]
2014-01-02 09:35:00,67.06756693,[-77.55355393]
2014-01-02 09:40:00,68.09456879999999,[-77.86438819]
2014-01-02 09:45:00,67.41543115,[-75.5937092]
2014-01-02 09:50:00,67.58208041,[-73.96122791]
2014-01-02 09:55:00,71.05345659,[-74.48030879]
2014-01-02 10:00:00,74.39194308,[-72.3108933]
2014-01-02 10:05:00,78.37222676,[-69.97452417]
2014-01-02 10:10:00,82.54602534,[-69.88336927]
2014-01-02 10:15:00,83.80003703,[-69.30936797]
2014-01-02 10:20:00,86.05459289,[-68.16509749]
2014-01-02 10:25:00,86.55680602,[-67.38872284]
2014-01-02 10:30:00,86.68859989,[-66.30597275]
2014-01-02 10:35:00,86.31910048,[-67.33297462]
2014-01-02 10:40:00,86.64302929,[-66.65383697]
2014-01-02 10:45:00,87.03890921,[-66.82048623]
2014-01-02 10:50:00,87.4074622,[-70.29186241]
2014-01-02 10:55:00,85.68921347,[-73.6303489]
2014-01-02 11:00:00,85.50213993,[-77.61063258]
2014-01-02 11:05:00,87.23784576,[-81.78443116]
2014-01-02 11:10:00,86.80322094,[-83.03844285]
2014-01-02 11:15:00,86.41329244,[-85.29299871]
2014-01-02 11:20:00,86.89388531,[-85.79521184]
2014-01-02 11:25:00,86.50594009,[-85.92700571]
2014-01-02 11:30:00,87.73099199,[-85.5575063]
2014-01-02 11:35:00,86.95956199,[-85.88143511]
2014-01-02 11:40:00,86.32784311,[-86.27731503]
2014-01-02 11:45:00,86.29755944,[-86.64586802]
2014-01-02 11:50:00,87.74909586,[-84.92761929]
2014-01-02 11:55:00,87.31214808,[-84.74054575]
2014-01-02 12:00:00,85.9386812,[-86.47625158]
2014-01-02 12:05:00,87.68990719,[-86.04162676]
2014-01-02 12:10:00,86.17371318,[-85.65169826]
2014-01-02 12:15:00,87.64336298,[-86.13229113]
2014-01-02 12:20:00,86.81007406,[-85.74434591]
2014-01-02 12:25:00,87.10230825,[-86.96939781]
2014-01-02 12:30:00,87.11476608,[-86.19796781]
2014-01-02 12:35:00,86.38852748,[-85.56624893]
2014-01-02 12:40:00,86.09200815,[-85.53596526]
2014-01-02 12:45:00,87.78727679999999,[-86.98750168]
2014-01-02 12:50:00,86.40571727,[-86.5505539]
2014-01-02 12:55:00,85.47529702,[-85.17708702]
2014-01-02 13:00:00,85.47304347,[-86.92831301]
2014-01-02 13:05:00,86.24693868,[-85.412119]
2014-01-02 13:10:00,87.5772134,[-86.8817688]
2014-01-02 13:15:00,85.66843587,[-86.04847988]
2014-01-02 13:20:00,85.44931632,[-86.34071407]
2014-01-02 13:25:00,86.70835504,[-86.3531719]
2014-01-02 13:30:00,87.72763514,[-85.6269333]
2014-01-02 13:35:00,86.04174634,[-85.33041397]
2014-01-02 13:40:00,86.80029473,[-87.02568262]
2014-01-02 13:45:00,86.87924609,[-85.64412309]
2014-01-02 13:50:00,86.3390005,[-84.71370284]
2014-01-02 13:55:00,85.40223256,[-84.71144929]
2014-01-02 14:00:00,86.08683635,[-85.4853445]
2014-01-02 14:05:00,87.05385686,[-86.81561922]
2014-01-02 14:10:00,86.01694108,[-84.90684169]
2014-01-02 14:15:00,86.82183841,[-84.68772214]
2014-01-02 14:20:00,86.20226406,[-85.94676086]
2014-01-02 14:25:00,86.59495840000002,[-86.96604096]
2014-01-02 14:30:00,87.48336065,[-85.28015216]
2014-01-02 14:35:00,86.81420998,[-86.03870055]
2014-01-02 14:40:00,86.19278220000002,[-86.11765191]
2014-01-02 14:45:00,86.55079523,[-85.57740632]
2014-01-02 14:50:00,85.82512756,[-84.64063838]
2014-01-02 14:55:00,85.85702358,[-85.32524217]
2014-01-02 15:00:00,86.45327798,[-86.29226268]
2014-01-02 15:05:00,86.18520995,[-85.2553469]
2014-01-02 15:10:00,85.16077197,[-86.06024423]
2014-01-02 15:15:00,84.63004000000002,[-85.44066988]
2014-01-02 15:20:00,84.68400602,[-85.83336422]
2014-01-02 15:25:00,84.31197464,[-86.72176647]
2014-01-02 15:30:00,83.93056993,[-86.0526158]
2014-01-02 15:35:00,86.15235654,[-85.43118802]
2014-01-02 15:40:00,85.71211797,[-85.78920105]
2014-01-02 15:45:00,85.21991982,[-85.06353338]
2014-01-02 15:50:00,84.14634798,[-85.0954294]
2014-01-02 15:55:00,83.55426059,[-85.6916838]
2014-01-02 16:00:00,84.15691017,[-85.42361577]
2014-01-02 16:05:00,83.99817969,[-84.39917779]
2014-01-02 16:10:00,84.81904416,[-83.86844582]
2014-01-02 16:15:00,84.83547212,[-83.92241184]
2014-01-02 16:20:00,84.78363454,[-83.55038046]
2014-01-02 16:25:00,84.0507637,[-83.16897575]
2014-01-02 16:30:00,84.06273362,[-85.39076236]
2014-01-02 16:35:00,82.60652718,[-84.95052379]
2014-01-02 16:40:00,82.96708692,[-84.45832564]
2014-01-02 16:45:00,82.24611867,[-83.3847538]
2014-01-02 16:50:00,82.73174477,[-82.79266641]
2014-01-02 16:55:00,83.44382615,[-83.39531599]
2014-01-02 17:00:00,82.73705297,[-83.23658551]
2014-01-02 17:05:00,82.75158659,[-84.05744998]
2014-01-02 17:10:00,80.66013245,[-84.07387794]
2014-01-02 17:15:00,80.19373890000001,[-84.02204036]
2014-01-02 17:20:00,79.7920687,[-83.28916952]
2014-01-02 17:25:00,76.98506040000002,[-83.30113944]
2014-01-02 17:30:00,75.15478849,[-81.844933]
2014-01-02 17:35:00,75.69149767,[-82.20549274]
2014-01-02 17:40:00,74.72032183,[-81.48452449]
2014-01-02 17:45:00,75.31921247,[-81.97015059]
2014-01-02 17:50:00,77.08124989,[-82.68223197]
2014-01-02 17:55:00,77.96527022,[-81.97545879]
2014-01-02 18:00:00,79.48380684,[-81.98999241]
2014-01-02 18:05:00,80.81857872,[-79.89853827]
2014-01-02 18:10:00,81.40922142,[-79.43214472]
2014-01-02 18:15:00,83.80145072,[-79.03047452]
2014-01-02 18:20:00,83.96109218,[-76.22346622]
2014-01-02 18:25:00,83.21543367,[-74.39319431]
2014-01-02 18:30:00,84.7771023,[-74.92990349]
2014-01-02 18:35:00,84.29216393,[-73.95872765]
2014-01-02 18:40:00,83.98862815,[-74.55761829]
2014-01-02 18:45:00,85.64982183,[-76.31965571]
2014-01-02 18:50:00,85.33169662,[-77.20367604]
2014-01-02 18:55:00,85.93756803,[-78.72221266]
2014-01-02 19:00:00,87.26605022,[-80.05698454]
2014-01-02 19:05:00,85.86738449,[-80.64762724]
2014-01-02 19:10:00,86.5456439,[-83.03985654]
2014-01-02 19:15:00,88.12683011,[-83.199498]
2014-01-02 19:20:00,88.04317026,[-82.45383949]
2014-01-02 19:25:00,87.67903123,[-84.01550812]
2014-01-02 19:30:00,88.35283273,[-83.53056975]
2014-01-02 19:35:00,87.58134338,[-83.22703397]
2014-01-02 19:40:00,89.2602974,[-84.88822765]
2014-01-02 19:45:00,88.10449982,[-84.57010244]
2014-01-02 19:50:00,89.75871529999998,[-85.17597385]
2014-01-02 19:55:00,90.62805552,[-86.50445604]
2014-01-02 20:00:00,91.41583379,[-85.10579031]
2014-01-02 20:05:00,89.89437529,[-85.78404972]
2014-01-02 20:10:00,91.21899568,[-87.36523593]
2014-01-02 20:15:00,91.6595425,[-87.28157608]
2014-01-02 20:20:00,92.2551412,[-86.91743705]
2014-01-02 20:25:00,92.0275337,[-87.59123855]
2014-01-02 20:30:00,93.50271351,[-86.8197492]
2014-01-02 20:35:00,92.29828767,[-88.49870322]
2014-01-02 20:40:00,94.04535734,[-87.34290564]
2014-01-02 20:45:00,93.06697518,[-88.99712112]
2014-01-02 20:50:00,93.69968524,[-89.86646134]
2014-01-02 20:55:00,92.59702597,[-90.65423961]
2014-01-02 21:00:00,92.52782913,[-89.13278111]
2014-01-02 21:05:00,91.98150585,[-90.4574015]
2014-01-02 21:10:00,92.23059968,[-90.89794832]
2014-01-02 21:15:00,94.04815377,[-91.49354702]
2014-01-02 21:20:00,91.99618867,[-91.26593952]
2014-01-02 21:25:00,92.42489167,[-92.74111933]
2014-01-02 21:30:00,91.31241538,[-91.53669349]
2014-01-02 21:35:00,93.39742974,[-93.28376316]
2014-01-02 21:40:00,92.9563434,[-92.305381]
2014-01-02 21:45:00,92.76993607,[-92.93809106]
2014-01-02 21:50:00,92.63245472,[-91.83543179]
2014-01-02 21:55:00,90.82450683,[-91.76623495]
2014-01-02 22:00:00,90.52507735,[-91.21991167]
2014-01-02 22:05:00,91.40058207,[-91.4690055]
2014-01-02 22:10:00,91.73142987,[-93.28655959]
2014-01-02 22:15:00,91.47876457,[-91.23459449]
2014-01-02 22:20:00,91.75934405,[-91.66329749]
2014-01-02 22:25:00,91.72676640000002,[-90.5508212]
2014-01-02 22:30:00,90.08738705,[-92.63583556]
2014-01-02 22:35:00,91.80366809,[-92.19474922]
2014-01-02 22:40:00,89.38491363,[-92.00834189]
2014-01-02 22:45:00,90.33817691,[-91.87086054]
2014-01-02 22:50:00,90.67748199,[-90.06291265]
2014-01-02 22:55:00,89.47614676,[-89.76348317]
2014-01-02 23:00:00,89.04196082,[-90.63898789]
2014-01-02 23:05:00,90.92029795,[-90.96983569]
2014-01-02 23:10:00,90.56175276,[-90.71717039]
2014-01-02 23:15:00,88.68593841,[-90.99774987]
2014-01-02 23:20:00,88.35503548,[-90.96517222]
2014-01-02 23:25:00,89.07119846,[-89.32579287]
2014-01-02 23:30:00,88.93945342,[-91.04207391]
2014-01-02 23:35:00,90.15025403,[-88.62331945]
2014-01-02 23:40:00,89.51528422,[-89.57658273]
2014-01-02 23:45:00,88.28563061,[-89.91588781]
2014-01-02 23:50:00,88.67868535,[-88.71455258]
2014-01-02 23:55:00,88.46633011,[-88.28036664]
2014-01-03 00:00:00,87.96853045,[-90.15870377]
2014-01-03 00:05:00,88.81530098,[-89.80015858]
2014-01-03 00:10:00,87.3077584,[-87.92434423]
2014-01-03 00:15:00,88.68598164,[-87.5934413]
2014-01-03 00:20:00,88.37172779,[-88.30960428]
2014-01-03 00:25:00,87.75024112,[-88.17785924]
2014-01-03 00:30:00,88.13650496,[-89.38865985]
2014-01-03 00:35:00,86.67981691,[-88.75369004]
2014-01-03 00:40:00,87.63706246,[-87.52403643]
2014-01-03 00:45:00,88.18641789,[-87.91709117]
2014-01-03 00:50:00,86.27844407,[-87.70473593]
2014-01-03 00:55:00,86.99257052,[-87.20693627]
2014-01-03 01:00:00,86.36979703,[-88.0537068]
2014-01-03 01:05:00,86.46681784,[-86.54616422]
2014-01-03 01:10:00,85.45984968,[-87.92438746]
2014-01-03 01:15:00,86.70884985,[-87.61013361]
2014-01-03 01:20:00,86.70719118,[-86.98864694]
2014-01-03 01:25:00,87.34512473,[-87.37491078]
2014-01-03 01:30:00,87.60582274,[-85.91822273]
2014-01-03 01:35:00,85.67567721,[-86.87546828]
2014-01-03 01:40:00,87.22500317,[-87.42482371]
2014-01-03 01:45:00,86.88021118,[-85.51684989]
2014-01-03 01:50:00,86.70311133,[-86.23097634]
2014-01-03 01:55:00,87.76354479,[-85.60820285]
2014-01-03 02:00:00,85.70825305,[-85.70522366]
2014-01-03 02:05:00,87.23519526,[-84.6982555]
2014-01-03 02:10:00,87.39095437,[-85.94725567]
2014-01-03 02:15:00,87.56376217,[-85.945597]
2014-01-03 02:20:00,87.18013695,[-86.58353055]
2014-01-03 02:25:00,86.202937,[-86.84422856]
2014-01-03 02:30:00,87.72876576,[-84.91408303]
2014-01-03 02:35:00,86.43525592,[-86.46340899]
2014-01-03 02:40:00,85.99005185,[-86.118617]
2014-01-03 02:45:00,86.91699974,[-85.94151715]
2014-01-03 02:50:00,87.06967677,[-87.00195061]
2014-01-03 02:55:00,87.3243692,[-84.94665887]
2014-01-03 03:00:00,87.12654053,[-86.47360108]
2014-01-03 03:05:00,87.56901799,[-86.62936019]
2014-01-03 03:10:00,86.25383374,[-86.80216799]
2014-01-03 03:15:00,86.21579648,[-86.41854277]
2014-01-03 03:20:00,87.50790094,[-85.44134282]
2014-01-03 03:25:00,86.66155595,[-86.96717158]
2014-01-03 03:30:00,86.7335566,[-85.67366174]
2014-01-03 03:35:00,87.66514068,[-85.22845767]
2014-01-03 03:40:00,88.60762944,[-86.15540556]
2014-01-03 03:45:00,87.869214,[-86.30808259]
2014-01-03 03:50:00,86.91539341,[-86.56277502]
2014-01-03 03:55:00,86.92065528,[-86.36494635]
2014-01-03 04:00:00,88.46084295,[-86.80742381]
2014-01-03 04:05:00,89.07656535,[-85.49223956]
2014-01-03 04:10:00,87.82631392,[-85.4542023]
2014-01-03 04:15:00,89.00618314,[-86.74630676]
2014-01-03 04:20:00,88.62507017,[-85.89996177]
2014-01-03 04:25:00,87.65227218,[-85.97196242]
2014-01-03 04:30:00,88.10505453,[-86.9035465]
2014-01-03 04:35:00,89.04199909,[-87.84603526]
2014-01-03 04:40:00,88.2987213,[-87.10761982]
2014-01-03 04:45:00,89.10382585,[-86.15379923]
2014-01-03 04:50:00,88.92304712,[-86.1590611]
2014-01-03 04:55:00,88.89741834,[-87.69924877]
2014-01-03 05:00:00,87.93137214,[-88.31497117]
2014-01-03 05:05:00,90.28704345,[-87.06471974]
2014-01-03 05:10:00,90.24894377,[-88.24458896]
2014-01-03 05:15:00,89.49170243,[-87.86347599]
2014-01-03 05:20:00,88.84949943,[-86.890678]
2014-01-03 05:25:00,90.44289975,[-87.34346035]
2014-01-03 05:30:00,90.18228773,[-88.28040491]
2014-01-03 05:35:00,88.53329247,[-87.53712712]
2014-01-03 05:40:00,88.58156446,[-88.34223167]
2014-01-03 05:45:00,88.32147590000002,[-88.16145294]
2014-01-03 05:50:00,90.35126607,[-88.13582416]
2014-01-03 05:55:00,90.29484224,[-87.16977796]
2014-01-03 06:00:00,88.71483252,[-89.52544927]
2014-01-03 06:05:00,90.49639155,[-89.48734959]
2014-01-03 06:10:00,89.39905036,[-88.73010825]
2014-01-03 06:15:00,88.42508743,[-88.08790525]
2014-01-03 06:20:00,88.59150579,[-89.68130557]
2014-01-03 06:25:00,88.90679279999998,[-89.42069355]
2014-01-03 06:30:00,90.55695715,[-87.77169829]
2014-01-03 06:35:00,89.20834620000002,[-87.81997028]
2014-01-03 06:40:00,90.25847155,[-87.55988172]
2014-01-03 06:45:00,89.28095637,[-89.58967189]
2014-01-03 06:50:00,90.100051,[-89.53324806]
2014-01-03 06:55:00,90.32928473,[-87.95323834]
2014-01-03 07:00:00,89.98486609,[-89.73479737]
2014-01-03 07:05:00,90.03168726,[-88.63745618]
2014-01-03 07:10:00,90.58844422,[-87.66349325]
2014-01-03 07:15:00,90.00108313,[-87.82991161]
2014-01-03 07:20:00,89.44579235,[-88.14519862]
2014-01-03 07:25:00,89.58302971,[-89.79536297]
2014-01-03 07:30:00,88.50709001,[-88.44675202]
2014-01-03 07:35:00,89.84298745,[-89.49687737]
2014-01-03 07:40:00,88.8814703,[-88.51936219]
2014-01-03 07:45:00,89.97021989,[-89.33845682]
2014-01-03 07:50:00,88.75358473,[-89.56769055]
2014-01-03 07:55:00,90.17327138,[-89.22327191]
2014-01-03 08:00:00,89.69173264,[-89.27009308]
2014-01-03 08:05:00,88.98165358,[-89.82685004]
2014-01-03 08:10:00,90.23483402,[-89.23948895]
2014-01-03 08:15:00,88.5273052,[-88.68419817]
2014-01-03 08:20:00,89.77296161,[-88.82143553]
2014-01-03 08:25:00,89.46412113,[-87.74549583]
2014-01-03 08:30:00,88.49690097,[-89.08139327]
2014-01-03 08:35:00,90.37960484,[-88.11987612]
2014-01-03 08:40:00,89.76715579,[-89.20862571]
2014-01-03 08:45:00,90.3960986,[-87.99199055]
2014-01-03 08:50:00,89.082631,[-89.4116772]
2014-01-03 08:55:00,90.44009104,[-88.93013846]
2014-01-03 09:00:00,90.58487216,[-88.2200594]
2014-01-03 09:05:00,89.00465603,[-89.47323984]
2014-01-03 09:10:00,89.32412407,[-87.76571102]
2014-01-03 09:15:00,89.14457402,[-89.01136743]
2014-01-03 09:20:00,90.55343188,[-88.70252695]
2014-01-03 09:25:00,89.10739418,[-87.73530679]
2014-01-03 09:30:00,89.51362755,[-89.61801066]
2014-01-03 09:35:00,88.66458889,[-89.00556161]
2014-01-03 09:40:00,88.21022327,[-89.63450442]
2014-01-03 09:45:00,89.23458975,[-88.32103682]
2014-01-03 09:50:00,90.17697537,[-89.67849686]
2014-01-03 09:55:00,88.71191689,[-89.82327798]
2014-01-03 10:00:00,89.90468513,[-88.24306185]
2014-01-03 10:05:00,88.84538954,[-88.56252989]
2014-01-03 10:10:00,90.59249864,[-88.38297984]
2014-01-03 10:15:00,89.59324771,[-89.7918377]
2014-01-03 10:20:00,88.59303386,[-88.3458]
2014-01-03 10:25:00,90.03241947,[-88.75203337]
2014-01-03 10:30:00,89.95272847,[-87.90299471]
2014-01-03 10:35:00,89.77518035,[-87.44862909]
2014-01-03 10:40:00,88.20684656,[-88.47299557]
2014-01-03 10:45:00,88.26816285,[-89.41538119]
2014-01-03 10:50:00,88.925876,[-87.95032271]
2014-01-03 10:55:00,88.20851725,[-89.14309095]
2014-01-03 11:00:00,89.46584931,[-88.08379536]
2014-01-03 11:05:00,89.28633231,[-89.83090446]
2014-01-03 11:10:00,89.83081717,[-88.83165353]
2014-01-03 11:15:00,90.13668356,[-87.83143968]
2014-01-03 11:20:00,89.70196636,[-89.27082529]
2014-01-03 11:25:00,89.86723141,[-89.19113429]
2014-01-03 11:30:00,89.03324718,[-89.01358617]
2014-01-03 11:35:00,89.32844598,[-87.44525238]
2014-01-03 11:40:00,89.71805843,[-87.50656867]
2014-01-03 11:45:00,88.85369969999998,[-88.16428182]
2014-01-03 11:50:00,89.04990927,[-87.44692307]
2014-01-03 11:55:00,89.34880242,[-88.70425513]
2014-01-03 12:00:00,88.80070422,[-88.52473813]
2014-01-03 12:05:00,88.99783403,[-89.06922299]
2014-01-03 12:10:00,89.82307731,[-89.37508938]
2014-01-03 12:15:00,90.50498861,[-88.94037218]
2014-01-03 12:20:00,90.25498594,[-89.10563723]
2014-01-03 12:25:00,90.28477262,[-88.271653]
2014-01-03 12:30:00,90.43646233,[-88.5668518]
2014-01-03 12:35:00,90.02479128,[-88.95646425]
2014-01-03 12:40:00,88.93733726,[-88.09210552]
2014-01-03 12:45:00,89.16321068,[-88.28831509]
2014-01-03 12:50:00,89.29830332,[-88.58720824]
2014-01-03 12:55:00,90.29788953,[-88.03911004]
2014-01-03 13:00:00,91.37836607,[-88.23623985]
2014-01-03 13:05:00,90.63908034,[-89.06148313]
2014-01-03 13:10:00,91.29684434,[-89.74339443]
2014-01-03 13:15:00,89.48974781,[-89.49339176]
2014-01-03 13:20:00,91.63561264,[-89.52317844]
2014-01-03 13:25:00,90.39010504,[-89.67486815]
2014-01-03 13:30:00,90.49980404,[-89.2631971]
2014-01-03 13:35:00,89.47661767,[-88.17574308]
2014-01-03 13:40:00,91.46078763,[-88.4016165]
2014-01-03 13:45:00,91.59822547,[-88.53670914]
2014-01-03 13:50:00,90.94507459,[-89.53629535]
2014-01-03 13:55:00,91.22254165,[-90.61677189]
2014-01-03 14:00:00,92.88887792,[-89.87748616]
2014-01-03 14:05:00,92.27634399,[-90.53525016]
2014-01-03 14:10:00,91.73015803,[-88.72815363]
2014-01-03 14:15:00,92.30789722,[-90.87401846]
2014-01-03 14:20:00,92.80488388,[-89.62851086]
2014-01-03 14:25:00,94.9220929,[-89.73820986]
2014-01-03 14:30:00,94.9833025,[-88.71502349]
2014-01-03 14:35:00,95.80802397,[-90.69919345]
2014-01-03 14:40:00,95.54177624,[-90.83663129]
2014-01-03 14:45:00,94.42250065,[-90.18348041]
2014-01-03 14:50:00,95.14304752,[-90.46094747]
2014-01-03 14:55:00,93.35505987,[-92.12728374]
2014-01-03 15:00:00,95.47641797,[-91.51474981]
2014-01-03 15:05:00,94.95828073,[-90.96856385]
2014-01-03 15:10:00,93.34390753,[-91.54630304]
2014-01-03 15:15:00,94.1819936,[-92.0432897]
2014-01-03 15:20:00,93.71663028,[-94.16049872]
2014-01-03 15:25:00,94.90396137,[-94.22170832]
2014-01-03 15:30:00,94.16421813,[-95.04642979]
2014-01-03 15:35:00,92.8386063,[-94.78018206]
2014-01-03 15:40:00,92.38627723,[-93.66090647]
2014-01-03 15:45:00,92.68313044,[-94.38145334]
2014-01-03 15:50:00,91.99726074,[-92.59346569]
2014-01-03 15:55:00,92.52968483,[-94.71482379]
2014-01-03 16:00:00,92.14585776,[-94.19668655]
2014-01-03 16:05:00,93.54644279,[-92.58231335]
2014-01-03 16:10:00,92.74830746,[-93.42039942]
2014-01-03 16:15:00,92.74978411,[-92.9550361]
2014-01-03 16:20:00,92.05384054,[-94.14236719]
2014-01-03 16:25:00,93.41527475,[-93.40262395]
2014-01-03 16:30:00,91.9892254,[-92.07701212]
2014-01-03 16:35:00,92.62966305,[-91.62468305]
2014-01-03 16:40:00,92.74278558,[-91.92153626]
2014-01-03 16:45:00,92.94321876,[-91.23566656]
2014-01-03 16:50:00,92.24538066,[-91.76809065]
2014-01-03 16:55:00,92.09029363,[-91.38426358]
2014-01-03 17:00:00,92.65225308,[-92.78484861]
2014-01-03 17:05:00,92.79796008,[-91.98671328]
2014-01-03 17:10:00,91.23451841,[-91.98818993]
2014-01-03 17:15:00,92.07604133,[-91.29224636]
2014-01-03 17:20:00,93.23925936,[-92.65368057]
2014-01-03 17:25:00,93.13175174,[-91.22763122]
