timestamp,value,is_anomaly,error_prediction,convergence_loss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-11 01:50:00,0.0261959864854,0,0.00128911592968,[1.6618206473140162e-06],0.00128911592968,0.0274851024151,0.0,0.0,0.0
2013-10-11 01:55:00,0.042209830538,0,0.013691690222,[0.00018746237037703395],0.013691690222,0.028518140316,0.0,0.0,0.0
2013-10-11 02:00:00,0.0313069063371,0,0.00191496432368,[3.6670837744168239e-06],0.00191496432368,0.0332218706608,0.0,0.0,0.0
2013-10-11 02:05:00,0.0333638302603,0,0.00327680628688,[1.0737459888332523e-05],0.00327680628688,0.0300870239735,0.0,0.0,0.0
2013-10-11 02:10:00,0.0263207295762,0,0.00476365891833,[2.2692447601002641e-05],0.00476365891833,0.0310843884945,0.0,0.0,0.0
2013-10-11 02:15:00,0.029931511505,0,0.00142573915281,[2.0327327092672931e-06],0.00142573915281,0.0285057723522,0.0,0.0,0.0
2013-10-11 02:20:00,0.0241797214723,0,0.00634018123384,[4.0197901398641989e-05],0.00634018123384,0.0305199027061,0.0,0.0,0.0
2013-10-11 02:25:00,0.0219022791121,0,0.0061566670206,[3.7904537748545408e-05],0.0061566670206,0.0280589461327,0.0,0.0,0.0
2013-10-11 02:30:00,0.0237947429142,0,0.00321817150494,[1.0356631719332654e-05],0.00321817150494,0.0270129144192,0.0,0.0,0.0
2013-10-11 02:35:00,0.0204090208639,0,0.00745147160399,[5.5524418712593615e-05],0.00745147160399,0.0278604924679,0.0,0.0,0.0
2013-10-11 02:40:00,0.0203007738432,0,0.00657430483494,[4.3221483792876825e-05],0.00657430483494,0.0268750786781,0.0,0.0,0.0
2013-10-11 02:45:00,0.0277846644049,0,0.000201810372409,[4.0727336170220951e-08],0.000201810372409,0.0275828540325,0.0,0.0,0.0
2013-10-11 02:50:00,0.0252420137154,0,0.00410960815088,[1.6888878235477023e-05],0.00410960815088,0.0293516218662,0.0,0.0,0.0
2013-10-11 02:55:00,0.0273696049717,0,0.00177506956792,[3.1508704978477908e-06],0.00177506956792,0.0291446745396,0.0,0.0,0.0
2013-10-11 03:00:00,0.0487770876075,0,0.0190366050387,[0.00036239236942492425],0.0190366050387,0.0297404825687,0.0,0.0,0.0
2013-10-11 03:05:00,0.0501578570824,0,0.0138525785428,[0.00019189390877727419],0.0138525785428,0.0363052785397,0.0,0.0,0.0
2013-10-11 03:10:00,0.0628252745744,0,0.0255919517156,[0.00065494811860844493],0.0255919517156,0.0372333228588,0.0,0.0,0.0
2013-10-11 03:15:00,0.029778205744,0,0.0114687150801,[0.00013153144391253591],0.0114687150801,0.0412469208241,0.0,0.0,0.0
2013-10-11 03:20:00,0.031809791124,0,0.00211675385249,[4.4806502046412788e-06],0.00211675385249,0.0296930372715,0.0,0.0,0.0
2013-10-11 03:25:00,0.0265493396171,0,0.00388315287748,[1.5078879187058192e-05],0.00388315287748,0.0304324924946,0.0,0.0,0.0
2013-10-11 03:30:00,0.0293738824234,0,0.00206699789616,[4.2724800550786313e-06],0.00206699789616,0.0273068845272,0.0,0.0,0.0
2013-10-11 03:35:00,0.0177824539513,0,0.0105856912761,[0.00011205687042092904],0.0105856912761,0.0283681452274,0.0,0.0,0.0
2013-10-11 03:40:00,0.0231445692,0,0.00128794093758,[1.6587916888965992e-06],0.00128794093758,0.0244325101376,0.0,0.0,0.0
2013-10-11 03:45:00,0.0228772268213,0,0.00323810125224,[1.0485295206308365e-05],0.00323810125224,0.0261153280735,0.0,0.0,0.0
2013-10-11 03:50:00,0.0236292091819,0,0.00444895944871,[1.979324224521406e-05],0.00444895944871,0.0280781686306,0.0,0.0,0.0
2013-10-11 03:55:00,0.020770528172,0,0.00775252952725,[6.0101727285655215e-05],0.00775252952725,0.0285230576992,0.0,0.0,0.0
2013-10-11 04:00:00,0.0211807300082,0,0.00700773701752,[4.9108373787021264e-05],0.00700773701752,0.0281884670258,0.0,0.0,0.0
2013-10-11 04:05:00,0.0255016596845,0,0.00221825522872,[4.9206587391381618e-06],0.00221825522872,0.0277199149132,0.0,0.0,0.0
2013-10-11 04:10:00,0.0252362471714,0,0.00430891097642,[1.8566714061307721e-05],0.00430891097642,0.0295451581478,0.0,0.0,0.0
2013-10-11 04:15:00,0.023451743874,0,0.0056799666553,[3.2262025342788547e-05],0.0056799666553,0.0291317105293,0.0,0.0,0.0
2013-10-11 04:20:00,0.0192833493299,0,0.00939080614379,[8.8187254732474685e-05],0.00939080614379,0.0286741554737,0.0,0.0,0.0
2013-10-11 04:25:00,0.0219467483542,0,0.005009780071,[2.5097891921177506e-05],0.005009780071,0.0269565284252,0.0,0.0,0.0
2013-10-11 04:30:00,0.0207635958047,0,0.00711674500987,[5.064805009169504e-05],0.00711674500987,0.0278803408146,0.0,0.0,0.0
2013-10-11 04:35:00,0.0143795640005,0,0.0129269927011,[0.0001671071513555944],0.0129269927011,0.0273065567017,0.0,0.0,0.0
2013-10-11 04:40:00,0.0189396224735,0,0.00621952788853,[3.8682537706336007e-05],0.00621952788853,0.025159150362,0.0,0.0,0.0
2013-10-11 04:45:00,0.0156092473893,0,0.0106746426196,[0.00011394799366826192],0.0106746426196,0.0262838900089,0.0,0.0,0.0
2013-10-11 04:50:00,0.0202896030168,0,0.00498869703017,[2.4887092877179384e-05],0.00498869703017,0.0252783000469,0.0,0.0,0.0
2013-10-11 04:55:00,0.0200070851757,0,0.00703712168197,[4.9521084292791784e-05],0.00703712168197,0.0270442068577,0.0,0.0,0.0
2013-10-11 05:00:00,0.022663301543,0,0.00380497543452,[1.4477843251370359e-05],0.00380497543452,0.0264682769775,0.0,0.0,0.0
2013-10-11 05:05:00,0.0175174596856,0,0.0100904282978,[0.00010181672405451536],0.0100904282978,0.0276078879833,0.0,0.0,0.0
2013-10-11 05:10:00,0.0195451556947,0,0.00627703673579,[3.9401180401910096e-05],0.00627703673579,0.0258221924305,0.0,0.0,0.0
2013-10-11 05:15:00,0.0216661702587,0,0.00449019561275,[2.0161849533906206e-05],0.00449019561275,0.0261563658714,0.0,0.0,0.0
2013-10-11 05:20:00,0.0159999694383,0,0.0106924806082,[0.00011432915198383853],0.0106924806082,0.0266924500465,0.0,0.0,0.0
2013-10-11 05:25:00,0.0224515234873,0,0.00210821276451,[4.4445600906328764e-06],0.00210821276451,0.0245597362518,0.0,0.0,0.0
2013-10-11 05:30:00,0.0163193325642,0,0.0100313444492,[0.00010062786896014586],0.0100313444492,0.0263506770134,0.0,0.0,0.0
2013-10-11 05:35:00,0.0206146240082,0,0.00335696341135,[1.126920324168168e-05],0.00335696341135,0.0239715874195,0.0,0.0,0.0
2013-10-11 05:40:00,0.0169495950707,0,0.00875598087228,[7.6667187386192381e-05],0.00875598087228,0.025705575943,0.0,0.0,0.0
2013-10-11 05:45:00,0.0181577765945,0,0.00566828608475,[3.2129468308994547e-05],0.00566828608475,0.0238260626793,0.0,0.0,0.0
2013-10-11 05:50:00,0.0221014570552,0,0.00229588634199,[5.2710975069203414e-06],0.00229588634199,0.0243973433971,0.0,0.0,0.0
2013-10-11 05:55:00,0.020548870258,0,0.00485263258971,[2.3548038370790891e-05],0.00485263258971,0.0254015028477,0.0,0.0,0.0
2013-10-11 06:00:00,0.0202439613647,0,0.00441120192337,[1.9458702809060924e-05],0.00441120192337,0.0246551632881,0.0,0.0,0.0
2013-10-11 06:05:00,0.0166217813727,0,0.00808327100309,[6.5339270804543048e-05],0.00808327100309,0.0247050523758,0.0,0.0,0.0
2013-10-11 06:10:00,0.0167312008032,0,0.00617075146345,[3.8078174839029089e-05],0.00617075146345,0.0229019522667,0.0,0.0,0.0
2013-10-11 06:15:00,0.0161092439643,0,0.007008983756,[4.9125865189125761e-05],0.007008983756,0.0231182277203,0.0,0.0,0.0
2013-10-11 06:20:00,0.0281350996851,0,0.0056774404406,[3.2233336241915822e-05],0.0056774404406,0.0224576592445,0.0,0.0,0.0
2013-10-11 06:25:00,0.0238473630395,0,0.00234205360748,[5.4852112043590751e-06],0.00234205360748,0.026189416647,0.0,0.0,0.0
2013-10-11 06:30:00,0.0225502759642,0,0.0022122948938,[4.894250650977483e-06],0.0022122948938,0.024762570858,0.0,0.0,0.0
2013-10-11 06:35:00,0.0304618030188,0,0.00609786802507,[3.7183996028034016e-05],0.00609786802507,0.0243639349937,0.0,0.0,0.0
2013-10-11 06:40:00,0.0227586191225,0,0.00378151125431,[1.4299821486929432e-05],0.00378151125431,0.0265401303768,0.0,0.0,0.0
2013-10-11 06:45:00,0.028483792817,0,0.00427789953888,[1.8300426745554432e-05],0.00427789953888,0.0242058932781,0.0,0.0,0.0
2013-10-11 06:50:00,0.0337768379764,0,0.00793077388565,[6.2897182942833751e-05],0.00793077388565,0.0258460640907,0.0,0.0,0.0
2013-10-11 06:55:00,0.0356544721113,0,0.00916601896147,[8.4015868196729571e-05],0.00916601896147,0.0264884531498,0.0,0.0,0.0
2013-10-11 07:00:00,0.0363851337377,0,0.00862391280571,[7.4371877417434007e-05],0.00862391280571,0.027761220932,0.0,0.0,0.0
2013-10-11 07:05:00,0.0465067389855,0,0.0189935627827,[0.00036075548268854618],0.0189935627827,0.0275131762028,0.0,0.0,0.0
2013-10-11 07:10:00,0.038680419122,0,0.00819791833048,[6.7205866798758507e-05],0.00819791833048,0.0304825007915,0.0,0.0,0.0
2013-10-11 07:15:00,0.0354704070581,0,0.00711096410877,[5.0565817218739539e-05],0.00711096410877,0.0283594429493,0.0,0.0,0.0
2013-10-11 07:20:00,0.0373637666341,0,0.0105091025468,[0.00011044125858461484],0.0105091025468,0.0268546640873,0.0,0.0,0.0
2013-10-11 07:25:00,0.0443953935095,0,0.0175278846212,[0.00030722678638994694],0.0175278846212,0.0268675088882,0.0,0.0,0.0
2013-10-11 07:30:00,0.0369641955253,0,0.00760691121781,[5.7865116104949266e-05],0.00760691121781,0.0293572843075,0.0,0.0,0.0
2013-10-11 07:35:00,0.0401816010165,0,0.0132393777061,[0.00017528107855468988],0.0132393777061,0.0269422233105,0.0,0.0,0.0
2013-10-11 07:40:00,0.0398530430359,0,0.0121896631283,[0.0001485879038227722],0.0121896631283,0.0276633799076,0.0,0.0,0.0
2013-10-11 07:45:00,0.0408194479609,0,0.0127743599082,[0.00016318426060024649],0.0127743599082,0.0280450880527,0.0,0.0,0.0
2013-10-11 07:50:00,0.0541951360272,0,0.0252878369855,[0.00063947471790015697],0.0252878369855,0.0289072990417,0.0,0.0,0.0
2013-10-11 07:55:00,0.055279687591,0,0.0220768010096,[0.00048738511395640671],0.0220768010096,0.0332028865814,0.0,0.0,0.0
2013-10-11 08:00:00,0.0462665036446,0,0.0125418082005,[0.00015729694860056043],0.0125418082005,0.0337246954441,0.0,0.0,0.0
2013-10-11 08:05:00,0.0492320353219,0,0.0176765615175,[0.00031246084836311638],0.0176765615175,0.0315554738045,0.0,0.0,0.0
2013-10-11 08:10:00,0.0484922348266,0,0.0164814411407,[0.00027163789491169155],0.0164814411407,0.0320107936859,0.0,0.0,0.0
2013-10-11 08:15:00,0.0502899145616,0,0.018076882316,[0.00032677364652045071],0.018076882316,0.0322130322456,0.0,0.0,0.0
2013-10-11 08:20:00,0.0467289699312,0,0.0136260403391,[0.0001856689341366291],0.0136260403391,0.0331029295921,0.0,0.0,0.0
2013-10-11 08:25:00,0.0404606082146,0,0.0090157010262,[8.1282880273647606e-05],0.0090157010262,0.0314449071884,0.0,0.0,0.0
2013-10-11 08:30:00,0.0386947515031,0,0.00854293728079,[7.2981762059498578e-05],0.00854293728079,0.0301518142223,0.0,0.0,0.0
2013-10-11 08:35:00,0.0367669408613,0,0.00653930953079,[4.2762592784129083e-05],0.00653930953079,0.0302276313305,0.0,0.0,0.0
2013-10-11 08:40:00,0.0392831299971,0,0.00913724643689,[8.3489278040360659e-05],0.00913724643689,0.0301458835602,0.0,0.0,0.0
2013-10-11 08:45:00,0.0353643862988,0,0.00376385138285,[1.4166572327667382e-05],0.00376385138285,0.0316005349159,0.0,0.0,0.0
2013-10-11 08:50:00,0.0315495490701,0,0.000968998637889,[9.3896130692883162e-07],0.000968998637889,0.0305805504322,0.0,0.0,0.0
2013-10-11 08:55:00,0.0245605900093,0,0.0056568489269,[3.1999948987504467e-05],0.0056568489269,0.0302174389362,0.0,0.0,0.0
2013-10-11 09:00:00,0.0318106045657,0,0.00322749518684,[1.0416722034278791e-05],0.00322749518684,0.0285831093788,0.0,0.0,0.0
2013-10-11 09:05:00,0.0285903207424,0,0.00270643910147,[7.3248083936050534e-06],0.00270643910147,0.0312967598438,0.0,0.0,0.0
2013-10-11 09:10:00,0.0189937311641,0,0.0116837066182,[0.0001365089847240597],0.0116837066182,0.0306774377823,0.0,0.0,0.0
2013-10-11 09:15:00,0.0218259868464,0,0.00626407291088,[3.923862095689401e-05],0.00626407291088,0.0280900597572,0.0,0.0,0.0
2013-10-11 09:20:00,0.0152534078266,0,0.0137817133759,[0.00018993562844116241],0.0137817133759,0.0290351212025,0.0,0.0,0.0
2013-10-11 09:25:00,0.014813503843,0,0.012668081898,[0.0001604802964720875],0.012668081898,0.027481585741,0.0,0.0,0.0
2013-10-11 09:30:00,0.0135761503909,0,0.0144568081166,[0.00020899930677842349],0.0144568081166,0.0280329585075,0.0,0.0,0.0
2013-10-11 09:35:00,0.0131158346201,0,0.0139494722818,[0.00019458778842817992],0.0139494722818,0.0270653069019,0.0,0.0,0.0
2013-10-11 09:40:00,0.0190231566753,0,0.00848852941133,[7.2055147029459476e-05],0.00848852941133,0.0275116860867,0.0,0.0,0.0
2013-10-11 09:45:00,0.0103691352173,0,0.0190762447551,[0.00036390312016010284],0.0190762447551,0.0294453799725,0.0,0.0,0.0
2013-10-11 09:50:00,0.0207951981781,0,0.0060553531887,[3.6667301174020395e-05],0.0060553531887,0.0268505513668,0.0,0.0,0.0
2013-10-11 09:55:00,0.0117567909535,0,0.0185402201835,[0.00034373978269286454],0.0185402201835,0.030297011137,0.0,0.0,0.0
2013-10-11 10:00:00,0.0104695672701,0,0.0164938156893,[0.00027204595971852541],0.0164938156893,0.0269633829594,0.0,0.0,0.0
2013-10-11 10:05:00,0.0127525950436,0,0.0141791080471,[0.0002010470925597474],0.0141791080471,0.0269317030907,0.0,0.0,0.0
2013-10-11 10:10:00,0.0107901093924,0,0.0163058044946,[0.00026587926549836993],0.0163058044946,0.027095913887,0.0,0.0,0.0
2013-10-11 10:15:00,0.0100864230724,0,0.0164637506871,[0.00027105509070679545],0.0164637506871,0.0265501737595,0.0,0.0,0.0
2013-10-11 10:20:00,0.0138361849678,0,0.0124701461899,[0.00015550456009805202],0.0124701461899,0.0263063311577,0.0,0.0,0.0
2013-10-11 10:25:00,0.00866226784638,0,0.0178604579742,[0.0003189959388691932],0.0178604579742,0.0265227258205,0.0,0.0,0.0
2013-10-11 10:30:00,0.0100450297595,0,0.0152415851354,[0.00023230590159073472],0.0152415851354,0.0252866148949,0.0,0.0,0.0
2013-10-11 10:35:00,0.0142159700137,0,0.0111653268594,[0.00012466451153159142],0.0111653268594,0.0253812968731,0.0,0.0,0.0
2013-10-11 10:40:00,0.00869088979585,0,0.017475221435,[0.00030538334976881742],0.017475221435,0.0261661112309,0.0,0.0,0.0
2013-10-11 10:45:00,0.00895035792751,0,0.016153002487,[0.00026091947802342474],0.016153002487,0.0251033604145,0.0,0.0,0.0
2013-10-11 10:50:00,0.0141129922508,0,0.0105432737233,[0.00011116062523797154],0.0105432737233,0.024656265974,0.0,0.0,0.0
2013-10-11 10:55:00,0.0106478789525,0,0.0148503324313,[0.00022053236898500472],0.0148503324313,0.0254982113838,0.0,0.0,0.0
2013-10-11 11:00:00,0.0108276363875,0,0.0138209107851,[0.00019101757789030671],0.0138209107851,0.0246485471725,0.0,0.0,0.0
2013-10-11 11:05:00,0.0135591076354,0,0.010559822466,[0.00011150984937557951],0.010559822466,0.0241189301014,0.0,0.0,0.0
2013-10-11 11:10:00,0.0143674414144,0,0.00994192552704,[9.8841876024380326e-05],0.00994192552704,0.0243093669415,0.0,0.0,0.0
2013-10-11 11:15:00,0.0124495962563,0,0.0121423861084,[0.00014743754582013935],0.0121423861084,0.0245919823647,0.0,0.0,0.0
2013-10-11 11:20:00,0.0267088433426,0,0.00330198013001,[1.0903071597567759e-05],0.00330198013001,0.0234068632126,0.0,0.0,0.0
2013-10-11 11:25:00,0.02638622645,0,0.000616197551653,[3.7970048083479924e-07],0.000616197551653,0.0270024240017,0.0,0.0,0.0
2013-10-11 11:30:00,0.0215918770176,0,0.00543421002804,[2.9530632673413493e-05],0.00543421002804,0.0270260870457,0.0,0.0,0.0
2013-10-11 11:35:00,0.0115084738886,0,0.0136159567678,[0.00018539426673669368],0.0136159567678,0.0251244306564,0.0,0.0,0.0
2013-10-11 11:40:00,0.0199957562715,0,0.00103010999853,[1.0611262268866994e-06],0.00103010999853,0.0210258662701,0.0,0.0,0.0
2013-10-11 11:45:00,0.0148435254391,0,0.00801732942507,[6.4277570345439017e-05],0.00801732942507,0.0228608548641,0.0,0.0,0.0
2013-10-11 11:50:00,0.0209069064425,0,2.1707134089e-05,[4.712054080258099e-10],2.1707134089e-05,0.0208851993084,0.0,0.0,0.0
2013-10-11 11:55:00,0.0225799484719,0,0.000682483481313,[4.6578489332205208e-07],0.000682483481313,0.0218974649906,0.0,0.0,0.0
2013-10-11 12:00:00,0.0295941604505,0,0.00776452554562,[6.0287860833341256e-05],0.00776452554562,0.0218296349049,0.0,0.0,0.0
2013-10-11 12:05:00,0.037029310378,0,0.0125013135995,[0.000156282854732126],0.0125013135995,0.0245279967785,0.0,0.0,0.0
2013-10-11 12:10:00,0.036720479181,0,0.00961335962079,[9.2416710685938597e-05],0.00961335962079,0.0271071195602,0.0,0.0,0.0
2013-10-11 12:15:00,0.0366641936284,0,0.00998819446378,[9.976405999623239e-05],0.00998819446378,0.0266759991646,0.0,0.0,0.0
2013-10-11 12:20:00,0.0444450365041,0,0.0177503214811,[0.00031507396488450468],0.0177503214811,0.026694715023,0.0,0.0,0.0
2013-10-11 12:25:00,0.0469231585459,0,0.0185452083544,[0.00034392467932775617],0.0185452083544,0.0283779501915,0.0,0.0,0.0
2013-10-11 12:30:00,0.057615845949,0,0.0284547503298,[0.00080967287067323923],0.0284547503298,0.0291610956192,0.0,0.0,0.0
2013-10-11 12:35:00,0.0612297235668,0,0.0290977238358,[0.00084667757619172335],0.0290977238358,0.0321319997311,0.0,0.0,0.0
2013-10-11 12:40:00,0.0508230646477,0,0.018010439478,[0.00032437598565593362],0.018010439478,0.0328126251698,0.0,0.0,0.0
2013-10-11 12:45:00,0.0466194582887,0,0.0169970525212,[0.00028889984241686761],0.0169970525212,0.0296224057674,0.0,0.0,0.0
2013-10-11 12:50:00,0.0630158142281,0,0.0351872102452,[0.0012381395790725946],0.0351872102452,0.0278286039829,0.0,0.0,0.0
2013-10-11 12:55:00,0.0546490825827,0,0.0218656338866,[0.00047810588148422539],0.0218656338866,0.0327834486961,0.0,0.0,0.0
2013-10-11 13:00:00,0.0587029004102,0,0.028169676066,[0.00079353066394105554],0.028169676066,0.0305332243443,0.0,0.0,0.0
2013-10-11 13:05:00,0.0542830601794,0,0.0226287320716,[0.00051205948693677783],0.0226287320716,0.0316543281078,0.0,0.0,0.0
2013-10-11 13:10:00,0.0553695020894,0,0.0252498147706,[0.0006375532248057425],0.0252498147706,0.0301196873188,0.0,0.0,0.0
2013-10-11 13:15:00,0.0538400835599,0,0.0218757516946,[0.00047854846343398094],0.0218757516946,0.0319643318653,0.0,0.0,0.0
2013-10-11 13:20:00,0.0611568266791,0,0.0293262178343,[0.00086002715397626162],0.0293262178343,0.0318306088448,0.0,0.0,0.0
2013-10-11 13:25:00,0.0570757865487,0,0.0228537201463,[0.00052229256834834814],0.0228537201463,0.0342220664024,0.0,0.0,0.0
2013-10-11 13:30:00,0.0620010605699,0,0.0281730106717,[0.00079371855827048421],0.0281730106717,0.0338280498981,0.0,0.0,0.0
2013-10-11 13:35:00,0.052244552312,0,0.0166069948054,[0.00027579226298257709],0.0166069948054,0.0356375575066,0.0,0.0,0.0
2013-10-11 13:40:00,0.0618582011123,0,0.0282511354346,[0.00079812656622380018],0.0282511354346,0.0336070656776,0.0,0.0,0.0
2013-10-11 13:45:00,0.0547090796688,0,0.017606380389,[0.00030998466536402702],0.017606380389,0.0371026992798,0.0,0.0,0.0
2013-10-11 13:50:00,0.0522517448488,0,0.0168731695238,[0.00028470385586842895],0.0168731695238,0.035378575325,0.0,0.0,0.0
2013-10-11 13:55:00,0.0572238625714,0,0.0219435455033,[0.00048151923692785203],0.0219435455033,0.0352803170681,0.0,0.0,0.0
2013-10-11 14:00:00,0.0645814391449,0,0.027411058791,[0.0007513661403208971],0.027411058791,0.0371703803539,0.0,0.0,0.0
2013-10-11 14:05:00,0.0530016623191,0,0.0128790341071,[0.00016586948186159134],0.0128790341071,0.040122628212,0.0,0.0,0.0
2013-10-11 14:10:00,0.0509959983939,0,0.013064079296,[0.00017067015869542956],0.013064079296,0.0379319190979,0.0,0.0,0.0
2013-10-11 14:15:00,0.0587954779757,0,0.0214231272829,[0.00045895038056187332],0.0214231272829,0.0373723506927,0.0,0.0,0.0
2013-10-11 14:20:00,0.0491907045814,0,0.00848854040831,[7.2055307100526989e-05],0.00848854040831,0.0407021641731,0.0,0.0,0.0
2013-10-11 14:25:00,0.0602384411586,0,0.0218320988906,[0.00047664047451689839],0.0218320988906,0.038406342268,0.0,0.0,0.0
2013-10-11 14:30:00,0.0586359544905,0,0.0164447470816,[0.0002704296784941107],0.0164447470816,0.0421912074089,0.0,0.0,0.0
2013-10-11 14:35:00,0.0528683632711,0,0.0111637085775,[0.00012462837912607938],0.0111637085775,0.0417046546936,0.0,0.0,0.0
2013-10-11 14:40:00,0.048872003406,0,0.00725413307524,[5.262247213977389e-05],0.00725413307524,0.0416178703308,0.0,0.0,0.0
2013-10-11 14:45:00,0.0481612167612,0,0.00749952414187,[5.6242850405396894e-05],0.00749952414187,0.0406616926193,0.0,0.0,0.0
2013-10-11 14:50:00,0.0496017758452,0,0.00827873988982,[6.8537512561306357e-05],0.00827873988982,0.0413230359554,0.0,0.0,0.0
2013-10-11 14:55:00,0.0556650778098,0,0.0133136531158,[0.00017725340148899704],0.0133136531158,0.0423514246941,0.0,0.0,0.0
2013-10-11 15:00:00,0.0714241664232,0,0.0277384023489,[0.00076941883889958262],0.0277384023489,0.0436857640743,0.0,0.0,0.0
2013-10-11 15:05:00,0.0837931364493,0,0.034443798633,[0.0011863750405609608],0.034443798633,0.0493493378162,0.0,0.0,0.0
2013-10-11 15:10:00,0.104489275875,0,0.0498544365785,[0.0024854647926986217],0.0498544365785,0.0546348392963,0.0,0.0,0.0
2013-10-11 15:15:00,0.0851097790574,0,0.0202651111459,[0.0004106746637262404],0.0202651111459,0.0648446679115,0.0,0.0,0.0
2013-10-11 15:20:00,0.0725941622947,0,0.0166654551719,[0.00027773750480264425],0.0166654551719,0.0559287071228,0.0,0.0,0.0
2013-10-11 15:25:00,0.059995676574,0,0.00730856805732,[5.3415176807902753e-05],0.00730856805732,0.0526871085167,0.0,0.0,0.0
2013-10-11 15:30:00,0.066949621417,0,0.0189000224847,[0.00035721083986572921],0.0189000224847,0.0480495989323,0.0,0.0,0.0
2013-10-11 15:35:00,0.0680905046394,0,0.0158655705383,[0.00025171638117171824],0.0158655705383,0.0522249341011,0.0,0.0,0.0
2013-10-11 15:40:00,0.065852795776,0,0.0138984965645,[0.00019316827820148319],0.0138984965645,0.0519542992115,0.0,0.0,0.0
2013-10-11 15:45:00,0.0643406604119,0,0.0109756682702,[0.00012046525080222636],0.0109756682702,0.0533649921417,0.0,0.0,0.0
2013-10-11 15:50:00,0.0641033692688,0,0.00723547175826,[5.2352097554830834e-05],0.00723547175826,0.0568678975105,0.0,0.0,0.0
2013-10-11 15:55:00,0.0548230438342,0,0.00314268182616,[9.8764439826481976e-06],0.00314268182616,0.0579657256603,0.0,0.0,0.0
2013-10-11 16:00:00,0.0718351026623,0,0.0154190679638,[0.0002377475902903825],0.0154190679638,0.0564160346985,0.0,0.0,0.0
2013-10-11 16:05:00,0.0831735046703,0,0.0246335478622,[0.00060681172180920839],0.0246335478622,0.0585399568081,0.0,0.0,0.0
2013-10-11 16:10:00,0.066886413377,0,0.00606702594105,[3.6808763979934156e-05],0.00606702594105,0.0608193874359,0.0,0.0,0.0
2013-10-11 16:15:00,0.071740605111,0,0.0157727079343,[0.00024877832038328052],0.0157727079343,0.0559678971767,0.0,0.0,0.0
2013-10-11 16:20:00,0.0614854834584,0,0.00365914325983,[1.3389335435931571e-05],0.00365914325983,0.0578263401985,0.0,0.0,0.0
2013-10-11 16:25:00,0.0764905643401,0,0.020960254663,[0.00043933236156590283],0.020960254663,0.0555303096771,0.0,0.0,0.0
2013-10-11 16:30:00,0.0688651942077,0,0.00742278922229,[5.5097811127780005e-05],0.00742278922229,0.0614424049854,0.0,0.0,0.0
2013-10-11 16:35:00,0.0797993815736,0,0.0223392523125,[0.00049904227489605546],0.0223392523125,0.057460129261,0.0,0.0,0.0
2013-10-11 16:40:00,0.0713494516415,0,0.00947711835333,[8.9815730461850762e-05],0.00947711835333,0.0618723332882,0.0,0.0,0.0
2013-10-11 16:45:00,0.0704196450048,0,0.0107929465109,[0.00011648773215711117],0.0107929465109,0.059626698494,0.0,0.0,0.0
2013-10-11 16:50:00,0.0708392425864,0,0.00900180781768,[8.1032514572143555e-05],0.00900180781768,0.0618374347687,0.0,0.0,0.0
2013-10-11 16:55:00,0.0740527817597,0,0.0114330658307,[0.00013071497960481793],0.0114330658307,0.062619715929,0.0,0.0,0.0
2013-10-11 17:00:00,0.0630264680086,0,0.000900338142977,[8.1060420598078053e-07],0.000900338142977,0.0621261298656,0.0,0.0,0.0
2013-10-11 17:05:00,0.070561210201,0,0.00951657681245,[9.0565190475899726e-05],0.00951657681245,0.0610446333885,0.0,0.0,0.0
2013-10-11 17:10:00,0.0684400671988,0,0.00507907810506,[2.5797009584493935e-05],0.00507907810506,0.0633609890938,0.0,0.0,0.0
2013-10-11 17:15:00,0.086992728556,0,0.0231709061512,[0.0005368907586671412],0.0231709061512,0.0638218224049,0.0,0.0,0.0
2013-10-11 17:20:00,0.0775575462226,0,0.00907750161924,[8.2401085819583386e-05],0.00907750161924,0.0684800446033,0.0,0.0,0.0
2013-10-11 17:25:00,0.0794758623206,0,0.0143828516566,[0.00020686649077106267],0.0143828516566,0.065093010664,0.0,0.0,0.0
2013-10-11 17:30:00,0.0875293958717,0,0.0213417757087,[0.00045547151239588857],0.0213417757087,0.066187620163,0.0,0.0,0.0
2013-10-11 17:35:00,0.0718713584489,0,0.00260545640651,[6.7883861447626259e-06],0.00260545640651,0.0692659020424,0.0,0.0,0.0
2013-10-11 17:40:00,0.0673230207812,0,0.00281398662436,[7.9185256254277192e-06],0.00281398662436,0.0645090341568,0.0,0.0,0.0
2013-10-11 17:45:00,0.0769175158295,0,0.0107594893727,[0.00011576657561818138],0.0107594893727,0.0661580264568,0.0,0.0,0.0
2013-10-11 17:50:00,0.0764268557206,0,0.0089996973649,[8.0994563177227974e-05],0.0089996973649,0.0674271583557,0.0,0.0,0.0
2013-10-11 17:55:00,0.0968362289661,0,0.0276482003921,[0.00076442310819402337],0.0276482003921,0.069188028574,0.0,0.0,0.0
2013-10-11 18:00:00,0.087372157927,0,0.012099836226,[0.00014640612062066793],0.012099836226,0.075272321701,0.0,0.0,0.0
2013-10-11 18:05:00,0.101544531419,0,0.0299803636814,[0.00089882209431380033],0.0299803636814,0.071564167738,0.0,0.0,0.0
2013-10-11 18:10:00,0.089082558994,0,0.00992344820942,[9.84748694463633e-05],0.00992344820942,0.0791591107845,0.0,0.0,0.0
