Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly,convergenceLossNormal50,convergenceLossNormal100,convergenceLossNormal150,convergenceLossNormalOverall150
1584,2014-04-06 12:00:00,0.889860554109,0,0.809632480145,0.0280677769333,0.0557563097595,0.0526056967012,0.0,0.0,0.0,0,0.0557563097594,0.0557563097594,0.0557563097594,0.0526056967012
1585,2014-04-06 12:05:00,0.894790377477,0,0.858584702015,0.0157018173486,0.0311981500244,0.0294257381071,0.0,0.0,0.0,0,0.0311981500244,0.0311981500244,0.0311981500244,0.0294257381071
1586,2014-04-06 12:10:00,0.852148909613,0,0.856295526028,0.0120549527928,0.0239556645805,0.0225897001253,0.0,0.0,0.0,0,0.0239556645804,0.0239556645804,0.0239556645804,0.0225897001253
1587,2014-04-06 12:15:00,0.928130934476,0,0.918398618698,0.000568751653191,0.00114465987001,0.00105884641384,0.0,0.0,0.0,0,0.00114465987001,0.00114465987001,0.00114465987001,0.00105884641384
1588,2014-04-06 12:20:00,0.878160335798,0,0.936477899551,0.00375318084843,0.00746877247171,0.0070280505331,0.0,0.0,0.0,0,0.00746877247169,0.00746877247169,0.00746877247169,0.0070280505331
1589,2014-04-06 12:25:00,0.845639320667,0,0.957062184811,0.00375065486878,0.00746375600603,0.00702331559092,0.0,0.0,0.0,0,0.00746375600602,0.00746375600602,0.00746375600602,0.00702331559092
1590,2014-04-06 12:30:00,0.831040239432,0,0.962555706501,0.00151588174049,0.00302561151103,0.00283423926196,0.0,0.0,0.0,0,0.00302561151104,0.00302561151104,0.00302561151104,0.00283423926196
1591,2014-04-06 12:35:00,0.981892013961,0,0.989604890347,0.00948534440249,0.0188525544761,0.0177729759817,0.0,0.0,0.0,0,0.0188525544761,0.0188525544761,0.0188525544761,0.0177729759817
1592,2014-04-06 12:40:00,0.836944267333,0,0.993481040001,0.0146882273257,0.0291852123694,0.0275257662851,0.0,0.0,0.0,0,0.0291852123694,0.0291852123694,0.0291852123694,0.0275257662851
1593,2014-04-06 12:45:00,0.870152424323,0,0.987674236298,0.0100192548707,0.0199128732062,0.0187737897448,0.0,0.0,0.0,0,0.0199128732062,0.0199128732062,0.0199128732062,0.0187737897448
1594,2014-04-06 12:50:00,0.850499398198,0,0.978457868099,0.00469771260396,0.00934456395946,0.00879857281518,0.0,0.0,0.0,0,0.00934456395947,0.00934456395947,0.00934456395947,0.00879857281518
1595,2014-04-06 12:55:00,0.790168405429,0,1.01213145256,0.0164503175765,0.0326846329806,0.0308287998081,0.0,0.0,0.0,0,0.0326846329805,0.0326846329805,0.0326846329805,0.0308287998081
1596,2014-04-06 13:00:00,0.813979792272,0,0.98969990015,0.0147932665423,0.0293938148512,0.0277226620193,0.0,0.0,0.0,0,0.0293938148513,0.0293938148513,0.0293938148513,0.0277226620193
1597,2014-04-06 13:05:00,0.81479536037,0,0.982472538948,0.0188921485096,0.0375339836266,0.0354060054456,0.0,0.0,0.0,0,0.0375339836265,0.0375339836265,0.0375339836265,0.0354060054456
1598,2014-04-06 13:10:00,0.930046189311,0,0.966350793839,0.0191168580204,0.0379802451579,0.0358272228303,0.0,0.0,0.0,0,0.0379802451578,0.0379802451578,0.0379802451578,0.0358272228303
1599,2014-04-06 13:15:00,0.864421796787,0,0.934162020683,0.0088351117447,0.0175612258602,0.0165541165813,0.0,0.0,0.0,0,0.0175612258602,0.0175612258602,0.0175612258602,0.0165541165813
1600,2014-04-06 13:20:00,0.950236168498,0,0.91494423151,0.00370460376143,0.00737230087532,0.00693699291177,0.0,0.0,0.0,0,0.00737230087531,0.00737230087531,0.00737230087531,0.00693699291177
1601,2014-04-06 13:25:00,0.933544173618,0,0.897684931755,0.00272147357464,0.00541985488823,0.00509411797219,0.0,0.0,0.0,0,0.00541985488823,0.00541985488823,0.00541985488823,0.00509411797219
1602,2014-04-06 13:30:00,0.815377799061,0,0.913701951504,0.00250387075357,0.00498770687723,0.00468622205859,0.0,0.0,0.0,0,0.00498770687723,0.00498770687723,0.00498770687723,0.00468622205859
1603,2014-04-06 13:35:00,0.90016001772,0,0.903896927834,0.00275757699274,0.00549155441971,0.00516179373411,0.0,0.0,0.0,0,0.00549155441972,0.00549155441972,0.00549155441972,0.00516179373411
1604,2014-04-06 13:40:00,0.941307136488,0,0.9193816185,0.0028058711905,0.00558746421264,0.00525232108031,0.0,0.0,0.0,0,0.00558746421263,0.00558746421263,0.00558746421263,0.00525232108031
1605,2014-04-06 13:45:00,0.916191197864,0,0.922423362732,0.00433442043141,0.00862308438945,0.00811758259687,0.0,0.0,0.0,0,0.00862308438945,0.00862308438945,0.00862308438945,0.00811758259687
1606,2014-04-06 13:50:00,0.908641182331,0,0.892524421215,0.00136819202453,0.00273230733105,0.00255739527931,0.0,0.0,0.0,0,0.00273230733105,0.00273230733105,0.00273230733105,0.00255739527931
1607,2014-04-06 13:55:00,0.940553205469,0,0.894542872906,0.00112461671233,0.00224857928847,0.00210081399966,0.0,0.0,0.0,0,0.00224857928847,0.00224857928847,0.00224857928847,0.00210081399966
1608,2014-04-06 14:00:00,0.784654629885,0,0.903632044792,0.00070607784437,0.00141738262279,0.00131626399665,0.0,0.0,0.0,0,0.00141738262279,0.00141738262279,0.00141738262279,0.00131626399665
1609,2014-04-06 14:05:00,0.938910843785,0,0.902238488197,0.00506793148816,0.0100797996226,0.0094925471362,0.0,0.0,0.0,0,0.0100797996226,0.0100797996226,0.0100797996226,0.0094925471362
1610,2014-04-06 14:10:00,0.834014180315,0,0.898921489716,0.00525307329372,0.0104474817263,0.00983959496193,0.0,0.0,0.0,0,0.0104474817263,0.0104474817263,0.0104474817263,0.00983959496193
1611,2014-04-06 14:15:00,0.902429924369,0,0.904106497765,0.00692579010502,0.0137694112831,0.0129750982086,0.0,0.0,0.0,0,0.0137694112831,0.0137694112831,0.0137694112831,0.0129750982086
1612,2014-04-06 14:20:00,0.827074613851,0,0.866007566452,0.00242627342232,0.00483360256831,0.00454076606603,0.0,0.0,0.0,0,0.00483360256832,0.00483360256832,0.00483360256832,0.00454076606603
1613,2014-04-06 14:25:00,0.963466774077,0,0.880835235119,0.00211847270839,0.00422232618111,0.00396379444039,0.0,0.0,0.0,0,0.00422232618111,0.00422232618111,0.00422232618111,0.00396379444039
1614,2014-04-06 14:30:00,0.881551297185,0,0.86037260294,0.00378437642939,0.00753072529106,0.00708652656725,0.0,0.0,0.0,0,0.00753072529104,0.00753072529104,0.00753072529104,0.00708652656725
1615,2014-04-06 14:35:00,0.918679789008,0,0.865424394608,0.00348612735979,0.00693841797823,0.00652745947369,0.0,0.0,0.0,0,0.00693841797822,0.00693841797822,0.00693841797822,0.00652745947369
1616,2014-04-06 14:40:00,0.953238028478,0,0.848375916481,0.00559707870707,0.0111306587845,0.010484432201,0.0,0.0,0.0,0,0.0111306587845,0.0111306587845,0.0111306587845,0.010484432201
1617,2014-04-06 14:45:00,0.976384927531,0,0.8727465868,0.00222688843496,0.0044376342381,0.00416701943362,0.0,0.0,0.0,0,0.00443763423809,0.00443763423809,0.00443763423809,0.00416701943362
1618,2014-04-06 14:50:00,0.939057213543,0,0.867150843143,0.00605276087299,0.0120356201296,0.011338607218,0.0,0.0,0.0,0,0.0120356201296,0.0120356201296,0.0120356201296,0.011338607218
1619,2014-04-06 14:55:00,0.805687580852,0,0.875667393208,0.00591755099595,0.0117671002678,0.0110851566605,0.0,0.0,0.0,0,0.0117671002678,0.0117671002678,0.0117671002678,0.0110851566605
1620,2014-04-06 15:00:00,0.967106966646,0,0.891062915325,0.00635809311643,0.0126419942613,0.0119109517022,0.0,0.0,0.0,0,0.0126419942613,0.0126419942613,0.0126419942613,0.0119109517022
1621,2014-04-06 15:05:00,0.913154083283,0,0.908232092857,0.00469209393486,0.00933340557162,0.00878804063479,0.0,0.0,0.0,0,0.00933340557161,0.00933340557161,0.00933340557161,0.00878804063479
1622,2014-04-06 15:10:00,0.911066856666,0,0.911319732666,0.00472726533189,0.0094032541572,0.00885396932567,0.0,0.0,0.0,0,0.00940325415719,0.00940325415719,0.00940325415719,0.00885396932567
1623,2014-04-06 15:15:00,0.982383196604,0,0.880666732788,0.00273390766233,0.00544454834688,0.00511742563674,0.0,0.0,0.0,0,0.00544454834688,0.00544454834688,0.00544454834688,0.00511742563674
1624,2014-04-06 15:20:00,0.828608604563,0,0.903721749783,0.00148968386929,0.00297358388624,0.00278513142157,0.0,0.0,0.0,0,0.00297358388623,0.00297358388623,0.00297358388623,0.00278513142157
1625,2014-04-06 15:25:00,0.82649490399,0,0.90349560976,0.00448532449082,0.00892277209021,0.00840045185783,0.0,0.0,0.0,0,0.00892277209022,0.00892277209022,0.00892277209022,0.00840045185783
1626,2014-04-06 15:30:00,0.889057101612,0,0.904800117016,0.00702949939296,0.0139753725951,0.013169500995,0.0,0.0,0.0,0,0.0139753725951,0.0139753725951,0.0139753725951,0.013169500995
1627,2014-04-06 15:35:00,0.943402146806,0,0.924389839172,0.00700248824432,0.0139217298431,0.0131188686682,0.0,0.0,0.0,0,0.0139217298431,0.0139217298431,0.0139217298431,0.0131188686682
1628,2014-04-06 15:40:00,0.873976452882,0,0.896502077579,0.00205698260106,0.00410020999049,0.00384853139654,0.0,0.0,0.0,0,0.00410020999048,0.00410020999048,0.00410020999048,0.00384853139654
1629,2014-04-06 15:45:00,0.916655632269,0,0.879417836666,0.00121448619757,0.00242705546403,0.00226927411248,0.0,0.0,0.0,0,0.00242705546403,0.00242705546403,0.00242705546403,0.00226927411248
1630,2014-04-06 15:50:00,0.875184685633,0,0.882965505123,0.00143386784475,0.0028627361322,0.00268050443092,0.0,0.0,0.0,0,0.0028627361322,0.0028627361322,0.0028627361322,0.00268050443092
1631,2014-04-06 15:55:00,0.911281205769,0,0.898383975029,0.000635745353065,0.00127770591237,0.00118442592739,0.0,0.0,0.0,0,0.00127770591237,0.00127770591237,0.00127770591237,0.00118442592739
1632,2014-04-06 16:00:00,0.959737502802,0,0.890524029732,0.000395890296204,0.000801366105555,0.000734818256541,0.0,0.0,0.0,0,0.000801366105554,0.000801366105554,0.000801366105554,0.000734818256541
1633,2014-04-06 16:05:00,0.812986935654,0,0.897790193558,0.00112597609404,0.00225127895064,0.00210336215708,0.0,0.0,0.0,0,0.00225127895063,0.00225127895063,0.00225127895063,0.00210336215708
1634,2014-04-06 16:10:00,0.930724285903,0,0.891588449478,0.00414769817144,0.00825226358456,0.00776757221352,0.0,0.0,0.0,0,0.00825226358456,0.00825226358456,0.00825226358456,0.00776757221352
1635,2014-04-06 16:15:00,0.95177178128,0,0.89748108387,0.00408980948851,0.00813729963756,0.0076590600302,0.0,0.0,0.0,0,0.00813729963757,0.00813729963757,0.00813729963757,0.0076590600302
1636,2014-04-06 16:20:00,0.873955574901,0,0.913500368595,0.00383493886329,0.00763113968427,0.00718130571611,0.0,0.0,0.0,0,0.00763113968427,0.00763113968427,0.00763113968427,0.00718130571611
1637,2014-04-06 16:25:00,0.845629695223,0,0.88614076376,0.00204692524858,0.00408023660572,0.00382967891587,0.0,0.0,0.0,0,0.00408023660572,0.00408023660572,0.00408023660572,0.00382967891587
1638,2014-04-06 16:30:00,0.774816213155,0,0.900401890278,0.00243572122417,0.00485236541688,0.00455847594565,0.0,0.0,0.0,0,0.00485236541687,0.00485236541687,0.00485236541687,0.00455847594565
1639,2014-04-06 16:35:00,0.953985044175,0,0.913203716278,0.00879150349647,0.0174746221221,0.0164723730352,0.0,0.0,0.0,0,0.0174746221221,0.0174746221221,0.0174746221221,0.0164723730352
1640,2014-04-06 16:40:00,0.846705558314,0,0.901003956795,0.00731820845976,0.014548733953,0.0137106853785,0.0,0.0,0.0,0,0.014548733953,0.014548733953,0.014548733953,0.0137106853785
1641,2014-04-06 16:45:00,0.853421481881,0,0.886044442654,0.00621540145949,0.0123586159695,0.011643476568,0.0,0.0,0.0,0,0.0123586159695,0.0123586159695,0.0123586159695,0.011643476568
1642,2014-04-06 16:50:00,0.848550272164,0,0.85694527626,0.00333252619021,0.00663337395538,0.00623953448684,0.0,0.0,0.0,0,0.00663337395538,0.00663337395538,0.00663337395538,0.00623953448684
1643,2014-04-06 16:55:00,0.885760805421,0,0.882756829262,0.00124287919607,0.00248344249876,0.0023224967132,0.0,0.0,0.0,0,0.00248344249876,0.00248344249876,0.00248344249876,0.0023224967132
1644,2014-04-06 17:00:00,0.932354408523,0,0.869357824326,0.000317146914313,0.000644985799011,0.000587213995077,0.0,0.0,0.0,0,0.000644985799011,0.000644985799011,0.000644985799011,0.000587213995077
1645,2014-04-06 17:05:00,0.948215089997,0,0.863678455353,0.00147258501966,0.00293962645028,0.00275307967308,0.0,0.0,0.0,0,0.00293962645028,0.00293962645028,0.00293962645028,0.00275307967308
1646,2014-04-06 17:10:00,0.86148603079,0,0.858068346977,0.00419937167317,0.00835488450135,0.00786443405609,0.0,0.0,0.0,0,0.00835488450135,0.00835488450135,0.00835488450135,0.00786443405609
1647,2014-04-06 17:15:00,0.923345761565,0,0.864066779613,0.00380085338838,0.00756344768417,0.00711741258338,0.0,0.0,0.0,0,0.00756344768416,0.00756344768416,0.00756344768416,0.00711741258338
1648,2014-04-06 17:20:00,0.936512519492,0,0.879950940609,0.0022276325617,0.00443911203553,0.00416841429723,0.0,0.0,0.0,0,0.00443911203553,0.00443911203553,0.00443911203553,0.00416841429723
1649,2014-04-06 17:25:00,0.839613912651,0,0.895148396492,0.00125900900457,0.00251547546886,0.00235273199665,0.0,0.0,0.0,0,0.00251547546886,0.00251547546886,0.00251547546886,0.00235273199665
1650,2014-04-06 17:30:00,0.793814230925,0,0.884181678295,0.00216257595457,0.00430991295973,0.00404646585892,0.0,0.0,0.0,0,0.00430991295973,0.00430991295973,0.00430991295973,0.00404646585892
1651,2014-04-06 17:35:00,0.97629514847,0,0.894537031651,0.00499783968553,0.00994060090747,0.00936116023722,0.0,0.0,0.0,0,0.00994060090747,0.00994060090747,0.00994060090747,0.00936116023722
1652,2014-04-06 17:40:00,0.926550190431,0,0.903627991676,0.00711252167821,0.0141402505836,0.0133251260495,0.0,0.0,0.0,0,0.0141402505836,0.0141402505836,0.0141402505836,0.0133251260495
1653,2014-04-06 17:45:00,0.919917774088,0,0.884877860546,0.00599780073389,0.01192647212,0.0112355845824,0.0,0.0,0.0,0,0.01192647212,0.01192647212,0.01192647212,0.0112355845824
1654,2014-04-06 17:50:00,0.7851894092,0,0.862076103687,0.00639101630077,0.0127073780121,0.0119726661244,0.0,0.0,0.0,0,0.0127073780121,0.0127073780121,0.0127073780121,0.0119726661244
1655,2014-04-06 17:55:00,0.958735726657,0,0.893848478794,0.00446108030155,0.00887462437725,0.00835500618905,0.0,0.0,0.0,0,0.00887462437724,0.00887462437724,0.00887462437724,0.00835500618905
1656,2014-04-06 18:00:00,0.206112048466,0,0.900056600571,0.0056530777365,0.0112418699768,0.0105894022339,0.0,0.0,0.0,0,0.0112418699768,0.0112418699768,0.0112418699768,0.0105894022339
1657,2014-04-06 18:05:00,0.231889393251,0,0.904426157475,0.167124673724,0.331916154878,0.313267482611,0.0,0.0,0.0,0,0.331916154877,0.331916154877,0.331916154877,0.313267482611
1658,2014-04-06 18:10:00,0.2434757668,0,0.870105683804,0.287766873837,0.571505359488,0.539410968215,0.0,0.0,0.0,0,0.571505359489,0.571505359489,0.571505359489,0.539410968215
1659,2014-04-06 18:15:00,0.24187872509,0,0.887029349804,0.428720325232,0.851431664508,0.803627840724,0.0,-0.11,-0.11,0,0.851431664508,0.851431664508,0.851431664508,0.803627840724
1660,2014-04-06 18:20:00,0.232639849516,0,0.705610990524,0.23163998127,0.460040237543,0.434201256279,0.0,0.0,0.0,0,0.460040237543,0.460040237543,0.460040237543,0.434201256279
1661,2014-04-06 18:25:00,0.155339718851,0,0.592351853848,0.139887332916,0.277824196891,0.262211159176,0.0,0.0,0.0,0,0.277824196891,0.277824196891,0.277824196891,0.262211159176
1662,2014-04-06 18:30:00,0.235350649202,0,0.510366022587,0.106646180153,0.211808977146,0.199900706082,0.0,0.0,0.0,0,0.211808977146,0.211808977146,0.211808977146,0.199900706082
1663,2014-04-06 18:35:00,0.161203932676,0,0.450133800507,0.0717391818762,0.142485473889,0.13446762997,0.0,0.0,0.0,0,0.142485473889,0.142485473889,0.142485473889,0.13446762997
1664,2014-04-06 18:40:00,0.232192098449,0,0.404647856951,0.0594243593514,0.118028869725,0.111383527659,0.0,0.0,0.0,0,0.118028869725,0.118028869725,0.118028869725,0.111383527659
1665,2014-04-06 18:45:00,0.17996429006,0,0.355946570635,0.0296582411975,0.0589148899881,0.0555870177655,0.0,0.0,0.0,0,0.0589148899881,0.0589148899881,0.0589148899881,0.0555870177655
1666,2014-04-06 18:50:00,0.210137765049,0,0.338156402111,0.028032368049,0.0556859895364,0.0525393228411,0.0,0.0,0.0,0,0.0556859895363,0.0556859895363,0.0556859895363,0.0525393228411
1667,2014-04-06 18:55:00,0.15782030304,0,0.309623420238,0.0152274509892,0.030256082832,0.0285365396187,0.0,0.0,0.0,0,0.030256082832,0.030256082832,0.030256082832,0.0285365396187
1668,2014-04-06 19:00:00,0.0802367649611,0,0.303420454264,0.0192989688367,0.0383419078727,0.0361685890747,0.0,0.0,0.0,0,0.0383419078728,0.0383419078728,0.0383419078728,0.0361685890747
1669,2014-04-06 19:05:00,0.0380139317855,0,0.28772687912,0.0276482403278,0.0549231316384,0.0518192764418,0.0,0.0,0.0,0,0.0549231316383,0.0549231316383,0.0549231316383,0.0518192764418
1670,2014-04-06 19:10:00,0.0571562164984,0,0.281829953194,0.0447582192719,0.088902669829,0.0838918868004,0.0,0.0,0.0,0,0.088902669829,0.088902669829,0.088902669829,0.0838918868004
1671,2014-04-06 19:15:00,0.0831988308206,0,0.26642203331,0.0492365993559,0.097796502346,0.0922865984445,0.0,0.0,0.0,0,0.0977965023458,0.0977965023458,0.0977965023458,0.0922865984445
1672,2014-04-06 19:20:00,0.0753815867674,0,0.239977896214,0.0377788953483,0.075042091474,0.0708091625318,0.0,0.0,0.0,0,0.075042091474,0.075042091474,0.075042091474,0.0708091625318
1673,2014-04-06 19:25:00,0.0312488454671,0,0.212922692299,0.0244240239263,0.0485200036912,0.0457754913095,0.0,0.0,0.0,0,0.0485200036913,0.0485200036913,0.0485200036913,0.0457754913095
1674,2014-04-06 19:30:00,0.0566660525756,0,0.196937426925,0.0231270845979,0.0459443488888,0.0433443819624,0.0,0.0,0.0,0,0.0459443488887,0.0459443488887,0.0459443488887,0.0433443819624
1675,2014-04-06 19:35:00,0.0335463661537,0,0.18978703022,0.0225282683969,0.0447551307115,0.0422219025746,0.0,0.0,0.0,0,0.0447551307115,0.0447551307115,0.0447551307115,0.0422219025746
1676,2014-04-06 19:40:00,0.0739826988517,0,0.182505279779,0.0240128338337,0.0477034013156,0.0450047165665,0.0,0.0,0.0,0,0.0477034013155,0.0477034013155,0.0477034013155,0.0450047165665
1677,2014-04-06 19:45:00,0.0928987569285,0,0.168555721641,0.0160457137972,0.0318811106842,0.030070371092,0.0,0.0,0.0,0,0.0318811106842,0.0318811106842,0.0318811106842,0.030070371092
1678,2014-04-06 19:50:00,0.072814975084,0,0.162841022015,0.011770461686,0.023390679874,0.0220564222967,0.0,0.0,0.0,0,0.0233906798741,0.0233906798741,0.0233906798741,0.0220564222967
1679,2014-04-06 19:55:00,0.0452273767601,0,0.153858453035,0.00754458084702,0.0149982978714,0.0141350198208,0.0,0.0,0.0,0,0.0149982978714,0.0149982978714,0.0149982978714,0.0141350198208
1680,2014-04-06 20:00:00,0.0269609527692,0,0.154101908207,0.00974229350686,0.0193628421821,0.0182546263995,0.0,0.0,0.0,0,0.0193628421821,0.0193628421821,0.0193628421821,0.0182546263995
1681,2014-04-06 20:05:00,0.0633368827618,0,0.156805843115,0.0146510032937,0.0291112873563,0.0274559899354,0.0,0.0,0.0,0,0.0291112873563,0.0291112873563,0.0291112873563,0.0274559899354
1682,2014-04-06 20:10:00,0.0192820301939,0,0.154178053141,0.0140267359093,0.0278715244379,0.0262858023715,0.0,0.0,0.0,0,0.027871524438,0.027871524438,0.027871524438,0.0262858023715
1683,2014-04-06 20:15:00,0.039036908241,0,0.146598100662,0.0149985402822,0.0298014779413,0.0281074471028,0.0,0.0,0.0,0,0.0298014779412,0.0298014779412,0.0298014779412,0.0281074471028
1684,2014-04-06 20:20:00,0.0296080422734,0,0.137291654944,0.011991542764,0.0238297355245,0.0224708381937,0.0,0.0,0.0,0,0.0238297355245,0.0238297355245,0.0238297355245,0.0224708381937
1685,2014-04-06 20:25:00,0.0511415576185,0,0.136595129967,0.0137837231159,0.0273889135288,0.0258302755318,0.0,0.0,0.0,0,0.0273889135288,0.0273889135288,0.0273889135288,0.0258302755318
1686,2014-04-06 20:30:00,0.0569410528161,0,0.127435520291,0.00960920378566,0.0190985328408,0.0180051500684,0.0,0.0,0.0,0,0.0190985328408,0.0190985328408,0.0190985328408,0.0180051500684
1687,2014-04-06 20:35:00,0.0261182680122,0,0.123970612884,0.00778811285272,0.0154819399095,0.0145915199225,0.0,0.0,0.0,0,0.0154819399095,0.0154819399095,0.0154819399095,0.0145915199225
1688,2014-04-06 20:40:00,0.0448243048097,0,0.119173534214,0.00763853127137,0.0151848785821,0.0143111296432,0.0,0.0,0.0,0,0.0151848785821,0.0151848785821,0.0151848785821,0.0143111296432
1689,2014-04-06 20:45:00,0.0383062857131,0,0.119004517794,0.00763373309746,0.0151753496556,0.0143021354789,0.0,0.0,0.0,0,0.0151753496555,0.0151753496555,0.0151753496555,0.0143021354789
1690,2014-04-06 20:50:00,0.0224659803516,0,0.119207262993,0.00850796978921,0.016911538762,0.0159408898495,0.0,0.0,0.0,0,0.016911538762,0.016911538762,0.016911538762,0.0159408898495
1691,2014-04-06 20:55:00,0.0220852738819,0,0.113208010793,0.00801346171647,0.0159294711629,0.0150139357727,0.0,0.0,0.0,0,0.0159294711629,0.0159294711629,0.0159294711629,0.0150139357727
1692,2014-04-06 21:00:00,0.0321663174248,0,0.11172118783,0.00895457528532,0.0177984743077,0.0167780506728,0.0,0.0,0.0,0,0.0177984743077,0.0177984743077,0.0177984743077,0.0167780506728
1693,2014-04-06 21:05:00,0.0100734516543,0,0.108854949474,0.00858068838716,0.0170559541575,0.0160772006693,0.0,0.0,0.0,0,0.0170559541575,0.0170559541575,0.0170559541575,0.0160772006693
1694,2014-04-06 21:10:00,0.0478000867277,0,0.103470765054,0.00868062954396,0.0172544321548,0.0162645401039,0.0,0.0,0.0,0,0.0172544321548,0.0172544321548,0.0172544321548,0.0162645401039
1695,2014-04-06 21:15:00,0.0051912111914,0,0.0990745574236,0.00638184556738,0.0126891654073,0.0119554756088,0.0,0.0,0.0,0,0.0126891654073,0.0126891654073,0.0126891654073,0.0119554756088
1696,2014-04-06 21:20:00,0.00665991768801,0,0.0972284376621,0.00788176804781,0.0156679343101,0.0147670763385,0.0,0.0,0.0,0,0.0156679343101,0.0156679343101,0.0156679343101,0.0147670763385
1697,2014-04-06 21:25:00,0.0208849025229,0,0.0919780731201,0.00743805803359,0.0147867490426,0.0139353430882,0.0,0.0,0.0,0,0.0147867490426,0.0147867490426,0.0147867490426,0.0139353430882
1698,2014-04-06 21:30:00,0.00801073688884,0,0.0940418839455,0.00850163120776,0.0168989506653,0.0159290081953,0.0,0.0,0.0,0,0.0168989506653,0.0168989506653,0.0168989506653,0.0159290081953
1699,2014-04-06 21:35:00,0.0285515593358,0,0.0886771604419,0.00755660841241,0.0150221839977,0.0141575654603,0.0,0.0,0.0,0,0.0150221839977,0.0150221839977,0.0150221839977,0.0141575654603
1700,2014-04-06 21:40:00,0.0241847749689,0,0.0848150700331,0.00573269510642,0.0113999859786,0.0107386447836,0.0,0.0,0.0,0,0.0113999859786,0.0113999859786,0.0113999859786,0.0107386447836
1701,2014-04-06 21:45:00,0.0426879697754,0,0.083334185183,0.00529841473326,0.0105375274932,0.00992458737064,0.0,0.0,0.0,0,0.0105375274932,0.0105375274932,0.0105375274932,0.00992458737064
1702,2014-04-06 21:50:00,0.0559676469417,0,0.080699250102,0.00342554762028,0.00681810973127,0.00641390291192,0.0,0.0,0.0,0,0.00681810973127,0.00681810973127,0.00681810973127,0.00641390291192
1703,2014-04-06 21:55:00,0.0445116027891,0,0.080766454339,0.00242443126626,0.00482994414113,0.00453731294936,0.0,0.0,0.0,0,0.00482994414113,0.00482994414113,0.00482994414113,0.00453731294936
1704,2014-04-06 22:00:00,0.0105078406735,0,0.0797308683395,0.00177935988177,0.00354886554853,0.00332812834218,0.0,0.0,0.0,0,0.00354886554853,0.00354886554853,0.00354886554853,0.00332812834218
1705,2014-04-06 22:05:00,0.0537702690235,0,0.0814260095358,0.00354581326246,0.0070569511112,0.00663934054067,0.0,0.0,0.0,0,0.00705695111119,0.00705695111119,0.00705695111119,0.00663934054067
1706,2014-04-06 22:10:00,0.0226776499411,0,0.0843067765236,0.00349627342075,0.00695856753347,0.00654647823818,0.0,0.0,0.0,0,0.00695856753346,0.00695856753346,0.00695856753346,0.00654647823818
1707,2014-04-06 22:15:00,0.0273728850494,0,0.0838820040226,0.00435109389946,0.00865619703946,0.00814883696871,0.0,0.0,0.0,0,0.00865619703946,0.00865619703946,0.00865619703946,0.00814883696871
1708,2014-04-06 22:20:00,0.0243623653983,0,0.0799770206213,0.00330929015763,0.00658722838975,0.00619597860511,0.0,0.0,0.0,0,0.00658722838974,0.00658722838974,0.00658722838974,0.00619597860511
1709,2014-04-06 22:25:00,0.0162926825557,0,0.0817257389426,0.0043031219393,0.00856092719386,0.00805891365604,0.0,0.0,0.0,0,0.00856092719385,0.00856092719385,0.00856092719385,0.00805891365604
1710,2014-04-06 22:30:00,0.0514541777387,0,0.0786300450563,0.00430173659697,0.00855817597524,0.0080563168355,0.0,0.0,0.0,0,0.00855817597524,0.00855817597524,0.00855817597524,0.0080563168355
1711,2014-04-06 22:35:00,0.0192504865685,0,0.0765636563301,0.00308330846019,0.00613844036121,0.00577237650988,0.0,0.0,0.0,0,0.00613844036121,0.00613844036121,0.00613844036121,0.00577237650988
1712,2014-04-06 22:40:00,0.0333470533062,0,0.0748034417629,0.00324665266089,0.00646283354276,0.00607856478284,0.0,0.0,0.0,0,0.00646283354276,0.00646283354276,0.00646283354276,0.00607856478284
1713,2014-04-06 22:45:00,0.0139745061053,0,0.0732041746378,0.00251862592995,0.00501700989864,0.00471388059776,0.0,0.0,0.0,0,0.00501700989864,0.00501700989864,0.00501700989864,0.00471388059776
1714,2014-04-06 22:50:00,0.045865568622,0,0.0750340819359,0.00385253247805,0.00766607969832,0.00721428490053,0.0,0.0,0.0,0,0.00766607969831,0.00766607969831,0.00766607969831,0.00721428490053
1715,2014-04-06 22:55:00,0.0445393984203,0,0.0731499493122,0.00265838764608,0.00529456947871,0.00497586356566,0.0,0.0,0.0,0,0.00529456947871,0.00529456947871,0.00529456947871,0.00497586356566
1716,2014-04-06 23:00:00,0.0169841902033,0,0.0721470415592,0.00215837173164,0.00430156358922,0.00403858505414,0.0,0.0,0.0,0,0.00430156358922,0.00430156358922,0.00430156358922,0.00403858505414
1717,2014-04-06 23:05:00,0.0390107965239,0,0.0707944408059,0.00220347917639,0.00439114465454,0.00412313884023,0.0,0.0,0.0,0,0.00439114465455,0.00439114465455,0.00439114465455,0.00412313884023
1718,2014-04-06 23:10:00,0.0402869347454,0,0.0714157149196,0.00228779925965,0.00455860000319,0.00428119661369,0.0,0.0,0.0,0,0.00455860000319,0.00455860000319,0.00455860000319,0.00428119661369
1719,2014-04-06 23:15:00,0.0322044094049,0,0.0714100748301,0.0022386170458,0.00446092665601,0.00418900468367,0.0,0.0,0.0,0,0.004460926656,0.004460926656,0.004460926656,0.00418900468367
