timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 08:30:00,0.0,0,0.000482088711578,0.000482088711578,[[ 0.02262153  0.02528098  0.02224144  0.01981208  0.0192972 ]],0.0,0.0,0.0
2014-04-09 08:35:00,0.0,0,0.000457228627056,0.000457228627056,[[ 0.02201165  0.02463418  0.02173536  0.01930596  0.01869871]],0.0,0.0,0.0
2014-04-09 08:40:00,0.0,0,0.000432718137745,0.000432718137745,[[ 0.02139212  0.02397701  0.02122214  0.01879495  0.01809533]],0.0,0.0,0.0
2014-04-09 08:45:00,0.089137062336,0,0.000408677791711,0.000408677791711,[[ 0.02076566  0.02331233  0.02070379  0.01828086  0.01748927]],0.0,0.0,0.0
2014-04-09 08:50:00,0.085251936129,0,0.00137235014699,0.00137235014699,[[ 0.02013472  0.02264267  0.0201821   0.01776534  0.01688245]],0.0,0.0,0.0
2014-04-09 08:55:00,0.0,0,0.00223030103371,0.00223030103371,[[ 0.01953308  0.02200615  0.01968186  0.01727638  0.01644525]],0.0,0.0,0.0
2014-04-09 09:00:00,0.0,0,0.00212663691491,0.00212663691491,[[ 0.01898155  0.02142558  0.01921821  0.01696333  0.01618183]],0.0,0.0,0.0
2014-04-09 09:05:00,0.0,0,0.00198708288372,0.00198708288372,[[ 0.01846692  0.02088508  0.01891945  0.01679486  0.015937  ]],0.0,0.0,0.0
2014-04-09 09:10:00,0.0,0,0.0020251988899,0.0020251988899,[[ 0.01799618  0.02053155  0.0187708   0.01663718  0.01571949]],0.0,0.0,0.0
2014-04-09 09:15:00,0.0,0,0.00120382627938,0.00120382627938,[[ 0.02645333  0.02958623  0.02490349  0.02299     0.02319023]],0.0,0.0,0.0
2014-04-09 09:20:00,0.0,0,0.000888415786903,0.000888415786903,[[ 0.03166372  0.03484249  0.02855323  0.02655762  0.02654985]],0.0,0.0,0.0
2014-04-09 09:25:00,0.0,0,0.000636361306533,0.000636361306533,[[ 0.02678336  0.02948184  0.02496053  0.02269159  0.02138558]],0.0,0.0,0.0
2014-04-09 09:30:00,0.0,0,0.000500929716509,0.000500929716509,[[ 0.02356084  0.02605748  0.02259039  0.02028547  0.01867397]],0.0,0.0,0.0
2014-04-09 09:35:00,0.0,0,0.000411811983213,0.000411811983213,[[ 0.02117975  0.02353384  0.02082538  0.01851478  0.01673748]],0.0,0.0,0.0
2014-04-09 09:40:00,0.0,0,0.000350892514689,0.000350892514689,[[ 0.01939091  0.02164178  0.01948552  0.01718758  0.01532939]],0.0,0.0,0.0
2014-04-09 09:45:00,0.0,0,0.000307404669002,0.000307404669002,[[ 0.01801281  0.02018583  0.01843981  0.01616494  0.01427454]],0.0,0.0,0.0
2014-04-09 09:50:00,0.0,0,0.000274947087746,0.000274947087746,[[ 0.01691912  0.0190305   0.01759728  0.01535092  0.01345377]],0.0,0.0,0.0
2014-04-09 09:55:00,0.0,0,0.000249616627116,0.000249616627116,[[ 0.01602219  0.01808204  0.01689484  0.01467928  0.01278654]],0.0,0.0,0.0
2014-04-09 10:00:00,0.0,0,0.000228986842558,0.000228986842558,[[ 0.01526132  0.01727584  0.01628891  0.01410465  0.01221892]],0.0,0.0,0.0
2014-04-09 10:05:00,0.0,0,0.000211525097257,0.000211525097257,[[ 0.0145946   0.01656747  0.0157495   0.01359601  0.01171511]],0.0,0.0,0.0
2014-04-09 10:10:00,0.0,0,0.000196259192307,0.000196259192307,[[ 0.01399346  0.01592679  0.01525617  0.01313245  0.01125187]],0.0,0.0,0.0
2014-04-09 10:15:00,0.0,0,0.000182564021088,0.000182564021088,[[ 0.01343828  0.01533329  0.01479498  0.01269983  0.01081415]],0.0,0.0,0.0
2014-04-09 10:20:00,0.0,0,0.000170040642843,0.000170040642843,[[ 0.01291591  0.01477323  0.01435661  0.01228881  0.01039264]],0.0,0.0,0.0
2014-04-09 10:25:00,0.0911241624449,0,0.000158431153977,0.000158431153977,[[ 0.01241739  0.01423745  0.01393478  0.01189323  0.0099816 ]],0.0,0.0,0.0
2014-04-09 10:30:00,0.06369042361,0,0.00145918375347,0.00145918375347,[[ 0.01193705  0.01372007  0.01352552  0.01150925  0.00957796]],0.0,0.0,0.0
2014-04-09 10:35:00,0.0,0,0.0019653798081,0.0019653798081,[[ 0.0115054   0.01325613  0.01315136  0.01116315  0.00935741]],0.0,0.0,0.0
2014-04-09 10:40:00,0.0,0,0.00185661879368,0.00185661879368,[[ 0.0111317   0.01285577  0.0128191   0.01100114  0.00927711]],0.0,0.0,0.0
2014-04-09 10:45:00,0.0,0,0.00182138732634,0.00182138732634,[[ 0.01080123  0.01250207  0.01266199  0.01095499  0.00921546]],0.0,0.0,0.0
2014-04-09 10:50:00,0.0,0,0.00189923052676,0.00189923052676,[[ 0.01052047  0.01234743  0.01262695  0.01092432  0.0091823 ]],0.0,0.0,0.0
2014-04-09 10:55:00,0.0,0,0.000680390221532,0.000680390221532,[[ 0.01945591  0.0218692   0.01908818  0.0176174   0.01709577]],0.0,0.0,0.0
2014-04-09 11:00:00,0.0,0,0.000466564961243,0.000466564961243,[[ 0.02265848  0.02500473  0.02130263  0.01970594  0.01876314]],0.0,0.0,0.0
2014-04-09 11:05:00,0.0,0,0.000318131234962,0.000318131234962,[[ 0.01861742  0.02056843  0.01831846  0.01651846  0.0145795 ]],0.0,0.0,0.0
2014-04-09 11:10:00,0.0,0,0.00024014498922,0.00024014498922,[[ 0.01595747  0.01773414  0.01635137  0.01453161  0.0123713 ]],0.0,0.0,0.0
2014-04-09 11:15:00,0.0,0,0.000190626713447,0.000190626713447,[[ 0.01402253  0.01567593  0.01490636  0.01309082  0.01082581]],0.0,0.0,0.0
2014-04-09 11:20:00,0.0,0,0.00015799337416,0.00015799337416,[[ 0.0125981   0.01416221  0.01382835  0.01203121  0.00973207]],0.0,0.0,0.0
2014-04-09 11:25:00,0.0,0,0.000135560287163,0.000135560287163,[[ 0.01152812  0.01302518  0.01300466  0.01123366  0.00894049]],0.0,0.0,0.0
2014-04-09 11:30:00,0.566087104138,0,0.000119447693578,0.000119447693578,[[ 0.01070379  0.01214819  0.01235679  0.01061565  0.00834906]],0.0,0.0,0.0
2014-04-09 11:35:00,0.784073286696,0,0.0624120160937,0.0624120160937,[[ 0.01004918  0.01145007  0.01183008  0.01012002  0.00788854]],0.0,0.0,0.0
2014-04-09 11:40:00,0.0,0,0.182210668921,0.182210668921,[[ 0.00972727  0.01111859  0.01154472  0.00988775  0.00860949]],0.0,0.0,0.0
2014-04-09 11:45:00,0.0,0,0.181107208133,0.181107208133,[[ 0.00991468  0.01135227  0.01163015  0.01091917  0.01090823]],0.0,0.0,0.0
2014-04-09 11:50:00,0.0,0,0.180462703109,0.180462703109,[[ 0.01044367  0.01195727  0.01284668  0.01324753  0.01336324]],0.0,0.0,0.0
2014-04-09 11:55:00,0.0,0,0.180361926556,0.180361926556,[[ 0.01130918  0.013817    0.01537064  0.01563956  0.01598157]],0.0,0.0,0.0
2014-04-09 12:00:00,0.0,0,0.119939722121,0.119939722121,[[ 0.017372    0.0094462   0.00999767  0.05119666  0.09517068]],0.0,0.0,0.0
2014-04-09 12:05:00,0.0,0,0.0209438540041,0.0209438540041,[[ 0.11689465  0.07735267  0.08703933  0.15350795  0.23223037]],0.0,0.0,0.0
2014-04-09 12:10:00,0.0,0,0.00985644757748,0.00985644757748,[[ 0.07857062  0.0542739   0.06998571  0.11269124  0.15021959]],0.0,0.0,0.0
2014-04-09 12:15:00,0.0,0,0.00427702628076,0.00427702628076,[[ 0.05553328  0.03786708  0.05331724  0.07720987  0.0897952 ]],0.0,0.0,0.0
2014-04-09 12:20:00,0.0,0,0.00192936917301,0.00192936917301,[[ 0.04095432  0.0279236   0.04100702  0.0531134   0.05183873]],0.0,0.0,0.0
2014-04-09 12:25:00,0.0,0,0.00102638988756,0.00102638988756,[[ 0.03230767  0.02289629  0.03361116  0.03875507  0.03053291]],0.0,0.0,0.0
2014-04-09 12:30:00,0.0,0,0.000669166562147,0.000669166562147,[[ 0.02744712  0.02085356  0.02937277  0.03042993  0.01920617]],0.0,0.0,0.0
2014-04-09 12:35:00,0.0,0,0.000528310483787,0.000528310483787,[[ 0.0249759   0.02057208  0.02713974  0.0258352   0.01380302]],0.0,0.0,0.0
2014-04-09 12:40:00,0.0,0,0.000477982161101,0.000477982161101,[[ 0.0239076   0.02120562  0.02607294  0.02344659  0.01179484]],0.0,0.0,0.0
2014-04-09 12:45:00,0.0,0,0.000469541089842,0.000469541089842,[[ 0.02363315  0.02225511  0.02566885  0.02234137  0.01165602]],0.0,0.0,0.0
2014-04-09 12:50:00,0.0,0,0.000481525814394,0.000481525814394,[[ 0.0237761   0.02342452  0.0256275   0.02195574  0.01244165]],0.0,0.0,0.0
2014-04-09 12:55:00,0.0,0,0.00050241604913,0.00050241604913,[[ 0.02409813  0.02453962  0.02575214  0.02193572  0.01359482]],0.0,0.0,0.0
2014-04-09 13:00:00,0.0,0,0.000525380368344,0.000525380368344,[[ 0.02445735  0.02550806  0.02592511  0.02206899  0.01479617]],0.0,0.0,0.0
2014-04-09 13:05:00,0.0,0,0.00054618838476,0.00054618838476,[[ 0.0247727   0.02628718  0.02607826  0.02223153  0.01587206]],0.0,0.0,0.0
2014-04-09 13:10:00,0.0,0,0.000562334258575,0.000562334258575,[[ 0.0250009   0.02686372  0.02617433  0.02235423  0.01673797]],0.0,0.0,0.0
2014-04-09 13:15:00,0.0,0,0.000572914781515,0.000572914781515,[[ 0.02512729  0.0272499   0.02619952  0.02240893  0.01737989]],0.0,0.0,0.0
2014-04-09 13:20:00,0.0,0,0.000578016450163,0.000578016450163,[[ 0.02515404  0.02746959  0.02615446  0.02239005  0.01781595]],0.0,0.0,0.0
2014-04-09 13:25:00,0.0,0,0.000575009849854,0.000575009849854,[[ 0.02504683  0.02748275  0.0260072   0.02224126  0.01792641]],0.0,0.0,0.0
2014-04-09 13:30:00,0.0,0,0.000561898283195,0.000561898283195,[[ 0.02474314  0.02724557  0.02572995  0.02192     0.01767573]],0.0,0.0,0.0
2014-04-09 13:35:00,0.0,0,0.000545421731658,0.000545421731658,[[ 0.02436011  0.0269143   0.0253986   0.0215528   0.01731192]],0.0,0.0,0.0
2014-04-09 13:40:00,0.0,0,0.000562041881494,0.000562041881494,[[ 0.02455734  0.02730714  0.02546027  0.0218052   0.01837866]],0.0,0.0,0.0
2014-04-09 13:45:00,0.0,0,0.000627925503068,0.000627925503068,[[ 0.02544667  0.0286967   0.0260127   0.02289471  0.0216279 ]],0.0,0.0,0.0
2014-04-09 13:50:00,0.0,0,0.000606881396379,0.000606881396379,[[ 0.02502093  0.02824926  0.02562869  0.02248852  0.02116072]],0.0,0.0,0.0
2014-04-09 13:55:00,0.0,0,0.000584790192079,0.000584790192079,[[ 0.02456038  0.02776401  0.02521852  0.02206138  0.02066933]],0.0,0.0,0.0
2014-04-09 14:00:00,0.0493000196341,0,0.000561922090128,0.000561922090128,[[ 0.02406974  0.02724597  0.02478571  0.02161631  0.02015735]],0.0,0.0,0.0
2014-04-09 14:05:00,0.0372305511107,0,0.000637548975646,0.000637548975646,[[ 0.02355322  0.02669965  0.02433346  0.0211561   0.01962812]],0.0,0.0,0.0
2014-04-09 14:10:00,0.0,0,0.000585678382777,0.000585678382777,[[ 0.02303149  0.02614817  0.02387691  0.02069733  0.01917523]],0.0,0.0,0.0
2014-04-09 14:15:00,0.0,0,0.000494170933962,0.000494170933962,[[ 0.02251475  0.0256025   0.02342349  0.020319    0.01878451]],0.0,0.0,0.0
2014-04-09 14:20:00,0.0,0,0.000402164354455,0.000402164354455,[[ 0.02199948  0.02505818  0.02304481  0.01999259  0.01839128]],0.0,0.0,0.0
2014-04-09 14:25:00,0.0,0,0.00043196984916,0.00043196984916,[[ 0.02149205  0.02459688  0.02272005  0.01966375  0.01800258]],0.0,0.0,0.0
2014-04-09 14:30:00,0.0,0,0.00052461924497,0.00052461924497,[[ 0.02571638  0.02907801  0.02569661  0.02275164  0.02161103]],0.0,0.0,0.0
2014-04-09 14:35:00,0.0,0,0.000688460189849,0.000688460189849,[[ 0.02723661  0.03054339  0.02667973  0.02367177  0.02225778]],0.0,0.0,0.0
2014-04-09 14:40:00,0.0,0,0.000568361603655,0.000568361603655,[[ 0.02465764  0.02773605  0.02474797  0.02162592  0.01960556]],0.0,0.0,0.0
2014-04-09 14:45:00,0.0,0,0.000493734027259,0.000493734027259,[[ 0.02283138  0.02580163  0.02336633  0.02023831  0.01805823]],0.0,0.0,0.0
2014-04-09 14:50:00,0.0,0,0.000438829796622,0.000438829796622,[[ 0.0213965   0.0242833   0.02226356  0.01914454  0.01686655]],0.0,0.0,0.0
2014-04-09 14:55:00,0.0,0,0.000396730465582,0.000396730465582,[[ 0.02023572  0.02305511  0.02135573  0.01825501  0.01591595]],0.0,0.0,0.0
2014-04-09 15:00:00,0.0,0,0.000363035360351,0.000363035360351,[[ 0.01926455  0.02202661  0.02058248  0.01750563  0.01512602]],0.0,0.0,0.0
2014-04-09 15:05:00,0.0623967538678,0,0.000334979151376,0.000334979151376,[[ 0.01842482  0.02113576  0.01990229  0.01685253  0.01444273]],0.0,0.0,0.0
2014-04-09 15:10:00,0.225144560479,0,0.000744290067814,0.000744290067814,[[ 0.01767634  0.02033985  0.01928654  0.01626565  0.01382983]],0.0,0.0,0.0
2014-04-09 15:15:00,0.129038087779,0,0.00960930250585,0.00960930250585,[[ 0.0170138   0.01963487  0.01873187  0.01574306  0.01338039]],0.0,0.0,0.0
2014-04-09 15:20:00,0.0,0,0.0119880037382,0.0119880037382,[[ 0.01649094  0.01908229  0.01827757  0.01542273  0.01339127]],0.0,0.0,0.0
2014-04-09 15:25:00,0.0,0,0.0116283008829,0.0116283008829,[[ 0.01610892  0.0186829   0.01801971  0.01553528  0.01369357]],0.0,0.0,0.0
2014-04-09 15:30:00,0.0,0,0.0115220341831,0.0115220341831,[[ 0.01583844  0.01849912  0.0181753   0.01588127  0.01404943]],0.0,0.0,0.0
2014-04-09 15:35:00,0.0,0,0.0107064051554,0.0107064051554,[[ 0.02171516  0.0250057   0.02278852  0.02060926  0.01953749]],0.0,0.0,0.0
2014-04-09 15:40:00,0.0,0,0.00280630239286,0.00280630239286,[[ 0.03018726  0.03003991  0.02542084  0.03280335  0.0404395 ]],0.0,0.0,0.0
2014-04-09 15:45:00,0.0709917455481,0,0.00136743136682,0.00136743136682,[[ 0.03799106  0.03904317  0.03207316  0.03580201  0.03948411]],0.0,0.0,0.0
2014-04-09 15:50:00,0.0698800106185,0,0.00107706652489,0.00107706652489,[[ 0.03113376  0.03245838  0.02791297  0.02910938  0.02932659]],0.0,0.0,0.0
2014-04-09 15:55:00,0.0,0,0.00127751729451,0.00127751729451,[[ 0.0268157   0.02844927  0.02530445  0.02507071  0.02394432]],0.0,0.0,0.0
2014-04-09 16:00:00,0.0,0,0.00123212463222,0.00123212463222,[[ 0.02386463  0.02571329  0.02349788  0.02245727  0.02062391]],0.0,0.0,0.0
2014-04-09 16:05:00,0.0,0,0.00114754843526,0.00114754843526,[[ 0.02185386  0.023853    0.02235055  0.0208278   0.01858072]],0.0,0.0,0.0
2014-04-09 16:10:00,0.0,0,0.00118791498244,0.00118791498244,[[ 0.02049211  0.02270727  0.02168234  0.0197887   0.017389  ]],0.0,0.0,0.0
2014-04-09 16:15:00,0.0,0,0.000899262086023,0.000899262086023,[[ 0.02644248  0.02914786  0.02605935  0.02406723  0.02239582]],0.0,0.0,0.0
2014-04-09 16:20:00,0.0,0,0.000833053316455,0.000833053316455,[[ 0.03030409  0.03309183  0.02879988  0.02659159  0.02480553]],0.0,0.0,0.0
2014-04-09 16:25:00,0.0,0,0.000634246622212,0.000634246622212,[[ 0.02628292  0.02877198  0.02591176  0.02342345  0.02079752]],0.0,0.0,0.0
2014-04-09 16:30:00,0.0,0,0.000527144293301,0.000527144293301,[[ 0.02369881  0.02607881  0.02405144  0.0214978   0.0187978 ]],0.0,0.0,0.0
2014-04-09 16:35:00,0.0,0,0.000456805049907,0.000456805049907,[[ 0.02184154  0.02414338  0.02269591  0.02011907  0.01744099]],0.0,0.0,0.0
2014-04-09 16:40:00,0.0,0,0.000408809311921,0.000408809311921,[[ 0.02048407  0.02272689  0.02168635  0.01911142  0.01650435]],0.0,0.0,0.0
2014-04-09 16:45:00,0.0,0,0.000374491239199,0.000374491239199,[[ 0.01946296  0.02165814  0.0209085   0.01834986  0.01583326]],0.0,0.0,0.0
2014-04-09 16:50:00,0.0,0,0.000348636473063,0.000348636473063,[[ 0.01866576  0.02081953  0.02028388  0.01774907  0.01532494]],0.0,0.0,0.0
2014-04-09 16:55:00,0.0,0,0.000328037771396,0.000328037771396,[[ 0.01801546  0.0201309   0.01975879  0.01725139  0.0149117 ]],0.0,0.0,0.0
2014-04-09 17:00:00,0.0,0,0.000310697185341,0.000310697185341,[[ 0.01745962  0.01953797  0.0192969   0.01681799  0.01454993]],0.0,0.0,0.0
2014-04-09 17:05:00,0.0,0,0.000295364385238,0.000295364385238,[[ 0.01696283  0.01900437  0.01887371  0.01642315  0.01421201]],0.0,0.0,0.0
2014-04-09 17:10:00,0.0,0,0.000281275075395,0.000281275075395,[[ 0.01650214  0.01850636  0.01847339  0.01605055  0.01388103]],0.0,0.0,0.0
2014-04-09 17:15:00,0.0,0,0.000268133386271,0.000268133386271,[[ 0.01606178  0.01803173  0.01808578  0.01569426  0.01356973]],0.0,0.0,0.0
2014-04-09 17:20:00,0.0,0,0.000255730526987,0.000255730526987,[[ 0.01562969  0.01757155  0.01770343  0.01534966  0.01328844]],0.0,0.0,0.0
2014-04-09 17:25:00,0.0,0,0.000243445552769,0.000243445552769,[[ 0.01520447  0.01711239  0.0173236   0.01499991  0.01296586]],0.0,0.0,0.0
2014-04-09 17:30:00,0.0,0,0.000230948018725,0.000230948018725,[[ 0.01477624  0.0166418   0.0169391   0.01463538  0.01258275]],0.0,0.0,0.0
2014-04-09 17:35:00,0.0,0,0.000218727596803,0.000218727596803,[[ 0.01434699  0.01617084  0.0165531   0.01426932  0.01219372]],0.0,0.0,0.0
2014-04-09 17:40:00,0.0,0,0.000206785785849,0.000206785785849,[[ 0.01391624  0.01569906  0.01616544  0.01390167  0.01179954]],0.0,0.0,0.0
2014-04-09 17:45:00,0.671389745033,0,0.000195137967239,0.000195137967239,[[ 0.01348414  0.0152266   0.01577637  0.0135327   0.01140136]],0.0,0.0,0.0
2014-04-09 17:50:00,0.354133054126,0,0.0873823985457,0.0873823985457,[[ 0.01305135  0.01475415  0.01538648  0.01316309  0.0110005 ]],0.0,0.0,0.0
2014-04-09 17:55:00,0.0,0,0.110240623355,0.110240623355,[[ 0.01286988  0.01456948  0.01517977  0.01300742  0.01189412]],0.0,0.0,0.0
2014-04-09 18:00:00,0.0,0,0.109364211559,0.109364211559,[[ 0.01297456  0.01470245  0.01518014  0.01407015  0.013519  ]],0.0,0.0,0.0
2014-04-09 18:05:00,0.0,0,0.109106794,0.109106794,[[ 0.01328135  0.01505168  0.01634517  0.0156953   0.0151937 ]],0.0,0.0,0.0
2014-04-09 18:10:00,0.0,0,0.109429761767,0.109429761767,[[ 0.013841    0.01670291  0.01811441  0.01737374  0.01701178]],0.0,0.0,0.0
2014-04-09 18:15:00,0.0,0,0.0257770605385,0.0257770605385,[[ 0.01806284  0.00179029  0.00893758  0.05852747  0.11150602]],0.0,0.0,0.0
2014-04-09 18:20:00,0.0,0,0.00404038187116,0.00404038187116,[[ 0.04122286  0.02966137  0.02726882  0.06793559  0.11074276]],0.0,0.0,0.0
2014-04-09 18:25:00,0.0,0,0.00232981820591,0.00232981820591,[[ 0.03633524  0.02954948  0.02790912  0.05259301  0.07688124]],0.0,0.0,0.0
2014-04-09 18:30:00,0.0,0,0.00156728853472,0.00156728853472,[[ 0.03269827  0.02895696  0.02780819  0.04300591  0.05749745]],0.0,0.0,0.0
2014-04-09 18:35:00,0.0,0,0.00117741059512,0.00117741059512,[[ 0.03033614  0.02861683  0.02769982  0.03674082  0.04506308]],0.0,0.0,0.0
2014-04-09 18:40:00,0.0,0,0.000973198912106,0.000973198912106,[[ 0.02890874  0.02854735  0.02768128  0.03269096  0.03715341]],0.0,0.0,0.0
2014-04-09 18:45:00,0.0,0,0.000864055589773,0.000864055589773,[[ 0.02809876  0.028653    0.02773281  0.03009335  0.0321718 ]],0.0,0.0,0.0
2014-04-09 18:50:00,0.0,0,0.000805110787041,0.000805110787041,[[ 0.02767676  0.02884977  0.02782205  0.02843438  0.02906306]],0.0,0.0,0.0
2014-04-09 18:55:00,0.0,0,0.000773100880906,0.000773100880906,[[ 0.02748293  0.02907397  0.02791893  0.02737118  0.02713391]],0.0,0.0,0.0
2014-04-09 19:00:00,0.0,0,0.0007553556934,0.0007553556934,[[ 0.02740905  0.02928112  0.02800011  0.02667678  0.02593225]],0.0,0.0,0.0
2014-04-09 19:05:00,0.0,0,0.000744674238376,0.000744674238376,[[ 0.02738377  0.0294427   0.02804928  0.02620219  0.02516566]],0.0,0.0,0.0
2014-04-09 19:10:00,0.0,0,0.000736625515856,0.000736625515856,[[ 0.02736005  0.02953872  0.02805419  0.02584715  0.02463546]],0.0,0.0,0.0
2014-04-09 19:15:00,0.0,0,0.000727761827875,0.000727761827875,[[ 0.02730259  0.02954385  0.0280023   0.02553357  0.02417533]],0.0,0.0,0.0
2014-04-09 19:20:00,0.0,0,0.000717044633348,0.000717044633348,[[ 0.02719569  0.02945708  0.02789592  0.02522805  0.02373312]],0.0,0.0,0.0
2014-04-09 19:25:00,0.0,0,0.000704379752278,0.000704379752278,[[ 0.02703406  0.02929281  0.02773605  0.02491795  0.02329801]],0.0,0.0,0.0
2014-04-09 19:30:00,0.0,0,0.000689527019858,0.000689527019858,[[ 0.02681564  0.02905577  0.02752534  0.02459051  0.02284691]],0.0,0.0,0.0
2014-04-09 19:35:00,0.0,0,0.00066947482992,0.00066947482992,[[ 0.02650023  0.02868888  0.02724013  0.02418888  0.02224712]],0.0,0.0,0.0
2014-04-09 19:40:00,0.0,0,0.000644256011583,0.000644256011583,[[ 0.02608491  0.02819481  0.02688242  0.02370957  0.02147327]],0.0,0.0,0.0
2014-04-09 19:45:00,0.0,0,0.000614097050857,0.000614097050857,[[ 0.02556549  0.02757572  0.02644438  0.02315365  0.02052009]],0.0,0.0,0.0
2014-04-09 19:50:00,0.0,0,0.000586311449297,0.000586311449297,[[ 0.02504243  0.02697963  0.02599806  0.02262844  0.01971264]],0.0,0.0,0.0
2014-04-09 19:55:00,0.0,0,0.000617311918177,0.000617311918177,[[ 0.02533568  0.02760911  0.02614222  0.02311197  0.02155972]],0.0,0.0,0.0
2014-04-09 20:00:00,0.0,0,0.000598048092797,0.000598048092797,[[ 0.02492103  0.02718121  0.02577187  0.02274052  0.02119066]],0.0,0.0,0.0
2014-04-09 20:05:00,0.0,0,0.000575049605686,0.000575049605686,[[ 0.02444172  0.02666368  0.02534895  0.02230214  0.02066262]],0.0,0.0,0.0
2014-04-09 20:10:00,0.0,0,0.000551458215341,0.000551458215341,[[ 0.02393471  0.0261184   0.02490466  0.02184679  0.0201178 ]],0.0,0.0,0.0
2014-04-09 20:15:00,0.0,0,0.000527501804754,0.000527501804754,[[ 0.02340415  0.02554959  0.02444215  0.02137724  0.01955935]],0.0,0.0,0.0
2014-04-09 20:20:00,0.0,0,0.000503379967995,0.000503379967995,[[ 0.02285375  0.02496105  0.0239643   0.02089603  0.01899   ]],0.0,0.0,0.0
2014-04-09 20:25:00,0.0,0,0.000479269132484,0.000479269132484,[[ 0.02228695  0.02435623  0.02347375  0.02040543  0.01841229]],0.0,0.0,0.0
2014-04-09 20:30:00,0.0,0,0.000455323664937,0.000455323664937,[[ 0.02170686  0.02373831  0.02297287  0.01990756  0.0178286 ]],0.0,0.0,0.0
2014-04-09 20:35:00,0.0,0,0.000431682448834,0.000431682448834,[[ 0.0211165   0.0231103   0.02246395  0.01940444  0.01724118]],0.0,0.0,0.0
2014-04-09 20:40:00,0.0,0,0.00040845782496,0.00040845782496,[[ 0.02051836  0.02247483  0.02194896  0.01889777  0.0166519 ]],0.0,0.0,0.0
2014-04-09 20:45:00,0.0,0,0.000385749270208,0.000385749270208,[[ 0.01991495  0.02183433  0.02142972  0.0183892   0.01606262]],0.0,0.0,0.0
2014-04-09 20:50:00,0.0,0,0.000363639992429,0.000363639992429,[[ 0.01930848  0.02119111  0.02090796  0.01788022  0.01547498]],0.0,0.0,0.0
2014-04-09 20:55:00,0.0,0,0.000342195678968,0.000342195678968,[[ 0.01870087  0.02054711  0.02038518  0.01737215  0.01489045]],0.0,0.0,0.0
2014-04-09 21:00:00,0.0,0,0.000321470608469,0.000321470608469,[[ 0.01809397  0.01990418  0.01986274  0.01686621  0.01431039]],0.0,0.0,0.0
2014-04-09 21:05:00,0.0,0,0.000301508436678,0.000301508436678,[[ 0.01748948  0.01926406  0.01934196  0.0163635   0.01373611]],0.0,0.0,0.0
2014-04-09 21:10:00,0.0399195104421,0,0.000282339722617,0.000282339722617,[[ 0.01688886  0.01862822  0.01882396  0.01586506  0.01316863]],0.0,0.0,0.0
2014-04-09 21:15:00,0.0360298384549,0,0.000381361605832,0.000381361605832,[[ 0.01629345  0.01799802  0.01830975  0.01537174  0.01260898]],0.0,0.0,0.0
2014-04-09 21:20:00,0.0,0,0.000412789813709,0.000412789813709,[[ 0.01571888  0.01739092  0.01781069  0.01489635  0.01213335]],0.0,0.0,0.0
2014-04-09 21:25:00,0.0,0,0.000324867927702,0.000324867927702,[[ 0.01517394  0.01681644  0.01733319  0.0145046   0.01173972]],0.0,0.0,0.0
2014-04-09 21:30:00,0.0,0,0.000293786812108,0.000293786812108,[[ 0.0146531   0.0162679   0.01693414  0.01417972  0.01136273]],0.0,0.0,0.0
2014-04-09 21:35:00,0.0,0,0.000332299910951,0.000332299910951,[[ 0.01415978  0.01581034  0.01660405  0.01386616  0.0110065 ]],0.0,0.0,0.0
2014-04-09 21:40:00,0.0,0,0.00030713895103,0.00030713895103,[[ 0.01750989  0.01936939  0.01895086  0.01631215  0.01386765]],0.0,0.0,0.0
2014-04-09 21:45:00,0.0,0,0.000348789442796,0.000348789442796,[[ 0.01925758  0.02109773  0.02009739  0.01743257  0.01483843]],0.0,0.0,0.0
2014-04-09 21:50:00,0.0,0,0.000274071644526,0.000274071644526,[[ 0.01695849  0.01859812  0.01836745  0.01561452  0.01247802]],0.0,0.0,0.0
2014-04-09 21:55:00,0.0,0,0.000229569108342,0.000229569108342,[[ 0.01535869  0.01690987  0.01714765  0.01440704  0.01115383]],0.0,0.0,0.0
2014-04-09 22:00:00,0.0,0,0.000197771980311,0.000197771980311,[[ 0.01411608  0.01560086  0.01618241  0.01346529  0.01015013]],0.0,0.0,0.0
2014-04-09 22:05:00,0.0,0,0.000174135406269,0.000174135406269,[[ 0.01312691  0.01455981  0.01539755  0.0127105   0.00936654]],0.0,0.0,0.0
2014-04-09 22:10:00,0.0,0,0.000155818022904,0.000155818022904,[[ 0.01231562  0.01370607  0.01473925  0.01208577  0.00873202]],0.0,0.0,0.0
2014-04-09 22:15:00,0.0,0,0.000141056530993,0.000141056530993,[[ 0.01162978  0.01298381  0.0141701   0.01155189  0.00819841]],0.0,0.0,0.0
2014-04-09 22:20:00,0.0,0,0.000128734609461,0.000128734609461,[[ 0.01103291  0.01235436  0.01366416  0.0110818   0.0077332 ]],0.0,0.0,0.0
2014-04-09 22:25:00,0.0,0,0.000118136624224,0.000118136624224,[[ 0.01049979  0.0117911   0.01320353  0.01065692  0.00731467]],0.0,0.0,0.0
