timestamp,value,anomaly_score
2014-04-06 19:04:00,33.568000000000005,[-1.94380579]
2014-04-06 19:09:00,35.122,[ 1.66171082]
2014-04-06 19:14:00,35.212,[ 0.40643982]
2014-04-06 19:19:00,32.582,[ 0.59029089]
2014-04-06 19:24:00,32.184,[-1.73984799]
2014-04-06 19:29:00,33.498000000000005,[ 0.56294904]
2014-04-06 19:34:00,36.502,[ 0.39721539]
2014-04-06 19:39:00,33.96,[ 0.94225058]
2014-04-06 19:44:00,36.244,[-1.44069388]
2014-04-06 19:49:00,32.888000000000005,[-0.74114993]
2014-04-06 19:54:00,32.536,[ 2.05471866]
2014-04-06 19:59:00,34.836,[ 0.43335422]
2014-04-06 20:04:00,32.076,[-1.36402347]
2014-04-06 20:09:00,35.118,[-0.31537067]
2014-04-06 20:14:00,34.806,[ 0.42971875]
2014-04-06 20:19:00,37.84,[ 0.07546808]
2014-04-06 20:24:00,31.388,[ 0.65620532]
2014-04-06 20:29:00,33.392,[-1.67448535]
2014-04-06 20:34:00,34.86,[ 1.81210236]
2014-04-06 20:39:00,31.634,[-0.68655066]
2014-04-06 20:44:00,33.708,[ 0.46937228]
2014-04-06 20:49:00,33.286,[-0.78658556]
2014-04-06 20:54:00,36.784,[-0.06691125]
2014-04-06 20:59:00,31.76,[ 1.43647406]
2014-04-06 21:04:00,33.568000000000005,[-1.86301801]
2014-04-06 21:09:00,36.55,[ 0.9079473]
2014-04-06 21:14:00,32.3,[-0.79269775]
2014-04-06 21:19:00,35.868,[ 1.39279987]
2014-04-06 21:24:00,32.7,[-1.10294894]
2014-04-06 21:29:00,32.724000000000004,[-0.31363998]
2014-04-06 21:34:00,35.058,[ 1.92212183]
2014-04-06 21:39:00,37.944,[-1.39266949]
2014-04-06 21:44:00,32.558,[ 0.40166022]
2014-04-06 21:49:00,33.484,[-1.55567892]
2014-04-06 21:54:00,37.16,[ 1.8177626]
2014-04-06 21:59:00,34.084,[ 0.75451358]
2014-04-06 22:04:00,31.01,[-1.14477997]
2014-04-06 22:09:00,35.188,[-0.27047424]
2014-04-06 22:14:00,33.65,[ 0.1207886]
2014-04-06 22:19:00,34.514,[ 1.48539047]
2014-04-06 22:24:00,33.896,[-0.82130911]
2014-04-06 22:29:00,31.552,[-1.23295346]
2014-04-06 22:34:00,33.404,[ 0.57063699]
2014-04-06 22:39:00,33.24,[ 1.28833636]
2014-04-06 22:44:00,35.896,[-0.47922018]
2014-04-06 22:49:00,30.68,[-1.16361252]
2014-04-06 22:54:00,36.276,[-0.17586172]
2014-04-06 22:59:00,34.02,[ 2.11705994]
2014-04-06 23:04:00,31.604,[-1.20893124]
2014-04-06 23:09:00,34.93,[ 0.33799896]
2014-04-06 23:14:00,33.474000000000004,[-0.8999024]
2014-04-06 23:19:00,33.498000000000005,[ 0.87123099]
2014-04-06 23:24:00,33.24,[ 0.37042622]
2014-04-06 23:29:00,36.816,[-1.15068121]
2014-04-06 23:34:00,33.356,[ 1.14851166]
2014-04-06 23:39:00,31.408,[-1.30746088]
2014-04-06 23:44:00,33.708,[ 1.32214386]
2014-04-06 23:49:00,33.31,[-0.63912485]
2014-04-06 23:54:00,34.958,[ 0.66857956]
2014-04-06 23:59:00,36.244,[-0.32762328]
2014-04-07 00:04:00,35.282,[-1.29897278]
2014-04-07 00:09:00,34.272,[ 1.17549036]
2014-04-07 00:14:00,32.276,[ 0.15905109]
2014-04-07 00:19:00,38.42,[ 0.2504747]
2014-04-07 00:24:00,30.658,[-0.63696863]
2014-04-07 00:29:00,33.31,[-0.45266061]
2014-04-07 00:34:00,34.954,[ 1.05723285]
2014-04-07 00:39:00,35.282,[-0.24228268]
2014-04-07 00:44:00,32.676,[ 0.86940521]
2014-04-07 00:49:00,33.17,[-1.91363507]
2014-04-07 00:54:00,34.87,[ 0.26323267]
2014-04-07 00:59:00,33.662,[ 1.35793073]
2014-04-07 01:04:00,37.794,[-0.53645007]
2014-04-07 01:09:00,30.73,[-0.16183755]
2014-04-07 01:14:00,33.662,[-1.53577606]
2014-04-07 01:19:00,36.948,[ 3.01118564]
2014-04-07 01:24:00,32.206,[-0.6609903]
2014-04-07 01:29:00,33.286,[-0.58687735]
2014-04-07 01:34:00,35.492,[-1.11406177]
2014-04-07 01:39:00,31.924,[ 1.63456595]
2014-04-07 01:44:00,33.78,[ 0.92991455]
2014-04-07 01:49:00,33.38,[-1.77576172]
2014-04-07 01:54:00,35.274,[ 0.49755734]
2014-04-07 01:59:00,35.254,[-0.31140265]
2014-04-07 02:04:00,33.896,[ 0.63387444]
2014-04-07 02:09:00,33.004,[-0.12918216]
2014-04-07 02:14:00,33.256,[-0.57480435]
2014-04-07 02:19:00,33.368,[ 1.36655936]
2014-04-07 02:24:00,36.052,[-0.20341562]
2014-04-07 02:29:00,34.624,[-1.21992053]
2014-04-07 02:34:00,33.71,[ 0.64377191]
2014-04-07 02:39:00,34.154,[ 0.14014694]
2014-04-07 02:44:00,30.892,[ 0.42415726]
2014-04-07 02:49:00,33.17,[-0.16129095]
2014-04-07 02:54:00,35.078,[-0.38199835]
2014-04-07 02:59:00,33.53,[-0.20947656]
2014-04-07 03:04:00,36.996,[ 0.31371469]
2014-04-07 03:09:00,31.54,[-0.30289789]
2014-04-07 03:14:00,33.544000000000004,[ 0.45640948]
2014-04-07 03:19:00,34.624,[ 0.17802625]
2014-04-07 03:24:00,36.472,[-0.53713553]
2014-04-07 03:29:00,35.962,[ 0.38912109]
2014-04-07 03:34:00,32.762,[-1.26034995]
2014-04-07 03:39:00,33.424,[ 1.40254422]
2014-04-07 03:44:00,32.512,[ 0.86665924]
2014-04-07 03:49:00,33.404,[-0.74487393]
2014-04-07 03:54:00,35.118,[-0.0525029]
2014-04-07 03:59:00,33.642,[-1.66485376]
2014-04-07 04:04:00,35.61,[ 1.64136978]
2014-04-07 04:09:00,35.674,[ 0.14425531]
2014-04-07 04:14:00,33.726,[-0.29849188]
2014-04-07 04:19:00,34.812,[-0.33785236]
2014-04-07 04:24:00,34.956,[-0.35945331]
2014-04-07 04:29:00,33.568000000000005,[ 1.00309094]
2014-04-07 04:34:00,35.046,[-0.13895056]
2014-04-07 04:39:00,31.654,[-0.20088855]
2014-04-07 04:44:00,33.848,[ 0.24506693]
2014-04-07 04:49:00,37.09,[ 0.00721362]
2014-04-07 04:54:00,30.938,[-0.12629108]
2014-04-07 04:59:00,33.428000000000004,[-0.41852127]
2014-04-07 05:04:00,35.306,[-0.00932333]
2014-04-07 05:09:00,32.846,[ 0.98538763]
2014-04-07 05:14:00,33.732,[ 0.10993604]
2014-04-07 05:19:00,33.1,[-1.61297098]
2014-04-07 05:24:00,35.824,[ 1.0613602]
2014-04-07 05:29:00,33.78,[ 0.50208807]
2014-04-07 05:34:00,39.356,[-0.38540526]
2014-04-07 05:39:00,31.174,[ 0.00496249]
2014-04-07 05:44:00,34.312,[-1.13386902]
2014-04-07 05:49:00,33.616,[ 2.38597842]
2014-04-07 05:54:00,36.01,[-0.54309705]
2014-04-07 05:59:00,37.112,[-0.36325861]
2014-04-07 06:04:00,30.68,[-0.89216928]
2014-04-07 06:09:00,35.376,[ 0.42494046]
2014-04-07 06:14:00,36.442,[ 1.78056946]
2014-04-07 06:19:00,31.314,[-1.03106177]
2014-04-07 06:24:00,35.868,[ 0.30140564]
2014-04-07 06:29:00,33.408,[-2.59905725]
2014-04-07 06:34:00,33.742,[ 3.26925638]
2014-04-07 06:39:00,35.024,[ 0.19092206]
2014-04-07 06:44:00,34.038000000000004,[-1.4197529]
2014-04-07 06:49:00,35.564,[ 0.32758545]
2014-04-07 06:54:00,33.498000000000005,[-0.71272708]
2014-04-07 06:59:00,33.99,[ 1.55761368]
2014-04-07 07:04:00,35.868,[-0.26000269]
2014-04-07 07:09:00,32.86,[-0.96974429]
2014-04-07 07:14:00,35.746,[ 1.45135034]
2014-04-07 07:19:00,35.41,[-1.20373532]
2014-04-07 07:24:00,35.024,[ 0.48795032]
2014-04-07 07:29:00,33.686,[ 0.5443121]
2014-04-07 07:34:00,33.99,[-1.03210623]
2014-04-07 07:39:00,34.108000000000004,[ 0.94425021]
2014-04-07 07:44:00,35.188,[-0.3460816]
2014-04-07 07:49:00,33.931999999999995,[-0.02448163]
2014-04-07 07:54:00,35.892,[-0.1431868]
2014-04-07 07:59:00,31.126,[-0.2369003]
2014-04-07 08:04:00,35.622,[ 0.91832031]
2014-04-07 08:09:00,35.704,[-0.21069879]
2014-04-07 08:14:00,33.492,[-0.69116608]
2014-04-07 08:19:00,33.24,[ 0.11069696]
2014-04-07 08:24:00,36.494,[-0.10339273]
2014-04-07 08:29:00,30.342,[ 1.05803467]
2014-04-07 08:34:00,33.262,[-0.11913892]
2014-04-07 08:39:00,33.474000000000004,[-0.9744418]
2014-04-07 08:44:00,36.338,[ 0.51550214]
2014-04-07 08:49:00,31.174,[-0.03362064]
2014-04-07 08:54:00,38.78,[-0.16420038]
2014-04-07 08:59:00,34.34,[ 0.15923474]
2014-04-07 09:04:00,36.502,[-0.14670706]
2014-04-07 09:09:00,36.268,[ 0.71339093]
2014-04-07 09:14:00,34.788000000000004,[-0.78519272]
2014-04-07 09:19:00,36.742,[ 0.27454706]
2014-04-07 09:24:00,32.646,[ 0.81562138]
2014-04-07 09:29:00,36.292,[-0.43685428]
2014-04-07 09:34:00,34.508,[ 0.59584329]
2014-04-07 09:39:00,34.062,[-1.30084103]
2014-04-07 09:44:00,35.282,[ 2.06038644]
2014-04-07 09:49:00,34.68,[-2.39820602]
2014-04-07 09:54:00,39.104,[ 1.61167923]
2014-04-07 09:59:00,34.154,[-0.66755405]
2014-04-07 10:04:00,36.292,[-0.73245465]
2014-04-07 10:09:00,37.88800000000001,[ 1.18435489]
2014-04-07 10:14:00,33.796,[-0.68248691]
2014-04-07 10:19:00,36.338,[ 1.43335333]
2014-04-07 10:24:00,34.32,[-1.67899341]
2014-04-07 10:29:00,35.658,[ 0.65897311]
2014-04-07 10:34:00,34.694,[ 0.96754483]
2014-04-07 10:39:00,36.162,[-1.29931873]
2014-04-07 10:44:00,34.508,[ 0.82155258]
2014-04-07 10:49:00,31.456,[-1.38454047]
2014-04-07 10:54:00,35.3,[ 1.54339914]
2014-04-07 10:59:00,33.45,[-0.31678027]
2014-04-07 11:04:00,33.28,[-0.75897549]
2014-04-07 11:09:00,35.328,[ 0.59781409]
2014-04-07 11:14:00,37.276,[-0.93940991]
2014-04-07 11:19:00,34.672,[ 1.37731903]
2014-04-07 11:24:00,31.76,[-0.90042783]
2014-04-07 11:29:00,33.356,[ 0.07093073]
2014-04-07 11:34:00,33.686,[ 0.39031476]
2014-04-07 11:39:00,33.972,[ 0.61289157]
2014-04-07 11:44:00,33.874,[-0.15772501]
2014-04-07 11:49:00,36.326,[-1.42580872]
2014-04-07 11:54:00,32.324,[ 1.43510513]
2014-04-07 11:59:00,34.078,[ 0.22961685]
2014-04-07 12:04:00,33.428000000000004,[-0.74452298]
2014-04-07 12:09:00,35.046,[-0.98939035]
2014-04-07 12:14:00,33.358000000000004,[ 1.07497113]
2014-04-07 12:19:00,35.14,[-0.064142]
2014-04-07 12:24:00,33.708,[ 0.25047964]
2014-04-07 12:29:00,33.944,[-0.05415262]
2014-04-07 12:34:00,33.92,[ 0.16339505]
2014-04-07 12:39:00,33.38,[-0.49974005]
2014-04-07 12:44:00,37.652,[-0.33821085]
2014-04-07 12:49:00,29.378,[ 0.84763467]
2014-04-07 12:54:00,35.33,[-0.58236401]
2014-04-07 12:59:00,34.906,[ 0.81485507]
2014-04-07 13:04:00,32.356,[-0.72344446]
2014-04-07 13:09:00,34.988,[ 0.87856845]
2014-04-07 13:14:00,35.328,[-1.97325958]
2014-04-07 13:19:00,31.392,[ 1.66128177]
2014-04-07 13:24:00,34.456,[ 0.0711825]
2014-04-07 13:29:00,38.208,[-0.54868118]
2014-04-07 13:34:00,35.61,[ 0.50262558]
2014-04-07 13:49:00,28.225,[-1.42908817]
2014-04-07 13:54:00,35.78800000000001,[ 1.64653995]
2014-04-07 13:59:00,33.498000000000005,[ 0.36910049]
2014-04-07 14:04:00,34.32,[ 0.49517264]
2014-04-07 14:09:00,38.262,[-0.83975702]
2014-04-07 14:14:00,33.004,[-2.3228465]
2014-04-07 14:19:00,30.872,[ 2.13221271]
2014-04-07 14:24:00,34.014,[ 1.29985638]
2014-04-07 14:29:00,34.906,[-1.84581247]
2014-04-07 14:34:00,35.164,[-0.69209653]
2014-04-07 14:39:00,36.112,[-1.12786423]
2014-04-07 14:44:00,32.958,[ 2.43512955]
2014-04-07 14:49:00,32.3,[-0.16665829]
2014-04-07 14:54:00,35.422,[ 0.82938876]
2014-04-07 14:59:00,33.732,[-0.54571564]
2014-04-07 15:04:00,33.494,[-1.64858905]
2014-04-07 15:09:00,39.814,[ 0.68232126]
2014-04-07 15:14:00,30.118,[ 1.38535474]
2014-04-07 15:19:00,34.296,[-0.13797003]
2014-04-07 15:24:00,34.414,[-0.35233865]
2014-04-07 15:29:00,35.47400000000001,[-1.37313696]
2014-04-07 15:34:00,35.14,[ 1.17156171]
2014-04-07 15:39:00,37.324,[ 0.01392764]
2014-04-07 15:44:00,32.934,[ 0.96583862]
2014-04-07 15:49:00,34.586,[ 0.20655911]
2014-04-07 15:54:00,36.578,[ 0.20616376]
2014-04-07 15:59:00,37.632,[ 0.19861551]
2014-04-07 16:04:00,31.59800000000001,[-1.95889746]
2014-04-07 16:09:00,38.63800000000001,[ 1.50168422]
2014-04-07 16:14:00,34.014,[ 0.44793463]
2014-04-07 16:19:00,34.062,[ 0.62520746]
2014-04-07 16:24:00,33.896,[-0.70829489]
2014-04-07 16:29:00,35.774,[-1.25419678]
2014-04-07 16:34:00,32.51,[ 1.28038156]
2014-04-07 16:39:00,38.756,[ 0.34554102]
2014-04-07 16:44:00,29.43,[-0.6667724]
2014-04-07 16:49:00,33.978,[-0.52715009]
2014-04-07 16:54:00,35.796,[ 0.56878659]
2014-04-07 16:59:00,35.282,[ 0.56791263]
2014-04-07 17:04:00,34.6,[-0.78623151]
2014-04-07 17:09:00,32.922,[-0.60349661]
2014-04-07 17:14:00,33.616,[ 1.47964505]
2014-04-07 17:19:00,33.38,[ 1.08131781]
2014-04-07 17:24:00,34.32,[-1.02707083]
2014-04-07 17:29:00,32.63,[-0.05321671]
2014-04-07 17:34:00,37.502,[-1.7083735]
2014-04-07 17:39:00,31.15,[ 3.2204364]
2014-04-07 17:44:00,33.826,[-1.21711285]
2014-04-07 17:49:00,33.568000000000005,[-0.32032251]
2014-04-07 17:54:00,35.054,[-0.48518222]
2014-04-07 17:59:00,32.228,[ 1.32372131]
2014-04-07 18:04:00,34.9,[-1.38028629]
2014-04-07 18:09:00,33.662,[ 1.00903433]
2014-04-07 18:14:00,33.24,[ 0.07781326]
2014-04-07 18:19:00,30.606,[ 0.23548096]
2014-04-07 18:24:00,32.136,[-0.98801315]
2014-04-07 18:29:00,32.254,[ 0.07638058]
2014-04-07 18:34:00,34.202,[ 1.20916519]
2014-04-07 18:39:00,30.278,[-0.59400919]
2014-04-07 18:44:00,32.558,[-1.16874997]
2014-04-07 18:49:00,32.184,[ 0.80542841]
2014-04-07 18:54:00,34.32,[ 0.54773395]
2014-04-07 18:59:00,38.324,[-0.45594254]
2014-04-07 19:04:00,29.624,[-1.5787099]
2014-04-07 19:09:00,34.038000000000004,[ 0.43410278]
2014-04-07 19:14:00,34.251999999999995,[ 1.49279684]
2014-04-07 19:19:00,30.406,[ 0.34563986]
2014-04-07 19:24:00,32.066,[ 0.08914346]
2014-04-07 19:29:00,31.972,[-2.36535678]
2014-04-07 19:34:00,32.778,[ 2.78056323]
2014-04-07 19:39:00,36.01,[ 0.08954868]
2014-04-07 19:44:00,29.248,[-0.83006667]
2014-04-07 19:49:00,33.896,[-1.30115921]
2014-04-07 19:54:00,32.37,[-0.37018835]
2014-04-07 19:59:00,32.16,[ 2.39535577]
2014-04-07 20:04:00,32.7,[-0.4933833]
2014-04-07 20:09:00,36.738,[-2.07428088]
2014-04-07 20:14:00,33.356,[ 2.61022391]
2014-04-07 20:19:00,32.17,[-0.8252907]
2014-04-07 20:24:00,33.008,[ 0.26960004]
2014-04-07 20:29:00,34.144,[-0.32905972]
2014-04-07 20:34:00,34.21,[ 0.40958618]
2014-04-07 20:39:00,28.262,[ 0.41363826]
2014-04-07 20:44:00,32.234,[-1.26782617]
2014-04-07 20:49:00,32.418,[ 1.47507751]
2014-04-07 20:54:00,33.944,[ 0.81865677]
2014-04-07 20:59:00,34.118,[-0.91732903]
2014-04-07 21:04:00,30.756,[-3.23215207]
2014-04-07 21:09:00,35.024,[ 2.13959021]
2014-04-07 21:14:00,30.846,[ 1.09508331]
2014-04-07 21:19:00,34.578,[-0.27459775]
2014-04-07 21:24:00,29.414,[-1.03326315]
2014-04-07 21:29:00,33.99,[-0.74158951]
2014-04-07 21:34:00,30.336,[ 3.50794324]
2014-04-07 21:39:00,32.676,[-1.79143599]
2014-04-07 21:44:00,33.708,[ 0.94480823]
2014-04-07 21:49:00,31.01,[-2.42208647]
2014-04-07 21:54:00,33.826,[ 1.47262958]
2014-04-07 21:59:00,34.436,[ 0.3267446]
2014-04-07 22:04:00,32.512,[-0.00446875]
2014-04-07 22:09:00,32.136,[-0.05281763]
2014-04-07 22:14:00,34.812,[-0.68896954]
2014-04-07 22:19:00,33.544000000000004,[ 1.65524057]
2014-04-07 22:24:00,36.22,[-0.66882919]
2014-04-07 22:29:00,32.848,[ 0.32388159]
2014-04-07 22:34:00,33.146,[-1.00518167]
2014-04-07 22:39:00,32.276,[ 1.07923907]
2014-04-07 22:44:00,32.206,[ 0.39076065]
2014-04-07 22:49:00,32.536,[-0.06871774]
2014-04-07 22:54:00,34.508,[-1.29891504]
2014-04-07 22:59:00,36.362,[ 1.16454419]
2014-04-07 23:04:00,29.202,[-0.29375108]
2014-04-07 23:09:00,34.578,[-0.50465747]
2014-04-07 23:14:00,34.93,[ 0.34202066]
2014-04-07 23:19:00,33.662,[-0.39082977]
2014-04-07 23:24:00,33.592,[ 0.57741504]
2014-04-07 23:29:00,34.226,[-1.54612741]
2014-04-07 23:34:00,30.81,[ 2.23911765]
2014-04-07 23:39:00,36.99800000000001,[ 0.24217352]
2014-04-07 23:44:00,28.464,[-0.036103]
2014-04-07 23:49:00,33.082,[-1.9463812]
2014-04-07 23:54:00,36.104,[ 0.95988416]
2014-04-07 23:59:00,31.314,[ 1.12281003]
2014-04-08 00:04:00,32.906,[ 0.19834048]
2014-04-08 00:09:00,33.99,[-1.78850525]
2014-04-08 00:14:00,35.492,[ 1.83615369]
2014-04-08 00:19:00,33.968,[ 0.13410855]
2014-04-08 00:24:00,34.326,[-1.16656702]
2014-04-08 00:29:00,29.32800000000001,[ 0.63031906]
2014-04-08 00:34:00,32.676,[-0.54960522]
2014-04-08 00:39:00,32.816,[ 2.3126304]
2014-04-08 00:44:00,32.982,[-1.69628833]
2014-04-08 00:49:00,32.77,[-1.00478354]
2014-04-08 00:54:00,36.198,[-0.1385163]
2014-04-08 00:59:00,31.902,[ 1.43885626]
2014-04-08 01:04:00,31.15,[-0.99525665]
2014-04-08 01:09:00,34.526,[-0.37273349]
2014-04-08 01:14:00,36.314,[-0.29784924]
2014-04-08 01:19:00,34.578,[ 1.13137076]
2014-04-08 01:24:00,34.226,[ 0.20611484]
2014-04-08 01:29:00,33.384,[-0.42678583]
2014-04-08 01:34:00,32.838,[ 0.84818076]
2014-04-08 01:39:00,33.896,[ 0.65650021]
2014-04-08 01:44:00,31.596,[-1.13394882]
2014-04-08 01:49:00,32.512,[-0.99878125]
2014-04-08 01:54:00,38.514,[ 1.55133481]
2014-04-08 01:59:00,33.036,[ 0.71413574]
2014-04-08 02:04:00,30.492,[-1.26642511]
2014-04-08 02:09:00,37.77,[-1.16003119]
2014-04-08 02:14:00,31.15,[ 1.00061328]
2014-04-08 02:19:00,32.276,[ 1.14907629]
2014-04-08 02:24:00,34.132,[-0.91423148]
2014-04-08 02:29:00,33.028,[-1.01664799]
2014-04-08 02:34:00,32.23,[ 2.20148077]
2014-04-08 02:39:00,32.272,[ 0.27777167]
2014-04-08 02:44:00,35.75199999999999,[-0.49471942]
2014-04-08 02:49:00,28.57800000000001,[-1.14124304]
2014-04-08 02:54:00,36.08,[ 0.98801352]
2014-04-08 02:59:00,30.564,[ 0.71019994]
2014-04-08 03:04:00,32.276,[-1.34339478]
2014-04-08 03:09:00,33.568000000000005,[ 1.96683655]
2014-04-08 03:14:00,32.122,[-1.17304132]
2014-04-08 03:19:00,33.24,[ 1.18561551]
2014-04-08 03:24:00,32.348,[-1.32087338]
2014-04-08 03:29:00,37.864,[ 1.03868057]
2014-04-08 03:34:00,28.216,[-0.18649356]
2014-04-08 03:39:00,32.482,[-1.01400104]
2014-04-08 03:44:00,32.808,[ 1.91575916]
2014-04-08 03:49:00,31.968000000000004,[-0.77018936]
2014-04-08 03:54:00,33.874,[ 1.94198526]
2014-04-08 03:59:00,34.648,[-2.29009721]
2014-04-08 04:04:00,33.616,[ 1.02853091]
2014-04-08 04:09:00,32.966,[ 0.30007718]
2014-04-08 04:14:00,33.758,[-0.13035416]
2014-04-08 04:19:00,34.108000000000004,[-0.44474644]
2014-04-08 04:24:00,32.111999999999995,[-0.64148871]
2014-04-08 04:29:00,34.554,[ 1.72084006]
2014-04-08 04:34:00,30.42,[-0.34370197]
2014-04-08 04:39:00,32.3,[ 0.27298221]
2014-04-08 04:44:00,33.896,[ 0.40978091]
2014-04-08 04:49:00,31.174,[-0.98889868]
2014-04-08 04:54:00,36.178,[ 0.0137775]
2014-04-08 04:59:00,33.146,[-0.76550562]
2014-04-08 05:04:00,34.954,[ 0.79075201]
2014-04-08 05:09:00,31.198,[-0.17475949]
2014-04-08 05:14:00,32.244,[-0.74545117]
2014-04-08 05:19:00,36.762,[ 1.48862027]
2014-04-08 05:24:00,33.146,[-0.90759955]
2014-04-08 05:29:00,30.492,[ 1.11816795]
2014-04-08 05:34:00,32.888000000000005,[-1.38125114]
2014-04-08 05:39:00,32.888000000000005,[ 1.05514899]
2014-04-08 05:44:00,32.84,[ 1.5564039]
2014-04-08 05:49:00,35.094,[-2.61592725]
2014-04-08 05:54:00,33.45,[-0.7401124]
2014-04-08 05:59:00,31.714,[ 0.89920282]
2014-04-08 06:04:00,31.494,[ 1.35597797]
2014-04-08 06:09:00,33.92,[-0.50239043]
2014-04-08 06:14:00,32.324,[-0.92546359]
2014-04-08 06:19:00,33.906,[ 0.21900549]
2014-04-08 06:24:00,31.692,[ 0.47060834]
2014-04-08 06:29:00,33.956,[-0.05530881]
2014-04-08 06:34:00,35.054,[ 0.78937961]
2014-04-08 06:39:00,30.866,[-0.88995537]
2014-04-08 06:44:00,31.362,[-0.7685491]
2014-04-08 06:49:00,33.99,[ 0.02834015]
2014-04-08 06:54:00,31.83,[ 1.88264536]
2014-04-08 06:59:00,32.348,[ 0.04979272]
2014-04-08 07:04:00,32.394,[-1.88150589]
2014-04-08 07:09:00,33.896,[ 0.65132272]
2014-04-08 07:14:00,33.662,[ 0.80454077]
2014-04-08 07:19:00,35.422,[-0.42688617]
2014-04-08 07:24:00,27.712,[-0.98002496]
2014-04-08 07:29:00,32.52,[-0.22661887]
2014-04-08 07:34:00,33.926,[ 2.08192938]
2014-04-08 07:39:00,34.32,[ 0.14978741]
2014-04-08 07:44:00,34.46,[-0.77897476]
2014-04-08 07:49:00,31.362,[-1.38512619]
2014-04-08 07:54:00,32.396,[ 1.88651614]
2014-04-08 07:59:00,32.51,[ 0.6069079]
2014-04-08 08:04:00,32.558,[-0.80041132]
2014-04-08 08:09:00,33.592,[-0.89535648]
2014-04-08 08:14:00,34.318000000000005,[-0.62973315]
2014-04-08 08:19:00,30.282,[ 2.76957692]
2014-04-08 08:24:00,32.09,[-0.68309547]
2014-04-08 08:29:00,33.16,[-0.6871618]
2014-04-08 08:34:00,31.154,[-0.21134598]
2014-04-08 08:39:00,34.038000000000004,[-0.0447168]
2014-04-08 08:44:00,30.25800000000001,[-0.24338008]
2014-04-08 08:49:00,31.984,[ 0.72566214]
2014-04-08 08:54:00,36.704,[ 0.43952393]
2014-04-08 08:59:00,30.752,[-0.7164816]
2014-04-08 09:04:00,31.032,[-0.2586832]
2014-04-08 09:09:00,37.018,[-1.0451843]
2014-04-08 09:14:00,33.99,[ 2.12296826]
2014-04-08 09:19:00,34.39,[ 0.69799438]
2014-04-08 09:24:00,34.436,[-2.14254013]
2014-04-08 09:29:00,34.628,[-0.02467604]
2014-04-08 09:34:00,38.076,[ 1.73933994]
2014-04-08 09:39:00,32.476,[ 0.59583034]
2014-04-08 09:44:00,34.52,[-0.99858359]
2014-04-08 09:49:00,34.672,[-0.75351096]
2014-04-08 09:54:00,36.784,[ 1.10203442]
2014-04-08 09:59:00,34.272,[ 0.36156232]
2014-04-08 10:04:00,36.456,[-2.64163052]
2014-04-08 10:09:00,38.304,[ 1.09574295]
2014-04-08 10:14:00,32.418,[ 0.66210876]
2014-04-08 10:19:00,33.638000000000005,[-0.02953256]
2014-04-08 10:24:00,34.138000000000005,[ 0.0922034]
2014-04-08 10:29:00,33.662,[-0.21985223]
2014-04-08 10:34:00,39.296,[ 1.76597769]
2014-04-08 10:39:00,32.394,[-1.43133499]
2014-04-08 10:44:00,36.052,[ 0.2345361]
2014-04-08 10:49:00,33.38,[ 0.14826624]
2014-04-08 10:54:00,35.774,[ 0.387832]
2014-04-08 10:59:00,36.59,[ 0.43851599]
2014-04-08 11:04:00,32.512,[-2.67849265]
2014-04-08 11:09:00,37.004,[ 2.59810184]
2014-04-08 11:14:00,34.302,[ 0.42330219]
2014-04-08 11:19:00,34.954,[ 0.13655902]
2014-04-08 11:24:00,35.024,[ 0.09800214]
2014-04-08 11:29:00,33.732,[-2.98422479]
2014-04-08 11:34:00,34.53,[ 3.18547922]
2014-04-08 11:39:00,30.962,[-1.17694659]
2014-04-08 11:44:00,33.85,[ 0.65388596]
2014-04-08 11:49:00,31.104,[-0.36038763]
2014-04-08 11:54:00,36.432,[-0.78343567]
2014-04-08 11:59:00,29.904,[ 1.34924039]
2014-04-08 12:04:00,34.666,[-2.11015158]
2014-04-08 12:09:00,32.032,[ 1.46883969]
2014-04-08 12:14:00,32.418,[-0.71606589]
2014-04-08 12:19:00,35.908,[ 1.08329599]
2014-04-08 12:24:00,31.00800000000001,[-0.95282138]
2014-04-08 12:29:00,32.394,[ 0.87092468]
2014-04-08 12:34:00,34.014,[ 0.98436726]
2014-04-08 12:39:00,32.746,[-0.3962532]
2014-04-08 12:44:00,29.75800000000001,[ 1.03030023]
2014-04-08 12:49:00,32.036,[-2.78661044]
2014-04-08 12:54:00,33.944,[ 2.26732187]
2014-04-08 12:59:00,33.24,[-0.2503544]
2014-04-08 13:04:00,33.004,[ 0.00327832]
2014-04-08 13:09:00,31.644,[-1.18858983]
2014-04-08 13:14:00,32.524,[-0.01532269]
2014-04-08 13:19:00,32.122,[ 1.92415179]
2014-04-08 13:24:00,33.638000000000005,[-0.65906805]
2014-04-08 13:29:00,38.544,[-0.90025717]
2014-04-08 13:34:00,29.484,[ 0.12309485]
2014-04-08 13:39:00,32.724000000000004,[ 1.24755229]
2014-04-08 13:44:00,34.266,[ 0.19339301]
2014-04-08 13:49:00,32.102,[-0.48821234]
2014-04-08 13:54:00,34.154,[ 0.83090759]
2014-04-08 13:59:00,32.418,[-1.55376273]
2014-04-08 14:04:00,34.788000000000004,[ 1.59866815]
2014-04-08 14:09:00,33.334,[ 0.85347574]
2014-04-08 14:14:00,31.292,[-0.81813075]
2014-04-08 14:19:00,36.864,[-0.43470715]
2014-04-08 14:24:00,33.16,[-1.81784949]
2014-04-08 14:29:00,32.248000000000005,[ 3.03692361]
