timestamp,value,anomaly_score
2014-06-13 20:14:00,52.672,82.47796337890625
2014-06-13 20:19:00,33.338,101.77750903320313
2014-06-13 20:24:00,33.001,102.074927734375
2014-06-13 20:29:00,33.481,101.56242651367188
2014-06-13 20:34:00,32.228,102.77723376464843
2014-06-13 20:39:00,32.613,102.35982409667969
2014-06-13 20:44:00,35.514,99.42769616699218
2014-06-13 20:49:00,31.823,103.08553881835937
2014-06-13 20:54:00,32.221,102.6550986328125
2014-06-13 20:59:00,35.462,99.37659252929687
2014-06-13 21:04:00,46.01,88.79674743652345
2014-06-13 21:09:00,79.833,54.948005859375
2014-06-13 21:14:00,52.433,82.31980761718751
2014-06-13 21:19:00,32.398,102.3189189453125
2014-06-13 21:24:00,32.166,102.51409948730469
2014-06-13 21:29:00,34.0,100.64546203613281
2014-06-13 21:34:00,32.558,102.05100878906251
2014-06-13 21:39:00,32.957,101.61377026367188
2014-06-13 21:44:00,33.375,101.15869140625
2014-06-13 21:49:00,33.283,101.21579455566406
2014-06-13 21:54:00,31.731,102.73649877929688
2014-06-13 21:59:00,35.816,98.61319921875
2014-06-13 22:04:00,45.66,88.73352416992188
2014-06-13 22:09:00,78.666,55.704864868164066
2014-06-13 22:14:00,52.667,81.67755871582031
2014-06-13 22:19:00,32.056,102.25611853027344
2014-06-13 22:24:00,32.117,102.15967236328126
2014-06-13 22:29:00,33.333,100.9124833984375
2014-06-13 22:34:00,32.715,101.49799743652343
2014-06-13 22:39:00,33.11,101.067978515625
2014-06-13 22:44:00,32.5,101.64707946777344
2014-06-13 22:49:00,32.063,102.05220385742187
2014-06-13 22:54:00,32.084,101.99415551757812
2014-06-13 22:59:00,35.124,98.91548974609375
2014-06-13 23:04:00,45.543,88.46002124023437
2014-06-13 23:09:00,79.324,54.65051782226563
2014-06-13 23:14:00,52.668,81.28100512695312
2014-06-13 23:19:00,32.539,101.37681726074219
2014-06-13 23:24:00,32.446,101.43647680664063
2014-06-13 23:29:00,33.547,100.30384533691407
2014-06-13 23:34:00,32.618,101.19675830078126
2014-06-13 23:39:00,32.662,101.11337536621093
2014-06-13 23:44:00,34.061,99.67953955078124
2014-06-13 23:49:00,32.101,101.60847265625
2014-06-13 23:54:00,33.171,100.50545263671876
2014-06-13 23:59:00,33.406,100.23570837402343
2014-06-14 00:04:00,46.103,87.50790087890624
2014-06-14 00:09:00,79.999,53.59098107910157
2014-06-14 00:14:00,52.834,80.73083459472656
2014-06-14 00:19:00,33.0,100.52842712402344
2014-06-14 00:24:00,33.665,99.82120605468751
2014-06-14 00:29:00,33.564,99.8838759765625
2014-06-14 00:34:00,32.279,101.13234643554688
2014-06-14 00:39:00,32.488,100.88733569335938
2014-06-14 00:44:00,33.819,99.52209497070312
2014-06-14 00:49:00,31.38,101.92776977539063
2014-06-14 00:54:00,32.289,100.98404077148437
2014-06-14 00:59:00,34.81,98.43266052246094
2014-06-14 01:04:00,46.663,86.54886828613282
2014-06-14 01:09:00,79.166,54.02471960449219
2014-06-14 01:14:00,52.712,80.45075024414062
2014-06-14 01:19:00,32.931,100.19633459472657
2014-06-14 01:24:00,32.158,100.92986010742187
2014-06-14 01:29:00,34.042,99.00995617675781
2014-06-14 01:34:00,32.756,100.26104406738281
2014-06-14 01:39:00,31.99,100.99233032226563
2014-06-14 01:44:00,33.222,99.72331249999999
2014-06-14 01:49:00,32.342,100.56844616699219
2014-06-14 01:54:00,32.099000000000004,100.77735803222656
2014-06-14 01:59:00,35.706,97.139458984375
2014-06-14 02:04:00,45.632,87.18315502929687
2014-06-14 02:09:00,79.502,53.28878674316407
2014-06-14 02:14:00,53.664,79.10022119140625
2014-06-14 02:19:00,31.664,101.07028344726562
2014-06-14 02:24:00,31.666,101.03526342773438
2014-06-14 02:29:00,33.666,98.99740637207032
2014-06-14 02:34:00,32.501,100.129126953125
2014-06-14 02:39:00,31.724,100.87103173828125
2014-06-14 02:44:00,34.613,97.94695178222656
2014-06-14 02:49:00,31.169,101.36047998046875
2014-06-14 02:54:00,33.008,99.49088610839843
2014-06-14 02:59:00,60.9152,71.55739521484375
2014-06-14 03:04:00,39.219,93.22132287597657
2014-06-14 03:09:00,91.4587,40.957422436523444
2014-06-14 03:14:00,79.88600000000002,52.508775390624976
2014-06-14 03:19:00,59.49800000000001,72.8717052001953
2014-06-14 03:24:00,66.443,65.90140612792969
2014-06-14 03:29:00,48.382,83.93429943847656
2014-06-14 03:34:00,39.451,92.8276102294922
2014-06-14 03:39:00,50.166,82.08332861328125
2014-06-14 03:44:00,57.933,74.29089221191407
2014-06-14 03:49:00,48.166,84.02803076171875
2014-06-14 03:54:00,32.32,99.84322326660157
2014-06-14 03:59:00,35.863,96.265662109375
2014-06-14 04:04:00,45.81800000000001,86.2765587158203
2014-06-14 04:09:00,66.667,65.40045910644531
2014-06-14 04:14:00,53.161,78.8737900390625
2014-06-14 04:19:00,32.445,99.55739562988282
2014-06-14 04:24:00,32.83,99.14062683105469
2014-06-14 04:29:00,32.863,99.06960192871094
2014-06-14 04:34:00,32.396,99.49280920410156
2014-06-14 04:39:00,32.891,98.95651892089845
2014-06-14 04:44:00,32.819,98.99075341796875
2014-06-14 04:49:00,45.722,86.05117810058593
2014-06-14 04:54:00,32.999,98.74224145507813
2014-06-14 04:59:00,34.948,96.76510424804687
2014-06-14 05:04:00,46.22,85.4646923828125
2014-06-14 05:09:00,66.667,64.99323254394531
2014-06-14 05:14:00,52.167,79.46955090332031
2014-06-14 05:19:00,32.5,99.1041259765625
2014-06-14 05:24:00,33.339,98.22717736816406
2014-06-14 05:29:00,34.674,96.85160424804687
2014-06-14 05:34:00,31.139,100.35323327636719
2014-06-14 05:39:00,32.44,99.016298828125
2014-06-14 05:44:00,33.728,97.68899218749999
2014-06-14 05:49:00,31.712,99.66454113769531
2014-06-14 05:54:00,32.152,99.18358654785156
2014-06-14 05:59:00,35.949,95.35120141601563
2014-06-14 06:04:00,47.166,84.10273779296875
2014-06-14 06:09:00,66.666,64.57647741699219
2014-06-14 06:14:00,53.219,77.99584375
2014-06-14 06:19:00,33.004,98.17814416503907
2014-06-14 06:24:00,32.981,98.16684240722657
2014-06-14 06:29:00,33.162,97.9479853515625
2014-06-14 06:34:00,32.673,98.40164599609375
2014-06-14 06:39:00,33.119,97.91971154785156
2014-06-14 06:44:00,33.777,97.22541088867187
2014-06-14 06:49:00,32.499,98.47000939941407
2014-06-14 06:54:00,33.144,97.78335290527343
2014-06-14 06:59:00,35.23,95.65827514648439
2014-06-14 07:04:00,46.942,83.91105786132812
2014-06-14 07:09:00,67.334,63.490951171875
2014-06-14 07:14:00,52.479,78.31520471191406
2014-06-14 07:19:00,32.834,97.9278408203125
2014-06-14 07:24:00,31.666,99.06149328613282
2014-06-14 07:29:00,33.67,97.02442749023437
2014-06-14 07:34:00,32.485,98.17150939941406
2014-06-14 07:39:00,32.946,97.67120275878906
2014-06-14 07:44:00,35.003,95.57666613769531
2014-06-14 07:49:00,31.911,98.63315893554687
2014-06-14 07:54:00,33.427,97.08494763183595
2014-06-14 07:59:00,35.774,94.70338647460937
2014-06-14 08:04:00,45.365,85.08432556152343
2014-06-14 08:09:00,65.998,64.42169299316406
2014-06-14 08:14:00,53.38800000000001,77.00329638671874
2014-06-14 08:19:00,32.611999999999995,97.74563549804688
2014-06-14 08:24:00,32.537,97.77969616699218
2014-06-14 08:29:00,33.148,97.13503527832032
2014-06-14 08:34:00,31.772,98.47886975097657
2014-06-14 08:39:00,33.334,96.88308679199218
2014-06-14 08:44:00,33.839,96.34703515625
2014-06-14 08:49:00,31.811,98.34029089355468
2014-06-14 08:54:00,31.925,98.18782348632813
2014-06-14 08:59:00,35.232,94.84549938964844
2014-06-14 09:04:00,45.657,84.39355236816407
2014-06-14 09:09:00,65.884,64.14328271484375
2014-06-14 09:14:00,53.335,76.66393188476562
2014-06-14 09:19:00,31.838,98.1299412841797
2014-06-14 09:24:00,32.604,97.32919702148438
2014-06-14 09:29:00,33.708,96.18889636230469
2014-06-14 09:34:00,31.751,98.10956518554687
2014-06-14 09:39:00,32.378,97.44229724121094
2014-06-14 09:44:00,34.444,95.34149194335937
2014-06-14 09:49:00,31.999,97.74671228027344
2014-06-14 09:54:00,32.49,97.22153259277343
2014-06-14 09:59:00,35.966,93.71054418945312
2014-06-14 10:04:00,46.817,82.82368603515624
2014-06-14 10:09:00,65.373,64.24224963378906
2014-06-14 10:14:00,53.979,75.60768518066406
2014-06-14 10:19:00,32.613,96.94014636230469
2014-06-14 10:24:00,32.493,97.02593615722657
2014-06-14 10:29:00,33.65,95.83509216308593
2014-06-14 10:34:00,31.22,98.23187377929688
2014-06-14 10:39:00,33.284,96.13509790039063
2014-06-14 10:44:00,32.5,96.88450622558594
2014-06-14 10:49:00,32.001,97.34981481933593
2014-06-14 10:54:00,31.726,97.58910925292969
2014-06-14 10:59:00,35.174,94.10209252929687
2014-06-14 11:04:00,46.94600000000001,82.29679785156249
2014-06-14 11:09:00,65.666,63.551361450195316
2014-06-14 11:14:00,53.717,75.47706127929688
2014-06-14 11:19:00,31.928,97.23108813476563
2014-06-14 11:24:00,32.0,97.12242126464844
2014-06-14 11:29:00,33.501999999999995,95.57997021484375
2014-06-14 11:34:00,32.667,96.37860852050781
2014-06-14 11:39:00,30.889,98.12293237304688
2014-06-14 11:44:00,33.129,95.85307092285157
2014-06-14 11:49:00,32.715,96.23708740234375
2014-06-14 11:54:00,32.281,96.6375791015625
2014-06-14 11:59:00,35.213,93.6736424560547
2014-06-14 12:04:00,47.425,81.43678588867188
2014-06-14 12:09:00,67.163,61.67328845214844
2014-06-14 12:14:00,52.799,76.0099599609375
2014-06-14 12:19:00,33.231,95.54770178222657
2014-06-14 12:24:00,31.772,96.96701367187501
2014-06-14 12:29:00,33.602,95.1014912109375
2014-06-14 12:34:00,31.898000000000003,96.76688647460938
2014-06-14 12:39:00,33.335,95.29512695312499
2014-06-14 12:44:00,32.832,95.76300122070313
2014-06-14 12:49:00,31.312,97.24938610839844
2014-06-14 12:54:00,32.665,95.86037536621095
2014-06-14 12:59:00,36.31800000000001,92.17064746093749
2014-06-14 13:04:00,46.385,82.06983398437501
2014-06-14 13:09:00,66.167,62.260474975585936
2014-06-14 13:14:00,52.334,76.06660424804687
2014-06-14 13:19:00,31.998,96.37091174316406
2014-06-14 13:24:00,32.661,95.673716796875
2014-06-14 13:29:00,34.354,93.94285974121094
2014-06-14 13:34:00,33.282,94.97833020019532
2014-06-14 13:39:00,31.822,96.40685131835937
2014-06-14 13:44:00,35.332,92.86288525390626
2014-06-14 13:49:00,31.335,96.82636169433593
2014-06-14 13:54:00,33.5,94.62908935546875
2014-06-14 13:59:00,34.688,93.41113635253906
2014-06-14 14:04:00,47.5,80.56497192382812
2014-06-14 14:09:00,66.612,61.42503308105469
2014-06-14 14:14:00,52.218,75.79170458984375
2014-06-14 14:19:00,32.285,95.69089111328125
2014-06-14 14:24:00,33.541,94.39752996826172
2014-06-14 14:29:00,33.616,94.28910559082031
2014-06-14 14:34:00,31.057,96.81053845214844
2014-06-14 14:39:00,33.61,94.2255484008789
2014-06-14 14:44:00,33.887,93.9170771484375
2014-06-14 14:49:00,31.797,95.97358410644532
2014-06-14 14:54:00,33.003,94.72838427734375
2014-06-14 14:59:00,34.483000000000004,93.21533374023437
2014-06-14 15:04:00,47.023,80.64869952392579
2014-06-14 15:09:00,67.274,60.37164514160156
2014-06-14 15:14:00,53.494,74.1247744140625
2014-06-14 15:19:00,31.95300000000001,95.62947375488281
2014-06-14 15:24:00,33.168,94.37525103759765
2014-06-14 15:29:00,34.325,93.176220703125
2014-06-14 15:34:00,32.332,95.13039471435548
2014-06-14 15:39:00,31.898000000000003,95.52344012451172
2014-06-14 15:44:00,33.441,93.94345281982422
2014-06-14 15:49:00,32.166,95.18528784179688
2014-06-14 15:54:00,32.053000000000004,95.26113269042969
2014-06-14 15:59:00,34.765,92.51585327148437
2014-06-14 16:04:00,45.668,81.58025286865234
2014-06-14 16:09:00,66.333,60.89086169433594
2014-06-14 16:14:00,52.999,74.1995092163086
2014-06-14 16:19:00,32.501999999999995,94.66170391845704
2014-06-14 16:24:00,32.667,94.45957165527344
2014-06-14 16:29:00,33.172,93.92295544433594
2014-06-14 16:34:00,31.665,95.39446350097657
2014-06-14 16:39:00,33.164,93.86090997314453
2014-06-14 16:44:00,33.344,93.65023980712891
2014-06-14 16:49:00,32.84,94.11939636230468
2014-06-14 16:54:00,31.39,95.53304229736328
2014-06-14 16:59:00,35.154,91.73947076416016
2014-06-14 17:04:00,46.15600000000001,80.70763220214843
2014-06-14 17:09:00,66.332,60.50365521240235
2014-06-14 17:14:00,53.386,73.42270056152344
2014-06-14 17:19:00,31.768,95.01201403808594
2014-06-14 17:24:00,33.334,93.41482507324218
2014-06-14 17:29:00,32.003,94.7093031616211
2014-06-14 17:34:00,31.99,94.6861474609375
2014-06-14 17:39:00,31.531,95.11044897460937
2014-06-14 17:44:00,34.115,92.49104858398437
2014-06-14 17:49:00,31.999,94.56954248046875
2014-06-14 17:54:00,32.172,94.36375134277344
2014-06-14 17:59:00,35.5,90.99971771240234
2014-06-14 18:04:00,45.666,80.80575598144532
2014-06-14 18:09:00,68.893,57.55038226318359
2014-06-14 18:14:00,53.113,73.29994860839844
2014-06-14 18:19:00,32.674,93.70550897216796
2014-06-14 18:24:00,31.99,94.35433746337891
2014-06-14 18:29:00,33.729,92.57931909179688
2014-06-14 18:34:00,31.95300000000001,94.32375628662109
2014-06-14 18:39:00,32.833,93.4121171875
2014-06-14 18:44:00,33.037,93.17671459960937
2014-06-14 18:49:00,32.326,93.85522863769532
2014-06-14 18:54:00,30.954,95.18978356933593
2014-06-14 18:59:00,35.001999999999995,91.10977062988282
2014-06-14 19:04:00,46.503,79.57616259765625
2014-06-14 19:09:00,66.447,59.60531475830078
2014-06-14 19:14:00,53.164,72.8570952758789
2014-06-14 19:19:00,33.055,92.9338916015625
2014-06-14 19:24:00,33.6,92.3522705078125
2014-06-14 19:29:00,33.21,92.70343688964843
2014-06-14 19:34:00,33.173,92.70271716308594
2014-06-14 19:39:00,32.272,93.56929333496095
2014-06-14 19:44:00,33.88,91.92864715576172
2014-06-14 19:49:00,32.276,93.50590612792968
2014-06-14 19:54:00,33.528,92.22088610839845
2014-06-14 19:59:00,72.934,52.78729058837891
2014-06-14 20:04:00,79.887,45.81649884033203
2014-06-14 20:09:00,82.0993,43.59093895263672
2014-06-14 20:14:00,46.995,78.66904724121093
2014-06-14 20:19:00,59.386,66.25343481445313
2014-06-14 20:24:00,77.0767,48.539732189941404
2014-06-14 20:29:00,47.03,78.56320068359375
2014-06-14 20:34:00,52.28,73.28387329101562
2014-06-14 20:39:00,77.334,48.20581018066406
2014-06-14 20:44:00,46.324,79.18846643066406
2014-06-14 20:49:00,65.501,59.985206054687495
2014-06-14 20:54:00,66.03399999999999,59.42434350585938
2014-06-14 20:59:00,62.267,63.16263409423828
2014-06-14 21:04:00,52.838,72.56351977539063
2014-06-14 21:09:00,38.547,86.81885998535157
2014-06-14 21:14:00,38.553,86.77755877685547
2014-06-14 21:19:00,44.732,80.56351696777344
2014-06-14 21:24:00,29.718000000000004,95.54150622558593
2014-06-14 21:29:00,31.829,93.39702081298827
2014-06-14 21:34:00,29.999,95.18894250488282
2014-06-14 21:39:00,31.161,93.99431158447265
2014-06-14 21:44:00,31.155,93.95956298828125
2014-06-14 21:49:00,30.825,94.25063781738281
2014-06-14 21:54:00,30.112,94.92576550292969
2014-06-14 21:59:00,34.23,90.77231933593751
2014-06-14 22:04:00,43.53,81.43282196044922
2014-06-14 22:09:00,36.712,88.22168530273437
2014-06-14 22:14:00,31.326,93.57752630615235
2014-06-14 22:19:00,30.118,94.75294879150391
2014-06-14 22:24:00,30.548,94.28563342285156
2014-06-14 22:29:00,32.115,92.68125701904296
2014-06-14 22:34:00,30.04,94.71856018066407
2014-06-14 22:39:00,30.783,93.93998431396484
2014-06-14 22:44:00,31.263,93.42408801269531
2014-06-14 22:49:00,30.451,94.1977274169922
2014-06-14 22:54:00,29.76,94.85446380615234
2014-06-14 22:59:00,32.713,91.864880859375
2014-06-14 23:04:00,44.619,79.92538781738281
2014-06-14 23:09:00,44.166,80.34629858398438
2014-06-14 23:14:00,31.995,92.48787963867187
2014-06-14 23:19:00,31.448,92.99984545898437
2014-06-14 23:24:00,29.601,94.81500799560547
2014-06-14 23:29:00,32.056999999999995,92.32674328613282
2014-06-14 23:34:00,29.546,94.80088568115235
2014-06-14 23:39:00,29.787,94.52701824951171
2014-06-14 23:44:00,31.214,93.06677697753906
2014-06-14 23:49:00,30.119,94.12504907226563
2014-06-14 23:54:00,29.714,94.49065850830078
2014-06-14 23:59:00,32.437,91.72929791259766
2014-06-15 00:04:00,44.668,79.46572802734374
2014-06-15 00:09:00,45.49,78.61629272460937
2014-06-15 00:14:00,31.662,92.4151255493164
2014-06-15 00:19:00,30.287,93.75832623291015
2014-06-15 00:24:00,30.501,93.51518957519531
2014-06-15 00:29:00,31.495,92.48726928710937
2014-06-15 00:34:00,29.666,94.28521765136719
2014-06-15 00:39:00,29.88,94.03754150390625
2014-06-15 00:44:00,30.945,92.93946044921876
2014-06-15 00:49:00,29.714,94.13844750976563
2014-06-15 00:54:00,30.665,93.15235992431641
2014-06-15 00:59:00,32.455,91.33097259521485
2014-06-15 01:04:00,43.99800000000001,79.75891986083982
2014-06-15 01:09:00,38.84,84.88195434570312
2014-06-15 01:14:00,31.331,92.35468420410156
2014-06-15 01:19:00,29.998,93.65314593505859
2014-06-15 01:24:00,30.047,93.56644909667969
2014-06-15 01:29:00,31.455,92.11717407226563
2014-06-15 01:34:00,29.931,93.60955786132813
2014-06-15 01:39:00,30.115,93.38849426269532
2014-06-15 01:44:00,30.951,92.5161859741211
2014-06-15 01:49:00,30.166,93.26654089355469
2014-06-15 01:54:00,30.88,92.51952850341797
2014-06-15 01:59:00,31.937,91.42456463623047
2014-06-15 02:04:00,44.387,78.94214733886719
2014-06-15 02:09:00,44.201,79.09610388183594
2014-06-15 02:14:00,31.955,91.30285064697266
2014-06-15 02:19:00,29.826,93.39416906738282
2014-06-15 02:24:00,29.88300000000001,93.30282153320312
2014-06-15 02:29:00,30.967,92.18539715576172
2014-06-15 02:34:00,30.477,92.6423618774414
2014-06-15 02:39:00,29.666,93.4170078125
2014-06-15 02:44:00,31.192,91.85582104492187
2014-06-15 02:49:00,30.617,92.40432415771484
2014-06-15 02:54:00,29.95,93.04017333984375
2014-06-15 02:59:00,34.006,88.94967321777344
2014-06-15 03:04:00,43.363,79.55776110839844
2014-06-15 03:09:00,39.663,83.22693835449219
2014-06-15 03:14:00,30.832,92.01688458251954
2014-06-15 03:19:00,30.617,92.19502697753906
2014-06-15 03:24:00,29.667,93.10942822265625
2014-06-15 03:29:00,35.259,87.48283654785156
2014-06-15 03:34:00,31.284,91.42058221435548
2014-06-15 03:39:00,34.333,88.33721179199219
2014-06-15 03:44:00,31.0,91.63440704345703
2014-06-15 03:49:00,29.833,92.76918811035156
2014-06-15 03:54:00,29.881,92.68539862060547
2014-06-15 03:59:00,33.104,89.42844018554688
2014-06-15 04:04:00,44.051,78.44939672851562
2014-06-15 04:09:00,38.784,83.68362084960938
2014-06-15 04:14:00,30.096,92.33703680419922
2014-06-15 04:19:00,30.427,91.96949963378907
2014-06-15 04:24:00,30.125,92.23701477050781
2014-06-15 04:29:00,31.88300000000001,90.44418658447265
2014-06-15 04:34:00,29.84,92.449794921875
2014-06-15 04:39:00,30.82800000000001,91.42232043457031
2014-06-15 04:44:00,30.5,91.71656036376953
2014-06-15 04:49:00,29.832,92.34600903320313
2014-06-15 04:54:00,29.999,92.14427239990235
2014-06-15 04:59:00,32.69,89.41758972167969
2014-06-15 05:04:00,44.732,77.34218060302734
2014-06-15 05:09:00,44.167,77.88096600341797
2014-06-15 05:14:00,31.374,90.64032037353516
2014-06-15 05:19:00,30.289,91.69389489746094
2014-06-15 05:24:00,29.997,91.94940350341797
2014-06-15 05:29:00,31.88,90.03464233398438
2014-06-15 05:34:00,29.44,92.44080596923828
2014-06-15 05:39:00,30.827,91.01514782714844
2014-06-15 05:44:00,30.711,91.09645697021485
2014-06-15 05:49:00,30.996,90.78040533447266
2014-06-15 05:54:00,29.933000000000003,91.80649432373046
2014-06-15 05:59:00,32.136,89.56338659667969
2014-06-15 06:04:00,44.713,76.95015460205079
2014-06-15 06:09:00,45.332,76.30230786132813
2014-06-15 06:14:00,31.94400000000001,89.65132928466795
2014-06-15 06:19:00,29.382,92.17752453613281
2014-06-15 06:24:00,29.779,91.74799279785157
2014-06-15 06:29:00,31.495,89.99808013916015
2014-06-15 06:34:00,30.607,90.85067211914063
2014-06-15 06:39:00,29.381,92.03918127441406
2014-06-15 06:44:00,31.998,89.38565936279296
2014-06-15 06:49:00,29.833,91.51332873535156
2014-06-15 06:54:00,30.334,90.97616540527343
2014-06-15 06:59:00,32.843,88.431169921875
2014-06-15 07:04:00,44.282,76.96193463134766
2014-06-15 07:09:00,44.50100000000001,76.71327154541015
2014-06-15 07:14:00,31.778,89.39740740966798
2014-06-15 07:19:00,29.88,91.25908386230469
2014-06-15 07:24:00,30.999,90.10675866699219
2014-06-15 07:29:00,30.451,90.61932012939454
2014-06-15 07:34:00,30.722,90.31624615478515
2014-06-15 07:39:00,29.72,91.2818310546875
2014-06-15 07:44:00,31.281,89.68947424316406
2014-06-15 07:49:00,30.289,90.64796594238281
2014-06-15 07:54:00,29.547,91.35584729003907
2014-06-15 07:59:00,32.663000000000004,88.20399676513671
2014-06-15 08:04:00,44.838,75.9974721069336
2014-06-15 08:09:00,44.453,76.35142810058593
2014-06-15 08:14:00,32.067,88.70607128906249
2014-06-15 08:19:00,30.95300000000001,89.78812701416015
2014-06-15 08:24:00,28.716,91.99275549316405
2014-06-15 08:29:00,32.332,88.34198834228516
2014-06-15 08:34:00,29.452,91.18721356201172
2014-06-15 08:39:00,30.214,90.39481805419922
2014-06-15 08:44:00,31.099,89.47815606689453
2014-06-15 08:49:00,31.047,89.49712841796875
2014-06-15 08:54:00,29.003,91.5041029663086
2014-06-15 08:59:00,32.855,87.61355926513673
2014-06-15 09:04:00,44.166,76.27080572509766
2014-06-15 09:09:00,45.167,75.24341564941406
2014-06-15 09:14:00,31.842,88.53193951416016
2014-06-15 09:19:00,30.152,90.18701214599609
2014-06-15 09:24:00,30.329,89.97374963378905
2014-06-15 09:29:00,31.538,88.72783099365235
2014-06-15 09:34:00,30.171,90.05883551025391
2014-06-15 09:39:00,29.902,90.29069561767578
2014-06-15 09:44:00,31.38300000000001,88.77429522705077
2014-06-15 09:49:00,29.834,90.28840600585937
2014-06-15 09:54:00,29.813,90.27292987060547
2014-06-15 09:59:00,33.481,86.57008642578126
2014-06-15 10:04:00,44.28100000000001,75.73853887939453
2014-06-15 10:09:00,44.959,75.0334087524414
2014-06-15 10:14:00,31.218000000000004,88.74304431152343
2014-06-15 10:19:00,30.286,89.64277960205078
2014-06-15 10:24:00,30.213,89.68085986328126
2014-06-15 10:29:00,31.18,88.67936737060546
2014-06-15 10:34:00,30.026,89.79960729980469
2014-06-15 10:39:00,29.57,90.22342651367188
2014-06-15 10:44:00,31.215,88.54636779785156
2014-06-15 10:49:00,30.196,89.532759765625
2014-06-15 10:54:00,30.289,89.41069940185547
2014-06-15 10:59:00,34.335,85.33240417480468
2014-06-15 11:04:00,43.165,76.47008605957032
2014-06-15 11:09:00,37.728,81.87645404052734
2014-06-15 11:14:00,31.22,88.35095336914063
2014-06-15 11:19:00,30.283,89.25452136230469
2014-06-15 11:24:00,30.167,89.33354931640625
2014-06-15 11:29:00,30.833,88.63441485595703
2014-06-15 11:34:00,29.836,89.59708258056641
2014-06-15 11:39:00,30.501,88.89805548095703
2014-06-15 11:44:00,31.123,88.23959460449218
2014-06-15 11:49:00,30.102,89.22449230957031
2014-06-15 11:54:00,30.003,89.29215838623047
2014-06-15 11:59:00,33.447,85.82062390136718
2014-06-15 12:04:00,43.997,75.24233410644531
2014-06-15 12:09:00,44.787,74.42476147460937
2014-06-15 12:14:00,31.045,88.13348968505859
2014-06-15 12:19:00,30.485,88.660751953125
2014-06-15 12:24:00,28.999,90.11678369140625
2014-06-15 12:29:00,32.452,86.62876477050781
2014-06-15 12:34:00,30.824,88.22432458496094
2014-06-15 12:39:00,29.721,89.29568548583984
2014-06-15 12:44:00,31.776,87.20993902587891
2014-06-15 12:49:00,29.536,89.41405798339844
2014-06-15 12:54:00,30.832,88.0781791381836
2014-06-15 12:59:00,32.0,86.87358093261719
2014-06-15 13:04:00,44.114,74.72832330322265
2014-06-15 13:09:00,38.335,80.47698120117187
2014-06-15 13:14:00,31.715,87.06458679199218
2014-06-15 13:19:00,29.772,88.97114117431641
2014-06-15 13:24:00,31.218000000000004,87.48526995849609
2014-06-15 13:29:00,32.311,86.35393225097656
2014-06-15 13:34:00,28.981,89.64860815429688
2014-06-15 13:39:00,30.164,88.42599633789062
2014-06-15 13:44:00,31.332,87.22284771728516
2014-06-15 13:49:00,29.786,88.73160101318359
2014-06-15 13:54:00,30.264,88.21321099853516
2014-06-15 13:59:00,33.402,85.03994793701172
2014-06-15 14:04:00,44.058,74.3483949584961
2014-06-15 14:09:00,44.995,73.38061798095703
2014-06-15 14:14:00,31.648000000000003,86.69478869628907
2014-06-15 14:19:00,30.159,88.14913598632813
2014-06-15 14:24:00,31.12,87.15372741699218
2014-06-15 14:29:00,31.166,87.0738910522461
2014-06-15 14:34:00,29.879,88.32873315429687
2014-06-15 14:39:00,30.503,87.66978289794922
2014-06-15 14:44:00,30.998,87.14257922363281
2014-06-15 14:49:00,30.32800000000001,87.77447802734375
2014-06-15 14:54:00,29.28,88.78620788574219
2014-06-15 14:59:00,33.832,84.19987561035157
2014-06-15 15:04:00,44.667,73.33204632568359
2014-06-15 15:09:00,44.807,73.15914837646484
2014-06-15 15:14:00,31.777,86.16179699707031
2014-06-15 15:19:00,30.45,87.45769958496093
2014-06-15 15:24:00,30.0,87.87953186035156
2014-06-15 15:29:00,31.276,86.57203771972657
2014-06-15 15:34:00,30.119,87.69104333496094
2014-06-15 15:39:00,30.454,87.32200860595702
2014-06-15 15:44:00,30.434,87.30785180664063
2014-06-15 15:49:00,30.325,87.3810546875
2014-06-15 15:54:00,29.941,87.73114965820312
2014-06-15 15:59:00,33.054,84.58762445068359
2014-06-15 16:04:00,44.652,72.96127362060547
2014-06-15 16:09:00,45.06399999999999,72.52357781982423
2014-06-15 16:14:00,31.456,86.10233435058593
2014-06-15 16:19:00,29.548,87.97813067626953
2014-06-15 16:24:00,30.001,87.49198095703125
2014-06-15 16:29:00,31.498,85.9596187133789
2014-06-15 16:34:00,30.786,86.63431860351562
2014-06-15 16:39:00,29.872,87.51175854492188
2014-06-15 16:44:00,31.334,86.01042138671875
2014-06-15 16:49:00,30.94,86.36866241455078
2014-06-15 16:54:00,29.216,88.0600772705078
2014-06-15 16:59:00,33.166,84.07314337158203
2014-06-15 17:04:00,44.499,72.70600183105469
2014-06-15 17:09:00,44.621,72.55423193359374
2014-06-15 17:14:00,31.163,85.98120318603516
2014-06-15 17:19:00,30.888,86.22422839355468
2014-06-15 17:24:00,29.166,87.90914953613282
2014-06-15 17:29:00,31.836,85.20287939453125
2014-06-15 17:34:00,30.165,86.83731170654298
2014-06-15 17:39:00,29.833,87.13462084960938
2014-06-15 17:44:00,31.56,85.37135070800781
2014-06-15 17:49:00,29.746,87.14955358886719
2014-06-15 17:54:00,29.714,87.14822076416016
2014-06-15 17:59:00,32.817,84.00844708251952
2014-06-15 18:04:00,45.495,71.30145538330078
2014-06-15 18:09:00,44.611,72.15943914794923
2014-06-15 18:14:00,32.107,84.63280712890625
2014-06-15 18:19:00,29.714,86.99194024658203
